"name"	"mIDH1_NR"	"mIDH1_R"	"distance"
"34221"	"TRDMT1"	0.531714865587344	0.709978983300641	-0.00317079931041991
"34222"	"TRDN"	0.398890396166348	0.624836891244682	-0.000286507685903548
"34223"	"TREH"	0.567317350340605	0.725528691672016	0.0033280056566235
"34224"	"TREM1"	0.426856401305601	0.643758862554019	-0.00188921485936855
"34225"	"TREM2"	0.453446574543887	0.6591480289605	-0.000811165750462195
"34226"	"TREML1"	0.302765182373663	0.567497437535091	-0.00247711411550677
"34227"	"TREML2"	0.397523948495158	0.619562458299134	0.00414168826485917
"34228"	"TREML4"	0.30553015964416	0.569213972529396	-0.00248130687719794
"34229"	"TRERF1"	0.561294708988899	0.729782401988636	-0.00465550860755448
"34230"	"TRERNA1"	0.266953686351375	0.172722720870393	0.370119649151042
"34231"	"TREX1"	0.579175607906283	0.73629692848807	-9.64473780665775e-05
"34232"	"TREX2"	0.590200761239646	0.742163540645262	0.000864785263031631
"34233"	"TRH"	0.450373279132342	0.656292258562399	0.000141321903640579
"34234"	"TRHDE"	0.486719489304733	0.679199198727632	-0.000256517974329296
"34235"	"TRHR"	0.455401470812763	0.66079111393143	-0.0012435892532881
"34236"	"TRIAP1"	0.432698626741629	0.644130990399078	0.00135673020101934
"34237"	"TRIB1"	0.623951115026281	0.758279691670391	0.00565012835546796
"34238"	"TRIB2"	0.415770495287485	0.635798908692819	-0.000794729754151458
"34239"	"TRIB3"	0.514211562410418	0.696777324312886	-0.000808884128116361
"34240"	"TRIM10"	0.462184588698371	0.665607989979333	-0.00185970048903333
"34241"	"TRIM11"	0.50721082446101	0.692000936438164	-0.000368032526383066
"34242"	"TRIM13"	0.438844504681955	0.64913257828509	0.000161266316819619
"34243"	"TRIM14"	0.41962200157455	0.638600334862174	-0.00121092948968082
"34244"	"TRIM15"	0.452165527824263	0.65942378084152	-0.00188026606995523
"34245"	"TRIM16"	0.634185272009067	0.762084642087441	0.00818316104005451
"34246"	"TRIM16L"	0.453071045505467	0.655302847229427	0.0028014519595897
"34247"	"TRIM17"	0.479294165844036	0.676973105932814	-0.00262890600184351
"34248"	"TRIM2"	0.689175579663527	0.804850709579913	-0.000527571826031914
"34249"	"TRIM21"	0.757534035055791	0.847026929371448	-0.000369602699138549
"34250"	"TRIM22"	0.57490609611266	0.718822357202326	0.0147340279019456
"34251"	"TRIM23"	0.470770902636217	0.668276444012735	0.000789324263062496
"34252"	"TRIM24"	0.689052831793726	0.805062315734494	-0.00081519537275071
"34253"	"TRIM25"	0.751410665214013	0.841305419514371	0.00155972235487883
"34254"	"TRIM26"	0.64478944765278	0.782680318219273	-0.00584538052957784
"34255"	"TRIM27"	0.587489059756235	0.742108698620863	-0.000759721408064851
"34256"	"TRIM28"	0.81043891878485	0.876198289434075	0.00322287500550789
"34257"	"TRIM29"	0.540753903461636	0.713452024547923	-0.00104599117951915
"34258"	"TRIM3"	0.637359698597927	0.762492469464911	0.00974124664510118
"34259"	"TRIM31"	0.378508346807361	0.613166087597179	-0.00123824682636686
"34260"	"TRIM32"	0.678309285406831	0.784276082832278	0.013317591078886
"34261"	"TRIM33"	0.567015901678226	0.728993411842463	-0.000323400777418437
"34262"	"TRIM34"	0.2928956332464	0.560100437690126	-0.00119229680737126
"34263"	"TRIM35"	0.543194789075075	0.692647292738972	0.0212703738589227
"34264"	"TRIM36"	0.635087990478627	0.76631638940542	0.0045104645960482
"34265"	"TRIM37"	0.471252741254027	0.670388393532371	-0.00102422402796915
"34266"	"TRIM38"	0.627365857141489	0.75799096363691	0.00805359606501882
"34267"	"TRIM39"	0.525268110661477	0.703373282979755	-0.000557555217170713
"34268"	"TRIM39-RPP21"	0.320782417236815	0.578610018582546	-0.00243167498670849
"34269"	"TRIM4"	0.664021637438034	0.80631366763846	-0.0175682917884525
"34270"	"TRIM40"	0.314687982971358	0.575002648004364	-0.0025985694948899
"34271"	"TRIM41"	0.700072981257039	0.80284829872841	0.00822356754972536
"34272"	"TRIM44"	0.704082847480626	0.798904946986405	0.0146502175651167
"34273"	"TRIM46"	0.504936241861365	0.694217625297756	-0.00399336365168107
"34274"	"TRIM47"	0.315217173116308	0.573615677775533	-0.000883873376972266
"34275"	"TRIM48"	0.326205282094462	0.096761504088014	0.482775203649397
"34276"	"TRIM49B"	0.256720408552154	0.163175916830295	0.373329014565281
"34277"	"TRIM5"	0.568775109600746	0.729588181964269	0.000171301355690101
"34278"	"TRIM50"	0.59190779241604	0.727918312625168	0.0161671726337354
"34279"	"TRIM52"	0.789132058914711	0.855857610991465	0.0103682782502667
"34280"	"TRIM54"	0.542156994924258	0.709682907397558	0.0035920563571103
"34281"	"TRIM55"	0.436130800666297	0.675388711839333	-0.0277754560952075
"34282"	"TRIM56"	0.423898275512871	0.665082159698549	-0.025044470544144
"34283"	"TRIM59"	0.445437462559132	0.654755975821265	-0.00137913193708539
"34284"	"TRIM6"	0.606143956774825	0.759658690006555	-0.00675679033366
"34285"	"TRIM60"	0.384864959220002	0.584014246650133	0.0318502253569152
"34286"	"TRIM61"	0.302984030464493	0.549190385631031	0.0159654697628857
"34287"	"TRIM62"	0.265295507498594	0.542546723399316	-0.000731258629196985
"34288"	"TRIM63"	0.550110327276989	0.719208093069464	-0.00100765414980708
"34289"	"TRIM64C"	0.333915093253535	0.132968477625005	0.451342893323573
"34290"	"TRIM65"	0.588387306044598	0.737136173742633	0.00476908473557147
"34291"	"TRIM66"	0.635729004564179	0.765626886359319	0.00559694576638314
"34292"	"TRIM67"	0.361090883580128	0.607880203359019	-0.00673894596710634
"34293"	"TRIM68"	0.613826940326949	0.75648230440431	0.00117764422224259
"34294"	"TRIM69"	0.582026141226563	0.73354398644598	0.00442182150481585
"34295"	"TRIM7"	0.489619702705845	0.688208543067826	-0.00746976874684491
"34296"	"TRIM71"	0.418526687992921	0.635856503454864	0.000854577461298189
"34297"	"TRIM72"	0.604220930753779	0.748354503053648	0.00335647230121128
"34298"	"TRIM73"	0.4989776745599	0.701216343744841	-0.0146822051768248
"34299"	"TRIM77"	0	0.119211607347034	0.258307135544156
"34300"	"TRIM8"	0.468255302848812	0.668181699343366	-0.000673834563662989
"34301"	"TRIM9"	0.556572854578795	0.710234299077398	0.01196836385559
"34302"	"TRIML1"	0.322472180267087	0.664954855693962	-0.087730046859254
"34303"	"TRIML2"	0.319557303984929	0.21106052870191	0.364359105886327
"34304"	"TRIO"	0.706904445724754	0.808083327793664	0.00721924419170555
"34305"	"TRIOBP"	0.367128508010136	0.606174672250783	-0.00129433193530548
"34306"	"TRIP10"	0.682240389226589	0.800890980634115	-0.000862785772929364
"34307"	"TRIP11"	0.651712735518487	0.802933500120359	-0.0218109907650719
"34308"	"TRIP12"	0.771783562527678	0.853330976534842	0.00215104028781699
"34309"	"TRIP13"	0.311029145878642	0.571330379806908	-0.00119220826996547
"34310"	"TRIP4"	0.654226968303553	0.78522124575993	-0.00254167948904888
"34311"	"TRIP6"	0.534176205644272	0.708900306940377	-0.000567822344406832
"34312"	"TRIQK"	0.301938986379867	0.56714187505741	-0.00263321236924996
"34313"	"TRIT1"	0.262306114945941	0.546061769417527	-0.00609762659944957
"34314"	"TRMT1"	0.663410192676957	0.787461282762899	0.000905427157925409
"34315"	"TRMT10A"	0.627595885721904	0.755084822256425	0.0111021934639153
"34316"	"TRMT10B"	0.752003574212341	0.858393452087644	-0.0151611234321719
"34317"	"TRMT10C"	0.589638510605738	0.741249453838608	0.00143067191772583
"34318"	"TRMT11"	0.667361231150043	0.793169433379395	-0.0023558570367978
"34319"	"TRMT112"	0.584465961987651	0.74289808828946	-0.00342130656908113
"34320"	"TRMT12"	0.616777815489596	0.787635307738353	-0.0281478908652852
"34321"	"TRMT13"	0.75486406390427	0.850912798829486	-0.00590897738175494
"34322"	"TRMT1L"	0.704300456096876	0.818968083281169	-0.00527815435825041
"34323"	"TRMT2B"	0.364010972440096	0.602706113288185	0.000243546484195778
"34324"	"TRMT44"	0.313050532300639	0.573920950587073	-0.0025309404271705
"34325"	"TRMT6"	0.509878084831015	0.713159522147214	-0.019874791789817
"34326"	"TRMT61A"	0.647808409522974	0.800312684364378	-0.0216081125318844
"34327"	"TRMT61B"	0.458424139218911	0.680974643713873	-0.0195551894461975
"34328"	"TRMT9B"	0.530291827364257	0.707553720104296	-0.00162681947000581
"34329"	"TRMU"	0.689101736385714	0.798070931719001	0.00620647511168437
"34330"	"TRNAU1AP"	0.390723739163048	0.633921036864305	-0.0144282397946568
"34331"	"TRNP1"	0.329749532355151	0.582678712407283	-0.000947060982961712
"34332"	"TRNT1"	0.448412173493129	0.654855824026967	0.000363249526312726
"34333"	"TRO"	0.577472433685983	0.724455381016471	0.0106903293444069
"34334"	"TROAP"	0.541899689685017	0.711926218484096	0.0011893968981555
"34335"	"TRPA1"	0.337277216208648	0.581801185192889	0.00459233854179208
"34336"	"TRPC1"	0.695565122370321	0.810272393896844	-0.00199223127311254
"34337"	"TRPC3"	0.627995138172508	0.767861365739159	-0.00142709415890968
"34338"	"TRPC4"	0.364659644658573	0.6048590105727	-0.00150763001705184
"34339"	"TRPC4AP"	0.662865998521197	0.756633582274134	0.0313961098181561
"34340"	"TRPC5"	0.395639496706193	0.624054535573906	-0.0015174244202939
"34341"	"TRPC6"	0.571181320314617	0.732298304672271	-0.00104866218540212
"34342"	"TRPC7-AS1"	0.30245257195151	0.5676899795061	-0.00286325479487337
"34343"	"TRPM1"	0.363964047228806	0.605581056132102	-0.00266045700406137
"34344"	"TRPM2"	0.42583032401294	0.638555167338131	0.0026790337288401
"34345"	"TRPM4"	0.455876179581277	0.653967083201874	0.00587442721032488
"34346"	"TRPM5"	0.324781239665485	0.580969197387222	-0.00231439490747409
"34347"	"TRPM6"	0.431034417684451	0.637284140967659	0.00717293989340245
"34348"	"TRPM7"	0.303529009982503	0.566872657833662	-0.00137929823869587
"34349"	"TRPM8"	0.605474175607169	0.758241321056606	-0.00575421487667094
"34350"	"TRPS1"	0.54124250946505	0.717247251851061	-0.0045386262321952
"34351"	"TRPT1"	0.502195254424551	0.69342362596819	-0.00489684972179616
"34352"	"TRPV1"	0.602644650645134	0.751564025228809	-0.000829235475640566
"34353"	"TRPV2"	0.262874096557742	0.541595503858639	-0.00127961171096935
"34354"	"TRPV3"	0.491786340999302	0.691362675196225	-0.00928210819858427
"34355"	"TRPV4"	0.618250548497654	0.771825586660061	-0.0114261105979462
"34356"	"TRPV5"	0.484076667265807	0.681419164986072	-0.00411317609234407
"34357"	"TRPV6"	0.602168226947056	0.753464184733339	-0.00302444276502545
"34358"	"TRRAP"	0.735241869377861	0.832284025225974	0.000567829280602117
"34359"	"TRUB1"	0.680088254824492	0.763786960786314	0.0349084236151656
"34360"	"TRUB2"	0.502958691338212	0.71759725099348	-0.0285976805280718
"34361"	"TSACC"	0.457768927377401	0.657313915766166	0.00369976774907077
"34362"	"TSC1"	0.697956452372763	0.803865163124843	0.0058959430852934
"34363"	"TSC1-PDGFRB_FUSION"	0.47036080303047	0.669943444200608	-0.0011316493957656
"34364"	"TSC2"	0.779144560598417	0.861118576869215	-0.00107791574766619
"34365"	"TSC22D1"	0.540845143119362	0.715197265807502	-0.00273472798935848
"34366"	"TSC22D2"	0.395421239580781	0.62172407552022	0.000677869642192297
"34367"	"TSC22D3"	0.524077574306792	0.703318817356491	-0.00124038523150272
"34368"	"TSC22D4"	0.663200465582047	0.785734147669611	0.00250267888263356
"34369"	"TSEN15"	0.392959890046078	0.622151988409233	-0.00127434972212742
"34370"	"TSEN15P3"	0.308422216778064	0.566492314738136	0.00203139332961966
"34371"	"TSEN2"	0.392959890046078	0.622151988409233	-0.00127434972212742
"34372"	"TSEN34"	0.392959890046078	0.622151988409233	-0.00127434972212742
"34373"	"TSEN54"	0.610265037377359	0.764285311582508	-0.008831238900807
"34374"	"TSFM"	0.366904264631061	0.606900230045929	-0.00215876299081108
"34375"	"TSG101"	0.701686652760322	0.812880928194063	-0.000809719934306341
"34376"	"TSGA10"	0.303623167047433	0.568231562827369	-0.00267989204102348
"34377"	"TSGA13"	0.305303171034172	0.569784048280647	-0.00319195600218064
"34378"	"TSHB"	0.432439342799276	0.644496298785236	0.000830848037467802
"34379"	"TSHR"	0.512964800446473	0.694729712451882	0.000466611742040546
"34380"	"TSHZ1"	0.505002705700038	0.690283143956061	-1.77214515897361e-05
"34381"	"TSHZ2"	0.577523370255833	0.734240880377005	0.000936374850685928
"34382"	"TSHZ3"	0.593073918964094	0.748402526642116	-0.00359486266655251
"34383"	"TSKU"	0.439240828412129	0.659477239037071	-0.00993795232313882
"34384"	"TSLP"	0.57138667427895	0.731636908460282	-0.00026009087164508
"34385"	"TSN"	0.489693470014701	0.685030956813358	-0.00424649861653148
"34386"	"TSNARE1"	0.632731349237616	0.770117004682439	-0.000749611620183444
"34387"	"TSNAX"	0.590417165646539	0.753361011659512	-0.0101986671431083
"34388"	"TSNAX-DISC1"	0.337950716518142	0.593858247924347	-0.00704762744318288
"34389"	"TSNAXIP1"	0.596210812764481	0.780466918998533	-0.0337165859851652
"34390"	"TSPAN1"	0.568631395331606	0.706812027582466	0.022858453916356
"34391"	"TSPAN10"	0.431623073350835	0.664592034895528	-0.0197704013241165
"34392"	"TSPAN11"	0.443620867107961	0.646986348377628	0.00526548332514787
"34393"	"TSPAN12"	0.475802686155324	0.651600780907272	0.0205811559956853
"34394"	"TSPAN14"	0.229344008473375	0.519557286755365	-6.47882836357638e-06
"34395"	"TSPAN15"	0.229344008473375	0.519557286755365	-6.47882836357638e-06
"34396"	"TSPAN16"	0.4717848468973	0.662579759902172	0.00711394105079199
"34397"	"TSPAN19"	0.256758759277257	0.172153890404603	0.364374791481418
"34398"	"TSPAN3"	0.550914187792317	0.723555470048878	-0.00485720269344481
"34399"	"TSPAN31"	0.475525540827194	0.695661528070124	-0.0236512264478589
"34400"	"TSPAN33"	0.229344008473375	0.519557286755365	-6.47882836357638e-06
"34401"	"TSPAN4"	0.558219779679793	0.729189079470923	-0.00596648070175898
"34402"	"TSPAN5"	0.229344008473375	0.519557286755365	-6.47882836357638e-06
"34403"	"TSPAN6"	0.570917610288351	0.729834361420791	0.00125196622802998
"34404"	"TSPAN7"	0	0	0.37751874289119
"34405"	"TSPAN8"	0.443856111185637	0.253038983107915	0.399358534555274
"34406"	"TSPAN9"	0.526084441101578	0.710597454959882	-0.00727617617405157
"34407"	"TSPEAR-AS1"	0.319745368198122	0.575086636559192	0.000449465639150881
"34408"	"TSPO"	0.644698946343998	0.76778558157088	0.0089933089263885
"34409"	"TSPO2"	0.485822156988634	0.680094934704947	-0.00170796919673494
"34410"	"TSPOAP1"	0.421195845180802	0.635607999872487	0.00275608218298329
"34411"	"TSPY3"	0.362626213571929	0.145775161022476	0.456316921685077
"34412"	"TSPY4"	0.325269478515986	0.16906376990746	0.409893397446038
"34413"	"TSPY8"	0.325269478515986	0.16906376990746	0.409893397446038
"34414"	"TSPYL2"	0.586155242249199	0.732091785948939	0.00843116203307087
"34415"	"TSPYL5"	0.523329319629799	0.704826912047368	-0.00321187182720112
"34416"	"TSPYL6"	0.321177497063679	0.578917373729875	-0.00249435836765061
"34417"	"TSR1"	0.707496420702022	0.816485341034597	-0.000816160699479873
"34418"	"TSR2"	0.480612317915884	0.675690257154389	-0.000529729550234337
"34419"	"TSR3"	0.560482220364211	0.723997460643864	0.000626260938875134
"34420"	"TSRM"	0.298658768444225	0.565084272742443	-0.00260703930446382
"34421"	"TSSC4"	0.52471883964113	0.703713658040238	-0.00123809219338733
"34422"	"TSSK2"	0.28865075214801	0.557526233425782	-0.00124693483216842
"34423"	"TSSK4"	0.630762273832851	0.75641970277859	0.0117282477187102
"34424"	"TSSK6"	0.554120814207286	0.729861791877035	-0.00917767028216526
"34425"	"TST"	0.674063921722878	0.799996946846051	-0.00503241408783611
"34426"	"TSTD1"	0.456375467006477	0.671849829193639	-0.0116991115581097
"34427"	"TTBK1"	0.439102125789731	0.648690838742554	0.000762549848221827
"34428"	"TTBK2"	0.66281455512261	0.809661841812283	-0.0216640084643406
"34429"	"TTC1"	0.547318973197739	0.717048955916514	-0.000577194308991169
"34430"	"TTC12"	0.483658515453633	0.668125837704186	0.0089211910110007
"34431"	"TTC14"	0.647339006801276	0.784056484996444	-0.00564261287893369
"34432"	"TTC16"	0.532027762788013	0.703519491398432	0.00348246890123294
"34433"	"TTC17"	0.225261153567498	0.519288669846659	-0.0022663618677633
"34434"	"TTC19"	0.619829993832592	0.763818130362114	-0.00244050848304195
"34435"	"TTC21A"	0.559446948335672	0.724489229809976	-0.000506649127607062
"34436"	"TTC21B"	0.48751129778743	0.679877065135203	-0.000444019734230194
"34437"	"TTC21B-AS1"	0.312748852809326	0.573777428394193	-0.00257424744956103
"34438"	"TTC22"	0.536026814094115	0.70225956428218	0.00721899664451098
"34439"	"TTC23"	0.415359068731566	0.644947826686758	-0.0101984429953549
"34440"	"TTC24"	0.30759528899458	0.57051618189703	-0.00250458775588425
"34441"	"TTC26"	0.621010946721059	0.764166482557551	-0.00205750005312272
"34442"	"TTC27"	0.424601371838868	0.646811271207394	-0.00633815658116149
"34443"	"TTC3"	0.651067595734716	0.772307584119936	0.00841539207843195
"34444"	"TTC30A"	0.360939388742338	0.600742991902573	0.000304445185086155
"34445"	"TTC30B"	0.456162490042481	0.660936769009507	-0.000917947376854411
"34446"	"TTC32"	0.532568199150905	0.722108996508479	-0.0147723455702717
"34447"	"TTC34"	0.531110392492882	0.695645897390986	0.0107879382025336
"34448"	"TTC36"	0.312096042041927	0.573761017928331	-0.00296212075805435
"34449"	"TTC37"	0.543751591345109	0.721955411440396	-0.00769291884614798
"34450"	"TTC39C"	0.573809685510205	0.744544986800637	-0.0116676055344443
"34451"	"TTC4"	0.302235125580002	0.565772404896037	-0.0010803440785192
"34452"	"TTC4P1"	0.226791157575437	0.455357467103369	0.0626123678251385
"34453"	"TTC5"	0.504596747211038	0.692172068349238	-0.00215805473438729
"34454"	"TTC6"	0.366391168188468	0.630643734390205	-0.0262200264419811
"34455"	"TTC7A"	0.511805463748252	0.709141636734729	-0.0146632863235797
"34456"	"TTC7B"	0.638706537419012	0.768498842343526	0.00456896705849152
"34457"	"TTC8"	0.695828256642109	0.812094329223582	-0.00365120832484445
"34458"	"TTF1"	0.587024645979131	0.742011153667556	-0.000949786531132313
"34459"	"TTF2"	0.497680921475969	0.686984343008887	-0.00125327978423084
"34460"	"TTI1"	0.417167302394214	0.63644951179301	-0.000580294351064548
"34461"	"TTI2"	0.550369276378591	0.733591291302897	-0.0152304859717325
"34462"	"TTK"	0.450653868909643	0.657716982294233	-0.00110963341033382
"34463"	"TTL"	0.333671940909313	0.591283076517959	-0.00712228909584084
"34464"	"TTLL1"	0.553757452257607	0.709847590801372	0.0106115018144899
"34465"	"TTLL10"	0.397893170921933	0.629963600514789	-0.00603079559568337
"34466"	"TTLL10-AS1"	0.356812126244349	0.604668735109056	-0.00617729945974343
"34467"	"TTLL12"	0.676854370374113	0.787598193568228	0.00909445577323392
"34468"	"TTLL2"	0.420106848352613	0.636082147814004	0.00160752173182793
"34469"	"TTLL3"	0.610572090640695	0.740864877250544	0.0147793526075218
"34470"	"TTLL5"	0.530184255428226	0.706632502731462	-0.000772221078483182
"34471"	"TTLL9"	0.469902430942148	0.651625981976803	0.0169019443516295
"34472"	"TTN"	0.704156349983655	0.809856512248194	0.00374417218570799
"34473"	"TTR"	0.563204038956285	0.72684764293991	-0.000538307166250696
"34474"	"TTYH1"	0.536692220095464	0.705396344673816	0.00449430021830216
"34475"	"TTYH2"	0.511427603757358	0.668566571072602	0.0256777717655644
"34476"	"TTYH3"	0.3201723988801	0.577231204030994	-0.00143064299634355
"34477"	"TUB"	0.694258802567221	0.789047985342622	0.0184231772969093
"34478"	"TUBA1A"	0.687893714187954	0.804794171312974	-0.00126488905069994
"34479"	"TUBA1B"	0.714005347421962	0.821057230708377	-0.00135709133773237
"34480"	"TUBA1C"	0.657370043157377	0.788571051503378	-0.00394498828660966
"34481"	"TUBA3C"	0.314955733332942	0.57512749366734	-0.00255759815212425
"34482"	"TUBA3D"	0.611142993004001	0.756936890293751	-0.000939102293338157
"34483"	"TUBA3E"	0.595951773322269	0.746242957891078	0.00034695276310942
"34484"	"TUBA4A"	0.741931203737515	0.837910175558794	-0.000915636099856509
"34485"	"TUBA4B"	0.528180177387109	0.70569052041428	-0.00107135835525712
"34486"	"TUBA8"	0.615572334504822	0.752224230727981	0.00651663534234909
"34487"	"TUBAL3"	0.5999032957468	0.750768938063394	-0.00173186127773722
"34488"	"TUBB"	0.768067517548085	0.853890102959333	-0.000709421784074293
"34489"	"TUBB1"	0.609358880789392	0.755797068502842	-0.000904175911659422
"34490"	"TUBB2A"	0.63140481072531	0.769436800589005	-0.000890928897665733
"34491"	"TUBB2B"	0.669958408761985	0.793078207434436	-0.000656206690676731
"34492"	"TUBB2C"	0.304521728840721	0.567632094209841	-0.00152394676682355
"34493"	"TUBB3"	0.68716887277797	0.80385283969042	-0.000772449566069477
"34494"	"TUBB3P1"	0.380066921552313	0.607748880236032	0.00514418125718674
"34495"	"TUBB4A"	0.681577139186164	0.799699098069783	-8.16519938118265e-05
"34496"	"TUBB4B"	0.797284513436861	0.872190255048145	-0.00091557487178584
"34497"	"TUBB6"	0.672384281369301	0.794561849942038	-0.000637513479005425
"34498"	"TUBB8"	0.542836038445717	0.714778364110015	-0.00108287071411406
"34499"	"TUBB8B"	0.512874173691275	0.696248735593659	-0.00110853628075647
"34500"	"TUBBP9"	0	0.109138737547392	0.268380005343799
"34501"	"TUBG1"	0.765702301694969	0.853957801757472	-0.00224189175330142
"34502"	"TUBG2"	0.680055841846932	0.795931360651214	0.00274395048928283
"34503"	"TUBGCP2"	0.742880740242604	0.841871538744779	-0.0042889541411596
"34504"	"TUBGCP3"	0.706913899193838	0.816152049296403	-0.000843622805634214
"34505"	"TUBGCP4"	0.613323514376219	0.758561681505802	-0.00121350307918033
"34506"	"TUBGCP5"	0.610796741888182	0.757006678136223	-0.00122332242609852
"34507"	"TUBGCP6"	0.714166463709589	0.812375739884699	0.00742417832557979
"34508"	"TUFM"	0.768153634390863	0.855061623219099	-0.00182761013822108
"34509"	"TUFT1"	0.301392890135315	0.56671696545008	-0.00254649854840805
"34510"	"TULP1"	0.324317196100627	0.598707175465376	-0.0203397537906555
"34511"	"TULP2"	0.366189471445846	0.590050393353941	0.0142484043990858
"34512"	"TULP3"	0.649072400611363	0.778683860434015	0.00080349733505386
"34513"	"TULP4"	0.59510821977484	0.752065098939555	-0.0059975984983362
"34514"	"TUSC3"	0.619246404442008	0.747856650535208	0.0131595561631078
"34515"	"TUSC7"	0.304779962231404	0.568535371836398	-0.00226730121952595
"34516"	"TUT1"	0.649161084005423	0.776714052858941	0.00282822627335139
"34517"	"TUT4"	0.479953565590244	0.676014764246484	-0.001262200006101
"34518"	"TUT7"	0	0	0.37751874289119
"34519"	"TVP23A"	0.557463087997024	0.714592928010294	0.00816105384136451
"34520"	"TVP23B"	0.475248273673721	0.674707131342703	-0.00286854044720336
"34521"	"TWF1"	0.588700099728438	0.74555596424089	-0.00345699356090767
"34522"	"TWF2"	0.649878243624628	0.780468479649729	-0.000482065689785927
"34523"	"TWIST1"	0.540390869491081	0.713149789460798	-0.000968581954902348
"34524"	"TWIST2"	0.574295064562055	0.734139490182117	-0.00096151510700665
"34525"	"TWISTNB"	0.65304557939656	0.78304029412997	-0.00109235850942713
"34526"	"TWNK"	0.31233469511683	0.572236221815095	-0.00128952750251898
"34527"	"TWSG1"	0.477976693491003	0.687204358474358	-0.0136760652687235
"34528"	"TXK"	0.505217120441017	0.691219798229563	-0.000821589311188753
"34529"	"TXLNA"	0.570474645464536	0.730746876612938	6.51242327393553e-05
"34530"	"TXLNB"	0.489222692086313	0.680661350540209	-0.000168443719794409
"34531"	"TXLNG"	0.508414744144868	0.693493442659348	-0.00111495485386159
"34532"	"TXLNG2P"	0.430852562185262	0.637962503838398	0.00638195445074696
"34533"	"TXN"	0.691338980981015	0.806861026224104	-0.0011981004431918
"34534"	"TXN2"	0.661101283823562	0.780075228744273	0.00686158076358573
"34535"	"TXNDC11"	0.449727023377422	0.672114560272696	-0.0160812040812026
"34536"	"TXNDC12"	0.445827922945244	0.645134721967223	0.00848393287736982
"34537"	"TXNDC17"	0.594849820938882	0.759785007633701	-0.0138775328261069
"34538"	"TXNDC2"	0.304123455350553	0.568489308290374	-0.0026278104399674
"34539"	"TXNDC5"	0.575978588357267	0.733701308318262	0.000519268055929334
"34540"	"TXNDC8"	0.314151876739778	0.574553042914289	-0.00248097340586539
"34541"	"TXNDC9"	0.50993348905748	0.694837165383739	-0.00151812335302243
"34542"	"TXNIP"	0.329599173349795	0.582608890249188	-0.000970355711457316
"34543"	"TXNL1"	0.519884734383618	0.70620696738864	-0.0067251486071474
"34544"	"TXNL4A"	0.743819511384373	0.839121944668072	-0.000957981877382663
"34545"	"TXNL4B"	0.614539165508751	0.74092898247197	0.0171720450997667
"34546"	"TXNRD1"	0.674387545888839	0.793426591340448	0.00173836090503782
"34547"	"TXNRD2"	0.695284544805647	0.789981305512634	0.0181250962564825
"34548"	"TXNRD3"	0.58609318224398	0.737155047425853	0.00332946697877146
"34549"	"TXNRD3NB"	0.333662406333337	0.591828351333066	-0.00767346864560348
"34550"	"TYK2"	0.642470421282131	0.773215772405783	0.00218299912248371
"34551"	"TYMP"	0.6003533394086	0.743432747039765	0.00588304045242949
"34552"	"TYMS"	0.634085288521842	0.768142961705622	0.00206292194442703
"34553"	"TYR"	0.704641210522379	0.817542818306659	-0.00364186117748261
"34554"	"TYRO3"	0.330512734390213	0.583325207216099	-0.00112090703238354
"34555"	"TYROBP"	0.660712413392156	0.787909063131418	-0.00121307992973374
"34556"	"TYRP1"	0.492181695178491	0.680627388957084	0.00169801971252531
"34557"	"TYSND1"	0.331553049391537	0.582594629928664	0.000253934253527932
"34558"	"TYW3"	0.530291827364257	0.707553720104296	-0.00162681947000581
"34559"	"TYW5"	0.628419996607583	0.759177896068975	0.00751948908150979
"34560"	"Taurochenodeoxycholic"	0.36184931439952	0.605456980467389	-0.00384602911581239
"34561"	"Taurocholic"	0.36184931439952	0.605456980467389	-0.00384602911581239
"34562"	"Taurodeoxycholic"	0.36184931439952	0.605456980467389	-0.00384602911581239
"34563"	"Taurohyocholic"	0.364000546756757	0.601250203131112	0.00169300004646167
"34564"	"Tauroursodeoxycholic"	0.36184931439952	0.605456980467389	-0.00384602911581239
"34565"	"Tetracosa-9,12,15,18,21-All-Cis-Pentaenoyl"	0.320626270399407	0.568475543157173	0.00760609916482879
"34566"	"Tetracosa-9,12,15,18-All-Cis-Tetraenoyl"	0.319185156912322	0.567520017878741	0.00766914712988365
"34567"	"Tetradecadienoyl"	0.341427379192692	0.578240762550765	0.0107229448254365
"34568"	"Tetradecanedioyl"	0	0	0.37751874289119
"34569"	"Tetradecenoyl"	0.341427379192692	0.578240762550765	0.0107229448254365
"34570"	"Tiglyl"	0.424959114335351	0.642175675851057	-0.00148101235653408
"34571"	"Trans,Cis,Cis-2,11,14-Eicosatrienoic"	0.361556685860452	0.596640962878271	0.00478876448594767
"34572"	"Trans,Cis-2,9-Octadecadienoyl"	0.319442896899732	0.569718113587412	0.0056306690318827
"34573"	"Trans,Cis-Dodeca-2,5-Dienoyl"	0	0	0.37751874289119
"34574"	"Trans-2-Cis,Cis-4,8-Tetradecatrienoyl"	0.389327012393302	0.610485827859346	0.00814198045948122
"34575"	"Trans-2-Cis-8-Tetradecadienoyl"	0	0	0.37751874289119
"34576"	"Trans-3-Cis-8-Tetradecadienoyl"	0.438491728679486	0.640090474984431	0.00898489648421807
"34577"	"Trans-Delta-2-Glutaryl"	0	0	0.37751874289119
