node	mux	agg	layer1	layer2	layer3	layer4
2275	3	12	6	0	0	0
2293	3	12	6	0	0	0
2297	3	12	6	0	0	0
2298	3	12	6	0	0	0
2304	3	12	6	0	0	0
2322	3	12	6	0	0	0
2364	3	12	6	0	0	0
2370	3	12	6	0	0	0
2383	3	12	6	0	0	0
2402	3	12	6	0	0	0
2409	3	12	6	0	0	0
2437	3	12	6	0	0	0
2450	3	12	6	0	0	0
2453	3	12	6	0	0	0
2457	3	12	6	0	0	0
2462	3	12	6	0	0	0
2465	3	12	6	0	0	0
2466	3	12	6	0	0	0
2467	3	12	6	0	0	0
2502	3	12	6	0	0	0
2531	3	12	6	0	0	0
2559	3	12	6	0	0	0
2586	3	12	6	0	0	0
2623	3	12	6	0	0	0
2626	3	12	6	0	0	0
2640	3	12	6	0	0	0
2667	3	12	6	0	0	0
2673	3	12	6	0	0	0
2710	3	12	6	0	0	0
2718	3	12	6	0	0	0
2744	3	12	6	0	0	0
2755	3	12	6	0	0	0
2762	3	12	6	0	0	0
2786	3	12	6	0	0	0
2788	3	12	6	0	0	0
2790	3	12	6	0	0	0
2816	3	12	6	0	0	0
2835	3	12	6	0	0	0
2843	3	12	6	0	0	0
2879	3	12	6	0	0	0
2890	3	12	6	0	0	0
2971	3	12	6	0	0	0
2973	3	12	6	0	0	0
2993	3	12	6	0	0	0
2999	3	12	6	0	0	0
3027	3	12	6	0	0	0
3062	3	12	6	0	0	0
3073	3	12	6	0	0	0
3085	3	12	6	0	0	0
3087	3	12	6	0	0	0
3110	3	12	6	0	0	0
3155	3	12	6	0	0	0
3158	3	12	6	0	0	0
3198	3	12	6	0	0	0
3201	3	12	6	0	0	0
3228	3	12	6	0	0	0
3249	3	12	6	0	0	0
3258	3	12	6	0	0	0
3259	3	12	6	0	0	0
3289	3	12	6	0	0	0
3291	3	12	6	0	0	0
3305	3	12	6	0	0	0
3370	3	12	6	0	0	0
3371	3	12	6	0	0	0
3396	3	12	6	0	0	0
3401	3	12	6	0	0	0
3406	3	12	6	0	0	0
3421	3	12	6	0	0	0
3445	3	12	6	0	0	0
3505	3	12	6	0	0	0
3512	3	12	6	0	0	0
3546	3	12	6	0	0	0
3548	3	12	6	0	0	0
3554	3	12	6	0	0	0
3558	3	12	6	0	0	0
3559	3	12	6	0	0	0
3571	3	12	6	0	0	0
3577	3	12	6	0	0	0
3582	3	12	6	0	0	0
3615	3	12	6	0	0	0
3617	3	12	6	0	0	0
3627	3	12	6	0	0	0
3628	3	12	6	0	0	0
3668	3	12	6	0	0	0
3681	3	12	6	0	0	0
3682	3	12	6	0	0	0
3715	3	12	6	0	0	0
3733	3	12	6	0	0	0
3734	3	12	6	0	0	0
3760	3	12	6	0	0	0
3762	3	12	6	0	0	0
3763	3	12	6	0	0	0
3767	3	12	6	0	0	0
3815	3	12	6	0	0	0
3831	3	12	6	0	0	0
3839	3	12	6	0	0	0
3844	3	12	6	0	0	0
3855	3	12	6	0	0	0
3870	3	12	6	0	0	0
3891	3	12	6	0	0	0
3895	3	12	6	0	0	0
3972	3	12	6	0	0	0
3981	3	12	6	0	0	0
4004	3	12	6	0	0	0
4040	3	12	6	0	0	0
4042	3	12	6	0	0	0
4054	3	12	6	0	0	0
4061	3	12	6	0	0	0
4062	3	12	6	0	0	0
4066	3	12	6	0	0	0
4096	3	12	6	0	0	0
4098	3	12	6	0	0	0
4100	3	12	6	0	0	0
4142	3	12	6	0	0	0
4163	3	12	6	0	0	0
4170	3	12	6	0	0	0
4190	3	12	6	0	0	0
4229	3	12	6	0	0	0
4232	3	12	6	0	0	0
4238	3	12	6	0	0	0
4286	3	12	6	0	0	0
4315	3	12	6	0	0	0
4343	3	12	6	0	0	0
4347	3	12	6	0	0	0
4393	3	12	6	0	0	0
4426	3	12	6	0	0	0
4429	3	12	6	0	0	0
4455	3	12	6	0	0	0
4458	3	12	6	0	0	0
4478	3	12	6	0	0	0
4485	3	12	6	0	0	0
4503	3	12	6	0	0	0
4506	3	12	6	0	0	0
4525	3	12	6	0	0	0
4547	3	12	6	0	0	0
4571	3	12	6	0	0	0
4576	3	12	6	0	0	0
4587	3	12	6	0	0	0
4604	3	12	6	0	0	0
4661	3	12	6	0	0	0
4695	3	12	6	0	0	0
4718	3	12	6	0	0	0
4746	3	12	6	0	0	0
4753	3	12	6	0	0	0
4759	3	12	6	0	0	0
4774	3	12	6	0	0	0
4800	3	12	6	0	0	0
4802	3	12	6	0	0	0
4836	3	12	6	0	0	0
4854	3	12	6	0	0	0
4858	3	12	6	0	0	0
4859	3	12	6	0	0	0
4876	3	12	6	0	0	0
4887	3	12	6	0	0	0
4893	3	12	6	0	0	0
4905	3	12	6	0	0	0
4932	3	12	6	0	0	0
4936	3	12	6	0	0	0
4976	3	12	6	0	0	0
4979	3	12	6	0	0	0
4981	3	12	6	0	0	0
4998	3	12	6	0	0	0
5004	3	12	6	0	0	0
5009	3	12	6	0	0	0
5047	3	12	6	0	0	0
5064	3	12	6	0	0	0
5085	3	12	6	0	0	0
5148	3	12	6	0	0	0
5166	3	12	6	0	0	0
5177	3	12	6	0	0	0
5198	3	12	6	0	0	0
5230	3	12	6	0	0	0
5231	3	12	6	0	0	0
5243	3	12	6	0	0	0
5244	3	12	6	0	0	0
5273	3	12	6	0	0	0
5282	3	12	6	0	0	0
5284	3	12	6	0	0	0
5353	3	12	6	0	0	0
5367	3	12	6	0	0	0
5369	3	12	6	0	0	0
5373	3	12	6	0	0	0
5374	3	12	6	0	0	0
5382	3	12	6	0	0	0
5390	3	12	6	0	0	0
5395	3	12	6	0	0	0
5412	3	12	6	0	0	0
5427	3	12	6	0	0	0
5456	3	12	6	0	0	0
5459	3	12	6	0	0	0
5468	3	12	6	0	0	0
5525	3	12	6	0	0	0
5527	3	12	6	0	0	0
5530	3	12	6	0	0	0
5533	3	12	6	0	0	0
5555	3	12	6	0	0	0
5568	3	12	6	0	0	0
5587	3	12	6	0	0	0
5590	3	12	6	0	0	0
5599	3	12	6	0	0	0
5620	3	12	6	0	0	0
5643	3	12	6	0	0	0
5736	3	12	6	0	0	0
5749	3	12	6	0	0	0
5768	3	12	6	0	0	0
5780	3	12	6	0	0	0
5783	3	12	6	0	0	0
5794	3	12	6	0	0	0
5805	3	12	6	0	0	0
5808	3	12	6	0	0	0
5811	3	12	6	0	0	0
5826	3	12	6	0	0	0
5829	3	12	6	0	0	0
5884	3	12	6	0	0	0
5897	3	12	6	0	0	0
5916	3	12	6	0	0	0
5922	3	12	6	0	0	0
5945	3	12	6	0	0	0
13003	3	10.9277030474707	0	0	0	5.46385152373534
13768	3	2.92989839419343	0	0	0	1.46494919709672
18662	3	12	6	0	0	0
18663	3	12	6	0	0	0
18667	3	12	6	0	0	0
18668	3	12	6	0	0	0
18965	3	12	6	0	0	0
18980	3	12	6	0	0	0
18987	3	12	6	0	0	0
19113	3	12	6	0	0	0
19129	3	12	6	0	0	0
19145	3	12	6	0	0	0
19146	3	10	5	0	0	0
23405	3	12	6	0	0	0
23406	3	12	6	0	0	0
23454	3	12	6	0	0	0
23478	3	12	6	0	0	0
23522	3	12	6	0	0	0
23523	3	12	6	0	0	0
23525	3	12	6	0	0	0
23824	3	12	6	0	0	0
23840	3	12	6	0	0	0
23848	3	12	6	0	0	0
23954	3	12	6	0	0	0
23983	3	12	6	0	0	0
25134	3	12	6	0	0	0
25137	3	12	6	0	0	0
25138	3	12	6	0	0	0
25152	3	12	6	0	0	0
25160	3	12	6	0	0	0
25162	3	8	4	0	0	0
25163	3	12	6	0	0	0
25170	3	12	6	0	0	0
25172	3	12	6	0	0	0
25385	3	12	6	0	0	0
25864	3	12	6	0	0	0
25913	3	12	6	0	0	0
25935	3	12	6	0	0	0
26335	3	12	6	0	0	0
27116	3	12	6	0	0	0
27124	3	12	6	0	0	0
27127	3	12	6	0	0	0
27128	3	12	6	0	0	0
27130	3	12	6	0	0	0
27132	3	12	6	0	0	0
27751	3	12	6	0	0	0
27752	3	12	6	0	0	0
27755	3	12	6	0	0	0
27762	3	12	6	0	0	0
27767	3	12	6	0	0	0
28196	3	12	6	0	0	0
28199	3	12	6	0	0	0
28201	3	12	6	0	0	0
28206	3	12	6	0	0	0
28207	3	12	6	0	0	0
29296	3	12	6	0	0	0
29301	3	12	6	0	0	0
29303	3	12	6	0	0	0
29447	3	12	6	0	0	0
29448	3	12	6	0	0	0
31438	3	12	6	0	0	0
31749	3	12	6	0	0	0
34801	3	12	6	0	0	0
37879	3	12	6	0	0	0
37945	3	12	6	0	0	0
37954	3	12	6	0	0	0
37963	3	12	6	0	0	0
38113	3	2	1	0	0	0
38234	3	12	6	0	0	0
38276	3	4	2	0	0	0
38292	3	2	1	0	0	0
38595	3	4	2	0	0	0
38605	3	2	1	0	0	0
38752	3	2	1	0	0	0
38784	3	2	1	0	0	0
38822	3	2	1	0	0	0
38833	3	2	1	0	0	0
38865	3	2	1	0	0	0
38879	3	10	5	0	0	0
39430	3	8	4	0	0	0
39469	3	8	4	0	0	0
40287	3	12	6	0	0	0
40571	3	12	6	0	0	0
40574	3	12	6	0	0	0
40575	3	12	6	0	0	0
41424	3	12	6	0	0	0
41818	3	12	6	0	0	0
54336	3	0	0	0	0	0
54847	3	0	0	0	0	0
56863	3	0	0	0	0	0
56868	3	0	0	0	0	0
56880	3	0	0	0	0	0
57641	3	0	0	0	0	0
67048	2.98356285446374	0	0	0	0	0
23410	2.97597805974774	10	5	0	0	0
66386	2.95580066406636	0	0	0	0	0
36422	2.9550806121418	8	4	0	0	0
66887	2.95388217526216	0	0	0	0	0
67557	2.95258570983872	0	0	0	0	0
70013	2.9516580066575	0	0	0	0	0
21919	2.94538646571477	10	5	0	0	0
22954	2.94106013056806	10	5	0	0	0
23828	2.9401701962859	10	5	0	0	0
66036	2.93871316064042	0	0	0	0	0
69533	2.93773443482848	0	0	0	0	0
70541	2.9268957907745	0	0	0	0	0
68932	2.91848714666147	0	0	0	0	0
66461	2.91181967371277	0	0	0	0	0
23501	2.90603383968219	8	4	0	0	0
37365	2.90079447383862	8	4	0	0	0
67204	2.90017617714067	0	0	0	0	0
69547	2.89264376435766	0	0	0	0	0
67605	2.89118190311522	0	0	0	0	0
67524	2.8903255402558	0	0	0	0	0
22652	2.88776563270981	8	4	0	0	0
67010	2.886482379373	0	0	0	0	0
21534	2.88633263587186	8	4	0	0	0
67623	2.88552158318702	0	0	0	0	0
36116	2.8852137287664	2	1	0	0	0
19642	2.88505276731805	6	3	0	0	0
66968	2.88296285536705	0	0	0	0	0
67607	2.88150258151951	0	0	0	0	0
67068	2.87795463211492	0	0	0	0	0
66740	2.8773057121149	0	0	0	0	0
22293	2.87492502473057	8	4	0	0	0
69550	2.87312564270004	0	0	0	0	0
21892	2.87193358296461	8	4	0	0	0
67632	2.86918071133421	0	0	0	0	0
22536	2.86648202781261	8	4	0	0	0
22268	2.86622904664204	8	4	0	0	0
22310	2.86453938847477	8	4	0	0	0
20603	2.86428343875531	6	3	0	0	0
20074	2.8640646808135	6	3	0	0	0
22371	2.86184559209386	8	4	0	0	0
67717	2.86180533055343	0	0	0	0	0
70131	2.86142099487109	0	0	0	0	0
21001	2.86095286927044	6	3	0	0	0
23936	2.8607364501623	8	4	0	0	0
67025	2.86005546003206	0	0	0	0	0
70148	2.85568423976066	0	0	0	0	0
70146	2.85504563645742	0	0	0	0	0
23407	2.85329580194699	8	4	0	0	0
21529	2.85201511290455	6	3	0	0	0
70573	2.84978435527456	0	0	0	0	0
37192	2.84978412938954	6	3	0	0	0
37036	2.84863488979199	6	3	0	0	0
70556	2.8467665203304	0	0	0	0	0
22977	2.84635049279999	8	4	0	0	0
19896	2.84571478829636	4	2	0	0	0
20944	2.84554119369007	6	3	0	0	0
70559	2.84541598912583	0	0	0	0	0
19689	2.84053448066038	6	3	0	0	0
37288	2.8405337493759	6	3	0	0	0
32584	2.84046444386147	4	2	0	0	0
37234	2.83892389755132	6	3	0	0	0
21843	2.83699205211667	6	3	0	0	0
21920	2.83570215656073	6	3	0	0	0
35494	2.83457934933197	6	3	0	0	0
36673	2.83005007011627	4	2	0	0	0
21883	2.8288260262042	6	3	0	0	0
36578	2.82671847827203	2	1	0	0	0
20075	2.82541874012478	4	2	0	0	0
21847	2.82163495018586	6	3	0	0	0
22545	2.81936111844341	6	3	0	0	0
23717	2.81930334831564	6	3	0	0	0
22978	2.81736634532776	6	3	0	0	0
36253	2.81597293620089	2	1	0	0	0
36527	2.81442151972566	2	1	0	0	0
37255	2.81314355047966	4	2	0	0	0
20238	2.81231677522078	4	2	0	0	0
22442	2.8118834448475	6	3	0	0	0
23751	2.81185362733063	6	3	0	0	0
21047	2.81174994961432	4	2	0	0	0
69166	2.81015937126585	0	0	0	0	0
23977	2.81013027619687	6	3	0	0	0
20747	2.80796279489835	4	2	0	0	0
69226	2.8070123437623	0	0	0	0	0
20759	2.80398657835046	4	2	0	0	0
20014	2.8036044812013	4	2	0	0	0
22172	2.80315301249625	6	3	0	0	0
19683	2.80271761798133	2	1	0	0	0
69350	2.80019753790652	0	0	0	0	0
20619	2.79925972232898	4	2	0	0	0
22850	2.798881558618	6	3	0	0	0
34949	2.79777413158411	4	2	0	0	0
36658	2.79633506212968	4	2	0	0	0
32726	2.79410397394319	4	2	0	0	0
20496	2.79320740753262	4	2	0	0	0
36833	2.79284351262	2	1	0	0	0
37252	2.79194563990205	4	2	0	0	0
37498	2.7913499499526	4	2	0	0	0
21695	2.79098348339975	4	2	0	0	0
34044	2.79047880206325	4	2	0	0	0
20800	2.78974757188645	4	2	0	0	0
36776	2.78904624951166	2	1	0	0	0
21112	2.78857420913893	4	2	0	0	0
37287	2.78840166009954	4	2	0	0	0
22992	2.78771994112436	6	3	0	0	0
22854	2.78709073096714	6	3	0	0	0
19695	2.78644161569377	4	2	0	0	0
37460	2.7846659337447	4	2	0	0	0
36729	2.78381854886202	2	1	0	0	0
23484	2.78277734791315	4	2	0	0	0
22919	2.78256552560602	6	3	0	0	0
21123	2.78189641871281	2	1	0	0	0
21130	2.78136662122979	4	2	0	0	0
36935	2.78120139415464	2	1	0	0	0
36709	2.77962692977932	2	1	0	0	0
37202	2.77921036455009	2	1	0	0	0
36828	2.77882783425113	2	1	0	0	0
37328	2.77870695630362	4	2	0	0	0
37419	2.77836229344846	4	2	0	0	0
19939	2.77821775789888	2	1	0	0	0
36722	2.77801008217362	2	1	0	0	0
22486	2.77797152234175	6	3	0	0	0
21158	2.77795225770111	4	2	0	0	0
20404	2.77795030140407	2	1	0	0	0
37332	2.77707070418626	4	2	0	0	0
22428	2.77705697691191	6	3	0	0	0
20635	2.7755511576172	4	2	0	0	0
68104	2.77487518898644	0	0	0	0	0
22542	2.77475808617178	6	3	0	0	0
36646	2.77320714089242	2	1	0	0	0
37366	2.77304424314867	4	2	0	0	0
21000	2.77220451217125	2	1	0	0	0
37463	2.771388447923	4	2	0	0	0
20671	2.77116159809788	4	2	0	0	0
34379	2.7702844546399	2	1	0	0	0
65846	2.76913793872536	0	0	0	0	0
37147	2.76911587551822	2	1	0	0	0
21093	2.76836978518925	2	1	0	0	0
22947	2.76759659978739	6	3	0	0	0
20868	2.7674458765458	2	1	0	0	0
21711	2.76737562727396	4	2	0	0	0
20732	2.76616600319354	2	1	0	0	0
37522	2.76600908653856	4	2	0	0	0
36669	2.76597981442956	2	1	0	0	0
20931	2.76521509707536	2	1	0	0	0
19605	2.76444679191385	2	1	0	0	0
20801	2.76315581033861	4	2	0	0	0
37072	2.76280521794575	2	1	0	0	0
66727	2.7627856882391	0	0	0	0	0
21156	2.76262965604069	2	1	0	0	0
20429	2.760697065245	2	1	0	0	0
20891	2.76029576499015	4	2	0	0	0
19948	2.75982785619318	4	2	0	0	0
22058	2.759538425849	4	2	0	0	0
21359	2.75933592138719	4	2	0	0	0
23745	2.75907250682796	2	1	0	0	0
36811	2.75893566721246	2	1	0	0	0
37465	2.75833535638566	2	1	0	0	0
23124	2.75796534056221	6	3	0	0	0
20831	2.75657091016356	4	2	0	0	0
33338	2.75530837549155	2	1	0	0	0
20686	2.7551046434737	2	1	0	0	0
36870	2.75476894978662	2	1	0	0	0
37409	2.7538764619877	2	1	0	0	0
65752	2.75375059536985	0	0	0	0	0
36844	2.75293303910084	2	1	0	0	0
22150	2.75258832874955	4	2	0	0	0
21979	2.75246321897496	2	1	0	0	0
23978	2.75220470425184	4	2	0	0	0
21850	2.7512581209428	2	1	0	0	0
28801	2.75	2	1	0	0	0
28803	2.75	2	1	0	0	0
31417	2.75	2	1	0	0	0
35189	2.75	2	1	0	0	0
38256	2.75	4	2	0	0	0
38274	2.75	6	3	0	0	0
38293	2.75	2	1	0	0	0
38398	2.75	4	2	0	0	0
38633	2.75	8	4	0	0	0
38637	2.75	10	5	0	0	0
38638	2.75	10	5	0	0	0
38652	2.75	10	5	0	0	0
38883	2.75	4	2	0	0	0
38888	2.75	10	5	0	0	0
38889	2.75	10	5	0	0	0
38890	2.75	6	3	0	0	0
39479	2.75	6	3	0	0	0
54203	2.75	0	0	0	0	0
54206	2.75	0	0	0	0	0
56167	2.75	0	0	0	0	0
56194	2.75	0	0	0	0	0
56244	2.75	0	0	0	0	0
56286	2.75	0	0	0	0	0
56290	2.75	0	0	0	0	0
56307	2.75	0	0	0	0	0
56320	2.75	0	0	0	0	0
56324	2.75	0	0	0	0	0
56361	2.75	0	0	0	0	0
56369	2.75	0	0	0	0	0
56375	2.75	0	0	0	0	0
56381	2.75	0	0	0	0	0
56383	2.75	0	0	0	0	0
56431	2.75	0	0	0	0	0
56436	2.75	0	0	0	0	0
56634	2.75	0	0	0	0	0
56654	2.75	0	0	0	0	0
56678	2.75	0	0	0	0	0
65474	2.75	0	0	0	0	0
20308	2.74983466206075	2	1	0	0	0
22008	2.74916173759137	4	2	0	0	0
20407	2.74878406220589	2	1	0	0	0
37203	2.7487133139839	2	1	0	0	0
37370	2.74837007903916	2	1	0	0	0
21844	2.74770164120811	4	2	0	0	0
36860	2.74650054946468	2	1	0	0	0
65739	2.74620114220636	0	0	0	0	0
37479	2.74590991218144	2	1	0	0	0
20446	2.7451150484519	2	1	0	0	0
21832	2.74504680902227	4	2	0	0	0
20768	2.74493408197831	2	1	0	0	0
21491	2.74446082874971	2	1	0	0	0
21097	2.74445706017877	2	1	0	0	0
21117	2.744214711096	2	1	0	0	0
22302	2.7424333732162	4	2	0	0	0
37107	2.74239513458845	2	1	0	0	0
23074	2.74121407116248	4	2	0	0	0
21796	2.74061460282597	4	2	0	0	0
20340	2.74025358805471	2	1	0	0	0
20863	2.73924055472423	2	1	0	0	0
22789	2.73905439816618	4	2	0	0	0
23782	2.73873693946872	4	2	0	0	0
20509	2.73854154697305	2	1	0	0	0
21355	2.73800143404332	2	1	0	0	0
21212	2.73760191843848	4	2	0	0	0
22065	2.7373634560751	4	2	0	0	0
35932	2.73686792128104	2	1	0	0	0
21702	2.73608557588024	4	2	0	0	0
35256	2.73596156685853	2	1	0	0	0
37482	2.73593001806141	2	1	0	0	0
20250	2.73586618996083	2	1	0	0	0
20792	2.73572357683659	2	1	0	0	0
33631	2.73548101280034	2	1	0	0	0
37484	2.73518764416693	2	1	0	0	0
20490	2.73509998872135	2	1	0	0	0
37173	2.7350399964167	2	1	0	0	0
23651	2.73499860256048	2	1	0	0	0
37088	2.73493854904971	2	1	0	0	0
37323	2.73486968945364	2	1	0	0	0
21962	2.73462370828475	4	2	0	0	0
21700	2.73339436101709	4	2	0	0	0
23461	2.73334105361571	4	2	0	0	0
36907	2.73317709141715	2	1	0	0	0
37432	2.73306939839957	2	1	0	0	0
35041	2.73271043651723	2	1	0	0	0
20219	2.73158760030444	2	1	0	0	0
66020	2.73155267489409	0	0	0	0	0
37406	2.73105305984262	2	1	0	0	0
19782	2.73042282038273	2	1	0	0	0
32977	2.73033781474371	2	1	0	0	0
37569	2.73028156534916	2	1	0	0	0
68097	2.73017660352405	0	0	0	0	0
21191	2.73011842260467	2	1	0	0	0
19641	2.73000344758316	2	1	0	0	0
37064	2.72955745774166	2	1	0	0	0
21978	2.72947808572621	2	1	0	0	0
37201	2.72894127726488	2	1	0	0	0
21110	2.72818172727881	2	1	0	0	0
20502	2.72743566679095	2	1	0	0	0
36903	2.72737023427055	2	1	0	0	0
22359	2.72652150386821	4	2	0	0	0
35185	2.72614155048342	2	1	0	0	0
21152	2.72469307399813	2	1	0	0	0
37200	2.72340216066445	2	1	0	0	0
20381	2.72276396667889	2	1	0	0	0
37345	2.72271254525642	2	1	0	0	0
22989	2.72197640895397	4	2	0	0	0
22182	2.72196725284621	4	2	0	0	0
37541	2.72195994018656	2	1	0	0	0
20575	2.72180135961236	2	1	0	0	0
37300	2.72164796213253	2	1	0	0	0
37362	2.72023303218019	2	1	0	0	0
21680	2.72009465261665	2	1	0	0	0
69560	2.71934854569233	0	0	0	0	0
20421	2.71867260841797	2	1	0	0	0
22298	2.71797514435045	4	2	0	0	0
21945	2.71762123305216	4	2	0	0	0
23065	2.71752303303647	4	2	0	0	0
22237	2.71698760525198	4	2	0	0	0
37430	2.71560368278073	2	1	0	0	0
37403	2.71487366570019	2	1	0	0	0
21716	2.71445275289713	2	1	0	0	0
21742	2.71380839654178	2	1	0	0	0
66477	2.7136440604473	0	0	0	0	0
20361	2.71343719975551	2	1	0	0	0
21472	2.71302892661989	2	1	0	0	0
22601	2.71301169191447	2	1	0	0	0
21207	2.71282765949507	2	1	0	0	0
21640	2.71278594075298	2	1	0	0	0
37426	2.7126754400607	2	1	0	0	0
20697	2.71261159126936	2	1	0	0	0
24227	2.71194383369072	4	2	0	0	0
23165	2.71193730644359	4	2	0	0	0
21605	2.71187327734961	2	1	0	0	0
67635	2.71122115290531	0	0	0	0	0
37358	2.7107210059441	2	1	0	0	0
22663	2.70985115514353	4	2	0	0	0
21080	2.70958745066742	2	1	0	0	0
37429	2.70843376290428	2	1	0	0	0
20820	2.70838899311752	2	1	0	0	0
37446	2.70824288459978	2	1	0	0	0
22128	2.70740477815829	2	1	0	0	0
19994	2.7068075204016	2	1	0	0	0
67215	2.70641846940619	0	0	0	0	0
23555	2.70582024196741	4	2	0	0	0
66515	2.70549454736787	0	0	0	0	0
66903	2.70514117535925	0	0	0	0	0
22154	2.70509007547275	4	2	0	0	0
22492	2.70487883122866	4	2	0	0	0
20874	2.70466802553127	2	1	0	0	0
20902	2.70460900626192	2	1	0	0	0
20395	2.70412499019554	2	1	0	0	0
21585	2.70100452412574	2	1	0	0	0
24194	2.70078120620908	2	1	0	0	0
21457	2.70050402255617	2	1	0	0	0
21082	2.70016049079596	2	1	0	0	0
22798	2.69986988910808	4	2	0	0	0
22105	2.69937755454703	2	1	0	0	0
65854	2.69922965171738	0	0	0	0	0
22490	2.69871403140817	4	2	0	0	0
23228	2.6985507783133	2	1	0	0	0
21280	2.69766918684512	2	1	0	0	0
21677	2.69628825435178	2	1	0	0	0
22926	2.69618171752717	4	2	0	0	0
20476	2.69614205698954	2	1	0	0	0
65778	2.69574083842256	0	0	0	0	0
21424	2.69525339991042	2	1	0	0	0
21369	2.69512210793435	2	1	0	0	0
69164	2.69333261796088	0	0	0	0	0
22247	2.69297715047981	2	1	0	0	0
20345	2.69260134741105	2	1	0	0	0
21306	2.69259022708458	2	1	0	0	0
21090	2.69219355384482	2	1	0	0	0
23176	2.69205381176998	4	2	0	0	0
69291	2.69175387203662	0	0	0	0	0
22076	2.69154597706162	2	1	0	0	0
22249	2.69123545472685	2	1	0	0	0
69369	2.69120660597396	0	0	0	0	0
22479	2.69067505988757	2	1	0	0	0
65834	2.69047196616455	0	0	0	0	0
20590	2.6902321085853	2	1	0	0	0
66090	2.69019533116789	0	0	0	0	0
21591	2.690080788283	2	1	0	0	0
21622	2.69004759699382	2	1	0	0	0
23324	2.68953963835367	2	1	0	0	0
66297	2.68940018617574	0	0	0	0	0
21287	2.68873860724426	2	1	0	0	0
21371	2.68838882465858	2	1	0	0	0
68933	2.68753610949681	0	0	0	0	0
21011	2.68719712156609	2	1	0	0	0
22735	2.68610479105192	4	2	0	0	0
67558	2.68578155279376	0	0	0	0	0
21574	2.6851440390365	2	1	0	0	0
21718	2.68411388430261	2	1	0	0	0
21926	2.68292901095839	2	1	0	0	0
20991	2.68209131297457	2	1	0	0	0
66456	2.68192361034698	0	0	0	0	0
21383	2.68186224021397	2	1	0	0	0
21785	2.68176376558425	2	1	0	0	0
21384	2.68147749004277	2	1	0	0	0
23022	2.68110604150673	4	2	0	0	0
21505	2.68056133101301	2	1	0	0	0
20362	2.68044711451133	2	1	0	0	0
21598	2.68009040152885	2	1	0	0	0
21447	2.67983933989577	2	1	0	0	0
66655	2.67954556752009	0	0	0	0	0
70150	2.67933843660886	0	0	0	0	0
23120	2.67926453876155	4	2	0	0	0
23002	2.67919854990024	4	2	0	0	0
21531	2.67869059444475	2	1	0	0	0
22586	2.67846310971597	2	1	0	0	0
22075	2.67842168146736	2	1	0	0	0
23579	2.67820747229885	2	1	0	0	0
21834	2.67804381747824	2	1	0	0	0
23883	2.67795510484188	2	1	0	0	0
19842	2.67795337269855	2	1	0	0	0
21609	2.67721119111678	2	1	0	0	0
22064	2.67703179307769	2	1	0	0	0
66287	2.67634730346908	0	0	0	0	0
22923	2.67601936779463	2	1	0	0	0
21592	2.67591746740738	2	1	0	0	0
21782	2.67570102748761	2	1	0	0	0
22616	2.67533135687206	2	1	0	0	0
21573	2.67339476856294	2	1	0	0	0
22975	2.67321582873598	2	1	0	0	0
66143	2.67289238279935	0	0	0	0	0
22304	2.67275255882781	2	1	0	0	0
22405	2.67188817500524	2	1	0	0	0
66444	2.67047678912475	0	0	0	0	0
66044	2.66813814384852	0	0	0	0	0
22118	2.66716661840289	2	1	0	0	0
21539	2.66705589024209	2	1	0	0	0
22338	2.66686808181651	2	1	0	0	0
21758	2.66542094683181	2	1	0	0	0
22937	2.66522988565004	2	1	0	0	0
21772	2.66508625750915	2	1	0	0	0
21902	2.66461132672748	2	1	0	0	0
66380	2.66460390212738	0	0	0	0	0
20818	2.66456143035418	2	1	0	0	0
21193	2.66318700044514	2	1	0	0	0
21153	2.66271284738337	2	1	0	0	0
23870	2.66042508274634	2	1	0	0	0
21167	2.66012694267129	2	1	0	0	0
65786	2.65999334672238	0	0	0	0	0
24263	2.65992161415637	2	1	0	0	0
21511	2.65963568628528	2	1	0	0	0
66018	2.65960528705169	0	0	0	0	0
69005	2.65944977905563	0	0	0	0	0
22451	2.65873990869687	2	1	0	0	0
22142	2.65836491586167	2	1	0	0	0
22147	2.6567779804355	2	1	0	0	0
22765	2.65641528816215	2	1	0	0	0
21898	2.65629228167946	2	1	0	0	0
22446	2.65626524338734	2	1	0	0	0
67265	2.65622036523892	0	0	0	0	0
22111	2.65580508585888	2	1	0	0	0
22794	2.65549369134808	2	1	0	0	0
21815	2.65521935013529	2	1	0	0	0
22089	2.65510309914512	2	1	0	0	0
66110	2.65394436506235	0	0	0	0	0
22015	2.65271538126024	2	1	0	0	0
21690	2.65246956329735	2	1	0	0	0
23025	2.65188513022483	2	1	0	0	0
20410	2.65171419679959	2	1	0	0	0
69006	2.65117005341855	0	0	0	0	0
22604	2.65040953001441	2	1	0	0	0
66530	2.65021867878669	0	0	0	0	0
22816	2.64981828762796	2	1	0	0	0
22262	2.64934878287058	2	1	0	0	0
21985	2.64872588054864	2	1	0	0	0
22520	2.64814266934819	2	1	0	0	0
22173	2.64794164832525	2	1	0	0	0
22217	2.64680488601045	2	1	0	0	0
69673	2.64654214811171	0	0	0	0	0
22519	2.64633483906767	2	1	0	0	0
21745	2.64620616971054	2	1	0	0	0
22647	2.64493884597507	2	1	0	0	0
24303	2.6432591932853	2	1	0	0	0
21618	2.642607495325	2	1	0	0	0
22363	2.64245007487337	2	1	0	0	0
