node	agg	layer1	layer2	layer3	layer4
34688	1	1	0	0	0
34689	1	1	0	0	0
34690	1	1	0	0	0
34692	1	1	0	0	0
34693	1	1	0	0	0
34694	1	1	0	0	0
34695	1	1	0	0	0
34696	1	1	0	0	0
34697	1	1	0	0	0
34698	1	1	0	0	0
34699	1	1	0	0	0
34700	1	1	0	0	0
34701	1	1	0	0	0
34702	1	1	0	0	0
34703	1	1	0	0	0
34704	1	1	0	0	0
34707	1	1	0	0	0
34708	1	1	0	0	0
34709	1	1	0	0	0
34710	1	1	0	0	0
34715	1	1	0	0	0
34716	1	1	0	0	0
34719	1	1	0	0	0
34720	1	1	0	0	0
34721	1	1	0	0	0
34724	1	1	0	0	0
34726	1	1	0	0	0
34727	1	1	0	0	0
34728	1	1	0	0	0
34729	1	1	0	0	0
34730	1	1	0	0	0
34731	1	1	0	0	0
34732	1	1	0	0	0
34733	1	1	0	0	0
34734	1	1	0	0	0
34735	1	1	0	0	0
34736	1	1	0	0	0
34737	1	1	0	0	0
34738	1	1	0	0	0
34739	1	1	0	0	0
34740	1	1	0	0	0
34741	1	1	0	0	0
34742	1	1	0	0	0
34743	1	1	0	0	0
34747	1	1	0	0	0
34749	1	1	0	0	0
34750	1	1	0	0	0
34752	1	1	0	0	0
34753	1	1	0	0	0
34754	1	1	0	0	0
34755	1	1	0	0	0
34756	1	1	0	0	0
34757	1	1	0	0	0
34758	1	1	0	0	0
34759	1	1	0	0	0
34760	1	1	0	0	0
34761	1	1	0	0	0
34764	1	1	0	0	0
34765	1	1	0	0	0
34766	1	1	0	0	0
34767	1	1	0	0	0
34768	1	1	0	0	0
34769	1	1	0	0	0
34770	1	1	0	0	0
34771	1	1	0	0	0
34774	1	1	0	0	0
34775	1	1	0	0	0
34776	1	1	0	0	0
34781	1	1	0	0	0
34782	1	1	0	0	0
34783	1	1	0	0	0
34784	1	1	0	0	0
34785	1	1	0	0	0
34786	1	1	0	0	0
34787	1	1	0	0	0
34788	1	1	0	0	0
34789	1	1	0	0	0
34790	1	1	0	0	0
34791	1	1	0	0	0
34792	1	1	0	0	0
34793	1	1	0	0	0
34794	1	1	0	0	0
34795	1	1	0	0	0
34796	1	1	0	0	0
34797	1	1	0	0	0
34799	1	1	0	0	0
34800	1	1	0	0	0
34802	1	1	0	0	0
34803	1	1	0	0	0
34808	1	1	0	0	0
34809	1	1	0	0	0
34810	1	1	0	0	0
34811	1	1	0	0	0
34813	1	1	0	0	0
34814	1	1	0	0	0
34823	1	1	0	0	0
34824	1	1	0	0	0
34825	1	1	0	0	0
34826	1	1	0	0	0
34827	1	1	0	0	0
34828	1	1	0	0	0
34829	1	1	0	0	0
34830	1	1	0	0	0
34831	1	1	0	0	0
34832	1	1	0	0	0
34833	1	1	0	0	0
34834	1	1	0	0	0
34835	1	1	0	0	0
34836	1	1	0	0	0
34837	1	1	0	0	0
34838	1	1	0	0	0
34841	1	1	0	0	0
34842	1	1	0	0	0
34843	1	1	0	0	0
34844	1	1	0	0	0
34845	1	1	0	0	0
34846	1	1	0	0	0
34847	1	1	0	0	0
34848	1	1	0	0	0
34849	1	1	0	0	0
34850	1	1	0	0	0
34851	1	1	0	0	0
34852	1	1	0	0	0
34854	1	1	0	0	0
34860	1	1	0	0	0
34865	1	1	0	0	0
34866	1	1	0	0	0
34867	1	1	0	0	0
34868	1	1	0	0	0
34869	1	1	0	0	0
34870	1	1	0	0	0
34871	1	1	0	0	0
34872	1	1	0	0	0
34873	1	1	0	0	0
34874	1	1	0	0	0
34875	1	1	0	0	0
34877	1	1	0	0	0
34878	1	1	0	0	0
34879	1	1	0	0	0
34880	1	1	0	0	0
34881	1	1	0	0	0
34882	1	1	0	0	0
34883	1	1	0	0	0
34887	1	1	0	0	0
34888	1	1	0	0	0
34891	1	1	0	0	0
34894	1	1	0	0	0
34895	1	1	0	0	0
34899	1	1	0	0	0
34903	1	1	0	0	0
34904	1	1	0	0	0
34905	1	1	0	0	0
34906	1	1	0	0	0
34907	1	1	0	0	0
34908	1	1	0	0	0
34909	1	1	0	0	0
34910	1	1	0	0	0
34911	1	1	0	0	0
34912	1	1	0	0	0
34913	1	1	0	0	0
34914	1	1	0	0	0
34915	1	1	0	0	0
34916	1	1	0	0	0
34917	1	1	0	0	0
34918	1	1	0	0	0
34919	1	1	0	0	0
34920	1	1	0	0	0
34921	1	1	0	0	0
34924	1	1	0	0	0
34925	1	1	0	0	0
34926	1	1	0	0	0
34927	1	1	0	0	0
34928	1	1	0	0	0
34929	1	1	0	0	0
34930	1	1	0	0	0
34931	1	1	0	0	0
34932	1	1	0	0	0
34935	1	1	0	0	0
34936	1	1	0	0	0
34937	1	1	0	0	0
34938	1	1	0	0	0
34939	1	1	0	0	0
34940	1	1	0	0	0
34941	1	1	0	0	0
34942	1	1	0	0	0
34943	1	1	0	0	0
34945	1	1	0	0	0
34946	1	1	0	0	0
34951	1	1	0	0	0
34952	1	1	0	0	0
34953	1	1	0	0	0
34961	1	1	0	0	0
34962	1	1	0	0	0
34963	1	1	0	0	0
34964	1	1	0	0	0
34966	1	1	0	0	0
34967	1	1	0	0	0
34968	1	1	0	0	0
34969	1	1	0	0	0
34970	1	1	0	0	0
34971	1	1	0	0	0
34972	1	1	0	0	0
34973	1	1	0	0	0
34974	1	1	0	0	0
34975	1	1	0	0	0
34976	1	1	0	0	0
34977	1	1	0	0	0
34978	1	1	0	0	0
34979	1	1	0	0	0
34980	1	1	0	0	0
34981	1	1	0	0	0
34982	1	1	0	0	0
34983	1	1	0	0	0
34984	1	1	0	0	0
34985	1	1	0	0	0
34986	1	1	0	0	0
34987	1	1	0	0	0
34988	1	1	0	0	0
34989	1	1	0	0	0
34990	1	1	0	0	0
34991	1	1	0	0	0
34992	1	1	0	0	0
34993	1	1	0	0	0
34994	1	1	0	0	0
34997	1	1	0	0	0
34998	1	1	0	0	0
35003	1	1	0	0	0
35007	1	1	0	0	0
35008	1	1	0	0	0
35009	1	1	0	0	0
35010	1	1	0	0	0
35011	1	1	0	0	0
35012	1	1	0	0	0
35013	1	1	0	0	0
35014	1	1	0	0	0
35015	1	1	0	0	0
35016	1	1	0	0	0
35017	1	1	0	0	0
35018	1	1	0	0	0
35019	1	1	0	0	0
35020	1	1	0	0	0
35021	1	1	0	0	0
35022	1	1	0	0	0
35023	1	1	0	0	0
35024	1	1	0	0	0
35025	1	1	0	0	0
35026	1	1	0	0	0
35027	1	1	0	0	0
35028	1	1	0	0	0
35029	1	1	0	0	0
35030	1	1	0	0	0
35031	1	1	0	0	0
35032	1	1	0	0	0
35033	1	1	0	0	0
35034	1	1	0	0	0
35035	1	1	0	0	0
35036	1	1	0	0	0
35041	1	1	0	0	0
35048	1	1	0	0	0
35049	1	1	0	0	0
35050	1	1	0	0	0
35051	1	1	0	0	0
35052	1	1	0	0	0
35053	1	1	0	0	0
35055	1	1	0	0	0
35056	1	1	0	0	0
35057	1	1	0	0	0
35058	1	1	0	0	0
35059	1	1	0	0	0
35060	1	1	0	0	0
35061	1	1	0	0	0
35062	1	1	0	0	0
35063	1	1	0	0	0
35064	1	1	0	0	0
35065	1	1	0	0	0
35068	1	1	0	0	0
35069	1	1	0	0	0
35070	1	1	0	0	0
35071	1	1	0	0	0
35072	1	1	0	0	0
35074	1	1	0	0	0
35075	1	1	0	0	0
35076	1	1	0	0	0
35077	1	1	0	0	0
35080	1	1	0	0	0
35081	1	1	0	0	0
35082	1	1	0	0	0
35083	1	1	0	0	0
35084	1	1	0	0	0
35085	1	1	0	0	0
35086	1	1	0	0	0
35087	1	1	0	0	0
35088	1	1	0	0	0
35089	1	1	0	0	0
35090	1	1	0	0	0
35091	1	1	0	0	0
35092	1	1	0	0	0
35093	1	1	0	0	0
35094	1	1	0	0	0
35095	1	1	0	0	0
35097	1	1	0	0	0
35098	1	1	0	0	0
35099	1	1	0	0	0
35102	1	1	0	0	0
35103	1	1	0	0	0
35104	1	1	0	0	0
35105	1	1	0	0	0
35106	1	1	0	0	0
35107	1	1	0	0	0
35108	1	1	0	0	0
35109	1	1	0	0	0
35110	1	1	0	0	0
35111	1	1	0	0	0
35112	1	1	0	0	0
35116	1	1	0	0	0
35117	1	1	0	0	0
35118	1	1	0	0	0
35119	1	1	0	0	0
35120	1	1	0	0	0
35121	1	1	0	0	0
35122	1	1	0	0	0
35123	1	1	0	0	0
35124	1	1	0	0	0
35125	1	1	0	0	0
35126	1	1	0	0	0
35127	1	1	0	0	0
35128	1	1	0	0	0
35129	1	1	0	0	0
35130	1	1	0	0	0
35131	1	1	0	0	0
35132	1	1	0	0	0
35133	1	1	0	0	0
35134	1	1	0	0	0
35135	1	1	0	0	0
35136	1	1	0	0	0
35137	1	1	0	0	0
35138	1	1	0	0	0
35139	1	1	0	0	0
35140	1	1	0	0	0
35141	1	1	0	0	0
35142	1	1	0	0	0
35143	1	1	0	0	0
35144	1	1	0	0	0
35145	1	1	0	0	0
35146	1	1	0	0	0
35147	1	1	0	0	0
35148	1	1	0	0	0
35149	1	1	0	0	0
35150	1	1	0	0	0
35151	1	1	0	0	0
35152	1	1	0	0	0
35153	1	1	0	0	0
35154	1	1	0	0	0
35155	1	1	0	0	0
35162	1	1	0	0	0
35163	1	1	0	0	0
35164	1	1	0	0	0
35165	1	1	0	0	0
35166	1	1	0	0	0
35167	1	1	0	0	0
35168	1	1	0	0	0
35169	1	1	0	0	0
35170	1	1	0	0	0
35171	1	1	0	0	0
35172	1	1	0	0	0
35173	1	1	0	0	0
35174	1	1	0	0	0
35175	1	1	0	0	0
35176	1	1	0	0	0
35177	1	1	0	0	0
35178	1	1	0	0	0
35179	1	1	0	0	0
35180	1	1	0	0	0
35181	1	1	0	0	0
35182	1	1	0	0	0
35183	1	1	0	0	0
35184	1	1	0	0	0
35185	1	1	0	0	0
35186	1	1	0	0	0
35187	1	1	0	0	0
35188	1	1	0	0	0
35189	1	1	0	0	0
35190	1	1	0	0	0
35191	1	1	0	0	0
35192	1	1	0	0	0
35193	1	1	0	0	0
35194	1	1	0	0	0
35195	1	1	0	0	0
35196	1	1	0	0	0
35197	1	1	0	0	0
35198	1	1	0	0	0
35199	1	1	0	0	0
35200	1	1	0	0	0
35201	1	1	0	0	0
35202	1	1	0	0	0
35203	1	1	0	0	0
35204	1	1	0	0	0
35205	1	1	0	0	0
35206	1	1	0	0	0
35208	1	1	0	0	0
35209	1	1	0	0	0
35210	1	1	0	0	0
35211	1	1	0	0	0
35212	1	1	0	0	0
35213	1	1	0	0	0
35214	1	1	0	0	0
35215	1	1	0	0	0
35216	1	1	0	0	0
35217	1	1	0	0	0
35218	1	1	0	0	0
35219	1	1	0	0	0
35220	1	1	0	0	0
35221	1	1	0	0	0
35222	1	1	0	0	0
35223	1	1	0	0	0
35224	1	1	0	0	0
35225	1	1	0	0	0
35226	1	1	0	0	0
35227	1	1	0	0	0
35228	1	1	0	0	0
35229	1	1	0	0	0
35230	1	1	0	0	0
35233	1	1	0	0	0
35234	1	1	0	0	0
35235	1	1	0	0	0
35236	1	1	0	0	0
35237	1	1	0	0	0
35238	1	1	0	0	0
35239	1	1	0	0	0
35240	1	1	0	0	0
35241	1	1	0	0	0
35242	1	1	0	0	0
35243	1	1	0	0	0
35244	1	1	0	0	0
35245	1	1	0	0	0
35246	1	1	0	0	0
35247	1	1	0	0	0
35248	1	1	0	0	0
35249	1	1	0	0	0
35250	1	1	0	0	0
35251	1	1	0	0	0
35252	1	1	0	0	0
35253	1	1	0	0	0
35256	1	1	0	0	0
35259	1	1	0	0	0
35260	1	1	0	0	0
35261	1	1	0	0	0
35262	1	1	0	0	0
35263	1	1	0	0	0
35264	1	1	0	0	0
35265	1	1	0	0	0
35268	1	1	0	0	0
35269	1	1	0	0	0
35270	1	1	0	0	0
35271	1	1	0	0	0
35272	1	1	0	0	0
35273	1	1	0	0	0
35274	1	1	0	0	0
35275	1	1	0	0	0
35276	1	1	0	0	0
35277	1	1	0	0	0
35278	1	1	0	0	0
35279	1	1	0	0	0
35280	1	1	0	0	0
35281	1	1	0	0	0
35282	1	1	0	0	0
35284	1	1	0	0	0
35285	1	1	0	0	0
35286	1	1	0	0	0
35288	1	1	0	0	0
35289	1	1	0	0	0
35290	1	1	0	0	0
35291	1	1	0	0	0
35292	1	1	0	0	0
35293	1	1	0	0	0
35294	1	1	0	0	0
35295	1	1	0	0	0
35296	1	1	0	0	0
35297	1	1	0	0	0
35298	1	1	0	0	0
35299	1	1	0	0	0
35300	1	1	0	0	0
35301	1	1	0	0	0
35302	1	1	0	0	0
35303	1	1	0	0	0
35304	1	1	0	0	0
35305	1	1	0	0	0
35306	1	1	0	0	0
35307	1	1	0	0	0
35308	1	1	0	0	0
35309	1	1	0	0	0
35310	1	1	0	0	0
35311	1	1	0	0	0
35312	1	1	0	0	0
35313	1	1	0	0	0
35315	1	1	0	0	0
35316	1	1	0	0	0
35317	1	1	0	0	0
35318	1	1	0	0	0
35319	1	1	0	0	0
35320	1	1	0	0	0
35321	1	1	0	0	0
35322	1	1	0	0	0
35323	1	1	0	0	0
35324	1	1	0	0	0
35325	1	1	0	0	0
35327	1	1	0	0	0
35328	1	1	0	0	0
35329	1	1	0	0	0
35330	1	1	0	0	0
35331	1	1	0	0	0
35332	1	1	0	0	0
35333	1	1	0	0	0
35335	1	1	0	0	0
35336	1	1	0	0	0
35337	1	1	0	0	0
35338	1	1	0	0	0
35339	1	1	0	0	0
35340	1	1	0	0	0
35350	1	1	0	0	0
35351	1	1	0	0	0
35352	1	1	0	0	0
35354	1	1	0	0	0
35355	1	1	0	0	0
35356	1	1	0	0	0
35357	1	1	0	0	0
35361	1	1	0	0	0
35362	1	1	0	0	0
35363	1	1	0	0	0
35364	1	1	0	0	0
35365	1	1	0	0	0
35366	1	1	0	0	0
35367	1	1	0	0	0
35368	1	1	0	0	0
35369	1	1	0	0	0
35370	1	1	0	0	0
35371	1	1	0	0	0
35372	1	1	0	0	0
35373	1	1	0	0	0
35374	1	1	0	0	0
35375	1	1	0	0	0
35376	1	1	0	0	0
35377	1	1	0	0	0
35378	1	1	0	0	0
35379	1	1	0	0	0
35382	1	1	0	0	0
35383	1	1	0	0	0
35384	1	1	0	0	0
35385	1	1	0	0	0
35386	1	1	0	0	0
35387	1	1	0	0	0
35388	1	1	0	0	0
35389	1	1	0	0	0
35390	1	1	0	0	0
35391	1	1	0	0	0
35392	1	1	0	0	0
35393	1	1	0	0	0
35394	1	1	0	0	0
35395	1	1	0	0	0
35396	1	1	0	0	0
35397	1	1	0	0	0
35398	1	1	0	0	0
35399	1	1	0	0	0
35400	1	1	0	0	0
35401	1	1	0	0	0
35402	1	1	0	0	0
35403	1	1	0	0	0
35404	1	1	0	0	0
35405	1	1	0	0	0
35406	1	1	0	0	0
35409	1	1	0	0	0
35410	1	1	0	0	0
35411	1	1	0	0	0
35412	1	1	0	0	0
35415	1	1	0	0	0
35416	1	1	0	0	0
35431	1	1	0	0	0
35432	1	1	0	0	0
35433	1	1	0	0	0
35434	1	1	0	0	0
35435	1	1	0	0	0
35436	1	1	0	0	0
35437	1	1	0	0	0
35438	1	1	0	0	0
35439	1	1	0	0	0
35440	1	1	0	0	0
35441	1	1	0	0	0
35442	1	1	0	0	0
35443	1	1	0	0	0
35444	1	1	0	0	0
35445	1	1	0	0	0
35446	1	1	0	0	0
35447	1	1	0	0	0
35448	1	1	0	0	0
35449	1	1	0	0	0
35450	1	1	0	0	0
35451	1	1	0	0	0
35452	1	1	0	0	0
35453	1	1	0	0	0
35454	1	1	0	0	0
35455	1	1	0	0	0
35456	1	1	0	0	0
35457	1	1	0	0	0
35458	1	1	0	0	0
35469	1	1	0	0	0
35470	1	1	0	0	0
35471	1	1	0	0	0
35473	1	1	0	0	0
35474	1	1	0	0	0
35475	1	1	0	0	0
35476	1	1	0	0	0
35477	1	1	0	0	0
35478	1	1	0	0	0
35479	1	1	0	0	0
35480	1	1	0	0	0
35481	1	1	0	0	0
35482	1	1	0	0	0
35483	1	1	0	0	0
35484	1	1	0	0	0
35485	1	1	0	0	0
35486	1	1	0	0	0
35487	1	1	0	0	0
35488	1	1	0	0	0
35489	1	1	0	0	0
35490	1	1	0	0	0
35491	1	1	0	0	0
35492	1	1	0	0	0
35495	1	1	0	0	0
35496	1	1	0	0	0
35499	1	1	0	0	0
35500	1	1	0	0	0
35501	1	1	0	0	0
35503	1	1	0	0	0
35504	1	1	0	0	0
35505	1	1	0	0	0
35506	1	1	0	0	0
35507	1	1	0	0	0
35508	1	1	0	0	0
35509	1	1	0	0	0
35510	1	1	0	0	0
35511	1	1	0	0	0
35512	1	1	0	0	0
35513	1	1	0	0	0
35515	1	1	0	0	0
35516	1	1	0	0	0
35517	1	1	0	0	0
35518	1	1	0	0	0
35519	1	1	0	0	0
35520	1	1	0	0	0
35525	1	1	0	0	0
35526	1	1	0	0	0
35527	1	1	0	0	0
35528	1	1	0	0	0
35529	1	1	0	0	0
35530	1	1	0	0	0
35531	1	1	0	0	0
35532	1	1	0	0	0
35533	1	1	0	0	0
35534	1	1	0	0	0
35535	1	1	0	0	0
35536	1	1	0	0	0
35537	1	1	0	0	0
35538	1	1	0	0	0
35539	1	1	0	0	0
35540	1	1	0	0	0
35541	1	1	0	0	0
35542	1	1	0	0	0
35543	1	1	0	0	0
35544	1	1	0	0	0
35545	1	1	0	0	0
35546	1	1	0	0	0
35547	1	1	0	0	0
35548	1	1	0	0	0
35549	1	1	0	0	0
35550	1	1	0	0	0
35551	1	1	0	0	0
35552	1	1	0	0	0
35553	1	1	0	0	0
35554	1	1	0	0	0
35555	1	1	0	0	0
35556	1	1	0	0	0
35557	1	1	0	0	0
35558	1	1	0	0	0
35559	1	1	0	0	0
35560	1	1	0	0	0
35561	1	1	0	0	0
35562	1	1	0	0	0
35563	1	1	0	0	0
35564	1	1	0	0	0
35565	1	1	0	0	0
35566	1	1	0	0	0
35567	1	1	0	0	0
35568	1	1	0	0	0
35569	1	1	0	0	0
35570	1	1	0	0	0
35575	1	1	0	0	0
35578	1	1	0	0	0
35581	1	1	0	0	0
35583	1	1	0	0	0
35584	1	1	0	0	0
35585	1	1	0	0	0
35586	1	1	0	0	0
35588	1	1	0	0	0
35589	1	1	0	0	0
35590	1	1	0	0	0
35591	1	1	0	0	0
35592	1	1	0	0	0
35593	1	1	0	0	0
35594	1	1	0	0	0
35595	1	1	0	0	0
35596	1	1	0	0	0
35597	1	1	0	0	0
35598	1	1	0	0	0
35599	1	1	0	0	0
35600	1	1	0	0	0
35601	1	1	0	0	0
35602	1	1	0	0	0
35603	1	1	0	0	0
35604	1	1	0	0	0
35606	1	1	0	0	0
35607	1	1	0	0	0
35608	1	1	0	0	0
35609	1	1	0	0	0
35610	1	1	0	0	0
35612	1	1	0	0	0
35614	1	1	0	0	0
35615	1	1	0	0	0
35616	1	1	0	0	0
35617	1	1	0	0	0
35618	1	1	0	0	0
35619	1	1	0	0	0
35630	1	1	0	0	0
35632	1	1	0	0	0
35634	1	1	0	0	0
35637	1	1	0	0	0
35638	1	1	0	0	0
35641	1	1	0	0	0
35642	1	1	0	0	0
35650	1	1	0	0	0
35651	1	1	0	0	0
35652	1	1	0	0	0
35653	1	1	0	0	0
35654	1	1	0	0	0
35655	1	1	0	0	0
35657	1	1	0	0	0
35658	1	1	0	0	0
35659	1	1	0	0	0
35661	1	1	0	0	0
35662	1	1	0	0	0
35663	1	1	0	0	0
35664	1	1	0	0	0
35665	1	1	0	0	0
35666	1	1	0	0	0
35667	1	1	0	0	0
35668	1	1	0	0	0
35669	1	1	0	0	0
35670	1	1	0	0	0
35672	1	1	0	0	0
35673	1	1	0	0	0
35675	1	1	0	0	0
35676	1	1	0	0	0
35678	1	1	0	0	0
35679	1	1	0	0	0
35680	1	1	0	0	0
35681	1	1	0	0	0
35682	1	1	0	0	0
35694	1	1	0	0	0
35696	1	1	0	0	0
35697	1	1	0	0	0
35698	1	1	0	0	0
35699	1	1	0	0	0
35707	1	1	0	0	0
35708	1	1	0	0	0
35710	1	1	0	0	0
35711	1	1	0	0	0
35712	1	1	0	0	0
35713	1	1	0	0	0
35714	1	1	0	0	0
35715	1	1	0	0	0
35716	1	1	0	0	0
35717	1	1	0	0	0
35718	1	1	0	0	0
35719	1	1	0	0	0
35720	1	1	0	0	0
35721	1	1	0	0	0
35723	1	1	0	0	0
35724	1	1	0	0	0
35725	1	1	0	0	0
35730	1	1	0	0	0
35734	1	1	0	0	0
35738	1	1	0	0	0
35739	1	1	0	0	0
35740	1	1	0	0	0
35741	1	1	0	0	0
35742	1	1	0	0	0
35743	1	1	0	0	0
35744	1	1	0	0	0
35745	1	1	0	0	0
35746	1	1	0	0	0
35747	1	1	0	0	0
35748	1	1	0	0	0
35749	1	1	0	0	0
35750	1	1	0	0	0
35751	1	1	0	0	0
35752	1	1	0	0	0
35753	1	1	0	0	0
35754	1	1	0	0	0
35755	1	1	0	0	0
35756	1	1	0	0	0
35757	1	1	0	0	0
35758	1	1	0	0	0
35759	1	1	0	0	0
35762	1	1	0	0	0
35763	1	1	0	0	0
35764	1	1	0	0	0
35765	1	1	0	0	0
35766	1	1	0	0	0
35767	1	1	0	0	0
35772	1	1	0	0	0
35774	1	1	0	0	0
35775	1	1	0	0	0
35777	1	1	0	0	0
35779	1	1	0	0	0
35780	1	1	0	0	0
35781	1	1	0	0	0
35782	1	1	0	0	0
35783	1	1	0	0	0
35784	1	1	0	0	0
35785	1	1	0	0	0
35786	1	1	0	0	0
35787	1	1	0	0	0
35788	1	1	0	0	0
35789	1	1	0	0	0
35790	1	1	0	0	0
35791	1	1	0	0	0
35793	1	1	0	0	0
35800	1	1	0	0	0
35802	1	1	0	0	0
35804	1	1	0	0	0
35805	1	1	0	0	0
35806	1	1	0	0	0
35810	1	1	0	0	0
35811	1	1	0	0	0
35813	1	1	0	0	0
35814	1	1	0	0	0
35815	1	1	0	0	0
35816	1	1	0	0	0
35817	1	1	0	0	0
35818	1	1	0	0	0
35819	1	1	0	0	0
35820	1	1	0	0	0
35821	1	1	0	0	0
35822	1	1	0	0	0
35823	1	1	0	0	0
35824	1	1	0	0	0
35826	1	1	0	0	0
35828	1	1	0	0	0
35829	1	1	0	0	0
35830	1	1	0	0	0
35831	1	1	0	0	0
35833	1	1	0	0	0
35834	1	1	0	0	0
35835	1	1	0	0	0
35836	1	1	0	0	0
35837	1	1	0	0	0
35838	1	1	0	0	0
35839	1	1	0	0	0
35840	1	1	0	0	0
35841	1	1	0	0	0
35842	1	1	0	0	0
35843	1	1	0	0	0
35844	1	1	0	0	0
35845	1	1	0	0	0
35846	1	1	0	0	0
35847	1	1	0	0	0
35848	1	1	0	0	0
35849	1	1	0	0	0
35850	1	1	0	0	0
35852	1	1	0	0	0
35853	1	1	0	0	0
35854	1	1	0	0	0
35855	1	1	0	0	0
35856	1	1	0	0	0
35857	1	1	0	0	0
35858	1	1	0	0	0
35859	1	1	0	0	0
35860	1	1	0	0	0
35861	1	1	0	0	0
35862	1	1	0	0	0
35863	1	1	0	0	0
35864	1	1	0	0	0
35865	1	1	0	0	0
35866	1	1	0	0	0
35867	1	1	0	0	0
35868	1	1	0	0	0
35869	1	1	0	0	0
35870	1	1	0	0	0
35871	1	1	0	0	0
35872	1	1	0	0	0
35874	1	1	0	0	0
35875	1	1	0	0	0
35876	1	1	0	0	0
35877	1	1	0	0	0
35878	1	1	0	0	0
35879	1	1	0	0	0
35881	1	1	0	0	0
35882	1	1	0	0	0
35883	1	1	0	0	0
35887	1	1	0	0	0
35889	1	1	0	0	0
35890	1	1	0	0	0
35891	1	1	0	0	0
35892	1	1	0	0	0
35893	1	1	0	0	0
35894	1	1	0	0	0
35895	1	1	0	0	0
35896	1	1	0	0	0
35897	1	1	0	0	0
35898	1	1	0	0	0
35899	1	1	0	0	0
35900	1	1	0	0	0
35901	1	1	0	0	0
35902	1	1	0	0	0
35903	1	1	0	0	0
35904	1	1	0	0	0
35905	1	1	0	0	0
35906	1	1	0	0	0
35907	1	1	0	0	0
35908	1	1	0	0	0
35909	1	1	0	0	0
35910	1	1	0	0	0
35911	1	1	0	0	0
35912	1	1	0	0	0
35913	1	1	0	0	0
35914	1	1	0	0	0
35915	1	1	0	0	0
35916	1	1	0	0	0
35917	1	1	0	0	0
35919	1	1	0	0	0
35920	1	1	0	0	0
35921	1	1	0	0	0
35922	1	1	0	0	0
35923	1	1	0	0	0
35924	1	1	0	0	0
35929	1	1	0	0	0
35930	1	1	0	0	0
35931	1	1	0	0	0
35932	1	1	0	0	0
35934	1	1	0	0	0
35938	1	1	0	0	0
35939	1	1	0	0	0
35940	1	1	0	0	0
35941	1	1	0	0	0
35942	1	1	0	0	0
35943	1	1	0	0	0
35944	1	1	0	0	0
35945	1	1	0	0	0
35946	1	1	0	0	0
35947	1	1	0	0	0
35948	1	1	0	0	0
35949	1	1	0	0	0
35950	1	1	0	0	0
35951	1	1	0	0	0
35952	1	1	0	0	0
35953	1	1	0	0	0
35954	1	1	0	0	0
35955	1	1	0	0	0
35956	1	1	0	0	0
35959	1	1	0	0	0
35960	1	1	0	0	0
35961	1	1	0	0	0
35962	1	1	0	0	0
35963	1	1	0	0	0
35964	1	1	0	0	0
35965	1	1	0	0	0
35966	1	1	0	0	0
35967	1	1	0	0	0
35968	1	1	0	0	0
35969	1	1	0	0	0
35970	1	1	0	0	0
35971	1	1	0	0	0
35972	1	1	0	0	0
35973	1	1	0	0	0
35974	1	1	0	0	0
35975	1	1	0	0	0
35976	1	1	0	0	0
35977	1	1	0	0	0
35978	1	1	0	0	0
35979	1	1	0	0	0
35980	1	1	0	0	0
35981	1	1	0	0	0
35982	1	1	0	0	0
35983	1	1	0	0	0
35984	1	1	0	0	0
35985	1	1	0	0	0
35987	1	1	0	0	0
35988	1	1	0	0	0
35990	1	1	0	0	0
35992	1	1	0	0	0
35993	1	1	0	0	0
35994	1	1	0	0	0
35995	1	1	0	0	0
35996	1	1	0	0	0
35997	1	1	0	0	0
35998	1	1	0	0	0
35999	1	1	0	0	0
36000	1	1	0	0	0
36001	1	1	0	0	0
36002	1	1	0	0	0
36003	1	1	0	0	0
36004	1	1	0	0	0
36005	1	1	0	0	0
36006	1	1	0	0	0
36008	1	1	0	0	0
36009	1	1	0	0	0
36010	1	1	0	0	0
36011	1	1	0	0	0
36012	1	1	0	0	0
36013	1	1	0	0	0
36014	1	1	0	0	0
36016	1	1	0	0	0
36017	1	1	0	0	0
36018	1	1	0	0	0
36019	1	1	0	0	0
36020	1	1	0	0	0
36021	1	1	0	0	0
36023	1	1	0	0	0
36024	1	1	0	0	0
36025	1	1	0	0	0
36027	1	1	0	0	0
36028	1	1	0	0	0
36031	1	1	0	0	0
36033	1	1	0	0	0
36034	1	1	0	0	0
36037	1	1	0	0	0
36038	1	1	0	0	0
36039	1	1	0	0	0
36040	1	1	0	0	0
36041	1	1	0	0	0
36049	1	1	0	0	0
36050	1	1	0	0	0
36051	1	1	0	0	0
36052	1	1	0	0	0
36053	1	1	0	0	0
36054	1	1	0	0	0
36055	1	1	0	0	0
36057	1	1	0	0	0
36059	1	1	0	0	0
36060	1	1	0	0	0
36061	1	1	0	0	0
36063	1	1	0	0	0
36064	1	1	0	0	0
36065	1	1	0	0	0
36066	1	1	0	0	0
36067	1	1	0	0	0
36068	1	1	0	0	0
36069	1	1	0	0	0
36070	1	1	0	0	0
36071	1	1	0	0	0
36072	1	1	0	0	0
36073	1	1	0	0	0
36074	1	1	0	0	0
36075	1	1	0	0	0
36076	1	1	0	0	0
36077	1	1	0	0	0
36078	1	1	0	0	0
36079	1	1	0	0	0
36080	1	1	0	0	0
36081	1	1	0	0	0
36082	1	1	0	0	0
36083	1	1	0	0	0
36084	1	1	0	0	0
36085	1	1	0	0	0
36086	1	1	0	0	0
36087	1	1	0	0	0
