"tf"	"target"	"mor"	"likelihood"	"state"
"FIZ1"	"RAPGEF4"	0.932709644913704	1	"activation"
"FIZ1"	"ABHD8"	0.976526247829942	1	"activation"
"FIZ1"	"SFXN1"	0.14202446257737	1	"activation"
"FIZ1"	"SRPX2"	0.423991277596594	1	"activation"
"FIZ1"	"ARPC5"	0.471410861396861	1	"activation"
"FIZ1"	"SLC25A27"	-0.079571707982839	1	"inhibition"
"FIZ1"	"CENPL"	0.256233603543593	1	"activation"
"FIZ1"	"PPP2R5E"	0.34730059111698	1	"activation"
"FLI1"	"SNX16"	0.987785175569422	1	"activation"
"FLI1"	"KLHL9"	0.124891477382262	1	"activation"
"FLI1"	"ACVRL1"	-0.175168100355086	1	"inhibition"
"FLI1"	"PKD1L3"	0.731328517451318	1	"activation"
"FLI1"	"LAMA4"	-0.943869231090904	1	"inhibition"
"FLI1"	"CXCL12"	-0.0465683470646489	1	"inhibition"
"FLI1"	"MPHOSPH6"	-0.34538101744934	1	"inhibition"
"FLI1"	"XG"	-0.902481789930154	1	"inhibition"
"FLI1"	"MITD1"	0.867001040420381	1	"activation"
"FLI1"	"PIP4K2A"	0.169446482103005	1	"activation"
"FLI1"	"LANCL1"	-0.206774646008063	1	"inhibition"
"FLI1"	"CHL1"	-0.732924712815026	1	"inhibition"
"FLI1"	"GYPE"	-0.902481789930154	1	"inhibition"
"FLI1"	"FUT6"	-0.307407785449182	1	"inhibition"
"FLI1"	"FLII"	0.829483996354292	1	"activation"
"FLI1"	"FLOT2"	0.540206852465122	1	"activation"
"FLI1"	"NOL9"	-0.00564103890560543	1	"inhibition"
"FLI1"	"MYNN"	-0.00366338836522445	1	"inhibition"
"FLI1"	"RPL10A"	-0.997262652827165	1	"inhibition"
"FLI1"	"LYG2"	0.938010731545614	1	"activation"
"FLI1"	"FURIN"	-0.951815776786287	1	"inhibition"
"FLI1"	"TWF2"	0.911351298928601	1	"activation"
"FLI1"	"SLC15A2"	0.776021984799383	1	"activation"
"FLI1"	"SLC44A3"	0.403608218035214	1	"activation"
"FLI1"	"PEX12"	0.32578879874635	1	"activation"
"FLI1"	"INPP5F"	0.978262949699241	1	"activation"
"FLI1"	"PNPT1"	-0.997637627568817	1	"inhibition"
"FLYWCH1"	"VANGL2"	0.899728187458891	1	"activation"
"FLYWCH1"	"OTUD1"	-0.0116220562032343	1	"inhibition"
"FLYWCH1"	"OTUD3"	0.202702467096155	1	"activation"
"FLYWCH1"	"NDUFA4"	-0.023747111351273	1	"inhibition"
"FLYWCH1"	"CCDC154"	0.616045022406728	1	"activation"
"FLYWCH1"	"CD99"	0.578582851565741	1	"activation"
"FLYWCH1"	"FMR1"	0.249364899299481	1	"activation"
"FLYWCH1"	"MRPL14"	0.323146637929043	1	"activation"
"FLYWCH1"	"SNHG10"	0.282417791043042	1	"activation"
"FLYWCH1"	"PGK1"	0.421062588557754	1	"activation"
"FLYWCH1"	"ZFAT"	-0.00281327651029777	1	"inhibition"
"FLYWCH1"	"ZFYVE9"	0.928679452191213	1	"activation"
"FLYWCH1"	"IRF2BP1"	0.235987091579519	1	"activation"
"FLYWCH1"	"ARHGAP27"	-0.067877463554756	1	"inhibition"
"FLYWCH1"	"CCDC86"	0.996972975520242	1	"activation"
"FLYWCH1"	"DHRS7B"	0.949357621649741	1	"activation"
"FLYWCH1"	"EEFSEC"	0.993381076527905	1	"activation"
"FLYWCH1"	"ATP6V1G2"	0.336463182804802	1	"activation"
"FLYWCH1"	"SH2D1A"	0.621701800678453	1	"activation"
"FLYWCH1"	"CDKN2A"	0.990412870106223	1	"activation"
"FLYWCH1"	"EXOSC6"	0.99822436818297	1	"activation"
"FLYWCH1"	"FLYWCH2"	0.948127937148581	1	"activation"
"FLYWCH1"	"FLVCR1"	0.263220482849609	1	"activation"
"FLYWCH1"	"COPS7A"	0.976526247829942	1	"activation"
"FOS"	"PRMT2"	-0.0116220562032343	1	"inhibition"
"FOS"	"PRRC1"	0.861257663351437	1	"activation"
"FOS"	"ZNF335"	-0.127727334646473	1	"inhibition"
"FOS"	"ZNF829"	0.702027006182003	1	"activation"
"FOS"	"IFFO2"	-0.00614189868666563	1	"inhibition"
"FOS"	"MAD2L1"	0.593121886102989	1	"activation"
"FOS"	"TNFAIP3"	0.459477768627814	1	"activation"
"FOS"	"CCL3"	0.985095805089793	1	"activation"
"FOS"	"E2F8"	0.363843167092208	1	"activation"
"FOS"	"EPGN"	-0.00399708803854703	1	"inhibition"
"FOS"	"CLDND2"	0.31528553765646	1	"activation"
"FOS"	"STOM"	0.202702467096155	1	"activation"
"FOS"	"TCF7L2"	0.194929708950244	1	"activation"
"FOS"	"LARP4"	-0.011941788340949	1	"inhibition"
"FOS"	"AHR"	-0.23780063301995	1	"inhibition"
"FOS"	"MAL"	0.94225330220711	1	"activation"
"FOS"	"TMSB10"	-0.00145236965038534	1	"inhibition"
"FOS"	"PARP10"	-0.939405058094014	1	"inhibition"
"FOS"	"WDR86"	0.610357281355311	1	"activation"
"FOSB"	"DYRK1B"	-0.0037715808372406	1	"inhibition"
"FOSB"	"CAPN7"	-0.522755164688612	1	"inhibition"
"FOSB"	"SHARPIN"	-0.0991814550182712	1	"inhibition"
"FOSB"	"MKLN1"	-0.996590037896419	1	"inhibition"
"FOSB"	"ZBTB49"	0.566852842198906	1	"activation"
"FOSB"	"FOSL2"	0.798299662010484	1	"activation"
"FOSB"	"FOXP4"	0.702027006182003	1	"activation"
"FOSB"	"PRPF40B"	0.581502260283276	1	"activation"
"FOSB"	"FUCA2"	0.19685230836157	1	"activation"
"FOSB"	"FUBP1"	-0.980709840062737	1	"inhibition"
"FOSB"	"FURIN"	0.143533571040228	1	"activation"
"FOSB"	"GPR18"	-0.23780063301995	1	"inhibition"
"FOSB"	"NDUFAB1"	-0.0590586510559815	1	"inhibition"
"FOSB"	"ZNF284"	-0.00959780802279618	1	"inhibition"
"FOSB"	"FRY"	-0.988112432471524	1	"inhibition"
"FOSB"	"CAMK2G"	0.312687350275626	1	"activation"
"FOSL1"	"FAM89B"	-0.725480480394599	1	"inhibition"
"FOSL1"	"PLAUR"	0.593121886102989	1	"activation"
"FOSL1"	"FASTKD1"	0.118270210955948	1	"activation"
"FOSL1"	"RCVRN"	0.421062588557754	1	"activation"
"FOSL1"	"IFT88"	-0.971175569077914	1	"inhibition"
"FOSL1"	"KIAA2026"	-0.736589738452573	1	"inhibition"
"FOSL1"	"DBNL"	0.742998896392166	1	"activation"
"FOSL1"	"EBF1"	0.498351197926247	1	"activation"
"FOSL1"	"FMO5"	0.811615251181457	1	"activation"
"FOSL1"	"MAFF"	0.409402664190482	1	"activation"
"FOSL1"	"MTA3"	-0.284663172954579	1	"inhibition"
"FOSL1"	"NOL7"	-0.0364769492599756	1	"inhibition"
"FOSL1"	"NRG1"	0.148137679512485	1	"activation"
"FOSL1"	"TNK1"	0.299867681836939	1	"activation"
"FOSL1"	"LSM10"	-0.103544450353375	1	"inhibition"
"FOSL1"	"MAST2"	0.773914831950449	1	"activation"
"FOSL1"	"MACF1"	-0.350246796900737	1	"inhibition"
"FOSL1"	"MRPL35"	0.572727941085455	1	"activation"
"FOSL2"	"RGPD4"	0.824264842172023	1	"activation"
"FOSL2"	"ZC3H14"	-0.00859427288192941	1	"inhibition"
"FOSL2"	"ATP6V0A2"	0.438707410892753	1	"activation"
"FOSL2"	"ATP6V1G2"	-0.00355813415768417	1	"inhibition"
"FOSL2"	"AP3M2"	-0.0618810220121322	1	"inhibition"
"FOSL2"	"ARPC4"	0.581502260283276	1	"activation"
"FOSL2"	"KALRN"	-0.801921403347092	1	"inhibition"
"FOSL2"	"TMED6"	0.945587133745768	1	"activation"
"FOSL2"	"NME2P1"	-0.00475245671396024	1	"inhibition"
"FOSL2"	"RGS9BP"	0.624518166901919	1	"activation"
"FOSL2"	"UBXN4"	0.671013821697726	1	"activation"
"FOSL2"	"FYTTD1"	0.129008235527151	1	"activation"
"FOSL2"	"COX8A"	0.904098233260013	1	"activation"
"FOSL2"	"CPSF6"	-0.405095772948551	1	"inhibition"
"FOSL2"	"RAD23A"	-0.00185186121087078	1	"inhibition"
"FOSL2"	"TNFRSF25"	0.552086936463382	1	"activation"
"FOSL2"	"FSIP1"	0.320515295846771	1	"activation"
"FOSL2"	"FOSB"	0.798299662010484	1	"activation"
"FOSL2"	"PEX6"	0.663013569026313	1	"activation"
"FOSL2"	"PSMA4"	0.916235794377815	1	"activation"
"FOXA1"	"FPGT"	-0.0263104902735735	1	"inhibition"
"FOXA1"	"ADRB1"	-0.00548281325339131	1	"inhibition"
"FOXC1"	"ZBTB3"	-0.882819432469713	1	"inhibition"
"FOXC1"	"CCDC80"	0.137573212265814	1	"activation"
"FOXC1"	"EML5"	0.350034408533596	1	"activation"
"FOXC1"	"IRX3"	0.958788178600489	1	"activation"
"FOXC1"	"MLF2"	0.206671247921989	1	"activation"
"FOXC1"	"HSD17B6"	0.130404848577115	1	"activation"
"FOXC1"	"L3MBTL4"	-0.156074674207474	1	"inhibition"
"FOXC1"	"THOC6"	-0.016042123473733	1	"inhibition"
"FOXC1"	"HOXA11"	0.754341387870799	1	"activation"
"FOXC1"	"MFSD11"	-0.00411456105450135	1	"inhibition"
"FOXC1"	"MED13"	0.176455797906162	1	"activation"
"FOXC1"	"CSGALNACT1"	-0.00164059882914766	1	"inhibition"
"FOXC1"	"WDR45"	-0.00124586746099681	1	"inhibition"
"FOXC1"	"ZNF207"	0.394965062030355	1	"activation"
"FOXC1"	"SERPINB6"	-0.233775926293087	1	"inhibition"
"FOXC1"	"FSCN2"	-0.0298687064250815	1	"inhibition"
"FOXC1"	"NFE2L1"	0.763175531833607	1	"activation"
"FOXC2"	"DHX37"	0.590226050643477	1	"activation"
"FOXC2"	"DGKD"	0.19685230836157	1	"activation"
"FOXD1"	"PLXDC1"	0.990795592182217	1	"activation"
"FOXD1"	"AFAP1"	-0.400027930982682	1	"inhibition"
"FOXD1"	"KRTAP5-1"	-0.527809625701955	1	"inhibition"
"FOXD1"	"CELF3"	-0.355135986302701	1	"inhibition"
"FOXD1"	"USP48"	-0.0098652831550062	1	"inhibition"
"FOXD1"	"MYO3B"	0.99854189113271	1	"activation"
"FOXD1"	"B4GALT3"	0.824264842172023	1	"activation"
"FOXD1"	"YTHDF1"	-0.977630511722919	1	"inhibition"
"FOXD1"	"TNFSF12"	0.998170110074552	1	"activation"
"FOXD1"	"PRICKLE3"	-0.105783587554605	1	"inhibition"
"FOXD1"	"FOXD2"	0.944934605973949	1	"activation"
"FOXD1"	"FRAS1"	0.745293823930084	1	"activation"
"FOXD1"	"PEG10"	0.704536349866798	1	"activation"
"FOXD1"	"EPN1"	0.501347484320701	1	"activation"
"FOXD1"	"HRH4"	-0.019804874220194	1	"inhibition"
"FOXD1"	"HBG1"	0.889269280774011	1	"activation"
"FOXD1"	"NTN4"	0.284874075699236	1	"activation"
"FOXD1"	"MAOB"	0.993739230099647	1	"activation"
"FOXD1"	"RHAG"	0.174683228086492	1	"activation"
"FOXD1"	"UPF2"	0.627326302210545	1	"activation"
"FOXD1"	"NAP1L2"	0.616045022406728	1	"activation"
"FOXD2"	"BMP8B"	0.958788178600489	1	"activation"
"FOXD2"	"ULBP2"	0.331105092129862	1	"activation"
"FOXD2"	"CPSF4"	0.853797364220402	1	"activation"
"FOXD2"	"MAPK6"	-0.988947600269065	1	"inhibition"
"FOXD2"	"MRPL9"	-0.00366338836522445	1	"inhibition"
"FOXD2"	"IPCEF1"	0.973342880577417	1	"activation"
"FOXD2"	"MYO7A"	0.979353558861558	1	"activation"
"FOXD2"	"BOP1"	0.249364899299481	1	"activation"
"FOXD2"	"FCN1"	0.958788178600489	1	"activation"
"FOXD2"	"FPR1"	0.873904991389432	1	"activation"
"FOXD2"	"FPGS"	-0.120047604482017	1	"inhibition"
"FOXD2"	"FLT1"	-0.0256469863725065	1	"inhibition"
"FOXD2"	"ENAH"	0.287342688681728	1	"activation"
"FOXD2"	"LDB3"	0.279973915319753	1	"activation"
"FOXD2"	"RGL1"	0.244852073982472	1	"activation"
"FOXD2"	"C19orf18"	-0.990443299786835	1	"inhibition"
"FOXD2"	"FARP2"	0.630126047444935	1	"activation"
"FOXD2"	"FOXD1"	0.944934605973949	1	"activation"
"FOXD2"	"TMEM71"	-0.938469650051441	1	"inhibition"
"FOXD2"	"GALNS"	0.89633967095713	1	"activation"
"FOXD2"	"PRRT4"	0.486368407663537	1	"activation"
"FOXD2"	"PTGR2"	0.98344458635357	1	"activation"
"FOXD2"	"PUS10"	-0.00517881826316094	1	"inhibition"
"FOXD2"	"ST3GAL6"	0.537229147338186	1	"activation"
"FOXD2"	"PRPSAP1"	-0.178504348679184	1	"inhibition"
"FOXD2"	"RAD52"	0.630126047444935	1	"activation"
"FOXD2"	"GABPB2"	0.665690748459792	1	"activation"
"FOXD2"	"IMPA1"	-0.0322079631949954	1	"inhibition"
"FOXD2"	"SORT1"	0.412309044405788	1	"activation"
"FOXD2"	"ALDH1A2"	0.501347484320701	1	"activation"
"FOXD2"	"ZDHHC18"	0.307524912192176	1	"activation"
"FOXD4"	"FBLN5"	-0.00564103890560543	1	"inhibition"
"FOXD4"	"ATP6V1B2"	0.432807195345146	1	"activation"
"FOXD4"	"FOXR1"	0.994401718921622	1	"activation"
"FOXD4"	"PDCD1"	0.867001040420381	1	"activation"
"FOXD4"	"CEP135"	0.456500787670733	1	"activation"
"FOXD4"	"NBR1"	-0.0107100965924003	1	"inhibition"
"FOXD4"	"NBR2"	0.432807195345146	1	"activation"
"FOXD4"	"SPRN"	0.134668581586866	1	"activation"
"FOXD4"	"TLK1"	0.284874075699236	1	"activation"
"FOXD4"	"PTPN9"	0.709518928214799	1	"activation"
"FOXD4"	"HNRNPD"	0.187376347873068	1	"activation"
"FOXD4"	"HNRNPR"	0.646739681630629	1	"activation"
"FOXD4"	"PLXNA2"	-0.171875906218521	1	"inhibition"
"FOXD4"	"CCDC144A"	0.983226584341892	1	"activation"
"FOXD4"	"SRCAP"	0.79039010723841	1	"activation"
"FOXD4"	"SRBD1"	0.531265938712259	1	"activation"
"FOXD4"	"TCF25"	0.566852842198906	1	"activation"
"FOXD4"	"CCNA2"	-0.0028975703508107	1	"inhibition"
"FOXD4"	"MMP21"	0.99968512494947	1	"activation"
"FOXD4"	"TBC1D23"	0.984082837053795	1	"activation"
"FOXD4"	"EDEM2"	0.998353481821903	1	"activation"
"FOXD4"	"PIP5K1A"	0.590226050643477	1	"activation"
"FOXD4"	"CDCA7L"	0.31010043906553	1	"activation"
"FOXD4L1"	"TOMM40L"	0.146590130374564	1	"activation"
"FOXD4L1"	"STK19"	-0.975904377683163	1	"inhibition"
"FOXD4L1"	"SMARCC1"	0.807878998436613	1	"activation"
"FOXD4L1"	"TRAM1"	0.738369731928171	1	"activation"
"FOXD4L1"	"CADM4"	-0.0604555420449136	1	"inhibition"
"FOXD4L1"	"LIN7B"	-0.188777218306026	1	"inhibition"
"FOXD4L1"	"MBNL1"	0.593121886102989	1	"activation"
"FOXD4L1"	"MED24"	0.90516477976018	1	"activation"
"FOXD4L1"	"MECP2"	-0.00548281325339131	1	"inhibition"
"FOXD4L1"	"TMEM144"	-0.957978273226913	1	"inhibition"
"FOXD4L1"	"TRIM54"	0.966999221441227	1	"activation"
"FOXD4L1"	"TRIM14"	-0.743805344109783	1	"inhibition"
"FOXD4L1"	"NDUFA6"	-0.284663172954579	1	"inhibition"
"FOXD4L1"	"WDR62"	-0.00159147935615244	1	"inhibition"
"FOXD4L1"	"WDR75"	0.90932918704787	1	"activation"
"FOXD4L1"	"EPX"	0.120883085231432	1	"activation"
"FOXD4L1"	"PCDHGA12"	0.986048319829196	1	"activation"
"FOXD4L1"	"ZNF585B"	0.721760800497025	1	"activation"
"FOXD4L1"	"CD3G"	-0.736589738452573	1	"inhibition"
"FOXD4L1"	"CTSG"	-0.917635956753469	1	"inhibition"
"FOXD4L1"	"BOP1"	0.193020824076834	1	"activation"
"FOXD4L1"	"KIF26A"	-0.0144197761029408	1	"inhibition"
"FOXD4L1"	"FUT2"	0.678918375680403	1	"activation"
"FOXD4L1"	"PARVB"	-0.00908307873528116	1	"inhibition"
"FOXD4L1"	"GFRA2"	-0.481943279289789	1	"inhibition"
"FOXD4L1"	"SVIL"	0.350034408533596	1	"activation"
"FOXD4L1"	"SYNC"	0.598894322880639	1	"activation"
"FOXD4L1"	"PLCG1"	-0.00399708803854703	1	"inhibition"
"FOXD4L1"	"HCFC1R1"	0.282417791043042	1	"activation"
"FOXD4L1"	"EEF1A1"	0.336463182804802	1	"activation"
"FOXD4L1"	"HDAC6"	0.563908203046137	1	"activation"
"FOXD4L1"	"IL23R"	-0.00475245671396024	1	"inhibition"
"FOXD4L3"	"PRSS37"	0.971245489095971	1	"activation"
"FOXD4L3"	"HCG27"	0.99584171257356	1	"activation"
"FOXD4L3"	"ZFYVE26"	0.977697779454608	1	"activation"
"FOXD4L3"	"VSIG4"	0.90932918704787	1	"activation"
"FOXE1"	"MAMSTR"	0.99688351591017	1	"activation"
"FOXE1"	"QPCTL"	-0.996437407113594	1	"inhibition"
"FOXE1"	"ZNF813"	0.946232668387518	1	"activation"
"FOXH1"	"FAM174B"	0.383538870424621	1	"activation"
"FOXH1"	"RELA"	0.630126047444935	1	"activation"
"FOXH1"	"SLAIN1"	-0.70620832545736	1	"inhibition"
"FOXH1"	"DHODH"	0.331105092129862	1	"activation"
"FOXH1"	"ZFYVE19"	0.958788178600489	1	"activation"
"FOXH1"	"WRAP53"	0.380700979488645	1	"activation"
"FOXH1"	"SLC25A24"	0.686724047300405	1	"activation"
"FOXH1"	"HACE1"	0.709518928214799	1	"activation"
"FOXI1"	"CACNG1"	0.999652004855378	1	"activation"
"FOXI1"	"CALCRL"	0.943608319381388	1	"activation"
"FOXI1"	"CCT6B"	0.930316575135221	1	"activation"
"FOXI1"	"MAMSTR"	0.925302562300276	1	"activation"
"FOXI1"	"MMP19"	0.64947641920449	1	"activation"
"FOXI1"	"ASNSD1"	0.361063284199717	1	"activation"
"FOXI1"	"TCF7L2"	0.154457438191427	1	"activation"
"FOXI1"	"NRCAM"	0.981861329020575	1	"activation"
"FOXI1"	"BAX"	0.272717510349	1	"activation"
"FOXI1"	"PTGR2"	0.14202446257737	1	"activation"
"FOXI1"	"SNORD116-25"	0.7475755822771	1	"activation"
"FOXI1"	"RBM39"	0.406502327576215	1	"activation"
"FOXI1"	"S100P"	0.47738963074786	1	"activation"
"FOXI1"	"LSM7"	-0.00503284536357902	1	"inhibition"
"FOXI1"	"SPC25"	0.350034408533596	1	"activation"
"FOXI1"	"LY75"	0.225209940881448	1	"activation"
"FOXI1"	"PIGK"	-0.0156213970424564	1	"inhibition"
"FOXI1"	"POLB"	-0.0144197761029408	1	"inhibition"
"FOXI1"	"PTK2"	-0.335723471365047	1	"inhibition"
"FOXI1"	"AP3M2"	-0.00461785071650012	1	"inhibition"
"FOXI1"	"UCK2"	-0.0383224917728232	1	"inhibition"
"FOXI1"	"TAF2"	-0.0140386888472605	1	"inhibition"
"FOXJ1"	"WFDC1"	-0.00316503292845294	1	"inhibition"
"FOXJ1"	"RPUSD2"	0.14202446257737	1	"activation"
"FOXJ1"	"GCDH"	-0.0338582569865185	1	"inhibition"
"FOXJ1"	"DHTKD1"	-0.016042123473733	1	"inhibition"
"FOXJ1"	"CCDC6"	-0.117569875909875	1	"inhibition"
"FOXJ1"	"SERTAD2"	0.176455797906162	1	"activation"
"FOXJ1"	"DDX41"	0.15606999324388	1	"activation"
"FOXJ2"	"CYP2R1"	0.804088230963906	1	"activation"
"FOXJ2"	"ACP5"	0.826017962399647	1	"activation"
"FOXJ2"	"DCP2"	0.270324026510242	1	"activation"
"FOXJ2"	"YIF1A"	-0.090906015447746	1	"inhibition"
"FOXJ2"	"HSF1"	-0.947997847410989	1	"inhibition"
"FOXJ2"	"TMX2"	-0.0338582569865185	1	"inhibition"
"FOXJ2"	"SCYL2"	0.872548361658253	1	"activation"
"FOXJ2"	"SH2B3"	-0.00257411181316633	1	"inhibition"
"FOXJ2"	"EIF4ENIF1"	-0.00411456105450135	1	"inhibition"
"FOXJ2"	"DSTYK"	-0.932540596810329	1	"inhibition"
"FOXJ2"	"TGFBRAP1"	0.984290432826172	1	"activation"
"FOXJ2"	"CIC"	-0.00145236965038534	1	"inhibition"
"FOXJ3"	"ZNF827"	0.249364899299481	1	"activation"
"FOXJ3"	"TBC1D8"	0.986048319829196	1	"activation"
"FOXJ3"	"SKAP1"	0.610357281355311	1	"activation"
"FOXJ3"	"C18orf25"	0.578582851565741	1	"activation"
"FOXJ3"	"ANAPC16"	-0.0550352188580866	1	"inhibition"
"FOXJ3"	"CYCS"	0.786353243530675	1	"activation"
"FOXJ3"	"G6PD"	-0.537876099122156	1	"inhibition"
"FOXJ3"	"IQCC"	0.704536349866798	1	"activation"
"FOXJ3"	"LYPLA2"	-0.0550352188580866	1	"inhibition"
"FOXJ3"	"KAT5"	0.193020824076834	1	"activation"
"FOXJ3"	"MXD3"	-0.859374619949612	1	"inhibition"
"FOXJ3"	"SUOX"	0.984082837053795	1	"activation"
"FOXJ3"	"TMEM30A"	0.956196114341077	1	"activation"
"FOXJ3"	"EIF4H"	0.363843167092208	1	"activation"
"FOXJ3"	"FOLR2"	-0.771141626657777	1	"inhibition"
"FOXJ3"	"FOLR3"	-0.939405058094014	1	"inhibition"
"FOXJ3"	"PMPCB"	0.552086936463382	1	"activation"
"FOXJ3"	"PSME3"	0.922677912777409	1	"activation"
"FOXJ3"	"PSMB4"	0.652203571076081	1	"activation"
"FOXJ3"	"GRAP2"	0.981140509077331	1	"activation"
"FOXK1"	"DYNC1I1"	-0.985198223524105	1	"inhibition"
"FOXK1"	"SENP6"	0.886823593695177	1	"activation"
"FOXK1"	"APBB2"	-0.852858743035282	1	"inhibition"
"FOXK1"	"STON2"	0.998473744177747	1	"activation"
"FOXK1"	"BFAR"	0.997710712462055	1	"activation"
"FOXK1"	"RBM12B"	-0.00298425196828774	1	"inhibition"
"FOXK1"	"EREG"	-0.214277042270472	1	"inhibition"
"FOXK1"	"GALE"	-0.316729916910846	1	"inhibition"
"FOXK1"	"H6PD"	0.984698064856485	1	"activation"
"FOXK1"	"PAX8"	0.997144715712748	1	"activation"
"FOXK1"	"SIAE"	-0.88806848312661	1	"inhibition"
"FOXK1"	"TMEM161A"	-0.969393630525993	1	"inhibition"
"FOXK1"	"CALN1"	-0.0020269983523885	1	"inhibition"
"FOXK2"	"SFXN3"	0.450555805185765	1	"activation"
"FOXK2"	"AP3M1"	0.949357621649741	1	"activation"
"FOXK2"	"FAM117B"	0.868406108342436	1	"activation"
"FOXK2"	"FOXRED1"	-0.00707069299430908	1	"inhibition"
"FOXK2"	"CCND3"	-0.0276846767729315	1	"inhibition"
"FOXK2"	"USP11"	0.999640254700291	1	"activation"
"FOXK2"	"PCYT1B"	-0.00257411181316633	1	"inhibition"
"FOXK2"	"EIF4H"	0.714452786217748	1	"activation"
"FOXK2"	"FMNL3"	0.79039010723841	1	"activation"
"FOXK2"	"PDCD2"	0.279973915319753	1	"activation"
"FOXK2"	"AAK1"	0.593121886102989	1	"activation"
"FOXK2"	"HSF1"	0.549121929918647	1	"activation"
"FOXK2"	"PSD2"	0.421062588557754	1	"activation"
"FOXK2"	"ZACN"	0.982095839530838	1	"activation"
"FOXK2"	"BHLHE40"	0.465439691207077	1	"activation"
"FOXK2"	"ZW10"	0.829483996354292	1	"activation"
"FOXK2"	"ZNF71"	0.856819331162558	1	"activation"
"FOXM1"	"SUPT3H"	0.610357281355311	1	"activation"
"FOXM1"	"ERI1"	0.976224565169668	1	"activation"
"FOXM1"	"NOM1"	0.903021369945901	1	"activation"
"FOXM1"	"MAT2B"	0.299867681836939	1	"activation"
"FOXM1"	"NFKB2"	-0.629383626907739	1	"inhibition"
"FOXM1"	"FAM72A"	0.999782889169603	1	"activation"
"FOXM1"	"FOXO4"	0.752099407344237	1	"activation"
"FOXM1"	"WASH5P"	-0.0422664788616887	1	"inhibition"
"FOXM1"	"ADAM28"	0.377870889119367	1	"activation"
"FOXM1"	"ANGPTL4"	0.180041579167648	1	"activation"
"FOXM1"	"HTR3E"	0.279973915319753	1	"activation"
"FOXM1"	"ANP32A"	-0.0477027148371902	1	"inhibition"
"FOXM1"	"ZBTB42"	-0.596699259324143	1	"inhibition"
"FOXM1"	"ACTN4"	-0.547879549164404	1	"inhibition"
"FOXM1"	"AP3M1"	-0.0291238954431489	1	"inhibition"
"FOXM1"	"AP3S1"	-0.00273130873164586	1	"inhibition"
"FOXM1"	"ASCC3"	0.136114645795356	1	"activation"
"FOXN2"	"UBE2Q1"	0.927848163138233	1	"activation"
"FOXN2"	"FOXO1"	0.560959096494738	1	"activation"
"FOXN2"	"ANGPT1"	0.794372248379449	1	"activation"
"FOXN2"	"HBBP1"	-0.946385038801388	1	"inhibition"
"FOXN2"	"S100A9"	0.707033686584367	1	"activation"
"FOXN2"	"ERI3"	0.540206852465122	1	"activation"
"FOXN2"	"ZEB2"	0.569792819333077	1	"activation"
"FOXN2"	"CS"	0.977697779454608	1	"activation"
"FOXN2"	"SNRNP35"	0.412309044405788	1	"activation"
"FOXN2"	"ZNF330"	-0.00532877401319092	1	"inhibition"
"FOXN2"	"PNP"	0.358292317166608	1	"activation"
"FOXN2"	"BARD1"	-0.0144197761029408	1	"inhibition"
"FOXN2"	"TMED9"	0.983005907061388	1	"activation"
"FOXN2"	"TTLL12"	-0.0743658997733887	1	"inhibition"
"FOXN2"	"EIF4EBP2"	-0.0030733845782163	1	"inhibition"
"FOXN2"	"LAMC1"	0.231635509366583	1	"activation"
"FOXN2"	"USP43"	0.852267305022661	1	"activation"
"FOXN2"	"SPDYE2"	-0.638457242994568	1	"inhibition"
"FOXN2"	"MANBA"	0.811615251181457	1	"activation"
"FOXN2"	"DDX24"	0.265575448287298	1	"activation"
"FOXN2"	"EEF2K"	0.624518166901919	1	"activation"
"FOXN2"	"CATSPER1"	-0.335723471365047	1	"inhibition"
"FOXN2"	"MAPKAPK2"	0.724171760700449	1	"activation"
"FOXN2"	"C1orf50"	0.563908203046137	1	"activation"
"FOXN2"	"PTPMT1"	0.999524166322338	1	"activation"
"FOXN3"	"SPATA1"	-0.983835802643508	1	"inhibition"
"FOXN3"	"PRKAG1"	-0.0231430247285152	1	"inhibition"
"FOXN3"	"GPR157"	-0.943869231090904	1	"inhibition"
"FOXN3"	"PLN"	0.355530416829549	1	"activation"
"FOXN3"	"LIG4"	0.621701800678453	1	"activation"
"FOXN3"	"LAP3"	-0.615546383283627	1	"inhibition"
"FOXN3"	"ODF2"	0.970140492722144	1	"activation"
"FOXN3"	"FAHD1"	-0.834098725690374	1	"inhibition"
"FOXN3"	"ANKRD42"	-0.0383224917728232	1	"inhibition"
"FOXN3"	"KCNJ13"	0.486368407663537	1	"activation"
"FOXN3"	"PPIL4"	0.99309995490529	1	"activation"
"FOXO1"	"FOXN2"	0.560959096494738	1	"activation"
"FOXO1"	"FOXRED1"	-0.897891337906548	1	"inhibition"
"FOXO1"	"RAP1B"	0.668357541085884	1	"activation"
"FOXO1"	"MRPL54"	-0.502419074072775	1	"inhibition"
"FOXO1"	"DENND1B"	0.131813739169842	1	"activation"
"FOXO1"	"TMEM41A"	0.908303212812214	1	"activation"
"FOXO1"	"SFT2D2"	-0.00668436952360805	1	"inhibition"
"FOXO1"	"MTHFD2"	0.522304705482709	1	"activation"
"FOXO1"	"KAT2B"	-0.0694523669072715	1	"inhibition"
"FOXO1"	"BRCC3"	-0.0590586510559815	1	"inhibition"
"FOXO1"	"CACNA1E"	0.495354938213187	1	"activation"
"FOXO1"	"GDF7"	0.233804531433683	1	"activation"
