"name"	"mIDH2_R"	"mIDH1_R"	"distance"
"323"	"ABCC2"	0.813389613451004	0.922962318465778	-0.00847240310742747
"324"	"ABCC3"	0.826401921482776	0.930657042797185	-0.0111982027595869
"325"	"ABCC4"	0.774432850885318	0.907425478662586	-0.00781172658469032
"326"	"ABCC5"	0.630409709249485	0.848693097554072	-0.00407651746977389
"327"	"ABCC5-AS1"	0.412455488010244	0.716500432112447	0.0448873997576624
"328"	"ABCC8"	0.123600805612075	0.78650921635053	-0.13542442653721
"329"	"ABCD1"	0.674545740323533	0.87727276700018	-0.0158022503573263
"330"	"ABCD2"	0.361050204455519	0.818462053024762	-0.0767040194560082
"331"	"ABCD3"	0.600165816125149	0.862402158105223	-0.0293346150230542
"332"	"ABCD4"	0.360317396761074	0.863891765049041	-0.122413563945763
"333"	"ABCE1"	0.66588027540336	0.873496072368579	-0.0153345799506266
"334"	"ABCF1"	0.622801724228133	0.849123598625782	-0.00741222985677381
"335"	"ABCF2"	0	0.807868916345228	-0.203982755082747
"336"	"ABCF3"	0.476632306652429	0.815300199104975	-0.0294055866385178
"337"	"ABCG1"	0.550910402372908	0.792412646245103	0.0218460552093958
"338"	"ABCG2"	0.783099016639509	0.912131422156131	-0.00920837823044729
"339"	"ABCG5"	0.411734360396352	0.782156882339557	-0.0210444227392099
"340"	"ABCG8"	0.411734360396352	0.757272142964029	0.00384031663631756
"341"	"ABHD10"	0	0.816846737265996	-0.212960576003514
"342"	"ABHD11"	0	0.774546565753681	-0.170660404491199
"343"	"ABHD12"	0.590866024090861	0.85134617680207	-0.021829884277313
"344"	"ABHD13"	0	0.795332161587502	-0.191446000325021
"345"	"ABHD14A-ACY1"	0.332361102404322	0.725149507458746	0.00565320697219096
"346"	"ABHD14B"	0.281437214886478	0.704116219958317	0.00724052371687178
"347"	"ABHD16B"	0	0.731597196878464	-0.127711035615983
"348"	"ABHD17A"	0	0.812125931902257	-0.208239770639776
"349"	"ABHD2"	0	0.75850624964229	-0.154620088379808
"350"	"ABHD4"	0.325143950459694	0.828993336685089	-0.100946588707142
"351"	"ABHD5"	0.556566850507584	0.842670365321214	-0.0262516731360424
"352"	"ABHD6"	0.590866024090861	0.845505508441419	-0.015989215916662
"353"	"ABHD8"	0	0.806904558685259	-0.203018397422777
"354"	"ABI1"	0.644055208444879	0.859158336450402	-0.00933103913230593
"355"	"ABI2"	0.456358473867147	0.851485866399206	-0.0733330894183326
"356"	"ABI3"	0	0.782975885973701	-0.17908972471122
"357"	"ABI3BP"	0	0.713524923216066	-0.109638761953584
"358"	"ABL1"	0.654139866279373	0.864407038619689	-0.0107287791914712
"359"	"ABL2"	0.511615416618813	0.808415033274979	-0.00916165017041837
"360"	"ABLIM1"	0.581304092358335	0.812140392565049	0.0137245478359329
"361"	"ABLIM2"	0.574630590373042	0.846677048838185	-0.0233604748477402
"362"	"ABLIM3"	0.440577562137711	0.852811350677463	-0.0806847269018438
"363"	"ABO"	0.686109821721039	0.870703176447563	-0.00481675992679476
"364"	"ABR"	0.423113223456415	0.765093281254487	0.000364350112687539
"365"	"ABRACL"	0	0.749424033228383	-0.145537871965902
"366"	"ABRAXAS1"	0.508473455207937	0.805479604675589	-0.00742602175694673
"367"	"ABRAXAS2"	0.384018426009533	0.752899380035165	-0.0023706224227209
"368"	"ABT1"	0.507904430339786	0.862674394387919	-0.0648381012616452
"369"	"ABTB2"	0.411034395845251	0.820630569408706	-0.0597854006782086
"370"	"AC000003.1"	0.412042185314589	0.709237429291679	0.0519925773901988
"371"	"AC000077.2"	0	0.100431686927634	0.503454474334848
"372"	"AC000089.3"	0	0.672794735764213	-0.0689085745017316
"373"	"AC000111.3"	0.414163103467115	0.715536360349604	0.0465035474293747
"374"	"AC000123.4"	0.412557065841668	0.712529426311568	0.0488971944184571
"375"	"AC002064.4"	0.411734765316325	0.712295187955717	0.0488174262687624
"376"	"AC002066.2"	0.411886281033685	0.710596722299393	0.0505737502378046
"377"	"AC002127.4"	0	0.138087611001156	0.465798550261326
"378"	"AC002366.3"	0	0.165782634475333	0.438103526787149
"379"	"AC002368.4"	0.4120530805267	0.717307452174464	0.0439267149905669
"380"	"AC002429.5"	0.412987608314234	0.713654044050352	0.0479369851083833
"381"	"AC002477.1"	0.413020151212974	0.720616331424991	0.0409871246769341
"382"	"AC002480.4"	0	0	0.603886161262482
"383"	"AC002511.1"	0.412578531192417	0.710188045430364	0.0512467721322922
"384"	"AC002511.2"	0.412248769824879	0.70942764200928	0.051881251743902
"385"	"AC002539.1"	0.475172057976111	0.741910228503658	0.043426768383159
"386"	"AC002543.2"	0	0.584457369001066	0.0194287922614155
"387"	"AC002553.1"	0.411624965893968	0.713903509770596	0.0471671760689896
"388"	"AC002558.1"	0.411181584036573	0.713186532313144	0.0477148422061003
"389"	"AC002978.1"	0.411041332500577	0.708991605214669	0.0518562123708781
"390"	"AC002979.1"	0.411391149566964	0.708345680582756	0.0526357193503769
"391"	"AC002994.1"	0.411565351211716	0.715254090038671	0.0457938311334041
"392"	"AC003006.7"	0	0.628463904271398	-0.0245777430089161
"393"	"AC003090.1"	0	0.0831711477016702	0.520715013560811
"394"	"AC003092.2"	0	0.0974119923144566	0.506474168948025
"395"	"AC003102.1"	0.411625371302031	0.733905219229682	0.0271656214204203
"396"	"AC003104.1"	0	0.712701519161029	-0.108815357898547
"397"	"AC003666.1"	0.412022409182757	0.714411111539734	0.0468113433604551
"398"	"AC003681.1"	0.411734360396352	0.713378564457125	0.0477338951432221
"399"	"AC003682.16"	0.416931559379908	0.729592632485112	0.033504447386235
"400"	"AC003958.2"	0.412042185314589	0.70873869790247	0.0524913087794072
"401"	"AC004000.1"	0.411811465079252	0.725928022554156	0.0352138805054765
"402"	"AC004016.1"	0.411734360396352	0.709793530787023	0.0513189288133244
"403"	"AC004017.1"	0.412017565391842	0.726378898362717	0.034841706870821
"404"	"AC004041.2"	0.411156118387021	0.718037169019445	0.0428544810993157
"405"	"AC004054.1"	0.411734360396352	0	0.761112459600347
"406"	"AC004066.3"	0.411734360396352	0.760934509943106	0.000177949657240717
"407"	"AC004069.1"	0.411755616254384	0.70898836433756	0.0521322120978092
"408"	"AC004076.9"	0.413311518815318	0.732541274153122	0.0291734445831092
"409"	"AC004160.4"	0.411734360396352	0.708124259406671	0.0529882001936764
"410"	"AC004231.2"	0.412007877034826	0.708610949392768	0.0526059562114531
"411"	"AC004237.1"	0.411159989626034	0.71989029678587	0.0410028316175279
"412"	"AC004458.1"	0.411827848977956	0.710193050224312	0.050955109247205
"413"	"AC004485.3"	0.411848880761484	0.720102295739849	0.0410538950008297
"414"	"AC004492.1"	0.411846656476265	0.712272247170581	0.0488830941968972
"415"	"AC004528.1"	0.467707222246809	0.769876018769358	0.0126104302829562
"416"	"AC004528.4"	0.467707222246809	0.769876018769358	0.0126104302829562
"417"	"AC004593.3"	0.411734360396352	0.710068925820929	0.0510435337794176
"418"	"AC004673.1"	0.411734360396352	0.722279933891158	0.0388325257091888
"419"	"AC004691.5"	0.411734360396352	0.707891370524265	0.0532210890760819
"420"	"AC004692.4"	0.43419468794075	0.721320092029465	0.048369145462001
"421"	"AC004699.1"	0.416321311280612	0.740156236346587	0.0227078120876275
"422"	"AC004745.1"	0.411773831602054	0.709398920571235	0.0517286116394164
"423"	"AC004837.4"	0.41195396667457	0.712892608736888	0.0483037104718308
"424"	"AC004837.5"	0.41205388752745	0.712831108431738	0.0484033668973731
"425"	"AC004840.8"	0.411870716305257	0	0.761164528936491
"426"	"AC004862.6"	0.40853379680326	0.713250883126177	0.0466393982574858
"427"	"AC004893.11"	0.413813929745321	0.710961740217456	0.0509448308837155
"428"	"AC004906.3"	0.410838318323213	0.711458774871954	0.0493115190218947
"429"	"AC004941.3"	0.411734360396352	0.713497268889478	0.0476151907108687
"430"	"AC004969.1"	0.411738207063193	0.710945276339333	0.050168652162438
"431"	"AC004988.1"	0.412012115818209	0.710146150406996	0.0510723738336197
"432"	"AC005008.2"	0.411734360396352	0.715037851983712	0.0460746076166352
"433"	"AC005037.1"	0.411526195113916	0.709675933949954	0.0513570349400034
"434"	"AC005037.2"	0.411526195113916	0.709675933949954	0.0513570349400034
"435"	"AC005042.4"	0.41137468668064	0.708441390481796	0.0525337228769684
"436"	"AC005048.1"	0.410962754091885	0.709008615160454	0.05180919620381
"437"	"AC005062.2"	0.411736384978159	0.713820654264678	0.0472925784494377
"438"	"AC005071.1"	0.411019500647817	0.73586968418687	0.0249697966123278
"439"	"AC005082.1"	0.417902608077577	0.749294423385849	0.0141734644795003
"440"	"AC005083.1"	0	0.175804369058418	0.428081792204064
"441"	"AC005154.6"	0.411759259616237	0.713371368370905	0.0477505993311469
"442"	"AC005162.4"	0.411734360396352	0.709857013578067	0.0512554460222796
"443"	"AC005215.1"	0.412159744181759	0.708593521482325	0.052681376632719
"444"	"AC005220.3"	0	0.125087314166832	0.478798847095649
"445"	"AC005224.2"	0.411746507210174	0.709637283617803	0.0514798144066286
"446"	"AC005237.4"	0.420589462584542	0.725051436343392	0.0394424630209629
"447"	"AC005284.1"	0.412499666246909	0.722476021249996	0.0389286806734441
"448"	"AC005329.7"	0.41407376543025	0.733109265117349	0.0288965277317433
"449"	"AC005481.5"	0.411704796360461	0.711511788886216	0.049589381289749
"450"	"AC005493.1"	0.418276195599917	0.723904128624102	0.0397064186568623
"451"	"AC005513.1"	0.438854079200217	0.736923115182523	0.0345453734735259
"452"	"AC005534.6"	0	0.630961423942755	-0.0270752626802734
"453"	"AC005534.8"	0.411734360396352	0.769420503772222	-0.00830804417187536
"454"	"AC005538.5"	0.415415776620758	0.723749153460042	0.0387691043958774
"455"	"AC005544.1"	0.411734360396352	0.720577997467712	0.0405344621326346
"456"	"AC005550.3"	0.411734360396352	0.70833967330078	0.0527727862995675
"457"	"AC005592.2"	0	0.184037726595692	0.419848434666789
"458"	"AC005682.5"	0.412280773553225	0.715291525461854	0.0460295893450569
"459"	"AC005740.5"	0.412153093968158	0.710429518549491	0.0508428400921254
"460"	"AC005757.7"	0.413022945764791	0.760077104576232	0.00152741866285755
"461"	"AC005841.1"	0.412650914260208	0.757870541554545	0.00359191645521928
"462"	"AC005863.1"	0.411742458452764	0.710432598434102	0.0506829535179065
"463"	"AC006011.4"	0.411734360396352	0.727199231319064	0.0339132282812827
"464"	"AC006035.1"	0.411734360396352	0.708360007739906	0.0527524518604406
"465"	"AC006042.6"	0.412222594870989	0.711336227509419	0.0499626709858848
"466"	"AC006042.8"	0	0.600668215483546	0.00321794577893575
"467"	"AC006070.12"	0.411957602087147	0.710019391788774	0.051178315651089
"468"	"AC006076.1"	0	0.181367024515313	0.422519136747168
"469"	"AC006153.3"	0.411680287363417	0.713430266543115	0.0476615445429804
"470"	"AC006159.4"	0.411835331997639	0.709049391722605	0.0521016252405336
"471"	"AC006159.5"	0.411838972162642	0.709049930997681	0.0521024760113802
"472"	"AC006262.10"	0.412484407104044	0.710223214035003	0.0511756609796843
"473"	"AC006322.1"	0.410364147805511	0.708323059851751	0.052266165658085
"474"	"AC006369.2"	0	0.0831711477016702	0.520715013560811
"475"	"AC006371.1"	0.41144052032587	0.7238481542262	0.0371520985946576
"476"	"AC006372.1"	0.411705808986628	0.711326087420203	0.0497754694406715
"477"	"AC006377.1"	0.411477683063237	0.708229051398153	0.052785392513355
"478"	"AC006378.2"	0.410031182281067	0.771792333002953	-0.0113302548529632
"479"	"AC006380.1"	0.411542427669618	0.709168111938177	0.0518710555713053
"480"	"AC006435.1"	0.41233851275063	0.729893067497342	0.0314500957979885
"481"	"AC006460.2"	0.411744685291679	0.722480307430231	0.0386360948701403
"482"	"AC006466.5"	0	0.122639361954942	0.481246799307539
"483"	"AC006538.1"	0.412779497457825	0.730478297681014	0.0310332615506405
"484"	"AC006557.1"	0.411734360396352	0.722279933891158	0.0388325257091888
"485"	"AC006926.1"	0.415342257346585	0	0.762490183533136
"486"	"AC006960.7"	0.411740838899254	0.708949567510611	0.0521653659931256
"487"	"AC006988.1"	0.411734157935689	0.71886754248777	0.0422448398002526
"488"	"AC007038.7"	0.411958611898145	0.710182853174431	0.0510152398753315
"489"	"AC007050.17"	0.411828657982786	0.72739886383243	0.0337496045684522
"490"	"AC007096.1"	0.411734360396352	0.710231758463202	0.0508807011371449
"491"	"AC007098.1"	0.411637330025726	0.714770548754355	0.0463048584950895
"492"	"AC007099.2"	0.411746507210174	0.707813666022695	0.0533034320017369
"493"	"AC007131.2"	0	0.10865616141392	0.495229999848562
"494"	"AC007131.3"	0.411734360396352	0.719395124485647	0.0417173351147
"495"	"AC007179.2"	0.411734360396352	0.72149932319312	0.0396131364072272
"496"	"AC007242.1"	0.412051466503685	0.708840913006485	0.052392637822168
"497"	"AC007246.3"	0	0.691584494050603	-0.0876983327881213
"498"	"AC007271.3"	0.410610254723076	0.709247354011525	0.051435850731929
"499"	"AC007292.3"	0	0.679328137535286	-0.0754419762728042
"500"	"AC007319.1"	0	0.196447006838961	0.40743915442352
"501"	"AC007333.1"	0.411734360396352	0.708933109995161	0.0521793496051863
"502"	"AC007339.1"	0.411734360396352	0.70424115195659	0.056871307643757
"503"	"AC007349.7"	0.411738409514829	0.711378206850093	0.0497357989605552
"504"	"AC007362.3"	0	0.719293070196772	-0.11540690893429
"505"	"AC007365.1"	0	0.0849944692035872	0.518891692058894
"506"	"AC007365.2"	0.411735170234492	0.70851954669033	0.0525932221575928
"507"	"AC007383.4"	0.411875770080995	0.710213361238882	0.0509530975497866
"508"	"AC007394.3"	0	0.0849944692035872	0.518891692058894
"509"	"AC007395.3"	0	0.71208040009587	-0.108194238833388
"510"	"AC007401.2"	0.411714719610015	0.708284973931981	0.0528199855701736
"511"	"AC007402.1"	0.411734360396352	0.722279933891158	0.0388325257091888
"512"	"AC007436.1"	0.411003786627	0.71948324742293	0.0413502327662558
"513"	"AC007450.1"	0.412306730557108	0.715412037661134	0.0459189891765165
"514"	"AC007551.1"	0.411734360396352	0.709715300576631	0.0513971590237159
"515"	"AC007556.3"	0.413053480619666	0.710898039217225	0.0507181441665208
"516"	"AC007557.1"	0.411735777608357	0.709362958724351	0.0517500420574445
"517"	"AC007557.2"	0.411738004611106	0.7101827037462	0.0509311474465208
"518"	"AC007557.3"	0.411738004611106	0.7101827037462	0.0509311474465208
"519"	"AC007557.4"	0.411739624215166	0.709497730814751	0.051616738845544
"520"	"AC007563.1"	0.411735777608357	0.709362958724351	0.0517500420574445
"521"	"AC007563.5"	0.411738004611106	0.7101827037462	0.0509311474465208
"522"	"AC007611.1"	0.411830680463328	0.712281778148135	0.0488674625641208
"523"	"AC007620.3"	0.411910128299031	0.709003447433104	0.0521761315028215
"524"	"AC007679.3"	0.411748531521187	0.712612774502804	0.0485050965319902
"525"	"AC007750.5"	0.41008171014708	0.711272443559249	0.0492089293353629
"526"	"AC008045.1"	0.412179691900941	0.715860411927629	0.0454221034920387
"527"	"AC008060.7"	0	0.674778467705474	-0.0708923064429928
"528"	"AC008067.2"	0.411734360396352	0.722831420761939	0.0382810388384082
"529"	"AC008069.2"	0.411734360396352	0.718220075306891	0.0428923842934561
"530"	"AC008073.7"	0.411734765316325	0.71601643401191	0.0450961802125696
"531"	"AC008073.9"	0.411734967775634	0.711460579319045	0.0496521122172427
"532"	"AC008085.1"	0.411734360396352	0.710918552667835	0.0501939069325117
"533"	"AC008154.4"	0.400658646099952	0.719086644567318	0.0377964046952699
"534"	"AC008154.5"	0	0.0831711477016702	0.520715013560811
"535"	"AC008173.1"	0	0.10865616141392	0.495229999848562
"536"	"AC008174.3"	0.411740636453034	0.708798393266024	0.0523164629309038
"537"	"AC008271.1"	0.411749138805691	0.710875681250166	0.0502424216843765
"538"	"AC008277.1"	0.411728691327145	0.708237006136316	0.0528732886537745
"539"	"AC008278.3"	0.411753389683511	0.712272953253179	0.0488467729361814
"540"	"AC008394.1"	0.411746912075987	0.707434507241298	0.0536827453865845
"541"	"AC008410.1"	0.411726666573798	0.712210412676325	0.0488991089344915
"542"	"AC008581.1"	0.411765533952346	0.709754209617268	0.0513701540243408
"543"	"AC008592.4"	0.411918614797737	0.711610761112231	0.0495720585072658
"544"	"AC008625.1"	0.411813083373653	0.711757471510808	0.049385049516288
"545"	"AC008671.1"	0.411732335769406	0.712653679410074	0.0484580070592674
"546"	"AC008694.3"	0.412728246230804	0.710269941725227	0.0512220465366849
"547"	"AC008706.1"	0.411641383472984	0.709571219326054	0.0515057357866953
"548"	"AC008753.3"	0.411734360396352	0.729654018264582	0.0314584413357649
"549"	"AC008753.4"	0.411734360396352	0.729654018264582	0.0314584413357649
"550"	"AC008836.1"	0.411734360396352	0.708787765384609	0.0523246942157383
"551"	"AC008869.1"	0.411117193076392	0.709592747772102	0.051284038193723
"552"	"AC008937.2"	0.411762700434882	0.709488101478765	0.0516351801461233
"553"	"AC008949.1"	0.412021400080956	0.708539313814277	0.0526827557468296
"554"	"AC008984.5"	0.410935593013736	0.721713533482566	0.0390939060590205
"555"	"AC008984.7"	0.410935593013736	0.721713533482566	0.0390939060590205
"556"	"AC009009.1"	0.412324433404359	0.710403347734242	0.0509344391735194
"557"	"AC009095.4"	0.411150616868724	0.711588830127245	0.0493007191628246
"558"	"AC009196.1"	0.411743065777884	0.709151905087992	0.051963878779274
"559"	"AC009228.1"	0.411736384978159	0.709681614416169	0.0514316182979468
"560"	"AC009299.1"	0.411734360396352	0.717916444267448	0.0431960153328992
"561"	"AC009299.2"	0.411298837564629	0.719731938764563	0.0412142105900044
"562"	"AC009303.1"	0.415508271857964	0.713350114607861	0.0492034637973217
"563"	"AC009305.1"	0.410722310848942	0.712428316105474	0.0482976787754346
"564"	"AC009310.1"	0	0.0496929064159303	0.554193254846551
"565"	"AC009362.2"	0	0.647748919956129	-0.0438627586936474
"566"	"AC009365.4"	0.410885946895068	0.717156794858539	0.0436316866454978
"567"	"AC009473.1"	0.412394406329091	0.712317761907117	0.0490467451022379
"568"	"AC009480.3"	0.411734360396352	0.707870816403326	0.0532416431970214
"569"	"AC009487.4"	0	0.67807557809991	-0.0741894168374283
"570"	"AC009500.2"	0	0.0849944692035872	0.518891692058894
"571"	"AC009505.2"	0.411663876817124	0.708043401920603	0.0530421425778684
"572"	"AC009518.8"	0.411182602514028	0.719691520920993	0.0412102425175541
"573"	"AC009542.2"	0.413131068782356	0.717465168501349	0.0441806429649378
"574"	"AC009677.1"	0.411734360396352	0.707740906390668	0.0533715532096792
"575"	"AC009784.1"	0.411761283642995	0.720410384112075	0.0407123564917922
"576"	"AC009784.4"	0	0.672456985841989	-0.0685708245795075
"577"	"AC009835.1"	0.411734360396352	0.715875467328764	0.0452369922715833
"578"	"AC009892.9"	0	0	0.603886161262482
"579"	"AC009950.2"	0.413239262346692	0.707563371153773	0.0541237554789428
"580"	"AC009965.2"	0	0.115840360339885	0.488045800922597
"581"	"AC009970.1"	0.411734360396352	0.710611865071207	0.05050059452914
"582"	"AC009997.1"	0.411734360396352	0.715037851983712	0.0460746076166352
"583"	"AC010082.2"	0.411734360396352	0.715875467328764	0.0452369922715833
"584"	"AC010091.1"	0	0	0.603886161262482
"585"	"AC010136.2"	0.411845645419517	0.711699072326765	0.0494558829551078
"586"	"AC010209.1"	0.411734360396352	0.710783908727057	0.0503285508732899
"587"	"AC010247.1"	0.408618904634693	0.712389272606774	0.0475335083459867
"588"	"AC010295.1"	0.411917200436362	0.709083697059823	0.0520985824667766
"589"	"AC010297.1"	0.412761282561632	0.715271347594852	0.0462332560339227
"590"	"AC010327.2"	0.411797708412318	0.720778247820285	0.0403584020712193
"591"	"AC010368.1"	0.410695692117712	0.712270128841879	0.0484457013188115
"592"	"AC010368.2"	0.40817824956009	0.713340169136266	0.0464143417548047
"593"	"AC010376.1"	0.411727476480554	0.709907405304974	0.0512024255796208
"594"	"AC010422.1"	0.412465128731511	0.730582150298734	0.0308093630103419
"595"	"AC010458.1"	0.416861745124315	0.721037909327855	0.0420325110318411
"596"	"AC010468.2"	0.411734360396352	0.710285516925659	0.050826942674688
"597"	"AC010492.4"	0.410086039799103	0.721603977753036	0.0388790484773827
"598"	"AC010518.3"	0.410935593013736	0.721713533482566	0.0390939060590205
"599"	"AC010524.2"	0.412100882949515	0.724068722605319	0.0371836985572246
"600"	"AC010525.1"	0.406705389159529	0.726935166411679	0.0322569129433748
"601"	"AC010525.2"	0.406705389159529	0.726935166411679	0.0322569129433748
"602"	"AC010525.4"	0.406705389159529	0.726935166411679	0.0322569129433748
"603"	"AC010525.6"	0.406705389159529	0.726935166411679	0.0322569129433748
"604"	"AC010525.7"	0.406705389159529	0.726935166411679	0.0322569129433748
"605"	"AC010536.1"	0.411734360396352	0.772903602011559	-0.0117911424112125
"606"	"AC010547.9"	0.414345647540226	0.709945887232631	0.052163727453663
"607"	"AC010609.1"	0.414601222068052	0.711509266132256	0.0506979431218579
"608"	"AC010745.1"	0.412098463178381	0.712553959995476	0.0486975371449434
"609"	"AC010754.1"	0.411734360396352	0.70956020345712	0.0515522561432271
"610"	"AC010761.8"	0.412018170879836	0.711666070055031	0.0495547663922342
"611"	"AC010894.5"	0.414625935935395	0.73024019141737	0.03197645515909
"612"	"AC010907.2"	0.409416829457684	0.72461179966925	0.035615679599556
"613"	"AC010930.1"	0.410946009124355	0.713561422560368	0.0472499945130282
"614"	"AC010969.1"	0.411740029111667	0.711019488732858	0.0500951355426076
"615"	"AC010974.3"	0.411734360396352	0.710108026186962	0.0510044334133853
"616"	"AC010976.2"	0.412635079129066	0.714564730883216	0.0468916802689321
"617"	"AC010983.1"	0	0.10865616141392	0.495229999848562
