node	mux	agg	layer1	layer2	layer3	layer4
72244	0.2	0.8	0.4	0	0	0
72245	0.2	0.8	0.4	0	0	0
72246	0.2	0.8	0.4	0	0	0
72247	0.2	0.8	0.4	0	0	0
72248	0.2	0.8	0.4	0	0	0
72249	0.4	1.6	0.8	0	0	0
72250	0.2	0.8	0.4	0	0	0
72251	0.2	0.8	0.4	0	0	0
72252	0.4	1.6	0.8	0	0	0
72253	1	4	2	0	0	0
72254	0.4	1.6	0.8	0	0	0
72255	0.2	0.8	0.4	0	0	0
72256	1	4	2	0	0	0
72257	0.2	0.8	0.4	0	0	0
72258	0.5	2	1	0	0	0
72259	0.2	0.8	0.4	0	0	0
72260	0.2	0.8	0.4	0	0	0
72261	0.2	0.8	0.4	0	0	0
72262	0.2	0.8	0.4	0	0	0
72263	0.2	0.8	0.4	0	0	0
72264	0.2	0.8	0.4	0	0	0
72265	0.2	0.8	0.4	0	0	0
72266	0.2	0.8	0.4	0	0	0
72267	0.4	1.6	0.8	0	0	0
72268	1	4	2	0	0	0
72269	0.4	1.6	0.8	0	0	0
72270	0.4	1.6	0.8	0	0	0
72271	1	4	2	0	0	0
72272	0.4	1.6	0.8	0	0	0
72273	1	4	2	0	0	0
72274	0.4	1.6	0.8	0	0	0
72275	1	4	2	0	0	0
72276	0.4	1.6	0.8	0	0	0
72277	0.4	1.6	0.8	0	0	0
72278	0.4	1.6	0.8	0	0	0
72279	0.2	0.8	0.4	0	0	0
72280	0.2	0.8	0.4	0	0	0
72281	0.2	0.8	0.4	0	0	0
72282	0.2	0.8	0.4	0	0	0
72283	0.2	0.8	0.4	0	0	0
72284	0.5	2	1	0	0	0
72285	0.5	2	1	0	0	0
72286	0.2	0.8	0.4	0	0	0
72287	0.2	0.8	0.4	0	0	0
72288	0.2	0.8	0.4	0	0	0
72289	0.2	0.8	0.4	0	0	0
72290	0.4	1.6	0.8	0	0	0
72291	1	4	2	0	0	0
72292	0.5	2	1	0	0	0
72293	0.2	0.8	0.4	0	0	0
72294	0.5	2	1	0	0	0
72295	0.2	0.8	0.4	0	0	0
72296	0.5	2	1	0	0	0
72297	0.5	2	1	0	0	0
72298	0.5	2	1	0	0	0
72299	0.2	0.8	0.4	0	0	0
72300	0.2	0.8	0.4	0	0	0
72301	0.2	0.8	0.4	0	0	0
72302	0.2	0.8	0.4	0	0	0
72303	0.5	2	1	0	0	0
72304	0.5	2	1	0	0	0
72305	0.2	0.8	0.4	0	0	0
72306	0.5	2	1	0	0	0
72307	0.2	0.8	0.4	0	0	0
72308	0.2	0.8	0.4	0	0	0
72309	0.2	0.8	0.4	0	0	0
72310	0.5	2	1	0	0	0
72311	1	4	2	0	0	0
72312	0.4	1.6	0.8	0	0	0
72313	0.4	1.6	0.8	0	0	0
72314	0.5	2	1	0	0	0
72315	0.5	2	1	0	0	0
72316	0.2	0.8	0.4	0	0	0
72317	0.2	0.8	0.4	0	0	0
72318	0.5	2	1	0	0	0
72319	0.5	2	1	0	0	0
72320	0.2	0.8	0.4	0	0	0
72321	0.5	2	1	0	0	0
72322	0.5	2	1	0	0	0
72323	0.2	0.8	0.4	0	0	0
72324	0.4	1.6	0.8	0	0	0
72325	0.5	2	1	0	0	0
72326	0.5	2	1	0	0	0
72327	0.5	2	1	0	0	0
72328	0.5	2	1	0	0	0
72329	0.2	0.8	0.4	0	0	0
72330	0.5	2	1	0	0	0
72331	0.5	2	1	0	0	0
72332	0.2	0.8	0.4	0	0	0
72333	0.2	0.8	0.4	0	0	0
72334	0.2	0.8	0.4	0	0	0
72335	0.5	2	1	0	0	0
72336	0.2	0.8	0.4	0	0	0
72337	0.2	0.8	0.4	0	0	0
72338	0.5	2	1	0	0	0
72339	0.2	0.8	0.4	0	0	0
72340	0.2	0.8	0.4	0	0	0
72341	0.5	2	1	0	0	0
72342	0.2	0.8	0.4	0	0	0
72343	0.2	0.8	0.4	0	0	0
72344	0.2	0.8	0.4	0	0	0
72345	0.5	2	1	0	0	0
72346	0.2	0.8	0.4	0	0	0
72347	0.2	0.8	0.4	0	0	0
72348	0.5	2	1	0	0	0
72349	0.2	0.8	0.4	0	0	0
72350	0.2	0.8	0.4	0	0	0
72351	0.5	2	1	0	0	0
72352	0.5	2	1	0	0	0
72353	0.2	0.8	0.4	0	0	0
72354	0.2	0.8	0.4	0	0	0
72355	0.2	0.8	0.4	0	0	0
72356	0.5	2	1	0	0	0
72357	0.2	0.8	0.4	0	0	0
72358	0.5	2	1	0	0	0
72359	0.5	2	1	0	0	0
72360	0.5	2	1	0	0	0
72361	0.2	0.8	0.4	0	0	0
72362	0.2	0.8	0.4	0	0	0
72363	0.2	0.8	0.4	0	0	0
72364	0.2	0.8	0.4	0	0	0
72365	0.5	2	1	0	0	0
72366	0.5	2	1	0	0	0
72367	0.5	2	1	0	0	0
72368	0.2	0.8	0.4	0	0	0
72369	0.2	0.8	0.4	0	0	0
72370	0.5	2	1	0	0	0
72371	0.4	1.6	0.8	0	0	0
72372	0.4	1.6	0.8	0	0	0
72373	0.6	2.4	1.2	0	0	0
72374	0.4	1.6	0.8	0	0	0
72375	0.6	2.4	1.2	0	0	0
72376	0.2	0.8	0.4	0	0	0
72377	0.2	0.8	0.4	0	0	0
72378	0.5	2	1	0	0	0
72379	0.2	0.8	0.4	0	0	0
72380	0.2	0.8	0.4	0	0	0
72381	0.5	2	1	0	0	0
72382	0.2	0.8	0.4	0	0	0
72383	0.2	0.8	0.4	0	0	0
72384	0.2	0.8	0.4	0	0	0
72385	0.2	0.8	0.4	0	0	0
72386	0.2	0.8	0.4	0	0	0
72387	0.2	0.8	0.4	0	0	0
72388	0.5	2	1	0	0	0
72389	0.2	0.8	0.4	0	0	0
72390	0.2	0.8	0.4	0	0	0
72391	1.2	4.8	2.4	0	0	0
72392	1.5	6	3	0	0	0
72393	0.6	2.4	1.2	0	0	0
72394	0.6	2.4	1.2	0	0	0
72395	0.4	1.6	0.8	0	0	0
72396	1.5	6	3	0	0	0
72397	0.6	2.4	1.2	0	0	0
72398	0.4	1.6	0.8	0	0	0
72399	1	4	2	0	0	0
72400	0.2	0.8	0.4	0	0	0
72401	0.6	2.4	1.2	0	0	0
72402	0.6	2.4	1.2	0	0	0
72403	1.5	6	3	0	0	0
72404	0.6	2.4	1.2	0	0	0
72405	1.5	6	3	0	0	0
72406	0.6	2.4	1.2	0	0	0
72407	0.6	2.4	1.2	0	0	0
72408	0.6	2.4	1.2	0	0	0
72409	0.5	2	1	0	0	0
72410	0.2	0.8	0.4	0	0	0
72411	0.2	0.8	0.4	0	0	0
72412	0.4	1.6	0.8	0	0	0
72413	0.2	0.8	0.4	0	0	0
72414	0.2	0.8	0.4	0	0	0
72415	0.5	2	1	0	0	0
72416	0.2	0.8	0.4	0	0	0
72417	0.2	0.8	0.4	0	0	0
72418	0.2	0.8	0.4	0	0	0
72419	0.2	0.8	0.4	0	0	0
72420	0.2	0.8	0.4	0	0	0
72421	0.2	0.8	0.4	0	0	0
72422	0.2	0.8	0.4	0	0	0
72423	0.2	0.8	0.4	0	0	0
72424	0.2	0.8	0.4	0	0	0
72425	0.2	0.8	0.4	0	0	0
72426	0.2	0.8	0.4	0	0	0
72427	0.2	0.8	0.4	0	0	0
72428	0.2	0.8	0.4	0	0	0
72429	0.2	0.8	0.4	0	0	0
72430	0.5	2	1	0	0	0
72431	0.2	0.8	0.4	0	0	0
72432	0.2	0.8	0.4	0	0	0
72433	0.5	2	1	0	0	0
72434	0.2	0.8	0.4	0	0	0
72435	0.2	0.8	0.4	0	0	0
72436	0.5	2	1	0	0	0
72437	0.2	0.8	0.4	0	0	0
72438	0.2	0.8	0.4	0	0	0
72439	0.2	0.8	0.4	0	0	0
72440	0.2	0.8	0.4	0	0	0
72441	0.2	0.8	0.4	0	0	0
72442	0.5	2	1	0	0	0
72443	0.5	2	1	0	0	0
72444	0.5	2	1	0	0	0
72445	0.2	0.8	0.4	0	0	0
72446	0.2	0.8	0.4	0	0	0
72447	0.2	0.8	0.4	0	0	0
72448	0.2	0.8	0.4	0	0	0
72449	0.4	1.6	0.8	0	0	0
72450	1	4	2	0	0	0
72451	0.4	1.6	0.8	0	0	0
72452	0.2	0.8	0.4	0	0	0
72453	0.2	0.8	0.4	0	0	0
72454	0.2	0.8	0.4	0	0	0
72455	0.2	0.8	0.4	0	0	0
72456	0.2	0.8	0.4	0	0	0
72457	0.2	0.8	0.4	0	0	0
72458	0.2	0.8	0.4	0	0	0
72459	0.2	0.8	0.4	0	0	0
72460	0.4	1.6	0.8	0	0	0
72461	0.5	2	1	0	0	0
72462	0.2	0.8	0.4	0	0	0
72463	0.2	0.8	0.4	0	0	0
72464	0.2	0.8	0.4	0	0	0
72465	0.5	2	1	0	0	0
72466	0.2	0.8	0.4	0	0	0
72467	0.2	0.8	0.4	0	0	0
72468	0.2	0.8	0.4	0	0	0
72469	0.2	0.8	0.4	0	0	0
72470	0.2	0.8	0.4	0	0	0
72471	0.2	0.8	0.4	0	0	0
72472	0.2	0.8	0.4	0	0	0
72473	0.2	0.8	0.4	0	0	0
72474	0.2	0.8	0.4	0	0	0
72475	0.2	0.8	0.4	0	0	0
72476	0.2	0.8	0.4	0	0	0
72477	0.2	0.8	0.4	0	0	0
72478	0.2	0.8	0.4	0	0	0
72479	0.5	2	1	0	0	0
72480	0.5	2	1	0	0	0
72481	0.2	0.8	0.4	0	0	0
72482	0.5	2	1	0	0	0
72483	0.2	0.8	0.4	0	0	0
72484	0.2	0.8	0.4	0	0	0
72485	0.2	0.8	0.4	0	0	0
72486	0.2	0.8	0.4	0	0	0
72487	0.2	0.8	0.4	0	0	0
72488	0.5	2	1	0	0	0
72489	0.2	0.8	0.4	0	0	0
72490	0.2	0.8	0.4	0	0	0
72491	0.2	0.8	0.4	0	0	0
72492	0.7	2.8	1.4	0	0	0
72493	0.4	1.6	0.8	0	0	0
72494	0.2	0.8	0.4	0	0	0
72495	0.4	1.6	0.8	0	0	0
72496	0.4	1.6	0.8	0	0	0
72497	0.4	1.6	0.8	0	0	0
72498	0.4	1.6	0.8	0	0	0
72499	0.7	2.8	1.4	0	0	0
72500	0.4	1.6	0.8	0	0	0
72501	0.2	0.8	0.4	0	0	0
72502	0.2	0.8	0.4	0	0	0
72503	0.2	0.8	0.4	0	0	0
72504	0.2	0.8	0.4	0	0	0
72505	0.5	2	1	0	0	0
72506	0.5	2	1	0	0	0
72507	0.2	0.8	0.4	0	0	0
72508	0.2	0.8	0.4	0	0	0
72509	0.2	0.8	0.4	0	0	0
72510	0.5	2	1	0	0	0
72511	0.5	2	1	0	0	0
72512	0.2	0.8	0.4	0	0	0
72513	0.2	0.8	0.4	0	0	0
72514	0.2	0.8	0.4	0	0	0
72515	0.2	0.8	0.4	0	0	0
72516	0.2	0.8	0.4	0	0	0
72517	0.2	0.8	0.4	0	0	0
72518	0.2	0.8	0.4	0	0	0
72519	0.2	0.8	0.4	0	0	0
72520	0.2	0.8	0.4	0	0	0
72521	0.2	0.8	0.4	0	0	0
72522	0.4	1.6	0.8	0	0	0
72523	0.5	2	1	0	0	0
72524	1	4	2	0	0	0
72525	0.6	2.4	1.2	0	0	0
72526	0.2	0.8	0.4	0	0	0
72527	0.2	0.8	0.4	0	0	0
72528	0.2	0.8	0.4	0	0	0
72529	0.2	0.8	0.4	0	0	0
72530	0.2	0.8	0.4	0	0	0
72531	0.2	0.8	0.4	0	0	0
72532	0.5	2	1	0	0	0
72533	0.2	0.8	0.4	0	0	0
72534	0.2	0.8	0.4	0	0	0
72535	0.2	0.8	0.4	0	0	0
72536	0.2	0.8	0.4	0	0	0
72537	0.2	0.8	0.4	0	0	0
72538	0.5	2	1	0	0	0
72539	0.2	0.8	0.4	0	0	0
72540	0.2	0.8	0.4	0	0	0
72541	0.2	0.8	0.4	0	0	0
72542	0.2	0.8	0.4	0	0	0
72543	0.5	2	1	0	0	0
72544	0.5	2	1	0	0	0
72545	0.5	2	1	0	0	0
72546	0.5	2	1	0	0	0
72547	0.5	2	1	0	0	0
72548	0.5	2	1	0	0	0
72549	0.2	0.8	0.4	0	0	0
72550	0.2	0.8	0.4	0	0	0
72551	0.2	0.8	0.4	0	0	0
72552	0.2	0.8	0.4	0	0	0
72553	0.2	0.8	0.4	0	0	0
72554	0.5	2	1	0	0	0
72555	0.2	0.8	0.4	0	0	0
72556	0.2	0.8	0.4	0	0	0
72557	0.5	2	1	0	0	0
72558	0.2	0.8	0.4	0	0	0
72559	0.5	2	1	0	0	0
72560	0.2	0.8	0.4	0	0	0
72561	0.5	2	1	0	0	0
72562	0.5	2	1	0	0	0
72563	0.2	0.8	0.4	0	0	0
72564	0.2	0.8	0.4	0	0	0
72565	0.2	0.8	0.4	0	0	0
72566	0.2	0.8	0.4	0	0	0
72567	0.6	2.4	1.2	0	0	0
72568	0.2	0.8	0.4	0	0	0
72569	0.4	1.6	0.8	0	0	0
72570	0.2	0.8	0.4	0	0	0
72571	0.5	2	1	0	0	0
72572	0.4	1.6	0.8	0	0	0
72573	0.2	0.8	0.4	0	0	0
72574	0.2	0.8	0.4	0	0	0
72575	0.2	0.8	0.4	0	0	0
72576	0.2	0.8	0.4	0	0	0
72577	0.4	1.6	0.8	0	0	0
72578	0.4	1.6	0.8	0	0	0
72579	0.4	1.6	0.8	0	0	0
72580	0.2	0.8	0.4	0	0	0
72581	1	4	2	0	0	0
72582	0.4	1.6	0.8	0	0	0
72583	0.5	2	1	0	0	0
72584	0.4	1.6	0.8	0	0	0
72585	0.2	0.8	0.4	0	0	0
72586	0.4	1.6	0.8	0	0	0
72587	0.4	1.6	0.8	0	0	0
72588	0.2	0.8	0.4	0	0	0
72589	0.2	0.8	0.4	0	0	0
72590	0.2	0.8	0.4	0	0	0
72591	0.2	0.8	0.4	0	0	0
72592	0.2	0.8	0.4	0	0	0
72593	0.2	0.8	0.4	0	0	0
72594	0.2	0.8	0.4	0	0	0
72595	0.2	0.8	0.4	0	0	0
72596	0.2	0.8	0.4	0	0	0
72597	1	4	2	0	0	0
72598	0.2	0.8	0.4	0	0	0
72599	0.4	1.6	0.8	0	0	0
72600	0.2	0.8	0.4	0	0	0
72601	0.4	1.6	0.8	0	0	0
72602	0.5	2	1	0	0	0
72603	1	4	2	0	0	0
72604	0.5	2	1	0	0	0
72605	0.5	2	1	0	0	0
72606	0.2	0.8	0.4	0	0	0
72607	0.2	0.8	0.4	0	0	0
72608	0.5	2	1	0	0	0
72609	0.5	2	1	0	0	0
72610	0.5	2	1	0	0	0
72611	0.2	0.8	0.4	0	0	0
72612	0.2	0.8	0.4	0	0	0
72613	0.5	2	1	0	0	0
72614	0.2	0.8	0.4	0	0	0
72615	0.5	2	1	0	0	0
72616	0.2	0.8	0.4	0	0	0
72617	0.2	0.8	0.4	0	0	0
72618	0.2	0.8	0.4	0	0	0
72619	0.2	0.8	0.4	0	0	0
72620	0.2	0.8	0.4	0	0	0
72621	0.2	0.8	0.4	0	0	0
72622	0.2	0.8	0.4	0	0	0
72623	0.5	2	1	0	0	0
72624	0.2	0.8	0.4	0	0	0
72625	0.5	2	1	0	0	0
72626	0.2	0.8	0.4	0	0	0
72627	0.2	0.8	0.4	0	0	0
72628	0.5	2	1	0	0	0
72629	0.2	0.8	0.4	0	0	0
72630	0.2	0.8	0.4	0	0	0
72631	0.2	0.8	0.4	0	0	0
72632	0.2	0.8	0.4	0	0	0
72633	0.4	1.6	0.8	0	0	0
72634	0.5	2	1	0	0	0
72635	0.2	0.8	0.4	0	0	0
72636	0.2	0.8	0.4	0	0	0
72637	0.2	0.8	0.4	0	0	0
72638	0.2	0.8	0.4	0	0	0
72639	0.2	0.8	0.4	0	0	0
72640	0.2	0.8	0.4	0	0	0
72641	0.2	0.8	0.4	0	0	0
72642	0.2	0.8	0.4	0	0	0
72643	0.5	2	1	0	0	0
72644	0.2	0.8	0.4	0	0	0
72645	0.2	0.8	0.4	0	0	0
72646	0.2	0.8	0.4	0	0	0
72647	0.2	0.8	0.4	0	0	0
72648	0.4	1.6	0.8	0	0	0
72649	0.5	2	1	0	0	0
72650	0.5	2	1	0	0	0
72651	0.2	0.8	0.4	0	0	0
72652	0.2	0.8	0.4	0	0	0
72653	0.5	2	1	0	0	0
72654	0.2	0.8	0.4	0	0	0
72655	0.2	0.8	0.4	0	0	0
72656	0.2	0.8	0.4	0	0	0
72657	0.2	0.8	0.4	0	0	0
72658	0.5	2	1	0	0	0
72659	0.2	0.8	0.4	0	0	0
72660	0.2	0.8	0.4	0	0	0
72661	0.2	0.8	0.4	0	0	0
72662	0.2	0.8	0.4	0	0	0
72663	0.2	0.8	0.4	0	0	0
72664	0.2	0.8	0.4	0	0	0
72665	0.2	0.8	0.4	0	0	0
72666	0.2	0.8	0.4	0	0	0
72667	0.2	0.8	0.4	0	0	0
72668	0.2	0.8	0.4	0	0	0
72669	0.2	0.8	0.4	0	0	0
72670	0.2	0.8	0.4	0	0	0
72671	0.2	0.8	0.4	0	0	0
72672	0.2	0.8	0.4	0	0	0
72673	0.2	0.8	0.4	0	0	0
72674	0.2	0.8	0.4	0	0	0
72675	0.2	0.8	0.4	0	0	0
72676	0.2	0.8	0.4	0	0	0
72677	0.2	0.8	0.4	0	0	0
72678	0.2	0.8	0.4	0	0	0
72679	0.2	0.8	0.4	0	0	0
72680	0.2	0.8	0.4	0	0	0
72681	0.2	0.8	0.4	0	0	0
72682	0.2	0.8	0.4	0	0	0
72683	0.2	0.8	0.4	0	0	0
72684	0.2	0.8	0.4	0	0	0
72685	0.2	0.8	0.4	0	0	0
72686	0.2	0.8	0.4	0	0	0
72687	0.5	2	1	0	0	0
72688	0.2	0.8	0.4	0	0	0
72689	0.2	0.8	0.4	0	0	0
72690	0.2	0.8	0.4	0	0	0
72691	0.2	0.8	0.4	0	0	0
72692	0.2	0.8	0.4	0	0	0
72693	0.5	2	1	0	0	0
72694	0.5	2	1	0	0	0
72695	0.5	2	1	0	0	0
72696	0.2	0.8	0.4	0	0	0
72697	0.2	0.8	0.4	0	0	0
72698	0.2	0.8	0.4	0	0	0
72699	0.2	0.8	0.4	0	0	0
72700	0.6	2.4	1.2	0	0	0
72701	0.2	0.8	0.4	0	0	0
72702	0.5	2	1	0	0	0
72703	0.2	0.8	0.4	0	0	0
72704	0.5	2	1	0	0	0
72705	0.2	0.8	0.4	0	0	0
72706	0.5	2	1	0	0	0
72707	0.5	2	1	0	0	0
72708	1	4	2	0	0	0
72709	0.4	1.6	0.8	0	0	0
72710	0.5	2	1	0	0	0
72711	0.5	2	1	0	0	0
72712	0.6	2.4	1.2	0	0	0
72713	0.4	1.6	0.8	0	0	0
72714	0.4	1.6	0.8	0	0	0
72715	0.2	0.8	0.4	0	0	0
72716	0.2	0.8	0.4	0	0	0
72717	0.2	0.8	0.4	0	0	0
72718	0.5	2	1	0	0	0
72719	1.5	6	3	0	0	0
72720	1.5	6	3	0	0	0
72721	0.4	1.6	0.8	0	0	0
72722	1	4	2	0	0	0
72723	0.4	1.6	0.8	0	0	0
72724	0.4	1.6	0.8	0	0	0
72725	0.4	1.6	0.8	0	0	0
72726	0.4	1.6	0.8	0	0	0
72727	0.4	1.6	0.8	0	0	0
72728	1	4	2	0	0	0
72729	1	4	2	0	0	0
72730	0.4	1.6	0.8	0	0	0
72731	0.4	1.6	0.8	0	0	0
72732	0.4	1.6	0.8	0	0	0
72733	0.4	1.6	0.8	0	0	0
72734	0.4	1.6	0.8	0	0	0
72735	0.4	1.6	0.8	0	0	0
72736	0.2	0.8	0.4	0	0	0
72737	0.2	0.8	0.4	0	0	0
72738	0.4	1.6	0.8	0	0	0
72739	0.4	1.6	0.8	0	0	0
72740	0.4	1.6	0.8	0	0	0
72741	1	4	2	0	0	0
72742	0.4	1.6	0.8	0	0	0
72743	0.4	1.6	0.8	0	0	0
72744	0.4	1.6	0.8	0	0	0
72745	1	4	2	0	0	0
72746	0.2	0.8	0.4	0	0	0
72747	0.2	0.8	0.4	0	0	0
72748	0.4	1.6	0.8	0	0	0
72749	0.2	0.8	0.4	0	0	0
72750	0.2	0.8	0.4	0	0	0
72751	0.5	2	1	0	0	0
72752	0.2	0.8	0.4	0	0	0
72753	0.2	0.8	0.4	0	0	0
72754	0.2	0.8	0.4	0	0	0
72755	0.2	0.8	0.4	0	0	0
72756	0.2	0.8	0.4	0	0	0
72757	0.2	0.8	0.4	0	0	0
72758	0.5	2	1	0	0	0
72759	0.2	0.8	0.4	0	0	0
72760	0.4	1.6	0.8	0	0	0
72761	0.4	1.6	0.8	0	0	0
72762	0.4	1.6	0.8	0	0	0
72763	0.2	0.8	0.4	0	0	0
72764	0.4	1.6	0.8	0	0	0
72765	0.5	2	1	0	0	0
72766	0.4	1.6	0.8	0	0	0
72767	0.4	1.6	0.8	0	0	0
72768	0.4	1.6	0.8	0	0	0
72769	0.2	0.8	0.4	0	0	0
72770	0.2	0.8	0.4	0	0	0
72771	0.2	0.8	0.4	0	0	0
72772	0.2	0.8	0.4	0	0	0
72773	0.2	0.8	0.4	0	0	0
72774	0.2	0.8	0.4	0	0	0
72775	0.2	0.8	0.4	0	0	0
72776	0.5	2	1	0	0	0
72777	0.5	2	1	0	0	0
72778	0.2	0.8	0.4	0	0	0
72779	0.2	0.8	0.4	0	0	0
72780	0.2	0.8	0.4	0	0	0
72781	0.2	0.8	0.4	0	0	0
72782	0.2	0.8	0.4	0	0	0
72783	0.5	2	1	0	0	0
72784	0.2	0.8	0.4	0	0	0
72785	0.2	0.8	0.4	0	0	0
72786	0.2	0.8	0.4	0	0	0
72787	0.2	0.8	0.4	0	0	0
72788	0.2	0.8	0.4	0	0	0
72789	0.5	2	1	0	0	0
72790	0.5	2	1	0	0	0
72791	0.2	0.8	0.4	0	0	0
72792	0.2	0.8	0.4	0	0	0
72793	0.2	0.8	0.4	0	0	0
72794	0.2	0.8	0.4	0	0	0
72795	0.2	0.8	0.4	0	0	0
72796	0.2	0.8	0.4	0	0	0
72797	0.2	0.8	0.4	0	0	0
72798	0.2	0.8	0.4	0	0	0
72799	0.2	0.8	0.4	0	0	0
72800	0.2	0.8	0.4	0	0	0
72801	0.2	0.8	0.4	0	0	0
72802	0.2	0.8	0.4	0	0	0
72803	0.5	2	1	0	0	0
72804	0.2	0.8	0.4	0	0	0
72805	0.2	0.8	0.4	0	0	0
72806	0.2	0.8	0.4	0	0	0
72807	0.2	0.8	0.4	0	0	0
72808	0.2	0.8	0.4	0	0	0
72809	0.2	0.8	0.4	0	0	0
72810	0.5	2	1	0	0	0
72811	0.5	2	1	0	0	0
72812	0.2	0.8	0.4	0	0	0
72813	0.2	0.8	0.4	0	0	0
72814	0.2	0.8	0.4	0	0	0
72815	0.2	0.8	0.4	0	0	0
72816	0.2	0.8	0.4	0	0	0
72817	0.2	0.8	0.4	0	0	0
72818	0.2	0.8	0.4	0	0	0
72819	0.5	2	1	0	0	0
72820	0.2	0.8	0.4	0	0	0
72821	0.2	0.8	0.4	0	0	0
72822	0.2	0.8	0.4	0	0	0
72823	0.2	0.8	0.4	0	0	0
72824	0.2	0.8	0.4	0	0	0
72825	0.2	0.8	0.4	0	0	0
72826	0.2	0.8	0.4	0	0	0
72827	0.5	2	1	0	0	0
72828	0.2	0.8	0.4	0	0	0
72829	0.2	0.8	0.4	0	0	0
72830	0.2	0.8	0.4	0	0	0
72831	0.2	0.8	0.4	0	0	0
72832	0.2	0.8	0.4	0	0	0
72833	0.2	0.8	0.4	0	0	0
72834	0.2	0.8	0.4	0	0	0
72835	0.2	0.8	0.4	0	0	0
72836	0.5	2	1	0	0	0
72837	0.2	0.8	0.4	0	0	0
72838	0.5	2	1	0	0	0
72839	0.2	0.8	0.4	0	0	0
72840	0.5	2	1	0	0	0
72841	0.2	0.8	0.4	0	0	0
72842	0.2	0.8	0.4	0	0	0
72843	0.2	0.8	0.4	0	0	0
72844	0.2	0.8	0.4	0	0	0
72845	0.2	0.8	0.4	0	0	0
72846	0.2	0.8	0.4	0	0	0
72847	0.5	2	1	0	0	0
72848	0.2	0.8	0.4	0	0	0
72849	0.5	2	1	0	0	0
72850	0.2	0.8	0.4	0	0	0
72851	0.5	2	1	0	0	0
72852	0.2	0.8	0.4	0	0	0
72853	0.5	2	1	0	0	0
72854	0.5	2	1	0	0	0
72855	0.5	2	1	0	0	0
72856	0.2	0.8	0.4	0	0	0
72857	0.2	0.8	0.4	0	0	0
72858	0.2	0.8	0.4	0	0	0
72859	0.5	2	1	0	0	0
72860	0.2	0.8	0.4	0	0	0
72861	0.2	0.8	0.4	0	0	0
72862	0.2	0.8	0.4	0	0	0
72863	0.2	0.8	0.4	0	0	0
72864	0.2	0.8	0.4	0	0	0
72865	0.2	0.8	0.4	0	0	0
72866	0.2	0.8	0.4	0	0	0
72867	0.5	2	1	0	0	0
72868	0.2	0.8	0.4	0	0	0
72869	0.2	0.8	0.4	0	0	0
72870	0.2	0.8	0.4	0	0	0
72871	0.2	0.8	0.4	0	0	0
72872	0.2	0.8	0.4	0	0	0
72873	0.5	2	1	0	0	0
72874	0.5	2	1	0	0	0
72875	0.2	0.8	0.4	0	0	0
72876	0.2	0.8	0.4	0	0	0
72877	0.5	2	1	0	0	0
72878	0.5	2	1	0	0	0
72879	0.2	0.8	0.4	0	0	0
72880	0.2	0.8	0.4	0	0	0
72881	0.5	2	1	0	0	0
72882	0.2	0.8	0.4	0	0	0
72883	0.2	0.8	0.4	0	0	0
72884	0.2	0.8	0.4	0	0	0
72885	0.4	1.6	0.8	0	0	0
72886	1	4	2	0	0	0
72887	0.2	0.8	0.4	0	0	0
72888	0.2	0.8	0.4	0	0	0
72889	0.2	0.8	0.4	0	0	0
72890	0.2	0.8	0.4	0	0	0
72891	0.2	0.8	0.4	0	0	0
72892	0.2	0.8	0.4	0	0	0
72893	0.2	0.8	0.4	0	0	0
72894	0.2	0.8	0.4	0	0	0
72895	0.2	0.8	0.4	0	0	0
72896	0.2	0.8	0.4	0	0	0
72897	0.2	0.8	0.4	0	0	0
72898	0.2	0.8	0.4	0	0	0
72899	0.2	0.8	0.4	0	0	0
72900	0.2	0.8	0.4	0	0	0
72901	0.2	0.8	0.4	0	0	0
72902	0.2	0.8	0.4	0	0	0
72903	0.2	0.8	0.4	0	0	0
72904	0.2	0.8	0.4	0	0	0
72905	0.2	0.8	0.4	0	0	0
72906	0.2	0.8	0.4	0	0	0
72907	0.2	0.8	0.4	0	0	0
72908	0.2	0.8	0.4	0	0	0
72909	0.2	0.8	0.4	0	0	0
72910	0.2	0.8	0.4	0	0	0
72911	0.2	0.8	0.4	0	0	0
72912	0.2	0.8	0.4	0	0	0
72913	0.2	0.8	0.4	0	0	0
72914	0.2	0.8	0.4	0	0	0
72915	0.2	0.8	0.4	0	0	0
72916	0.2	0.8	0.4	0	0	0
72917	0.2	0.8	0.4	0	0	0
72918	0.2	0.8	0.4	0	0	0
72919	0.2	0.8	0.4	0	0	0
72920	0.2	0.8	0.4	0	0	0
72921	0.5	2	1	0	0	0
72922	0.5	2	1	0	0	0
72923	0.5	2	1	0	0	0
72924	0.2	0.8	0.4	0	0	0
72925	0.2	0.8	0.4	0	0	0
72926	0.2	0.8	0.4	0	0	0
72927	0.2	0.8	0.4	0	0	0
72928	0.2	0.8	0.4	0	0	0
72929	0.5	2	1	0	0	0
72930	0.5	2	1	0	0	0
72931	0.2	0.8	0.4	0	0	0
72932	0.2	0.8	0.4	0	0	0
72933	0.2	0.8	0.4	0	0	0
72934	0.2	0.8	0.4	0	0	0
72935	0.2	0.8	0.4	0	0	0
72936	0.2	0.8	0.4	0	0	0
72937	0.2	0.8	0.4	0	0	0
72938	0.2	0.8	0.4	0	0	0
72939	0.2	0.8	0.4	0	0	0
72940	0.2	0.8	0.4	0	0	0
72941	0.4	1.6	0.8	0	0	0
