node	mux	agg	layer1	layer2	layer3	layer4
25073	0.5	2	1	0	0	0
25080	0.5	2	1	0	0	0
25081	0.5	2	1	0	0	0
25082	0.5	2	1	0	0	0
25083	0.5	2	1	0	0	0
25084	0.5	2	1	0	0	0
25085	0.5	2	1	0	0	0
25086	0.5	2	1	0	0	0
25087	0.5	2	1	0	0	0
25088	0.5	2	1	0	0	0
25089	0.5	2	1	0	0	0
25090	0.5	2	1	0	0	0
25091	0.5	2	1	0	0	0
25092	0.5	2	1	0	0	0
25093	0.5	2	1	0	0	0
25094	0.5	2	1	0	0	0
25095	0.5	2	1	0	0	0
25096	0.5	2	1	0	0	0
25097	0.5	2	1	0	0	0
25098	0.5	2	1	0	0	0
25099	0.5	2	1	0	0	0
25100	0.5	2	1	0	0	0
25101	0.5	2	1	0	0	0
25102	0.5	2	1	0	0	0
25103	0.5	2	1	0	0	0
25105	0.5	2	1	0	0	0
25106	0.5	2	1	0	0	0
25119	0.5	2	1	0	0	0
25124	0.5	2	1	0	0	0
25125	0.5	2	1	0	0	0
25126	0.5	2	1	0	0	0
25127	0.5	2	1	0	0	0
25128	0.5	2	1	0	0	0
25129	0.5	2	1	0	0	0
25130	0.5	2	1	0	0	0
25131	0.5	2	1	0	0	0
25147	0.5	2	1	0	0	0
25148	0.5	2	1	0	0	0
25149	0.5	2	1	0	0	0
25150	0.5	2	1	0	0	0
25151	0.5	2	1	0	0	0
25152	0.5	2	1	0	0	0
25153	0.5	2	1	0	0	0
25154	0.5	2	1	0	0	0
25155	0.5	2	1	0	0	0
25156	0.5	2	1	0	0	0
25157	0.5	2	1	0	0	0
25158	0.5	2	1	0	0	0
25159	0.5	2	1	0	0	0
25161	0.5	2	1	0	0	0
25162	0.5	2	1	0	0	0
25163	0.5	2	1	0	0	0
25164	0.5	2	1	0	0	0
25165	0.5	2	1	0	0	0
25166	0.5	2	1	0	0	0
25167	0.5	2	1	0	0	0
25168	0.5	2	1	0	0	0
25169	0.5	2	1	0	0	0
25170	0.5	2	1	0	0	0
25171	0.5	2	1	0	0	0
25172	0.5	2	1	0	0	0
25173	0.5	2	1	0	0	0
25174	0.5	2	1	0	0	0
25175	0.5	2	1	0	0	0
25176	0.5	2	1	0	0	0
25177	0.5	2	1	0	0	0
25178	0.5	2	1	0	0	0
25179	0.5	2	1	0	0	0
25181	0.5	2	1	0	0	0
25182	0.5	2	1	0	0	0
25183	0.5	2	1	0	0	0
25186	0.5	2	1	0	0	0
25188	0.5	2	1	0	0	0
25189	0.5	2	1	0	0	0
25190	0.5	2	1	0	0	0
25191	0.5	2	1	0	0	0
25192	0.5	2	1	0	0	0
25193	0.5	2	1	0	0	0
25194	0.5	2	1	0	0	0
25196	0.5	2	1	0	0	0
25197	0.5	2	1	0	0	0
25198	0.5	2	1	0	0	0
25199	0.5	2	1	0	0	0
25200	0.5	2	1	0	0	0
25206	0.5	2	1	0	0	0
25209	0.5	2	1	0	0	0
25212	0.5	2	1	0	0	0
25213	0.5	2	1	0	0	0
25214	0.5	2	1	0	0	0
25215	0.5	2	1	0	0	0
25216	0.5	2	1	0	0	0
25217	0.5	2	1	0	0	0
25218	0.5	2	1	0	0	0
25219	0.5	2	1	0	0	0
25220	0.5	2	1	0	0	0
25221	0.5	2	1	0	0	0
25222	0.5	2	1	0	0	0
25223	0.5	2	1	0	0	0
25224	0.5	2	1	0	0	0
25225	0.5	2	1	0	0	0
25226	0.5	2	1	0	0	0
25227	0.5	2	1	0	0	0
25228	0.5	2	1	0	0	0
25229	0.5	2	1	0	0	0
25231	0.5	2	1	0	0	0
25232	0.5	2	1	0	0	0
25233	0.5	2	1	0	0	0
25234	0.5	2	1	0	0	0
25235	0.5	2	1	0	0	0
25236	0.5	2	1	0	0	0
25237	0.5	2	1	0	0	0
25238	0.5	2	1	0	0	0
25239	0.5	2	1	0	0	0
25240	0.5	2	1	0	0	0
25241	0.5	2	1	0	0	0
25242	0.5	2	1	0	0	0
25244	0.5	2	1	0	0	0
25245	0.5	2	1	0	0	0
25246	0.5	2	1	0	0	0
25247	0.5	2	1	0	0	0
25248	0.5	2	1	0	0	0
25249	0.5	2	1	0	0	0
25250	0.5	2	1	0	0	0
25251	0.5	2	1	0	0	0
25252	0.5	2	1	0	0	0
25253	0.5	2	1	0	0	0
25254	0.5	2	1	0	0	0
25255	0.5	2	1	0	0	0
25257	0.5	2	1	0	0	0
25258	0.5	2	1	0	0	0
25259	0.5	2	1	0	0	0
25260	0.5	2	1	0	0	0
25261	0.5	2	1	0	0	0
25262	0.5	2	1	0	0	0
25263	0.5	2	1	0	0	0
25264	0.5	2	1	0	0	0
25265	0.5	2	1	0	0	0
25266	0.5	2	1	0	0	0
25267	0.5	2	1	0	0	0
25268	0.5	2	1	0	0	0
25269	0.5	2	1	0	0	0
25270	0.5	2	1	0	0	0
25271	0.5	2	1	0	0	0
25272	0.5	2	1	0	0	0
25273	0.5	2	1	0	0	0
25274	0.5	2	1	0	0	0
25275	0.5	2	1	0	0	0
25276	0.5	2	1	0	0	0
25277	0.5	2	1	0	0	0
25278	0.5	2	1	0	0	0
25279	0.5	2	1	0	0	0
25280	0.5	2	1	0	0	0
25281	0.5	2	1	0	0	0
25282	0.5	2	1	0	0	0
25285	0.5	2	1	0	0	0
25286	0.5	2	1	0	0	0
25287	0.5	2	1	0	0	0
25288	0.5	2	1	0	0	0
25289	0.5	2	1	0	0	0
25290	0.5	2	1	0	0	0
25291	0.5	2	1	0	0	0
25292	0.5	2	1	0	0	0
25293	0.5	2	1	0	0	0
25294	0.5	2	1	0	0	0
25295	0.5	2	1	0	0	0
25296	0.5	2	1	0	0	0
25298	0.5	2	1	0	0	0
25307	0.5	2	1	0	0	0
25308	0.5	2	1	0	0	0
25309	0.5	2	1	0	0	0
25310	0.5	2	1	0	0	0
25311	0.5	2	1	0	0	0
25312	0.5	2	1	0	0	0
25313	0.5	2	1	0	0	0
25314	0.5	2	1	0	0	0
25315	0.5	2	1	0	0	0
25316	0.5	2	1	0	0	0
25317	0.5	2	1	0	0	0
25318	0.5	2	1	0	0	0
25319	0.5	2	1	0	0	0
25320	0.5	2	1	0	0	0
25321	0.5	2	1	0	0	0
25322	0.5	2	1	0	0	0
25323	0.5	2	1	0	0	0
25324	0.5	2	1	0	0	0
25325	0.5	2	1	0	0	0
25326	0.5	2	1	0	0	0
25327	0.5	2	1	0	0	0
25328	0.5	2	1	0	0	0
25329	0.5	2	1	0	0	0
25330	0.5	2	1	0	0	0
25331	0.5	2	1	0	0	0
25332	0.5	2	1	0	0	0
25333	0.5	2	1	0	0	0
25334	0.5	2	1	0	0	0
25335	0.5	2	1	0	0	0
25336	0.5	2	1	0	0	0
25337	0.5	2	1	0	0	0
25338	0.5	2	1	0	0	0
25339	0.5	2	1	0	0	0
25340	0.5	2	1	0	0	0
25341	0.5	2	1	0	0	0
25342	0.5	2	1	0	0	0
25343	0.5	2	1	0	0	0
25344	0.5	2	1	0	0	0
25345	0.5	2	1	0	0	0
25346	0.5	2	1	0	0	0
25348	0.5	2	1	0	0	0
25352	0.5	2	1	0	0	0
25353	0.5	2	1	0	0	0
25356	0.5	2	1	0	0	0
25360	0.5	2	1	0	0	0
25362	0.5	2	1	0	0	0
25363	0.5	2	1	0	0	0
25364	0.5	2	1	0	0	0
25366	0.5	2	1	0	0	0
25368	0.5	2	1	0	0	0
25369	0.5	2	1	0	0	0
25371	0.5	2	1	0	0	0
25372	0.5	2	1	0	0	0
25373	0.5	2	1	0	0	0
25374	0.5	2	1	0	0	0
25375	0.5	2	1	0	0	0
25377	0.5	2	1	0	0	0
25378	0.5	2	1	0	0	0
25379	0.5	2	1	0	0	0
25380	0.5	2	1	0	0	0
25381	0.5	2	1	0	0	0
25382	0.5	2	1	0	0	0
25383	0.5	2	1	0	0	0
25384	0.5	2	1	0	0	0
25385	0.5	2	1	0	0	0
25386	0.5	2	1	0	0	0
25387	0.5	2	1	0	0	0
25388	0.5	2	1	0	0	0
25389	0.5	2	1	0	0	0
25390	0.5	2	1	0	0	0
25391	0.5	2	1	0	0	0
25392	0.5	2	1	0	0	0
25393	0.5	2	1	0	0	0
25394	0.5	2	1	0	0	0
25395	0.5	2	1	0	0	0
25396	0.5	2	1	0	0	0
25397	0.5	2	1	0	0	0
25398	0.5	2	1	0	0	0
25399	0.5	2	1	0	0	0
25400	0.5	2	1	0	0	0
25401	0.5	2	1	0	0	0
25402	0.5	2	1	0	0	0
25403	0.5	2	1	0	0	0
25404	0.5	2	1	0	0	0
25405	0.5	2	1	0	0	0
25406	0.5	2	1	0	0	0
25407	0.5	2	1	0	0	0
25408	0.5	2	1	0	0	0
25409	0.5	2	1	0	0	0
25410	0.5	2	1	0	0	0
25411	0.5	2	1	0	0	0
25412	0.5	2	1	0	0	0
25416	0.5	2	1	0	0	0
25417	0.5	2	1	0	0	0
25418	0.5	2	1	0	0	0
25419	0.5	2	1	0	0	0
25420	0.5	2	1	0	0	0
25421	0.5	2	1	0	0	0
25422	0.5	2	1	0	0	0
25424	0.5	2	1	0	0	0
25430	0.5	2	1	0	0	0
25431	0.5	2	1	0	0	0
25432	0.5	2	1	0	0	0
25433	0.5	2	1	0	0	0
25434	0.5	2	1	0	0	0
25435	0.5	2	1	0	0	0
25436	0.5	2	1	0	0	0
25437	0.5	2	1	0	0	0
25438	0.5	2	1	0	0	0
25439	0.5	2	1	0	0	0
25440	0.5	2	1	0	0	0
25441	0.5	2	1	0	0	0
25442	0.5	2	1	0	0	0
25443	0.5	2	1	0	0	0
25444	0.5	2	1	0	0	0
25445	0.5	2	1	0	0	0
25446	0.5	2	1	0	0	0
25449	0.5	2	1	0	0	0
25450	0.5	2	1	0	0	0
25451	0.5	2	1	0	0	0
25452	0.5	2	1	0	0	0
25453	0.5	2	1	0	0	0
25454	0.5	2	1	0	0	0
25455	0.5	2	1	0	0	0
25456	0.5	2	1	0	0	0
25457	0.5	2	1	0	0	0
25458	0.5	2	1	0	0	0
25459	0.5	2	1	0	0	0
25460	0.5	2	1	0	0	0
25461	0.5	2	1	0	0	0
25462	0.5	2	1	0	0	0
25463	0.5	2	1	0	0	0
25464	0.5	2	1	0	0	0
25466	0.5	2	1	0	0	0
25467	0.5	2	1	0	0	0
25468	0.5	2	1	0	0	0
25469	0.5	2	1	0	0	0
25470	0.5	2	1	0	0	0
25471	0.5	2	1	0	0	0
25472	0.5	2	1	0	0	0
25479	0.5	2	1	0	0	0
25480	0.5	2	1	0	0	0
25484	0.5	2	1	0	0	0
25485	0.5	2	1	0	0	0
25486	0.5	2	1	0	0	0
25487	0.5	2	1	0	0	0
25488	0.5	2	1	0	0	0
25489	0.5	2	1	0	0	0
25490	0.5	2	1	0	0	0
25491	0.5	2	1	0	0	0
25492	0.5	2	1	0	0	0
25493	0.5	2	1	0	0	0
25494	0.5	2	1	0	0	0
25495	0.5	2	1	0	0	0
25496	0.5	2	1	0	0	0
25497	0.5	2	1	0	0	0
25498	0.5	2	1	0	0	0
25499	0.5	2	1	0	0	0
25500	0.5	2	1	0	0	0
25501	0.5	2	1	0	0	0
25502	0.5	2	1	0	0	0
25505	0.5	2	1	0	0	0
25506	0.5	2	1	0	0	0
25507	0.5	2	1	0	0	0
25508	0.5	2	1	0	0	0
25509	0.5	2	1	0	0	0
25510	0.5	2	1	0	0	0
25511	0.5	2	1	0	0	0
25512	0.5	2	1	0	0	0
25513	0.5	2	1	0	0	0
25514	0.5	2	1	0	0	0
25515	0.5	2	1	0	0	0
25516	0.5	2	1	0	0	0
25519	0.5	2	1	0	0	0
25520	0.5	2	1	0	0	0
25521	0.5	2	1	0	0	0
25522	0.5	2	1	0	0	0
25523	0.5	2	1	0	0	0
25524	0.5	2	1	0	0	0
25525	0.5	2	1	0	0	0
25526	0.5	2	1	0	0	0
25527	0.5	2	1	0	0	0
25531	0.5	2	1	0	0	0
25532	0.5	2	1	0	0	0
25533	0.5	2	1	0	0	0
25534	0.5	2	1	0	0	0
25535	0.5	2	1	0	0	0
25536	0.5	2	1	0	0	0
25537	0.5	2	1	0	0	0
25538	0.5	2	1	0	0	0
25539	0.5	2	1	0	0	0
25540	0.5	2	1	0	0	0
25541	0.5	2	1	0	0	0
25542	0.5	2	1	0	0	0
25543	0.5	2	1	0	0	0
25544	0.5	2	1	0	0	0
25545	0.5	2	1	0	0	0
25546	0.5	2	1	0	0	0
25547	0.5	2	1	0	0	0
25548	0.5	2	1	0	0	0
25549	0.5	2	1	0	0	0
25550	0.5	2	1	0	0	0
25551	0.5	2	1	0	0	0
25552	0.5	2	1	0	0	0
25553	0.5	2	1	0	0	0
25554	0.5	2	1	0	0	0
25569	0.5	2	1	0	0	0
25574	0.5	2	1	0	0	0
25575	0.5	2	1	0	0	0
25576	0.5	2	1	0	0	0
25577	0.5	2	1	0	0	0
25579	0.5	2	1	0	0	0
25580	0.5	2	1	0	0	0
25581	0.5	2	1	0	0	0
25582	0.5	2	1	0	0	0
25583	0.5	2	1	0	0	0
25584	0.5	2	1	0	0	0
25585	0.5	2	1	0	0	0
25587	0.5	2	1	0	0	0
25588	0.5	2	1	0	0	0
25591	0.5	2	1	0	0	0
25592	0.5	2	1	0	0	0
25593	0.5	2	1	0	0	0
25594	0.5	2	1	0	0	0
25595	0.5	2	1	0	0	0
25596	0.5	2	1	0	0	0
25597	0.5	2	1	0	0	0
25598	0.5	2	1	0	0	0
25599	0.5	2	1	0	0	0
25600	0.5	2	1	0	0	0
25601	0.5	2	1	0	0	0
25602	0.5	2	1	0	0	0
25603	0.5	2	1	0	0	0
25604	0.5	2	1	0	0	0
25605	0.5	2	1	0	0	0
25606	0.5	2	1	0	0	0
25607	0.5	2	1	0	0	0
25608	0.5	2	1	0	0	0
25609	0.5	2	1	0	0	0
25610	0.5	2	1	0	0	0
25611	0.5	2	1	0	0	0
25612	0.5	2	1	0	0	0
25619	0.5	2	1	0	0	0
25621	0.5	2	1	0	0	0
25622	0.5	2	1	0	0	0
25623	0.5	2	1	0	0	0
25630	0.5	2	1	0	0	0
25633	0.5	2	1	0	0	0
25634	0.5	2	1	0	0	0
25638	0.5	2	1	0	0	0
25641	0.5	2	1	0	0	0
25642	0.5	2	1	0	0	0
25643	0.5	2	1	0	0	0
25644	0.5	2	1	0	0	0
25645	0.5	2	1	0	0	0
25646	0.5	2	1	0	0	0
25647	0.5	2	1	0	0	0
25648	0.5	2	1	0	0	0
25649	0.5	2	1	0	0	0
25650	0.5	2	1	0	0	0
25651	0.5	2	1	0	0	0
25656	0.5	2	1	0	0	0
25658	0.5	2	1	0	0	0
25659	0.5	2	1	0	0	0
25660	0.5	2	1	0	0	0
25661	0.5	2	1	0	0	0
25662	0.5	2	1	0	0	0
25663	0.5	2	1	0	0	0
25664	0.5	2	1	0	0	0
25665	0.5	2	1	0	0	0
25666	0.5	2	1	0	0	0
25667	0.5	2	1	0	0	0
25668	0.5	2	1	0	0	0
25669	0.5	2	1	0	0	0
25670	0.5	2	1	0	0	0
25671	0.5	2	1	0	0	0
25672	0.5	2	1	0	0	0
25673	0.5	2	1	0	0	0
25674	0.5	2	1	0	0	0
25675	0.5	2	1	0	0	0
25676	0.5	2	1	0	0	0
25679	0.5	2	1	0	0	0
25680	0.5	2	1	0	0	0
25682	0.5	2	1	0	0	0
25683	0.5	2	1	0	0	0
25684	0.5	2	1	0	0	0
25685	0.5	2	1	0	0	0
25686	0.5	2	1	0	0	0
25687	0.5	2	1	0	0	0
25688	0.5	2	1	0	0	0
25689	0.5	2	1	0	0	0
25690	0.5	2	1	0	0	0
25691	0.5	2	1	0	0	0
25692	0.5	2	1	0	0	0
25693	0.5	2	1	0	0	0
25694	0.5	2	1	0	0	0
25695	0.5	2	1	0	0	0
25696	0.5	2	1	0	0	0
25697	0.5	2	1	0	0	0
25698	0.5	2	1	0	0	0
25699	0.5	2	1	0	0	0
25700	0.5	2	1	0	0	0
25701	0.5	2	1	0	0	0
25702	0.5	2	1	0	0	0
25703	0.5	2	1	0	0	0
25704	0.5	2	1	0	0	0
25707	0.5	2	1	0	0	0
25708	0.5	2	1	0	0	0
25709	0.5	2	1	0	0	0
25710	0.5	2	1	0	0	0
25713	0.5	2	1	0	0	0
25714	0.5	2	1	0	0	0
25715	0.5	2	1	0	0	0
25716	0.5	2	1	0	0	0
25717	0.5	2	1	0	0	0
25718	0.5	2	1	0	0	0
25719	0.5	2	1	0	0	0
25720	0.5	2	1	0	0	0
25721	0.5	2	1	0	0	0
25722	0.5	2	1	0	0	0
25723	0.5	2	1	0	0	0
25724	0.5	2	1	0	0	0
25725	0.5	2	1	0	0	0
25726	0.5	2	1	0	0	0
25727	0.5	2	1	0	0	0
25728	0.5	2	1	0	0	0
25729	0.5	2	1	0	0	0
25730	0.5	2	1	0	0	0
25731	0.5	2	1	0	0	0
25732	0.5	2	1	0	0	0
25733	0.5	2	1	0	0	0
25734	0.5	2	1	0	0	0
25735	0.5	2	1	0	0	0
25736	0.5	2	1	0	0	0
25737	0.5	2	1	0	0	0
25738	0.5	2	1	0	0	0
25739	0.5	2	1	0	0	0
25740	0.5	2	1	0	0	0
25741	0.5	2	1	0	0	0
25744	0.5	2	1	0	0	0
25745	0.5	2	1	0	0	0
25746	0.5	2	1	0	0	0
25747	0.5	2	1	0	0	0
25748	0.5	2	1	0	0	0
25749	0.5	2	1	0	0	0
25750	0.5	2	1	0	0	0
25751	0.5	2	1	0	0	0
25752	0.5	2	1	0	0	0
25753	0.5	2	1	0	0	0
25754	0.5	2	1	0	0	0
25755	0.5	2	1	0	0	0
25756	0.5	2	1	0	0	0
25757	0.5	2	1	0	0	0
25758	0.5	2	1	0	0	0
25759	0.5	2	1	0	0	0
25760	0.5	2	1	0	0	0
25761	0.5	2	1	0	0	0
25762	0.5	2	1	0	0	0
25763	0.5	2	1	0	0	0
25764	0.5	2	1	0	0	0
25765	0.5	2	1	0	0	0
25766	0.5	2	1	0	0	0
25767	0.5	2	1	0	0	0
25768	0.5	2	1	0	0	0
25769	0.5	2	1	0	0	0
25770	0.5	2	1	0	0	0
25771	0.5	2	1	0	0	0
25772	0.5	2	1	0	0	0
25773	0.5	2	1	0	0	0
25774	0.5	2	1	0	0	0
25775	0.5	2	1	0	0	0
25776	0.5	2	1	0	0	0
25777	0.5	2	1	0	0	0
25779	0.5	2	1	0	0	0
25780	0.5	2	1	0	0	0
25781	0.5	2	1	0	0	0
25782	0.5	2	1	0	0	0
25783	0.5	2	1	0	0	0
25784	0.5	2	1	0	0	0
25796	0.5	2	1	0	0	0
25798	0.5	2	1	0	0	0
25799	0.5	2	1	0	0	0
25800	0.5	2	1	0	0	0
25801	0.5	2	1	0	0	0
25802	0.5	2	1	0	0	0
25803	0.5	2	1	0	0	0
25804	0.5	2	1	0	0	0
25805	0.5	2	1	0	0	0
25806	0.5	2	1	0	0	0
25807	0.5	2	1	0	0	0
25808	0.5	2	1	0	0	0
25809	0.5	2	1	0	0	0
25810	0.5	2	1	0	0	0
25811	0.5	2	1	0	0	0
25812	0.5	2	1	0	0	0
25813	0.5	2	1	0	0	0
25814	0.5	2	1	0	0	0
25815	0.5	2	1	0	0	0
25816	0.5	2	1	0	0	0
25817	0.5	2	1	0	0	0
25819	0.5	2	1	0	0	0
25820	0.5	2	1	0	0	0
25821	0.5	2	1	0	0	0
25822	0.5	2	1	0	0	0
25823	0.5	2	1	0	0	0
25824	0.5	2	1	0	0	0
25825	0.5	2	1	0	0	0
25826	0.5	2	1	0	0	0
25827	0.5	2	1	0	0	0
25828	0.5	2	1	0	0	0
25829	0.5	2	1	0	0	0
25830	0.5	2	1	0	0	0
25831	0.5	2	1	0	0	0
25832	0.5	2	1	0	0	0
25833	0.5	2	1	0	0	0
25834	0.5	2	1	0	0	0
25835	0.5	2	1	0	0	0
25836	0.5	2	1	0	0	0
25837	0.5	2	1	0	0	0
25838	0.5	2	1	0	0	0
25839	0.5	2	1	0	0	0
25840	0.5	2	1	0	0	0
25841	0.5	2	1	0	0	0
25842	0.5	2	1	0	0	0
25843	0.5	2	1	0	0	0
25844	0.5	2	1	0	0	0
25845	0.5	2	1	0	0	0
25846	0.5	2	1	0	0	0
25847	0.5	2	1	0	0	0
25848	0.5	2	1	0	0	0
25849	0.5	2	1	0	0	0
25850	0.5	2	1	0	0	0
25851	0.5	2	1	0	0	0
25852	0.5	2	1	0	0	0
25853	0.5	2	1	0	0	0
25854	0.5	2	1	0	0	0
25855	0.5	2	1	0	0	0
25856	0.5	2	1	0	0	0
25857	0.5	2	1	0	0	0
25859	0.5	2	1	0	0	0
25860	0.5	2	1	0	0	0
25861	0.5	2	1	0	0	0
25863	0.5	2	1	0	0	0
25864	0.5	2	1	0	0	0
25867	0.5	2	1	0	0	0
25868	0.5	2	1	0	0	0
25869	0.5	2	1	0	0	0
25870	0.5	2	1	0	0	0
25871	0.5	2	1	0	0	0
25872	0.5	2	1	0	0	0
25873	0.5	2	1	0	0	0
25874	0.5	2	1	0	0	0
25875	0.5	2	1	0	0	0
25876	0.5	2	1	0	0	0
25877	0.5	2	1	0	0	0
25878	0.5	2	1	0	0	0
25879	0.5	2	1	0	0	0
25883	0.5	2	1	0	0	0
25889	0.5	2	1	0	0	0
25890	0.5	2	1	0	0	0
25893	0.5	2	1	0	0	0
25894	0.5	2	1	0	0	0
25895	0.5	2	1	0	0	0
25896	0.5	2	1	0	0	0
25897	0.5	2	1	0	0	0
25898	0.5	2	1	0	0	0
25899	0.5	2	1	0	0	0
25900	0.5	2	1	0	0	0
25901	0.5	2	1	0	0	0
25902	0.5	2	1	0	0	0
25903	0.5	2	1	0	0	0
25904	0.5	2	1	0	0	0
25906	0.5	2	1	0	0	0
25907	0.5	2	1	0	0	0
25908	0.5	2	1	0	0	0
25909	0.5	2	1	0	0	0
25911	0.5	2	1	0	0	0
25912	0.5	2	1	0	0	0
25913	0.5	2	1	0	0	0
25914	0.5	2	1	0	0	0
25915	0.5	2	1	0	0	0
25916	0.5	2	1	0	0	0
25917	0.5	2	1	0	0	0
25918	0.5	2	1	0	0	0
25919	0.5	2	1	0	0	0
25920	0.5	2	1	0	0	0
25921	0.5	2	1	0	0	0
25922	0.5	2	1	0	0	0
25923	0.5	2	1	0	0	0
25924	0.5	2	1	0	0	0
25925	0.5	2	1	0	0	0
25929	0.5	2	1	0	0	0
25930	0.5	2	1	0	0	0
25931	0.5	2	1	0	0	0
25934	0.5	2	1	0	0	0
25935	0.5	2	1	0	0	0
25936	0.5	2	1	0	0	0
25937	0.5	2	1	0	0	0
25938	0.5	2	1	0	0	0
25939	0.5	2	1	0	0	0
25942	0.5	2	1	0	0	0
25948	0.5	2	1	0	0	0
25950	0.5	2	1	0	0	0
25951	0.5	2	1	0	0	0
25952	0.5	2	1	0	0	0
25954	0.5	2	1	0	0	0
25955	0.5	2	1	0	0	0
25956	0.5	2	1	0	0	0
25957	0.5	2	1	0	0	0
25959	0.5	2	1	0	0	0
25960	0.5	2	1	0	0	0
25982	0.5	2	1	0	0	0
25984	0.5	2	1	0	0	0
25985	0.5	2	1	0	0	0
25987	0.5	2	1	0	0	0
25988	0.5	2	1	0	0	0
25989	0.5	2	1	0	0	0
25991	0.5	2	1	0	0	0
25992	0.5	2	1	0	0	0
25993	0.5	2	1	0	0	0
25994	0.5	2	1	0	0	0
25995	0.5	2	1	0	0	0
25996	0.5	2	1	0	0	0
25997	0.5	2	1	0	0	0
25998	0.5	2	1	0	0	0
25999	0.5	2	1	0	0	0
26000	0.5	2	1	0	0	0
26001	0.5	2	1	0	0	0
26002	0.5	2	1	0	0	0
26004	0.5	2	1	0	0	0
26005	0.5	2	1	0	0	0
26006	0.5	2	1	0	0	0
26012	0.5	2	1	0	0	0
26013	0.5	2	1	0	0	0
26014	0.5	2	1	0	0	0
26015	0.5	2	1	0	0	0
26016	0.5	2	1	0	0	0
26017	0.5	2	1	0	0	0
26019	0.5	2	1	0	0	0
26020	0.5	2	1	0	0	0
26021	0.5	2	1	0	0	0
26022	0.5	2	1	0	0	0
26028	0.5	2	1	0	0	0
26029	0.5	2	1	0	0	0
26030	0.5	2	1	0	0	0
26031	0.5	2	1	0	0	0
26032	0.5	2	1	0	0	0
26033	0.5	2	1	0	0	0
26034	0.5	2	1	0	0	0
26035	0.5	2	1	0	0	0
26036	0.5	2	1	0	0	0
26037	0.5	2	1	0	0	0
26038	0.5	2	1	0	0	0
26039	0.5	2	1	0	0	0
26040	0.5	2	1	0	0	0
26041	0.5	2	1	0	0	0
26042	0.5	2	1	0	0	0
26043	0.5	2	1	0	0	0
26044	0.5	2	1	0	0	0
26045	0.5	2	1	0	0	0
26046	0.5	2	1	0	0	0
26047	0.5	2	1	0	0	0
26048	0.5	2	1	0	0	0
26049	0.5	2	1	0	0	0
26050	0.5	2	1	0	0	0
26051	0.5	2	1	0	0	0
26052	0.5	2	1	0	0	0
26053	0.5	2	1	0	0	0
26054	0.5	2	1	0	0	0
26055	0.5	2	1	0	0	0
26058	0.5	2	1	0	0	0
26063	0.5	2	1	0	0	0
26065	0.5	2	1	0	0	0
26066	0.5	2	1	0	0	0
26067	0.5	2	1	0	0	0
26068	0.5	2	1	0	0	0
26069	0.5	2	1	0	0	0
26070	0.5	2	1	0	0	0
26071	0.5	2	1	0	0	0
26072	0.5	2	1	0	0	0
26073	0.5	2	1	0	0	0
26074	0.5	2	1	0	0	0
26075	0.5	2	1	0	0	0
26076	0.5	2	1	0	0	0
26077	0.5	2	1	0	0	0
26078	0.5	2	1	0	0	0
26079	0.5	2	1	0	0	0
26085	0.5	2	1	0	0	0
26086	0.5	2	1	0	0	0
26087	0.5	2	1	0	0	0
26088	0.5	2	1	0	0	0
26089	0.5	2	1	0	0	0
26090	0.5	2	1	0	0	0
26091	0.5	2	1	0	0	0
26092	0.5	2	1	0	0	0
26099	0.5	2	1	0	0	0
26102	0.5	2	1	0	0	0
26106	0.5	2	1	0	0	0
26113	0.5	2	1	0	0	0
26118	0.5	2	1	0	0	0
26122	0.5	2	1	0	0	0
26131	0.5	2	1	0	0	0
26132	0.5	2	1	0	0	0
26139	0.5	2	1	0	0	0
26140	0.5	2	1	0	0	0
26143	0.5	2	1	0	0	0
26147	0.5	2	1	0	0	0
26148	0.5	2	1	0	0	0
26149	0.5	2	1	0	0	0
26150	0.5	2	1	0	0	0
26151	0.5	2	1	0	0	0
26152	0.5	2	1	0	0	0
26153	0.5	2	1	0	0	0
26154	0.5	2	1	0	0	0
26155	0.5	2	1	0	0	0
26156	0.5	2	1	0	0	0
26157	0.5	2	1	0	0	0
26158	0.5	2	1	0	0	0
26159	0.5	2	1	0	0	0
26160	0.5	2	1	0	0	0
26162	0.5	2	1	0	0	0
26163	0.5	2	1	0	0	0
26164	0.5	2	1	0	0	0
26165	0.5	2	1	0	0	0
26166	0.5	2	1	0	0	0
26167	0.5	2	1	0	0	0
26168	0.5	2	1	0	0	0
26169	0.5	2	1	0	0	0
26170	0.5	2	1	0	0	0
26171	0.5	2	1	0	0	0
26172	0.5	2	1	0	0	0
26173	0.5	2	1	0	0	0
26175	0.5	2	1	0	0	0
26176	0.5	2	1	0	0	0
26177	0.5	2	1	0	0	0
26178	0.5	2	1	0	0	0
26180	0.5	2	1	0	0	0
26185	0.5	2	1	0	0	0
26190	0.5	2	1	0	0	0
26191	0.5	2	1	0	0	0
26192	0.5	2	1	0	0	0
26193	0.5	2	1	0	0	0
26194	0.5	2	1	0	0	0
26195	0.5	2	1	0	0	0
26196	0.5	2	1	0	0	0
26197	0.5	2	1	0	0	0
26198	0.5	2	1	0	0	0
26199	0.5	2	1	0	0	0
26201	0.5	2	1	0	0	0
26203	0.5	2	1	0	0	0
26204	0.5	2	1	0	0	0
26205	0.5	2	1	0	0	0
26206	0.5	2	1	0	0	0
26207	0.5	2	1	0	0	0
26208	0.5	2	1	0	0	0
