node	agg	layer1	layer2	layer3	layer4
40717	2	0	2	0	0
40719	2	0	2	0	0
40725	2	0	2	0	0
40728	2	0	2	0	0
40729	2	0	2	0	0
40738	2	0	2	0	0
40739	2	0	2	0	0
40742	2	0	1	1	0
40747	2	0	2	0	0
40753	2	0	2	0	0
40757	2	0	2	0	0
40758	2	0	2	0	0
40762	2	0	2	0	0
40769	2	0	2	0	0
40771	2	0	2	0	0
40772	2	0	2	0	0
40786	2	0	2	0	0
40789	2	0	2	0	0
40790	2	0	2	0	0
40801	2	0	2	0	0
40802	2	0	2	0	0
40803	2	0	2	0	0
40805	2	0	2	0	0
40815	2	0	2	0	0
40818	2	0	2	0	0
40819	2	0	2	0	0
40820	2	0	2	0	0
40821	2	0	2	0	0
40822	2	0	2	0	0
40825	2	0	2	0	0
40826	2	0	2	0	0
40827	2	0	2	0	0
40830	2	0	2	0	0
40833	2	0	2	0	0
40834	2	0	2	0	0
40835	2	0	2	0	0
40836	2	0	2	0	0
40839	2	0	2	0	0
40840	2	0	2	0	0
40844	2	0	2	0	0
40847	2	0	2	0	0
40848	2	0	2	0	0
40851	2	0	2	0	0
40858	2	0	2	0	0
40860	2	0	2	0	0
40861	2	0	2	0	0
40864	2	0	2	0	0
40866	2	0	2	0	0
40872	2	0	2	0	0
40874	2	0	2	0	0
40878	2	0	2	0	0
40879	2	0	2	0	0
40880	2	0	2	0	0
40881	2	0	2	0	0
40882	2	0	2	0	0
40887	2	0	2	0	0
40896	2	0	2	0	0
40898	2	0	2	0	0
40900	2	0	2	0	0
40904	2	0	2	0	0
40908	2	0	2	0	0
40909	2	0	2	0	0
40911	2	0	2	0	0
40923	2	0	2	0	0
40925	2	0	2	0	0
40926	2	0	1	1	0
40929	2	0	2	0	0
40930	2	0	2	0	0
40932	2	0	2	0	0
40934	2	0	2	0	0
40942	2	0	2	0	0
40943	2	0	2	0	0
40945	2	0	2	0	0
40946	2	0	2	0	0
40948	2	0	2	0	0
40949	2	0	2	0	0
40951	2	0	2	0	0
40952	2	0	2	0	0
40960	2	0	2	0	0
40974	2	0	2	0	0
40975	2	0	2	0	0
40980	2	0	2	0	0
40981	2	0	2	0	0
40983	2	0	2	0	0
40989	2	0	2	0	0
40991	2	0	2	0	0
40992	2	0	2	0	0
40993	2	0	2	0	0
40998	2	0	2	0	0
40999	2	0	2	0	0
41002	2	0	2	0	0
41008	2	0	2	0	0
41010	2	0	2	0	0
41013	2	0	2	0	0
41014	2	0	2	0	0
41020	2	0	2	0	0
41022	2	0	2	0	0
41038	2	0	2	0	0
41048	2	0	2	0	0
41050	2	0	2	0	0
41053	2	0	2	0	0
41062	2	0	2	0	0
41065	2	0	2	0	0
41066	2	0	2	0	0
41067	2	0	2	0	0
41071	2	0	2	0	0
41075	2	0	2	0	0
41079	2	0	2	0	0
41080	2	0	2	0	0
41081	2	0	2	0	0
41082	2	0	2	0	0
41085	2	0	2	0	0
41086	2	0	2	0	0
41087	2	0	2	0	0
41088	2	0	2	0	0
41090	2	0	2	0	0
41104	2	0	1	1	0
41105	2	0	2	0	0
41106	2	0	2	0	0
41110	2	0	2	0	0
41111	2	0	2	0	0
41117	2	0	2	0	0
41118	2	0	2	0	0
41120	2	0	2	0	0
41126	2	0	2	0	0
41132	2	0	2	0	0
41140	2	0	2	0	0
41142	2	0	2	0	0
41143	2	0	2	0	0
41149	2	0	2	0	0
41151	2	0	2	0	0
41152	2	0	2	0	0
41155	2	0	2	0	0
41158	2	0	2	0	0
41165	2	0	2	0	0
41170	2	0	2	0	0
41171	2	0	2	0	0
41173	2	0	2	0	0
41175	2	0	2	0	0
41184	2	0	2	0	0
41191	2	0	2	0	0
41194	2	0	2	0	0
41196	2	0	2	0	0
41204	2	0	2	0	0
41205	2	0	2	0	0
41206	2	0	2	0	0
41214	2	0	2	0	0
41216	2	0	2	0	0
41219	2	0	2	0	0
41221	2	0	2	0	0
41226	2	0	2	0	0
41232	2	0	2	0	0
41234	2	0	2	0	0
41238	2	0	2	0	0
41248	2	0	2	0	0
41249	2	0	2	0	0
41257	2	0	2	0	0
41266	2	0	2	0	0
41268	2	0	2	0	0
41272	2	0	2	0	0
41277	2	0	2	0	0
41281	2	0	2	0	0
41282	2	0	2	0	0
41283	2	0	2	0	0
41291	2	0	2	0	0
41292	2	0	2	0	0
41293	2	0	2	0	0
41297	2	0	2	0	0
41300	2	0	2	0	0
41301	2	0	2	0	0
41303	2	0	2	0	0
41308	2	0	2	0	0
41317	2	0	2	0	0
41318	2	0	2	0	0
41322	2	0	2	0	0
41323	2	0	2	0	0
41327	2	0	2	0	0
41329	2	0	2	0	0
41330	2	0	2	0	0
41337	2	0	2	0	0
41340	2	0	2	0	0
41354	2	0	2	0	0
41360	2	0	2	0	0
41361	2	0	2	0	0
41362	2	0	2	0	0
41393	2	0	2	0	0
41399	2	0	2	0	0
41405	2	0	2	0	0
41408	2	0	2	0	0
41410	2	0	2	0	0
41413	2	0	2	0	0
41415	2	0	2	0	0
41418	2	0	2	0	0
41419	2	0	1	1	0
41420	2	0	2	0	0
41423	2	0	2	0	0
41426	2	0	2	0	0
41428	2	0	2	0	0
41432	2	0	2	0	0
41435	2	0	2	0	0
41442	2	0	2	0	0
41445	2	0	2	0	0
41447	2	0	2	0	0
41452	2	0	2	0	0
41453	2	0	2	0	0
41468	2	0	2	0	0
41473	2	0	2	0	0
41486	2	0	2	0	0
41492	2	0	2	0	0
41493	2	0	2	0	0
41499	2	0	2	0	0
41502	2	0	2	0	0
41506	2	0	2	0	0
41511	2	0	1	1	0
41522	2	0	2	0	0
41524	2	0	1	1	0
41526	2	0	2	0	0
41528	2	0	2	0	0
41529	2	0	2	0	0
41530	2	0	2	0	0
41531	2	0	2	0	0
41538	2	0	2	0	0
41541	2	0	2	0	0
41548	2	0	2	0	0
41557	2	0	2	0	0
41559	2	0	2	0	0
41563	2	0	2	0	0
41570	2	0	2	0	0
41572	2	0	2	0	0
41576	2	0	2	0	0
41578	2	0	2	0	0
41579	2	0	2	0	0
41585	2	0	2	0	0
41595	2	0	2	0	0
41599	2	0	2	0	0
41603	2	0	2	0	0
41605	2	0	2	0	0
41614	2	0	2	0	0
41617	2	0	2	0	0
41624	2	0	2	0	0
41630	2	0	2	0	0
41632	2	0	2	0	0
41648	2	0	2	0	0
41653	2	0	2	0	0
41657	2	0	2	0	0
41666	2	0	2	0	0
41669	2	0	2	0	0
41671	2	0	2	0	0
41674	2	0	2	0	0
41676	2	0	2	0	0
41680	2	0	2	0	0
41685	2	0	2	0	0
41693	2	0	2	0	0
41694	2	0	2	0	0
41708	2	0	2	0	0
41713	2	0	2	0	0
41723	2	0	2	0	0
41725	2	0	2	0	0
41728	2	0	2	0	0
41731	2	0	2	0	0
41734	2	0	2	0	0
41735	2	0	2	0	0
41746	2	0	2	0	0
41749	2	0	2	0	0
41751	2	0	2	0	0
41754	2	0	2	0	0
41755	2	0	2	0	0
41756	2	0	2	0	0
41764	2	0	2	0	0
41768	2	0	2	0	0
41770	2	0	2	0	0
41772	2	0	2	0	0
41784	2	0	2	0	0
41791	2	0	2	0	0
41793	2	0	2	0	0
41798	2	0	2	0	0
41811	2	0	2	0	0
41812	2	0	2	0	0
41813	2	0	2	0	0
41818	2	0	2	0	0
41837	2	0	2	0	0
41839	2	0	2	0	0
41841	2	0	2	0	0
41844	2	0	2	0	0
41846	2	0	2	0	0
41851	2	0	2	0	0
41859	2	0	2	0	0
41861	2	0	2	0	0
41865	2	0	2	0	0
41867	2	0	2	0	0
41869	2	0	2	0	0
41870	2	0	2	0	0
41871	2	0	2	0	0
41875	2	0	2	0	0
41881	2	0	2	0	0
41883	2	0	2	0	0
41884	2	0	2	0	0
41885	2	0	2	0	0
41891	2	0	2	0	0
41892	2	0	2	0	0
41898	2	0	2	0	0
41899	2	0	2	0	0
41908	2	0	2	0	0
41909	2	0	2	0	0
41913	2	0	2	0	0
41915	2	0	2	0	0
41916	2	0	2	0	0
41920	2	0	2	0	0
41923	2	0	2	0	0
41925	2	0	2	0	0
41929	2	0	2	0	0
41939	2	0	2	0	0
41940	2	0	2	0	0
41945	2	0	2	0	0
41949	2	0	2	0	0
41950	2	0	2	0	0
41955	2	0	2	0	0
41957	2	0	2	0	0
41961	2	0	2	0	0
41964	2	0	2	0	0
41965	2	0	2	0	0
41966	2	0	2	0	0
41967	2	0	2	0	0
41974	2	0	2	0	0
41975	2	0	2	0	0
41976	2	0	2	0	0
41978	2	0	2	0	0
41979	2	0	2	0	0
41982	2	0	2	0	0
41987	2	0	2	0	0
41990	2	0	2	0	0
41991	2	0	2	0	0
41992	2	0	2	0	0
41999	2	0	2	0	0
42009	2	0	2	0	0
42010	2	0	2	0	0
42011	2	0	2	0	0
42013	2	0	2	0	0
42016	2	0	2	0	0
42019	2	0	2	0	0
42020	2	0	2	0	0
42022	2	0	2	0	0
42026	2	0	2	0	0
42027	2	0	2	0	0
42029	2	0	2	0	0
42030	2	0	2	0	0
42031	2	0	2	0	0
42036	2	0	2	0	0
42039	2	0	2	0	0
42041	2	0	2	0	0
42047	2	0	1	1	0
42049	2	0	2	0	0
42058	2	0	2	0	0
42059	2	0	2	0	0
42060	2	0	2	0	0
42064	2	0	2	0	0
42065	2	0	2	0	0
42066	2	0	2	0	0
42068	2	0	2	0	0
42069	2	0	2	0	0
42074	2	0	2	0	0
42076	2	0	2	0	0
42087	2	0	2	0	0
42094	2	0	2	0	0
42096	2	0	2	0	0
42103	2	0	2	0	0
42106	2	0	2	0	0
42107	2	0	2	0	0
42108	2	0	2	0	0
42109	2	0	2	0	0
42110	2	0	2	0	0
42117	2	0	2	0	0
42123	2	0	2	0	0
42125	2	0	2	0	0
42127	2	0	2	0	0
42129	2	0	2	0	0
42137	2	0	2	0	0
42141	2	0	2	0	0
42145	2	0	2	0	0
42150	2	0	2	0	0
42159	2	0	2	0	0
42168	2	0	2	0	0
42169	2	0	2	0	0
42171	2	0	2	0	0
42174	2	0	2	0	0
42175	2	0	2	0	0
42181	2	0	2	0	0
42182	2	0	2	0	0
42185	2	0	2	0	0
42191	2	0	2	0	0
42196	2	0	2	0	0
42201	2	0	2	0	0
42212	2	0	2	0	0
42215	2	0	2	0	0
42216	2	0	2	0	0
42220	2	0	2	0	0
42221	2	0	2	0	0
42223	2	0	2	0	0
42230	2	0	2	0	0
42238	2	0	2	0	0
42243	2	0	2	0	0
42245	2	0	2	0	0
42246	2	0	2	0	0
42256	2	0	2	0	0
42257	2	0	2	0	0
42264	2	0	2	0	0
42266	2	0	2	0	0
42270	2	0	2	0	0
42278	2	0	2	0	0
42284	2	0	2	0	0
42287	2	0	2	0	0
42292	2	0	2	0	0
42293	2	0	2	0	0
42294	2	0	2	0	0
42296	2	0	2	0	0
42298	2	0	2	0	0
42304	2	0	2	0	0
42309	2	0	2	0	0
42310	2	0	2	0	0
42314	2	0	2	0	0
42316	2	0	2	0	0
42324	2	0	2	0	0
42328	2	0	2	0	0
42329	2	0	2	0	0
42330	2	0	2	0	0
42332	2	0	2	0	0
42333	2	0	2	0	0
42337	2	0	2	0	0
42339	2	0	2	0	0
42341	2	0	2	0	0
42343	2	0	2	0	0
42353	2	0	2	0	0
42355	2	0	2	0	0
42359	2	0	2	0	0
42361	2	0	2	0	0
42366	2	0	2	0	0
42372	2	0	2	0	0
42373	2	0	2	0	0
42382	2	0	2	0	0
42384	2	0	2	0	0
42394	2	0	2	0	0
42395	2	0	2	0	0
42396	2	0	2	0	0
42398	2	0	2	0	0
42401	2	0	2	0	0
42404	2	0	2	0	0
42409	2	0	2	0	0
42421	2	0	2	0	0
42425	2	0	2	0	0
42429	2	0	2	0	0
42431	2	0	2	0	0
42433	2	0	2	0	0
42434	2	0	2	0	0
42436	2	0	2	0	0
42446	2	0	2	0	0
42449	2	0	2	0	0
42451	2	0	2	0	0
42452	2	0	2	0	0
42455	2	0	2	0	0
42461	2	0	2	0	0
42462	2	0	2	0	0
42466	2	0	1	1	0
42474	2	0	2	0	0
42489	2	0	2	0	0
42493	2	0	2	0	0
42500	2	0	2	0	0
42501	2	0	2	0	0
42511	2	0	2	0	0
42512	2	0	2	0	0
42517	2	0	2	0	0
42524	2	0	2	0	0
42526	2	0	2	0	0
42527	2	0	2	0	0
42534	2	0	2	0	0
42539	2	0	2	0	0
42547	2	0	2	0	0
42548	2	0	2	0	0
42561	2	0	2	0	0
42562	2	0	2	0	0
42564	2	0	2	0	0
42565	2	0	2	0	0
42566	2	0	2	0	0
42569	2	0	2	0	0
42577	2	0	2	0	0
42578	2	0	2	0	0
42580	2	0	2	0	0
42585	2	0	2	0	0
42590	2	0	1	1	0
42593	2	0	2	0	0
42598	2	0	2	0	0
42601	2	0	2	0	0
42602	2	0	2	0	0
42616	2	0	2	0	0
42618	2	0	2	0	0
42620	2	0	2	0	0
42627	2	0	2	0	0
42629	2	0	2	0	0
42632	2	0	2	0	0
42643	2	0	2	0	0
42644	2	0	2	0	0
42647	2	0	1	1	0
42653	2	0	2	0	0
42656	2	0	2	0	0
42660	2	0	2	0	0
42662	2	0	2	0	0
42665	2	0	2	0	0
42668	2	0	2	0	0
42675	2	0	2	0	0
42678	2	0	2	0	0
42684	2	0	2	0	0
42688	2	0	2	0	0
42689	2	0	2	0	0
42693	2	0	2	0	0
42698	2	0	2	0	0
42701	2	0	2	0	0
42703	2	0	1	1	0
42704	2	0	2	0	0
42705	2	0	2	0	0
42707	2	0	1	1	0
42708	2	0	2	0	0
42715	2	0	2	0	0
42717	2	0	2	0	0
42718	2	0	2	0	0
42723	2	0	2	0	0
42727	2	0	2	0	0
42728	2	0	2	0	0
42730	2	0	2	0	0
42734	2	0	1	1	0
42740	2	0	2	0	0
42742	2	0	2	0	0
42752	2	0	2	0	0
42753	2	0	2	0	0
42755	2	0	2	0	0
42760	2	0	2	0	0
42763	2	0	2	0	0
42769	2	0	2	0	0
42771	2	0	2	0	0
42773	2	0	2	0	0
42776	2	0	2	0	0
42777	2	0	2	0	0
42779	2	0	2	0	0
42792	2	0	2	0	0
42799	2	0	2	0	0
42802	2	0	2	0	0
42805	2	0	2	0	0
42809	2	0	2	0	0
42811	2	0	2	0	0
42815	2	0	2	0	0
42825	2	0	2	0	0
42828	2	0	2	0	0
42830	2	0	2	0	0
42835	2	0	2	0	0
42838	2	0	2	0	0
42847	2	0	2	0	0
42849	2	0	2	0	0
42880	2	0	2	0	0
42896	2	0	2	0	0
42908	2	0	2	0	0
42910	2	0	2	0	0
42915	2	0	2	0	0
42916	2	0	2	0	0
42918	2	0	2	0	0
42922	2	0	2	0	0
42928	2	0	2	0	0
42929	2	0	2	0	0
42933	2	0	1	1	0
42934	2	0	2	0	0
42950	2	0	1	1	0
42951	2	0	1	1	0
42954	2	0	2	0	0
42955	2	0	2	0	0
42956	2	0	2	0	0
42965	2	0	2	0	0
42967	2	0	2	0	0
42980	2	0	2	0	0
42989	2	0	2	0	0
42997	2	0	2	0	0
43002	2	0	2	0	0
43012	2	0	2	0	0
43018	2	0	2	0	0
43020	2	0	2	0	0
43024	2	0	2	0	0
43027	2	0	2	0	0
43033	2	0	2	0	0
43034	2	0	2	0	0
43041	2	0	2	0	0
43045	2	0	2	0	0
43046	2	0	2	0	0
43050	2	0	2	0	0
43059	2	0	2	0	0
43076	2	0	2	0	0
43077	2	0	2	0	0
43082	2	0	2	0	0
43096	2	0	2	0	0
43109	2	0	2	0	0
43112	2	0	2	0	0
43123	2	0	2	0	0
43124	2	0	2	0	0
43131	2	0	2	0	0
43134	2	0	2	0	0
43137	2	0	2	0	0
43143	2	0	2	0	0
43144	2	0	2	0	0
43154	2	0	2	0	0
43171	2	0	2	0	0
43180	2	0	2	0	0
43181	2	0	1	1	0
43190	2	0	2	0	0
43193	2	0	2	0	0
43196	2	0	2	0	0
43198	2	0	2	0	0
43199	2	0	2	0	0
43200	2	0	2	0	0
43211	2	0	2	0	0
43214	2	0	2	0	0
43216	2	0	2	0	0
43218	2	0	2	0	0
43220	2	0	2	0	0
43223	2	0	2	0	0
43235	2	0	2	0	0
43243	2	0	2	0	0
43252	2	0	2	0	0
43253	2	0	2	0	0
43255	2	0	2	0	0
43261	2	0	2	0	0
43262	2	0	2	0	0
43264	2	0	2	0	0
43288	2	0	2	0	0
43292	2	0	2	0	0
43295	2	0	2	0	0
43296	2	0	1	1	0
43300	2	0	2	0	0
43323	2	0	2	0	0
43328	2	0	2	0	0
43334	2	0	2	0	0
43337	2	0	2	0	0
43342	2	0	2	0	0
43343	2	0	2	0	0
43346	2	0	2	0	0
43352	2	0	2	0	0
43358	2	0	2	0	0
43369	2	0	2	0	0
43372	2	0	2	0	0
43378	2	0	2	0	0
43383	2	0	2	0	0
43387	2	0	2	0	0
43389	2	0	2	0	0
43402	2	0	2	0	0
43410	2	0	2	0	0
43414	2	0	2	0	0
43416	2	0	2	0	0
43417	2	0	2	0	0
43419	2	0	2	0	0
43425	2	0	2	0	0
43429	2	0	2	0	0
43432	2	0	2	0	0
43455	2	0	2	0	0
43457	2	0	2	0	0
43458	2	0	2	0	0
43477	2	0	2	0	0
43491	2	0	2	0	0
43493	2	0	2	0	0
43504	2	0	2	0	0
43511	2	0	2	0	0
43519	2	0	2	0	0
43523	2	0	2	0	0
43524	2	0	2	0	0
43543	2	0	2	0	0
43557	2	0	2	0	0
43576	2	0	1	1	0
43581	2	0	1	1	0
43611	2	0	2	0	0
43613	2	0	2	0	0
43616	2	0	2	0	0
43624	2	0	2	0	0
43642	2	0	2	0	0
43649	2	0	2	0	0
43652	2	0	2	0	0
43654	2	0	2	0	0
43666	2	0	2	0	0
43680	2	0	2	0	0
43689	2	0	2	0	0
43706	2	0	2	0	0
43707	2	0	2	0	0
43708	2	0	1	1	0
43715	2	0	2	0	0
43728	2	0	2	0	0
43771	2	0	2	0	0
43777	2	0	2	0	0
43782	2	0	2	0	0
43831	2	0	2	0	0
43887	2	0	0	2	0
43897	2	0	0	2	0
43900	2	0	0	2	0
43913	2	0	0	2	0
43918	2	0	0	2	0
43923	2	0	0	2	0
43926	2	0	0	2	0
43930	2	0	0	2	0
43933	2	0	0	2	0
43947	2	0	0	2	0
43952	2	0	0	2	0
43962	2	0	0	2	0
43964	2	0	0	2	0
43965	2	0	0	2	0
43968	2	0	0	2	0
43976	2	0	0	2	0
43989	2	0	0	2	0
43990	2	0	0	2	0
43993	2	0	0	2	0
43996	2	0	0	2	0
44005	2	0	0	2	0
44028	2	0	0	0	2
44040	2	0	0	0	2
44041	2	0	0	0	2
44048	2	0	0	0	2
44049	2	0	0	0	2
44051	2	0	0	0	2
44052	2	0	0	0	2
44053	2	0	0	0	2
44055	2	0	0	0	2
44064	2	0	0	0	2
44067	2	0	0	0	2
44073	2	0	0	0	2
44077	2	0	0	0	2
44087	2	0	0	0	2
44089	2	0	0	0	2
44090	2	0	0	0	2
44092	2	0	0	0	2
44093	2	0	0	0	2
44094	2	0	0	0	2
44110	2	0	0	0	2
44122	2	0	0	0	2
44123	2	0	0	0	2
44129	2	0	0	0	2
44131	2	0	0	0	2
44133	2	0	0	0	2
44134	2	0	0	0	2
44135	2	0	0	0	2
44136	2	0	0	0	2
44137	2	0	0	0	2
44138	2	0	0	0	2
44140	2	0	0	0	2
44142	2	0	0	0	2
44144	2	0	0	0	2
44145	2	0	0	0	2
44146	2	0	0	0	2
44150	2	0	0	0	2
44153	2	0	0	0	2
44155	2	0	0	0	2
44158	2	0	0	0	2
44161	2	0	0	0	2
44162	2	0	0	0	2
44164	2	0	0	0	2
44165	2	0	0	0	2
44166	2	0	0	0	2
44167	2	0	0	0	2
44168	2	0	0	0	2
44169	2	0	0	0	2
44170	2	0	0	0	2
44172	2	0	0	0	2
44173	2	0	0	0	2
44177	2	0	0	0	2
44182	2	0	0	0	2
44183	2	0	0	0	2
44184	2	0	0	0	2
44187	2	0	0	0	2
44188	2	0	0	0	2
44200	2	0	0	0	2
44201	2	0	0	0	2
44203	2	0	0	0	2
44205	2	0	0	0	2
44206	2	0	0	0	2
44208	2	0	0	0	2
44216	2	0	0	0	2
44218	2	0	0	0	2
44221	2	0	0	0	2
44222	2	0	0	0	2
44239	2	0	0	0	2
44240	2	0	0	0	2
44241	2	0	0	0	2
44242	2	0	0	0	2
44243	2	0	0	0	2
44244	2	0	0	0	2
44246	2	0	0	0	2
44253	2	0	0	0	2
44257	2	0	0	0	2
44259	2	0	0	0	2
44267	2	0	0	0	2
44268	2	0	0	0	2
44270	2	0	0	0	2
44272	2	0	0	0	2
44273	2	0	0	0	2
44274	2	0	0	0	2
44275	2	0	0	0	2
44276	2	0	0	0	2
44277	2	0	0	0	2
44278	2	0	0	0	2
44279	2	0	0	0	2
44283	2	0	0	0	2
44284	2	0	0	0	2
44288	2	0	0	0	2
44291	2	0	0	0	2
44293	2	0	0	0	2
44294	2	0	0	0	2
44296	2	0	0	0	2
44298	2	0	0	0	2
44305	2	0	0	0	2
44308	2	0	0	0	2
44309	2	0	0	0	2
44310	2	0	0	0	2
44311	2	0	0	0	2
44314	2	0	0	0	2
44316	2	0	0	0	2
44317	2	0	0	0	2
44318	2	0	0	0	2
44320	2	0	0	0	2
44327	2	0	0	0	2
44330	2	0	0	0	2
44332	2	0	0	0	2
44333	2	0	0	0	2
44336	2	0	0	0	2
44340	2	0	0	0	2
44344	2	0	0	0	2
44351	2	0	0	0	2
44357	2	0	0	0	2
44358	2	0	0	0	2
44368	2	0	0	0	2
44372	2	0	0	0	2
44373	2	0	0	0	2
44377	2	0	0	0	2
44381	2	0	0	0	2
44382	2	0	0	0	2
44385	2	0	0	0	2
44386	2	0	0	0	2
44389	2	0	0	0	2
44392	2	0	0	0	2
44396	2	0	0	0	2
44399	2	0	0	0	2
44403	2	0	0	0	2
44404	2	0	0	0	2
44408	2	0	0	0	2
44411	2	0	0	0	2
44414	2	0	0	0	2
44415	2	0	0	0	2
44421	2	0	0	0	2
44424	2	0	0	0	2
44427	2	0	0	0	2
44429	2	0	0	0	2
44431	2	0	0	0	2
44432	2	0	0	0	2
44436	2	0	0	0	2
44438	2	0	0	0	2
44439	2	0	0	0	2
44440	2	0	0	0	2
44441	2	0	0	0	2
44447	2	0	0	0	2
44452	2	0	0	0	2
44454	2	0	0	0	2
44459	2	0	0	0	2
44461	2	0	0	0	2
44462	2	0	0	0	2
44466	2	0	0	0	2
44467	2	0	0	0	2
44468	2	0	0	0	2
44471	2	0	0	0	2
44472	2	0	0	0	2
44473	2	0	0	0	2
44474	2	0	0	0	2
44477	2	0	0	0	2
44482	2	0	0	0	2
44483	2	0	0	0	2
44488	2	0	0	0	2
44499	2	0	0	0	2
44500	2	0	0	0	2
44505	2	0	0	0	2
44506	2	0	0	0	2
44507	2	0	0	0	2
44508	2	0	0	0	2
44510	2	0	0	0	2
44511	2	0	0	0	2
44512	2	0	0	0	2
44513	2	0	0	0	2
44514	2	0	0	0	2
44515	2	0	0	0	2
44518	2	0	0	0	2
44519	2	0	0	0	2
44524	2	0	0	0	2
44525	2	0	0	0	2
44527	2	0	0	0	2
44529	2	0	0	0	2
44535	2	0	0	0	2
44537	2	0	0	0	2
44538	2	0	0	0	2
44539	2	0	0	0	2
44543	2	0	0	0	2
44560	2	0	0	0	2
44561	2	0	0	0	2
44563	2	0	0	0	2
44579	2	0	0	0	2
44581	2	0	0	0	2
44583	2	0	0	0	2
44587	2	0	0	0	2
44588	2	0	0	0	2
44591	2	0	0	0	2
44593	2	0	0	0	2
44594	2	0	0	0	2
44597	2	0	0	0	2
44600	2	0	0	0	2
44603	2	0	0	0	2
44613	2	0	0	0	2
44615	2	0	0	0	2
44621	2	0	0	0	2
44622	2	0	0	0	2
44623	2	0	0	0	2
44625	2	0	0	0	2
44626	2	0	0	0	2
44627	2	0	0	0	2
44629	2	0	0	0	2
44631	2	0	0	0	2
44641	2	0	0	0	2
44642	2	0	0	0	2
44644	2	0	0	0	2
44648	2	0	0	0	2
44650	2	0	0	0	2
44651	2	0	0	0	2
44656	2	0	0	0	2
44661	2	0	0	0	2
44663	2	0	0	0	2
44665	2	0	0	0	2
44668	2	0	0	0	2
44669	2	0	0	0	2
44671	2	0	0	0	2
44674	2	0	0	0	2
44675	2	0	0	0	2
44679	2	0	0	0	2
44682	2	0	0	0	2
44683	2	0	0	0	2
44685	2	0	0	0	2
44690	2	0	0	0	2
44691	2	0	0	0	2
44693	2	0	0	0	2
44694	2	0	0	0	2
44696	2	0	0	0	2
44701	2	0	0	0	2
44702	2	0	0	0	2
44703	2	0	0	0	2
44705	2	0	0	0	2
44707	2	0	0	0	2
44710	2	0	0	0	2
44713	2	0	0	0	2
44715	2	0	0	0	2
44718	2	0	0	0	2
44720	2	0	0	0	2
44725	2	0	0	0	2
44729	2	0	0	0	2
44730	2	0	0	0	2
44731	2	0	0	0	2
44732	2	0	0	0	2
44733	2	0	0	0	2
44734	2	0	0	0	2
44736	2	0	0	0	2
44739	2	0	0	0	2
44741	2	0	0	0	2
44745	2	0	0	0	2
44751	2	0	0	0	2
44752	2	0	0	0	2
44756	2	0	0	0	2
44760	2	0	0	0	2
44761	2	0	0	0	2
44762	2	0	0	0	2
44763	2	0	0	0	2
44765	2	0	0	0	2
44771	2	0	0	0	2
44772	2	0	0	0	2
44773	2	0	0	0	2
44775	2	0	0	0	2
44778	2	0	0	0	2
44779	2	0	0	0	2
44790	2	0	0	0	2
44791	2	0	0	0	2
44793	2	0	0	0	2
44795	2	0	0	0	2
44798	2	0	0	0	2
44799	2	0	0	0	2
44800	2	0	0	0	2
44802	2	0	0	0	2
44804	2	0	0	0	2
44806	2	0	0	0	2
44807	2	0	0	0	2
44809	2	0	0	0	2
44818	2	0	0	0	2
44824	2	0	0	0	2
44827	2	0	0	0	2
44828	2	0	0	0	2
44830	2	0	0	0	2
44832	2	0	0	0	2
44833	2	0	0	0	2
44836	2	0	0	0	2
44837	2	0	0	0	2
44840	2	0	0	0	2
44842	2	0	0	0	2
44845	2	0	0	0	2
44846	2	0	0	0	2
44847	2	0	0	0	2
44849	2	0	0	0	2
44861	2	0	0	0	2
44865	2	0	0	0	2
44867	2	0	0	0	2
44868	2	0	0	0	2
44869	2	0	0	0	2
44870	2	0	0	0	2
44871	2	0	0	0	2
44872	2	0	0	0	2
44873	2	0	0	0	2
44874	2	0	0	0	2
44875	2	0	0	0	2
44876	2	0	0	0	2
44877	2	0	0	0	2
44878	2	0	0	0	2
44879	2	0	0	0	2
44880	2	0	0	0	2
44881	2	0	0	0	2
44882	2	0	0	0	2
44883	2	0	0	0	2
44884	2	0	0	0	2
44885	2	0	0	0	2
44886	2	0	0	0	2
44887	2	0	0	0	2
44888	2	0	0	0	2
44889	2	0	0	0	2
44890	2	0	0	0	2
44891	2	0	0	0	2
44893	2	0	0	0	2
44895	2	0	0	0	2
44896	2	0	0	0	2
44897	2	0	0	0	2
44898	2	0	0	0	2
44899	2	0	0	0	2
44900	2	0	0	0	2
44901	2	0	0	0	2
44902	2	0	0	0	2
44903	2	0	0	0	2
44904	2	0	0	0	2
44905	2	0	0	0	2
44906	2	0	0	0	2
44907	2	0	0	0	2
44908	2	0	0	0	2
44912	2	0	0	0	2
44914	2	0	0	0	2
44921	2	0	0	0	2
44924	2	0	0	0	2
44925	2	0	0	0	2
44926	2	0	0	0	2
44927	2	0	0	0	2
44928	2	0	0	0	2
44929	2	0	0	0	2
44932	2	0	0	0	2
44934	2	0	0	0	2
44935	2	0	0	0	2
44936	2	0	0	0	2
44938	2	0	0	0	2
44941	2	0	0	0	2
44942	2	0	0	0	2
44943	2	0	0	0	2
44944	2	0	0	0	2
44947	2	0	0	0	2
44950	2	0	0	0	2
44954	2	0	0	0	2
44955	2	0	0	0	2
44956	2	0	0	0	2
44957	2	0	0	0	2
44960	2	0	0	0	2
44961	2	0	0	0	2
44962	2	0	0	0	2
