node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
5604	1	310	8.10784e-06	11.7226790631657	293881	0	1	0	0	1	NA	NA	NA	NA	NA
5605	1	310	8.10784e-06	11.7226790631657	293883	0	1	0	0	1	NA	NA	NA	NA	NA
5606	1	310	8.10784e-06	11.7226790631657	293885	0	1	0	0	1	NA	NA	NA	NA	NA
5607	1	310	8.10784e-06	11.7226790631657	293886	0	1	0	0	1	NA	NA	NA	NA	NA
5608	1	310	8.10784e-06	11.7226790631657	293887	0	1	0	0	1	NA	NA	NA	NA	NA
5609	1	310	8.10784e-06	11.7226790631657	293889	0	1	0	0	1	NA	NA	NA	NA	NA
5610	1	310	8.10784e-06	11.7226790631657	293890	0	1	0	0	1	NA	NA	NA	NA	NA
5611	1	310	8.10784e-06	11.7226790631657	293893	0	1	0	0	1	NA	NA	NA	NA	NA
5612	1	310	8.10784e-06	11.7226790631657	293896	0	1	0	0	1	NA	NA	NA	NA	NA
5613	1	310	8.10784e-06	11.7226790631657	293897	0	1	0	0	1	NA	NA	NA	NA	NA
5614	1	310	8.10784e-06	11.7226790631657	293898	0	1	0	0	1	NA	NA	NA	NA	NA
5615	1	310	8.10784e-06	11.7226790631657	293899	0	1	0	0	1	NA	NA	NA	NA	NA
5616	1	310	8.10784e-06	11.7226790631657	293900	0	1	0	0	1	NA	NA	NA	NA	NA
5617	1	310	8.10784e-06	11.7226790631657	293901	0	1	0	0	1	NA	NA	NA	NA	NA
5618	1	310	8.10784e-06	11.7226790631657	293905	0	1	0	0	1	NA	NA	NA	NA	NA
5619	1	310	8.10784e-06	11.7226790631657	293906	0	1	0	0	1	NA	NA	NA	NA	NA
5620	1	310	8.10784e-06	11.7226790631657	293909	0	1	0	0	1	NA	NA	NA	NA	NA
5621	1	310	8.10784e-06	11.7226790631657	293955	0	1	0	0	1	NA	NA	NA	NA	NA
8425	1	286	8.10762e-06	11.7227061977644	409454	0	1	0	0	1	NA	NA	NA	NA	NA
8426	1	286	8.10762e-06	11.7227061977644	409455	0	1	0	0	1	NA	NA	NA	NA	NA
8427	1	286	8.10762e-06	11.7227061977644	409457	0	1	0	0	1	NA	NA	NA	NA	NA
8428	1	286	8.10762e-06	11.7227061977644	409458	0	1	0	0	1	NA	NA	NA	NA	NA
8429	1	286	8.10762e-06	11.7227061977644	409459	0.141999593785783	0.0174907199956239	0	0	1	NA	NA	NA	NA	NA
8430	1	286	8.10762e-06	11.7227061977644	409460	0	1	0	0	1	NA	NA	NA	NA	NA
8431	1	286	8.10762e-06	11.7227061977644	409461	0	1	0	0	1	NA	NA	NA	NA	NA
8432	1	286	8.10762e-06	11.7227061977644	409462	0	1	0	0	1	NA	NA	NA	NA	NA
8433	1	286	8.10762e-06	11.7227061977644	409463	0	1	0	0	1	NA	NA	NA	NA	NA
8434	1	286	8.10762e-06	11.7227061977644	409464	0	1	0	0	1	NA	NA	NA	NA	NA
8435	1	286	8.10762e-06	11.7227061977644	409465	0	1	0	0	1	NA	NA	NA	NA	NA
8436	1	286	8.10762e-06	11.7227061977644	409466	0	1	0	0	1	NA	NA	NA	NA	NA
8437	1	286	8.10762e-06	11.7227061977644	409467	0	1	0	0	1	NA	NA	NA	NA	NA
8438	1	286	8.10762e-06	11.7227061977644	409468	0	1	0	0	1	NA	NA	NA	NA	NA
8439	1	286	8.10762e-06	11.7227061977644	409470	0	1	0	0	1	NA	NA	NA	NA	NA
8440	1	286	8.10762e-06	11.7227061977644	409471	0	1	0	0	1	NA	NA	NA	NA	NA
8441	1	286	8.10762e-06	11.7227061977644	409474	0	1	0	0	1	NA	NA	NA	NA	NA
8442	1	286	8.10762e-06	11.7227061977644	409481	0	1	0	0	1	NA	NA	NA	NA	NA
8443	1	286	8.10762e-06	11.7227061977644	409525	0	1	0	0	1	NA	NA	NA	NA	NA
8444	1	286	8.10762e-06	11.7227061977644	409526	0	1	0	0	1	NA	NA	NA	NA	NA
8445	1	286	8.10762e-06	11.7227061977644	409528	0	1	0	0	1	NA	NA	NA	NA	NA
8446	1	286	8.10762e-06	11.7227061977644	409538	0	1	0	0	1	NA	NA	NA	NA	NA
8447	1	286	8.10762e-06	11.7227061977644	409563	0	1	0	0	1	NA	NA	NA	NA	NA
8448	1	286	8.10762e-06	11.7227061977644	409570	0	1	0	0	1	NA	NA	NA	NA	NA
8449	1	286	8.10762e-06	11.7227061977644	409571	0	1	0	0	1	NA	NA	NA	NA	NA
8450	1	286	8.10762e-06	11.7227061977644	409572	0	1	0	0	1	NA	NA	NA	NA	NA
8451	1	286	8.10762e-06	11.7227061977644	409573	0	1	0	0	1	NA	NA	NA	NA	NA
8452	1	286	8.10762e-06	11.7227061977644	409574	0	1	0	0	1	NA	NA	NA	NA	NA
8453	1	286	8.10762e-06	11.7227061977644	409575	0	1	0	0	1	NA	NA	NA	NA	NA
8454	1	286	8.10762e-06	11.7227061977644	409576	0	1	0	0	1	NA	NA	NA	NA	NA
8455	1	286	8.10762e-06	11.7227061977644	409577	0	1	0	0	1	NA	NA	NA	NA	NA
8456	1	286	8.10762e-06	11.7227061977644	409578	0	1	0	0	1	NA	NA	NA	NA	NA
8457	1	286	8.10762e-06	11.7227061977644	409579	0	1	0	0	1	NA	NA	NA	NA	NA
39542	1	286	8.10762e-06	11.7227061977644	XRN2	0	1	0	0	1	NA	-0.140831011904751	0.294946462600662	NA	NA
8850	1	109	8.10679e-06	11.7228085758344	419065	0	1	0	0	1	NA	NA	NA	NA	NA
8853	1	109	8.10679e-06	11.7228085758344	419068	0	1	0	0	1	NA	NA	NA	NA	NA
8857	1	109	8.10679e-06	11.7228085758344	419079	0	1	0	0	1	NA	NA	NA	NA	NA
8858	1	109	8.10679e-06	11.7228085758344	419080	0	1	0	0	1	NA	NA	NA	NA	NA
8859	1	109	8.10679e-06	11.7228085758344	419081	0	1	0	0	1	NA	NA	NA	NA	NA
8861	1	109	8.10679e-06	11.7228085758344	419084	0	1	0	0	1	NA	NA	NA	NA	NA
8862	1	109	8.10679e-06	11.7228085758344	419086	0	1	0	0	1	NA	NA	NA	NA	NA
8864	1	109	8.10679e-06	11.7228085758344	419090	0	1	0	0	1	NA	NA	NA	NA	NA
8865	1	109	8.10679e-06	11.7228085758344	419091	0	1	0	0	1	NA	NA	NA	NA	NA
8866	1	109	8.10679e-06	11.7228085758344	419092	0	1	0	0	1	NA	NA	NA	NA	NA
8868	1	109	8.10679e-06	11.7228085758344	419095	0	1	0	0	1	NA	NA	NA	NA	NA
8869	1	109	8.10679e-06	11.7228085758344	419096	0	1	0	0	1	NA	NA	NA	NA	NA
8872	1	109	8.10679e-06	11.7228085758344	419100	0	1	0	0	1	NA	NA	NA	NA	NA
8874	1	109	8.10679e-06	11.7228085758344	419105	0	1	0	0	1	NA	NA	NA	NA	NA
8878	1	109	8.10679e-06	11.7228085758344	419112	0	1	0	0	1	NA	NA	NA	NA	NA
8879	1	109	8.10679e-06	11.7228085758344	419113	0	1	0	0	1	NA	NA	NA	NA	NA
8880	1	109	8.10679e-06	11.7228085758344	419116	0	1	0	0	1	NA	NA	NA	NA	NA
7281	1	821	8.10132e-06	11.7234835465999	36612	0	1	0	0	1	NA	NA	NA	NA	NA
7282	1	821	8.10132e-06	11.7234835465999	36631	0	1	0	0	1	NA	NA	NA	NA	NA
7284	1	821	8.10132e-06	11.7234835465999	36680	0	1	0	0	1	NA	NA	NA	NA	NA
7285	1	821	8.10132e-06	11.7234835465999	36681	0	1	0	0	1	NA	NA	NA	NA	NA
7286	1	821	8.10132e-06	11.7234835465999	36683	0	1	0	0	1	NA	NA	NA	NA	NA
7287	1	821	8.10132e-06	11.7234835465999	36684	0	1	0	0	1	NA	NA	NA	NA	NA
7288	1	821	8.10132e-06	11.7234835465999	36691	0	1	0	0	1	NA	NA	NA	NA	NA
7289	1	821	8.10132e-06	11.7234835465999	36692	0	1	0	0	1	NA	NA	NA	NA	NA
7290	1	821	8.10132e-06	11.7234835465999	36693	0	1	0	0	1	NA	NA	NA	NA	NA
7291	1	821	8.10132e-06	11.7234835465999	36694	0	1	0	0	1	NA	NA	NA	NA	NA
7292	1	821	8.10132e-06	11.7234835465999	36695	0	1	0	0	1	NA	NA	NA	NA	NA
7293	1	821	8.10132e-06	11.7234835465999	36696	0	1	0	0	1	NA	NA	NA	NA	NA
7294	1	821	8.10132e-06	11.7234835465999	36697	0	1	0	0	1	NA	NA	NA	NA	NA
7295	1	821	8.10132e-06	11.7234835465999	36699	0	1	0	0	1	NA	NA	NA	NA	NA
15358	1	303	8.09958e-06	11.7236983494821	742593	0	1	0	0	1	NA	NA	NA	NA	NA
15359	1	303	8.09958e-06	11.7236983494821	742597	0	1	0	0	1	NA	NA	NA	NA	NA
15360	1	303	8.09958e-06	11.7236983494821	742601	0	1	0	0	1	NA	NA	NA	NA	NA
15361	1	303	8.09958e-06	11.7236983494821	742602	0	1	0	0	1	NA	NA	NA	NA	NA
15362	1	303	8.09958e-06	11.7236983494821	742603	0	1	0	0	1	NA	NA	NA	NA	NA
15368	1	303	8.09958e-06	11.7236983494821	743048	0	1	0	0	1	NA	NA	NA	NA	NA
15369	1	303	8.09958e-06	11.7236983494821	743051	0	1	0	0	1	NA	NA	NA	NA	NA
15370	1	303	8.09958e-06	11.7236983494821	743062	0	1	0	0	1	NA	NA	NA	NA	NA
15371	1	303	8.09958e-06	11.7236983494821	743067	0	1	0	0	1	NA	NA	NA	NA	NA
15372	1	303	8.09958e-06	11.7236983494821	743071	0	1	0	0	1	NA	NA	NA	NA	NA
15373	1	303	8.09958e-06	11.7236983494821	743072	0	1	0	0	1	NA	NA	NA	NA	NA
15374	1	303	8.09958e-06	11.7236983494821	743073	0	1	0	0	1	NA	NA	NA	NA	NA
15375	1	303	8.09958e-06	11.7236983494821	743074	0	1	0	0	1	NA	NA	NA	NA	NA
15376	1	303	8.09958e-06	11.7236983494821	743076	0	1	0	0	1	NA	NA	NA	NA	NA
15377	1	303	8.09958e-06	11.7236983494821	743077	0	1	0	0	1	NA	NA	NA	NA	NA
15378	1	303	8.09958e-06	11.7236983494821	743079	0	1	0	0	1	NA	NA	NA	NA	NA
15379	1	303	8.09958e-06	11.7236983494821	743080	0	1	0	0	1	NA	NA	NA	NA	NA
15380	1	303	8.09958e-06	11.7236983494821	743081	0	1	0	0	1	NA	NA	NA	NA	NA
15381	1	303	8.09958e-06	11.7236983494821	743082	0	1	0	0	1	NA	NA	NA	NA	NA
15382	1	303	8.09958e-06	11.7236983494821	743083	0	1	0	0	1	NA	NA	NA	NA	NA
15383	1	303	8.09958e-06	11.7236983494821	743084	0	1	0	0	1	NA	NA	NA	NA	NA
15384	1	303	8.09958e-06	11.7236983494821	743085	0	1	0	0	1	NA	NA	NA	NA	NA
15385	1	303	8.09958e-06	11.7236983494821	743086	0	1	0	0	1	NA	NA	NA	NA	NA
15386	1	303	8.09958e-06	11.7236983494821	743087	0	1	0	0	1	NA	NA	NA	NA	NA
15387	1	303	8.09958e-06	11.7236983494821	743088	0	1	0	0	1	NA	NA	NA	NA	NA
15388	1	303	8.09958e-06	11.7236983494821	743089	0	1	0	0	1	NA	NA	NA	NA	NA
15389	1	303	8.09958e-06	11.7236983494821	743090	0	1	0	0	1	NA	NA	NA	NA	NA
15390	1	303	8.09958e-06	11.7236983494821	743092	0	1	0	0	1	NA	NA	NA	NA	NA
15391	1	303	8.09958e-06	11.7236983494821	743093	0	1	0	0	1	NA	NA	NA	NA	NA
15392	1	303	8.09958e-06	11.7236983494821	743094	0	1	0	0	1	NA	NA	NA	NA	NA
15393	1	303	8.09958e-06	11.7236983494821	743100	0	1	0	0	1	NA	NA	NA	NA	NA
15394	1	303	8.09958e-06	11.7236983494821	743149	0	1	0	0	1	NA	NA	NA	NA	NA
2610	1	1820	8.09946e-06	11.7237131651749	180278	0	1	0	0	1	NA	NA	NA	NA	NA
2614	1	1820	8.09946e-06	11.7237131651749	180565	0	1	0	0	1	NA	NA	NA	NA	NA
13005	1	1019	8.09607e-06	11.7241317992115	623558	0	1	0	0	1	NA	NA	NA	NA	NA
13006	1	1019	8.09607e-06	11.7241317992115	623563	0	1	0	0	1	NA	NA	NA	NA	NA
13007	1	1019	8.09607e-06	11.7241317992115	623564	0	1	0	0	1	NA	NA	NA	NA	NA
13008	1	1019	8.09607e-06	11.7241317992115	623565	0	1	0	0	1	NA	NA	NA	NA	NA
13009	1	1019	8.09607e-06	11.7241317992115	623566	0	1	0	0	1	NA	NA	NA	NA	NA
13010	1	1019	8.09607e-06	11.7241317992115	623639	0	1	0	0	1	NA	NA	NA	NA	NA
13011	1	1019	8.09607e-06	11.7241317992115	623657	0	1	0	0	1	NA	NA	NA	NA	NA
13012	1	1019	8.09607e-06	11.7241317992115	623693	0	1	0	0	1	NA	NA	NA	NA	NA
13013	1	1019	8.09607e-06	11.7241317992115	623696	0	1	0	0	1	NA	NA	NA	NA	NA
13014	1	1019	8.09607e-06	11.7241317992115	623718	0	1	0	0	1	NA	NA	NA	NA	NA
13015	1	1019	8.09607e-06	11.7241317992115	623741	0	1	0	0	1	NA	NA	NA	NA	NA
4210	1	351	8.09595e-06	11.7241466213276	251680	0	1	0	0	1	NA	NA	NA	NA	NA
4215	1	351	8.09595e-06	11.7241466213276	252020	0	1	0	0	1	NA	NA	NA	NA	NA
4216	1	351	8.09595e-06	11.7241466213276	252021	0	1	0	0	1	NA	NA	NA	NA	NA
4218	1	351	8.09595e-06	11.7241466213276	252023	0	1	0	0	1	NA	NA	NA	NA	NA
4219	1	351	8.09595e-06	11.7241466213276	252024	0	1	0	0	1	NA	NA	NA	NA	NA
4220	1	351	8.09595e-06	11.7241466213276	252026	0	1	0	0	1	NA	NA	NA	NA	NA
4221	1	351	8.09595e-06	11.7241466213276	252027	0	1	0	0	1	NA	NA	NA	NA	NA
4222	1	351	8.09595e-06	11.7241466213276	252032	0	1	0	0	1	NA	NA	NA	NA	NA
4223	1	351	8.09595e-06	11.7241466213276	252034	0	1	0	0	1	NA	NA	NA	NA	NA
4224	1	351	8.09595e-06	11.7241466213276	252035	0	1	0	0	1	NA	NA	NA	NA	NA
4225	1	351	8.09595e-06	11.7241466213276	252038	0	1	0	0	1	NA	NA	NA	NA	NA
4226	1	351	8.09595e-06	11.7241466213276	252039	0	1	0	0	1	NA	NA	NA	NA	NA
4227	1	351	8.09595e-06	11.7241466213276	252041	0	1	0	0	1	NA	NA	NA	NA	NA
4228	1	351	8.09595e-06	11.7241466213276	252043	0	1	0	0	1	NA	NA	NA	NA	NA
4229	1	351	8.09595e-06	11.7241466213276	252046	0	1	0	0	1	NA	NA	NA	NA	NA
4230	1	351	8.09595e-06	11.7241466213276	252050	0	1	0	0	1	NA	NA	NA	NA	NA
4231	1	351	8.09595e-06	11.7241466213276	252051	0	1	0	0	1	NA	NA	NA	NA	NA
4232	1	351	8.09595e-06	11.7241466213276	252052	0	1	0	0	1	NA	NA	NA	NA	NA
4233	1	351	8.09595e-06	11.7241466213276	252053	0	1	0	0	1	NA	NA	NA	NA	NA
4234	1	351	8.09595e-06	11.7241466213276	252054	0	1	0	0	1	NA	NA	NA	NA	NA
4235	1	351	8.09595e-06	11.7241466213276	252055	0	1	0	0	1	NA	NA	NA	NA	NA
4236	1	351	8.09595e-06	11.7241466213276	252056	0	1	0	0	1	NA	NA	NA	NA	NA
4237	1	351	8.09595e-06	11.7241466213276	252057	0	1	0	0	1	NA	NA	NA	NA	NA
4238	1	351	8.09595e-06	11.7241466213276	252058	0	1	0	0	1	NA	NA	NA	NA	NA
4239	1	351	8.09595e-06	11.7241466213276	252059	0	1	0	0	1	NA	NA	NA	NA	NA
9010	1	548	8.09187e-06	11.7246507040375	423540	0	1	0	0	1	NA	NA	NA	NA	NA
9011	1	548	8.09187e-06	11.7246507040375	423546	0	1	0	0	1	NA	NA	NA	NA	NA
9012	1	548	8.09187e-06	11.7246507040375	423547	0	1	0	0	1	NA	NA	NA	NA	NA
9013	1	548	8.09187e-06	11.7246507040375	423548	0	1	0	0	1	NA	NA	NA	NA	NA
9014	1	548	8.09187e-06	11.7246507040375	423549	0	1	0	0	1	NA	NA	NA	NA	NA
9015	1	548	8.09187e-06	11.7246507040375	423550	0	1	0	0	1	NA	NA	NA	NA	NA
9016	1	548	8.09187e-06	11.7246507040375	423551	0	1	0	0	1	NA	NA	NA	NA	NA
9017	1	548	8.09187e-06	11.7246507040375	423552	0	1	0	0	1	NA	NA	NA	NA	NA
9018	1	548	8.09187e-06	11.7246507040375	423553	0	1	0	0	1	NA	NA	NA	NA	NA
9019	1	548	8.09187e-06	11.7246507040375	423554	0	1	0	0	1	NA	NA	NA	NA	NA
9020	1	548	8.09187e-06	11.7246507040375	423558	0	1	0	0	1	NA	NA	NA	NA	NA
9021	1	548	8.09187e-06	11.7246507040375	423559	0	1	0	0	1	NA	NA	NA	NA	NA
9022	1	548	8.09187e-06	11.7246507040375	423560	0	1	0	0	1	NA	NA	NA	NA	NA
9023	1	548	8.09187e-06	11.7246507040375	423561	0	1	0	0	1	NA	NA	NA	NA	NA
9024	1	548	8.09187e-06	11.7246507040375	423564	0	1	0	0	1	NA	NA	NA	NA	NA
9025	1	548	8.09187e-06	11.7246507040375	423567	0	1	0	0	1	NA	NA	NA	NA	NA
9026	1	548	8.09187e-06	11.7246507040375	423568	0	1	0	0	1	NA	NA	NA	NA	NA
9028	1	548	8.09187e-06	11.7246507040375	423570	0	1	0	0	1	NA	NA	NA	NA	NA
9029	1	548	8.09187e-06	11.7246507040375	423571	0	1	0	0	1	NA	NA	NA	NA	NA
9030	1	548	8.09187e-06	11.7246507040375	423614	0	1	0	0	1	NA	NA	NA	NA	NA
9031	1	548	8.09187e-06	11.7246507040375	423615	0	1	0	0	1	NA	NA	NA	NA	NA
7869	1	277	8.0881e-06	11.7251167123265	384283	0	1	0	0	1	NA	NA	NA	NA	NA
7873	1	277	8.0881e-06	11.7251167123265	384325	0	1	0	0	1	NA	NA	NA	NA	NA
7874	1	277	8.0881e-06	11.7251167123265	384327	0	1	0	0	1	NA	NA	NA	NA	NA
7875	1	277	8.0881e-06	11.7251167123265	384328	0	1	0	0	1	NA	NA	NA	NA	NA
7876	1	277	8.0881e-06	11.7251167123265	384329	0	1	0	0	1	NA	NA	NA	NA	NA
7877	1	277	8.0881e-06	11.7251167123265	384330	0	1	0	0	1	NA	NA	NA	NA	NA
7879	1	277	8.0881e-06	11.7251167123265	384332	0	1	0	0	1	NA	NA	NA	NA	NA
7880	1	277	8.0881e-06	11.7251167123265	384338	0	1	0	0	1	NA	NA	NA	NA	NA
7881	1	277	8.0881e-06	11.7251167123265	384346	0	1	0	0	1	NA	NA	NA	NA	NA
7882	1	277	8.0881e-06	11.7251167123265	384354	0	1	0	0	1	NA	NA	NA	NA	NA
7883	1	277	8.0881e-06	11.7251167123265	384357	0	1	0	0	1	NA	NA	NA	NA	NA
7884	1	277	8.0881e-06	11.7251167123265	384358	0	1	0	0	1	NA	NA	NA	NA	NA
7885	1	277	8.0881e-06	11.7251167123265	384359	0	1	0	0	1	NA	NA	NA	NA	NA
7886	1	277	8.0881e-06	11.7251167123265	384360	0	1	0	0	1	NA	NA	NA	NA	NA
7887	1	277	8.0881e-06	11.7251167123265	384361	0	1	0	0	1	NA	NA	NA	NA	NA
7888	1	277	8.0881e-06	11.7251167123265	384362	0	1	0	0	1	NA	NA	NA	NA	NA
7889	1	277	8.0881e-06	11.7251167123265	384363	0	1	0	0	1	NA	NA	NA	NA	NA
7890	1	277	8.0881e-06	11.7251167123265	384365	0	1	0	0	1	NA	NA	NA	NA	NA
7891	1	277	8.0881e-06	11.7251167123265	384366	0	1	0	0	1	NA	NA	NA	NA	NA
7892	1	277	8.0881e-06	11.7251167123265	384367	0	1	0	0	1	NA	NA	NA	NA	NA
7893	1	277	8.0881e-06	11.7251167123265	384368	0	1	0	0	1	NA	NA	NA	NA	NA
7894	1	277	8.0881e-06	11.7251167123265	384369	0	1	0	0	1	NA	NA	NA	NA	NA
7895	1	277	8.0881e-06	11.7251167123265	384370	0	1	0	0	1	NA	NA	NA	NA	NA
7896	1	277	8.0881e-06	11.7251167123265	384371	0	1	0	0	1	NA	NA	NA	NA	NA
7897	1	277	8.0881e-06	11.7251167123265	384372	0	1	0	0	1	NA	NA	NA	NA	NA
7898	1	277	8.0881e-06	11.7251167123265	384373	0	1	0	0	1	NA	NA	NA	NA	NA
7899	1	277	8.0881e-06	11.7251167123265	384374	0	1	0	0	1	NA	NA	NA	NA	NA
7900	1	277	8.0881e-06	11.7251167123265	384375	0	1	0	0	1	NA	NA	NA	NA	NA
7901	1	277	8.0881e-06	11.7251167123265	384376	0	1	0	0	1	NA	NA	NA	NA	NA
7902	1	277	8.0881e-06	11.7251167123265	384377	0	1	0	0	1	NA	NA	NA	NA	NA
7903	1	277	8.0881e-06	11.7251167123265	384378	0	1	0	0	1	NA	NA	NA	NA	NA
7904	1	277	8.0881e-06	11.7251167123265	384379	0	1	0	0	1	NA	NA	NA	NA	NA
11305	1	1393	8.08101e-06	11.7259936932431	553453	0	1	0	0	1	NA	NA	NA	NA	NA
11306	1	1393	8.08101e-06	11.7259936932431	553458	0	1	0	0	1	NA	NA	NA	NA	NA
11307	1	1393	8.08101e-06	11.7259936932431	553459	0	1	0	0	1	NA	NA	NA	NA	NA
11314	1	1393	8.08101e-06	11.7259936932431	553751	0	1	0	0	1	NA	NA	NA	NA	NA
11315	1	1393	8.08101e-06	11.7259936932431	553757	0	1	0	0	1	NA	NA	NA	NA	NA
11316	1	1393	8.08101e-06	11.7259936932431	553773	0	1	0	0	1	NA	NA	NA	NA	NA
11317	1	1393	8.08101e-06	11.7259936932431	553849	0	1	0	0	1	NA	NA	NA	NA	NA
12796	1	255	8.07946e-06	11.7261855193478	619135	0	1	0	0	1	NA	NA	NA	NA	NA
12800	1	255	8.07946e-06	11.7261855193478	619248	0	1	0	0	1	NA	NA	NA	NA	NA
33565	1	255	8.07946e-06	11.7261855193478	OR2J3	0	1	0	0	1	NA	NA	NA	NA	NA
4193	1	775	8.0792e-06	11.7262177002341	251152	0	1	0	0	1	NA	NA	NA	NA	NA
4194	1	775	8.0792e-06	11.7262177002341	251153	0	1	0	0	1	NA	NA	NA	NA	NA
4196	1	775	8.0792e-06	11.7262177002341	251250	0	1	0	0	1	NA	NA	NA	NA	NA
4197	1	775	8.0792e-06	11.7262177002341	251260	0	1	0	0	1	NA	NA	NA	NA	NA
4198	1	775	8.0792e-06	11.7262177002341	251265	0	1	0	0	1	NA	NA	NA	NA	NA
4199	1	775	8.0792e-06	11.7262177002341	251273	0	1	0	0	1	NA	NA	NA	NA	NA
4200	1	775	8.0792e-06	11.7262177002341	251285	0	1	0	0	1	NA	NA	NA	NA	NA
4202	1	775	8.0792e-06	11.7262177002341	251337	0	1	0	0	1	NA	NA	NA	NA	NA
4203	1	775	8.0792e-06	11.7262177002341	251343	0	1	0	0	1	NA	NA	NA	NA	NA
4204	1	775	8.0792e-06	11.7262177002341	251351	0	1	0	0	1	NA	NA	NA	NA	NA
4205	1	775	8.0792e-06	11.7262177002341	251354	0	1	0	0	1	NA	NA	NA	NA	NA
4206	1	775	8.0792e-06	11.7262177002341	251363	0	1	0	0	1	NA	NA	NA	NA	NA
4207	1	775	8.0792e-06	11.7262177002341	251366	0	1	0	0	1	NA	NA	NA	NA	NA
21551	1	775	8.0792e-06	11.7262177002341	FAM219B	0	1	0	0	1	NA	NA	NA	NA	NA
36663	1	775	8.0792e-06	11.7262177002341	SIN3A	0	1	0	0	1	NA	-0.134772678571426	0.454781008774775	NA	NA
3971	1	276	8.07761e-06	11.7264145212656	246142	0	1	0	0	1	NA	NA	NA	NA	NA
3972	1	276	8.07761e-06	11.7264145212656	246146	0	1	0	0	1	NA	NA	NA	NA	NA
3973	1	276	8.07761e-06	11.7264145212656	246150	0	1	0	0	1	NA	NA	NA	NA	NA
3974	1	276	8.07761e-06	11.7264145212656	246151	0	1	0	0	1	NA	NA	NA	NA	NA
3975	1	276	8.07761e-06	11.7264145212656	246152	0	1	0	0	1	NA	NA	NA	NA	NA
3976	1	276	8.07761e-06	11.7264145212656	246153	0	1	0	0	1	NA	NA	NA	NA	NA
3977	1	276	8.07761e-06	11.7264145212656	246155	0	1	0	0	1	NA	NA	NA	NA	NA
3979	1	276	8.07761e-06	11.7264145212656	246296	0	1	0	0	1	NA	NA	NA	NA	NA
3980	1	276	8.07761e-06	11.7264145212656	246322	0	1	0	0	1	NA	NA	NA	NA	NA
3981	1	276	8.07761e-06	11.7264145212656	246330	0	1	0	0	1	NA	NA	NA	NA	NA
3982	1	276	8.07761e-06	11.7264145212656	246331	0	1	0	0	1	NA	NA	NA	NA	NA
3983	1	276	8.07761e-06	11.7264145212656	246332	0	1	0	0	1	NA	NA	NA	NA	NA
3984	1	276	8.07761e-06	11.7264145212656	246334	0	1	0	0	1	NA	NA	NA	NA	NA
3985	1	276	8.07761e-06	11.7264145212656	246335	0	1	0	0	1	NA	NA	NA	NA	NA
3986	1	276	8.07761e-06	11.7264145212656	246338	0	1	0	0	1	NA	NA	NA	NA	NA
3987	1	276	8.07761e-06	11.7264145212656	246340	0	1	0	0	1	NA	NA	NA	NA	NA
3988	1	276	8.07761e-06	11.7264145212656	246343	0	1	0	0	1	NA	NA	NA	NA	NA
3989	1	276	8.07761e-06	11.7264145212656	246345	0	1	0	0	1	NA	NA	NA	NA	NA
3990	1	276	8.07761e-06	11.7264145212656	246346	0	1	0	0	1	NA	NA	NA	NA	NA
3991	1	276	8.07761e-06	11.7264145212656	246348	0	1	0	0	1	NA	NA	NA	NA	NA
3992	1	276	8.07761e-06	11.7264145212656	246349	0	1	0	0	1	NA	NA	NA	NA	NA
3993	1	276	8.07761e-06	11.7264145212656	246350	0	1	0	0	1	NA	NA	NA	NA	NA
3994	1	276	8.07761e-06	11.7264145212656	246353	0	1	0	0	1	NA	NA	NA	NA	NA
3995	1	276	8.07761e-06	11.7264145212656	246354	0	1	0	0	1	NA	NA	NA	NA	NA
3996	1	276	8.07761e-06	11.7264145212656	246355	0	1	0	0	1	NA	NA	NA	NA	NA
3997	1	276	8.07761e-06	11.7264145212656	246356	0	1	0	0	1	NA	NA	NA	NA	NA
3998	1	276	8.07761e-06	11.7264145212656	246357	0	1	0	0	1	NA	NA	NA	NA	NA
3999	1	276	8.07761e-06	11.7264145212656	246358	0	1	0	0	1	NA	NA	NA	NA	NA
4000	1	276	8.07761e-06	11.7264145212656	246359	0	1	0	0	1	NA	NA	NA	NA	NA
4001	1	276	8.07761e-06	11.7264145212656	246360	0	1	0	0	1	NA	NA	NA	NA	NA
4002	1	276	8.07761e-06	11.7264145212656	246362	0	1	0	0	1	NA	NA	NA	NA	NA
4003	1	276	8.07761e-06	11.7264145212656	246382	0	1	0	0	1	NA	NA	NA	NA	NA
4004	1	276	8.07761e-06	11.7264145212656	246383	0	1	0	0	1	NA	NA	NA	NA	NA
4005	1	276	8.07761e-06	11.7264145212656	246421	0	1	0	0	1	NA	NA	NA	NA	NA
4006	1	276	8.07761e-06	11.7264145212656	246422	0	1	0	0	1	NA	NA	NA	NA	NA
11104	1	278	8.07761e-06	11.7264145212656	530738	0	1	0	0	1	NA	NA	NA	NA	NA
11105	1	278	8.07761e-06	11.7264145212656	530747	0	1	0	0	1	NA	NA	NA	NA	NA
11106	1	278	8.07761e-06	11.7264145212656	530748	0	1	0	0	1	NA	NA	NA	NA	NA
11107	1	278	8.07761e-06	11.7264145212656	530755	0	1	0	0	1	NA	NA	NA	NA	NA
