"name"	"mIDH2_NR"	"mIDH1_NR"	"distance"
"25223"	"NIPA2"	0.757479535590231	0.795930578802042	-0.0191908753982316
"25224"	"NIPA2P5"	0.0552166113218987	0.139794134260093	0.0233493543206431
"25225"	"NIPAL1"	0.730673079400591	0.772582168341858	-0.0192643764221555
"25226"	"NIPAL2"	0.763283684340456	0.782081912860927	-0.000270884202235533
"25227"	"NIPAL3"	0.756118055191801	0.7779379607479	-0.00238783918041208
"25228"	"NIPBL"	0.864824266942356	0.882135114326459	-0.0116038713685875
"25229"	"NIPSNAP1"	0.774356629871503	0.805380647286528	-0.0138947273157674
"25230"	"NIPSNAP2"	0.693821072171709	0.714695896522009	0.00642276973854861
"25231"	"NIPSNAP3B"	0.767243861601987	0.756452624103481	0.0288185755164433
"25232"	"NISCH"	0.816094859037396	0.831076185567335	-0.00312184537306193
"25233"	"NIT2"	0.783413886005179	0.798965238459649	0.000434381477683488
"25234"	"NKAP"	0.830926237867121	0.849350699260948	-0.00843756885287072
"25235"	"NKAPL"	0.758855503522616	0.777415332010477	0.00052661158835543
"25236"	"NKAPP1"	0.700855220983224	0.726625279902386	0.000639413630997843
"25237"	"NKD1"	0.791706398756162	0.817076727076486	-0.0104315951527748
"25238"	"NKD2"	0.713076572955446	0.760688189111324	-0.0227451939746067
"25239"	"NKG7"	0.758556554268653	0.775617150280385	0.00206358896845704
"25240"	"NKIRAS1"	0	0	0.114898447397944
"25241"	"NKIRAS2"	0.772933070024653	0.805427160379833	-0.0151850636317085
"25242"	"NKPD1"	0.782339174099833	0.816869885266406	-0.0184092856508898
"25243"	"NKRF"	0.786749343910071	0.811573121926309	-0.00925917421455291
"25244"	"NKTR"	0.775813433689723	0.795201899292456	-0.00244310946382631
"25245"	"NKX1-2"	0.0951192169530751	0.178884711527173	0.0191233369367117
"25246"	"NKX2-1"	0.805910037499335	0.804391744706747	0.0146636949070718
"25247"	"NKX2-2"	0.818108014649879	0.830568320342864	-0.000855002675935412
"25248"	"NKX2-3"	0.786579138445635	0.802288089552523	-0.000122857407417021
"25249"	"NKX2-5"	0.766917568453533	0.779150694807663	0.00583540896867407
"25250"	"NKX2-6"	0.801009070461705	0.80888074866702	0.00589251297706572
"25251"	"NKX2-8"	0.690165866911742	0.688156563868683	0.0297683981047604
"25252"	"NKX3-1"	0.78178624301411	0.803567034753983	-0.00558955393846716
"25253"	"NKX3-2"	0.777430476321719	0.79027570337874	0.00389596359876243
"25254"	"NKX6-1"	0.763049858072566	0.776485091145408	0.00512163381456121
"25255"	"NKX6-2"	0.706566489257833	0.752232644724202	-0.0199777794559364
"25256"	"NKX6-3"	0.720584540922407	0.733925843545459	0.0105771742926418
"25257"	"NLE1"	0.762000417503031	0.782973196110993	-0.00228341085963779
"25258"	"NLGN1"	0.751899082654543	0.769560837841974	0.00230299260883382
"25259"	"NLGN2"	0.751899082654543	0.769560837841974	0.00230299260883382
"25260"	"NLGN3"	0.785914873772491	0.804373757319421	-0.00278892074269343
"25261"	"NLGN4X"	0.819136049024461	0.833463400586958	-0.00285184669090111
"25262"	"NLGN4Y"	0.807073810424182	0.82973673555917	-0.00966445932060156
"25263"	"NLK"	0.757329020840604	0.774017232908415	0.00259095952214816
"25264"	"NLN"	0.724243269940941	0.746566839608203	0.00113296137087615
"25265"	"NLRC3"	0.816174135072962	0.838168364586537	-0.0101447576352307
"25266"	"NLRC4"	0.747991759651168	0.780379884880104	-0.01193004443519
"25267"	"NLRC5"	0.851962091945597	0.864459329886248	-0.0051663021604077
"25268"	"NLRP1"	0.758092809405092	0.77209105389746	0.00518449224906814
"25269"	"NLRP10"	0.766447921278775	0.781577607399432	0.00299814618073835
"25270"	"NLRP11"	0.733003205122792	0.778721992871537	-0.0233682735608302
"25271"	"NLRP12"	0.700512542712152	0.705154415446436	0.0218108658828216
"25272"	"NLRP13"	0.70540748590309	0.729610547441207	0.00163164857333342
"25273"	"NLRP2"	0.807318710276978	0.82872895627652	-0.00844270088926902
"25274"	"NLRP3"	0.823424026855189	0.842437237141918	-0.00807909934507856
"25275"	"NLRP4"	0.748267063248489	0.786481574065882	-0.0177911894609312
"25276"	"NLRP5"	0.70481808478605	0.729551864581231	0.00117534725583068
"25277"	"NLRP6"	0.765916123361641	0.705154415446436	0.0789566842587722
"25278"	"NLRP7"	0.78634421235341	0.820040166331282	-0.01808019884699
"25279"	"NLRP8"	0.70714210345633	0.733545566533023	-0.000787763289263443
"25280"	"NLRP9"	0.783883060675011	0.800373123570803	-0.000563566284436212
"25281"	"NLRX1"	0.810230403786222	0.819552111966034	0.00327821068471212
"25282"	"NMB"	0.748959952345098	0.758844937404617	0.0104508531135321
"25283"	"NMBR"	0.792447775876307	0.80541835575593	0.00187454807621712
"25284"	"NMD3"	0.767828507880334	0.778158159272144	0.00762387002567833
"25285"	"NMD3P2"	0.615435094419188	0.139794134260093	0.512835455356893
"25286"	"NMDAR2C"	0.756799809419808	0.768995753437913	0.00715004504670691
"25287"	"NME1"	0.87379014254961	0.880166961558697	-0.0018018615864932
"25288"	"NME1-NME2"	0.849963432122012	0.860854176769979	-0.00330746094540901
"25289"	"NME2"	0.888583910272313	0.895441454688374	-0.00415042688496581
"25290"	"NME3"	0.867396282170736	0.86861805058396	0.00416046864902686
"25291"	"NME4"	0.85429818993425	0.868536994032102	-0.00720282069860145
"25292"	"NME5"	0.840901700526995	0.852580773348724	-0.00295166788673784
"25293"	"NME6"	0.839818444735799	0.85157405323461	-0.00289143324151808
"25294"	"NME7"	0.882551417084214	0.889232414440258	-0.00321222588843106
"25295"	"NME8"	0.700181559980919	0.723878140607391	0.00279794739549433
"25296"	"NME9"	0.74327366943442	0.776322301497769	-0.0119948519667809
"25297"	"NMES1"	0.786554890397879	0.799062384115773	0.00308166150530342
"25298"	"NMI"	0.797416473417775	0.809773971341107	0.00186028940835414
"25299"	"NMNAT1"	0.836053669057459	0.853632788290359	-0.00823960879890506
"25300"	"NMNAT2"	0.793834279357537	0.811747446841729	-0.00324309746899876
"25301"	"NMNAT3"	0.82722018378318	0.845632657987714	-0.00795766059115055
"25302"	"NMRAL1"	0.753259451421078	0.795528648057896	-0.0224762070496116
"25303"	"NMRK1"	0.797702840830734	0.817678900581804	-0.00579442875816027
"25304"	"NMRK2"	0.815570078938428	0.836306228525989	-0.00881041044816833
"25305"	"NMS"	0.764119368267624	0.77527588179144	0.00726531854053547
"25306"	"NMT1"	0.7756043764504	0.792269219814984	0.000306908041473042
"25307"	"NMT2"	0.807839723737804	0.840567599424247	-0.0198261129883575
"25308"	"NMU"	0.808147182348262	0.823075453535561	-0.00206532777233059
"25309"	"NMUR1"	0.764119368267624	0.77527588179144	0.00726531854053547
"25310"	"NMUR2"	0.764119368267624	0.77527588179144	0.00726531854053547
"25311"	"NNMT"	0.83134587191436	0.845840167995247	-0.00456038593278318
"25312"	"NNT"	0.796082656793652	0.814236290445513	-0.00376744054652911
"25313"	"NOA1"	0.717674540058547	0.735658672978718	0.00630175653029419
"25314"	"NOB1"	0.821950898994952	0.827618859788534	0.00545214515854864
"25315"	"NOBOX"	0.598252490142428	0.697795958912265	-0.0601795226039304
"25316"	"NOC2L"	0.7863808381929	0.792831386344146	0.00916058265368014
"25317"	"NOC3L"	0.84742004429656	0.854153501711215	0.00117095078633922
"25318"	"NOC4L"	0.92092788733205	0.923172477662264	-0.00362117694632003
"25319"	"NOCT"	0.754137042204242	0.76631883700983	0.00750039142821124
"25320"	"NOD1"	0.839539378888277	0.855111763161656	-0.00667297456248861
"25321"	"NOD2"	0.837841435114894	0.848572977906536	-0.001617753135568
"25322"	"NODAL"	0.741664790802164	0	0.762921705606958
"25323"	"NOG"	0.797910230115099	0.82810681380694	-0.0160411373724814
"25324"	"NOL11"	0.838200155178149	0.853096414841431	-0.00582776148782282
"25325"	"NOL12"	0.77223586319705	0.783050371055245	0.00658254719920959
"25326"	"NOL3"	0.841211314892978	0.851382877764991	-0.00148324940273992
"25327"	"NOL6"	0.86777301058864	0.868443866365999	0.00466381609525091
"25328"	"NOL7"	0.745060481458034	0.789067309520982	-0.0231786482893585
"25329"	"NOL8"	0.767543543855689	0.787530355710446	-0.00199731128828851
"25330"	"NOL9"	0.83454162879072	0.844199894147975	-0.000127846888153038
"25331"	"NOLC1"	0.83525953661711	0.847003091440892	-0.00230377836702644
"25332"	"NOM1"	0.809852896306846	0.849746465204503	-0.0272459864803094
"25333"	"NOMO1"	0.795779846238999	0.808734429180122	0.00146984259046767
"25334"	"NOMO3"	0.733899981603869	0.731420308578422	0.0247169615012565
"25335"	"NONO"	0.885101092084996	0.892172313550352	-0.00392436830591703
"25336"	"NOP10"	0.819837339118246	0.833044317677664	-0.00182001756908545
"25337"	"NOP14"	0.918726758549489	0.920236660737891	-0.00260857744186793
"25338"	"NOP16"	0.709317948315987	0.732056648719798	0.00260228033281618
"25339"	"NOP2"	0.887791696261682	0.893737958400907	-0.00313912080355228
"25340"	"NOP53"	0.831514252353564	0.840673633636029	0.000753269392920197
"25341"	"NOP56"	0.926280629490585	0.927115229853482	-0.00288701652560852
"25342"	"NOP58"	0.929101892437533	0.930353236377285	-0.00365996871513696
"25343"	"NOS1"	0.846681896386973	0.857213061649532	-0.00253355956534929
"25344"	"NOS1AP"	0.696668860587117	0.720679232482067	0.00292766451362692
"25345"	"NOS2"	0.857257068451035	0.866676543529015	-0.00275707543584602
"25346"	"NOS3"	0.86562181044566	0.870496993898019	0.000731095864478393
"25347"	"NOSIP"	0.773622457705695	0.782350763794203	0.00849367953525915
"25348"	"NOSTRIN"	0.787217911244162	0.814149348189592	-0.011425993783202
"25349"	"NOTCH1"	0.873312281077348	0.882117923565404	-0.00417035096145024
"25350"	"NOTCH2"	0.7944520512813	0.806810208116173	0.00223391418339969
"25351"	"NOTCH3"	0.791274961831872	0.804351405456624	0.00191676214997527
"25352"	"NOTCH4"	0.848751259540933	0.855309794856795	0.00117779555796094
"25353"	"NOTO"	0.688564149101782	0.726222221541071	-0.00969674678451238
"25354"	"NOVA1"	0.812556504708152	0.84661723563729	-0.0217545022303023
"25355"	"NOVA2"	0.775333470592181	0.786707221782306	0.00563220440098589
"25356"	"NOX1"	0.80055118763457	0.815371286700582	-0.000998096254694492
"25357"	"NOX3"	0.768012417217926	0.782879181770669	0.00306353673559245
"25358"	"NOX4"	0.735895248917721	0.74139863194886	0.0164819858557692
"25359"	"NOX5"	0.699824453795158	0.723591581494462	0.00277248803741958
"25360"	"NOXA1"	0.710019950962652	0.721172791905202	0.0140995059469087
"25361"	"NOXRED1"	0.736322257280079	0.758001573670843	0.000252139032842491
"25362"	"NPAP1"	0.758221183042322	0.778264836295937	-0.000877124783467464
"25363"	"NPAS1"	0.772416025395047	0.79293274950615	-0.00314241607438037
"25364"	"NPAS2"	0.797123630012779	0.811281661093206	9.67302394989655e-05
"25365"	"NPAS3"	0.778212346352993	0.790773951824661	0.00408086739553482
"25366"	"NPAS4"	0.768942351834221	0.803363400844614	-0.0166081599327496
"25367"	"NPAT"	0.810075352071067	0.833966167332079	-0.0112713197893495
"25368"	"NPB"	0.788504874133062	0.80294410118193	0.000903726025111573
"25369"	"NPBWR1"	0.781556583862179	0.798616915090737	-0.00084009699206733
"25370"	"NPBWR2"	0.785262935876185	0.798453593490958	0.00256161793306742
"25371"	"NPC1"	0.83901099726863	0.841479703230609	0.00649741645426194
"25372"	"NPC1L1"	0.799226294544505	0.814581674796809	-0.00136609833995016
"25373"	"NPC2"	0.812067872415424	0.822283791425229	0.00215200370138358
"25374"	"NPEPL1"	0.80118949053883	0.834097746574801	-0.0191668444337216
"25375"	"NPEPPS"	0.822433213169997	0.856267736445263	-0.0227753136190124
"25376"	"NPEPPSL1"	0.70204463207532	0.721564149138035	0.00673978214912707
"25377"	"NPFF"	0.780377106320847	0.795811681232299	0.000934578467485681
"25378"	"NPFFR1"	0.786967438919454	0.799719478305959	0.00278502805214564
"25379"	"NPFFR2"	0.748959952345098	0.758844937404617	0.0104508531135321
"25380"	"NPHP1"	0.825815950755881	0.836161255543594	0.000286805273371882
"25381"	"NPHP3"	0.745665364280761	0.757649458439212	0.00876771397762532
"25382"	"NPHP4"	0.851391482103325	0.854827708010766	0.003966754252966
"25383"	"NPHS1"	0.78974887794666	0.816028168612894	-0.0110934037292759
"25384"	"NPHS2"	0.736438820348205	0.751653792608135	0.00670176607789941
"25385"	"NPIPA1"	0.808775342582573	0.818949610482773	0.00260936490465946
"25386"	"NPIPA3"	0.794736658766754	0.815576431366973	-0.00628363571480017
"25387"	"NPIPA5"	0.694352709411426	0.753915868628434	-0.0323326888834299
"25388"	"NPIPB15"	0.698464281145815	0.722175962533426	0.0029996677966968
"25389"	"NPIPB7"	0.710829481936173	0.730510415469441	0.00546920313671972
"25390"	"NPL"	0.719339422591157	0.741258032272178	0.00215707408909505
"25391"	"NPLOC4"	0.863440040678693	0.876342696105629	-0.00702090898899665
"25392"	"NPM1"	0.920256585977843	0.918783895254953	0.000180861652806841
"25393"	"NPM1P18"	0.665966987765277	0.681126228609462	0.0156551699860599
"25394"	"NPM1P30"	0.692375106008745	0.180213188762956	0.539642076948183
"25395"	"NPM1P35"	0.712498756273836	0.735487555759895	0.00195057700057299
"25396"	"NPM2"	0.715242626768025	0.732852538855679	0.0069830272463729
"25397"	"NPM3"	0.739694158514071	0.758364012690941	0.00283586983381257
"25398"	"NPNT"	0.701687622711469	0.722713610722344	0.00527838669112957
"25399"	"NPPA"	0.772796708966288	0.792427281620274	-0.00230432917889067
"25400"	"NPPA-AS1"	0.705854023164927	0.729812661864152	0.00181969225808964
"25401"	"NPPB"	0.70634583125279	0.750375049040775	-0.0183129818143628
"25402"	"NPPC"	0.779337707991034	0.786921485906651	0.00891660840546005
"25403"	"NPR1"	0.782958068553894	0.800367601745538	-0.00136624840194588
"25404"	"NPR2"	0.802555944009074	0.818369750585179	-0.002244921428877
"25405"	"NPR3"	0.698032133760618	0.722060043379473	0.00273800187440543
"25406"	"NPRL2"	0.823939489867831	0.833721389792628	0.00108712939629185
"25407"	"NPRL3"	0.840458339355375	0.858700378308554	-0.0094586558726466
"25408"	"NPS"	0.776599014105096	0.807494841616686	-0.0140496576290402
"25409"	"NPSR1"	0.775886555646133	0.80575803593401	-0.0129353564222964
"25410"	"NPTN"	0.79946576780809	0.820169918098463	-0.00674510392876326
"25411"	"NPTX2"	0.70207525540502	0.742644339374637	-0.0143136512154538
"25412"	"NPTXR"	0.748635925925249	0.798571627999523	-0.0295589527902586
"25413"	"NPVF"	0.69771490915031	0.721659698928576	0.00286117403924446
"25414"	"NPW"	0.793958421537712	0.814901085387429	-0.0062882678481152
"25415"	"NPY"	0.802634653455664	0.831717943848517	-0.0155243429874452
"25416"	"NPY1R"	0.794046899827918	0.830274917791651	-0.0215847931041332
"25417"	"NPY2R"	0.754154626157691	0.764456347538027	0.00937824472872451
"25418"	"NPY4R"	0.804096147155967	0.816325820902304	0.00114474756093497
"25419"	"NPY5R"	0.780809155314977	0.827706232260292	-0.0305824734526164
"25420"	"NQO1"	0.828643829175407	0.841605315053367	-0.00268641968962646
"25421"	"NQO2"	0.721889560711624	0.741976760244643	0.0036665074560962
"25422"	"NR0B1"	0.776826688331674	0.787850679904213	0.00579343248875475
"25423"	"NR0B2"	0.807681174665815	0.818498183158475	0.00210477238382212
"25424"	"NR1D1"	0.801515416895284	0.815169768752377	4.5908750921253e-05
"25425"	"NR1D2"	0.778004174747043	0.799701650905638	-0.00502871984304087
"25426"	"NR1F3"	0.703172045322883	0.722464552872783	0.00682444608254229
"25427"	"NR1H2"	0.83788800296011	0.856774380516611	-0.00977846748976396
"25428"	"NR1H3"	0.829734947017815	0.839323880366885	0.00054836986565221
"25429"	"NR1H4"	0.795967381077538	0.809521631359055	0.000846497370372234
"25430"	"NR1I2"	0.802634653455664	0.817312624217019	-0.00111902335594705
"25431"	"NR1I3"	0.783984861330278	0.78441776502861	0.0154807397083192
"25432"	"NR2C1"	0.830289202931472	0.844872846298361	-0.00451631970876332
"25433"	"NR2C2"	0.826880024742759	0.830617043769402	0.00676074257923676
"25434"	"NR2C2AP"	0.835072291311031	0.834831934049347	0.009703775042188
"25435"	"NR2E1"	0.808846757411662	0.818490626802221	0.00313074668042135
"25436"	"NR2E3"	0.800980979472414	0.810968813709934	0.00377990367287206
"25437"	"NR2F1"	0.810074018467676	0.833004971415845	-0.0103112890976556
"25438"	"NR2F2"	0.781540535072572	0.796034219895161	0.00172857571105567
"25439"	"NR2F6"	0.747770721433474	0.761699581055397	0.00655712914011741
"25440"	"NR3C1"	0.920811993184927	0.919534650151488	-8.4610953897668e-05
"25441"	"NR3C2"	0.836576964959079	0.845231194037179	0.000619210766006462
"25442"	"NR4A1"	0.824745153218595	0.832072633757635	0.00343982688307898
"25443"	"NR4A2"	0.824700059986514	0.833625042397376	0.00184801841805438
"25444"	"NR4A3"	0.814073618546211	0.823769893180754	0.00241840544734884
"25445"	"NR5A1"	0.820969066032509	0.833210128587224	-0.0009969917811532
"25446"	"NR5A2"	0.802057623789342	0.812238612601765	0.00345081353092525
"25447"	"NR6A1"	0.753220853594289	0.776296323315557	-0.00327760682781875
"25448"	"NRAP"	0.704752599493613	0.7300724396825	0.000597554941211387
"25449"	"NRAS"	0.940944377287131	0.940264901685458	-0.0032243643231713
"25450"	"NRBF2"	0.802650537693056	0.82229518220953	-0.00608770263209357
"25451"	"NRBP1"	0.78537253132488	0.80343308478558	-0.00232211527699999
"25452"	"NRCAM"	0.732785888050153	0.749511144475794	0.00565269590413031
"25453"	"NRD1"	0.703749915400963	0.726688674769548	0.00310523321673417
"25454"	"NRDC"	0.740237157932247	0.762916232680991	-0.00124190906568589
"25455"	"NRDE2"	0.788651135087655	0.77323154017273	0.0307440812905843
"25456"	"NREP"	0.697679268186691	0.721515324457267	0.00297440752387523
"25457"	"NREP-AS1"	0.697127799111983	0.721000184134206	0.00300770646653714
"25458"	"NRF1"	0.803403581113365	0.827632997063838	-0.0107675522481259
"25459"	"NRG1"	0.81512834397593	0.825961661917206	0.00114819402082822
"25460"	"NRG2"	0.810196739958596	0.822068432999565	0.000732476170141161
"25461"	"NRG3"	0.68345957883172	0.715393724794739	-0.00332832458828181
"25462"	"NRG4"	0.808930633747281	0.820842248307209	0.000852411405235509
"25463"	"NRGN"	0.666030904165552	0.68098762450933	0.0158496204934544
"25464"	"NRIP1"	0.840201848566981	0.852836331819908	-0.00381871601337891
"25465"	"NRIP2"	0.747977540636918	0.766469417130409	0.00196799957259786
"25466"	"NRIP3"	0.747977540636918	0.766469417130409	0.00196799957259786
"25467"	"NRK"	0.741369295894759	0.766527365465064	-0.0038638460023801
"25468"	"NRL"	0.793252836842813	0.80450511648389	0.00349120247196544
"25469"	"NRN1L"	0.703791282540784	0.731306987177749	-0.00147693500737989
"25470"	"NRP1"	0.784420350779779	0.799701485412215	0.000577524501015891
"25471"	"NRP2"	0.772503099440872	0.814322198026619	-0.024455784393145
"25472"	"NRROS"	0.708228388153408	0.720232088245971	0.013474846947253
"25473"	"NRSN1"	0.185501619942524	0.244045548962876	0.0329333499395671
"25474"	"NRTN"	0.781697167121427	0.798787810651913	-0.000888159134646682
"25475"	"NRXN1"	0.837381668406579	0.85855878958735	-0.012005282039626
"25476"	"NRXN2"	0.795067664007598	0.832525936835856	-0.022943928189732
"25477"	"NRXN3"	0.814469756673626	0.833804806720239	-0.00727038579644212
"25478"	"NSA2"	0.819143614127522	0.827332455519448	0.00328570832060948
"25479"	"NSD1"	0.854568662313445	0.871344820544876	-0.00977432428679414
"25480"	"NSD2"	0.849169139925096	0.861055168212209	-0.00420245839115796
"25481"	"NSD3"	0.823278511362272	0.840620329232	-0.00638933435067834
"25482"	"NSDHL"	0.873467745363276	0.885462515514058	-0.00737910732190861
"25483"	"NSF"	0.884869237970815	0.887493689885794	0.000551674812328984
"25484"	"NSFL1C"	0.787142377144324	0.808862851296693	-0.00620549416304772
