node	mux	agg	layer1	layer2	layer3	layer4
45396	0	3.22934390315728	0	0	0	1.61467195157864
45397	0	3.22934390315728	0	0	0	1.61467195157864
45398	0	1.61467195157864	0	0	0	0.807335975789319
45399	0	4.8440158547357	0	0	0	2.42200792736785
45400	0	4.47103577526325	0	0	0	2.23551788763162
45401	0	3.22934390315721	0	0	0	1.6146719515786
45402	0	3.22934390315726	0	0	0	1.61467195157863
45403	0	3.22934390315727	0	0	0	1.61467195157863
45404	0	3.22934390315712	0	0	0	1.61467195157856
45405	0	3.22934390315726	0	0	0	1.61467195157863
45406	0	1.61467195157864	0	0	0	0.807335975789319
45407	0	1.61467195157864	0	0	0	0.807335975789319
45408	0	3.22934390315727	0	0	0	1.61467195157863
45409	0	1.61467195157864	0	0	0	0.807335975789319
45410	0	1.61467195157864	0	0	0	0.807335975789319
45411	0	1.61467195157864	0	0	0	0.807335975789319
45412	0	1.61467195157864	0	0	0	0.807335975789319
45413	0	1.61467195157864	0	0	0	0.807335975789319
45414	0	1.61467195157864	0	0	0	0.807335975789319
45415	0	1.61467195157864	0	0	0	0.807335975789319
45416	0	1.61467195157864	0	0	0	0.807335975789319
45417	0	4.7943728975982	0	0	0	2.3971864487991
45418	0	1.61467195157864	0	0	0	0.807335975789319
45419	0	1.61467195157864	0	0	0	0.807335975789319
45420	0	3.22934390315727	0	0	0	1.61467195157864
45421	0	2.85551298042617	0	0	0	1.42775649021309
45422	0	3.22934390315727	0	0	0	1.61467195157864
45423	0	3.22934390315727	0	0	0	1.61467195157864
45424	0	4.40036202948627	0	0	0	2.20018101474314
45425	0	1.61467195157864	0	0	0	0.807335975789319
45426	0	1.61467195157864	0	0	0	0.807335975789319
45427	0	1.61467195157864	0	0	0	0.807335975789319
45428	0	1.61467195157864	0	0	0	0.807335975789319
45429	0	3.22934390315728	0	0	0	1.61467195157864
45430	0	4.0963540092737	0	0	0	2.04817700463685
45431	0	6.57803606696877	0	0	0	3.28901803348439
45432	0	35.6264433675207	0	0	0	17.8132216837604
45433	0	1.61467195157863	0	0	0	0.807335975789317
45434	0	4.84401585473588	0	0	0	2.42200792736794
45435	0	1.61467195157863	0	0	0	0.807335975789316
45436	0	7.54144732420203	0	0	0	3.77072366210102
45437	0	4.68964437425843	0	0	0	2.34482218712921
45438	0	1.61420035943958	0	0	0	0.80710017971979
45439	0	3.22840071887914	0	0	0	1.61420035943957
45440	0	1.61420035943956	0	0	0	0.807100179719782
45441	0	5.38762203921479	0	0	0	2.6938110196074
45442	0	1.61377435144353	0	0	0	0.806887175721765
45443	0	3.22737178103718	0	0	0	1.61368589051859
45444	0	3.22664342682489	0	0	0	1.61332171341244
45445	0	3.22664342682489	0	0	0	1.61332171341244
45446	0	3.22664342682489	0	0	0	1.61332171341244
45447	0	3.22572209732326	0	0	0	1.61286104866163
45448	0	2.899325095867	0	0	0	1.4496625479335
45449	0	4.66706415049241	0	0	0	2.3335320752462
45450	0	3.22444681756352	0	0	0	1.61222340878176
45451	0	7.69056757867091	0	0	0	3.84528378933546
45452	0	4.71417279243448	0	0	0	2.35708639621724
45453	0	4.61760923110418	0	0	0	2.30880461555209
45454	0	3.22373689957192	0	0	0	1.61186844978596
45455	0	3.22373689957192	0	0	0	1.61186844978596
45456	0	3.22373689957192	0	0	0	1.61186844978596
45457	0	2.85771489025453	0	0	0	1.42885744512726
45458	0	4.39639616041174	0	0	0	2.19819808020587
45459	0	3.22301518461086	0	0	0	1.61150759230543
45460	0	3.22301518461086	0	0	0	1.61150759230543
45461	0	3.22301518461086	0	0	0	1.61150759230543
45462	0	4.41835712768874	0	0	0	2.20917856384437
45463	0	5.99769817985182	0	0	0	2.99884908992591
45464	0	4.41835712768874	0	0	0	2.20917856384437
45465	0	7.14118187722429	0	0	0	3.57059093861215
45466	0	3.11205618816944	0	0	0	1.55602809408472
45467	0	3.2215650155345	0	0	0	1.61078250776725
45468	0	3.2215650155345	0	0	0	1.61078250776725
45469	0	4.73180114366192	0	0	0	2.36590057183096
45470	0	4.73180114366192	0	0	0	2.36590057183096
45471	0	4.6484534550507	0	0	0	2.32422672752535
45472	0	8.77682110497324	0	0	0	4.38841055248662
45473	0	6.30368740019988	0	0	0	3.15184370009994
45474	0	6.67074325958489	0	0	0	3.33537162979245
45475	0	7.11926011225419	0	0	0	3.5596300561271
45476	0	4.71278365154066	0	0	0	2.35639182577033
45477	0	1.60909601271234	0	0	0	0.804548006356168
45478	0	1.60895243831637	0	0	0	0.804476219158186
45479	0	1.60845707357521	0	0	0	0.804228536787605
45480	0	1.60762285958494	0	0	0	0.803811429792471
45481	0	1.60740114151126	0	0	0	0.803700570755632
45482	0	4.14209631786574	0	0	0	2.07104815893287
45483	0	2.99360379375772	0	0	0	1.49680189687886
45484	0	3.21430400737295	0	0	0	1.60715200368648
45485	0	1.60715200368648	0	0	0	0.803576001843238
45486	0	4.30275952414782	0	0	0	2.15137976207391
45487	0	1.60715200368648	0	0	0	0.803576001843238
45488	0	4.38490953562571	0	0	0	2.19245476781286
45489	0	3.14406850677818	0	0	0	1.57203425338909
45490	0	1.60676709581291	0	0	0	0.803383547906453
45491	0	7.37592695612897	0	0	0	3.68796347806449
45492	0	4.52644578731884	0	0	0	2.26322289365942
45493	0	4.55506715867656	0	0	0	2.27753357933828
45494	0	3.21264563387253	0	0	0	1.60632281693626
45495	0	3.21264563387253	0	0	0	1.60632281693626
45496	0	3.21264563387253	0	0	0	1.60632281693626
45497	0	3.21264563387253	0	0	0	1.60632281693626
45498	0	4.2664769127192	0	0	0	2.1332384563596
45499	0	6.41171847943851	0	0	0	3.20585923971926
45500	0	1.60604721556092	0	0	0	0.803023607780459
45501	0	1.60573184284988	0	0	0	0.802865921424938
45502	0	26.0092376036441	0	0	0	13.0046188018221
45503	0	3.21136587807361	0	0	0	1.60568293903681
45504	0	1.60568293903681	0	0	0	0.802841469518403
45505	0	6.66458742112255	0	0	0	3.33229371056128
45506	0	6.22664289230581	0	0	0	3.11332144615291
45507	0	5.79836689466258	0	0	0	2.89918344733129
45508	0	1.60267912488257	0	0	0	0.801339562441285
45509	0	3.20535824976514	0	0	0	1.60267912488257
45510	0	3.20535824976514	0	0	0	1.60267912488257
45511	0	1.60267912488257	0	0	0	0.801339562441285
45512	0	12.9674996339173	0	0	0	6.48374981695864
45513	0	4.79243631280247	0	0	0	2.39621815640124
45514	0	7.59070172994785	0	0	0	3.79535086497393
45515	0	27.6481217169678	0	0	0	13.8240608584839
45516	0	3.20331478376852	0	0	0	1.60165739188426
45517	0	6.13429845176085	0	0	0	3.06714922588043
45518	0	6.32420292329341	0	0	0	3.1621014616467
45519	0	1.6014232060668	0	0	0	0.800711603033402
45520	0	4.76864153160688	0	0	0	2.38432076580344
45521	0	4.76864153160688	0	0	0	2.38432076580344
45522	0	3.11320920985469	0	0	0	1.55660460492734
45523	0	3.16596347555689	0	0	0	1.58298173777844
45524	0	4.62965830915789	0	0	0	2.31482915457895
45525	0	8.54543999060467	0	0	0	4.27271999530233
45526	0	3.20077781588882	0	0	0	1.60038890794441
45527	0	3.20077781588882	0	0	0	1.60038890794441
45528	0	4.60014192176793	0	0	0	2.30007096088396
45529	0	4.68066118343492	0	0	0	2.34033059171746
45530	0	5.99975361614122	0	0	0	2.99987680807061
45531	0	13.3347515647097	0	0	0	6.66737578235485
45532	0	4.39764715063254	0	0	0	2.19882357531627
45533	0	7.40460569366467	0	0	0	3.70230284683233
45534	0	4.39764715063254	0	0	0	2.19882357531627
45535	0	10.2367430813528	0	0	0	5.11837154067639
45536	0	3.19947986363927	0	0	0	1.59973993181964
45537	0	3.19947986363927	0	0	0	1.59973993181964
45538	0	4.77537290160129	0	0	0	2.38768645080065
45539	0	7.31533459116089	0	0	0	3.65766729558045
45540	0	4.61459682050105	0	0	0	2.30729841025052
45541	0	4.79070537565826	0	0	0	2.39535268782913
45542	0	4.69661982456218	0	0	0	2.34830991228109
45543	0	1.59927280628407	0	0	0	0.799636403142037
45544	0	3.19854561256815	0	0	0	1.59927280628407
45545	0	3.1984102361482	0	0	0	1.5992051180741
45546	0	9.3036060507268	0	0	0	4.6518030253634
45547	0	7.67865774651457	0	0	0	3.83932887325728
45548	0	5.98097049734355	0	0	0	2.99048524867178
45549	0	13.3985668513805	0	0	0	6.69928342569025
45550	0	4.79588192420758	0	0	0	2.39794096210379
45551	0	3.19717191234493	0	0	0	1.59858595617246
45552	0	1.59858595617246	0	0	0	0.799292978086232
45553	0	1.59858595617246	0	0	0	0.799292978086232
45554	0	3.10569559547421	0	0	0	1.5528477977371
45555	0	1.59807305515082	0	0	0	0.799036527575408
45556	0	3.19614611030162	0	0	0	1.59807305515081
45557	0	4.77085306912179	0	0	0	2.3854265345609
45558	0	10.0704500472286	0	0	0	5.03522502361431
45559	0	3.10807932431159	0	0	0	1.55403966215579
45560	0	7.67534090435042	0	0	0	3.83767045217521
45561	0	3.19360241456736	0	0	0	1.59680120728368
45562	0	8.68402489888898	0	0	0	4.34201244944449
45563	0	4.78873249948009	0	0	0	2.39436624974004
45564	0	3.19223477960166	0	0	0	1.59611738980083
45565	0	1.59611738980083	0	0	0	0.798058694900415
45566	0	1.59611738980083	0	0	0	0.798058694900415
45567	0	1.59611738980083	0	0	0	0.798058694900415
45568	0	3.19178259153698	0	0	0	1.59589129576849
45569	0	3.19178259153698	0	0	0	1.59589129576849
45570	0	3.19178259153698	0	0	0	1.59589129576849
45571	0	1.59568388855902	0	0	0	0.797841944279511
45572	0	3.17021996704616	0	0	0	1.58510998352308
45573	0	1.59554978054433	0	0	0	0.797774890272167
45574	0	4.13930586603983	0	0	0	2.06965293301991
45575	0	5.82856423031567	0	0	0	2.91428211515784
45576	0	3.10342931148856	0	0	0	1.55171465574428
45577	0	3.1890801688864	0	0	0	1.5945400844432
45578	0	3.1890801688864	0	0	0	1.5945400844432
45579	0	6.21142075546153	0	0	0	3.10571037773076
45580	0	3.18876332234142	0	0	0	1.59438166117071
45581	0	4.73345717626336	0	0	0	2.36672858813168
45582	0	7.32814426183203	0	0	0	3.66407213091601
45583	0	3.1102283718885	0	0	0	1.55511418594425
45584	0	4.38706056852454	0	0	0	2.19353028426227
45585	0	15.180583268163	0	0	0	7.59029163408151
45586	0	4.38706056852453	0	0	0	2.19353028426227
45587	0	1.59390228140257	0	0	0	0.796951140701285
45588	0	3.18780456280514	0	0	0	1.59390228140257
45589	0	3.18780456280514	0	0	0	1.59390228140257
45590	0	3.18753424413565	0	0	0	1.59376712206782
45591	0	3.18753424413565	0	0	0	1.59376712206782
45592	0	3.18747194345662	0	0	0	1.59373597172831
45593	0	1.59367222603952	0	0	0	0.796836113019758
45594	0	1.59362563651022	0	0	0	0.796812818255109
45595	0	1.59362563651022	0	0	0	0.796812818255109
45596	0	3.18725127302044	0	0	0	1.59362563651022
45597	0	4.59236733536296	0	0	0	2.29618366768148
45598	0	3.18649588245295	0	0	0	1.59324794122648
45599	0	1.5929337793293	0	0	0	0.796466889664652
45600	0	4.47704725200918	0	0	0	2.23852362600459
45601	0	6.26789964739838	0	0	0	3.13394982369919
45602	0	3.18500074713989	0	0	0	1.59250037356995
45603	0	6.74721199058783	0	0	0	3.37360599529391
45604	0	1.59234785101553	0	0	0	0.796173925507765
45605	0	1.59211008123641	0	0	0	0.796055040618206
45606	0	3.12233345376589	0	0	0	1.56116672688294
45607	0	12.0050688301658	0	0	0	6.00253441508288
45608	0	7.54407383001248	0	0	0	3.77203691500624
45609	0	4.52870589702889	0	0	0	2.26435294851445
45610	0	3.16258016365335	0	0	0	1.58129008182668
45611	0	3.18335149488593	0	0	0	1.59167574744297
45612	0	3.01124591174265	0	0	0	1.50562295587133
45613	0	4.75796763766991	0	0	0	2.37898381883496
45614	0	3.18194365068242	0	0	0	1.59097182534121
45615	0	4.67436418203083	0	0	0	2.33718209101542
45616	0	4.47179094611406	0	0	0	2.23589547305703
45617	0	4.74029701681374	0	0	0	2.37014850840687
45618	0	4.38547596134254	0	0	0	2.19273798067127
45619	0	4.26316898992911	0	0	0	2.13158449496456
45620	0	5.62043759792291	0	0	0	2.81021879896146
45621	0	4.37992825768974	0	0	0	2.18996412884487
45622	0	4.37992825768973	0	0	0	2.18996412884486
45623	0	4.43741621341446	0	0	0	2.21870810670723
45624	0	4.7237211118189	0	0	0	2.36186055590945
45625	0	3.17970094601955	0	0	0	1.58985047300978
45626	0	1.58912447651575	0	0	0	0.794562238257873
45627	0	7.84968095024368	0	0	0	3.92484047512184
45628	0	11.4920025733725	0	0	0	5.74600128668624
45629	0	4.21158977413536	0	0	0	2.10579488706768
45630	0	4.21158977413536	0	0	0	2.10579488706768
45631	0	1.58852921477089	0	0	0	0.794264607385446
45632	0	1.58852921477089	0	0	0	0.794264607385446
45633	0	1.58852921477089	0	0	0	0.794264607385446
45634	0	3.17606098128516	0	0	0	1.58803049064258
45635	0	7.78717961136078	0	0	0	3.89358980568039
45636	0	4.37597490719766	0	0	0	2.18798745359883
45637	0	4.37597490719766	0	0	0	2.18798745359883
45638	0	4.50122679856647	0	0	0	2.25061339928323
45639	0	2.88834451946578	0	0	0	1.44417225973289
45640	0	1.58625284508238	0	0	0	0.793126422541189
45641	0	4.44835410700091	0	0	0	2.22417705350045
45642	0	1.58582018905866	0	0	0	0.792910094529332
45643	0	9.45341568617888	0	0	0	4.72670784308944
45644	0	8.80258994965274	0	0	0	4.40129497482637
45645	0	5.35851812589202	0	0	0	2.67925906294601
45646	0	3.16956758014209	0	0	0	1.58478379007105
45647	0	6.16472672532754	0	0	0	3.08236336266377
45648	0	7.50970547444317	0	0	0	3.75485273722159
45649	0	4.56565063440087	0	0	0	2.28282531720044
45650	0	3.16857576377699	0	0	0	1.58428788188849
45651	0	3.16857576377699	0	0	0	1.58428788188849
45652	0	3.16857576377699	0	0	0	1.58428788188849
45653	0	3.16857576377699	0	0	0	1.58428788188849
45654	0	2.87058382692984	0	0	0	1.43529191346492
45655	0	4.72426283234977	0	0	0	2.36213141617489
45656	0	1.5839131554849	0	0	0	0.79195657774245
45657	0	1.5839131554849	0	0	0	0.79195657774245
45658	0	3.1678263109698	0	0	0	1.5839131554849
45659	0	1.58385625368961	0	0	0	0.791928126844804
45660	0	1.58385625368961	0	0	0	0.791928126844804
45661	0	3.06216328631691	0	0	0	1.53108164315846
45662	0	3.16716825122502	0	0	0	1.58358412561251
45663	0	3.16716825122502	0	0	0	1.58358412561251
45664	0	3.16716825122501	0	0	0	1.5835841256125
45665	0	3.16693016619584	0	0	0	1.58346508309792
45666	0	4.25466736551585	0	0	0	2.12733368275792
45667	0	7.24327829157984	0	0	0	3.62163914578992
45668	0	6.86668801510458	0	0	0	3.43334400755229
45669	0	4.57404994636154	0	0	0	2.28702497318077
45670	0	3.16592417698121	0	0	0	1.5829620884906
45671	0	6.11476026303951	0	0	0	3.05738013151976
45672	0	2.82978950319491	0	0	0	1.41489475159745
45673	0	5.97509327469929	0	0	0	2.98754663734965
45674	0	4.72332644918741	0	0	0	2.36166322459371
45675	0	8.88039817156487	0	0	0	4.44019908578244
45676	0	4.36638050003749	0	0	0	2.18319025001875
45677	0	4.36638050003748	0	0	0	2.18319025001874
45678	0	3.16507143410848	0	0	0	1.58253571705424
45679	0	3.0980615708541	0	0	0	1.54903078542705
45680	0	1.58239233142534	0	0	0	0.79119616571267
45681	0	24.110732016631	0	0	0	12.0553660083155
45682	0	8.55455489341019	0	0	0	4.27727744670509
45683	0	3.16371935101669	0	0	0	1.58185967550835
45684	0	1.58185967550834	0	0	0	0.790929837754172
45685	0	3.16345825632281	0	0	0	1.5817291281614
45686	0	4.3579808192702	0	0	0	2.1789904096351
45687	0	4.61797188738276	0	0	0	2.30898594369138
45688	0	1.58073832810308	0	0	0	0.790369164051539
45689	0	3.16004759547323	0	0	0	1.58002379773662
45690	0	4.60483875985257	0	0	0	2.30241937992629
45691	0	3.15960316964666	0	0	0	1.57980158482333
45692	0	3.15960316964666	0	0	0	1.57980158482333
45693	0	4.44419496529835	0	0	0	2.22209748264917
45694	0	3.1592194602875	0	0	0	1.57960973014375
45695	0	3.1592194602875	0	0	0	1.57960973014375
45696	0	3.1592194602875	0	0	0	1.57960973014375
45697	0	3.1592194602875	0	0	0	1.57960973014375
45698	0	3.1592194602875	0	0	0	1.57960973014375
45699	0	3.1592194602875	0	0	0	1.57960973014375
45700	0	3.1592194602875	0	0	0	1.57960973014375
45701	0	3.1592194602875	0	0	0	1.57960973014375
45702	0	3.1592194602875	0	0	0	1.57960973014375
45703	0	3.1592194602875	0	0	0	1.57960973014375
45704	0	3.1592194602875	0	0	0	1.57960973014375
45705	0	4.54904385202679	0	0	0	2.2745219260134
45706	0	10.4286332299057	0	0	0	5.21431661495287
45707	0	6.02672265082316	0	0	0	3.01336132541158
45708	0	1.57840297248841	0	0	0	0.789201486244205
45709	0	3.1564524378265	0	0	0	1.57822621891325
45710	0	3.1564524378265	0	0	0	1.57822621891325
45711	0	1.57770485104208	0	0	0	0.788852425521042
45712	0	3.15345275017389	0	0	0	1.57672637508695
45713	0	2.99510365991871	0	0	0	1.49755182995936
45714	0	3.15317789466194	0	0	0	1.57658894733097
45715	0	7.19203534974846	0	0	0	3.59601767487423
45716	0	5.69112800924839	0	0	0	2.84556400462419
45717	0	4.6526226287653	0	0	0	2.32631131438265
45718	0	4.42156614128374	0	0	0	2.21078307064187
45719	0	3.15172586727866	0	0	0	1.57586293363933
45720	0	4.63003405539026	0	0	0	2.31501702769513
45721	0	5.34935645966982	0	0	0	2.67467822983491
45722	0	4.61662756642064	0	0	0	2.30831378321032
45723	0	3.15101072007186	0	0	0	1.57550536003593
45724	0	4.30923444881564	0	0	0	2.15461722440782
45725	0	4.35294059422716	0	0	0	2.17647029711358
45726	0	4.35294059422715	0	0	0	2.17647029711358
45727	0	2.87881624174171	0	0	0	1.43940812087086
45728	0	1.57442517868961	0	0	0	0.787212589344805
45729	0	1.57442517868961	0	0	0	0.787212589344805
45730	0	2.91660005670008	0	0	0	1.45830002835004
45731	0	4.71620818771479	0	0	0	2.3581040938574
45732	0	3.14836285697221	0	0	0	1.57418142848611
45733	0	3.14836285697221	0	0	0	1.57418142848611
45734	0	4.05586348618117	0	0	0	2.02793174309059
45735	0	3.14806664990468	0	0	0	1.57403332495234
45736	0	4.64468716828236	0	0	0	2.32234358414118
45737	0	4.40455573211875	0	0	0	2.20227786605937
45738	0	10.436824600293	0	0	0	5.21841230014652
45739	0	3.14723605763022	0	0	0	1.57361802881511
45740	0	3.14512144103136	0	0	0	1.57256072051568
45741	0	3.14438308623487	0	0	0	1.57219154311743
45742	0	4.69275653343044	0	0	0	2.34637826671522
45743	0	5.72176573067989	0	0	0	2.86088286533995
45744	0	5.34706765623783	0	0	0	2.67353382811892
45745	0	4.45293089580918	0	0	0	2.22646544790459
45746	0	3.06159441560341	0	0	0	1.53079720780171
45747	0	5.53735636443733	0	0	0	2.76867818221866
45748	0	6.02458434880011	0	0	0	3.01229217440005
45749	0	3.14631775462784	0	0	0	1.57315887731392
45750	0	5.95580873858225	0	0	0	2.97790436929112
45751	0	5.34640469402245	0	0	0	2.67320234701123
45752	0	7.32495143560511	0	0	0	3.66247571780255
45753	0	1.57267532037604	0	0	0	0.786337660188018
45754	0	1.57267532037603	0	0	0	0.786337660188017
45755	0	3.14533002803066	0	0	0	1.57266501401533
45756	0	3.06067800707047	0	0	0	1.53033900353523
45757	0	3.14390077113551	0	0	0	1.57195038556776
45758	0	5.75212825659927	0	0	0	2.87606412829963
45759	0	8.50978367333189	0	0	0	4.25489183666594
45760	0	3.14347233295466	0	0	0	1.57173616647733
45761	0	3.02993029600453	0	0	0	1.51496514800227
45762	0	5.34537138836532	0	0	0	2.67268569418266
45763	0	3.1432117067588	0	0	0	1.5716058533794
45764	0	3.14304609950616	0	0	0	1.57152304975308
45765	0	3.14304609950616	0	0	0	1.57152304975308
45766	0	2.87974782194688	0	0	0	1.43987391097344
45767	0	9.5137713910969	0	0	0	4.75688569554845
45768	0	9.5137713910969	0	0	0	4.75688569554845
45769	0	4.50759547896985	0	0	0	2.25379773948492
45770	0	2.95733230557882	0	0	0	1.47866615278941
45771	0	3.141808832421	0	0	0	1.5709044162105
45772	0	2.81174544505804	0	0	0	1.40587272252902
45773	0	3.14180883242084	0	0	0	1.57090441621042
45774	0	4.38264986126837	0	0	0	2.19132493063419
45775	0	6.03149532261944	0	0	0	3.01574766130972
45776	0	2.81174544505796	0	0	0	1.40587272252898
45777	0	3.14180883242081	0	0	0	1.5709044162104
45778	0	3.1418088324208	0	0	0	1.5709044162104
45779	0	3.1418088324208	0	0	0	1.5709044162104
45780	0	54.8560954372908	0	0	0	27.4280477186454
45781	0	4.71195464381498	0	0	0	2.35597732190749
45782	0	4.7127132486312	0	0	0	2.3563566243156
45783	0	3.1418088324208	0	0	0	1.5709044162104
45784	0	3.1418088324208	0	0	0	1.5709044162104
45785	0	3.1418088324208	0	0	0	1.5709044162104
45786	0	3.1418088324208	0	0	0	1.5709044162104
45787	0	6.28361766484152	0	0	0	3.14180883242076
45788	0	3.14180883242079	0	0	0	1.5709044162104
45789	0	1.57090441621041	0	0	0	0.785452208105204
45790	0	3.1418088324208	0	0	0	1.5709044162104
45791	0	1.57090441621041	0	0	0	0.785452208105204
45792	0	3.14180883242079	0	0	0	1.5709044162104
45793	0	3.14180883242079	0	0	0	1.57090441621039
45794	0	2.81174544505793	0	0	0	1.40587272252897
45795	0	3.14180883242079	0	0	0	1.57090441621039
45796	0	3.14180883242077	0	0	0	1.57090441621038
45797	0	2.81174544505793	0	0	0	1.40587272252897
45798	0	3.14180883242078	0	0	0	1.57090441621039
45799	0	4.71271324863116	0	0	0	2.35635662431558
45800	0	3.14180883242078	0	0	0	1.57090441621039
45801	0	3.14180883242077	0	0	0	1.57090441621038
45802	0	1.5709044162104	0	0	0	0.785452208105199
45803	0	3.1418088324208	0	0	0	1.5709044162104
45804	0	3.1418088324208	0	0	0	1.5709044162104
45805	0	3.1418088324208	0	0	0	1.5709044162104
45806	0	3.14180883242077	0	0	0	1.57090441621039
45807	0	6.10774706998084	0	0	0	3.05387353499042
45808	0	3.14180883242078	0	0	0	1.57090441621039
45809	0	7.85346636211721	0	0	0	3.92673318105861
45810	0	3.14180883242079	0	0	0	1.5709044162104
45811	0	3.14180883242079	0	0	0	1.5709044162104
45812	0	4.71271324863114	0	0	0	2.35635662431557
45813	0	4.71271324863106	0	0	0	2.35635662431553
45814	0	9.90883071357417	0	0	0	4.95441535678709
45815	0	3.14180883242072	0	0	0	1.57090441621036
45816	0	4.38264986126829	0	0	0	2.19132493063414
45817	0	3.14180883242078	0	0	0	1.57090441621039
45818	0	3.14180883242079	0	0	0	1.57090441621039
45819	0	3.14180883242079	0	0	0	1.57090441621039
45820	0	3.14180883242079	0	0	0	1.57090441621039
45821	0	1.57090441621039	0	0	0	0.785452208105197
45822	0	9.00009054279848	0	0	0	4.50004527139924
45823	0	4.71271324863114	0	0	0	2.35635662431557
45824	0	3.14180883242078	0	0	0	1.57090441621039
45825	0	3.14180883242078	0	0	0	1.57090441621039
45826	0	6.79016043192476	0	0	0	3.39508021596238
45827	0	3.14180883242078	0	0	0	1.57090441621039
45828	0	3.14180883242078	0	0	0	1.57090441621039
45829	0	3.14180883242078	0	0	0	1.57090441621039
45830	0	3.14180883242078	0	0	0	1.57090441621039
45831	0	3.14180883242078	0	0	0	1.57090441621039
45832	0	3.14180883242077	0	0	0	1.57090441621039
45833	0	3.14180883242078	0	0	0	1.57090441621039
45834	0	3.14180883242077	0	0	0	1.57090441621039
45835	0	3.14180883242078	0	0	0	1.57090441621039
45836	0	4.71271324863116	0	0	0	2.35635662431558
45837	0	3.14180883242078	0	0	0	1.57090441621039
45838	0	6.07008948839252	0	0	0	3.03504474419626
45839	0	2.81174544505792	0	0	0	1.40587272252896
45840	0	3.14180883242078	0	0	0	1.57090441621039
45841	0	4.44382900753654	0	0	0	2.22191450376827
45842	0	3.14180883242078	0	0	0	1.57090441621039
45843	0	2.84464101202142	0	0	0	1.42232050601071
45844	0	3.14180883242076	0	0	0	1.57090441621038
45845	0	2.81174544505792	0	0	0	1.40587272252896
45846	0	3.14180883242077	0	0	0	1.57090441621039
45847	0	3.14180883242077	0	0	0	1.57090441621039
45848	0	3.14180883242077	0	0	0	1.57090441621039
45849	0	3.14180883242077	0	0	0	1.57090441621039
45850	0	3.14180883242077	0	0	0	1.57090441621038
45851	0	3.14180883242077	0	0	0	1.57090441621039
45852	0	3.14180883242077	0	0	0	1.57090441621039
45853	0	2.81174544505792	0	0	0	1.40587272252896
45854	0	2.81174544505792	0	0	0	1.40587272252896
45855	0	4.71271324863115	0	0	0	2.35635662431558
45856	0	4.56043556252426	0	0	0	2.28021778126213
45857	0	4.05258647390545	0	0	0	2.02629323695273
45858	0	3.14180883242077	0	0	0	1.57090441621039
45859	0	4.71271324863108	0	0	0	2.35635662431554
45860	0	3.14180883242074	0	0	0	1.57090441621037
45861	0	3.14180883242077	0	0	0	1.57090441621039
45862	0	6.08895681398574	0	0	0	3.04447840699287
45863	0	3.14180883242077	0	0	0	1.57090441621039
45864	0	4.3826498612683	0	0	0	2.19132493063415
45865	0	3.14180883242077	0	0	0	1.57090441621039
45866	0	3.14180883242077	0	0	0	1.57090441621039
45867	0	3.14180883242077	0	0	0	1.57090441621038
45868	0	3.14180883242077	0	0	0	1.57090441621039
45869	0	3.14180883242077	0	0	0	1.57090441621039
45870	0	3.14180883242077	0	0	0	1.57090441621038
45871	0	1.57090441621039	0	0	0	0.785452208105193
45872	0	3.14180883242077	0	0	0	1.57090441621038
45873	0	2.81174544505792	0	0	0	1.40587272252896
45874	0	2.81174544505792	0	0	0	1.40587272252896
45875	0	2.81174544505792	0	0	0	1.40587272252896
45876	0	2.81174544505792	0	0	0	1.40587272252896
45877	0	8.69608357050889	0	0	0	4.34804178525445
45878	0	4.41997870341766	0	0	0	2.20998935170883
45879	0	2.81174544505792	0	0	0	1.40587272252896
45880	0	3.14180883242077	0	0	0	1.57090441621038
45881	0	2.81174544505792	0	0	0	1.40587272252896
45882	0	3.14180883242077	0	0	0	1.57090441621038
45883	0	3.14180883242077	0	0	0	1.57090441621038
45884	0	2.81174544505792	0	0	0	1.40587272252896
45885	0	3.14180883242077	0	0	0	1.57090441621038
45886	0	3.14180883242077	0	0	0	1.57090441621038
45887	0	3.14180883242077	0	0	0	1.57090441621038
45888	0	3.14180883242077	0	0	0	1.57090441621038
45889	0	3.14180883242077	0	0	0	1.57090441621038
45890	0	3.14180883242077	0	0	0	1.57090441621038
45891	0	3.14180883242077	0	0	0	1.57090441621038
45892	0	3.14180883242077	0	0	0	1.57090441621038
45893	0	2.81174544505792	0	0	0	1.40587272252896
45894	0	3.14180883242077	0	0	0	1.57090441621038
45895	0	3.14180883242076	0	0	0	1.57090441621038
45896	0	3.14180883242077	0	0	0	1.57090441621038
45897	0	4.41349000530755	0	0	0	2.20674500265378
45898	0	3.14180883242076	0	0	0	1.57090441621038
45899	0	3.14180883242077	0	0	0	1.57090441621038
45900	0	2.81174544505792	0	0	0	1.40587272252896
45901	0	2.81174544505792	0	0	0	1.40587272252896
45902	0	3.14180883242077	0	0	0	1.57090441621038
45903	0	3.14180883242077	0	0	0	1.57090441621038
45904	0	1.57090441621039	0	0	0	0.785452208105193
45905	0	3.14180883242076	0	0	0	1.57090441621038
45906	0	3.14180883242077	0	0	0	1.57090441621038
45907	0	3.14180883242077	0	0	0	1.57090441621038
45908	0	3.14180883242077	0	0	0	1.57090441621038
45909	0	6.94300294516234	0	0	0	3.47150147258117
45910	0	1.57090441621039	0	0	0	0.785452208105193
45911	0	1.57090441621039	0	0	0	0.785452208105193
45912	0	1.57090441621039	0	0	0	0.785452208105193
