"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"5607"	"DMBT1"	0.587788219323343	0.608962927575583	3e-04
"5608"	"DMBX1"	0.470798036070267	0.421274994983674	-0.0498
"5609"	"DMC1"	0.573059869242611	0.56877591601872	-0.0177
"5610"	"DMD"	0.543340619179129	0.563765267210593	-3e-04
"5611"	"DMGDH"	0.594502389841838	0.600622504141222	-0.0104
"5612"	"DMKN"	0.418242363658848	0.419229446810667	-0.0141
"5613"	"DMP1"	0.537219667566125	0.512631824772211	-0.0321
"5614"	"DMPK"	0.629738444662165	0.592401721814577	-0.0411
"5615"	"DMRT1"	0.503801128963948	0.455360344925307	-0.049
"5616"	"DMRT2"	0.517105692976975	0.512504133877153	-0.018
"5617"	"DMRT3"	0.475396670639749	0.418382667170635	-0.0551
"5618"	"DMRTA1"	0.47551661737272	0.469812605616363	-0.0188
"5619"	"DMRTA2"	0.471986579021253	0.416106814351564	-0.0543
"5620"	"DMRTB1"	0.472087984043784	0.413659571569718	-0.0561
"5621"	"DMRTC1"	0.497486313948194	0.421897068305916	-0.0682
"5622"	"DMRTC1B"	0.489957055727253	0.392462820268223	-0.0837
"5623"	"DMRTC2"	0.420285526423982	0.415848792199596	-0.018
"5624"	"DMTF1"	0.538061616089735	0.521857674986018	-0.0262
"5625"	"DMTN"	0.555435483436294	0.499505226924576	-0.0543
"5626"	"DMWD"	0.662021255355926	0.608386266931985	-0.0526
"5627"	"DMXL1"	0.533263954216513	0.485804332799325	-0.0483
"5628"	"DMXL2"	0.542652873847084	0.471677867156553	-0.0649
"5629"	"DNA2"	0.624252272439022	0.616344439836369	-0.0203
"5630"	"DNAAF1"	0.286452038980132	0.262793024379731	-0.0317
"5631"	"DNAAF5"	0.277187810151985	0.252749877173893	-0.0322
"5632"	"DNAH1"	0.603438420989182	0.549949306285627	-0.0525
"5633"	"DNAH10"	0.455939876833322	0.426026525938691	-0.036
"5634"	"DNAH10OS"	0.274988294805326	0.257233702020924	-0.0275
"5635"	"DNAH11"	0.327405698988963	0.348816097574124	3e-04
"5636"	"DNAH12"	0.467543004372621	0.435616352906957	-0.0374
"5637"	"DNAH14"	0.455201963303614	0.405767389113317	-0.0498
"5638"	"DNAH17"	0.271657775206682	0.251085654176582	-0.0295
"5639"	"DNAH17-AS1"	0.25749370393976	0.236046260459194	-0.0301
"5640"	"DNAH2"	0.350969917226651	0.334034598088933	-0.0269
"5641"	"DNAH3"	0.558756565170491	0.558800897743032	-0.0147
"5642"	"DNAH5"	0.542726207500601	0.539403150495142	-0.0171
"5643"	"DNAH6"	0.461268749672285	0.44154873403567	-0.0287
"5644"	"DNAH7"	0.551222553794427	0.56570735512564	-0.0045
"5645"	"DNAH8"	0.573393268103782	0.546607207231366	-0.0337
"5646"	"DNAH9"	0.408604013428652	0.353358591781929	-0.0539
"5647"	"DNAI1"	0.584057478685818	0.562047660656795	-0.0303
"5648"	"DNAI2"	0.578075265558107	0.557715910158997	-0.0291
"5649"	"DNAJA1"	0.701272303511831	0.696919674680961	-0.0177
"5650"	"DNAJA2"	0.669098430623049	0.652724704360145	-0.0262
"5651"	"DNAJA3"	0.598517187654063	0.618139059619061	-8e-04
"5652"	"DNAJA4"	0.623421613194069	0.582705303981783	-0.0435
"5653"	"DNAJB1"	0.625517078266103	0.614879624596942	-0.0222
"5654"	"DNAJB11"	0.640417837884507	0.610380590222987	-0.0359
"5655"	"DNAJB12"	0.554576203019853	0.55773481328026	-0.0125
"5656"	"DNAJB13"	0.45550749030424	0.416708651101897	-0.0422
"5657"	"DNAJB14"	0.578930010798343	0.541770987123207	-0.041
"5658"	"DNAJB2"	0.579088390518227	0.587498369984627	-0.0087
"5659"	"DNAJB3"	0.397667173860028	0.419167567909963	4e-04
"5660"	"DNAJB4"	0.612792924355314	0.548824520255271	-0.0599
"5661"	"DNAJB5"	0.384218465874724	0.393592412641613	-0.0082
"5662"	"DNAJB6"	0.529029676048872	0.505916470437419	-0.0311
"5663"	"DNAJB7"	0.438296560498382	0.459112256799784	-1e-04
"5664"	"DNAJB8"	0.407780385938477	0.404977959504024	-0.0168
"5665"	"DNAJB8-AS1"	0.261218478379356	0.24647801492644	-0.0254
"5666"	"DNAJB9"	0.624911879009907	0.577399643546122	-0.0483
"5667"	"DNAJC1"	0.557349385906289	0.579642943129824	0.0011
"5668"	"DNAJC10"	0.618174015659591	0.584760569309881	-0.0383
"5669"	"DNAJC11"	0.634514740895953	0.623929984014517	-0.0221
"5670"	"DNAJC12"	0.499672357946468	0.446737251949002	-0.0522
"5671"	"DNAJC13"	0.608074659988945	0.564766920426821	-0.0453
"5672"	"DNAJC14"	0.404722798898652	0.428383538960792	0.0019
"5673"	"DNAJC15"	0.597629660655628	0.596651103980087	-0.0154
"5674"	"DNAJC16"	0.396213153754204	0.407872272603802	-0.0066
"5675"	"DNAJC17"	0.549840373067493	0.544743802119396	-0.0183
"5676"	"DNAJC18"	0.477187660748646	0.433937451888917	-0.0454
"5677"	"DNAJC19"	0.674602767525508	0.638656806815892	-0.0401
"5678"	"DNAJC2"	0.615265965178991	0.55337784392674	-0.0585
"5679"	"DNAJC21"	0.456818000365961	0.439116654970478	-0.0273
"5680"	"DNAJC22"	0.482009040005347	0.39359951707594	-0.0773
"5681"	"DNAJC24"	0.480867209003529	0.387724154509037	-0.0807
"5682"	"DNAJC25"	0.463098108027509	0.448448976600835	-0.0251
"5683"	"DNAJC25-GNG10"	0.419573856845385	0.417276272211724	-0.0164
"5684"	"DNAJC27"	0.59228699421598	0.558679753527548	-0.0385
"5685"	"DNAJC28"	0.552380708879246	0.490776304572797	-0.0583
"5686"	"DNAJC3"	0.566092405053202	0.569636620506236	-0.0122
"5687"	"DNAJC30"	0.57434675252344	0.561390315784833	-0.0239
"5688"	"DNAJC4"	0.499526736458218	0.451344337187908	-0.0488
"5689"	"DNAJC5"	0.571504204354873	0.598147589150408	0.0041
"5690"	"DNAJC5B"	0.494633027791869	0.388532356538969	-0.0898
"5691"	"DNAJC5G"	0.491012090487978	0.416981331926436	-0.0671
"5692"	"DNAJC6"	0.6777255367167	0.671295169619679	-0.0192
"5693"	"DNAJC7"	0.599373326632095	0.586244480645893	-0.024
"5694"	"DNAJC8"	0.82398938432225	0.812152648574799	-0.0229
"5695"	"DNAJC9"	0.613623536951438	0.588116978142763	-0.0327
"5696"	"DNAL1"	0.468587610988252	0.473799908944526	-0.0111
"5697"	"DNAL4"	0.585460617588128	0.537312178547002	-0.0488
"5698"	"DNALI1"	0.458816102647389	0.39657934451139	-0.0588
"5699"	"DNASE1"	0.474070185013136	0.432903295348749	-0.0439
"5700"	"DNASE1L1"	0.494218451311732	0.422345814051716	-0.0656
"5701"	"DNASE1L2"	0.418321011003706	0.375354081763157	-0.0452
"5702"	"DNASE1L3"	0.414255906170148	0.390110017455398	-0.0319
"5703"	"DNASE2"	0.650271038876581	0.616696680739414	-0.0384
"5704"	"DNASE2B"	0.446344412415312	0.411427269112914	-0.0395
"5705"	"DND1"	0.491949870030976	0.448105721539143	-0.0458
"5706"	"DNER"	0.444460645875565	0.433529850018454	-0.0225
"5707"	"DNHD1"	0.505920726060082	0.50266222402133	-0.0171
"5708"	"DNLZ"	0.466268681130103	0.493815703869939	0.0047
"5709"	"DNM1"	0.616843383442704	0.60301714991141	-0.0244
"5710"	"DNM1L"	0.646979819152618	0.628658155494807	-0.0276
"5711"	"DNM1P35"	0.540186150694751	0.483380633992295	-0.0549
"5712"	"DNM2"	0.791401888685357	0.779349443508211	-0.0231
"5713"	"DNM3"	0.620518738391656	0.568719280752822	-0.0513
"5714"	"DNM3OS"	0.253549297948583	0.2345419388225	-0.0284
"5715"	"DNMBP"	0.468980569500214	0.490015125207339	1e-04
"5716"	"DNMBP-AS1"	0.267044684467991	0.246803120165775	-0.0293
"5717"	"DNMT1"	0.664803816407577	0.651566428068885	-0.024
"5718"	"DNMT3A"	0.673001709725827	0.658449812640021	-0.0249
"5719"	"DNMT3B"	0.568151533881602	0.509957071977902	-0.0559
"5720"	"DNMT3L"	0.535531619185607	0.514133483978037	-0.0299
"5721"	"DNPEP"	0.589895790607405	0.569373185240867	-0.0292
"5722"	"DNPH1"	0.375439328527935	0.391424429248492	-0.0035
"5723"	"DNTT"	0.576401407047623	0.55734113786836	-0.0282
"5724"	"DNTTIP1"	0.612330154461232	0.536782306306242	-0.0681
"5725"	"DNTTIP2"	0.512035401078327	0.496491166337543	-0.0257
"5726"	"DOC2A"	0.428500669495616	0.458590666944553	0.0065
"5727"	"DOCK1"	0.522985862062331	0.505884194225951	-0.0268
"5728"	"DOCK10"	0.568656507237695	0.557817583502736	-0.0224
"5729"	"DOCK11"	0.576912094992875	0.586187799686959	-0.0081
"5730"	"DOCK2"	0.657304091604445	0.659131904917099	-0.0133
"5731"	"DOCK3"	0.627698261300814	0.602158376133455	-0.0327
"5732"	"DOCK4"	0.536907086310268	0.545369098869138	-0.0087
"5733"	"DOCK4-AS1"	0.246887176023428	0.228619669293765	-0.0279
"5734"	"DOCK5"	0.580460495300484	0.57008096079668	-0.022
"5735"	"DOCK6"	0.542829416370346	0.537416584960773	-0.0186
"5736"	"DOCK7"	0.500254217063619	0.428703248855734	-0.0654
"5737"	"DOCK8"	0.602356269256483	0.595100235980658	-0.0198
"5738"	"DOCK9"	0.544166679326915	0.536335995493848	-0.0203
"5739"	"DOCK9-AS1"	0.357307858398576	0.343764465285392	-0.0244
"5740"	"DOHH"	0.588723012090688	0.539646461270288	-0.0494
"5741"	"DOK1"	0.631205679404103	0.618683188255133	-0.0235
"5742"	"DOK2"	0.595646543292241	0.580702457849478	-0.0253
"5743"	"DOK3"	0.456890078181502	0.48098939343133	0.0023
"5744"	"DOK4"	0.572608545372579	0.512540019109293	-0.0572
"5745"	"DOK5"	0.436247409754297	0.426641383653684	-0.0216
"5746"	"DOK6"	0.60813488378991	0.575321837810718	-0.0379
"5747"	"DOK7"	0.473266425009583	0.376135823566644	-0.0835
"5748"	"DOLK"	0.626819213356026	0.625844667767294	-0.0153
"5749"	"DOLPP1"	0.651830088118171	0.632705958254813	-0.0282
"5750"	"DONSON"	0.467642940150369	0.451599761743382	-0.0261
"5751"	"DOT1L"	0.546646063534357	0.531733051823474	-0.0253
"5752"	"DPAGT1"	0.621353319191058	0.641226355933591	-6e-04
"5753"	"DPCD"	0.562945372402892	0.511226609784124	-0.0513
"5754"	"DPEP1"	0.599625484117734	0.573435661558489	-0.0332
"5755"	"DPEP2"	0.611156447413797	0.582538579279309	-0.0349
"5756"	"DPEP3"	0.576118793599523	0.547230660115112	-0.0351
"5757"	"DPF1"	0.540328770001507	0.49027011885449	-0.0501
"5758"	"DPF2"	0.522258082623981	0.541263947292812	-0.0013
"5759"	"DPF3"	0.545717296887153	0.513251384570218	-0.0377
"5760"	"DPH1"	0.632950977188096	0.598109330181256	-0.0393
"5761"	"DPH2"	0.620395815775127	0.615109873822611	-0.0184
"5762"	"DPH3"	0.551423446107971	0.540353364812158	-0.0225
"5763"	"DPH5"	0.610187689462091	0.590411433103331	-0.0287
"5764"	"DPH6"	0	0	-0.0151
"5765"	"DPH7"	0	0	-0.0151
"5766"	"DPM1"	0.642372445761286	0.641345838343591	-0.0154
"5767"	"DPM2"	0.632323208786962	0.628415694347901	-0.0174
"5768"	"DPM3"	0.637862672032069	0.607592821913069	-0.0361
"5769"	"DPP10"	0.452942707505371	0.420283196860969	-0.0379
"5770"	"DPP10-AS2"	0.286692911235533	0.268949317981637	-0.0275
"5771"	"DPP10-AS3"	0.286692911235533	0.268949317981637	-0.0275
"5772"	"DPP3"	0.595254953033131	0.572006530827973	-0.0311
"5773"	"DPP4"	0.548051042481728	0.549682659015302	-0.0136
"5774"	"DPP6"	0.591814380027394	0.567225227671614	-0.0321
"5775"	"DPP7"	0.589880657162604	0.590174115571943	-0.0145
"5776"	"DPP8"	0.409409154528988	0.46500679986582	0.0245
"5777"	"DPP9"	0.474084757561947	0.418341878995506	-0.0542
"5778"	"DPPA2"	0.428580807829114	0.354700913468615	-0.0671
"5779"	"DPPA3"	0.46906572046793	0.398692188386167	-0.0646
"5780"	"DPPA4"	0.644105142534434	0.587625713565926	-0.0546
"5781"	"DPPA5"	0.396152655424993	0.311374724715225	-0.0748
"5782"	"DPRX"	0.469207469389383	0.43643604353134	-0.038
"5783"	"DPRXP4"	0.384353912542777	0.436699366912121	0.0222
"5784"	"DPT"	0.401585502614779	0.367467576996128	-0.039
"5785"	"DPY19L1"	0.417600602142627	0.437126078726024	-0.001
"5786"	"DPY19L2"	0.42670820368361	0.415600427047734	-0.0227
"5787"	"DPY19L2P1"	0.423481161180702	0.396418865043038	-0.034
"5788"	"DPY19L2P2"	0.484310594307066	0.451866596991732	-0.0377
"5789"	"DPY19L2P4"	0.397652502624356	0.368865876108395	-0.0352
"5790"	"DPY19L3"	0.434325202071622	0.447056747936755	-0.0058
"5791"	"DPY19L4"	0.489708692386623	0.466309372562294	-0.0313
"5792"	"DPY30"	0.649620982840228	0.639236323987728	-0.022
"5793"	"DPYD"	0.638280043098575	0.624071672180992	-0.0247
"5794"	"DPYD-AS1"	0.27549327748077	0.257531379932776	-0.0276
"5795"	"DPYD-AS2"	0.253136420103194	0.234738886142643	-0.028
"5796"	"DPYS"	0.595018486598675	0.590716710058068	-0.0177
"5797"	"DPYSL2"	0.654111852983451	0.637423831257374	-0.0264
"5798"	"DPYSL3"	0.605880126175767	0.617605441629949	-0.0064
"5799"	"DPYSL4"	0.605852248202063	0.596398118272474	-0.0214
"5800"	"DPYSL5"	0.647252631790604	0.626970066593695	-0.029
"5801"	"DQX1"	0.454481996044124	0.445839130427725	-0.0209
"5802"	"DR1"	0.569278912023169	0.556586304405813	-0.0237
"5803"	"DRAM1"	0.415560467395558	0.401827674453115	-0.0245
"5804"	"DRAM2"	0.623594858846174	0.6247091962507	-0.0139
"5805"	"DRAP1"	0.507078937552507	0.491385255781589	-0.0259
"5806"	"DRD1"	0.55520322511463	0.525251864885864	-0.0359
"5807"	"DRD2"	0.477054030496806	0.442328517080492	-0.0393
"5808"	"DRD3"	0.491252253323948	0.429589720975237	-0.0584
"5809"	"DRD4"	0.577262410766961	0.47725223726766	-0.0855
"5810"	"DRD5"	0.541631822614721	0.528367349093923	-0.0241
"5811"	"DRG1"	0.625842959885494	0.622114085493265	-0.0173
"5812"	"DRG2"	0.486279049939015	0.453282904166741	-0.0381
"5813"	"DRGX"	0.481915638809638	0.431325418053497	-0.0506
"5814"	"DROSHA"	0.409004572421401	0.391637649655605	-0.0271
"5815"	"DRP2"	0.569609489879351	0.533807836530252	-0.04
"5816"	"DSC1"	0.509690164043844	0.467794967589022	-0.0444
"5817"	"DSC2"	0.670952056961307	0.647742036994609	-0.031
"5818"	"DSC3"	0.46025850717555	0.380272471971003	-0.0714
"5819"	"DSCAM"	0.555393651869968	0.519633274221357	-0.04
"5820"	"DSCAM-AS1"	0.262008070904643	0.243586996984949	-0.028
"5821"	"DSCAML1"	0.393928517099055	0.369660459804704	-0.032
"5822"	"DSCC1"	0.6116817367685	0.584144066910291	-0.0342
"5823"	"DSCR4"	0.380204796332277	0.395518355758659	-0.004
"5824"	"DSCR8"	0.410758236279489	0.344242716646543	-0.0619
"5825"	"DSCR9"	0.467178071229514	0.427043407578299	-0.0432
"5826"	"DSE"	0.608052546993352	0.609725542196611	-0.0135
"5827"	"DSEL"	0.492522356659446	0.466097391874388	-0.0335
"5828"	"DSG1"	0.562582456441877	0.543002210982708	-0.0286
"5829"	"DSG2"	0.632900404675905	0.63682736839235	-0.0119
"5830"	"DSG3"	0.549065969809536	0.530062422099358	-0.0282
"5831"	"DSG4"	0.539678050405261	0.536677772947506	-0.0168
"5832"	"DSN1"	0.720090235837057	0.717142942055716	-0.0167
"5833"	"DSP"	0.59949896296285	0.579520467623721	-0.0288
"5834"	"DSPP"	0.536660763316186	0.49067024274508	-0.0473
"5835"	"DST"	0.483627387545168	0.526797669812168	0.0158
"5836"	"DSTN"	0.59006364891019	0.552417984640109	-0.0413
"5837"	"DSTYK"	0.58814379757968	0.569556191314416	-0.0278
"5838"	"DTD1"	0.546283873697521	0.513361731521371	-0.038
"5839"	"DTGCU2"	0.344528983785449	0.323386225354056	-0.0298
"5840"	"DTHD1"	0.516205787302925	0.4880708109257	-0.0346
"5841"	"DTL"	0.63658733961785	0.635004475018904	-0.0158
"5842"	"DTNA"	0.518487085403952	0.496623188345598	-0.0302
"5843"	"DTNB"	0.630394867849373	0.620714846059483	-0.0215
"5844"	"DTNBP1"	0.611917757555589	0.593625783726496	-0.0276
"5845"	"DTWD1"	0.444086065692149	0.41141320642342	-0.0379
"5846"	"DTWD2"	0.437775705358951	0.402336685842612	-0.0399
"5847"	"DTX1"	0.549913094076469	0.528634509177947	-0.0298
"5848"	"DTX2"	0.486567499830125	0.456768444742937	-0.0358
"5849"	"DTX3"	0.489769258118757	0.514228023658721	0.0025
"5850"	"DTX3L"	0.766539435082352	0.754585622693674	-0.023
"5851"	"DTX4"	0.520204032532011	0.491696310784701	-0.0349
"5852"	"DTYMK"	0.614407988225085	0.616147648377229	-0.0134
"5853"	"DUOX1"	0.486643904074341	0.472672006141238	-0.0247
"5854"	"DUOX2"	0.477683789221595	0.474218816751797	-0.0172
"5855"	"DUOXA1"	0.391349259983253	0.416154377134604	0.0027
"5856"	"DUOXA2"	0.446703206986641	0.41246268668686	-0.039
"5857"	"DUPD1"	0.259604403012159	0.230876064864715	-0.0353
"5858"	"DUS1L"	0.530911252327807	0.447109354476828	-0.074
"5859"	"DUS2"	0.261187266151662	0.240019640114953	-0.0299
"5860"	"DUS3L"	0.531421663383839	0.505580887826832	-0.033
"5861"	"DUS4L"	0.429335616240585	0.447601314161451	-0.0019
"5862"	"DUSP1"	0.47765458754683	0.526819964222812	0.02
"5863"	"DUSP10"	0.511365645805617	0.476436617677708	-0.0395
"5864"	"DUSP11"	0.585053606824568	0.550843980931044	-0.0389
"5865"	"DUSP12"	0.592492978806905	0.570166893210855	-0.0305
"5866"	"DUSP13"	0.499587280280208	0.640358981037424	0.0848
"5867"	"DUSP14"	0.554843670109641	0.477847748390007	-0.0692
"5868"	"DUSP15"	0.556116691840686	0.506725996112175	-0.0497
"5869"	"DUSP16"	0.483544596292946	0.476347618423746	-0.0199
"5870"	"DUSP18"	0.552502135729119	0.544423179732541	-0.0204
"5871"	"DUSP19"	0.402519300844614	0.462684641759304	0.0277
"5872"	"DUSP2"	0.523245220726928	0.45656890183426	-0.0619
"5873"	"DUSP21"	0.436115362631476	0.439169162714048	-0.0126
"5874"	"DUSP22"	0.515795366471865	0.51531283366793	-0.0151
"5875"	"DUSP23"	0.670891195912879	0.60724981037163	-0.0597
"5876"	"DUSP26"	0.561432979023075	0.554259272331946	-0.0198
"5877"	"DUSP27"	0.259702337940923	0.257685357295555	-0.0164
"5878"	"DUSP28"	0.661461662394912	0.61083270462761	-0.0505
"5879"	"DUSP3"	0.558866888971045	0.540723668122565	-0.0275
"5880"	"DUSP4"	0.534020748812835	0.47654000004745	-0.0554
"5881"	"DUSP5"	0.549154180390332	0.514984536270988	-0.0389
"5882"	"DUSP6"	0.518126894570848	0.501614856217617	-0.0264
"5883"	"DUSP7"	0.553785142985637	0.569653335024869	-0.0035
"5884"	"DUSP8"	0.55341504472399	0.523391454926067	-0.036
"5885"	"DUSP9"	0.570709355609763	0.555711187199112	-0.0253
"5886"	"DUT"	0.636310877485872	0.633194746585275	-0.0169
"5887"	"DUX4"	0.565792352444999	0.584018578779711	-0.0018
"5888"	"DUX4L9"	0.266976096626223	0.246913214080862	-0.0291
"5889"	"DUXA"	0.491252362898839	0.416312428343056	-0.0678
"5890"	"DVL1"	0.642374679215371	0.62842957802647	-0.0245
"5891"	"DVL1P1"	0.413940484083803	0.39419200232824	-0.0288
"5892"	"DVL2"	0.687822437872145	0.674313936539845	-0.0242
"5893"	"DVL3"	0.648525341370985	0.635907861118452	-0.0236
"5894"	"DXO"	0.234202256937319	0.213100771578522	-0.0299
"5895"	"DYDC1"	0.535093309744147	0.526887435473524	-0.0205
"5896"	"DYDC2"	0.47033814500079	0.457456403201307	-0.0239
"5897"	"DYM"	0.537418048837115	0.547177478615194	-0.0078
"5898"	"DYNAP"	0.259625603637275	0.239249467986363	-0.0294
"5899"	"DYNC1H1"	0.855838796957688	0.84642327319918	-0.0211
"5900"	"DYNC1I1"	0.712895967241622	0.704522546691562	-0.0205
"5901"	"DYNC1I2"	0.8515555721126	0.839178591835611	-0.0232
"5902"	"DYNC1LI1"	0.824195904712362	0.814923018987005	-0.0211
"5903"	"DYNC1LI2"	0.809688233420491	0.798528272198228	-0.0224
"5904"	"DYNC2H1"	0.618326888965545	0.594748310549754	-0.0313
"5905"	"DYNC2LI1"	0.64107015334831	0.602609105450365	-0.0419
"5906"	"DYNLL1"	0.871808720843106	0.860551448967659	-0.0224
"5907"	"DYNLL2"	0.838449554109911	0.824824295564153	-0.0241
"5908"	"DYNLRB1"	0.704802935525486	0.679831939302486	-0.0323
"5909"	"DYNLRB2"	0.600020085546076	0.555430928022649	-0.0462
"5910"	"DYNLT1"	0.584811999313905	0.579846606091123	-0.0182
"5911"	"DYNLT3"	0.591221626394926	0.568983295824473	-0.0304
"5912"	"DYRK1A"	0.673238131803071	0.65620388824741	-0.0267
"5913"	"DYRK1B"	0.51544604383861	0.453309359033498	-0.0587
"5914"	"DYRK2"	0.49660787074158	0.494127741874448	-0.0165
"5915"	"DYRK3"	0.664272481787804	0.637074290985239	-0.0339
"5916"	"DYRK4"	0.491853012359261	0.437686680563583	-0.0531
"5917"	"DYSF"	0.604061524002252	0.570298613776694	-0.0386
"5918"	"DYTN"	0.555574232315327	0.512671245808558	-0.0451
"5919"	"DZIP1"	0.545149185525265	0.546579943485155	-0.0137
"5920"	"DZIP1L"	0.477030998122408	0.425116235672518	-0.0515
"5921"	"DZIP3"	0.541314686211862	0.482923257911579	-0.056
"5922"	"E2F1"	0.583742560013371	0.569277757438604	-0.0249
"5923"	"E2F2"	0.501591114073245	0.502721006884222	-0.014
"5924"	"E2F3"	0.519160929210756	0.503252402554776	-0.026
"5925"	"E2F4"	0.548070929424368	0.532642853811153	-0.0256
"5926"	"E2F5"	0.569121157812492	0.510203640425624	-0.0564
"5927"	"E2F6"	0.489010407153328	0.471799128889922	-0.0269
"5928"	"E2F7"	0.475990135239933	0.471607489822936	-0.0179
"5929"	"E2F8"	0.503497418439834	0.505596306992389	-0.0133
"5930"	"E2K"	0.364248043404348	0.348205860360118	-0.0262
"5931"	"E4F1"	0.541319214950604	0.540297346806741	-0.0154
"5932"	"EAF1"	0.59228850765734	0.578241973326765	-0.0246
"5933"	"EAF2"	0.59988116588	0.585870916354278	-0.0246
"5934"	"EAPP"	0.522142575460917	0.490233086985287	-0.0373
"5935"	"EARS2"	0.484607070729989	0.451011207459606	-0.0385
"5936"	"EBAG9"	0.488342661241826	0.4423538442363	-0.0473
"5937"	"EBF1"	0.51380702698991	0.489867428559669	-0.0317
"5938"	"EBF2"	0.508748743428023	0.45284987073851	-0.0543
"5939"	"EBF3"	0.477006814483858	0.514596130321213	0.0118
"5940"	"EBF4"	0.511648084059669	0.499523285640666	-0.0233
"5941"	"EBI3"	0.463817615886131	0.499034514725404	0.0101
"5942"	"EBNA1BP2"	0.702104971475411	0.691583875313972	-0.022
"5943"	"EBP"	0.537605253619091	0.526152630791224	-0.0228
"5944"	"EBPL"	0.458035171487447	0.439181252302753	-0.0281
"5945"	"ECD"	0.496587154566589	0.468697853062259	-0.0345
"5946"	"ECE1"	0.555706662612461	0.532100813244867	-0.0314
"5947"	"ECE2"	0.58330981082164	0.57013997328135	-0.024
"5948"	"ECEL1"	0.441775499807055	0.416467320235653	-0.0327
"5949"	"ECH1"	0.644972498326189	0.621365207408425	-0.0313
"5950"	"ECHDC1"	0.446912768072356	0.446983643714005	-0.0147
"5951"	"ECHDC2"	0.596353527262576	0.54677566825454	-0.0498
"5952"	"ECHDC3"	0.434837292925458	0.418820200399342	-0.0261
"5953"	"ECHS1"	0.749831872801974	0.741051237659548	-0.0208
"5954"	"ECI1"	0.664564871258984	0.655973679125029	-0.0207
"5955"	"ECI2"	0.656309442723188	0.647214406546398	-0.0211
"5956"	"ECM1"	0.550011149716128	0.508736372111131	-0.0439
"5957"	"ECM2"	0.406368227989863	0.39333065552873	-0.0241
"5958"	"ECPAS"	0.460947314535117	0.444202067331081	-0.0266
"5959"	"ECSCR"	0.565424106912986	0.514890032025002	-0.0505
"5960"	"ECSIT"	0.698745274537951	0.68981121276501	-0.0209
"5961"	"ECT2"	0.518570139271993	0.480251344566644	-0.0419
"5962"	"ECT2L"	0.478667966275115	0.447368584642419	-0.0369
"5963"	"EDA"	0.530751591660469	0.487461047928068	-0.0454
"5964"	"EDA2R"	0.527836068605377	0.462368619756625	-0.0611
"5965"	"EDAR"	0.472256752289031	0.498166111288706	0.0036
"5966"	"EDARADD"	0.503922130904498	0.549433418438036	0.0174
"5967"	"EDC3"	0.569574898068368	0.551663890779183	-0.0274
"5968"	"EDC4"	0.536307469609554	0.521089464621086	-0.0255
