node	mux	agg	layer1	layer2	layer3	layer4
17088	0	7.07916826280915	0	0	0	3.53958413140457
17089	0	4.24750095768549	0	0	0	2.12375047884275
17090	0	9.91083556793281	0	0	0	4.9554177839664
17091	0	9.91083556793281	0	0	0	4.9554177839664
17092	0	5.66333461024732	0	0	0	2.83166730512366
17093	0	5.66333461024732	0	0	0	2.83166730512366
17094	0	4.24750095768549	0	0	0	2.12375047884275
17095	0	4.24750095768549	0	0	0	2.12375047884275
17096	0	4.24750095768549	0	0	0	2.12375047884275
17097	0	4.24750095768549	0	0	0	2.12375047884275
17098	0	5.66333461024732	0	0	0	2.83166730512366
17099	0	5.66333461024732	0	0	0	2.83166730512366
17100	0	4.24750095768549	0	0	0	2.12375047884275
17101	0	4.24750095768549	0	0	0	2.12375047884275
17102	0	4.24750095768549	0	0	0	2.12375047884275
17103	0	4.24750095768549	0	0	0	2.12375047884275
17104	0	5.66333461024732	0	0	0	2.83166730512366
17105	0	9.91083556793281	0	0	0	4.9554177839664
17106	0	9.91083556793281	0	0	0	4.9554177839664
17107	0	9.91083556793281	0	0	0	4.9554177839664
17108	0	9.91083556793281	0	0	0	4.9554177839664
17109	0	9.91083556793281	0	0	0	4.9554177839664
17110	0	9.91083556793281	0	0	0	4.9554177839664
17111	0.5	9.91083556793281	0	0	0	4.9554177839664
17112	0	9.91083556793281	0	0	0	4.9554177839664
17113	0	9.91083556793281	0	0	0	4.9554177839664
17114	0	8.49500191537098	0	0	0	4.24750095768549
17115	0	4.24750095768549	0	0	0	2.12375047884275
17116	0	8.49500191537098	0	0	0	4.24750095768549
17117	0	4.24750095768549	0	0	0	2.12375047884275
17118	0	4.24750095768549	0	0	0	2.12375047884275
17119	0	8.49500191537098	0	0	0	4.24750095768549
17120	0	4.24750095768549	0	0	0	2.12375047884275
17121	0	9.91083556793281	0	0	0	4.9554177839664
17122	0	9.91083556793281	0	0	0	4.9554177839664
17123	0	9.91083556793281	0	0	0	4.9554177839664
17124	0	5.66333461024732	0	0	0	2.83166730512366
17125	0	5.66333461024732	0	0	0	2.83166730512366
17126	0	4.24750095768549	0	0	0	2.12375047884275
17127	0	7.07916826280915	0	0	0	3.53958413140457
17128	0	4.24750095768549	0	0	0	2.12375047884275
17129	0	4.24750095768549	0	0	0	2.12375047884275
17130	0	9.91083556793281	0	0	0	4.9554177839664
17131	0	9.91083556793281	0	0	0	4.9554177839664
17132	0	7.07916826280915	0	0	0	3.53958413140457
17133	0	4.24750095768549	0	0	0	2.12375047884275
17134	0	16.990003830742	0	0	0	8.49500191537098
17135	0	18.4058374833038	0	0	0	9.20291874165189
17136	0	16.990003830742	0	0	0	8.49500191537098
17137	0	16.990003830742	0	0	0	8.49500191537098
17138	0	18.4058374833038	0	0	0	9.20291874165189
17139	0	18.4058374833038	0	0	0	9.20291874165189
17140	0	9.91083556793281	0	0	0	4.9554177839664
17141	0	9.91083556793281	0	0	0	4.9554177839664
17142	0	7.07916826280915	0	0	0	3.53958413140457
17143	0	4.24750095768549	0	0	0	2.12375047884275
17144	0	4.24750095768549	0	0	0	2.12375047884275
17145	0	9.91083556793281	0	0	0	4.9554177839664
17146	0	9.91083556793281	0	0	0	4.9554177839664
17147	0	9.91083556793281	0	0	0	4.9554177839664
17148	0	4.24750095768549	0	0	0	2.12375047884275
17149	0	9.91083556793281	0	0	0	4.9554177839664
17150	0	14.1583365256183	0	0	0	7.07916826280915
17151	0	5.66333461024732	0	0	0	2.83166730512366
17152	0	4.24750095768549	0	0	0	2.12375047884275
17153	0	7.07916826280915	0	0	0	3.53958413140457
17154	0	5.66333461024732	0	0	0	2.83166730512366
17155	0	4.24750095768549	0	0	0	2.12375047884275
17156	0	7.07916826280915	0	0	0	3.53958413140457
17157	0	7.07916826280915	0	0	0	3.53958413140457
17158	0	7.07916826280915	0	0	0	3.53958413140457
17159	0	7.07916826280915	0	0	0	3.53958413140457
17160	0	4.24750095768549	0	0	0	2.12375047884275
17161	0	11.3266692204946	0	0	0	5.66333461024732
17162	0	11.3266692204946	0	0	0	5.66333461024732
17163	0	4.24750095768549	0	0	0	2.12375047884275
17164	0	4.24750095768549	0	0	0	2.12375047884275
17165	0	4.24750095768549	0	0	0	2.12375047884275
17166	0	5.66333461024732	0	0	0	2.83166730512366
17167	0	2.83166730512366	0	0	0	1.41583365256183
17168	0	1.41583365256183	0	0	0	0.707916826280915
17169	0	4.24750095768548	0	0	0	2.12375047884274
17170	0	4.24750095768548	0	0	0	2.12375047884274
17171	0	4.24750095768548	0	0	0	2.12375047884274
17172	0	9.9108355679328	0	0	0	4.9554177839664
17173	0	5.66333461024731	0	0	0	2.83166730512366
17174	0	5.66333461024731	0	0	0	2.83166730512366
17175	0	5.66333461024731	0	0	0	2.83166730512366
17176	0	4.24750095768548	0	0	0	2.12375047884274
17177	0	9.9108355679328	0	0	0	4.9554177839664
17178	0	9.9108355679328	0	0	0	4.9554177839664
17179	0	4.24750095768548	0	0	0	2.12375047884274
17180	0	9.9108355679328	0	0	0	4.9554177839664
17181	0	7.07916826280914	0	0	0	3.53958413140457
17182	0	5.66333461024731	0	0	0	2.83166730512366
17183	0	4.24750095768548	0	0	0	2.12375047884274
17184	0	7.07916826280914	0	0	0	3.53958413140457
17185	0	5.66333461024731	0	0	0	2.83166730512366
17186	0	2.83166730512366	0	0	0	1.41583365256183
17187	0	209.54338057915	0	0	0	104.771690289575
17188	0	9.9108355679328	0	0	0	4.9554177839664
17189	0	7.07916826280913	0	0	0	3.53958413140457
17190	0	5.6633346102473	0	0	0	2.83166730512365
17191	0	4.24750095768547	0	0	0	2.12375047884274
17192	0	4.24750095768547	0	0	0	2.12375047884274
17193	0	7.07916826280912	0	0	0	3.53958413140456
17194	0	9.91083556793277	0	0	0	4.95541778396638
17195	0	7.07916826280912	0	0	0	3.53958413140456
17196	0	8.49500191537094	0	0	0	4.24750095768547
17197	0	2.83166730512365	0	0	0	1.41583365256182
17198	0	9.91083556793276	0	0	0	4.95541778396638
17199	0	4.24750095768547	0	0	0	2.12375047884273
17200	0	4.24750095768547	0	0	0	2.12375047884273
17201	0	4.24750095768547	0	0	0	2.12375047884273
17202	0	7.0791682628091	0	0	0	3.53958413140455
17203	0	7.0791682628091	0	0	0	3.53958413140455
17204	0	7.07916826280909	0	0	0	3.53958413140455
17205	0	7.07916826280909	0	0	0	3.53958413140455
17206	0	2.83166730512364	0	0	0	1.41583365256182
17207	0	4.24750095768545	0	0	0	2.12375047884273
17208	0	9.9108355679327	0	0	0	4.95541778396635
17209	0	4.24750095768543	0	0	0	2.12375047884272
17210	0	7.07916826280903	0	0	0	3.53958413140452
17211	0	2.83166730512361	0	0	0	1.4158336525618
17212	0	2.83166730512361	0	0	0	1.4158336525618
17213	0	4.2475009576854	0	0	0	2.1237504788427
17214	0	7.07916826280899	0	0	0	3.53958413140449
17215	0	2.83166730512358	0	0	0	1.41583365256179
17216	0	4.24750095768534	0	0	0	2.12375047884267
17217	0	4.24750095768533	0	0	0	2.12375047884267
17218	0	4.24750095768532	0	0	0	2.12375047884266
17219	0	9.91083556793241	0	0	0	4.9554177839662
17220	0	2.83166730512349	0	0	0	1.41583365256175
17221	0	4.24750095768522	0	0	0	2.12375047884261
17222	0	4.24750095768519	0	0	0	2.1237504788426
17223	0	7.07769272764503	0	0	0	3.53884636382251
17224	0	2.83107709105801	0	0	0	1.415538545529
17225	0	2.83039991072662	0	0	0	1.41519995536331
17226	0	5.66048661836246	0	0	0	2.83024330918123
17227	0	2.83016334134248	0	0	0	1.41508167067124
17228	0	5.66032668268497	0	0	0	2.83016334134248
17229	0	1.41486964764221	0	0	0	0.707434823821107
17230	0	1.41486964764221	0	0	0	0.707434823821107
17231	0	8.48693693335622	0	0	0	4.24346846667811
17232	0	7.07244557179334	0	0	0	3.53622278589667
17233	0	5.65795645743464	0	0	0	2.82897822871732
17234	0	5.65631167896358	0	0	0	2.82815583948179
17235	0	2.82771908873494	0	0	0	1.41385954436747
17236	0	7.06928711889026	0	0	0	3.53464355944513
17237	0	2.82751416940637	0	0	0	1.41375708470318
17238	0	8.47975833578002	0	0	0	4.23987916789001
17239	0	7.06646527981667	0	0	0	3.53323263990834
17240	0	5.65317222385334	0	0	0	2.82658611192667
17241	0	5.65317222385334	0	0	0	2.82658611192667
17242	0	9.89069872442331	0	0	0	4.94534936221166
17243	0	9.89014987762059	0	0	0	4.94507493881029
17244	0	1.4127970853504	0	0	0	0.706398542675201
17245	0	5.65103009631955	0	0	0	2.82551504815978
17246	2.5	7.06278931535751	0	0	0	3.53139465767876
17247	0	1.41251041069425	0	0	0	0.706255205347124
17248	0	7.0625520534712	0	0	0	3.5312760267356
17249	0	1.41237803161144	0	0	0	0.706189015805721
17250	0	9.88536219645657	0	0	0	4.94268109822829
17251	0	7.05845121723178	0	0	0	3.52922560861589
17252	0	5.6462579038517	0	0	0	2.82312895192585
17253	0	2.82312895192584	0	0	0	1.41156447596292
17254	2.5	9.88069666797402	0	0	0	4.94034833398701
17255	2.5	4.23443829655418	0	0	0	2.11721914827709
17256	0	2.82295886436943	0	0	0	1.41147943218472
17257	0	5.64591772873884	0	0	0	2.82295886436942
17258	2	1.41103902846043	0	0	0	0.705519514230217
17259	0	1.41103902846043	0	0	0	0.705519514230217
17260	0	2.82127569523206	0	0	0	1.41063784761603
17261	0	5.64255139046411	0	0	0	2.82127569523206
17262	0	7.05245323074357	0	0	0	3.52622661537178
17263	0	2.82030823225325	0	0	0	1.41015411612662
17264	0	1.41015411612662	0	0	0	0.705077058063312
17265	0	7.04872815645998	0	0	0	3.52436407822999
17266	0	7.04801274304182	0	0	0	3.52400637152091
17267	0	9.8659079396187	0	0	0	4.93295396980935
17268	0	1.40941541994553	0	0	0	0.704707709972764
17269	0	8.45629490880505	0	0	0	4.22814745440253
17270	0.5	5.63726383582538	0	0	0	2.81863191791269
17271	0	5.63726383582538	0	0	0	2.81863191791269
17272	0.5	5.63691940560862	0	0	0	2.81845970280431
17273	0	5.63691940560862	0	0	0	2.81845970280431
17274	0	5.63691940560862	0	0	0	2.81845970280431
17275	0	5.63691940560862	0	0	0	2.81845970280431
17276	0	5.63682466216878	0	0	0	2.81841233108439
17277	0	7.04603082771097	0	0	0	3.52301541385549
17278	0	8.45519895693336	0	0	0	4.22759947846668
17279	0	2.81839037588846	0	0	0	1.40919518794423
17280	0	5.63678043014383	0	0	0	2.81839021507192
17281	0	7.0428313717419	0	0	0	3.52141568587095
17282	0	8.44995319246951	0	0	0	4.22497659623476
17283	0	11.2665144328559	0	0	0	5.63325721642794
17284	0	1.40831430410699	0	0	0	0.704157152053493
17285	0	2.81662860821397	0	0	0	1.40831430410698
17286	0	5.63196519292969	0	0	0	2.81598259646484
17287	0	5.63169250903779	0	0	0	2.8158462545189
17288	0	5.63169250903779	0	0	0	2.8158462545189
17289	0	5.63143338515855	0	0	0	2.81571669257928
17290	0	9.85349153037829	0	0	0	4.92674576518914
17291	0	2.8152832943938	0	0	0	1.4076416471969
17292	0	2.8152832943938	0	0	0	1.4076416471969
17293	0	5.63021141262611	0	0	0	2.81510570631306
17294	0	2.81509323259787	0	0	0	1.40754661629894
17295	0.5	1.4072221532194	0	0	0	0.703611076609702
17296	0	7.03516057471758	0	0	0	3.51758028735879
17297	0	5.62812845977406	0	0	0	2.81406422988703
17298	0	5.62802140479113	0	0	0	2.81401070239556
17299	0	2.8137144562695	0	0	0	1.40685722813475
17300	0	5.62731328544343	0	0	0	2.81365664272172
17301	0	2.81335395282263	0	0	0	1.40667697641131
17302	0	14.0667697641131	0	0	0	7.03338488205656
17303	0	2.81324875934139	0	0	0	1.40662437967069
17304	0	2.81270220188878	0	0	0	1.40635110094439
17305	0	1.40635110094439	0	0	0	0.703175550472193
17306	0	4.21873897191068	0	0	0	2.10936948595534
17307	0	5.62454175440075	0	0	0	2.81227087720038
17308	0	1.40583297895611	0	0	0	0.702916489478055
17309	0	1.40571482144794	0	0	0	0.702857410723969
17310	0	5.62243191483405	0	0	0	2.81121595741702
17311	0	5.62243191483405	0	0	0	2.81121595741702
17312	0	5.6214824520505	0	0	0	2.81074122602525
17313	0	5.6214824520505	0	0	0	2.81074122602525
17314	0	2.81074122602525	0	0	0	1.40537061301262
17315	0	9.83757545513782	0	0	0	4.91878772756891
17316	0	14.0536792216254	0	0	0	7.02683961081272
17317	0	4.21564591719621	0	0	0	2.1078229585981
17318	0	7.02559643569489	0	0	0	3.51279821784745
17319	0	5.61959400206514	0	0	0	2.80979700103257
17320	0	5.61959400206513	0	0	0	2.80979700103256
17321	0	7.02245374725941	0	0	0	3.5112268736297
17322	0	8.42691652861516	0	0	0	4.21345826430758
17323	0	9.83108854994125	0	0	0	4.91554427497062
17324	0	7.02065147738704	0	0	0	3.51032573869352
17325	0	9.82891206834184	0	0	0	4.91445603417092
17326	0	9.82836398496072	0	0	0	4.91418199248036
17327	0	5.61536417243395	0	0	0	2.80768208621698
17328	0	5.61536417243395	0	0	0	2.80768208621698
17329	0	7.01899478906459	0	0	0	3.50949739453229
17330	0	5.61519583125167	0	0	0	2.80759791562584
17331	30	1.4036679288602	0	0	0	0.701833964430099
17332	0	5.61459262504146	0	0	0	2.80729631252073
17333	0	4.2109444687811	0	0	0	2.10547223439055
17334	0	7.01824078130183	0	0	0	3.50912039065091
17335	0	5.61459262504146	0	0	0	2.80729631252073
17336	0	5.61459262504146	0	0	0	2.80729631252073
17337	0	4.2109444687811	0	0	0	2.10547223439055
17338	0	7.01824078130183	0	0	0	3.50912039065091
17339	0	5.61459262504146	0	0	0	2.80729631252073
17340	0	2.80727825039559	0	0	0	1.40363912519779
17341	0	14.0363912519779	0	0	0	7.01819562598897
17342	0	11.2291130015824	0	0	0	5.61455650079118
17343	0	5.61455650079118	0	0	0	2.80727825039559
17344	0	2.80727825039559	0	0	0	1.40363912519779
17345	0	7.01819562598897	0	0	0	3.50909781299448
17346	0	11.2291130015824	0	0	0	5.61455650079118
17347	0	2.80727825039559	0	0	0	1.40363912519779
17348	0	5.61455650079118	0	0	0	2.80727825039559
17349	0	11.2291130015824	0	0	0	5.61455650079118
17350	0	11.2291130015824	0	0	0	5.61455650079118
17351	0	5.61455650079118	0	0	0	2.80727825039559
17352	0	2.80727825039559	0	0	0	1.40363912519779
17353	1.5	7.01819562598897	0	0	0	3.50909781299448
17354	0	11.2291130015824	0	0	0	5.61455650079118
17355	0	9.82502896982026	0	0	0	4.91251448491013
17356	0	9.82502896982026	0	0	0	4.91251448491013
17357	0	1.40357556711718	0	0	0	0.70178778355859
17358	0	1.40357556711718	0	0	0	0.70178778355859
17359	0	9.82501228016874	0	0	0	4.91250614008437
17360	0	9.82384190895537	0	0	0	4.91192095447768
17361	4.5	5.61350152395224	0	0	0	2.80675076197612
17362	0	4.21012614296418	0	0	0	2.10506307148209
17363	0	9.82319224388173	0	0	0	4.91159612194086
17364	0	4.20975896188712	0	0	0	2.10487948094356
17365	0	5.61301194918262	0	0	0	2.80650597459131
17366	0	4.20933446259139	0	0	0	2.1046672312957
17367	0	5.61244595012185	0	0	0	2.80622297506092
17368	0	5.61227842755208	0	0	0	2.80613921377604
17369	0	5.61227842755208	0	0	0	2.80613921377604
17370	0	5.61206266440699	0	0	0	2.8060313322035
17371	0	4.20904699830524	0	0	0	2.10452349915262
17372	0	5.61146636959409	0	0	0	2.80573318479704
17373	0	5.61146636959409	0	0	0	2.80573318479704
17374	0	2.805693921565	0	0	0	1.4028469607825
17375	0	5.61138784313001	0	0	0	2.805693921565
17376	0	7.01408099584049	0	0	0	3.50704049792025
17377	0	2.8056323983362	0	0	0	1.4028161991681
17378	0	5.61126479667239	0	0	0	2.8056323983362
17379	0	5.61126479667239	0	0	0	2.8056323983362
17380	0	4.20844859750429	0	0	0	2.10422429875214
17381	0	2.80563239833619	0	0	0	1.4028161991681
17382	0	9.8194960671773	0	0	0	4.90974803358865
17383	0	2.80523919103411	0	0	0	1.40261959551705
17384	0	2.80523919103411	0	0	0	1.40261959551705
17385	0	2.80523919103411	0	0	0	1.40261959551705
17386	0	5.60999222241247	0	0	0	2.80499611120624
17387	0	5.60961210339401	0	0	0	2.804806051697
17388	0	2.804806051697	0	0	0	1.4024030258485
17389	0	2.804806051697	0	0	0	1.4024030258485
17390	0	4.20608781780017	0	0	0	2.10304390890009
17391	0	5.60671941957074	0	0	0	2.80335970978537
17392	0	1.40158709647204	0	0	0	0.700793548236021
17393	0	1.40152444842605	0	0	0	0.700762224213027
17394	0	5.60606838065461	0	0	0	2.8030341903273
17395	0	1.40136675663323	0	0	0	0.700683378316615
17396	0	9.80801408686569	0	0	0	4.90400704343285
17397	8.5	1.40087507182609	0	0	0	0.700437535913046
17398	0	7.00117759263343	0	0	0	3.50058879631671
17399	0	2.8002609983655	0	0	0	1.40013049918275
17400	0	2.79941554610814	0	0	0	1.39970777305407
17401	0	5.59883109221629	0	0	0	2.79941554610814
17402	0	5.59883109221629	0	0	0	2.79941554610814
17403	0	5.59729014565626	0	0	0	2.79864507282813
17404	0	5.59729014564917	0	0	0	2.79864507282458
17405	0	1.39923525690118	0	0	0	0.699617628450591
17406	0	1.39899495377274	0	0	0	0.699497476886369
17407	0	6.99497476886367	0	0	0	3.49748738443183
17408	0	5.59448041157799	0	0	0	2.797240205789
17409	0	4.19586030868349	0	0	0	2.09793015434175
17410	0	1.39850910918099	0	0	0	0.699254554590497
17411	0	2.79700187326451	0	0	0	1.39850093663226
17412	0	9.78930219228464	0	0	0	4.89465109614232
17413	0	5.59319815105114	0	0	0	2.79659907552557
17414	0	5.5931981510511	0	0	0	2.79659907552555
17415	0	6.99116353219816	0	0	0	3.49558176609908
17416	0	5.59216271524842	0	0	0	2.79608135762421
17417	0	4.19412203643631	0	0	0	2.09706101821816
17418	0	6.99020339406052	0	0	0	3.49510169703026
17419	0	5.59216271524842	0	0	0	2.79608135762421
17420	0	2.79608135762421	0	0	0	1.3980406788121
17421	0	9.78624875797467	0	0	0	4.89312437898733
17422	0	9.78497401986723	0	0	0	4.89248700993361
17423	0	8.38712058845763	0	0	0	4.19356029422881
17424	0	13.978534314096	0	0	0	6.989267157048
17425	0	13.978534314096	0	0	0	6.989267157048
17426	0	13.978534314096	0	0	0	6.989267157048
17427	0	2.79493558863473	0	0	0	1.39746779431737
17428	0	2.79452932086756	0	0	0	1.39726466043378
17429	0	12.575381943904	0	0	0	6.287690971952
17430	0	2.79440023501454	0	0	0	1.39720011750727
17431	0	8.38284486483982	0	0	0	4.19142243241991
17432	0	13.9680831566356	0	0	0	6.98404157831781
17433	0	5.58723326265422	0	0	0	2.79361663132711
17434	0	4.19042494699066	0	0	0	2.09521247349533
17435	0	6.98404157831777	0	0	0	3.49202078915889
17436	0	5.58723326265422	0	0	0	2.79361663132711
17437	0	13.9680831487543	0	0	0	6.98404157437717
17438	0	1.3966650154182	0	0	0	0.698332507709101
17439	0	13.9652845990383	0	0	0	6.98264229951915
17440	0	2.79305691980765	0	0	0	1.39652845990382
17441	0	13.960502810109	0	0	0	6.98025140505448
17442	0	1.39593292496483	0	0	0	0.697966462482413
17443	0	1.39592381593854	0	0	0	0.697961907969271
17444	0	5.58262193260803	0	0	0	2.79131096630402
17445	0	8.37393289891205	0	0	0	4.18696644945602
17446	0	2.79111082980388	0	0	0	1.39555541490194
17447	0	6.97705247328523	0	0	0	3.48852623664262
17448	0	5.58144846522077	0	0	0	2.79072423261038
17449	0	5.58144846522075	0	0	0	2.79072423261038
17450	0	1.39527826262182	0	0	0	0.69763913131091
17451	0	13.9521396918973	0	0	0	6.97606984594865
17452	0	2.79042793837946	0	0	0	1.39521396918973
17453	0.5	13.9511966581557	0	0	0	6.97559832907787
17454	0	5.5802757536799	0	0	0	2.79013787683995
17455	0	9.76539706967218	0	0	0	4.88269853483609
17456	0	8.37001399355152	0	0	0	4.18500699677576
17457	0	5.57944877744467	0	0	0	2.78972438872234
17458	0	4.1845865830835	0	0	0	2.09229329154175
17459	0	6.97431097180584	0	0	0	3.48715548590292
17460	0	5.57944877744467	0	0	0	2.78972438872234
17461	0	1.39466148284663	0	0	0	0.697330741423315
17462	0	2.78932296569326	0	0	0	1.39466148284663
17463	0	6.97225114969274	0	0	0	3.48612557484637
17464	0	6.97225114969274	0	0	0	3.48612557484637
17465	0	2.78796630983621	0	0	0	1.39398315491811
17466	0	13.9394824518098	0	0	0	6.96974122590488
17467	0	2.78736922347813	0	0	0	1.39368461173906
17468	0	13.9368461173906	0	0	0	6.96842305869531
17469	0	2.78704987648667	0	0	0	1.39352493824334
17470	0	8.36081966620914	0	0	0	4.18040983310457
17471	0	6.96550557283657	0	0	0	3.48275278641828
17472	0	6.96550557283656	0	0	0	3.48275278641828
17473	0	13.9304771770807	0	0	0	6.96523858854033
17474	0	5.57172947078424	0	0	0	2.78586473539212
17475	0	5.57159183473518	0	0	0	2.78579591736759
17476	0	4.17869387605139	0	0	0	2.08934693802569
17477	0	6.96448979341898	0	0	0	3.48224489670949
17478	3	5.57159183473518	0	0	0	2.78579591736759
17479	0	5.57159183045255	0	0	0	2.78579591522628
17480	0	4.17869387283941	0	0	0	2.08934693641971
17481	0	6.96448978806569	0	0	0	3.48224489403284
17482	0	5.57159183045255	0	0	0	2.78579591522628
17483	0	5.5693464329173	0	0	0	2.78467321645865
17484	0	9.74398817271138	0	0	0	4.87199408635569
17485	0	1.39175062636641	0	0	0	0.695875313183204
17486	32	1.3916486182057	0	0	0	0.69582430910285
17487	0	6.95824309102848	0	0	0	3.47912154551424
17488	0	8.34768743854168	0	0	0	4.17384371927084
17489	0	5.56492369815985	0	0	0	2.78246184907992
17490	0	1.3911861161669	0	0	0	0.695593058083452
17491	0	1.39096034859704	0	0	0	0.695480174298519
17492	0	5.56166996936334	0	0	0	2.78083498468167
17493	0	5.56166996936334	0	0	0	2.78083498468167
17494	0	5.56026461835529	0	0	0	2.78013230917764
17495	0	5.56026461835528	0	0	0	2.78013230917764
17496	0	9.72631523800143	0	0	0	4.86315761900072
17497	0	6.94422728310151	0	0	0	3.47211364155075
17498	0	4.1664723426421	0	0	0	2.08323617132105
17499	0	2.77745008359808	0	0	0	1.38872504179904
17500	0	5.55434008944963	0	0	0	2.77717004472482
17501	0	5.55256599848658	0	0	0	2.77628299924329
17502	0	1.38802000682461	0	0	0	0.694010003412306
17503	0	5.55178857843054	0	0	0	2.77589428921527
17504	0	4.1638414338229	0	0	0	2.08192071691145
17505	0	6.93973572303817	0	0	0	3.46986786151908
17506	0	5.55178857843054	0	0	0	2.77589428921527
17507	0	8.3250375851025	0	0	0	4.16251879255125
17508	0	8.32487257110656	0	0	0	4.16243628555328
17509	63.5	9.71210939861582	0	0	0	4.85605469930791
