"TF"	"size"	"nes"	"pval"	"pval.fdr"
"ZBTB8A"	100	-0.386640635145199	0.699022270612629	0.934586441081054
"ZNF302"	40	-0.38657701284639	0.699069378454203	0.934586441081054
"AEN"	21	-0.386551057383383	0.699088596983451	0.934586441081054
"MYOD1"	7	-0.386468802722678	0.699149503108017	0.934586441081054
"ZNF157"	18	0.385912720545148	0.699561309398003	0.934586441081054
"CCL16"	11	0.385870288077348	0.699592736364813	0.934586441081054
"MRGPRD"	6	0.385828692218652	0.699623544209171	0.934586441081054
"NCKIPSD"	17	-0.385757406012844	0.69967634326722	0.934586441081054
"SH3GL1"	40	-0.385698641044244	0.699719869399441	0.934586441081054
"INSL4"	3	-0.385697282653676	0.699720875546035	0.934586441081054
"PPFIA1"	28	0.385607030579564	0.699787725554684	0.934586441081054
"OR10A6"	3	0.38549555571824	0.699870298563189	0.934586441081054
"GPR84"	18	-0.385336826474386	0.699987880533277	0.934586441081054
"NRGN"	70	-0.384863291830137	0.700338703836777	0.934586441081054
"ZNF76"	108	0.384794280451061	0.700389837009284	0.934586441081054
"OR2T27"	5	0.38446541973204	0.700633521153893	0.934586441081054
"MED31"	19	0.384245939048777	0.700796172385787	0.934586441081054
"ZNF280B"	38	0.384187319570951	0.700839616025775	0.934586441081054
"IRF5"	108	0.384175311606473	0.700848515401598	0.934586441081054
"OR4K13"	2	0.384171745967017	0.700851157986071	0.934586441081054
"FOS"	21	-0.384139489014468	0.700875064583909	0.934586441081054
"ZNF701"	17	0.384040034077353	0.700948775494056	0.934586441081054
"TYMS"	45	0.383883595893376	0.70106472516783	0.934586441081054
"OR8J1"	9	0.383731613786434	0.701177378731831	0.934586441081054
"MDC1"	14	-0.383714610958297	0.70118998213191	0.934586441081054
"IRF4"	69	-0.383292293411129	0.701503052725771	0.934586441081054
"VOPP1"	32	-0.38313527178037	0.701619468240712	0.934586441081054
"ATP6AP2"	73	-0.38298387387348	0.701731720970398	0.934586441081054
"NKX6-3"	5	0.382610081991707	0.702008893747534	0.934586441081054
"TXNIP"	18	-0.382184804521042	0.702324292136518	0.934586441081054
"ZNF678"	38	-0.3820470854813	0.702426439653651	0.934586441081054
"LITAF"	37	-0.38202915487745	0.70243973934795	0.934586441081054
"SORL1"	42	0.381947626869966	0.702500212390803	0.934586441081054
"PLEKHG6"	25	0.381274071072845	0.702999891469678	0.935032581220773
"SSX4"	3	-0.380394720804765	0.703652432816709	0.935131550448565
"GAP43"	5	0.380153892440513	0.703831182939657	0.935131550448565
"ASMTL"	45	-0.380146031696537	0.703837017698328	0.935131550448565
"CD83"	24	-0.37988419544479	0.704031379662761	0.935131550448565
"THAP1"	63	-0.379757198441714	0.704125656945288	0.935131550448565
"ZDHHC18"	89	-0.37974432065909	0.704135217128363	0.935131550448565
"OR2A5"	4	0.379623752594341	0.704224726480158	0.935131550448565
"FZD8"	16	0.378826103499824	0.70481700181606	0.935699659433827
"NAB1"	129	0.378529977749052	0.705036928516891	0.935734418471528
"TLE3"	20	0.378348004040231	0.705172088999282	0.935734418471528
"NLE1"	61	0.378113482187623	0.705346293198439	0.935747355630478
"DPYSL5"	7	-0.377642861712709	0.705695919427358	0.935819153610406
"RGMA"	15	-0.377348107686558	0.705914925273164	0.935819153610406
"POU2F2"	197	0.377201694019141	0.706023721475087	0.935819153610406
"RRN3"	41	0.377155185068583	0.706058282328554	0.935819153610406
"FLII"	181	0.375954701711073	0.706950572456933	0.936251032414584
"OR2V2"	6	-0.375847759544856	0.707030079528246	0.936251032414584
"GLI3"	25	-0.375633131756277	0.707189656041862	0.936251032414584
"SGK1"	20	-0.375625385316002	0.707195415787973	0.936251032414584
"ZMYND19"	91	0.375402852859153	0.707360883516699	0.936251032414584
"PRKACG"	12	-0.37538872854492	0.707371386353304	0.936251032414584
"PDE4A"	37	-0.374592059830426	0.707963879113296	0.936686560396959
"SHB"	24	0.374287428048365	0.708190484440691	0.936686560396959
"CALM3"	36	-0.373854834308273	0.708512320755772	0.936686560396959
"ARHGDIA"	134	0.373840291775571	0.708523140853361	0.936686560396959
"CTNNAL1"	35	-0.373658727664549	0.708658235162165	0.936686560396959
"DCX"	2	-0.373451658907508	0.708812317605012	0.936686560396959
"MAFB"	186	0.37339728227546	0.708852781910247	0.936686560396959
"NISCH"	45	0.3731117301817	0.709065288640296	0.936749824091777
"EBF1"	75	0.372491296079459	0.709527091249691	0.936863906696156
"CD300C"	45	-0.372357906135144	0.709626390235307	0.936863906696156
"MAP2K1"	39	-0.372104617289102	0.70981495869275	0.936863906696156
"IFNGR1"	36	-0.371998688468879	0.7098938258428	0.936863906696156
"PTK2B"	31	-0.371686317112307	0.710126413679482	0.936863906696156
"GABRA5"	2	0.371331837896658	0.710390387216542	0.936863906696156
"RASAL2"	33	0.371243032771938	0.710456524049759	0.936863906696156
"HDX"	21	-0.371043548260916	0.710605096329072	0.936863906696156
"CD22"	17	0.370847535014204	0.710751093988571	0.936863906696156
"KCNIP2"	23	0.370763598770502	0.710813615943254	0.936863906696156
"OPRK1"	33	-0.370563324447895	0.710962803007733	0.936863906696156
"ZNF532"	56	0.37032263960031	0.71114210706974	0.936883211212508
"FCGR2B"	16	-0.369955039291514	0.711415990750308	0.937014822173552
"HES1"	47	-0.369608824002031	0.711673975406248	0.937014822173552
"ZNF683"	23	-0.369324483529153	0.711885878318479	0.937014822173552
"RERE"	51	-0.369304574283937	0.711900716389502	0.937014822173552
"OR2Y1"	4	0.368292143298517	0.71265541020895	0.937604805300152
"TEF"	18	-0.368261146220748	0.712678520724632	0.937604805300152
"ZNF84"	36	-0.367916131118087	0.712935771711779	0.937726431123445
"MC3R"	5	0.367589210863252	0.713179560908045	0.937807204584204
"LPIN2"	74	-0.367391761833062	0.713326815718881	0.937807204584204
"AKT1S1"	56	0.367140693277729	0.713514074671966	0.937836702444788
"TOPORS"	101	-0.366782382933356	0.713781349581413	0.93797133466934
"TIGD7"	75	0.366307073864364	0.71413595170569	0.938013130501311
"NMBR"	8	0.366287089820798	0.714150862061683	0.938013130501311
"TCEA3"	21	0.366076872829829	0.714307714316727	0.938013130501311
"NFX1"	29	0.365710015266075	0.714581471986825	0.93802429984868
"PDCD6"	68	-0.365623643878299	0.714645929673818	0.93802429984868
"MAPK7"	35	-0.365157318292374	0.71499397670234	0.938264697286973
"ZNF510"	50	0.36453708266039	0.715456987951965	0.938454027541576
"MYO9B"	65	0.364483478730163	0.715497008665778	0.938454027541576
"PLEKHG4B"	14	-0.36391490965306	0.715921550658063	0.938454027541576
"ZNF695"	73	0.363895240608016	0.715936238811465	0.938454027541576
"GUCA1B"	40	-0.363640107247125	0.716126772986891	0.938454027541576
"ZNF324B"	55	0.363638683718355	0.716127836131024	0.938454027541576
"ZNF776"	27	0.363232836496358	0.716430960340514	0.938635082739471
"ONECUT2"	26	0.362347364584448	0.71709246764589	0.93909993810653
"PMS2"	21	0.362316060452777	0.717115857833546	0.93909993810653
"QKI"	52	0.361273375884212	0.717895094557171	0.93980682864638
"MRGPRX2"	2	-0.36069327990515	0.718328748879605	0.93980682864638
"NPHP4"	69	-0.360683277085592	0.71833622734522	0.93980682864638
"KLF16"	36	-0.360672251273339	0.718344470668019	0.93980682864638
"ENDOG"	54	0.360488981988302	0.718481494659359	0.93980682864638
"ABCG4"	6	-0.359074607987734	0.719539276524508	0.939996449483252
"NR5A1"	36	-0.35903901841958	0.719565900185072	0.939996449483252
"OR5K4"	2	0.358698490819185	0.719820657511852	0.939996449483252
"CHRNA5"	27	-0.358551016734384	0.71993099627007	0.939996449483252
"PLEKHM1"	30	-0.358516602493035	0.719956745529646	0.939996449483252
"SERP2"	23	-0.358408457637382	0.720037663225595	0.939996449483252
"NEK11"	29	-0.358101546534097	0.720267321734218	0.939996449483252
"RAB14"	28	-0.358082630389195	0.720281477322256	0.939996449483252
"MED30"	26	0.357807450691843	0.720487414394538	0.939996449483252
"CTCF"	68	-0.357790661632385	0.720499979530814	0.939996449483252
"OR5M9"	3	0.35753908495532	0.720688271613089	0.939996449483252
"ZDHHC15"	33	0.357428790152122	0.720770826888511	0.939996449483252
"ECSIT"	53	-0.357355055768894	0.720826018632342	0.939996449483252
"CCM2"	16	0.356997931352708	0.721093354378511	0.939996449483252
"RNF4"	8	-0.356502196446519	0.721464507481832	0.939996449483252
"RFX1"	76	0.356347961295836	0.721579995596153	0.939996449483252
"TBC1D15"	30	-0.3563217384573	0.721599631350694	0.939996449483252
"JDP2"	79	-0.355738823984708	0.722036167124419	0.939996449483252
"PHB2"	120	0.355510231961297	0.722207380930001	0.939996449483252
"NUP98"	38	-0.355251118767376	0.722401471700943	0.939996449483252
"ASAH2"	5	0.355212526756362	0.722430380878576	0.939996449483252
"TP73"	23	0.354895535274385	0.722667853387294	0.939996449483252
"SUCNR1"	12	-0.354894806248038	0.722668399564365	0.939996449483252
"GPR183"	18	-0.354797590773835	0.722741233400778	0.939996449483252
"RGL3"	35	0.354777218340652	0.722756496746789	0.939996449483252
"EAF1"	102	-0.35417141038091	0.723210427950074	0.940197931670956
"ZHX2"	52	0.353680866978711	0.723578062929981	0.940197931670956
"ILF2"	127	0.353600202960457	0.723638522231622	0.940197931670956
"GLP2R"	11	-0.352968988368839	0.724111689763874	0.940197931670956
"ADCYAP1R1"	2	-0.35249364877651	0.724468080758393	0.940197931670956
"SNX6"	60	0.352409375784956	0.724531271578657	0.940197931670956
"OR4D11"	3	-0.352258314340849	0.724644547400521	0.940197931670956
"PITPNM1"	51	-0.351993800227332	0.724842912024778	0.940197931670956
"FER"	24	0.351842102942467	0.724956681301861	0.940197931670956
"PROKR2"	5	0.351707601855584	0.725057558927332	0.940197931670956
"TAS2R40"	5	-0.351576381670025	0.725155980431607	0.940197931670956
"TYROBP"	49	-0.351478836615543	0.725229146896458	0.940197931670956
"EPHB6"	43	0.351202876390616	0.725436152360364	0.940197931670956
"PMEPA1"	36	-0.3507471400941	0.72577805679143	0.940197931670956
"PA2G4"	149	-0.350677474703441	0.725830326276071	0.940197931670956
"IL15RA"	43	-0.350107258974206	0.726258203370447	0.940197931670956
"PDE10A"	20	0.350036444599126	0.726311346855167	0.940197931670956
"HDAC3"	26	0.349991792239361	0.726344857423509	0.940197931670956
"SDCBP"	36	-0.349383215492984	0.726801632450312	0.940197931670956
"FZD1"	19	0.34922193796381	0.726922697640938	0.940197931670956
"GMEB2"	60	-0.349182872239797	0.726952023888793	0.940197931670956
"IL3RA"	20	-0.349180215339255	0.726954018411957	0.940197931670956
"TRERF1"	34	-0.348966814912519	0.727114223184408	0.940197931670956
"SFMBT2"	102	-0.348444378216994	0.72750647917365	0.940197931670956
"ZNF564"	67	0.348309551092253	0.727607721690165	0.940197931670956
"OR13C9"	6	-0.348285822331309	0.727625540254649	0.940197931670956
"OR5V1"	2	0.348249260383004	0.72765299589277	0.940197931670956
"IL22"	10	0.348229608301609	0.727667753468381	0.940197931670956
"LPAR3"	13	-0.348031514079688	0.727816516401784	0.940197931670956
"DERL1"	23	0.347537942868588	0.728187218465156	0.940197931670956
"ZCCHC14"	44	0.347246029166727	0.728406493380831	0.940197931670956
"STAT1"	86	0.347089312653538	0.728524222275142	0.940197931670956
"CDKN2B"	19	-0.346636194564223	0.728864650574634	0.940197931670956
"TACSTD2"	9	-0.346153805075226	0.729227129286639	0.940197931670956
"CD3E"	11	0.345955279906311	0.729376323314668	0.940197931670956
"RXFP4"	44	0.345909092702257	0.729411035017925	0.940197931670956
"CHRM5"	27	-0.345859693623946	0.729448161198881	0.940197931670956
"DAP3"	67	-0.345829396932121	0.729470931177667	0.940197931670956
"HAT1"	105	0.345741559680743	0.729536948062137	0.940197931670956
"CENPK"	100	-0.345712969191649	0.72955843658753	0.940197931670956
"TPD52L1"	34	-0.344859337101634	0.730200121665033	0.940197931670956
"HMGA1"	77	-0.344728818416299	0.730298250726683	0.940197931670956
"EDARADD"	15	-0.343995558920233	0.730849625985343	0.940197931670956
"TLE1"	38	-0.343755238460999	0.731030365487468	0.940197931670956
"PPP4C"	76	-0.343725560228577	0.731052686841011	0.940197931670956
"GLIS1"	6	0.343560992653711	0.731176464213764	0.940197931670956
"INHBA"	34	0.343557984261746	0.731178727002013	0.940197931670956
"THOP1"	61	-0.34347200877883	0.731243395199584	0.940197931670956
"SSX7"	5	-0.343404023128389	0.731294533333106	0.940197931670956
"MAPK10"	20	0.343336289250741	0.731345483272913	0.940197931670956
"SORCS1"	11	0.343203271124125	0.731445543971227	0.940197931670956
"IRF2"	164	0.343076326635653	0.73154104013514	0.940197931670956
"RARA"	87	-0.342689732484363	0.731831887815214	0.940197931670956
"ZBTB45"	33	0.342686649674626	0.731834207270767	0.940197931670956
"OR2AK2"	50	0.342268037991464	0.732149186593671	0.94039026449616
"GTF2A1L"	9	0.3420024852179	0.732349021981654	0.940434650208894
"CNIH4"	33	0.341611169956239	0.73264352999683	0.940456847249972
"GPR85"	20	-0.34123292058137	0.732928241909292	0.940456847249972
"MORF4L1"	72	0.341224372081227	0.732934676871695	0.940456847249972
"P2RY12"	21	0.340799003077088	0.733254901013075	0.940456847249972
"ZNHIT6"	111	-0.340475639491969	0.733498365014099	0.940456847249972
"NOS2"	5	-0.340307930883269	0.73362464522882	0.940456847249972
"NT5C2"	46	0.340029612962449	0.733834227278545	0.940456847249972
"OR13C8"	4	0.338942705304569	0.734652892397315	0.940456847249972
"SRGAP3"	24	0.338612130308494	0.734901943255285	0.940456847249972
"TSC22D1"	60	-0.338548518537783	0.734949870726723	0.940456847249972
"CPE"	13	0.338048197296129	0.735326867309841	0.940456847249972
"TMEM101"	25	-0.337924142346991	0.735420353705707	0.940456847249972
"TBC1D21"	3	0.337915970229874	0.735426512257637	0.940456847249972
"DDIT3"	31	0.337855700202235	0.735471932603638	0.940456847249972
"DUSP1"	29	0.337127009646983	0.736021157268782	0.940456847249972
"FOXN1"	6	-0.337050558187016	0.736078787671432	0.940456847249972
"OR4A15"	4	-0.336692998334405	0.73634834204121	0.940456847249972
"RARB"	25	-0.336205944676432	0.736715570373274	0.940456847249972
"POLR2K"	42	-0.33604936055213	0.736833644326222	0.940456847249972
"VEGFA"	27	-0.336011480264817	0.736862209300129	0.940456847249972
"GZF1"	37	0.335438431449112	0.737294381413081	0.940456847249972
"RHBDL2"	8	0.335419460964887	0.73730868966843	0.940456847249972
"DUSP2"	21	-0.334867998552221	0.737724663210709	0.940456847249972
"CHN1"	16	-0.33481408584294	0.737765334223786	0.940456847249972
"HSPE1"	102	0.334770943962701	0.737797880399035	0.940456847249972
"ING3"	96	-0.334573888278236	0.737946544913108	0.940456847249972
"SELE"	20	0.334571020958008	0.737948708174873	0.940456847249972
"ZNF585B"	22	0.334484135952631	0.738014259915481	0.940456847249972
"ADIPOQ"	14	-0.33439951135844	0.738078108085167	0.940456847249972
"ZNF317"	3	0.334202958225521	0.738226411871356	0.940456847249972
"EDA2R"	10	-0.333896298861758	0.738457812755127	0.940456847249972
"AKAP13"	56	-0.333896294393868	0.738457816126707	0.940456847249972
"PTPRN2"	17	-0.333822339872079	0.73851362472558	0.940456847249972
"STARD13"	20	-0.333616610953616	0.738668882015242	0.940456847249972
"CHURC1"	37	0.333612871004528	0.738671704538475	0.940456847249972
"KCNK2"	3	-0.333559333834075	0.738712109193062	0.940456847249972
"CD58"	27	0.333451978203517	0.738793132966354	0.940456847249972
"ANKDD1A"	34	0.333270812668881	0.738929869355506	0.940456847249972
"ZNF483"	26	0.333211301958134	0.738974787425117	0.940456847249972
"ZNF548"	47	0.333146739398715	0.739023519585251	0.940456847249972
"OPN4"	10	0.332901987759713	0.739208268929382	0.940456847249972
"ETV5"	9	-0.33231421003067	0.739652010979513	0.940456847249972
"USF1"	74	-0.332007655026146	0.739883478693807	0.940456847249972
"RCOR2"	27	-0.33185312033221	0.740000170740202	0.940456847249972
"SPRY1"	26	0.331578057499979	0.740207890649225	0.940456847249972
"ETV7"	34	-0.331441491124952	0.740311028870403	0.940456847249972
"ZNF10"	74	0.331393285654519	0.740347435919546	0.940456847249972
"PILRB"	46	0.331369734417455	0.740365223138145	0.940456847249972
"STAC"	7	-0.33122497587529	0.740474555977953	0.940456847249972
"ZNF821"	67	0.330980440747493	0.740659259713875	0.940456847249972
"ITGB3BP"	45	-0.330488545434113	0.741030846297553	0.940456847249972
"OR2T34"	3	0.330256852234075	0.741205892450132	0.940456847249972
"EFS"	18	-0.330229100156192	0.741226860275799	0.940456847249972
"OR52J3"	8	0.329665303508361	0.741652873202656	0.940456847249972
"ZDHHC13"	40	0.329522682377441	0.741760652352725	0.940456847249972
"GLRX2"	22	-0.329500309193013	0.741777560284581	0.940456847249972
"OR52H1"	86	-0.329487283315335	0.741787404298396	0.940456847249972
"TNFSF13"	30	-0.328960353253855	0.742185655236697	0.940752144864515
"ITGB2"	55	-0.328691942342106	0.742388545323079	0.940799737837042
"SUPT5H"	132	-0.328276830237471	0.742702361145286	0.940951046714113
"CCL13"	5	0.327899366923575	0.742987752417611	0.940951046714113
"EGR2"	25	-0.327631252722862	0.743190488816449	0.940951046714113
"LILRA1"	12	-0.327602202536393	0.74321245638457	0.940951046714113
"FGFR2"	21	0.327440432119058	0.7433347899789	0.940951046714113
"CHMP1A"	178	0.326320555187428	0.744181837880853	0.941813758350101
"REPS2"	15	0.325716297410201	0.74463901254585	0.942182784386454
"OR2T29"	2	0.325066754475167	0.745130549806966	0.942386349975303
"CCL4L2"	24	-0.324827079890143	0.745311948168132	0.942386349975303
"MAP3K6"	40	-0.324398805779001	0.745636123752597	0.942386349975303
"ARHGAP23"	55	0.324146345564855	0.745827240782397	0.942386349975303
"CDKL2"	8	-0.323788296217299	0.746098317548172	0.942386349975303
"SAV1"	57	0.32362647203889	0.746220843865041	0.942386349975303
"POU5F1B"	11	-0.323601642375075	0.746239644387846	0.942386349975303
"PLK2"	10	-0.32293258130257	0.746746300839146	0.942386349975303
"ATF6B"	39	0.322853734169941	0.74680601621859	0.942386349975303
"ZNF134"	46	-0.322782160275103	0.74686022448122	0.942386349975303
"ZNF547"	5	-0.322754052426611	0.746881512999196	0.942386349975303
"ZNF347"	14	0.322533073829318	0.747048886034076	0.942386349975303
"TNK1"	17	0.322434359648621	0.747123657727565	0.942386349975303
"SRPK1"	17	0.322302528615386	0.747223517706207	0.942386349975303
"CNOT6"	134	0.321314219414829	0.747972281746499	0.942386349975303
"RRBP1"	25	0.321237046617957	0.748030759514846	0.942386349975303
"CD14"	38	-0.321067382351166	0.748159327888944	0.942386349975303
"PTPN2"	20	0.321043317750681	0.748177564155506	0.942386349975303
"RPGRIP1L"	26	0.320962556824573	0.748238766192001	0.942386349975303
"CREBL2"	90	0.320839826225918	0.748331776614602	0.942386349975303
"MGA"	52	0.320709611992017	0.748430462455841	0.942386349975303
"DBP"	55	0.32069231670784	0.748443570393391	0.942386349975303
"RASSF3"	32	0.319657298423167	0.749228133511556	0.943121128059256
"GPR82"	15	0.319485173397727	0.749358632681177	0.943121128059256
"TRIM24"	14	0.319205318261303	0.749570824368321	0.943179564497069
"TNFRSF10B"	19	0.318586804939731	0.750039860597932	0.943506274419355
"SOD1"	24	-0.318425620656227	0.750162106410046	0.943506274419355
"RAD21"	19	0.317993168659509	0.750490118793102	0.94371022672547
"LHX6"	49	0.317733773297355	0.750686890349631	0.943749095468272
"GZMA"	27	-0.31678245868924	0.751408675185636	0.94402214558313
"HDAC5"	80	0.316491848026033	0.751629211758611	0.94402214558313
"TOP1"	45	-0.316467132376924	0.751647968732494	0.94402214558313
"INSRR"	21	0.31628402005688	0.751786939225321	0.94402214558313
"GABRA2"	9	0.315953902534276	0.75203749755955	0.94402214558313
"BCKDK"	72	0.315845298956216	0.752119933105117	0.94402214558313
"NPHS1"	3	0.315708996183515	0.752223397725718	0.94402214558313
"IL17F"	2	0.315698514064435	0.752231354670283	0.94402214558313
"CDK2"	26	-0.315180421983709	0.752624669583454	0.94430746856226
"RTN1"	17	-0.314907188552781	0.752832123418478	0.944359519896636
"OR6K6"	2	-0.314296898641395	0.753295553497492	0.944365876146627
"DBX2"	7	-0.314259171261491	0.753324205100526	0.944365876146627
"GSC2"	9	0.314244827034235	0.753335098739814	0.944365876146627
"ZCCHC7"	66	0.313900072289623	0.753596935477289	0.944468919767232
"PPP1R16B"	63	0.31361918824562	0.753810284199613	0.944468919767232
"GNA12"	17	-0.313465484792542	0.753927039391386	0.944468919767232
"ICAM1"	137	-0.312825831342449	0.754412989069646	0.944468919767232
"GUCY2D"	15	-0.312617849561979	0.754571015397787	0.944468919767232
"PRLH"	8	0.312431114106671	0.754712907341468	0.944468919767232
"PFDN5"	145	0.312389445670894	0.75474457045721	0.944468919767232
"GUCY1A2"	5	0.312388619473346	0.754745198274447	0.944468919767232
"ZNF600"	8	0.311973250067786	0.755060852828114	0.944656168116088
"HSFY2"	3	-0.311612477004424	0.755335050801172	0.9447914792391
"OR10H2"	6	0.311215250847449	0.755636989836587	0.944898980320941
"TAS2R41"	21	0.310660135464505	0.756059005951616	0.944898980320941
"CLEC1B"	20	0.310391736073701	0.756263077692212	0.944898980320941
"RRAS2"	17	0.310225021203225	0.756389844341881	0.944898980320941
"ZNHIT3"	48	0.310208366712135	0.756402508443717	0.944898980320941
"KLRF1"	9	-0.310188817833708	0.756417373525815	0.944898980320941
"IKZF4"	49	-0.30967835309045	0.756805565810482	0.945176398038113
"NPAT"	59	0.309288470997575	0.757102100147016	0.945339247275953
"MAP3K12"	26	-0.308259880580882	0.757884591191899	0.945456058896743
"RAB2A"	32	0.308231585508555	0.757906119927839	0.945456058896743
"CLP1"	16	-0.307615864496622	0.758374647091978	0.945456058896743
"SERGEF"	36	-0.307464643342478	0.758489731000879	0.945456058896743
"HCFC1"	49	0.307163385559053	0.75871901330508	0.945456058896743
"ARHGAP12"	22	0.30712525169163	0.758748037872597	0.945456058896743
"WNK4"	11	-0.307053732482639	0.758802473711479	0.945456058896743
"CITED1"	17	-0.306949418035756	0.758881873327207	0.945456058896743
"PSD"	26	0.306908388690122	0.758913103775609	0.945456058896743
"OR6B1"	5	0.306305424296205	0.759372109592447	0.945456058896743
"SMPD2"	17	0.306301954863372	0.759374750938892	0.945456058896743
"PKDREJ"	13	0.306183347626684	0.759465050614534	0.945456058896743
"GHRHR"	4	-0.306076990221363	0.759546026870671	0.945456058896743
"OR5M1"	9	0.30542081041289	0.760045674088843	0.945456058896743
"CC2D1A"	107	0.305329133765519	0.760115489124262	0.945456058896743
"TBC1D9"	18	-0.30508029210761	0.760305000768309	0.945456058896743
"ZFAND2A"	11	-0.30461519311151	0.76065924721353	0.945456058896743
"OR1L8"	16	0.304417160948032	0.760810095265849	0.945456058896743
"TSC1"	101	-0.304357428084094	0.760855597671152	0.945456058896743
"IRF2BP2"	36	0.304334877482054	0.760872776145705	0.945456058896743
"FOXJ1"	10	-0.304314592695623	0.76088822868033	0.945456058896743
"FOXD4L1"	11	0.304171991333277	0.760996862167988	0.945456058896743
"RABL3"	23	0.303697476274194	0.761358380890673	0.945456058896743
"P2RY13"	42	0.30304309031253	0.761857023287689	0.945456058896743
"FGD2"	42	0.302774574730521	0.762061660908191	0.945456058896743
"ZNF419"	11	0.302752602137388	0.762078407113136	0.945456058896743
"MAFF"	27	-0.302725369528959	0.7620991623438	0.945456058896743
"EPHA1"	15	0.30253005189288	0.762248027963319	0.945456058896743
"PLXNA4"	18	0.302154533085574	0.76253426256698	0.945456058896743
"TLE2"	41	0.302127145667565	0.762555139561564	0.945456058896743
"CYCS"	70	-0.302005961768567	0.762647518199766	0.945456058896743
"PDGFB"	22	-0.301934557619284	0.762701951255372	0.945456058896743
"ZKSCAN1"	39	-0.301836251498799	0.762776894233804	0.945456058896743
"MYF6"	25	-0.301025700616573	0.763394896685021	0.945456058896743
"NFATC1"	35	0.301004634511337	0.76341096049547	0.945456058896743
"ZNF641"	63	0.300859843305338	0.763521372767395	0.945456058896743
"DBX1"	8	-0.300770293979728	0.763589662087839	0.945456058896743
"MTF1"	170	-0.300567161423695	0.763744575534949	0.945456058896743
"IL2RG"	53	-0.300387266382924	0.763881775428864	0.945456058896743
"WSB2"	25	0.300363604423794	0.763899822160667	0.945456058896743
"SH3BP2"	35	0.299913181316097	0.764243379660821	0.945456058896743
"SLC12A2"	23	-0.299857079271996	0.764286174407338	0.945456058896743
"EDAR"	20	-0.299728343857562	0.764384376748807	0.945456058896743
"DMBX1"	6	0.299460718335907	0.764588539790622	0.945456058896743
"OXGR1"	17	0.299350145816902	0.764672896844079	0.945456058896743
"SMAD1"	67	0.298860004044212	0.765046865279504	0.945712940134777
"ZNF667"	37	0.298461023579285	0.765351319899754	0.945883798920417
"GRIN2B"	4	-0.297598861369346	0.766009343717184	0.94648435102095
"EEF1E1"	45	-0.297151930868772	0.766350518764049	0.94648435102095
"PRKAA2"	22	0.296970803771922	0.766488799355952	0.94648435102095
"ZSCAN2"	21	0.296952705522123	0.766502616784629	0.94648435102095
"KCNH5"	3	0.296704173076667	0.76669237078266	0.946513254448543
"TRIP6"	16	0.296259140775043	0.767032186961465	0.94672736308259
"DIABLO"	34	0.295508504771323	0.767605456416779	0.946923886233042
"SIPA1"	57	0.29537924380797	0.767704187363239	0.946923886233042
"RPS6KA3"	33	-0.295201071378021	0.767840283605146	0.946923886233042
"ZNF787"	72	0.294893631286253	0.768075137223336	0.946923886233042
"NDP"	8	0.294884266996519	0.768082290942553	0.946923886233042
"PHOX2B"	3	-0.294351717935903	0.768489156897338	0.946923886233042
"EBF4"	64	-0.294314012434871	0.768517966211098	0.946923886233042
"LRP8"	12	-0.294039647259081	0.768727607645954	0.946923886233042
"FGF12"	11	0.293844628837338	0.768876630798521	0.946923886233042
"RIPPLY1"	5	-0.293227583845341	0.769348201410813	0.946923886233042
"EVI5L"	40	-0.293022367092835	0.76950505522786	0.946923886233042
"DOK2"	29	0.293009581450928	0.769514828020681	0.946923886233042
"PTPRE"	12	0.292827552383886	0.769653967153218	0.946923886233042
"TSPYL2"	44	0.292568906867347	0.769851683019286	0.946923886233042
"P2RX7"	20	0.292514959161129	0.769892924040847	0.946923886233042
"GPR37L1"	42	-0.29233045242047	0.770033977522953	0.946923886233042
"OR8D4"	7	0.292144542438096	0.770176111463941	0.946923886233042
"TBC1D25"	72	0.29196547975933	0.770313017727853	0.946923886233042
"NOX1"	6	0.291838061090528	0.770410442800243	0.946923886233042
"LRRK2"	19	-0.291470155474696	0.770691765950446	0.946923886233042
"CALCOCO1"	57	-0.29138612423672	0.770756025611374	0.946923886233042
"SOX12"	141	-0.291259805673024	0.770852625840325	0.946923886233042
"FRY"	31	0.290768631704569	0.771228277538723	0.947053081361034
"ZDHHC20"	82	0.290641741872522	0.771325332083692	0.947053081361034
"ARHGEF10L"	44	0.290399385877491	0.771510713468988	0.947053081361034
"TSC22D2"	47	0.290251859139173	0.771623565059711	0.947053081361034
"ZNF580"	77	0.289773424267056	0.771989580334031	0.947297975436842
"ZNF260"	53	0.289099017907764	0.772505605122064	0.947726798866871
"ID3"	40	-0.288806546451068	0.772729422147405	0.947797027811755
"TLR5"	20	-0.287669607307464	0.7735996568707	0.947811607077258
"OR6B2"	6	0.287377276335889	0.773823458573398	0.947811607077258
"RAB26"	13	0.287104211092725	0.774032527873128	0.947811607077258
"TP53"	62	0.287087219094751	0.774045538145116	0.947811607077258
"PTGIS"	16	0.287069942262514	0.774058766571374	0.947811607077258
"CR1"	26	-0.286796832486624	0.774267888418765	0.947811607077258
"LILRB2"	35	-0.286562414458941	0.774447396819333	0.947811607077258
"TBX21"	64	0.28655167913254	0.774455617812401	0.947811607077258
"WT1"	111	0.286512093344859	0.774485932385076	0.947811607077258
"ZNF8"	69	0.286417253729354	0.774558561425629	0.947811607077258
"GBF1"	43	0.286155633869677	0.774758922520638	0.947811607077258
