node	agg	layer1	layer2	layer3	layer4
6139	96	0	80	20	0
6210	96	0	110	4	0
6383	96	0	113	3	0
6494	96	0	93	15	0
6517	96	0	109	2	0
6556	96	0	102	10	0
6646	96	0	52	52	0
6942	96	0	115	2	0
6949	96	0	108	11	0
6950	96	0	90	9	0
7201	96	0	99	10	0
7241	96	0	84	29	0
7346	96	0	120	1	0
8002	96	0	98	4	0
8041	96	0	96	17	0
8078	96	0	90	23	0
8147	96	0	74	36	0
8234	96	0	81	31	0
8252	96	0	126	0	0
8324	96	0	108	9	0
8350	96	0	67	41	0
8469	96	0	61	49	0
8517	96	0	99	15	0
8627	96	0	50	53	0
8808	96	0	95	18	0
8906	96	0	90	21	0
9042	96	0	51	53	0
9157	96	0	114	2	0
9174	96	0	90	23	0
9213	96	0	76	32	0
9556	96	0	106	15	0
9650	96	0	96	13	0
9673	96	0	110	5	0
9882	96	0	75	32	0
9931	96	0	100	17	0
10153	96	0	91	19	0
10256	96	0	72	33	0
10501	96	0	64	41	0
10539	96	0	55	51	0
10713	96	0	91	21	0
11039	96	0	74	34	0
11192	96	0	99	19	0
11226	96	0	47	56	0
11332	96	0	77	27	0
11334	96	0	84	29	0
11348	96	0	59	47	0
11391	96	0	86	28	0
11507	96	0	14	82	0
12001	96	0	39	57	0
12642	96	0	21	75	0
13180	96	0	40	56	0
13216	96	0	17	79	0
13633	96	0	33	65	0
13963	96	0	24	72	0
14499	96	0	0	96	0
15299	96	0	28	68	0
15934	96	0	19	78	0
16136	96	0	24	72	0
16484	96	0	25	71	0
16561	96	0	65	31	0
17259	96	0	33	63	0
18153	96	0	15	81	0
18269	96	0	35	61	0
18537	96	0	37	59	0
59808	96	0	25	71	0
60942	96	0	0	0	96
5782	95	0	113	0	0
5832	95	0	108	2	0
5880	95	0	98	2	0
5918	95	0	107	5	0
5959	95	0	100	9	0
6006	95	0	75	28	0
6042	95	0	97	11	0
6082	95	0	96	0	0
6093	95	0	107	0	0
6153	95	0	107	0	0
6197	95	0	110	1	0
6222	95	0	117	2	0
6375	95	0	95	12	0
6389	95	0	76	27	0
6400	95	0	88	17	0
6435	95	0	86	22	0
6514	95	0	102	3	0
6600	95	0	112	1	0
6902	95	0	88	20	0
7102	95	0	109	1	0
7128	95	0	106	4	0
7169	95	0	108	2	0
7270	95	0	100	11	0
7345	95	0	93	14	0
8076	95	0	105	8	0
8539	95	0	86	12	0
8571	95	0	95	16	0
8578	95	0	103	7	0
8696	95	0	101	15	0
8826	95	0	101	9	0
9199	95	0	108	8	0
9232	95	0	90	23	0
9371	95	0	99	15	0
9568	95	0	102	15	0
9875	95	0	113	0	0
10189	95	0	79	25	0
10240	95	0	81	32	0
10282	95	0	100	15	0
10306	95	0	105	8	0
10379	95	0	82	28	0
10479	95	0	98	10	0
10570	95	0	109	13	0
10628	95	0	55	49	0
10787	95	0	100	15	0
10794	95	0	95	15	0
10795	95	0	98	15	0
10949	95	0	84	22	0
10956	95	0	108	6	0
11037	95	0	77	29	0
11092	95	0	45	51	0
11284	95	0	118	2	0
12257	95	0	36	59	0
12855	95	0	26	69	0
13597	95	0	25	70	0
14740	95	0	13	82	0
14920	95	0	16	79	0
15218	95	0	25	71	0
16078	95	0	30	65	0
16414	95	0	46	50	0
16517	95	0	23	72	0
16526	95	0	24	71	0
16805	95	0	34	61	0
17463	95	0	39	56	0
17911	95	0	15	80	0
17945	95	0	35	60	0
18001	95	0	33	63	0
18154	95	0	22	76	0
18520	95	0	0	95	0
62146	95	0	0	0	95
5649	94	0	96	8	0
5854	94	0	92	15	0
5857	94	0	105	3	0
5996	94	0	105	2	0
6000	94	0	79	24	0
6141	94	0	96	9	0
6175	94	0	109	2	0
6223	94	0	99	14	0
6422	94	0	107	2	0
6610	94	0	94	12	0
6751	94	0	107	0	0
7059	94	0	98	0	0
7184	94	0	105	0	0
7267	94	0	104	6	0
7989	94	0	115	0	0
8182	94	0	79	31	0
8206	94	0	91	7	0
8257	94	0	95	20	0
8267	94	0	75	29	0
8368	94	0	93	21	0
8410	94	0	117	3	0
8518	94	0	100	1	0
8564	94	0	76	31	0
8575	94	0	81	29	0
8645	94	0	103	8	0
8720	94	0	89	22	0
8978	94	0	94	15	0
9068	94	0	99	11	0
9094	94	0	91	15	0
9262	94	0	85	21	0
9296	94	0	104	13	0
9327	94	0	83	22	0
9553	94	0	93	15	0
9605	94	0	96	15	0
9753	94	0	99	15	0
9947	94	0	115	1	0
9963	94	0	108	13	0
10142	94	0	83	28	0
10157	94	0	108	1	0
10312	94	0	117	0	0
10326	94	0	95	18	0
10404	94	0	99	15	0
10424	94	0	92	8	0
10497	94	0	72	36	0
10565	94	0	107	9	0
10578	94	0	109	1	0
10626	94	0	99	4	0
10792	94	0	89	17	0
10862	94	0	92	15	0
10930	94	0	96	13	0
10932	94	0	114	3	0
10936	94	0	116	0	0
11004	94	0	110	2	0
11073	94	0	48	53	0
11439	94	0	44	50	0
11518	94	0	27	67	0
11996	94	0	33	61	0
12762	94	0	36	62	0
12841	94	0	24	70	0
12847	94	0	19	75	0
13601	94	0	17	77	0
13626	94	0	20	74	0
13629	94	0	31	65	0
13862	94	0	24	71	0
14277	94	0	25	69	0
14334	94	0	0	94	0
14541	94	0	0	94	0
14666	94	0	0	94	0
14669	94	0	0	94	0
14778	94	0	0	94	0
14904	94	0	26	68	0
15581	94	0	31	64	0
16063	94	0	34	60	0
16506	94	0	22	73	0
16518	94	0	23	71	0
16601	94	0	31	63	0
16889	94	0	36	58	0
17325	94	0	41	53	0
18052	94	0	27	67	0
18170	94	0	0	94	0
18280	94	0	25	69	0
5702	93	0	90	17	0
5724	93	0	95	1	0
5752	93	0	102	2	0
5777	93	0	114	0	0
5843	93	0	107	0	0
5856	93	0	106	0	0
5940	93	0	100	6	0
6057	93	0	103	2	0
6118	93	0	106	1	0
6265	93	0	69	32	0
6278	93	0	104	4	0
6359	93	0	110	0	0
6365	93	0	86	20	0
6575	93	0	94	14	0
6769	93	0	106	1	0
6955	93	0	108	3	0
7046	93	0	94	2	0
7357	93	0	90	16	0
7599	93	0	105	4	0
8191	93	0	101	11	0
8318	93	0	106	4	0
8321	93	0	93	15	0
8411	93	0	104	9	0
8412	93	0	94	15	0
8538	93	0	105	4	0
8566	93	0	104	13	0
8588	93	0	72	33	0
8770	93	0	84	26	0
8818	93	0	75	31	0
8939	93	0	63	32	0
9212	93	0	80	32	0
9308	93	0	83	10	0
9744	93	0	116	3	0
9878	93	0	92	22	0
10068	93	0	116	0	0
10208	93	0	88	23	0
10300	93	0	97	16	0
10309	93	0	95	20	0
10540	93	0	114	1	0
10875	93	0	97	15	0
11064	93	0	100	0	0
11082	93	0	113	4	0
11090	93	0	108	5	0
11230	93	0	105	3	0
11764	93	0	38	57	0
12003	93	0	25	68	0
12255	93	0	40	53	0
12838	93	0	19	74	0
13016	93	0	34	59	0
13044	93	0	52	41	0
13931	93	0	14	79	0
15135	93	0	23	70	0
15432	93	0	24	69	0
15999	93	0	36	57	0
16080	93	0	33	60	0
16492	93	0	22	71	0
16493	93	0	22	71	0
16498	93	0	21	72	0
16499	93	0	20	73	0
16507	93	0	22	71	0
16509	93	0	18	75	0
16512	93	0	21	72	0
16522	93	0	22	71	0
16529	93	0	22	71	0
16912	93	0	34	59	0
17222	93	0	35	58	0
18315	93	0	16	77	0
18532	93	0	24	69	0
18541	93	0	20	74	0
5837	92	0	109	6	0
5898	92	0	88	7	0
6122	92	0	104	3	0
6132	92	0	109	1	0
6184	92	0	107	3	0
6226	92	0	103	9	0
6371	92	0	108	0	0
6470	92	0	107	2	0
6481	92	0	94	3	0
6492	92	0	102	0	0
6590	92	0	110	1	0
6796	92	0	92	9	0
7041	92	0	102	6	0
7146	92	0	106	1	0
7148	92	0	94	2	0
7163	92	0	114	2	0
7222	92	0	103	6	0
7237	92	0	106	7	0
8006	92	0	64	36	0
8019	92	0	86	19	0
8072	92	0	97	3	0
8135	92	0	74	35	0
8247	92	0	98	11	0
8311	92	0	94	15	0
8425	92	0	86	19	0
8515	92	0	100	14	0
8622	92	0	66	37	0
8623	92	0	78	28	0
8692	92	0	99	15	0
8712	92	0	98	14	0
8776	92	0	66	28	0
8843	92	0	104	7	0
8893	92	0	90	17	0
8920	92	0	82	25	0
8937	92	0	110	1	0
8974	92	0	49	48	0
8998	92	0	112	1	0
9194	92	0	108	2	0
9200	92	0	94	14	0
9222	92	0	96	5	0
9375	92	0	104	8	0
9616	92	0	90	15	0
9827	92	0	91	16	0
9978	92	0	95	11	0
10154	92	0	103	7	0
10181	92	0	80	27	0
10195	92	0	82	26	0
10253	92	0	106	2	0
10324	92	0	90	19	0
10334	92	0	106	3	0
10438	92	0	83	22	0
10567	92	0	110	1	0
10582	92	0	88	16	0
10965	92	0	73	34	0
11204	92	0	101	11	0
11272	92	0	48	57	0
11393	92	0	78	21	0
11397	92	0	103	8	0
11812	92	0	27	65	0
12350	92	0	40	52	0
12645	92	0	32	62	0
12681	92	0	0	92	0
14893	92	0	37	55	0
15577	92	0	26	66	0
15786	92	0	0	92	0
16496	92	0	20	72	0
16520	92	0	21	71	0
16595	92	0	35	58	0
16804	92	0	34	58	0
17194	92	0	23	70	0
17547	92	0	33	59	0
17684	92	0	58	34	0
17907	92	0	22	70	0
18120	92	0	29	63	0
18278	92	0	24	68	0
54932	92	0	30	62	0
5968	91	0	88	18	0
5995	91	0	103	1	0
6154	91	0	112	0	0
6228	91	0	102	3	0
6236	91	0	103	1	0
6368	91	0	105	2	0
6374	91	0	102	5	0
6432	91	0	80	22	0
6532	91	0	109	0	0
6785	91	0	100	9	0
6970	91	0	106	0	0
6992	91	0	95	4	0
7048	91	0	104	2	0
7122	91	0	96	0	0
7186	91	0	88	15	0
7204	91	0	100	8	0
7265	91	0	102	1	0
7290	91	0	108	0	0
7887	91	0	97	11	0
7931	91	0	102	0	0
8091	91	0	104	10	0
8096	91	0	88	18	0
8156	91	0	80	27	0
8188	91	0	88	15	0
8262	91	0	77	27	0
8417	91	0	85	15	0
8482	91	0	114	0	0
8505	91	0	92	15	0
8589	91	0	90	20	0
9180	91	0	97	8	0
9348	91	0	50	48	0
9350	91	0	95	12	0
9566	91	0	89	15	0
9666	91	0	91	15	0
9749	91	0	105	4	0
9834	91	0	84	20	0
9863	91	0	60	42	0
9895	91	0	104	3	0
9941	91	0	82	22	0
10160	91	0	109	0	0
10456	91	0	100	11	0
10602	91	0	97	16	0
10646	91	0	83	24	0
10661	91	0	75	31	0
10777	91	0	76	26	0
10838	91	0	107	4	0
10848	91	0	97	10	0
10891	91	0	100	12	0
10969	91	0	94	12	0
11086	91	0	100	12	0
11999	91	0	28	63	0
12195	91	0	23	68	0
12265	91	0	26	65	0
12380	91	0	19	72	0
12491	91	0	19	72	0
12820	91	0	33	58	0
13401	91	0	31	61	0
14416	91	0	0	91	0
14417	91	0	0	91	0
14418	91	0	0	91	0
14419	91	0	0	91	0
14420	91	0	0	91	0
14506	91	0	0	91	0
14543	91	0	0	91	0
14544	91	0	0	91	0
14546	91	0	0	91	0
15206	91	0	0	91	0
15787	91	0	0	91	0
16044	91	0	33	58	0
16068	91	0	29	62	0
16293	91	0	13	78	0
16491	91	0	20	71	0
16510	91	0	20	71	0
16513	91	0	20	71	0
16514	91	0	20	71	0
16519	91	0	20	71	0
16523	91	0	19	72	0
16524	91	0	19	72	0
16605	91	0	29	63	0
17908	91	0	22	69	0
59156	91	0	19	72	0
5765	90	0	108	0	0
6016	90	0	89	3	0
6030	90	0	92	13	0
6036	90	0	82	23	0
6120	90	0	105	1	0
6127	90	0	107	0	0
6263	90	0	86	21	0
6426	90	0	111	0	0
6594	90	0	106	2	0
6682	90	0	82	8	0
6693	90	0	104	0	0
6838	90	0	99	8	0
6947	90	0	92	10	0
7006	90	0	107	2	0
7045	90	0	106	2	0
7101	90	0	108	4	0
7236	90	0	99	4	0
7359	90	0	83	10	0
7801	90	0	99	1	0
8038	90	0	87	17	0
8048	90	0	78	29	0
8089	90	0	88	6	0
8149	90	0	95	0	0
8157	90	0	94	17	0
8319	90	0	90	15	0
8424	90	0	97	9	0
8553	90	0	91	13	0
8583	90	0	44	54	0
8660	90	0	87	15	0
8679	90	0	87	18	0
8806	90	0	101	9	0
8988	90	0	90	19	0
9491	90	0	101	9	0
9615	90	0	85	15	0
9809	90	0	92	15	0
9985	90	0	86	22	0
10083	90	0	100	5	0
10203	90	0	52	48	0
10292	90	0	83	23	0
10341	90	0	94	18	0
10494	90	0	65	35	0
10654	90	0	87	18	0
10802	90	0	75	32	0
10854	90	0	101	2	0
10986	90	0	86	22	0
11119	90	0	94	12	0
11181	90	0	83	10	0
11219	90	0	90	23	0
11263	90	0	75	24	0
11317	90	0	83	18	0
11994	90	0	26	64	0
11998	90	0	30	60	0
12259	90	0	23	67	0
12388	90	0	40	51	0
12496	90	0	19	71	0
12507	90	0	17	73	0
12649	90	0	21	69	0
13595	90	0	30	60	0
13634	90	0	25	65	0
14150	90	0	34	56	0
16600	90	0	28	62	0
18391	90	0	30	60	0
18530	90	0	28	63	0
56721	90	0	27	63	0
57922	90	0	26	64	0
58779	90	0	43	47	0
5732	89	0	102	2	0
5810	89	0	105	0	0
5985	89	0	98	1	0
6035	89	0	81	25	0
6115	89	0	99	8	0
6187	89	0	94	2	0
6282	89	0	99	7	0
6363	89	0	80	17	0
6497	89	0	83	16	0
6589	89	0	107	7	0
6893	89	0	92	7	0
6980	89	0	107	5	0
7120	89	0	101	3	0
8044	89	0	81	22	0
8079	89	0	83	23	0
8080	89	0	94	10	0
8097	89	0	100	10	0
8213	89	0	78	20	0
8232	89	0	110	6	0
8243	89	0	83	11	0
8375	89	0	92	15	0
8390	89	0	89	15	0
8455	89	0	89	15	0
8507	89	0	79	19	0
8536	89	0	90	6	0
8565	89	0	69	34	0
8670	89	0	90	15	0
8690	89	0	90	15	0
8917	89	0	100	9	0
8944	89	0	83	8	0
9033	89	0	91	15	0
9044	89	0	68	33	0
9322	89	0	105	1	0
9381	89	0	96	5	0
9412	89	0	59	40	0
9535	89	0	86	15	0
9642	89	0	79	25	0
9660	89	0	82	19	0
9910	89	0	76	18	0
10233	89	0	86	19	0
10265	89	0	70	31	0
10329	89	0	64	32	0
10502	89	0	95	8	0
10538	89	0	76	24	0
10544	89	0	81	25	0
10607	89	0	107	0	0
10699	89	0	87	15	0
10710	89	0	78	31	0
11112	89	0	86	18	0
11161	89	0	76	25	0
11222	89	0	41	58	0
11246	89	0	59	41	0
11291	89	0	65	30	0
11298	89	0	112	1	0
11373	89	0	96	7	0
11589	89	0	0	89	0
11988	89	0	24	65	0
12295	89	0	36	53	0
12854	89	0	22	67	0
13966	89	0	15	74	0
14554	89	0	0	89	0
14951	89	0	16	73	0
15003	89	0	0	89	0
15371	89	0	58	31	0
16059	89	0	36	53	0
16064	89	0	29	60	0
16070	89	0	31	58	0
16753	89	0	21	68	0
18168	89	0	37	53	0
18283	89	0	36	53	0
5655	88	0	91	1	0
5771	88	0	98	4	0
5914	88	0	100	2	0
5991	88	0	100	2	0
6067	88	0	98	1	0
6160	88	0	100	6	0
6473	88	0	100	4	0
6530	88	0	104	0	0
6544	88	0	109	2	0
6650	88	0	91	15	0
6825	88	0	91	7	0
6832	88	0	93	9	0
7020	88	0	96	5	0
7118	88	0	99	4	0
7299	88	0	97	5	0
7308	88	0	103	2	0
7338	88	0	98	3	0
7535	88	0	99	0	0
8012	88	0	98	6	0
8090	88	0	83	8	0
8102	88	0	85	19	0
8212	88	0	109	3	0
8239	88	0	94	15	0
8269	88	0	90	18	0
8279	88	0	68	31	0
8360	88	0	90	15	0
8403	88	0	97	6	0
8664	88	0	94	15	0
8699	88	0	85	15	0
8777	88	0	112	1	0
8791	88	0	105	8	0
8850	88	0	89	16	0
8873	88	0	88	16	0
9063	88	0	106	0	0
9093	88	0	87	4	0
9164	88	0	103	0	0
9182	88	0	72	35	0
9297	88	0	98	4	0
9418	88	0	52	45	0
9552	88	0	90	15	0
9618	88	0	86	15	0
9622	88	0	87	15	0
9706	88	0	95	5	0
9938	88	0	113	0	0
9953	88	0	96	8	0
10037	88	0	106	2	0
10165	88	0	104	5	0
10316	88	0	94	10	0
10367	88	0	96	9	0
10468	88	0	60	39	0
10493	88	0	54	46	0
10583	88	0	87	18	0
10622	88	0	84	7	0
10789	88	0	85	15	0
10797	88	0	92	15	0
12000	88	0	31	57	0
12398	88	0	51	37	0
12651	88	0	31	57	0
12819	88	0	24	64	0
12821	88	0	24	64	0
13047	88	0	45	43	0
13418	88	0	23	66	0
14917	88	0	33	55	0
14997	88	0	29	59	0
15473	88	0	36	52	0
16042	88	0	30	58	0
16065	88	0	30	58	0
16085	88	0	25	63	0
16820	88	0	37	51	0
17253	88	0	28	61	0
17665	88	0	34	55	0
18131	88	0	30	58	0
18193	88	0	35	53	0
18459	88	0	29	60	0
59065	88	0	33	55	0
5750	87	0	93	8	0
5850	87	0	107	0	0
5872	87	0	107	2	0
5884	87	0	92	10	0
6129	87	0	66	28	0
6229	87	0	100	2	0
7093	87	0	101	1	0
7144	87	0	90	10	0
7179	87	0	95	10	0
7211	87	0	88	9	0
7213	87	0	103	0	0
7215	87	0	102	1	0
7865	87	0	99	0	0
7999	87	0	88	12	0
8254	87	0	107	0	0
8259	87	0	64	35	0
8376	87	0	104	3	0
8393	87	0	102	0	0
8404	87	0	92	11	0
8416	87	0	87	15	0
8544	87	0	90	8	0
8693	87	0	90	15	0
8763	87	0	90	6	0
8832	87	0	88	10	0
8948	87	0	95	8	0
8953	87	0	75	26	0
8963	87	0	92	11	0
8979	87	0	86	15	0
9019	87	0	77	24	0
9028	87	0	87	15	0
9185	87	0	97	4	0
9197	87	0	85	15	0
9411	87	0	101	5	0
9563	87	0	85	15	0
9590	87	0	83	15	0
9591	87	0	84	15	0
9609	87	0	109	0	0
9669	87	0	82	15	0
9795	87	0	65	38	0
9802	87	0	86	12	0
9914	87	0	77	17	0
10074	87	0	109	0	0
10145	87	0	107	0	0
10174	87	0	104	6	0
10196	87	0	89	11	0
10279	87	0	82	17	0
10299	87	0	71	26	0
10301	87	0	104	6	0
10417	87	0	97	12	0
10581	87	0	85	18	0
11228	87	0	60	37	0
11265	87	0	74	23	0
11278	87	0	80	21	0
11290	87	0	84	16	0
11305	87	0	95	8	0
11699	87	0	0	87	0
11949	87	0	46	41	0
11989	87	0	28	59	0
12517	87	0	23	64	0
12994	87	0	24	63	0
14297	87	0	42	45	0
14513	87	0	21	67	0
14950	87	0	15	73	0
15356	87	0	25	64	0
16086	87	0	29	58	0
16225	87	0	33	54	0
16504	87	0	15	72	0
16931	87	0	21	66	0
17074	87	0	24	63	0
17916	87	0	36	52	0
18069	87	0	33	56	0
18277	87	0	28	59	0
18492	87	0	22	65	0
57289	87	0	22	66	0
59619	87	0	28	59	0
5748	86	0	103	1	0
5905	86	0	100	2	0
5983	86	0	71	17	0
6059	86	0	92	12	0
6224	86	0	74	19	0
6245	86	0	96	4	0
6314	86	0	105	2	0
6487	86	0	90	8	0
6520	86	0	99	1	0
7033	86	0	82	7	0
7352	86	0	101	4	0
8231	86	0	84	21	0
8237	86	0	88	11	0
8244	86	0	45	42	0
8275	86	0	66	32	0
8317	86	0	85	15	0
8370	86	0	74	23	0
8381	86	0	87	15	0
8443	86	0	77	19	0
8602	86	0	82	16	0
8669	86	0	89	15	0
8684	86	0	87	15	0
8822	86	0	102	3	0
8863	86	0	93	8	0
8949	86	0	96	8	0
9099	86	0	109	1	0
9100	86	0	102	5	0
9536	86	0	92	0	0
9560	86	0	85	15	0
9570	86	0	85	15	0
9579	86	0	91	15	0
9630	86	0	83	15	0
9710	86	0	92	7	0
9869	86	0	101	7	0
9987	86	0	89	12	0
10005	86	0	64	28	0
10077	86	0	108	0	0
10185	86	0	99	0	0
10274	86	0	103	4	0
10355	86	0	93	10	0
10439	86	0	90	11	0
10546	86	0	69	27	0
10551	86	0	89	5	0
10638	86	0	89	11	0
10644	86	0	59	39	0
10748	86	0	105	5	0
10815	86	0	101	2	0
10822	86	0	98	3	0
10877	86	0	93	15	0
11122	86	0	73	28	0
11136	86	0	72	29	0
11157	86	0	52	45	0
11208	86	0	88	14	0
11282	86	0	102	4	0
11288	86	0	88	15	0
11322	86	0	86	14	0
11370	86	0	94	8	0
11575	86	0	22	64	0
11995	86	0	26	60	0
12146	86	0	24	62	0
12254	86	0	33	53	0
12260	86	0	20	66	0
12509	86	0	44	43	0
13638	86	0	23	64	0
13781	86	0	30	56	0
14077	86	0	35	51	0
14149	86	0	37	50	0
15101	86	0	22	64	0
15550	86	0	29	61	0
16045	86	0	28	58	0
16052	86	0	26	60	0
16074	86	0	25	61	0
16175	86	0	25	61	0
16694	86	0	29	57	0
16704	86	0	29	57	0
16896	86	0	35	51	0
18136	86	0	17	69	0
18454	86	0	46	40	0
18490	86	0	19	67	0
58324	86	0	27	59	0
61013	86	0	0	0	86
5821	85	0	97	2	0
5875	85	0	105	3	0
5969	85	0	83	9	0
6064	85	0	91	7	0
6171	85	0	89	0	0
6255	85	0	88	12	0
6425	85	0	103	0	0
6449	85	0	92	4	0
6613	85	0	93	6	0
6714	85	0	101	0	0
7976	85	0	92	7	0
7996	85	0	92	7	0
7997	85	0	71	23	0
8032	85	0	88	14	0
8310	85	0	86	15	0
8421	85	0	90	14	0
8801	85	0	106	0	0
8812	85	0	104	0	0
8886	85	0	95	12	0
8983	85	0	82	15	0
9170	85	0	82	15	0
9309	85	0	56	44	0
9324	85	0	88	0	0
9351	85	0	58	37	0
9358	85	0	83	15	0
9534	85	0	115	0	0
9607	85	0	84	15	0
9626	85	0	73	22	0
9729	85	0	75	24	0
9847	85	0	91	15	0
9860	85	0	95	10	0
9977	85	0	91	11	0
10259	85	0	75	22	0
10338	85	0	71	25	0
10345	85	0	107	2	0
10432	85	0	88	13	0
10620	85	0	59	37	0
10639	85	0	88	11	0
10673	85	0	98	3	0
10709	85	0	104	1	0
10823	85	0	82	16	0
10839	85	0	97	4	0
10967	85	0	92	5	0
11001	85	0	91	2	0
11003	85	0	90	10	0
11083	85	0	102	8	0
11280	85	0	87	12	0
11359	85	0	94	9	0
11381	85	0	80	21	0
11992	85	0	24	61	0
12256	85	0	28	58	0
12423	85	0	28	57	0
12818	85	0	21	64	0
12843	85	0	21	64	0
12853	85	0	19	67	0
12991	85	0	28	57	0
13636	85	0	22	64	0
14136	85	0	0	85	0
14771	85	0	0	85	0
14916	85	0	18	67	0
15293	85	0	27	59	0
15941	85	0	30	55	0
16043	85	0	27	58	0
16054	85	0	21	64	0
16056	85	0	30	55	0
16186	85	0	13	72	0
16638	85	0	32	53	0
17542	85	0	54	31	0
17892	85	0	25	60	0
18422	85	0	40	45	0
18531	85	0	12	73	0
58761	85	0	35	50	0
59310	85	0	30	55	0
65254	85	0	0	0	85
5776	84	0	95	1	0
5812	84	0	102	2	0
5960	84	0	88	6	0
6117	84	0	79	18	0
6402	84	0	100	2	0
6699	84	0	89	3	0
6703	84	0	76	10	0
6746	84	0	96	7	0
6774	84	0	95	1	0
6797	84	0	104	0	0
6808	84	0	101	0	0
7050	84	0	94	1	0
7129	84	0	94	5	0
7337	84	0	91	2	0
8039	84	0	92	9	0
8060	84	0	67	32	0
8094	84	0	62	33	0
8228	84	0	106	1	0
8325	84	0	89	15	0
8340	84	0	98	5	0
8363	84	0	74	21	0
8422	84	0	104	4	0
8439	84	0	82	15	0
8514	84	0	88	14	0
8662	84	0	85	15	0
8671	84	0	81	15	0
8800	84	0	58	37	0
8825	84	0	76	23	0
8853	84	0	96	3	0
8912	84	0	78	22	0
8914	84	0	85	15	0
9035	84	0	82	15	0
9141	84	0	79	15	0
9150	84	0	91	10	0
9159	84	0	90	10	0
9223	84	0	82	16	0
9384	84	0	87	15	0
9413	84	0	98	2	0
9540	84	0	100	0	0
9623	84	0	87	15	0
9662	84	0	92	7	0
9677	84	0	87	15	0
9771	84	0	73	26	0
9954	84	0	76	18	0
10079	84	0	91	8	0
10159	84	0	87	12	0
10436	84	0	102	6	0
10511	84	0	87	17	0
10533	84	0	94	8	0
10871	84	0	85	15	0
10892	84	0	82	15	0
10990	84	0	100	2	0
11014	84	0	101	1	0
11058	84	0	99	4	0
11093	84	0	51	41	0
11094	84	0	74	24	0
11101	84	0	88	9	0
11255	84	0	70	29	0
11279	84	0	92	3	0
11336	84	0	92	4	0
11866	84	0	0	84	0
12823	84	0	29	55	0
12851	84	0	16	68	0
12883	84	0	41	43	0
13363	84	0	0	84	0
14895	84	0	29	55	0
15340	84	0	20	65	0
15932	84	0	24	60	0
16732	84	0	44	40	0
17596	84	0	42	44	0
17985	84	0	31	53	0
18279	84	0	22	62	0
18346	84	0	22	62	0
55815	84	0	24	60	0
5731	83	0	88	7	0
5787	83	0	91	0	0
5864	83	0	100	1	0
5893	83	0	99	1	0
6055	83	0	92	3	0
6161	83	0	90	6	0
6192	83	0	90	0	0
6495	83	0	93	8	0
6523	83	0	95	3	0
6688	83	0	87	9	0
6711	83	0	81	9	0
6717	83	0	88	5	0
6789	83	0	102	0	0
6800	83	0	72	19	0
6983	83	0	95	1	0
7257	83	0	88	8	0
7947	83	0	98	0	0
8121	83	0	76	17	0
8189	83	0	96	1	0
8431	83	0	78	22	0
8451	83	0	103	0	0
8481	83	0	73	22	0
8570	83	0	87	13	0
8577	83	0	80	16	0
8612	83	0	43	43	0
8651	83	0	95	6	0
8672	83	0	86	15	0
8708	83	0	93	8	0
8752	83	0	75	14	0
8903	83	0	81	21	0
8975	83	0	100	0	0
9221	83	0	90	9	0
9225	83	0	74	21	0
9282	83	0	88	1	0
9301	83	0	78	13	0
9326	83	0	69	25	0
9329	83	0	91	7	0
9340	83	0	71	13	0
9397	83	0	81	15	0
9451	83	0	68	18	0
9519	83	0	74	27	0
9559	83	0	86	15	0
9611	83	0	77	15	0
9625	83	0	85	15	0
9681	83	0	83	15	0
9745	83	0	98	0	0
9867	83	0	81	6	0
10040	83	0	76	16	0
10258	83	0	75	20	0
10420	83	0	84	11	0
10475	83	0	98	5	0
10523	83	0	63	33	0
10543	83	0	101	0	0
10562	83	0	99	0	0
10666	83	0	81	16	0
10707	83	0	71	24	0
10743	83	0	79	16	0
10783	83	0	84	15	0
10920	83	0	66	28	0
10991	83	0	84	15	0
10999	83	0	62	31	0
11210	83	0	84	2	0
11233	83	0	82	18	0
11277	83	0	97	0	0
11360	83	0	95	8	0
11997	83	0	22	61	0
12088	83	0	27	57	0
12646	83	0	25	58	0
12816	83	0	18	65	0
13082	83	0	36	47	0
13774	83	0	20	64	0
14712	83	0	36	47	0
15905	83	0	27	56	0
15943	83	0	39	44	0
16066	83	0	25	58	0
16494	83	0	12	71	0
17862	83	0	35	49	0
18186	83	0	31	52	0
18270	83	0	27	57	0
18341	83	0	35	48	0
18460	83	0	40	43	0
18529	83	0	21	62	0
59349	83	0	16	67	0
5997	82	0	88	0	0
6322	82	0	96	2	0
6557	82	0	91	6	0
6744	82	0	90	5	0
6859	82	0	72	15	0
6972	82	0	94	3	0
7114	82	0	95	1	0
7145	82	0	88	9	0
7221	82	0	91	3	0
7261	82	0	102	2	0
7316	82	0	84	4	0
8141	82	0	89	6	0
8162	82	0	82	22	0
8287	82	0	82	3	0
8344	82	0	81	15	0
8372	82	0	83	11	0
8409	82	0	87	11	0
8415	82	0	80	15	0
8484	82	0	99	0	0
8520	82	0	90	2	0
8600	82	0	106	0	0
8611	82	0	71	15	0
8960	82	0	92	4	0
9006	82	0	99	0	0
9060	82	0	102	0	0
9146	82	0	87	15	0
9179	82	0	78	8	0
9245	82	0	98	2	0
9277	82	0	94	2	0
9361	82	0	78	15	0
9366	82	0	98	2	0
9572	82	0	84	15	0
9596	82	0	79	15	0
9767	82	0	86	15	0
9958	82	0	90	7	0
