node	mux	agg	layer1	layer2	layer3	layer4
44908	0	4.00613909669651	0	0	0	2.00306954834825
44909	0	2.96687509671168	0	0	0	1.48343754835584
44910	0	1.48343754835584	0	0	0	0.741718774177919
44911	0	2.70147371004996	0	0	0	1.35073685502498
44912	0	6.04287640212917	0	0	0	3.02143820106459
44913	0	6.04279635722482	0	0	0	3.02139817861241
44914	0	22.4245835310207	0	0	0	11.2122917655103
44915	0	2.96528403584647	0	0	0	1.48264201792323
44916	0	2.96288848621398	0	0	0	1.48144424310699
44917	0	2.96528403584647	0	0	0	1.48264201792323
44918	0	2.96288848621398	0	0	0	1.48144424310699
44919	0	4.24598678653776	0	0	0	2.12299339326888
44920	0	1.48255681730656	0	0	0	0.741278408653282
44921	0	2.88418553716244	0	0	0	1.44209276858122
44922	0	2.88418553716244	0	0	0	1.44209276858122
44923	0	2.88382419315494	0	0	0	1.44191209657747
44924	0	2.88382419315494	0	0	0	1.44191209657747
44925	0	1.48208488662141	0	0	0	0.741042443310705
44926	0	2.96416977324281	0	0	0	1.48208488662141
44927	0	2.96416977324281	0	0	0	1.48208488662141
44928	0	2.9641697732428	0	0	0	1.4820848866214
44929	0	2.9641697732428	0	0	0	1.4820848866214
44930	0	2.9641697732428	0	0	0	1.4820848866214
44931	0	1.4820848866214	0	0	0	0.741042443310701
44932	0	2.9641697732428	0	0	0	1.4820848866214
44933	0	2.9641697732428	0	0	0	1.4820848866214
44934	0	2.9641697732428	0	0	0	1.4820848866214
44935	0	2.9641697732428	0	0	0	1.4820848866214
44936	0	7.07590515702061	0	0	0	3.53795257851031
44937	0	2.86552633306826	0	0	0	1.43276316653413
44938	0	1.48160657393267	0	0	0	0.740803286966333
44939	0	1.48160657393267	0	0	0	0.740803286966333
44940	0	2.96321314786533	0	0	0	1.48160657393267
44941	0	3.75254878012462	0	0	0	1.87627439006231
44942	0	2.96266415837482	0	0	0	1.48133207918741
44943	0	1.48084175872861	0	0	0	0.740420879364307
44944	0	2.92689629088717	0	0	0	1.46344814544359
44945	0	4.31864685912537	0	0	0	2.15932342956268
44946	0	1.48034289484145	0	0	0	0.740171447420724
44947	0	1.48034289484145	0	0	0	0.740171447420723
44948	0	1.48031706848118	0	0	0	0.740158534240589
44949	0	2.95318179553617	0	0	0	1.47659089776809
44950	0	2.96049293658149	0	0	0	1.48024646829075
44951	0	12.2471221639975	0	0	0	6.12356108199875
44952	0	7.21905878258881	0	0	0	3.6095293912944
44953	0	2.9597535750572	0	0	0	1.4798767875286
44954	0	2.9597535750572	0	0	0	1.4798767875286
44955	0	4.30944090323209	0	0	0	2.15472045161605
44956	0	3.770685443079	0	0	0	1.8853427215395
44957	0	2.95840362517495	0	0	0	1.47920181258747
44958	0	1.47920181258747	0	0	0	0.739600906293737
44959	0	4.41565270962239	0	0	0	2.2078263548112
44960	0	4.38628751316238	0	0	0	2.19314375658119
44961	0	2.95803667835829	0	0	0	1.47901833917915
44962	0	2.95803667835829	0	0	0	1.47901833917915
44963	0	2.95803667835829	0	0	0	1.47901833917915
44964	0	2.95803667835829	0	0	0	1.47901833917915
44965	0	2.95803667835829	0	0	0	1.47901833917915
44966	0	2.95803667835829	0	0	0	1.47901833917915
44967	0	2.95803667835829	0	0	0	1.47901833917915
44968	0	2.95803667835829	0	0	0	1.47901833917915
44969	0	2.95803667835829	0	0	0	1.47901833917915
44970	0	2.95803667835829	0	0	0	1.47901833917915
44971	0	4.42746117377101	0	0	0	2.21373058688551
44972	0	8.7175638030532	0	0	0	4.3587819015266
44973	0	4.42789472364974	0	0	0	2.21394736182487
44974	0	4.11211406845254	0	0	0	2.05605703422627
44975	0	5.76124242122826	0	0	0	2.88062121061413
44976	0	7.06364284239646	0	0	0	3.53182142119823
44977	0	5.56228281313286	0	0	0	2.78114140656643
44978	0	1.47798796225306	0	0	0	0.738993981126528
44979	0	2.87935471888629	0	0	0	1.43967735944314
44980	0	4.37146021831003	0	0	0	2.18573010915502
44981	0	19.2605738332358	0	0	0	9.63028691661789
44982	0	4.37146021831	0	0	0	2.185730109155
44983	0	2.9556265657482	0	0	0	1.4778132828741
44984	0	2.95257851824945	0	0	0	1.47628925912473
44985	0	2.95230157568944	0	0	0	1.47615078784472
44986	0	5.27088057038875	0	0	0	2.63544028519438
44987	0	11.1779277485499	0	0	0	5.58896387427494
44988	0	1.47589022274692	0	0	0	0.73794511137346
44989	0	1.47517795421489	0	0	0	0.737588977107446
44990	0	4.40963532096976	0	0	0	2.20481766048488
44991	0	7.84536509803424	0	0	0	3.92268254901712
44992	0	7.00112365792446	0	0	0	3.50056182896223
44993	0	2.89337109697594	0	0	0	1.44668554848797
44994	0	2.94995767872537	0	0	0	1.47497883936269
44995	0	2.94995767872537	0	0	0	1.47497883936269
44996	0	2.94975127607222	0	0	0	1.47487563803611
44997	0	5.23702152966814	0	0	0	2.61851076483407
44998	0	2.87900593351352	0	0	0	1.43950296675676
44999	0	8.44949960698924	0	0	0	4.22474980349462
45000	0	2.67247048471706	0	0	0	1.33623524235853
45001	0	2.94953909116732	0	0	0	1.47476954558366
45002	0	2.94904738435099	0	0	0	1.4745236921755
45003	0	2.949047384351	0	0	0	1.4745236921755
45004	0	2.94904738435099	0	0	0	1.4745236921755
45005	0	5.59509721772206	0	0	0	2.79754860886103
45006	0	5.42835410975783	0	0	0	2.71417705487892
45007	0	2.94898429943083	0	0	0	1.47449214971542
45008	0	7.16077596981428	0	0	0	3.58038798490714
45009	0	2.8694729049431	0	0	0	1.43473645247155
45010	0	2.8694729049431	0	0	0	1.43473645247155
45011	0	4.11590486133891	0	0	0	2.05795243066945
45012	0	2.94792886060229	0	0	0	1.47396443030114
45013	0	5.77959616572594	0	0	0	2.88979808286297
45014	0	2.88979808286291	0	0	0	1.44489904143146
45015	0	23.0685857384308	0	0	0	11.5342928692154
45016	0	2.88979808286291	0	0	0	1.44489904143146
45017	0	14.1069122227933	0	0	0	7.05345611139667
45018	0	2.94784470550423	0	0	0	1.47392235275212
45019	0	2.94784470550423	0	0	0	1.47392235275212
45020	0	2.59947679463276	0	0	0	1.29973839731638
45021	0	2.59947679463276	0	0	0	1.29973839731638
45022	0	2.94709543409069	0	0	0	1.47354771704535
45023	0	5.09272740007993	0	0	0	2.54636370003996
45024	0	2.94516979473028	0	0	0	1.47258489736514
45025	0	4.33990686449823	0	0	0	2.16995343224912
45026	0	5.79141103296332	0	0	0	2.89570551648166
45027	0	3.85876554403897	0	0	0	1.92938277201949
45028	0	1.47246852514843	0	0	0	0.736234262574213
45029	0	1.47246852514843	0	0	0	0.736234262574213
45030	0	2.94493705029685	0	0	0	1.47246852514843
45031	0	11.2158515214043	0	0	0	5.60792576070214
45032	0	1.47214397506459	0	0	0	0.736071987532296
45033	0	4.15062577419025	0	0	0	2.07531288709513
45034	0	2.59498514361637	0	0	0	1.29749257180819
45035	0	1.47214397506459	0	0	0	0.736071987532296
45036	0	1.47214397506459	0	0	0	0.736071987532296
45037	0	1.47214397506459	0	0	0	0.736071987532296
45038	0	2.62294061386157	0	0	0	1.31147030693079
45039	0	6.6684185006056	0	0	0	3.3342092503028
45040	0	1.47214397506459	0	0	0	0.736071987532296
45041	0	4.27026980822383	0	0	0	2.13513490411192
45042	0	5.27471314803497	0	0	0	2.63735657401749
45043	0	6.74525680712528	0	0	0	3.37262840356264
45044	0	8.87908211948035	0	0	0	4.43954105974018
45045	0	6.22343581448453	0	0	0	3.11171790724226
45046	0	5.70058716949409	0	0	0	2.85029358474705
45047	0	5.62180562118288	0	0	0	2.81090281059144
45048	0	3.97189061079775	0	0	0	1.98594530539887
45049	0	7.98158298881847	0	0	0	3.99079149440923
45050	0	5.63591619481862	0	0	0	2.81795809740931
45051	0	5.31260606444853	0	0	0	2.65630303222427
45052	0	5.21733446556946	0	0	0	2.60866723278473
45053	0	4.32276765130963	0	0	0	2.16138382565482
45054	0	1.47214397506459	0	0	0	0.736071987532296
45055	0	1.47214397506459	0	0	0	0.736071987532296
45056	0	2.86940863549837	0	0	0	1.43470431774919
45057	0	1.47214397506459	0	0	0	0.736071987532296
45058	0	3.97206443700917	0	0	0	1.98603221850458
45059	0	4.13981758705956	0	0	0	2.06990879352978
45060	0	5.44521412172789	0	0	0	2.72260706086394
45061	0	1.47214397506459	0	0	0	0.736071987532296
45062	0	4.29730869968685	0	0	0	2.14865434984343
45063	0	5.15245670281133	0	0	0	2.57622835140567
45064	0	5.22311579755213	0	0	0	2.61155789877607
45065	0	7.81262779362536	0	0	0	3.90631389681268
45066	0	1.47214397506459	0	0	0	0.736071987532296
45067	0	2.60379785496433	0	0	0	1.30189892748217
45068	0	2.82309116528738	0	0	0	1.41154558264369
45069	0	2.8701846538767	0	0	0	1.43509232693835
45070	0	2.65483255437506	0	0	0	1.32741627718753
45071	0	8.92056074348175	0	0	0	4.46028037174088
45072	0	11.5561648967349	0	0	0	5.77808244836745
45073	0	1.47214397506459	0	0	0	0.736071987532296
45074	0	9.20784837188438	0	0	0	4.60392418594219
45075	0	1.47214397506459	0	0	0	0.736071987532296
45076	0	18.9582108107169	0	0	0	9.47910540535847
45077	0	5.18133030699565	0	0	0	2.59066515349782
45078	0	2.87882095147591	0	0	0	1.43941047573795
45079	0	1.47214397506459	0	0	0	0.736071987532296
45080	0	4.06590322989079	0	0	0	2.0329516149454
45081	0	2.94428520831822	0	0	0	1.47214260415911
45082	0	1.47167720079809	0	0	0	0.735838600399046
45083	0	1.47161788637499	0	0	0	0.735808943187494
45084	0	2.94323577274998	0	0	0	1.47161788637499
45085	0	4.28557710965925	0	0	0	2.14278855482962
45086	0	4.1210696944995	0	0	0	2.06053484724975
45087	0	2.94232342215602	0	0	0	1.47116171107801
45088	0	2.94232342215602	0	0	0	1.47116171107801
45089	0	2.94231322473637	0	0	0	1.47115661236819
45090	0	2.94231322473637	0	0	0	1.47115661236819
45091	0	2.60674635763273	0	0	0	1.30337317881636
45092	0	2.94199416589005	0	0	0	1.47099708294503
45093	0	4.03007656689561	0	0	0	2.01503828344781
45094	0	2.93730729346822	0	0	0	1.46865364673411
45095	0	6.92534166500604	0	0	0	3.46267083250302
45096	0	1.47038552292691	0	0	0	0.735192761463455
45097	0	1.47038552292691	0	0	0	0.735192761463455
45098	0	2.83126022911605	0	0	0	1.41563011455803
45099	0	2.86091172438786	0	0	0	1.43045586219393
45100	0	2.86091172438786	0	0	0	1.43045586219393
45101	0	1.46940305731289	0	0	0	0.734701528656447
45102	0	8.5005762040441	0	0	0	4.25028810202205
45103	0	8.5005762040441	0	0	0	4.25028810202205
45104	0	6.02889152863938	0	0	0	3.01444576431969
45105	0	3.922310305859	0	0	0	1.9611551529295
45106	0	5.1247803512854	0	0	0	2.5623901756427
45107	0	6.62275572132642	0	0	0	3.31137786066321
45108	0	1.46818289710161	0	0	0	0.734091448550806
45109	0	4.31796188043485	0	0	0	2.15898094021743
45110	0	2.93523609161888	0	0	0	1.46761804580944
45111	0	6.25519050402766	0	0	0	3.12759525201383
45112	0	2.93523609161888	0	0	0	1.46761804580944
45113	0	2.66021828449152	0	0	0	1.33010914224576
45114	0	2.93467388536587	0	0	0	1.46733694268293
45115	0	7.97515498328119	0	0	0	3.98757749164059
45116	0	2.93467388536587	0	0	0	1.46733694268293
45117	0	5.49094434245175	0	0	0	2.74547217122588
45118	0	4.34016635345111	0	0	0	2.17008317672555
45119	0	2.93302620477293	0	0	0	1.46651310238647
45120	0	2.93302620477293	0	0	0	1.46651310238647
45121	0	4.2447399569431	0	0	0	2.12236997847155
45122	0	2.93224455604941	0	0	0	1.46612227802471
45123	0	10.9080906892587	0	0	0	5.45404534462933
45124	0	5.70819544481972	0	0	0	2.85409772240986
45125	0	2.93210726975295	0	0	0	1.46605363487647
45126	0	1.46605363487647	0	0	0	0.733026817438234
45127	0	5.1526744918814	0	0	0	2.5763372459407
45128	0	3.98507661820769	0	0	0	1.99253830910385
45129	0	1.46550917895344	0	0	0	0.732754589476718
45130	0	2.93101835790687	0	0	0	1.46550917895344
45131	0	2.93101835790687	0	0	0	1.46550917895344
45132	0	4.32589296589452	0	0	0	2.16294648294726
45133	0	2.8286449982171	0	0	0	1.41432249910855
45134	0	1.46468305701958	0	0	0	0.732341528509789
45135	0	2.92680279176958	0	0	0	1.46340139588479
45136	0	2.92375974029194	0	0	0	1.46187987014597
45137	0	4.37737029425409	0	0	0	2.18868514712705
45138	0	2.92838421835193	0	0	0	1.46419210917596
45139	0	2.92825756462084	0	0	0	1.46412878231042
45140	0	5.55498114472297	0	0	0	2.77749057236148
45141	0	5.78428160334048	0	0	0	2.89214080167024
45142	0	3.84955919215968	0	0	0	1.92477959607984
45143	0	1.46320242191324	0	0	0	0.731601210956618
45144	0	4.29625706144914	0	0	0	2.14812853072457
45145	0	6.72680169538038	0	0	0	3.36340084769019
45146	0	4.22875646672212	0	0	0	2.11437823336106
45147	0	1.46262148331956	0	0	0	0.731310741659778
45148	0	1.46259856322024	0	0	0	0.731299281610118
45149	0	8.8235188925027	0	0	0	4.41175944625135
45150	0	2.92511959107908	0	0	0	1.46255979553954
45151	0	2.92481453896444	0	0	0	1.46240726948222
45152	0	2.84773891849398	0	0	0	1.42386945924699
45153	0	4.33261536366148	0	0	0	2.16630768183074
45154	0	2.84773891849398	0	0	0	1.42386945924699
45155	0	5.63364567112671	0	0	0	2.81682283556336
45156	0	7.16534627255432	0	0	0	3.58267313627716
45157	0	1.46171722874077	0	0	0	0.730858614370387
45158	0	1.46171722874077	0	0	0	0.730858614370386
45159	0	4.17500208874836	0	0	0	2.08750104437418
45160	0	4.17500208874837	0	0	0	2.08750104437419
45161	0	1.46129426664789	0	0	0	0.730647133323945
45162	0	2.84485811729783	0	0	0	1.42242905864891
45163	0	2.84485811729782	0	0	0	1.42242905864891
45164	0	2.92147957770951	0	0	0	1.46073978885476
45165	0	6.88866549955059	0	0	0	3.4443327497753
45166	0	8.09432544517261	0	0	0	4.0471627225863
45167	0	8.0955655643116	0	0	0	4.0477827821558
45168	0	2.9205280315854	0	0	0	1.4602640157927
45169	0	2.9205280315854	0	0	0	1.4602640157927
45170	0	2.91913526223195	0	0	0	1.45956763111598
45171	0	1.4594314995161	0	0	0	0.72971574975805
45172	0	2.85443383177468	0	0	0	1.42721691588734
45173	0	2.91736344937779	0	0	0	1.4586817246889
45174	0	2.62572219988963	0	0	0	1.31286109994482
45175	0	2.90490350063849	0	0	0	1.45245175031925
45176	0	5.69866074417953	0	0	0	2.84933037208976
45177	0	2.91391659874822	0	0	0	1.45695829937411
45178	0	8.34686449074051	0	0	0	4.17343224537025
45179	0	2.89482203428376	0	0	0	1.44741101714188
45180	0	3.70607327688643	0	0	0	1.85303663844322
45181	0	5.47236810936444	0	0	0	2.73618405468222
45182	0	4.10534746875337	0	0	0	2.05267373437668
45183	0	1.45577666793179	0	0	0	0.727888333965893
45184	0	1.45577666793178	0	0	0	0.72788833396589
45185	0	2.91120907566748	0	0	0	1.45560453783374
45186	0	2.91120907566748	0	0	0	1.45560453783374
45187	0	1.4547110851761	0	0	0	0.727355542588051
45188	0	2.58027543461752	0	0	0	1.29013771730876
45189	0	2.58027543461751	0	0	0	1.29013771730876
45190	0	1.45409312896192	0	0	0	0.727046564480961
45191	0	2.90726917398324	0	0	0	1.45363458699162
45192	0	2.90726917398324	0	0	0	1.45363458699162
45193	0	2.90726917398324	0	0	0	1.45363458699162
45194	0	2.90726917398325	0	0	0	1.45363458699162
45195	0	2.90726917398325	0	0	0	1.45363458699162
45196	0	2.90726917398325	0	0	0	1.45363458699162
45197	0	2.90726917398325	0	0	0	1.45363458699162
45198	0	2.90726917398322	0	0	0	1.45363458699161
45199	0	2.90726917398322	0	0	0	1.45363458699161
45200	0	2.90705219203994	0	0	0	1.45352609601997
45201	0	4.26725339502784	0	0	0	2.13362669751392
45202	0	3.96262065147064	0	0	0	1.98131032573532
45203	0	2.81130200964559	0	0	0	1.4056510048228
45204	0	4.34538113867687	0	0	0	2.17269056933843
45205	0	2.90640804177894	0	0	0	1.45320402088947
45206	0	2.90640804177894	0	0	0	1.45320402088947
45207	0	2.80078234895666	0	0	0	1.40039117447833
45208	0	2.90559863916206	0	0	0	1.45279931958103
45209	0	1.45214399864736	0	0	0	0.726071999323678
45210	0	2.90369393424255	0	0	0	1.45184696712128
45211	0	2.90305188038585	0	0	0	1.45152594019292
45212	0	7.1818819855452	0	0	0	3.5909409927726
45213	0	5.73742591520887	0	0	0	2.86871295760444
45214	0	2.89958200860472	0	0	0	1.44979100430236
45215	0	2.89958200860472	0	0	0	1.44979100430236
45216	0	2.89958200860472	0	0	0	1.44979100430236
45217	0	2.89958200860472	0	0	0	1.44979100430236
45218	0	2.89955943114638	0	0	0	1.44977971557319
45219	0	2.89955943114638	0	0	0	1.44977971557319
45220	0	2.89797215180433	0	0	0	1.44898607590216
45221	0	6.00866543930458	0	0	0	3.00433271965229
45222	0	2.8921771177874	0	0	0	1.4460885588937
45223	0	2.89196013800542	0	0	0	1.44598006900271
45224	0	4.04980896060946	0	0	0	2.02490448030473
45225	0	6.00508392057443	0	0	0	3.00254196028721
45226	0	2.8904652080749	0	0	0	1.44523260403745
45227	0	4.01208322964748	0	0	0	2.00604161482374
45228	0	2.56675633271905	0	0	0	1.28337816635952
45229	0	2.89027662229294	0	0	0	1.44513831114647
45230	0	1.44501825867761	0	0	0	0.722509129338803
45231	0	11.8347516241708	0	0	0	5.91737581208542
45232	0	4.32582616751426	0	0	0	2.16291308375713
45233	0	6.00400604086793	0	0	0	3.00200302043397
45234	0	1.4440895221824	0	0	0	0.722044761091199
45235	0	8.31683792355686	0	0	0	4.15841896177843
45236	0	4.33141974901364	0	0	0	2.16570987450682
45237	0	4.00953535305638	0	0	0	2.00476767652819
45238	0	2.8879173314838	0	0	0	1.4439586657419
45239	0	2.8879173314838	0	0	0	1.4439586657419
45240	0	1.44395262550694	0	0	0	0.721976312753471
45241	0	2.88700483505967	0	0	0	1.44350241752983
45242	0	5.09306445826047	0	0	0	2.54653222913023
45243	0	1.442422531604	0	0	0	0.721211265802001
45244	0	2.884845063208	0	0	0	1.442422531604
45245	0	5.614469418589	0	0	0	2.8072347092945
45246	0	2.88423946093635	0	0	0	1.44211973046817
45247	0	2.88423946093635	0	0	0	1.44211973046817
45248	0	1.44156973073741	0	0	0	0.720784865368705
45249	0	2.88313946147482	0	0	0	1.44156973073741
45250	0	4.29239434705066	0	0	0	2.14619717352533
45251	0	6.9488621521779	0	0	0	3.47443107608895
45252	0	4.09874235736128	0	0	0	2.04937117868064
45253	0	1.44075895753084	0	0	0	0.72037947876542
45254	0	1.44034828336795	0	0	0	0.720174141683977
45255	0	2.8806965667359	0	0	0	1.44034828336795
45256	0	1.44014609829416	0	0	0	0.720073049147078
45257	0	2.80789240323686	0	0	0	1.40394620161843
45258	0	2.80789240323686	0	0	0	1.40394620161843
45259	0	1.43998341852491	0	0	0	0.719991709262453
45260	0	2.8795400716794	0	0	0	1.4397700358397
45261	0	2.72451757768668	0	0	0	1.36225878884334
45262	0	2.87419623963671	0	0	0	1.43709811981835
45263	0	2.80649033447279	0	0	0	1.4032451672364
45264	0	1.4395278973378	0	0	0	0.719763948668898
45265	0	4.05184888178661	0	0	0	2.0259244408933
45266	0	4.05184888178661	0	0	0	2.0259244408933
45267	0	4.30672077464289	0	0	0	2.15336038732145
45268	0	2.8777879615513	0	0	0	1.43889398077565
45269	0	1.43889398077565	0	0	0	0.719446990387824
45270	0	4.08327675755746	0	0	0	2.04163837877873
45271	0	2.8777879615513	0	0	0	1.43889398077565
45272	0	6.7789452461939	0	0	0	3.38947262309695
45273	0	7.79397656697894	0	0	0	3.89698828348947
45274	0	2.82920368776899	0	0	0	1.41460184388449
45275	0	3.68068910454773	0	0	0	1.84034455227387
45276	0	4.25281165352597	0	0	0	2.12640582676298
45277	0	2.87424272529698	0	0	0	1.43712136264849
45278	0	2.87424272529698	0	0	0	1.43712136264849
45279	0	2.87424272529698	0	0	0	1.43712136264849
45280	0	1.43709479874724	0	0	0	0.718547399373618
45281	0	1.43666384530127	0	0	0	0.718331922650637
45282	0	2.87332769060255	0	0	0	1.43666384530127
45283	0	5.7182036879151	0	0	0	2.85910184395755
45284	0	2.87111692771626	0	0	0	1.43555846385813
45285	0	2.87089713555958	0	0	0	1.43544856777979
45286	0	2.87089713555958	0	0	0	1.43544856777979
45287	0	5.99541248560413	0	0	0	2.99770624280207
45288	0	4.23943381950832	0	0	0	2.11971690975416
45289	0	4.29327374993413	0	0	0	2.14663687496707
45290	0	5.61089808960551	0	0	0	2.80544904480275
45291	0	1.43176163750158	0	0	0	0.715880818750788
45292	0	9.36554197053652	0	0	0	4.68277098526826
45293	0	5.40688062059432	0	0	0	2.70344031029716
45294	0	5.99121281622713	0	0	0	2.99560640811356
45295	0	1.43071085520772	0	0	0	0.71535542760386
45296	0	1.43033733110623	0	0	0	0.715168665553113
45297	0	4.28407363110905	0	0	0	2.14203681555453
45298	0	2.85379835572031	0	0	0	1.42689917786015
45299	0	2.86055055077748	0	0	0	1.43027527538874
45300	0	2.86055055077748	0	0	0	1.43027527538874
45301	0	5.65275087141924	0	0	0	2.82637543570962
45302	0	2.86024901324504	0	0	0	1.43012450662252
45303	0	2.86024901324504	0	0	0	1.43012450662252
45304	0	2.86024901324504	0	0	0	1.43012450662252
45305	0	2.86024901324504	0	0	0	1.43012450662252
45306	0	2.67380825569539	0	0	0	1.33690412784769
45307	0	2.85895916821237	0	0	0	1.42947958410619
45308	0	1.42947958410619	0	0	0	0.714739792053093
45309	0	2.8585081206848	0	0	0	1.4292540603424
45310	0	4.27961484076121	0	0	0	2.1398074203806
45311	0	4.15174210008367	0	0	0	2.07587105004183
45312	0	2.85490127257659	0	0	0	1.4274506362883
45313	0	2.85490127257659	0	0	0	1.4274506362883
45314	0	2.85490127257659	0	0	0	1.4274506362883
45315	0	2.55284652927839	0	0	0	1.27642326463919
45316	0	2.55284652927839	0	0	0	1.27642326463919
45317	0	2.8527194487735	0	0	0	1.42635972438675
45318	0	2.8527194487735	0	0	0	1.42635972438675
45319	0	2.8527194487735	0	0	0	1.42635972438675
45320	0	2.852346903916	0	0	0	1.426173451958
45321	0	2.852346903916	0	0	0	1.426173451958
45322	0	2.75745634509969	0	0	0	1.37872817254985
45323	0	1.426173451958	0	0	0	0.713086725979
45324	0	4.24276839422895	0	0	0	2.12138419711448
45325	0	2.74864015669452	0	0	0	1.37432007834726
45326	0	2.8521419839458	0	0	0	1.4260709919729
45327	0	2.85194606106878	0	0	0	1.42597303053439
45328	0	4.27731812734527	0	0	0	2.13865906367264
45329	0	19.7461662833863	0	0	0	9.87308314169316
45330	0	27.7623990826269	0	0	0	13.8811995413135
