node	agg	layer1	layer2	layer3	layer4
7365	209	0	175	39	0
7485	209	0	189	25	0
7827	209	0	161	66	0
8601	209	0	93	132	0
8925	209	0	117	103	0
9884	209	0	98	131	0
10408	209	0	134	86	0
12019	209	0	23	186	0
12332	209	0	35	175	0
16965	209	0	21	188	0
17522	209	0	26	185	0
17720	209	0	24	186	0
7691	208	0	196	34	0
7941	208	0	207	22	0
7966	208	0	83	130	0
8097	208	0	96	133	0
9248	208	0	101	123	0
10853	208	0	76	133	0
14546	208	0	35	176	0
17323	208	0	24	185	0
17524	208	0	19	189	0
17719	208	0	33	177	0
6832	207	0	114	104	0
7315	207	0	140	93	0
7730	207	0	223	5	0
8531	207	0	95	136	0
13567	207	0	16	191	0
16872	207	0	33	175	0
16948	207	0	17	191	0
16972	207	0	26	182	0
17077	207	0	29	179	0
17299	207	0	21	188	0
17308	207	0	21	187	0
6689	206	0	114	109	0
6833	206	0	109	98	0
7091	206	0	205	25	0
7130	206	0	131	91	0
7449	206	0	210	21	0
7481	206	0	139	82	0
7635	206	0	215	15	0
7658	206	0	211	2	0
7812	206	0	188	24	0
9615	206	0	187	51	0
9965	206	0	98	125	0
10700	206	0	87	136	0
11287	206	0	68	154	0
12974	206	0	22	184	0
12976	206	0	26	181	0
13833	206	0	25	182	0
15427	206	0	34	172	0
17526	206	0	17	190	0
6388	205	0	172	64	0
6604	205	0	218	17	0
7393	205	0	97	123	0
7894	205	0	172	50	0
8447	205	0	116	114	0
9229	205	0	111	115	0
9462	205	0	154	82	0
16826	205	0	30	175	0
16911	205	0	42	163	0
17692	205	0	25	180	0
18469	205	0	29	176	0
60456	205	0	0	0	205
6385	204	0	97	121	0
6427	204	0	85	124	0
6728	204	0	100	120	0
6874	204	0	199	32	0
7273	204	0	158	58	0
7336	204	0	177	53	0
7464	204	0	190	43	0
7549	204	0	222	3	0
7665	204	0	163	70	0
7726	204	0	118	104	0
8074	204	0	103	110	0
9305	204	0	113	115	0
9444	204	0	141	75	0
13616	204	0	25	179	0
17247	204	0	31	175	0
17527	204	0	22	183	0
60517	204	0	0	0	204
6079	203	0	119	103	0
6309	203	0	162	48	0
7158	203	0	207	30	0
7728	203	0	94	119	0
8098	203	0	133	95	0
9210	203	0	98	122	0
9231	203	0	108	110	0
9407	203	0	102	122	0
10222	203	0	94	126	0
10560	203	0	130	102	0
10714	203	0	121	105	0
11016	203	0	116	102	0
11100	203	0	77	141	0
12369	203	0	32	173	0
13029	203	0	31	172	0
13640	203	0	0	203	0
15097	203	0	40	164	0
16659	203	0	0	203	0
7184	202	0	174	56	0
7356	202	0	208	12	0
7562	202	0	106	105	0
7663	202	0	119	94	0
7760	202	0	204	20	0
9690	202	0	113	109	0
9874	202	0	126	92	0
12409	202	0	26	176	0
17815	202	0	24	179	0
18472	202	0	34	168	0
6316	201	0	83	131	0
7488	201	0	215	1	0
7675	201	0	178	40	0
7916	201	0	144	76	0
8517	201	0	102	122	0
8994	201	0	124	99	0
9426	201	0	122	108	0
9435	201	0	74	140	0
9458	201	0	55	161	0
9654	201	0	102	117	0
9920	201	0	79	125	0
10188	201	0	105	114	0
10239	201	0	69	147	0
10513	201	0	78	144	0
10952	201	0	84	130	0
12587	201	0	18	183	0
13180	201	0	25	176	0
14807	201	0	0	201	0
15429	201	0	29	172	0
17255	201	0	19	184	0
17279	201	0	30	175	0
5629	200	0	122	91	0
6063	200	0	104	106	0
6211	200	0	187	26	0
6494	200	0	209	21	0
7414	200	0	214	5	0
7453	200	0	132	71	0
7808	200	0	202	29	0
7845	200	0	222	1	0
11116	200	0	99	122	0
11358	200	0	101	111	0
12977	200	0	18	183	0
13027	200	0	25	175	0
14577	200	0	23	177	0
15426	200	0	22	179	0
61742	200	0	0	0	200
5993	199	0	192	29	0
6831	199	0	99	115	0
8406	199	0	139	86	0
8712	199	0	115	108	0
8765	199	0	107	111	0
9436	199	0	82	137	0
10295	199	0	138	86	0
10922	199	0	84	130	0
13169	199	0	15	184	0
17251	199	0	36	165	0
17723	199	0	29	171	0
60463	199	0	0	0	199
8859	198	0	111	109	0
10037	198	0	119	83	0
10577	198	0	128	100	0
11351	198	0	100	121	0
11739	198	0	28	170	0
13028	198	0	25	174	0
13979	198	0	27	172	0
16907	198	0	25	174	0
16943	198	0	22	177	0
17257	198	0	38	164	0
18235	198	0	21	178	0
7297	197	0	108	100	0
7850	197	0	212	8	0
7927	197	0	221	1	0
8763	197	0	139	84	0
8962	197	0	64	143	0
9869	197	0	178	24	0
10798	197	0	116	105	0
10866	197	0	162	73	0
17248	197	0	28	173	0
17561	197	0	26	171	0
6877	196	0	177	51	0
7410	196	0	214	4	0
7722	196	0	213	7	0
8420	196	0	88	121	0
9405	196	0	48	161	0
11154	196	0	45	160	0
12997	196	0	20	176	0
16070	196	0	35	166	0
16908	196	0	29	169	0
17928	196	0	40	156	0
7776	195	0	134	80	0
7936	195	0	209	9	0
9797	195	0	109	96	0
10275	195	0	126	88	0
10278	195	0	99	116	0
10616	195	0	96	117	0
10881	195	0	71	139	0
16910	195	0	32	163	0
17523	195	0	20	175	0
5809	194	0	91	114	0
5888	194	0	185	36	0
7609	194	0	163	52	0
7753	194	0	204	15	0
8063	194	0	140	83	0
9272	194	0	90	121	0
9399	194	0	111	101	0
10217	194	0	104	108	0
10336	194	0	82	127	0
10357	194	0	110	103	0
14277	194	0	18	176	0
17882	194	0	20	174	0
18135	194	0	23	171	0
6486	193	0	67	136	0
7218	193	0	138	66	0
7490	193	0	210	10	0
7768	193	0	121	81	0
7801	193	0	152	45	0
7912	193	0	209	18	0
10876	193	0	47	153	0
11085	193	0	61	142	0
18513	193	0	44	155	0
7264	192	0	125	86	0
7451	192	0	219	6	0
7560	192	0	182	20	0
7566	192	0	147	65	0
7761	192	0	134	71	0
7787	192	0	129	68	0
7841	192	0	128	70	0
7896	192	0	210	0	0
9489	192	0	63	140	0
9985	192	0	59	141	0
10131	192	0	65	141	0
10572	192	0	92	117	0
10863	192	0	87	125	0
17389	192	0	23	169	0
17469	192	0	0	192	0
18240	192	0	31	161	0
6036	191	0	133	80	0
6785	191	0	194	31	0
7618	191	0	182	36	0
7673	191	0	220	3	0
7676	191	0	175	23	0
7856	191	0	187	25	0
7870	191	0	202	14	0
7885	191	0	133	78	0
7939	191	0	193	22	0
8739	191	0	86	122	0
8792	191	0	63	139	0
9769	191	0	63	138	0
9964	191	0	78	129	0
10945	191	0	73	129	0
12524	191	0	25	168	0
14379	191	0	0	191	0
5689	190	0	196	23	0
5919	190	0	150	65	0
6183	190	0	125	87	0
6450	190	0	128	65	0
6479	190	0	209	7	0
7337	190	0	203	3	0
7641	190	0	152	46	0
7700	190	0	213	0	0
7942	190	0	213	8	0
10355	190	0	119	78	0
10985	190	0	95	109	0
17261	190	0	38	158	0
17570	190	0	39	151	0
18376	190	0	29	163	0
62202	190	0	0	0	190
5899	189	0	208	8	0
6096	189	0	139	74	0
8903	189	0	144	72	0
9768	189	0	69	132	0
9774	189	0	113	99	0
10261	189	0	51	148	0
10344	189	0	100	98	0
12828	189	0	17	172	0
13030	189	0	28	161	0
17249	189	0	28	164	0
17713	189	0	26	163	0
6675	188	0	217	0	0
6829	188	0	137	69	0
6922	188	0	124	78	0
7426	188	0	191	21	0
7483	188	0	198	18	0
7489	188	0	200	1	0
7860	188	0	144	63	0
7945	188	0	142	75	0
7990	188	0	71	118	0
9083	188	0	104	103	0
10367	188	0	67	133	0
10576	188	0	115	93	0
10780	188	0	98	105	0
11033	188	0	96	109	0
11318	188	0	102	105	0
12253	188	0	40	149	0
13639	188	0	0	188	0
16825	188	0	23	165	0
5945	187	0	107	82	0
6007	187	0	166	42	0
6119	187	0	176	38	0
6631	187	0	218	1	0
6791	187	0	122	89	0
7782	187	0	195	17	0
8254	187	0	105	86	0
8673	187	0	40	157	0
8938	187	0	103	106	0
9209	187	0	99	111	0
9418	187	0	91	108	0
9488	187	0	74	126	0
9875	187	0	143	64	0
10052	187	0	67	128	0
10107	187	0	76	114	0
10645	187	0	83	121	0
10799	187	0	107	104	0
13611	187	0	16	172	0
17242	187	0	29	160	0
18269	187	0	0	187	0
6358	186	0	191	18	0
6475	186	0	151	57	0
6897	186	0	162	42	0
7577	186	0	193	16	0
7610	186	0	191	14	0
7778	186	0	98	100	0
8558	186	0	121	86	0
9218	186	0	90	111	0
9406	186	0	68	128	0
17051	186	0	21	165	0
18425	186	0	30	156	0
6222	185	0	206	18	0
6906	185	0	161	43	0
7157	185	0	110	94	0
7203	185	0	196	12	0
7385	185	0	200	15	0
7421	185	0	204	1	0
7508	185	0	205	9	0
7849	185	0	207	5	0
7909	185	0	203	9	0
7931	185	0	214	2	0
8599	185	0	81	111	0
9481	185	0	40	153	0
10319	185	0	87	112	0
10421	185	0	88	114	0
11008	185	0	97	107	0
16245	185	0	36	149	0
17252	185	0	22	165	0
5637	184	0	164	52	0
5698	184	0	146	59	0
6792	184	0	114	89	0
6978	184	0	133	72	0
7100	184	0	140	62	0
7290	184	0	176	31	0
7475	184	0	200	9	0
7595	184	0	103	97	0
7972	184	0	158	61	0
8978	184	0	159	35	0
9203	184	0	84	115	0
9790	184	0	91	116	0
9949	184	0	68	119	0
10106	184	0	97	109	0
10477	184	0	60	133	0
12277	184	0	58	126	0
14539	184	0	39	148	0
16240	184	0	29	155	0
17245	184	0	34	153	0
60468	184	0	0	0	184
60687	184	0	0	0	184
6635	183	0	154	47	0
7554	183	0	197	5	0
7561	183	0	209	0	0
7586	183	0	198	6	0
8146	183	0	82	112	0
8223	183	0	153	48	0
8751	183	0	102	97	0
10426	183	0	117	75	0
10439	183	0	88	113	0
10494	183	0	96	102	0
11009	183	0	159	31	0
11174	183	0	132	70	0
11810	183	0	22	162	0
16513	183	0	36	148	0
18363	183	0	30	153	0
6526	182	0	138	65	0
6879	182	0	163	26	0
7259	182	0	73	111	0
7432	182	0	207	0	0
7587	182	0	119	68	0
7682	182	0	163	28	0
7932	182	0	196	1	0
8754	182	0	49	142	0
9106	182	0	105	95	0
9208	182	0	150	54	0
10086	182	0	93	103	0
10183	182	0	96	99	0
11027	182	0	94	102	0
11067	182	0	77	120	0
11260	182	0	165	42	0
17265	182	0	24	160	0
5652	181	0	89	102	0
6381	181	0	156	50	0
6407	181	0	112	81	0
6422	181	0	161	44	0
6880	181	0	98	96	0
7249	181	0	111	73	0
7309	181	0	119	90	0
7600	181	0	172	31	0
7809	181	0	143	45	0
7852	181	0	127	68	0
8363	181	0	127	60	0
9745	181	0	166	47	0
10566	181	0	89	104	0
11117	181	0	73	122	0
11255	181	0	94	93	0
12087	181	0	48	133	0
12254	181	0	34	148	0
15918	181	0	21	160	0
16909	181	0	15	166	0
17250	181	0	22	161	0
17284	181	0	27	155	0
17528	181	0	0	181	0
5616	180	0	132	62	0
5661	180	0	161	39	0
5835	180	0	148	57	0
5920	180	0	135	66	0
6034	180	0	133	71	0
6399	180	0	110	87	0
6547	180	0	130	71	0
6812	180	0	116	80	0
7107	180	0	180	3	0
7366	180	0	158	40	0
7456	180	0	186	11	0
7469	180	0	163	41	0
7862	180	0	194	7	0
9442	180	0	78	122	0
9479	180	0	138	69	0
10019	180	0	73	121	0
10559	180	0	115	93	0
11073	180	0	150	40	0
11098	180	0	94	110	0
17246	180	0	20	163	0
17260	180	0	21	161	0
17266	180	0	29	153	0
5823	179	0	179	5	0
6227	179	0	167	42	0
6589	179	0	210	1	0
6630	179	0	181	21	0
6830	179	0	145	57	0
6837	179	0	127	71	0
6907	179	0	166	39	0
7052	179	0	201	0	0
7435	179	0	116	74	0
7818	179	0	164	36	0
8140	179	0	73	109	0
9201	179	0	76	115	0
9296	179	0	132	67	0
9359	179	0	106	93	0
9391	179	0	96	99	0
10674	179	0	84	111	0
15099	179	0	24	157	0
17286	179	0	31	149	0
17940	179	0	36	143	0
6189	178	0	193	8	0
6434	178	0	85	108	0
6506	178	0	178	5	0
6875	178	0	158	39	0
6935	178	0	185	20	0
7387	178	0	146	52	0
7427	178	0	140	54	0
7450	178	0	161	22	0
8415	178	0	141	44	0
8722	178	0	93	102	0
8992	178	0	82	116	0
9178	178	0	119	85	0
9402	178	0	56	129	0
10199	178	0	69	113	0
10328	178	0	100	84	0
10417	178	0	172	36	0
10599	178	0	110	84	0
10803	178	0	94	91	0
11148	178	0	165	42	0
14527	178	0	0	178	0
17264	178	0	22	160	0
17285	178	0	21	161	0
18250	178	0	0	178	0
7345	177	0	189	6	0
7616	177	0	133	68	0
7688	177	0	179	15	0
7754	177	0	145	47	0
7875	177	0	165	39	0
9456	177	0	31	152	0
9773	177	0	111	88	0
10747	177	0	135	70	0
10882	177	0	123	76	0
11837	177	0	29	149	0
14222	177	0	34	144	0
16250	177	0	21	156	0
17268	177	0	29	150	0
17939	177	0	28	150	0
5631	176	0	142	41	0
6807	176	0	153	55	0
7429	176	0	164	35	0
7613	176	0	179	36	0
9761	176	0	116	64	0
10332	176	0	72	122	0
10369	176	0	74	120	0
11049	176	0	86	106	0
11212	176	0	133	72	0
11330	176	0	87	108	0
12836	176	0	20	156	0
15098	176	0	20	156	0
17253	176	0	28	151	0
17254	176	0	23	153	0
17269	176	0	27	150	0
17275	176	0	23	154	0
17894	176	0	0	176	0
18244	176	0	22	154	0
18415	176	0	30	147	0
6363	175	0	51	124	0
6408	175	0	135	57	0
6421	175	0	82	107	0
7402	175	0	112	84	0
7621	175	0	163	26	0
7623	175	0	196	6	0
7646	175	0	184	8	0
7848	175	0	178	4	0
9446	175	0	51	135	0
11035	175	0	96	92	0
11292	175	0	96	100	0
16241	175	0	31	144	0
17133	175	0	23	155	0
17276	175	0	25	154	0
5976	174	0	178	0	0
6702	174	0	70	114	0
7442	174	0	189	0	0
7897	174	0	187	6	0
8429	174	0	111	88	0
8940	174	0	80	107	0
9066	174	0	91	103	0
9212	174	0	121	74	0
9445	174	0	97	102	0
9616	174	0	170	10	0
10053	174	0	75	112	0
10384	174	0	123	56	0
14331	174	0	33	142	0
16254	174	0	29	145	0
16729	174	0	39	136	0
16794	174	0	28	146	0
17132	174	0	26	150	0
17267	174	0	27	150	0
17270	174	0	27	148	0
5860	173	0	96	89	0
6411	173	0	97	93	0
6413	173	0	194	5	0
7596	173	0	93	88	0
7763	173	0	149	41	0
7790	173	0	156	27	0
7886	173	0	99	92	0
7895	173	0	200	0	0
8567	173	0	65	122	0
8850	173	0	75	113	0
8939	173	0	124	53	0
9655	173	0	101	90	0
10046	173	0	121	76	0
10726	173	0	82	105	0
11106	173	0	104	84	0
12158	173	0	31	146	0
13863	173	0	25	148	0
14543	173	0	26	148	0
14766	173	0	0	173	0
14767	173	0	0	173	0
14771	173	0	0	173	0
14772	173	0	0	173	0
14774	173	0	0	173	0
14778	173	0	0	173	0
14780	173	0	0	173	0
14784	173	0	0	173	0
14788	173	0	0	173	0
16246	173	0	28	145	0
16251	173	0	29	145	0
16796	173	0	28	145	0
17256	173	0	20	155	0
17277	173	0	29	147	0
17287	173	0	25	150	0
17840	173	0	24	150	0
5867	172	0	185	19	0
5904	172	0	98	98	0
5983	172	0	185	8	0
6445	172	0	102	87	0
6688	172	0	92	96	0
7308	172	0	163	21	0
8525	172	0	147	43	0
8784	172	0	149	51	0
8857	172	0	124	67	0
10204	172	0	117	74	0
12280	172	0	30	143	0
13589	172	0	29	143	0
14540	172	0	37	138	0
17131	172	0	18	156	0
17282	172	0	24	150	0
6221	171	0	163	31	0
6432	171	0	142	32	0
6516	171	0	84	94	0
6522	171	0	139	50	0
7363	171	0	194	4	0
7734	171	0	188	3	0
8042	171	0	87	87	0
8184	171	0	71	113	0
8334	171	0	76	111	0
8509	171	0	71	113	0
9202	171	0	112	80	0
9718	171	0	90	96	0
10568	171	0	114	63	0
10802	171	0	71	114	0
14029	171	0	29	142	0
16063	171	0	25	146	0
17258	171	0	18	155	0
17272	171	0	26	145	0
5658	170	0	190	4	0
5887	170	0	139	56	0
6201	170	0	158	37	0
6509	170	0	137	56	0
6810	170	0	165	34	0
6981	170	0	113	78	0
7104	170	0	115	71	0
7206	170	0	166	23	0
7517	170	0	179	10	0
7727	170	0	130	57	0
7786	170	0	117	55	0
8072	170	0	95	92	0
8152	170	0	85	107	0
8671	170	0	52	124	0
8677	170	0	49	131	0
11048	170	0	99	92	0
13016	170	0	31	139	0
14541	170	0	25	147	0
17877	170	0	18	152	0
5636	169	0	148	44	0
6318	169	0	191	0	0
6423	169	0	142	48	0
6448	169	0	143	49	0
6863	169	0	175	17	0
7529	169	0	192	6	0
7802	169	0	138	48	0
8141	169	0	85	103	0
8190	169	0	136	59	0
8572	169	0	143	31	0
8760	169	0	75	107	0
9403	169	0	88	100	0
10103	169	0	91	99	0
11124	169	0	100	75	0
11132	169	0	95	86	0
11381	169	0	25	144	0
11481	169	0	27	142	0
14755	169	0	0	169	0
14949	169	0	21	148	0
15087	169	0	17	154	0
17274	169	0	24	146	0
5654	168	0	88	94	0
5678	168	0	198	2	0
5794	168	0	145	42	0
5952	168	0	134	56	0
6059	168	0	177	20	0
6864	168	0	135	56	0
7195	168	0	93	90	0
7359	168	0	193	1	0
7516	168	0	115	68	0
7520	168	0	173	3	0
7721	168	0	192	3	0
8300	168	0	49	128	0
8693	168	0	102	83	0
8747	168	0	183	21	0
9373	168	0	158	39	0
9665	168	0	90	90	0
10205	168	0	86	95	0
10524	168	0	87	98	0
14252	168	0	46	122	0
14641	168	0	26	142	0
18063	168	0	32	136	0
18535	168	0	22	146	0
6000	167	0	154	30	0
7020	167	0	200	7	0
7047	167	0	136	46	0
7431	167	0	186	2	0
7718	167	0	187	2	0
8298	167	0	80	100	0
8697	167	0	113	77	0
9417	167	0	118	73	0
10698	167	0	100	72	0
10776	167	0	94	88	0
12278	167	0	28	139	0
12449	167	0	21	148	0
12526	167	0	43	125	0
13546	167	0	37	132	0
13901	167	0	21	146	0
14749	167	0	0	167	0
14753	167	0	0	167	0
14763	167	0	0	167	0
14764	167	0	0	167	0
14797	167	0	0	167	0
14799	167	0	0	167	0
14801	167	0	0	167	0
14828	167	0	0	167	0
17032	167	0	47	121	0
17039	167	0	0	167	0
17280	167	0	22	147	0
5894	166	0	139	52	0
5972	166	0	118	71	0
6314	166	0	167	26	0
6380	166	0	108	69	0
6873	166	0	167	18	0
7326	166	0	81	100	0
7585	166	0	125	52	0
7667	166	0	155	32	0
7692	166	0	156	29	0
7796	166	0	112	66	0
7923	166	0	121	61	0
7993	166	0	93	93	0
9360	166	0	82	89	0
9362	166	0	73	111	0
9499	166	0	138	54	0
9710	166	0	113	72	0
10308	166	0	77	101	0
11331	166	0	77	108	0
13159	166	0	41	126	0
13902	166	0	20	146	0
14747	166	0	0	166	0
14806	166	0	0	166	0
14813	166	0	0	166	0
17263	166	0	23	145	0
17455	166	0	39	127	0
18062	166	0	24	142	0
5791	165	0	199	2	0
6018	165	0	118	53	0
6708	165	0	130	53	0
6751	165	0	170	0	0
6979	165	0	108	75	0
7274	165	0	170	4	0
7715	165	0	173	13	0
7920	165	0	153	20	0
8618	165	0	180	17	0
9171	165	0	73	108	0
9206	165	0	98	83	0
9409	165	0	91	97	0
9451	165	0	156	44	0
10618	165	0	74	106	0
10820	165	0	95	84	0
12454	165	0	33	135	0
13133	165	0	25	140	0
14847	165	0	0	165	0
15430	165	0	0	165	0
16244	165	0	21	144	0
16867	165	0	14	151	0
18284	165	0	24	141	0
6440	164	0	169	16	0
6743	164	0	180	16	0
6825	164	0	110	62	0
7074	164	0	148	43	0
7515	164	0	181	7	0
7788	164	0	141	35	0
8432	164	0	75	103	0
8870	164	0	92	92	0
9966	164	0	130	41	0
10364	164	0	159	15	0
11025	164	0	71	101	0
17271	164	0	17	147	0
5896	163	0	77	100	0
5949	163	0	116	61	0
6044	163	0	172	2	0
6103	163	0	145	35	0
6268	163	0	130	53	0
6396	163	0	136	34	0
6598	163	0	188	0	0
6662	163	0	162	8	0
6802	163	0	193	1	0
7859	163	0	179	3	0
7908	163	0	183	4	0
8258	163	0	138	54	0
8529	163	0	93	84	0
8779	163	0	56	116	0
9149	163	0	150	32	0
9401	163	0	88	89	0
9612	163	0	85	93	0
10170	163	0	115	64	0
10484	163	0	80	100	0
10608	163	0	112	73	0
10874	163	0	92	87	0
14808	163	0	0	163	0
14809	163	0	0	163	0
14810	163	0	0	163	0
14811	163	0	0	163	0
14812	163	0	0	163	0
14814	163	0	0	163	0
14816	163	0	0	163	0
14817	163	0	0	163	0
14818	163	0	0	163	0
14819	163	0	0	163	0
14820	163	0	0	163	0
14821	163	0	0	163	0
14822	163	0	0	163	0
14823	163	0	0	163	0
14824	163	0	0	163	0
14825	163	0	0	163	0
14826	163	0	0	163	0
14827	163	0	0	163	0
14829	163	0	0	163	0
14830	163	0	0	163	0
14831	163	0	0	163	0
14832	163	0	0	163	0
14834	163	0	0	163	0
14835	163	0	0	163	0
14836	163	0	0	163	0
14837	163	0	0	163	0
14838	163	0	0	163	0
14839	163	0	0	163	0
14840	163	0	0	163	0
14841	163	0	0	163	0
14842	163	0	0	163	0
14843	163	0	0	163	0
14845	163	0	0	163	0
14846	163	0	0	163	0
14848	163	0	0	163	0
14849	163	0	0	163	0
14850	163	0	0	163	0
17262	163	0	17	146	0
17685	163	0	40	125	0
6019	162	0	167	0	0
6033	162	0	152	31	0
6116	162	0	106	62	0
6429	162	0	147	34	0
6865	162	0	134	46	0
6994	162	0	189	0	0
7151	162	0	128	44	0
7474	162	0	176	9	0
7478	162	0	181	5	0
7738	162	0	152	22	0
7791	162	0	186	3	0
8430	162	0	96	74	0
8837	162	0	138	55	0
9400	162	0	66	109	0
10637	162	0	105	80	0
10947	162	0	123	47	0
11065	162	0	109	72	0
11165	162	0	83	93	0
12995	162	0	20	143	0
13590	162	0	37	126	0
16243	162	0	19	144	0
17283	162	0	17	145	0
18249	162	0	0	162	0
6226	161	0	195	5	0
6258	161	0	176	6	0
6279	161	0	131	47	0
6625	161	0	187	0	0
6872	161	0	128	50	0
7049	161	0	167	0	0
7129	161	0	84	92	0
7461	161	0	171	1	0
7620	161	0	169	12	0
7814	161	0	162	18	0
7843	161	0	131	34	0
7865	161	0	179	3	0
8421	161	0	114	72	0
9170	161	0	88	87	0
9224	161	0	157	42	0
9323	161	0	98	68	0
9888	161	0	87	89	0
10009	161	0	65	107	0
10303	161	0	89	89	0
10581	161	0	77	90	0
10919	161	0	94	69	0
17791	161	0	38	124	0
6175	160	0	113	52	0
6426	160	0	141	35	0
6507	160	0	175	0	0
6672	160	0	158	6	0
6735	160	0	138	43	0
7095	160	0	150	16	0
7436	160	0	120	55	0
7448	160	0	144	30	0
7593	160	0	168	7	0
7611	160	0	181	2	0
7736	160	0	183	1	0
8615	160	0	91	91	0
9215	160	0	63	109	0
9448	160	0	83	96	0
9471	160	0	87	90	0
9698	160	0	149	26	0
9840	160	0	117	67	0
10635	160	0	89	85	0
10862	160	0	150	34	0
11111	160	0	95	85	0
13023	160	0	38	123	0
5690	159	0	183	5	0
6214	159	0	113	65	0
6405	159	0	138	45	0
6573	159	0	117	66	0
7141	159	0	93	76	0
7375	159	0	151	27	0
7617	159	0	135	44	0
7625	159	0	177	3	0
7642	159	0	133	34	0
7989	159	0	120	60	0
8036	159	0	65	109	0
8081	159	0	114	65	0
8501	159	0	105	74	0
9978	159	0	73	99	0
10354	159	0	91	70	0
10719	159	0	106	65	0
11232	159	0	120	66	0
5691	158	0	170	10	0
6366	158	0	116	59	0
6375	158	0	128	57	0
6655	158	0	174	13	0
7446	158	0	158	15	0
7568	158	0	167	8	0
7842	158	0	160	15	0
9302	158	0	81	93	0
9483	158	0	137	48	0
9830	158	0	126	55	0
10027	158	0	104	68	0
10718	158	0	91	84	0
10914	158	0	111	79	0
10939	158	0	115	59	0
10965	158	0	114	63	0
11294	158	0	83	86	0
13608	158	0	43	116	0
14549	158	0	27	132	0
16153	158	0	37	121	0
18282	158	0	24	134	0
5898	157	0	73	96	0
6055	157	0	94	74	0
6866	157	0	133	47	0
7036	157	0	167	15	0
7810	157	0	137	37	0
8025	157	0	95	80	0
8575	157	0	122	57	0
8585	157	0	138	41	0
8730	157	0	93	81	0
9184	157	0	65	98	0
9197	157	0	118	42	0
10583	157	0	106	55	0
10631	157	0	86	87	0
11343	157	0	116	50	0
12388	157	0	36	124	0
14550	157	0	39	118	0
16152	157	0	34	125	0
17831	157	0	44	114	0
17904	157	0	35	122	0
5681	156	0	167	10	0
6420	156	0	131	46	0
6692	156	0	128	51	0
6847	156	0	170	10	0
6970	156	0	182	2	0
7005	156	0	182	0	0
7251	156	0	204	0	0
7339	156	0	138	34	0
7373	156	0	147	24	0
7637	156	0	177	3	0
8101	156	0	74	94	0
8561	156	0	95	77	0
8598	156	0	93	85	0
8954	156	0	179	0	0
9772	156	0	77	90	0
10286	156	0	150	10	0
10490	156	0	52	106	0
10927	156	0	93	86	0
12546	156	0	25	132	0
17456	156	0	34	122	0
60657	156	0	0	0	156
60964	156	0	0	0	156
5925	155	0	176	3	0
6207	155	0	147	29	0
6372	155	0	139	33	0
6395	155	0	112	61	0
6518	155	0	160	1	0
6750	155	0	91	78	0
6871	155	0	90	75	0
7295	155	0	79	88	0
7713	155	0	118	53	0
7822	155	0	171	4	0
7838	155	0	106	72	0
8183	155	0	80	90	0
8571	155	0	77	93	0
10040	155	0	76	92	0
10452	155	0	93	75	0
11205	155	0	75	96	0
11660	155	0	30	126	0
14857	155	0	37	118	0
14896	155	0	19	136	0
17747	155	0	36	120	0
60660	155	0	0	0	155
5819	154	0	132	24	0
5981	154	0	178	7	0
7524	154	0	164	9	0
7708	154	0	176	6	0
8129	154	0	136	39	0
10118	154	0	98	73	0
10150	154	0	151	33	0
10203	154	0	67	95	0
10670	154	0	138	44	0
10883	154	0	97	79	0
11074	154	0	101	73	0
11081	154	0	119	56	0
5883	153	0	163	13	0
6406	153	0	167	12	0
6729	153	0	173	4	0
6890	153	0	162	17	0
7292	153	0	155	17	0
8113	153	0	121	64	0
8691	153	0	95	76	0
9767	153	0	95	81	0
9808	153	0	117	39	0
10184	153	0	80	85	0
10702	153	0	84	72	0
10739	153	0	74	93	0
11261	153	0	136	39	0
11296	153	0	138	19	0
12373	153	0	36	118	0
14417	153	0	30	123	0
14542	153	0	23	132	0
17288	153	0	39	115	0
17687	153	0	29	124	0
18281	153	0	27	128	0
18393	153	0	0	153	0
18394	153	0	0	153	0
18395	153	0	0	153	0
18396	153	0	0	153	0
18397	153	0	0	153	0
18398	153	0	0	153	0
18399	153	0	0	153	0
18400	153	0	0	153	0
18401	153	0	0	153	0
18402	153	0	0	153	0
18403	153	0	0	153	0
18404	153	0	0	153	0
18405	153	0	0	153	0
18406	153	0	0	153	0
18407	153	0	0	153	0
18408	153	0	0	153	0
18409	153	0	0	153	0
18410	153	0	0	153	0
18411	153	0	0	153	0
18412	153	0	0	153	0
18413	153	0	0	153	0
18414	153	0	0	153	0
5628	152	0	93	67	0
5640	152	0	157	19	0
5812	152	0	170	2	0
5975	152	0	130	43	0
5989	152	0	145	30	0
6179	152	0	112	57	0
6752	152	0	157	17	0
6889	152	0	143	18	0
7083	152	0	74	94	0
7394	152	0	146	28	0
7470	152	0	142	26	0
7679	152	0	156	13	0
7797	152	0	149	7	0
8186	152	0	88	78	0
8296	152	0	162	18	0
8301	152	0	66	96	0
8418	152	0	43	113	0
8443	152	0	86	80	0
9113	152	0	142	17	0
9204	152	0	118	52	0
9306	152	0	154	22	0
9388	152	0	102	69	0
9416	152	0	108	66	0
9441	152	0	57	108	0
10410	152	0	79	87	0
10601	152	0	136	41	0
10891	152	0	106	47	0
11319	152	0	123	49	0
11583	152	0	0	152	0
11808	152	0	45	107	0
13892	152	0	45	108	0
14544	152	0	30	123	0
15847	152	0	0	152	0
17444	152	0	19	133	0
5624	151	0	166	11	0
