"name"	"mIDH2_R"	"mIDH1_R"	"distance"
"11259"	"MAR00758"	0.763219607863721	0.767863492081506	3.736992459593e-05
"11260"	"MAR00759"	0.620460356489981	0.633922906018581	-0.00117120812354896
"11261"	"MAR00760"	0.711380688484978	0.719204922784644	-0.00037959567411814
"11262"	"MAR00761"	0.756309723699007	0.76129980632707	5.95176702577124e-05
"11263"	"MAR00762"	0.699100920792285	0.709726714272553	-0.00252655557090817
"11264"	"MAR00763"	0.638038433625475	0.648928373336718	0.000464364691835993
"11265"	"MAR00764"	0.695970708402774	0.706286223322534	-0.00204941434331771
"11266"	"MAR00765"	0.845666423380216	0.851179050586928	-0.00522637692273063
"11267"	"MAR00766"	0.720167136098972	0.731731972290267	-0.004588577950401
"11268"	"MAR00767"	0.737648499768933	0.746618296595508	-0.00292542006949912
"11269"	"MAR00768"	0.60500951079592	0.617597333887989	0.000527158692729145
"11270"	"MAR00769"	0.499485940539948	0.516714932937946	0.00151114901876045
"11271"	"MAR00770"	0.641905591211413	0.654491095700167	-0.00143734719281095
"11272"	"MAR00771"	0.529522896426964	0.547245211181886	-0.000583357522064488
"11273"	"MAR00772"	0.691645515884662	0.702153210415897	-0.00201103031584269
"11274"	"MAR00773"	0.732350713884814	0.741118190647878	-0.00244069019724334
"11275"	"MAR00774"	0.664590522698502	0.670685049883913	0.0038443613135666
"11276"	"MAR00775"	0.705545440218354	0.716011756534472	-0.00271061729987008
"11277"	"MAR00776"	0.690512599236661	0.701681049757097	-0.00261139375976347
"11278"	"MAR00777"	0.623847515391363	0.637465296848797	-0.00150699980290057
"11279"	"MAR00778"	0.694124611380415	0.704709425768736	-0.00222030366122148
"11280"	"MAR00779"	0.675756055276809	0.686658176032684	-0.00155843485454008
"11281"	"MAR00780"	0.692106980964277	0.702384550283362	-0.00180550448685555
"11282"	"MAR00781"	0.60446394306227	0.606433821998102	0.0111741855040009
"11283"	"MAR00782"	0.511783560211897	0.5262808448417	0.0035873058652033
"11284"	"MAR00783"	0.678824367805067	0.689306574726377	-0.0013020839825457
"11285"	"MAR00784"	0.698711780850184	0.708512251248446	-0.00168048855190171
"11286"	"MAR00785"	0.689041180142486	0.699592886850269	-0.00191621280486718
"11287"	"MAR00786"	0.575481296666672	0.586120270500182	0.00405007256756953
"11288"	"MAR00787"	0.69120893694276	0.705892835254862	-0.00616396132235051
"11289"	"MAR00788"	0.692257944328507	0.70149596653189	-0.000774004796200357
"11290"	"MAR00789"	0.694157269832426	0.703635863240889	-0.00111582361000648
"11291"	"MAR00790"	0.740034234374096	0.749093505539445	-0.00314207109458995
"11292"	"MAR00791"	0.501247996636072	0.515702365099729	0.00419184278378389
"11293"	"MAR00792"	0.658002817687352	0.669193470334244	-0.000900592440910432
"11294"	"MAR00793"	0.656018482244772	0.665203878996649	0.00121044269945061
"11295"	"MAR00794"	0.635017073794478	0.647012429353145	-0.000479991106977808
"11296"	"MAR00795"	0.78725263923786	0.790495110949054	0.00015765028609873
"11297"	"MAR00796"	0.457065387957584	0.465803729199325	0.0122631184698108
"11298"	"MAR00797"	0.787103640532999	0.790369688817738	0.000142016407231126
"11299"	"MAR00798"	0.445246996037114	0.454235166599367	0.0126432938106686
"11300"	"MAR00799"	0.694001129547327	0.702284368581449	8.78541562230536e-05
"11301"	"MAR00800"	0.544579771382664	0.549089921979718	0.0118261677089845
"11302"	"MAR00801"	0.691347739132218	0.693847865044688	0.00601241192966964
"11303"	"MAR00802"	0.505038141818436	0.509348567034336	0.0141337442353103
"11304"	"MAR00803"	0.649334363438032	0.656302212608919	0.00378430153105171
"11305"	"MAR00804"	0.68248368816978	0.691791962719323	-0.00032321951026424
"11306"	"MAR00805"	0.651165723200067	0.662036449527105	-0.000216200174571225
"11307"	"MAR00806"	0.658790502305049	0.668898429522656	0.000140143774937228
"11308"	"MAR00807"	0.681004916044694	0.69153101675733	-0.00146221656207255
"11309"	"MAR00808"	0.684559469418002	0.694684790652239	-0.00125092015458037
"11310"	"MAR00809"	0.638687227583988	0.649363981950394	0.000642964686916069
"11311"	"MAR00810"	0.639622012122346	0.65251948212075	-0.00162758163444385
"11312"	"MAR00811"	0.670565450447735	0.681098258218863	-0.000912425576451527
"11313"	"MAR00812"	0.689871186451833	0.699664288412094	-0.00120185331908449
"11314"	"MAR00813"	0.671235769024545	0.681069006205523	-0.000248587751878949
"11315"	"MAR00814"	0.643075590380133	0.655087294883898	-0.000925916516188542
"11316"	"MAR00815"	0.665357075400077	0.683587062686477	-0.00833196151886948
"11317"	"MAR00816"	0.671576651163406	0.680006888020985	0.00113624111994672
"11318"	"MAR00817"	0.689383705857972	0.698977677751062	-0.000976737056115319
"11319"	"MAR00818"	0.68862373458084	0.69923829940971	-0.0019568180973568
"11320"	"MAR00819"	0.546345894647761	0.561495898063642	0.00109216791169855
"11321"	"MAR00820"	0.64221036819925	0.6530424904593	0.000299788246625708
"11322"	"MAR00821"	0.6813050620578	0.691636459826204	-0.00128351354309373
"11323"	"MAR00822"	0.644578186440871	0.656032568746192	-0.00044869341487961
"11324"	"MAR00823"	0.728452507094211	0.737917703477854	-0.00293060756641581
"11325"	"MAR00824"	0.643796658394612	0.654169735256075	0.000674273053205131
"11326"	"MAR00825"	0.704036020887962	0.713425617688068	-0.0015534349577385
"11327"	"MAR00826"	0.703492357506424	0.712959212946307	-0.00160171245804339
"11328"	"MAR00827"	0.66488421272045	0.683249339851018	-0.00844189440642627
"11329"	"MAR00828"	0.681300201627149	0.691631944982528	-0.00128360003441572
"11330"	"MAR00829"	0.671576651163406	0.680006888020985	0.00113624111994672
"11331"	"MAR00830"	0.546315701083892	0.561447031939621	0.00111245000435813
"11332"	"MAR00831"	0.497355261409674	0.512589010281909	0.00361997295317703
"11333"	"MAR00832"	0.562954113354483	0.574445909469498	0.00386503858870648
"11334"	"MAR00833"	0.607109956997309	0.622210997620471	-0.00209802761607445
"11335"	"MAR00834"	0.725869491179755	0.736925550562915	-0.00438377737743054
"11336"	"MAR00835"	0.661232762242077	0.671105910746639	0.000244732597939355
"11337"	"MAR00836"	0.680411602635414	0.691020798863263	-0.00151368423687979
"11338"	"MAR00837"	0.689776111646737	0.699292974113879	-0.000920545660111217
"11339"	"MAR00838"	0.704102789522618	0.713421215311476	-0.00148582319138155
"11340"	"MAR00839"	0.643394016439523	0.654903574531024	-0.000440744486147816
"11341"	"MAR00840"	0.637115779914879	0.649189954190878	-0.000670685843280207
"11342"	"MAR00841"	0.641471336923942	0.653608413634841	-0.000965770561272984
"11343"	"MAR00842"	0.663644270174638	0.682564905781206	-0.00893130509273164
"11344"	"MAR00843"	0.670748142602722	0.679069672680926	0.00128911332036454
"11345"	"MAR00844"	0.689776111646737	0.699292974113879	-0.000920545660111217
"11346"	"MAR00845"	0.704105155777604	0.71342385677973	-0.00148622454293321
"11347"	"MAR00846"	0.644681287361568	0.65551364541667	0.000167834820223443
"11348"	"MAR00847"	0.704131651162853	0.713426057906341	-0.00146334267748081
"11349"	"MAR00848"	0.644331971947428	0.657005734373383	-0.00165494854527779
"11350"	"MAR00849"	0.678568199856429	0.687509187604409	0.000252790771240095
"11351"	"MAR00850"	0.704060653833662	0.713425177466271	-0.00152967490210307
"11352"	"MAR00851"	0.641376146661313	0.653689103248986	-0.00113657611748217
"11353"	"MAR00852"	0.641171532401747	0.653582275108689	-0.00122345483596573
"11354"	"MAR00853"	0.641451436303974	0.653614815679066	-0.000991012380350799
"11355"	"MAR00854"	0.641607491866703	0.653631535870302	-0.000859995884438504
"11356"	"MAR00855"	0.678058889629873	0.688820661278949	-0.00154084325879276
"11357"	"MAR00856"	0.660086730113641	0.679365320167945	-0.00909961725778372
"11358"	"MAR00857"	0.667616767614409	0.675653430897902	0.00174090475697388
"11359"	"MAR00858"	0.638225407127466	0.648200127547947	0.00136961696012974
"11360"	"MAR00859"	0.655188047935798	0.666158278076978	-0.000530122612677021
"11361"	"MAR00860"	0.68542721295572	0.696181369567239	-0.00192601245728128
"11362"	"MAR00861"	0.658837114524605	0.669698163388684	-0.000615462635603727
"11363"	"MAR00862"	0.673070575316932	0.684716930776901	-0.00215951430501513
"11364"	"MAR00863"	0.673070575316932	0.684716930776901	-0.00215951430501513
"11365"	"MAR00864"	0.675436475697183	0.685921340724482	-0.00112414325287644
"11366"	"MAR00865"	0.640190344809883	0.653729142944505	-0.00229920596025877
"11367"	"MAR00866"	0.675478362865483	0.685889025630127	-0.00105217387532706
"11368"	"MAR00867"	0.64481789063653	0.658603677336488	-0.00279287575440432
"11369"	"MAR00868"	0.644957621793801	0.65870178526511	-0.00275870119398467
"11370"	"MAR00869"	0.691789015845382	0.702804826733702	-0.00252679624528527
"11371"	"MAR00870"	0.677104155535852	0.689235126297134	-0.00285914822789866
"11372"	"MAR00871"	0.673070575316932	0.684716930776901	-0.00215951430501513
"11373"	"MAR00872"	0.625487260784067	0.639035335776265	-0.00152470347330833
"11374"	"MAR00873"	0.676154832312551	0.687137224884214	-0.00165996433321922
"11375"	"MAR00874"	0.692294009461056	0.70276369155353	-0.00200758721432668
"11376"	"MAR00875"	0.694596347615755	0.706104970589163	-0.00316925915539743
"11377"	"MAR00876"	0.638892621450696	0.650621788716324	-0.000420397171717247
"11378"	"MAR00877"	0.643037155766499	0.655366032381512	-0.00124103978814436
"11379"	"MAR00878"	0.683238166881503	0.694356541975568	-0.00217353915637695
"11380"	"MAR00879"	0.632671527649607	0.645339970523219	-0.00102804406744659
"11381"	"MAR00880"	0.671235769024545	0.681069006205523	-0.000248587751878949
"11382"	"MAR00881"	0.638066144180419	0.650986845409621	-0.00156787399652956
"11383"	"MAR00882"	0.679289901412669	0.690308486892743	-0.00186327880605972
"11384"	"MAR00883"	0.675484132627894	0.685824483857946	-0.000982169910262211
"11385"	"MAR00884"	0.644957887370741	0.65851172863437	-0.00256839314345168
"11386"	"MAR00885"	0.544925668757809	0.563179616917541	-0.00193606865316474
"11387"	"MAR00886"	0.675484132627894	0.685824483857946	-0.000982169910262211
"11388"	"MAR00887"	0.644957887370741	0.65851172863437	-0.00256839314345168
"11389"	"MAR00888"	0.703366898652582	0.713780169869837	-0.00254144038284896
"11390"	"MAR00889"	0.693785669076309	0.705189123190127	-0.0030208753421854
"11391"	"MAR00890"	0.694453721870078	0.706066735863753	-0.00326604720520871
"11392"	"MAR00891"	0.693775469781508	0.705197304353481	-0.00303871210511506
"11393"	"MAR00892"	0.629672957930015	0.644020036257167	-0.00254683434801348
"11394"	"MAR00893"	0.705859322243487	0.716427236429103	-0.00282894732212533
"11395"	"MAR00894"	0.705859322243487	0.716427236429103	-0.00282894732212533
"11396"	"MAR00895"	0.705859322243487	0.716427236429103	-0.00282894732212533
"11397"	"MAR00896"	0.703366898652582	0.713780169869837	-0.00254144038284896
"11398"	"MAR00897"	0.703366898652582	0.713780169869837	-0.00254144038284896
"11399"	"MAR00898"	0.675593025385783	0.685855019814628	-0.000909617870441061
"11400"	"MAR00899"	0.705857486294394	0.716443907176596	-0.00284735614951712
"11401"	"MAR00900"	0.705857486294394	0.716443907176596	-0.00284735614951712
"11402"	"MAR00901"	0.645130384990251	0.658558916332014	-0.00245227857617334
"11403"	"MAR00902"	0.644935707457521	0.658483396564714	-0.00256105863929843
"11404"	"MAR00903"	0.544799173350307	0.563018725207675	-0.00189492924252497
"11405"	"MAR00904"	0.675470253028534	0.685806081391263	-0.000976907161205888
"11406"	"MAR00905"	0.644935707457521	0.658483396564714	-0.00256105863929843
"11407"	"MAR00906"	0.641625508862698	0.654083530981966	-0.00129493443461857
"11408"	"MAR00907"	0.545343277803399	0.562626593012026	-0.000987697245518372
"11409"	"MAR00908"	0.675530347737082	0.685761468039252	-0.000875402577631058
"11410"	"MAR00909"	0.675530347737082	0.685761468039252	-0.000875402577631058
"11411"	"MAR00910"	0.638911807172542	0.650543374228632	-0.000323819698121321
"11412"	"MAR00911"	0.705865747602327	0.716421400473142	-0.00281702852482067
"11413"	"MAR00912"	0.54316410799581	0.555670625132862	0.00390526613398869
"11414"	"MAR00913"	0.529638055267939	0.542365400725251	0.0044054729871972
"11415"	"MAR00914"	0.659900401509631	0.668661351011339	0.00142795593961367
"11416"	"MAR00915"	0.647873524594091	0.65889273017291	-0.000189181737505907
"11417"	"MAR00916"	0.695485996182331	0.706493353693575	-0.00271541831307185
"11418"	"MAR00917"	0.58866485398853	0.587978157209301	0.0146729654570703
"11419"	"MAR00918"	0.698009760644551	0.707505205003561	-0.00133803982393641
"11420"	"MAR00919"	0.682513973215703	0.688041434585783	0.00345597926004495
"11421"	"MAR00920"	0.682139843903369	0.687596927813412	0.0035463004833546
"11422"	"MAR00921"	0.694618688120857	0.700583167408563	0.0023736936218929
"11423"	"MAR00922"	0.688492462813668	0.699481412509293	-0.00232420524176667
"11424"	"MAR00923"	0.686262639989892	0.69653467759377	-0.00148842767471056
"11425"	"MAR00924"	0.845679239917255	0.851214621224859	-0.00524981423654467
"11426"	"MAR00925"	0.845764077179898	0.851298247277358	-0.00525312545815646
"11427"	"MAR00926"	0.845682443603856	0.851216417111408	-0.0052485772158599
"11428"	"MAR00927"	0.610707132606005	0.625450846204289	-0.00193245573153198
"11429"	"MAR00928"	0.647123278481979	0.658296541791229	-0.000303245994122882
"11430"	"MAR00929"	0.499629196794071	0.517575030191158	0.000786671438614182
"11431"	"MAR00930"	0.688590433046614	0.699586375756775	-0.00233642076913174
"11432"	"MAR00931"	0.800032154634141	0.806701377114494	-0.00395033988719416
"11433"	"MAR00932"	0.800032154634141	0.806701377114494	-0.00395033988719416
"11434"	"MAR00933"	0.800032154634141	0.806701377114494	-0.00395033988719416
"11435"	"MAR00934"	0.799710892424167	0.806515841230532	-0.00406894064390904
"11436"	"MAR00935"	0.800032154634141	0.806701377114494	-0.00395033988719416
"11437"	"MAR00936"	0.800032154634141	0.806701377114494	-0.00395033988719416
"11438"	"MAR00937"	0.798163487553154	0.804909607861425	-0.00392762441919978
"11439"	"MAR00938"	0.800032154634141	0.806701377114494	-0.00395033988719416
"11440"	"MAR00939"	0.800032154634141	0.806701377114494	-0.00395033988719416
"11441"	"MAR00940"	0.798163487553154	0.804909607861425	-0.00392762441919978
"11442"	"MAR00941"	0.701658612009394	0.715135423126714	-0.0055139164093003
"11443"	"MAR00942"	0.797840222507125	0.80472109491426	-0.00404514418330813
"11444"	"MAR00943"	0.798815393957587	0.805606899251113	-0.00400776066979944
"11445"	"MAR00944"	0.799113194741697	0.805828167873514	-0.00394710341589619
"11446"	"MAR00945"	0.657323722567225	0.670079573548612	-0.00242959015741304
"11447"	"MAR00946"	0.797840222507125	0.80472109491426	-0.00404514418330813
"11448"	"MAR00947"	0.798815393957587	0.805606899251113	-0.00400776066979944
"11449"	"MAR00948"	0.799113194741697	0.805828167873514	-0.00394710341589619
"11450"	"MAR00949"	0.657323722567225	0.670079573548612	-0.00242959015741304
"11451"	"MAR00950"	0.797833026296078	0.804711723408559	-0.00404258527923083
"11452"	"MAR00951"	0.798810768207052	0.805602370919615	-0.00400761150330962
"11453"	"MAR00952"	0.637946968675385	0.650283310393505	-0.000977161580228848
"11454"	"MAR00953"	0.657323722567225	0.670079573548612	-0.00242959015741304
"11455"	"MAR00954"	0.797833026296078	0.804711723408559	-0.00404258527923083
"11456"	"MAR00955"	0.798810768207052	0.805602370919615	-0.00400761150330962
"11457"	"MAR00956"	0.799113194741697	0.805828167873514	-0.00394710341589619
"11458"	"MAR00957"	0.657323722567225	0.670079573548612	-0.00242959015741304
"11459"	"MAR00958"	0.661325259273355	0.67356995196146	-0.00213174233771094
"11460"	"MAR00959"	0.654663215030391	0.66690497813405	-0.00177367823449368
"11461"	"MAR00960"	0.745865974783059	0.750321828804375	0.00115047265259818
"11462"	"MAR00961"	0.665582323086877	0.677969000024221	-0.00250065847957246
"11463"	"MAR00962"	0.517704749058965	0.534275854976725	0.0011978429400751
"11464"	"MAR00963"	0.747397618229943	0.751536298025908	0.00138599934776231
"11465"	"MAR00964"	0.664133891157643	0.675764359713867	-0.00166723833620661
"11466"	"MAR00965"	0.689394044276724	0.700551519450211	-0.00254079144803785
"11467"	"MAR00966"	0.517704749058965	0.535676802118088	-0.000203104201288197
"11468"	"MAR00967"	0.660603816011264	0.673032676871601	-0.00227745243365871
"11469"	"MAR00968"	0.614045430561616	0.629892246033364	-0.00321351271828228
"11470"	"MAR00969"	0.715330212660188	0.725363125794048	-0.00279881234267385
"11471"	"MAR00970"	0.686448587633389	0.69649504059432	-0.00127275536865055
"11472"	"MAR00971"	0.670614870382069	0.68217794588207	-0.0019453277406347
"11473"	"MAR00972"	0.610486606663385	0.621832239681089	0.00147738045613435
"11474"	"MAR00973"	0.677201618813519	0.689773207458479	-0.00330496160007163
"11475"	"MAR00974"	0.630724400832979	0.644281213783348	-0.00181261838425504
"11476"	"MAR00975"	0.617037268892407	0.630531524669041	-0.00102043936506255
"11477"	"MAR00976"	0.670027833697969	0.681771883641827	-0.00209500893835
"11478"	"MAR00977"	0.631239857352417	0.642903559840213	5.30145659656464e-05
"11479"	"MAR00978"	0.631240532096797	0.642903242347663	5.39708342029085e-05
"11480"	"MAR00979"	0.634424305751654	0.646799885182064	-0.000828616210241863
"11481"	"MAR00980"	0.662749159043976	0.675383963689955	-0.00259775831864104
"11482"	"MAR00981"	0.715212977906294	0.724863415647312	-0.00241008750050573
"11483"	"MAR00982"	0.631494010649957	0.643169608103901	2.75714146476189e-05
"11484"	"MAR00983"	0.693036941890155	0.706589648445912	-0.0051302152799074
"11485"	"MAR00984"	0.541068860702172	0.557588749427186	3.58618483844303e-06
"11486"	"MAR00985"	0.696807201102132	0.709849470049516	-0.00482075940357616
"11487"	"MAR00986"	0.695273294602297	0.708599310255251	-0.00502273794207984
"11488"	"MAR00987"	0.692937779400967	0.70642989662883	-0.00506433988341435
"11489"	"MAR00988"	0.74460367944998	0.748638305136911	0.00163899033981754
"11490"	"MAR00989"	0.537711543464736	0.541769091114196	0.0126448962371798
"11491"	"MAR00990"	0.52281686459286	0.528237233139975	0.0120760680571505
"11492"	"MAR00991"	0.797561401790769	0.804131438487654	-0.00371944533836319
"11493"	"MAR00992"	0.795611034233033	0.80244716412727	-0.0038815700211303
