node	agg	layer1	layer2	layer3	layer4
16524	35	0	34	1	0
16546	35	0	28	7	0
16557	35	0	20	15	0
16697	35	0	29	6	0
16838	35	0	30	5	0
16872	35	0	29	6	0
16892	35	0	27	8	0
16904	35	0	28	7	0
17021	35	0	27	8	0
17041	35	0	27	8	0
17068	35	0	22	14	0
17129	35	0	22	13	0
17134	35	0	29	6	0
17138	35	0	23	12	0
17189	35	0	31	6	0
17194	35	0	18	17	0
17280	35	0	32	3	0
17380	35	0	24	11	0
17484	35	0	31	4	0
17525	35	0	29	6	0
17532	35	0	27	10	0
17543	35	0	33	2	0
17645	35	0	27	8	0
17751	35	0	34	1	0
17764	35	0	25	10	0
17766	35	0	23	12	0
17941	35	0	15	20	0
17984	35	0	33	2	0
18142	35	0	23	12	0
18195	35	0	28	7	0
18215	35	0	0	35	0
18257	35	0	27	8	0
18331	35	0	32	3	0
18436	35	0	28	7	0
18473	35	0	21	14	0
18517	35	0	29	6	0
55501	35	0	35	0	0
55502	35	0	33	2	0
55515	35	0	35	0	0
55519	35	0	35	0	0
55583	35	0	35	0	0
55598	35	0	34	1	0
55611	35	0	35	0	0
55613	35	0	34	1	0
55647	35	0	26	9	0
55655	35	0	19	16	0
55656	35	0	35	0	0
55719	35	0	31	4	0
55752	35	0	35	0	0
55754	35	0	31	4	0
55796	35	0	35	0	0
55856	35	0	35	0	0
55875	35	0	35	0	0
55878	35	0	35	0	0
55897	35	0	35	0	0
55911	35	0	32	3	0
55924	35	0	35	0	0
55933	35	0	35	0	0
56017	35	0	34	1	0
56083	35	0	32	3	0
56102	35	0	34	1	0
56132	35	0	35	0	0
56162	35	0	21	14	0
56219	35	0	24	11	0
56222	35	0	35	0	0
56245	35	0	35	0	0
56254	35	0	35	0	0
56255	35	0	35	0	0
56299	35	0	35	0	0
56347	35	0	30	5	0
56372	35	0	30	5	0
56377	35	0	29	6	0
56448	35	0	22	13	0
56479	35	0	35	0	0
56486	35	0	35	0	0
56528	35	0	35	0	0
56567	35	0	35	0	0
56571	35	0	35	0	0
56574	35	0	35	0	0
56577	35	0	35	0	0
56593	35	0	35	0	0
56683	35	0	34	1	0
56705	35	0	35	0	0
56819	35	0	31	4	0
56846	35	0	33	2	0
56851	35	0	35	0	0
56855	35	0	35	0	0
56883	35	0	35	0	0
56885	35	0	35	0	0
56906	35	0	35	0	0
56969	35	0	35	0	0
57063	35	0	35	0	0
57144	35	0	34	1	0
57278	35	0	35	0	0
57281	35	0	33	2	0
57315	35	0	35	0	0
57353	35	0	35	0	0
57383	35	0	35	0	0
57384	35	0	35	0	0
57411	35	0	35	0	0
57460	35	0	35	0	0
57464	35	0	35	0	0
57526	35	0	34	1	0
57542	35	0	32	3	0
57641	35	0	35	0	0
57648	35	0	35	0	0
57671	35	0	35	0	0
57687	35	0	35	0	0
57706	35	0	35	0	0
57913	35	0	33	2	0
57944	35	0	35	0	0
57958	35	0	35	0	0
57959	35	0	35	0	0
57969	35	0	35	0	0
58000	35	0	35	0	0
58043	35	0	35	0	0
58058	35	0	34	1	0
58087	35	0	27	8	0
58091	35	0	35	0	0
58104	35	0	35	0	0
58128	35	0	35	0	0
58146	35	0	34	1	0
58161	35	0	35	0	0
58190	35	0	34	1	0
58195	35	0	35	0	0
58295	35	0	35	0	0
58308	35	0	35	0	0
58382	35	0	27	8	0
58397	35	0	35	0	0
58424	35	0	35	0	0
58426	35	0	35	0	0
58547	35	0	35	0	0
58573	35	0	35	0	0
58601	35	0	35	0	0
58641	35	0	31	4	0
58711	35	0	34	1	0
58755	35	0	35	0	0
58783	35	0	35	0	0
58814	35	0	35	0	0
58926	35	0	34	1	0
58972	35	0	35	0	0
58975	35	0	35	0	0
59051	35	0	35	0	0
59055	35	0	35	0	0
59133	35	0	35	0	0
59258	35	0	33	2	0
59307	35	0	35	0	0
59323	35	0	35	0	0
59332	35	0	35	0	0
59381	35	0	32	3	0
59409	35	0	33	2	0
59480	35	0	35	0	0
59535	35	0	35	0	0
59551	35	0	23	12	0
59575	35	0	34	1	0
59599	35	0	34	1	0
59677	35	0	35	0	0
59803	35	0	35	0	0
60013	35	0	35	0	0
60070	35	0	35	0	0
60125	35	0	35	0	0
60130	35	0	34	1	0
60172	35	0	35	0	0
60389	35	0	32	3	0
60391	35	0	35	0	0
60398	35	0	35	0	0
60471	35	0	34	1	0
60490	35	0	34	1	0
60589	35	0	35	0	0
60653	35	0	35	0	0
60684	35	0	35	0	0
60781	35	0	35	0	0
60861	35	0	35	0	0
60883	35	0	35	0	0
61897	35	0	0	0	35
62608	35	0	0	0	35
793	34	35	0	0	0
1961	34	34	0	0	0
3752	34	34	0	0	0
4142	34	35	0	0	0
4368	34	34	0	0	0
4826	34	35	0	0	0
5406	34	34	0	0	0
5528	34	37	0	0	0
5765	34	0	39	2	0
7101	34	0	42	4	0
7125	34	0	33	2	0
7148	34	0	36	3	0
10035	34	0	42	0	0
11527	34	0	33	1	0
11549	34	0	33	1	0
11594	34	0	28	6	0
11642	34	0	23	11	0
11643	34	0	23	11	0
11654	34	0	32	2	0
11750	34	0	20	14	0
11826	34	0	33	1	0
11833	34	0	33	1	0
11840	34	0	32	2	0
11845	34	0	29	5	0
11866	34	0	33	1	0
11886	34	0	18	16	0
11952	34	0	27	7	0
12047	34	0	33	1	0
12050	34	0	31	3	0
12064	34	0	27	7	0
12153	34	0	27	7	0
12189	34	0	33	1	0
12190	34	0	31	3	0
12208	34	0	32	2	0
12280	34	0	30	4	0
12289	34	0	19	15	0
12462	34	0	33	1	0
12500	34	0	0	34	0
12722	34	0	27	7	0
12770	34	0	31	3	0
12777	34	0	27	7	0
12780	34	0	27	7	0
12826	34	0	29	5	0
12843	34	0	31	3	0
12890	34	0	0	34	0
12938	34	0	29	5	0
12967	34	0	30	4	0
12970	34	0	28	6	0
13010	34	0	32	2	0
13077	34	0	24	10	0
13108	34	0	22	12	0
13196	34	0	24	10	0
13360	34	0	31	3	0
13531	34	0	17	17	0
13585	34	0	21	13	0
13593	34	0	26	8	0
13617	34	0	22	12	0
13643	34	0	31	3	0
13763	34	0	28	6	0
13848	34	0	20	14	0
13879	34	0	28	6	0
13921	34	0	28	6	0
13984	34	0	24	10	0
14051	34	0	28	6	0
14054	34	0	31	3	0
14060	34	0	33	1	0
14162	34	0	22	12	0
14210	34	0	31	3	0
14276	34	0	25	9	0
14338	34	0	27	7	0
14353	34	0	32	2	0
14371	34	0	28	6	0
14415	34	0	24	11	0
14430	34	0	31	3	0
14454	34	0	18	16	0
14517	34	0	0	34	0
14544	34	0	28	6	0
14584	34	0	31	3	0
14741	34	0	26	8	0
14763	34	0	29	5	0
14809	34	0	31	3	0
14811	34	0	26	9	0
14817	34	0	17	17	0
15000	34	0	33	1	0
15004	34	0	30	4	0
15099	34	0	31	3	0
15109	34	0	25	9	0
15161	34	0	28	6	0
15211	34	0	33	1	0
15299	34	0	29	5	0
15308	34	0	25	9	0
15421	34	0	33	1	0
15450	34	0	29	5	0
15470	34	0	27	7	0
15472	34	0	25	9	0
15591	34	0	33	1	0
15609	34	0	27	7	0
15620	34	0	33	1	0
15695	34	0	18	16	0
15727	34	0	27	7	0
15749	34	0	30	4	0
15759	34	0	0	34	0
15824	34	0	17	17	0
15942	34	0	33	1	0
16028	34	0	21	13	0
16097	34	0	0	34	0
16106	34	0	30	4	0
16124	34	0	20	14	0
16273	34	0	18	16	0
16304	34	0	24	10	0
16506	34	0	33	1	0
16539	34	0	32	2	0
16655	34	0	21	13	0
16685	34	0	27	7	0
16686	34	0	0	34	0
16784	34	0	30	4	0
16787	34	0	32	2	0
16823	34	0	19	15	0
16884	34	0	26	8	0
16926	34	0	26	8	0
17011	34	0	22	12	0
17015	34	0	30	4	0
17055	34	0	26	8	0
17143	34	0	25	9	0
17150	34	0	29	5	0
17159	34	0	25	9	0
17163	34	0	33	1	0
17175	34	0	28	6	0
17185	34	0	0	34	0
17196	34	0	19	15	0
17222	34	0	32	2	0
17230	34	0	27	7	0
17239	34	0	27	7	0
17285	34	0	0	34	0
17473	34	0	26	8	0
17485	34	0	26	8	0
17521	34	0	28	6	0
17531	34	0	30	4	0
17536	34	0	31	3	0
17540	34	0	24	10	0
17679	34	0	15	19	0
17755	34	0	32	2	0
17783	34	0	30	4	0
17840	34	0	22	12	0
17878	34	0	27	7	0
17923	34	0	21	13	0
17986	34	0	27	7	0
18041	34	0	22	12	0
18055	34	0	21	13	0
18065	34	0	15	19	0
18091	34	0	25	9	0
18140	34	0	28	6	0
18154	34	0	30	4	0
18360	34	0	31	3	0
18425	34	0	18	17	0
18447	34	0	24	10	0
18456	34	0	29	5	0
18619	34	0	0	34	0
55447	34	0	34	0	0
55466	34	0	34	0	0
55474	34	0	34	0	0
55524	34	0	34	0	0
55534	34	0	29	5	0
55553	34	0	33	1	0
55593	34	0	33	1	0
55624	34	0	34	0	0
55625	34	0	34	0	0
55704	34	0	34	0	0
55745	34	0	34	0	0
55782	34	0	32	2	0
55783	34	0	26	8	0
55793	34	0	32	2	0
55822	34	0	34	0	0
55842	34	0	34	0	0
55874	34	0	34	0	0
55931	34	0	34	0	0
55952	34	0	34	0	0
55969	34	0	32	2	0
55991	34	0	34	0	0
56009	34	0	34	0	0
56057	34	0	32	2	0
56130	34	0	33	1	0
56205	34	0	33	1	0
56206	34	0	26	8	0
56213	34	0	30	4	0
56231	34	0	33	1	0
56246	34	0	30	4	0
56313	34	0	34	0	0
56356	34	0	34	0	0
56366	34	0	30	4	0
56396	34	0	33	1	0
56423	34	0	34	0	0
56426	34	0	34	0	0
56431	34	0	34	0	0
56471	34	0	34	0	0
56490	34	0	32	2	0
56581	34	0	34	0	0
56686	34	0	34	0	0
56767	34	0	34	0	0
56782	34	0	34	0	0
56783	34	0	34	0	0
56796	34	0	34	0	0
56814	34	0	34	0	0
56993	34	0	34	1	0
57037	34	0	34	0	0
57081	34	0	30	4	0
57100	34	0	30	4	0
57166	34	0	34	0	0
57179	34	0	33	1	0
57206	34	0	33	1	0
57239	34	0	34	0	0
57253	34	0	34	0	0
57274	34	0	32	2	0
57279	34	0	34	0	0
57468	34	0	34	0	0
57522	34	0	34	0	0
57530	34	0	34	0	0
57558	34	0	34	0	0
57597	34	0	34	0	0
57650	34	0	34	0	0
57683	34	0	34	0	0
57698	34	0	32	2	0
57712	34	0	34	0	0
57803	34	0	26	8	0
57870	34	0	34	0	0
57895	34	0	34	0	0
57977	34	0	34	0	0
57992	34	0	34	0	0
58017	34	0	34	0	0
58046	34	0	34	0	0
58095	34	0	34	0	0
58106	34	0	34	0	0
58275	34	0	34	0	0
58317	34	0	34	0	0
58375	34	0	27	7	0
58411	34	0	34	0	0
58444	34	0	34	0	0
58551	34	0	34	0	0
58602	34	0	34	0	0
58620	34	0	32	2	0
58738	34	0	34	0	0
58809	34	0	29	5	0
58856	34	0	28	6	0
59027	34	0	33	1	0
59038	34	0	34	0	0
59146	34	0	33	1	0
59167	34	0	34	0	0
59181	34	0	34	0	0
59236	34	0	30	4	0
59267	34	0	34	0	0
59395	34	0	34	0	0
59478	34	0	30	4	0
59529	34	0	34	0	0
59556	34	0	22	12	0
59635	34	0	34	0	0
59729	34	0	34	0	0
59821	34	0	34	0	0
59845	34	0	34	0	0
59897	34	0	34	0	0
59967	34	0	34	0	0
60093	34	0	34	0	0
60102	34	0	33	1	0
60140	34	0	34	0	0
60314	34	0	33	1	0
60351	34	0	34	0	0
60410	34	0	31	3	0
60452	34	0	33	1	0
60483	34	0	34	0	0
60507	34	0	34	0	0
60522	34	0	34	0	0
60574	34	0	34	0	0
60722	34	0	34	0	0
60758	34	0	34	0	0
61225	34	0	0	34	0
61649	34	0	0	0	34
61681	34	0	0	0	34
61929	34	0	0	0	34
62319	34	0	0	0	34
930	33	33	0	0	0
1208	33	37	0	0	0
1272	33	33	0	0	0
1869	33	37	0	0	0
1992	33	34	0	0	0
2454	33	33	0	0	0
2502	33	36	0	0	0
3794	33	36	0	0	0
4428	33	35	0	0	0
4761	33	34	0	0	0
4827	33	35	0	0	0
5294	33	33	0	0	0
5533	33	34	0	0	0
9847	33	0	32	6	0
10146	33	0	38	0	0
11540	33	0	32	1	0
11566	33	0	22	11	0
11579	33	0	25	8	0
11590	33	0	31	2	0
11607	33	0	25	8	0
11653	33	0	28	5	0
11748	33	0	32	1	0
11836	33	0	31	2	0
11839	33	0	32	1	0
11847	33	0	29	4	0
11916	33	0	27	6	0
12014	33	0	32	1	0
12015	33	0	26	7	0
12113	33	0	30	3	0
12126	33	0	26	7	0
12138	33	0	14	19	0
12205	33	0	0	33	0
12349	33	0	22	11	0
12441	33	0	28	5	0
12482	33	0	29	4	0
12535	33	0	31	2	0
12536	33	0	24	9	0
12546	33	0	31	2	0
12550	33	0	30	3	0
12612	33	0	23	10	0
12621	33	0	30	3	0
12724	33	0	24	9	0
12798	33	0	21	12	0
12816	33	0	21	12	0
12824	33	0	27	6	0
12864	33	0	27	6	0
12882	33	0	29	4	0
13008	33	0	26	7	0
13038	33	0	25	8	0
13218	33	0	26	7	0
13270	33	0	31	2	0
13316	33	0	32	1	0
13382	33	0	25	8	0
13387	33	0	23	10	0
13474	33	0	0	33	0
13525	33	0	30	3	0
13581	33	0	32	1	0
13592	33	0	30	3	0
13597	33	0	32	1	0
13631	33	0	29	4	0
13673	33	0	25	8	0
13723	33	0	19	14	0
13822	33	0	30	3	0
13823	33	0	29	4	0
13838	33	0	26	7	0
13948	33	0	31	2	0
13949	33	0	30	3	0
13965	33	0	26	7	0
14022	33	0	15	18	0
14107	33	0	0	33	0
14170	33	0	32	1	0
14253	33	0	16	17	0
14255	33	0	15	18	0
14266	33	0	22	11	0
14317	33	0	29	4	0
14339	33	0	30	3	0
14448	33	0	25	8	0
14460	33	0	18	15	0
14591	33	0	32	1	0
14627	33	0	30	3	0
14641	33	0	31	2	0
14669	33	0	0	33	0
14744	33	0	32	1	0
14752	33	0	20	13	0
14813	33	0	29	4	0
14856	33	0	0	33	0
14861	33	0	0	33	0
15033	33	0	30	3	0
15056	33	0	26	7	0
15079	33	0	27	6	0
15101	33	0	29	4	0
15114	33	0	27	6	0
15125	33	0	0	33	0
15137	33	0	23	10	0
15229	33	0	23	10	0
15391	33	0	32	1	0
15426	33	0	24	9	0
15430	33	0	22	11	0
15563	33	0	31	2	0
15588	33	0	21	13	0
15602	33	0	23	10	0
15628	33	0	30	3	0
15634	33	0	31	2	0
15717	33	0	14	19	0
15733	33	0	21	12	0
15741	33	0	27	6	0
15756	33	0	30	3	0
15769	33	0	31	2	0
15780	33	0	31	2	0
15792	33	0	18	15	0
15833	33	0	31	2	0
15845	33	0	32	1	0
15934	33	0	28	5	0
15947	33	0	0	33	0
15959	33	0	26	7	0
16069	33	0	27	6	0
16101	33	0	32	1	0
16498	33	0	21	12	0
16501	33	0	30	3	0
16523	33	0	32	1	0
16570	33	0	25	8	0
16705	33	0	19	14	0
16743	33	0	22	11	0
16814	33	0	30	3	0
16889	33	0	31	2	0
16933	33	0	29	4	0
16970	33	0	27	6	0
17064	33	0	19	14	0
17246	33	0	32	1	0
17304	33	0	26	7	0
17342	33	0	31	2	0
17565	33	0	31	2	0
17687	33	0	0	33	0
17739	33	0	31	2	0
17757	33	0	18	15	0
17778	33	0	29	4	0
17788	33	0	32	1	0
17806	33	0	29	4	0
17872	33	0	25	8	0
17911	33	0	25	8	0
18057	33	0	29	4	0
18088	33	0	32	1	0
18090	33	0	29	4	0
18208	33	0	29	4	0
18211	33	0	23	10	0
18352	33	0	26	7	0
18460	33	0	27	6	0
18466	33	0	26	7	0
18500	33	0	17	16	0
18528	33	0	24	9	0
18672	33	0	24	9	0
18674	33	0	22	11	0
26811	33	0	0	0	33
55485	33	0	33	0	0
55512	33	0	33	0	0
55526	33	0	33	0	0
55549	33	0	33	0	0
55660	33	0	33	0	0
55682	33	0	33	0	0
55705	33	0	32	1	0
55729	33	0	32	1	0
55794	33	0	33	0	0
55799	33	0	32	1	0
55821	33	0	33	0	0
55829	33	0	26	7	0
55832	33	0	33	0	0
55860	33	0	33	0	0
55927	33	0	28	5	0
55941	33	0	33	0	0
55944	33	0	30	3	0
55946	33	0	33	0	0
55955	33	0	33	0	0
55958	33	0	33	0	0
55960	33	0	33	0	0
55999	33	0	33	0	0
56010	33	0	28	5	0
56041	33	0	33	0	0
56053	33	0	31	2	0
56107	33	0	30	3	0
56113	33	0	33	0	0
56134	33	0	32	1	0
56201	33	0	33	0	0
56230	33	0	33	0	0
56251	33	0	32	1	0
56280	33	0	33	0	0
56285	33	0	33	0	0
56289	33	0	33	0	0
56318	33	0	33	0	0
56351	33	0	33	0	0
56367	33	0	32	1	0
56408	33	0	32	1	0
56417	33	0	33	0	0
56459	33	0	33	0	0
56465	33	0	33	0	0
56530	33	0	33	0	0
56539	33	0	33	0	0
56540	33	0	27	6	0
56609	33	0	33	0	0
56616	33	0	33	0	0
56672	33	0	31	2	0
56676	33	0	33	0	0
56678	33	0	33	0	0
56680	33	0	33	0	0
56700	33	0	33	0	0
56758	33	0	33	0	0
56843	33	0	33	0	0
56865	33	0	32	1	0
56903	33	0	33	0	0
56985	33	0	30	3	0
57007	33	0	33	0	0
57024	33	0	33	0	0
57035	33	0	33	0	0
57036	33	0	33	0	0
57039	33	0	31	2	0
57049	33	0	32	1	0
57080	33	0	32	1	0
57123	33	0	33	0	0
57156	33	0	33	0	0
57198	33	0	33	0	0
57243	33	0	32	1	0
57275	33	0	32	1	0
57286	33	0	32	1	0
57404	33	0	33	0	0
57425	33	0	33	0	0
57495	33	0	32	1	0
57551	33	0	30	3	0
57560	33	0	33	0	0
57568	33	0	33	0	0
57615	33	0	33	0	0
57654	33	0	33	0	0
57701	33	0	32	1	0
57727	33	0	33	0	0
57757	33	0	33	0	0
57759	33	0	33	0	0
57774	33	0	33	0	0
57800	33	0	33	0	0
57821	33	0	33	0	0
57845	33	0	33	0	0
57863	33	0	26	7	0
57873	33	0	32	1	0
57885	33	0	30	3	0
57897	33	0	26	7	0
57907	33	0	33	0	0
58009	33	0	33	0	0
58029	33	0	33	0	0
58030	33	0	33	0	0
58036	33	0	32	1	0
58050	33	0	29	4	0
58079	33	0	33	0	0
58139	33	0	33	0	0
58159	33	0	32	1	0
58245	33	0	33	0	0
58277	33	0	33	0	0
58306	33	0	33	0	0
58398	33	0	33	0	0
58428	33	0	33	0	0
58433	33	0	19	14	0
58498	33	0	31	2	0
58529	33	0	32	1	0
58575	33	0	32	1	0
58599	33	0	33	0	0
58658	33	0	33	0	0
58727	33	0	33	0	0
58758	33	0	33	0	0
58788	33	0	33	0	0
58823	33	0	32	1	0
58947	33	0	33	0	0
59042	33	0	33	0	0
59066	33	0	33	0	0
59110	33	0	32	1	0
59111	33	0	33	0	0
59142	33	0	33	0	0
59172	33	0	33	0	0
59180	33	0	33	0	0
59214	33	0	33	0	0
59272	33	0	27	7	0
59329	33	0	33	0	0
59342	33	0	30	3	0
59433	33	0	33	0	0
59441	33	0	23	10	0
59488	33	0	33	0	0
59508	33	0	33	0	0
59526	33	0	33	0	0
59580	33	0	33	0	0
59583	33	0	33	0	0
59643	33	0	32	1	0
59687	33	0	33	0	0
59701	33	0	32	1	0
59704	33	0	31	2	0
59706	33	0	33	0	0
59911	33	0	29	4	0
59944	33	0	33	0	0
60116	33	0	33	0	0
60192	33	0	33	0	0
60289	33	0	33	0	0
60325	33	0	33	0	0
60343	33	0	26	7	0
60401	33	0	33	0	0
60407	33	0	33	0	0
60543	33	0	33	0	0
60573	33	0	32	1	0
60669	33	0	33	0	0
60815	33	0	33	0	0
60817	33	0	24	9	0
60828	33	0	32	1	0
60888	33	0	33	0	0
60946	33	0	30	3	0
61000	33	0	33	0	0
61011	33	0	33	0	0
61739	33	0	0	0	33
63955	33	0	0	0	33
1120	32	32	0	0	0
2287	32	35	0	0	0
2349	32	37	0	0	0
2505	32	40	0	0	0
2601	32	33	0	0	0
3089	32	33	0	0	0
3252	32	32	0	0	0
3969	32	33	0	0	0
4075	32	33	0	0	0
4902	32	33	0	0	0
4952	32	32	0	0	0
6736	32	0	39	2	0
7195	32	0	33	2	0
7220	32	0	37	2	0
10471	32	0	39	0	0
11170	32	0	33	2	0
11544	32	0	25	7	0
11557	32	0	28	4	0
11639	32	0	20	12	0
11725	32	0	31	1	0
11757	32	0	30	2	0
11773	32	0	30	2	0
11842	32	0	29	3	0
11843	32	0	21	11	0
11919	32	0	25	7	0
11921	32	0	26	6	0
11935	32	0	20	12	0
11989	32	0	28	4	0
12024	32	0	31	1	0
12028	32	0	0	32	0
12067	32	0	29	3	0
12191	32	0	27	5	0
12198	32	0	28	4	0
12236	32	0	22	10	0
12304	32	0	25	7	0
12339	32	0	22	10	0
12343	32	0	23	9	0
12396	32	0	31	1	0
12398	32	0	26	6	0
12412	32	0	30	2	0
12490	32	0	0	32	0
12603	32	0	27	5	0
12610	32	0	20	12	0
12619	32	0	28	4	0
12721	32	0	29	3	0
12799	32	0	27	5	0
12834	32	0	27	5	0
12836	32	0	27	5	0
12841	32	0	26	6	0
12848	32	0	24	8	0
12863	32	0	27	5	0
12883	32	0	31	1	0
12886	32	0	21	11	0
13083	32	0	22	10	0
13103	32	0	26	6	0
13111	32	0	30	2	0
13172	32	0	23	9	0
13173	32	0	25	7	0
13185	32	0	30	2	0
13229	32	0	28	4	0
13236	32	0	31	1	0
13245	32	0	31	1	0
13305	32	0	21	11	0
13335	32	0	28	4	0
13354	32	0	0	32	0
13363	32	0	30	2	0
13366	32	0	28	4	0
13367	32	0	22	10	0
13369	32	0	29	3	0
13439	32	0	0	32	0
13579	32	0	30	2	0
13621	32	0	25	7	0
13696	32	0	22	10	0
13718	32	0	30	2	0
13796	32	0	31	1	0
13799	32	0	31	1	0
13827	32	0	25	7	0
13864	32	0	30	2	0
13904	32	0	30	2	0
13928	32	0	29	3	0
13953	32	0	29	4	0
13958	32	0	0	32	0
13992	32	0	28	4	0
14058	32	0	21	11	0
14084	32	0	27	5	0
14155	32	0	17	15	0
14173	32	0	0	32	0
14278	32	0	30	2	0
14297	32	0	16	16	0
14315	32	0	24	8	0
14363	32	0	30	2	0
14416	32	0	16	16	0
14494	32	0	31	1	0
14518	32	0	0	32	0
14573	32	0	26	6	0
14580	32	0	29	3	0
14599	32	0	0	32	0
14702	32	0	20	12	0
14724	32	0	25	7	0
14725	32	0	30	2	0
14740	32	0	27	5	0
14759	32	0	29	3	0
15092	32	0	24	8	0
15100	32	0	30	2	0
15157	32	0	25	7	0
15230	32	0	25	7	0
15276	32	0	22	10	0
15555	32	0	20	12	0
15560	32	0	20	12	0
15597	32	0	27	5	0
15604	32	0	27	5	0
15606	32	0	15	17	0
15651	32	0	26	6	0
15656	32	0	26	6	0
15670	32	0	28	4	0
15678	32	0	27	5	0
15725	32	0	24	8	0
15926	32	0	0	32	0
15976	32	0	31	1	0
16030	32	0	28	4	0
16057	32	0	22	10	0
16064	32	0	22	10	0
16103	32	0	29	3	0
16104	32	0	28	4	0
16228	32	0	20	12	0
16295	32	0	29	3	0
16360	32	0	19	13	0
16435	32	0	27	5	0
16477	32	0	26	6	0
16480	32	0	0	32	0
16499	32	0	28	4	0
16603	32	0	20	12	0
16707	32	0	18	14	0
16745	32	0	26	6	0
16789	32	0	25	7	0
16805	32	0	28	4	0
16810	32	0	0	32	0
16828	32	0	0	32	0
16839	32	0	27	5	0
16856	32	0	29	3	0
16890	32	0	30	2	0
17042	32	0	22	10	0
17052	32	0	29	3	0
17057	32	0	25	7	0
17136	32	0	14	18	0
17137	32	0	31	1	0
17162	32	0	31	1	0
17195	32	0	23	9	0
17495	32	0	26	6	0
17503	32	0	28	4	0
17607	32	0	25	8	0
17616	32	0	26	6	0
17646	32	0	29	3	0
17677	32	0	22	10	0
17700	32	0	22	10	0
17716	32	0	31	1	0
17737	32	0	31	1	0
17748	32	0	28	4	0
17762	32	0	21	11	0
17781	32	0	20	12	0
17883	32	0	26	6	0
18052	32	0	28	5	0
18321	32	0	25	7	0
18451	32	0	25	7	0
18475	32	0	17	15	0
18606	32	0	27	5	0
18659	32	0	28	4	0
18663	32	0	29	3	0
18673	32	0	21	11	0
55440	32	0	32	0	0
55444	32	0	32	0	0
55459	32	0	32	0	0
55465	32	0	32	0	0
55481	32	0	32	0	0
55488	32	0	32	0	0
55490	32	0	32	0	0
55516	32	0	32	0	0
55573	32	0	32	0	0
55585	32	0	32	0	0
55618	32	0	29	3	0
55630	32	0	32	0	0
55677	32	0	31	1	0
55778	32	0	32	0	0
55791	32	0	32	0	0
55798	32	0	32	0	0
55841	32	0	32	0	0
55848	32	0	32	0	0
55859	32	0	27	5	0
55890	32	0	30	2	0
55930	32	0	32	0	0
56006	32	0	32	0	0
56031	32	0	32	0	0
56047	32	0	32	0	0
56059	32	0	32	0	0
56116	32	0	32	0	0
56125	32	0	32	0	0
56237	32	0	31	1	0
56247	32	0	30	2	0
56266	32	0	32	0	0
56269	32	0	32	0	0
56358	32	0	32	0	0
56405	32	0	32	0	0
56507	32	0	30	2	0
56534	32	0	32	0	0
56568	32	0	32	0	0
56614	32	0	32	0	0
56628	32	0	32	0	0
56667	32	0	32	0	0
56670	32	0	26	6	0
56711	32	0	32	0	0
56749	32	0	30	2	0
56791	32	0	28	4	0
56798	32	0	32	0	0
56807	32	0	32	0	0
56849	32	0	32	0	0
56864	32	0	32	0	0
56934	32	0	32	0	0
56948	32	0	26	6	0
56995	32	0	31	1	0
56998	32	0	32	0	0
57005	32	0	30	2	0
57048	32	0	32	0	0
57053	32	0	32	0	0
57058	32	0	32	0	0
57065	32	0	32	0	0
57094	32	0	32	0	0
57096	32	0	31	1	0
57115	32	0	25	7	0
57133	32	0	31	1	0
57137	32	0	30	2	0
57159	32	0	31	1	0
57165	32	0	32	0	0
57189	32	0	32	0	0
57217	32	0	32	0	0
57283	32	0	32	0	0
57284	32	0	27	5	0
57328	32	0	31	1	0
57332	32	0	32	0	0
57333	32	0	32	0	0
57393	32	0	29	3	0
57403	32	0	32	0	0
57410	32	0	32	0	0
57413	32	0	32	0	0
57486	32	0	32	0	0
57507	32	0	32	0	0
57566	32	0	32	0	0
57603	32	0	32	0	0
57621	32	0	32	0	0
57633	32	0	32	0	0
57663	32	0	27	5	0
57682	32	0	32	0	0
57735	32	0	32	0	0
57781	32	0	32	0	0
57797	32	0	32	0	0
57815	32	0	32	0	0
57840	32	0	32	0	0
57848	32	0	32	0	0
57869	32	0	32	0	0
57906	32	0	31	1	0
57917	32	0	30	2	0
57948	32	0	32	0	0
57979	32	0	32	0	0
58039	32	0	24	8	0
58169	32	0	32	0	0
58207	32	0	32	0	0
58242	32	0	28	4	0
58260	32	0	32	0	0
58324	32	0	32	0	0
58373	32	0	25	7	0
58386	32	0	32	0	0
58446	32	0	32	0	0
58460	32	0	32	0	0
58489	32	0	28	4	0
58509	32	0	32	0	0
58517	32	0	32	0	0
58636	32	0	31	1	0
58640	32	0	32	0	0
58664	32	0	32	0	0
58665	32	0	32	0	0
58670	32	0	31	1	0
58673	32	0	27	5	0
58698	32	0	30	2	0
58703	32	0	32	0	0
58719	32	0	32	0	0
58764	32	0	32	0	0
58829	32	0	32	0	0
58899	32	0	32	0	0
58977	32	0	32	0	0
58993	32	0	31	1	0
59021	32	0	32	0	0
59072	32	0	32	0	0
59099	32	0	31	1	0
59125	32	0	32	0	0
59136	32	0	32	0	0
59168	32	0	32	0	0
59218	32	0	32	0	0
59230	32	0	32	0	0
59231	32	0	29	3	0
59257	32	0	32	0	0
59295	32	0	32	0	0
59451	32	0	31	1	0
59511	32	0	32	0	0
59517	32	0	32	0	0
59576	32	0	32	0	0
59607	32	0	32	0	0
59667	32	0	32	0	0
59738	32	0	32	0	0
59785	32	0	29	3	0
59788	32	0	32	0	0
59959	32	0	32	0	0
