"name"	"mIDH1_NR"	"mIDH1_R"	"distance"
"10170"	"LRCH1"	0.727763540264915	0.715630618383608	0.00402229584648429
"10171"	"LRCH2"	0.806252769993479	0.780759012536556	0.0130249778128344
"10172"	"LRCH4"	0.852743140909169	0.848654802899437	-0.0109618426559105
"10173"	"LRFN1"	0.776638506880191	0.726349476860535	0.0394645970982869
"10174"	"LRFN2"	0.71935779068909	0.705972230745795	0.00574166734411963
"10175"	"LRFN3"	0.74167160298558	0.729438276829629	0.00335044800509144
"10176"	"LRFN4"	0.786993390238408	0.77980705890124	-0.00421306164480095
"10177"	"LRFN5"	0.231100701244579	0.219149625737067	0.0314179012065171
"10178"	"LRG1"	0.750974288732218	0.73922880041787	0.00234607389981534
"10179"	"LRIF1"	0.862555731168175	0.854731571725788	-0.00777087018917621
"10180"	"LRIG1"	0.851837312526739	0.837425817166745	-0.000588388733139926
"10181"	"LRIG3"	0.762430331745069	0.781920897822339	-0.029526082991177
"10182"	"LRIT1"	0.727754446948302	0.715686671797374	0.00395765402704363
"10183"	"LRIT2"	0.727181923039838	0.715091212362907	0.00401237922847997
"10184"	"LRIT3"	0.772808622550814	0.742080884500678	0.0201159613654353
"10185"	"LRMDA"	0.772451071001833	0.761570347015479	0.000288800529658635
"10186"	"LRMP"	0.795147006645453	0.785906100483823	-0.00261122043609462
"10187"	"LRP1"	0.849459027136485	0.841347172287533	-0.00675597376226066
"10188"	"LRP11"	0.756428710509088	0.757312784445297	-0.0105863478390499
"10189"	"LRP12"	0.830102347391454	0.815977225470064	0.000332082602745649
"10190"	"LRP1B"	0.743077633278569	0.731266440941805	0.00285024365294984
"10191"	"LRP2"	0.840810577439262	0.833079602793497	-0.00665664448456937
"10192"	"LRP2BP"	0.791416921411468	0.771884400452122	0.00788750920376647
"10193"	"LRP3"	0.854748389234077	0.854259077697001	-0.0146722115414674
"10194"	"LRP4"	0.6763787016694	0.662278849107577	0.00884239530647513
"10195"	"LRP5"	0.782208740218591	0.771680005218112	-0.000604987903887959
"10196"	"LRP5L"	0.714788176136193	0.701960230032291	0.0054377836308277
"10197"	"LRP6"	0.826832707642841	0.817076411339258	-0.00385519463803307
"10198"	"LRP8"	0.780470506324479	0.770572801181136	-0.00113950145750518
"10199"	"LRPAP1"	0.789889073973628	0.779982694232578	-0.00165379752387761
"10200"	"LRPPRC"	0.863556664627735	0.856006566892357	-0.00810050922551541
"10201"	"LRR1"	0.847938877737303	0.843487561310986	-0.0103321051316791
"10202"	"LRRC1"	0.703819229412055	0.690548058371232	0.00649006480286552
"10203"	"LRRC10"	0.723416262064349	0.710958082211377	0.00458893860744892
"10204"	"LRRC17"	0.802195723914463	0.782905297729226	0.00704691604721131
"10205"	"LRRC18"	0.744515521342291	0.738470424430385	-0.00299569122346487
"10206"	"LRRC19"	0.769867461299397	0.750588183377283	0.00883081068213177
"10207"	"LRRC2"	0.787689747502976	0.774828455327318	0.00142323360942443
"10208"	"LRRC23"	0.812051786903481	0.785196097328991	0.0140649166255373
"10209"	"LRRC26"	0.782321824096392	0.772158885772436	-0.000977063619099987
"10210"	"LRRC27"	0.784792218712852	0.789690935708313	-0.0161758888311415
"10211"	"LRRC3"	0.734643929988679	0.722323001017611	0.00382826586680996
"10212"	"LRRC3-AS1"	0.734643929988679	0.722323001017611	0.00382826586680996
"10213"	"LRRC30"	0.721566202263647	0.709253024084129	0.00454666242672342
"10214"	"LRRC31"	0.722714767245773	0.709770267980222	0.00511420886953996
"10215"	"LRRC32"	0.72405398501265	0.711647762618474	0.00450157126402884
"10216"	"LRRC37A"	0.781558512856742	0.760987868734105	0.00947302541669005
"10217"	"LRRC37A3"	0.814489845606533	0.785544775217094	0.0160189230155747
"10218"	"LRRC39"	0.783529050146341	0.765601124432393	0.00672089194264048
"10219"	"LRRC3B"	0.185558326447235	0.685904207221142	-0.478350292010415
"10220"	"LRRC4"	0.75841153930895	0.716887919150335	0.0317112486981787
"10221"	"LRRC40"	0.770920732463559	0.774893871711888	-0.0144800898947794
"10222"	"LRRC41"	0.805284256073903	0.795422383005146	-0.00255312935712181
"10223"	"LRRC43"	0.735179996496822	0.725049687169532	0.00160788086292574
"10224"	"LRRC46"	0.731365109556987	0.745785435182116	-0.0227309305903547
"10225"	"LRRC47"	0.847789388339881	0.856125341396641	-0.02311107414144
"10226"	"LRRC4B"	0.802408443339223	0.787237880961867	0.00291524088722484
"10227"	"LRRC4C"	0.785153856293748	0.218776865414997	0.555079738936107
"10228"	"LRRC51"	0.858215954982419	0.852612474350564	-0.00975058076352175
"10229"	"LRRC55"	0.2035380125164	0.187727024084926	0.0368082461627106
"10230"	"LRRC57"	0.755461595537356	0.766574818702886	-0.0207617975274377
"10231"	"LRRC58"	0.799530990630158	0.764061832524835	0.0233736086113365
"10232"	"LRRC59"	0.786126540314251	0.774625233149779	0.000150046456686266
"10233"	"LRRC6"	0.785944971981333	0.765124148844433	0.00947964410131453
"10234"	"LRRC61"	0.767463857413576	0.772513257856945	-0.0153644063793425
"10235"	"LRRC66"	0.720557163909413	0.708199580327778	0.00464709518648677
"10236"	"LRRC69"	0.789255238279874	0.754892516490617	0.0228377385672053
"10237"	"LRRC7"	0.807576475884395	0.793447769436417	0.00158642737439941
"10238"	"LRRC70"	0.726008095468653	0.713823024143359	0.00417191723791178
"10239"	"LRRC72"	0.772451071001833	0.761570347015479	0.000288800529658635
"10240"	"LRRC73"	0.728012231568639	0.715852080773421	0.00403571605177833
"10241"	"LRRC8A"	0.739078250364447	0.727478041603063	0.00286132780765636
"10242"	"LRRC8B"	0.682833131789182	0.668932542729105	0.0082847463546546
"10243"	"LRRC8C"	0.705098972159776	0.692109135544769	0.00613767202300287
"10244"	"LRRC8D"	0.682833131789182	0.668932542729105	0.0082847463546546
"10245"	"LRRC8E"	0.682833131789182	0.668932542729105	0.0082847463546546
"10246"	"LRRFIP1"	0.783953118880885	0.774051563680649	-0.00132902519896438
"10247"	"LRRFIP2"	0.775301712263567	0.765171288445388	-0.000619782915680871
"10248"	"LRRK1"	0.7627334946862	0.751916578419545	0.000764566079307978
"10249"	"LRRK2"	0.860425548808795	0.853216614987837	-0.00826781637315887
"10250"	"LRRN2"	0.74144537510671	0.730354024337743	0.00222103403386132
"10251"	"LRRN3"	0.787259599030117	0.763714302417197	0.0121311222550801
"10252"	"LRRN4CL"	0.80416463957121	0.779360891983596	0.0124509124262003
"10253"	"LRRTM1"	0.213004790325225	0.198516597038555	0.0349598034606779
"10254"	"LRRTM2"	0.737777953286803	0.713471644575915	0.015639627400622
"10255"	"LRRTM4"	0.180969868640931	0.193083502876569	0.010136730934995
"10256"	"LRSAM1"	0.858774569419863	0.853490050906232	-0.0101005602268664
"10257"	"LRTM1"	0.724657884310771	0.769860404420507	-0.053140703049468
"10258"	"LRTM2"	0.776309514613157	0.768994877148313	-0.00349152799688856
"10259"	"LRTOMT"	0.792093131197963	0.809861930124557	-0.0294513575676737
"10260"	"LRWD1"	0.705828074174728	0.692999031338965	0.00593639449090456
"10261"	"LSAMP"	0.715814608361812	0.701973199547742	0.00639425317996956
"10262"	"LSAMP-AS1"	0.734084432517426	0.722279933891158	0.00334290189802234
"10263"	"LSG1"	0.758193373452653	0.744750492064449	0.00364262369569824
"10264"	"LSM1"	0.854942773453833	0.847207162505816	-0.00743670541123353
"10265"	"LSM10"	0.837411148356448	0.832539711033033	-0.00932742681240616
"10266"	"LSM11"	0.788632663698865	0.778566905413799	-0.00142465617300857
"10267"	"LSM14A"	0.74414560853658	0.73123643636806	0.00388892362609562
"10268"	"LSM14B"	0.864513486537037	0.813733614666816	0.035076136895817
"10269"	"LSM2"	0.919087539675511	0.914122930703113	-0.0137693775088709
"10270"	"LSM3"	0.922812471870177	0.918063624355089	-0.01419196768325
"10271"	"LSM4"	0.916342538021994	0.911546220000824	-0.0137852508748456
"10272"	"LSM5"	0.895260529850475	0.889327571548903	-0.01147802158088
"10273"	"LSM6"	0.923172733601035	0.918129215447703	-0.0139173007572104
"10274"	"LSM7"	0.921152142680053	0.917272011295047	-0.0149684932073404
"10275"	"LSM8"	0.916261172149376	0.911296773315645	-0.0136126521816438
"10276"	"LSMEM1"	0.78467916608804	0.778170999487024	-0.00476272793131293
"10277"	"LSMEM2"	0.740863231153025	0.759062058870501	-0.0270368206193421
"10278"	"LSP1"	0.826601810886873	0.819295788918156	-0.0062926483154172
"10279"	"LSR"	0.832546949260518	0.846306201816928	-0.0276880296125213
"10280"	"LSS"	0.804602633270646	0.796050626328107	-0.00382514803738609
"10281"	"LST1"	0.760466754504987	0.746198854110875	0.00434141208534678
"10282"	"LST3"	0.734243361571777	0.722530632864052	0.00324230736450782
"10283"	"LTA"	0.858212130601901	0.850813072061315	-0.00795479050415637
"10284"	"LTA4H"	0.833897824754939	0.823722398645077	-0.00382835898151811
"10285"	"LTB"	0.865489835664872	0.857381145302931	-0.00764925688451634
"10286"	"LTB4R"	0.84048697968276	0.826188200640845	-7.0872161668005e-05
"10287"	"LTB4R2"	0.82616140367634	0.819880971531591	-0.00729378430946758
"10288"	"LTBP1"	0.681230960854773	0.664838137781708	0.0108659417074931
"10289"	"LTBP2"	0.775866657506379	0.76139946340769	0.00368561849858474
"10290"	"LTBP3"	0.859647090323903	0.870554463189123	-0.026340898763885
"10291"	"LTBP4"	0.786436704750051	0.776099080921149	-0.00103085891380594
"10292"	"LTBR"	0.862118084317327	0.854248303203024	-0.00770094795769104
"10293"	"LTC4S"	0.827772559479707	0.820444921194462	-0.00633603839814977
"10294"	"LTF"	0.849464429771369	0.841830557884023	-0.00723425670786203
"10295"	"LTK"	0.734587055673082	0.722616936622385	0.00348061392116528
"10296"	"LTN1"	0.792163078035405	0.777292589144227	0.00318404641707915
"10297"	"LTO1"	0.713693946409746	0.700249579054563	0.00611496253316691
"10298"	"LTV1"	0.87762581715959	0.870728794859532	-0.00953478136894403
"10299"	"LUC7L"	0.884630816386712	0.87313011510201	-0.00532005845853122
"10300"	"LUC7L2"	0.868751728395066	0.85245484594342	0.00035781698522009
"10301"	"LUC7L3"	0.899629180645112	0.881752954062737	0.000222675186683403
"10302"	"LUM"	0.865798536924252	0.853732325328504	-0.00370887644203143
"10303"	"LURAP1L"	0.776935983196104	0.753982633705811	0.0121123990481836
"10304"	"LUZP4"	0.140658640823459	0	0.165147307014681
"10305"	"LUZP6"	0.723610264153979	0.710903535007566	0.00482671583814898
"10306"	"LY6D"	0.84358582230711	0.769951098554057	0.0590930077679111
"10307"	"LY6E"	0.693389450220122	0.679597377948515	0.00759008472275258
"10308"	"LY6G5B"	0.727971111541415	0.715998563243278	0.003850396764708
"10309"	"LY6G6E"	0.729207652256316	0.717183080589488	0.00383376059376195
"10310"	"LY6G6F"	0.731020661598409	0.719065791582812	0.00366339069498667
"10311"	"LY6H"	0.781678699313389	0.750187356033054	0.0203870511614666
"10312"	"LY75"	0.694050653822652	0.6804964842816	0.00731546833254349
"10313"	"LY86"	0.758041834687052	0.746859447616385	0.00139054364366731
"10314"	"LY9"	0.816975364807209	0.821540669289556	-0.0176294615489149
"10315"	"LY96"	0.821093024588311	0.811811619234934	-0.00401138682527923
"10316"	"LYAR"	0.865843171854965	0.858553906267027	-0.00848830082662044
"10317"	"LYG1"	0.812690086932203	0.795286612996713	0.00457725905923657
"10318"	"LYL1"	0.815040785705696	0.810141684907569	-0.00805763779939971
"10319"	"LYN"	0.915374352303105	0.910557706339719	-0.0137111639379265
"10320"	"LYNX1"	0.737128541257161	0.700334760221104	0.0281631586524831
"10321"	"LYPD1"	0.235222333194323	0.732861677654554	-0.478401374429959
"10322"	"LYPD3"	0.720867644076615	0	0.713139916115402
"10323"	"LYPD4"	0.79089216781833	0.794984516430512	-0.0157082231629017
"10324"	"LYPD6B"	0.753824913034301	0.771218075102637	-0.0269508588183397
"10325"	"LYPLA1"	0.839073211183421	0.832583095505688	-0.00780103532513076
"10326"	"LYPLA2"	0.854011910039492	0.848863003107303	-0.00997172277192448
"10327"	"LYRM1"	0.765117495197898	0.749627949203828	0.0053048229898346
"10328"	"LYRM4"	0.818462093160175	0.803693783958149	0.00162160080249252
"10329"	"LYRM9"	0.801052616249516	0.784768297831762	0.0041042799026887
"10330"	"LYSMD1"	0.805691687499646	0.819112917328925	-0.0258588550881857
"10331"	"LYSMD2"	0.769840331988336	0.774053024447234	-0.0146596533303592
"10332"	"LYSMD4"	0.75990457881388	0.737597166809978	0.0124121387806416
"10333"	"LYST"	0.722599617016684	0.710333728629622	0.00444199176492544
"10334"	"LYVE1"	0.739392179362	0.727477339587053	0.00315852775712933
"10335"	"LYZ"	0.817354179822717	0.808488097825629	-0.00421910896206312
"10336"	"LYZL1"	0.855766652626192	0.848713199602892	-0.00816460963771781
"10337"	"LYZL2"	0.180957864684547	0.162533614102051	0.0406752822787911
"10338"	"LYZL4"	0.722948334395115	0.711022045126029	0.00408302994066912
"10339"	"LZTFL1"	0.877180933895976	0.869834413582759	-0.00906058099078987
"10340"	"LZTR1"	0.797013521792128	0.775140913770836	0.00991684223954904
"10341"	"LZTS1"	0.715130807637626	0.701549438357103	0.00617218202252335
"10342"	"LZTS2"	0.793094022356786	0.78332180767762	-0.00196591894247388
"10343"	"LacCer"	0.78854996337873	0.777721478130211	-0.000657337233052384
"10344"	"Lauroyl"	0.76423593425785	0.752758274538434	0.00134188582585393
"10345"	"Leb"	0.728920514633903	0.715683452637368	0.00506219438309697
"10346"	"Ley"	0.729159153046033	0.715710484874292	0.00526055004150262
"10347"	"Linoelaidic"	0	0	0.032298807344335
"10348"	"Linoleic"	0	0	0.032298807344335
"10349"	"Linoleoyl"	0.726460767401428	0.703520817434728	0.0149016610445826
"10350"	"Lithocholic"	0.751933206503357	0.736962606704514	0.00551794099702674
"10351"	"Losartan-E3174/"	0.774029423111959	0.760914338435524	0.00243552243198254
"10352"	"Losartan-M4"	0.776554380909991	0.763924295028469	0.00181032409658689
"10353"	"Losartan-N2-glucuronide"	0.769117224523852	0.754451093603633	0.00425932095120752
"10354"	"Low"	0.726460767401428	0.703520817434728	0.0149016610445826
"10355"	"Lysopc"	0.696847204653413	0.672696123231939	0.0177571003339454
"10356"	"Lysophosphatidic"	0.680925210560916	0.656122998663753	0.0192923074690807
"10357"	"M6PR"	0.88619608750468	0.881862073577516	-0.0125736582752167
"10358"	"MAATS1"	0.731450843474174	0.71893983651561	0.00419564157484643
"10359"	"MAB21L1"	0.770302995686254	0.743006128621454	0.0168242165608642
"10360"	"MAB21L2"	0.743987504500664	0.735950717993902	-0.000974683230248956
"10361"	"MAB21L3"	0.81689641201583	0.784278935711245	0.0195577031311179
"10362"	"MACC1"	0.837196554059518	0.834118511263096	-0.011108905884083
"10363"	"MACC1-AS1"	0.726843129597334	0.713820654264678	0.00496295555899551
"10364"	"MACF1"	0.881399080979354	0.871534310403721	-0.00677654544801586
"10365"	"MACROD1"	0.806905929358468	0.799008436165484	-0.00460755345045993
"10366"	"MACROD2"	0.79296562284988	0.78519472193037	-0.00396010325549855
"10367"	"MACROD2-AS1"	0.734084432517426	0.722279933891158	0.00334290189802234
"10368"	"MAD1L1"	0.900746840828169	0.89835772040871	-0.0153264896150753
"10369"	"MAD2L1"	0.909033738101756	0.904259891865665	-0.0134018979007571
"10370"	"MAD2L1BP"	0.709251384430292	0.696192339807216	0.0059763152696829
"10371"	"MAD2L2"	0.836228933923419	0.828308345845071	-0.00621263301172081
"10372"	"MADCAM1"	0.767556735542012	0.756602000230077	0.000634572271578822
"10373"	"MADD"	0.837966341494484	0.822076782734132	0.00165986724876555
"10374"	"MAEA"	0.787543058833849	0.782360834470958	-0.00624768924186125
"10375"	"MAEL"	0.801409085738828	0.792293931237559	-0.0030846771598979
"10376"	"MAF"	0.816305086974231	0.80747602394244	-0.00419787652395242
"10377"	"MAF1"	0.870740686069144	0.864651956812475	-0.00996077407614848
"10378"	"MAFA"	0.76247307460372	0.761801532886283	-0.0093663485150055
"10379"	"MAFB"	0.805969868732431	0.796750796074713	-0.00323399875281848
"10380"	"MAFF"	0.728768452078936	0.716142559972926	0.00445946784174412
"10381"	"MAFG"	0.818723887409461	0.809652363987172	-0.00408972123344486
"10382"	"MAFK"	0.806237972723439	0.813886082658826	-0.02011606795368
"10383"	"MAG"	0.815535920988641	0.810730889421328	-0.00817919966363478
"10384"	"MAGEA1"	0.786967523812228	0.776472118512045	-0.000902551435577374
"10385"	"MAGEA10"	0.738116654239923	0.726322446329312	0.00310872006107455
"10386"	"MAGEA2"	0.811917400554197	0.802348984529362	-0.0032148950550791
"10387"	"MAGEA2B"	0.791641473965628	0.781216354136465	-0.00123236031893059
"10388"	"MAGEA3"	0	0.14164039432004	-0.109341586975705
"10389"	"MAGEA4"	0.734084432517426	0.722279933891158	0.00334290189802234
"10390"	"MAGEB1"	0.735783220165076	0.724048188383478	0.00317910902233343
"10391"	"MAGEB17"	0.139873702018193	0.70639740687604	-0.541991454548154
"10392"	"MAGEB18"	0.208610697332229	0.180636638628409	0.0486896530818151
"10393"	"MAGEB3"	0.736251420697998	0.724535608866539	0.00313389200419668
"10394"	"MAGEB4"	0.735783220165076	0.724048188383478	0.00317910902233343
"10395"	"MAGEB6"	0.179155946427257	0.126947639125587	0.0745593914074972
"10396"	"MAGEC1"	0.750751762193354	0.721472631479913	0.0198920721959135
"10397"	"MAGEC3"	0.777429121189099	0.722952746743073	0.0436080422710167
"10398"	"MAGED1"	0.844800508421307	0.81436029046439	0.0158310559197376
"10399"	"MAGED2"	0.822250255032155	0.791765248755115	0.0171279583010846
"10400"	"MAGEF1"	0.833756144219288	0.84512198073611	-0.0253617547258286
"10401"	"MAGEH1"	0.732574892332327	0.718694941673289	0.00550217190210834
"10402"	"MAGEL2"	0.786599573177641	0.77563385413615	-0.000411807051851835
"10403"	"MAGI1"	0.842456611201046	0.82532510348693	0.00265249173857474
"10404"	"MAGI1-AS1"	0.726510493506685	0.715610947339058	0.00285849617872658
"10405"	"MAGI2"	0	0	0.032298807344335
"10406"	"MAGI2-AS1"	0.734084432517426	0.722279933891158	0.00334290189802234
"10407"	"MAGI3"	0.720321040694206	0.707692786499104	0.00493087665919101
"10408"	"MAGIX"	0.750584607284178	0.731664958660438	0.0095418714658746
"10409"	"MAGOH"	0.936825287651351	0.932688670652527	-0.0155822667814568
"10410"	"MAGOHB"	0.912949330442163	0.908107548388698	-0.0135513773000919
"10411"	"MAGT1"	0.833617081259362	0.825227245775442	-0.00559836118491052
"10412"	"MAIP1"	0.777497445782163	0.767040298589982	-0.000414978739919351
"10413"	"MAK16"	0.840858013172154	0.833445991132502	-0.00697823098339866
"10414"	"MAL"	0.774549683235405	0.764025623854855	-0.000184390566618557
"10415"	"MAL2"	0.795035031798905	0.787539842983425	-0.00435072032306926
"10416"	"MALL"	0.729730292929978	0.717738726098552	0.00377173587440683
"10417"	"MALRD1"	0.729267206595147	0.717265835818497	0.00380725291923046
"10418"	"MALSU1"	0.725863521787525	0.713162414934893	0.00469598029096697
"10419"	"MALT1"	0.793359380363348	0.783573021511137	-0.00196650890502991
"10420"	"MAMDC2"	0.792064621401135	0.772452640114941	0.00793100566579542
"10421"	"MAMDC2-AS1"	0.72057286770228	0.708215894758723	0.00464561258748098
"10422"	"MAML1"	0.805155681057272	0.795580883273208	-0.00283306544991934
"10423"	"MAML2"	0.844308247791244	0.841957751494641	-0.0122313327236906
"10424"	"MAML3"	0.785670529557848	0.775355112826859	-0.00101052375221677
"10425"	"MAMLD1"	0.777073310771661	0.763157217893515	0.00306751725394295
"10426"	"MAMSTR"	0.874064753629121	0.866130025765156	-0.00829934597724135
"10427"	"MAN1A1"	0.872205029998658	0.868010239404613	-0.0119360211654669
"10428"	"MAN1A2"	0.864388153041069	0.857207057217485	-0.00851567994597412
"10429"	"MAN1B1"	0.875859677170218	0.865371620673841	-0.00584568136925667
