"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"315"	"ABCB4"	0.837563632352483	0.840637839702719	0.000351884066735055
"316"	"ABCB5"	0.658245557260724	0.676639253353992	-0.0108862207322031
"317"	"ABCB6"	0.657424754485645	0.664398620251121	0.000552291545334895
"318"	"ABCB7"	0.683126972037439	0.700655721237044	-0.0105875893464672
"319"	"ABCB9"	0.698133285661957	0.702436594185288	0.00229629888198071
"320"	"ABCC1"	0.876681806510438	0.87842788632523	0.000789659149706991
"321"	"ABCC11"	0.824100856553861	0.8292626501549	-0.00142928155714925
"322"	"ABCC12"	0.225930895236673	0.234582875531711	0.00869522884344009
"323"	"ABCC2"	0.878748381874332	0.88384829737334	-0.00261121299474951
"324"	"ABCC3"	0.893490105357347	0.896014337469873	-0.000371059830199336
"325"	"ABCC4"	0.855286679027255	0.859278775528763	-0.000969391960633146
"326"	"ABCC5"	0.761152622009964	0.768306401603897	-0.00198852902859212
"327"	"ABCC5-AS1"	0.555584310948746	0.564587655257745	0.000840760876828075
"328"	"ABCC8"	0.6952923426478	0.707400332450374	-0.00544372087779208
"329"	"ABCD1"	0.8160817264607	0.820116565806765	-0.000119807225540478
"330"	"ABCD2"	0.727918378323443	0.734201081498506	-0.000361021845522867
"331"	"ABCD3"	0.803204954883951	0.797617922811439	0.00979514702218456
"332"	"ABCD4"	0.806171944163641	0.793046737862866	0.0172657908444785
"333"	"ABCE1"	0.816753682095056	0.821363164303259	-0.000709744189713677
"334"	"ABCF1"	0.770499462622416	0.77503885967801	0.000413113967544534
"335"	"ABCF2"	0.724465926720927	0.727883650077025	0.0025825377849358
"336"	"ABCF3"	0.709198734875457	0.722117914051413	-0.00657142784667672
"337"	"ABCG1"	0.673252220519724	0.679751612698089	0.000666522776988889
"338"	"ABCG2"	0.863802982112646	0.868049815004191	-0.00141796437449546
"339"	"ABCG5"	0.664661110896556	0.683673590682608	-0.0116510261664559
"340"	"ABCG8"	0.623657701914919	0.641085646085901	-0.00913322905510347
"341"	"ABHD10"	0.718734313625926	0.731469624273018	-0.00660459465008387
"342"	"ABHD11"	0.670712266517288	0.683251785755628	-0.00531579344892006
"343"	"ABHD12"	0.774439722721068	0.786402132940221	-0.00709958181330814
"344"	"ABHD13"	0.667827625127451	0.696405908531958	-0.0212889014951062
"345"	"ABHD14A-ACY1"	0.570342179312115	0.57755929589089	0.00229109091823012
"346"	"ABHD14B"	0.547791898262958	0.556663224689194	0.00115013861584237
"347"	"ABHD16B"	0.626466776409115	0.649168774542075	-0.0144712191904569
"348"	"ABHD17A"	0.718082948914019	0.718564324412011	0.00566416593965049
"349"	"ABHD2"	0.622945920737057	0.650411987203764	-0.0191551507962014
"350"	"ABHD4"	0.749785388839391	0.753580785523947	0.00162857873564106
"351"	"ABHD5"	0.763971548319196	0.766460652908946	0.00261198556916178
"352"	"ABHD6"	0.76714387152509	0.774301426964388	-0.00212866920623986
"353"	"ABHD8"	0.727731254463048	0.733255193213199	0.000402001627557682
"354"	"ABI1"	0.796855861613244	0.801079254275098	0.000129231352624905
"355"	"ABI2"	0.789243124456236	0.815667128678006	-0.0218981098708383
"356"	"ABI3"	0.662413529091761	0.66544343518973	0.00438270379400121
"357"	"ABI3BP"	0.548937763545745	0	0.558933148025867
"358"	"ABL1"	0.801923199728533	0.806168500443127	-8.01227023203635e-06
"359"	"ABL2"	0.710797287344514	0.717286999050732	-0.000178344363202829
"360"	"ABLIM1"	0.710806152500699	0.717205342499316	-8.80244317251512e-05
"361"	"ABLIM2"	0.76465710407733	0.770482433603634	-0.000739843016174666
"362"	"ABLIM3"	0.771875672166317	0.770834450572219	0.00596240928559091
"363"	"ABO"	0.795251045131205	0.800150836207749	-0.000510640503213231
"364"	"ABR"	0.64987972152266	0.657416330384792	0.000161277798198991
"365"	"ABRACL"	0.630648614916512	0.650043765992958	-0.0112595532166754
"366"	"ABRAXAS1"	0.708437216160166	0.714282616817436	0.000519683281989172
"367"	"ABRAXAS2"	0.625466276440609	0.63428259004246	-0.000562762696702499
"368"	"ABT1"	0.801855033853605	0.809775359483521	-0.00368148569049529
"369"	"ABTB2"	0.716064203818617	0.720176790613272	0.0020789024584287
"370"	"AC000003.1"	0.539629665957081	0.551347558316042	-0.00151065015044791
"371"	"AC000067.1"	0	0.0406400666533652	-0.0181505386057534
"372"	"AC000077.2"	0.0694021341523307	0.0891959072453646	0.00111612191496259
"373"	"AC000089.3"	0.485572956561103	0.527614566911359	-0.0306040059170402
"374"	"AC000111.3"	0.55344585200331	0.562313826449135	0.00102480331247137
"375"	"AC000123.4"	0.550546399150785	0.560475525470472	2.96446761173484e-05
"376"	"AC002064.4"	0.546907598920978	0.555205550403997	0.00174364072769176
"377"	"AC002066.2"	0.544263067303046	0.553262282131177	0.00110256846415049
"378"	"AC002127.4"	0.0444904056941228	0.0771599095806828	-0.0111926034135709
"379"	"AC002366.3"	0.57446954167983	0.580880587748885	0.00300322025391877
"380"	"AC002368.4"	0.556780537072258	0.567541304674279	-0.000943889220248881
"381"	"AC002386.1"	0.0559021242859883	0.0822543883395467	-0.00513510094955203
"382"	"AC002429.5"	0.549243373072151	0.554150635388599	0.00508116631266156
"383"	"AC002477.1"	0.560423051389467	0.56890494024203	0.00125208377950872
"384"	"AC002480.4"	0.0456180824101665	0.0447886698634959	0.0222806464400879
"385"	"AC002511.1"	0.546012513328901	0.55429221074348	0.00178226746610446
"386"	"AC002511.2"	0.543695087213765	0.552234998387425	0.00157479967662602
"387"	"AC002539.1"	0.595889619850114	0.602306514435419	0.00250983826910658
"388"	"AC002543.2"	0.463901983714929	0.503185645445945	-0.0273528133201249
"389"	"AC002553.1"	0.555571800278546	0.566221574690476	-0.000805384475954771
"390"	"AC002558.1"	0.548312243568204	0.556697225483369	0.00162463976436869
"391"	"AC002978.1"	0.546094992271146	0.554395875361211	0.0017592045218017
"392"	"AC002979.1"	0.542949565672404	0.55136502385154	0.00171622117612194
"393"	"AC002994.1"	0.551905013565812	0.56029095830475	0.00154190340061336
"394"	"AC003006.7"	0.477948136195533	0.518751091711955	-0.0291918057258805
"395"	"AC003090.1"	0.0331809004442246	0	0.0549152118509354
"396"	"AC003092.2"	0.0658776462960811	0.0848612592519634	0.00200650145074592
"397"	"AC003102.1"	0.585197152690177	0.59455370753647	-0.000186455204863687
"398"	"AC003104.1"	0.553106988352787	0	0.563007478845351
"399"	"AC003666.1"	0.551413034785339	0.564036313672573	-0.00268423302378227
"400"	"AC003681.1"	0.55012444019364	0.551520754935042	0.00857206028629834
"401"	"AC003682.16"	0.594460106605076	0.581839341144852	0.0215800348695995
"402"	"AC003958.2"	0.542283491010667	0.549797821983321	0.00263250863027389
"403"	"AC004000.1"	0.568745003540325	0.578158536483087	0.000131027206074299
"404"	"AC004016.1"	0.542969936631284	0.551433543358585	0.00166760897305565
"405"	"AC004017.1"	0.57944034208187	0.579791006259177	0.00895046383019196
"406"	"AC004041.2"	0.597120885716473	0.565383837762653	0.0406357564791998
"407"	"AC004054.1"	0	0.552127482099403	-0.529637954051791
"408"	"AC004066.3"	0.626156123400657	0.64611714578773	-0.0117231728009642
"409"	"AC004069.1"	0.544020386829639	0.55232434128608	0.00180335238491527
"410"	"AC004076.9"	0.600464722330657	0.592819193121756	0.0164681300632497
"411"	"AC004160.4"	0.540159018854455	0.548685498868932	0.00166871381344205
"412"	"AC004231.2"	0.541866042601113	0.549515565217575	0.00250681835566948
"413"	"AC004237.1"	0.559137001703598	0.567112334312791	0.00178791126358504
"414"	"AC004458.1"	0.543589610740916	0.55206764120994	0.0016390810872843
"415"	"AC004485.3"	0.559686769200278	0.568214263786589	0.00122323625769063
"416"	"AC004492.1"	0.546772427871048	0.555159015843113	0.00165808081055576
"417"	"AC004528.1"	0.639071381922719	0.64754724505986	-0.000531972365495268
"418"	"AC004528.4"	0.639071381922719	0.64754724505986	-0.000531972365495268
"419"	"AC004593.3"	0.543243247276256	0.551700725977627	0.00166751628934727
"420"	"AC004673.1"	0.562609855647727	0.570633963900715	0.0016600914391052
"421"	"AC004691.5"	0.539789586500661	0.548395694475524	0.00159749434883385
"422"	"AC004692.4"	0.561801959844527	0.573182272076291	-0.00167772436013
"423"	"AC004699.1"	0.569033268215154	0.576493997139062	0.00207727015285011
"424"	"AC004745.1"	0.542200525725201	0.55073735342157	0.00161190024483062
"425"	"AC004837.4"	0.549804195750131	0.55760362319172	0.0021762365363708
"426"	"AC004837.5"	0.549802815215892	0.55758106997125	0.00219744064436591
"427"	"AC004840.8"	0	0.592739345923546	-0.570249817875934
"428"	"AC004862.6"	0.548443669620622	0.556813505547645	0.00163679441892686
"429"	"AC004870.4"	0.0559021242859883	0.0822543883395467	-0.00513510094955203
"430"	"AC004893.11"	0.544801025408588	0.553406393511767	0.00148417094895395
"431"	"AC004906.3"	0.545610362565474	0.554048536079647	0.00163294455236765
"432"	"AC004941.3"	0.548906688175059	0.558332115106262	0.000570664842475612
"433"	"AC004969.1"	0.544839449445929	0.553114050983693	0.00181406296087441
"434"	"AC004988.1"	0.543832947046914	0.553153449930815	0.000791070196200307
"435"	"AC005008.2"	0.551124246775565	0.559405303959001	0.00166456166350206
"436"	"AC005037.1"	0.542402714326266	0.551256542732603	0.0012902976044116
"437"	"AC005037.2"	0.542402714326266	0.551256542732603	0.0012902976044116
"438"	"AC005042.4"	0.540665892109135	0.54924234859913	0.00160720060710487
"439"	"AC005048.1"	0.541247025251866	0.550061459540669	0.00135599587912707
"440"	"AC005062.2"	0.55070123862135	0.5599694676337	0.000687017746821363
"441"	"AC005071.1"	0	0.61347428563088	-0.590984757583269
"442"	"AC005082.1"	0.619473507844376	0.628566886261971	-0.000703428604991705
"443"	"AC005083.1"	0.170476232432649	0.142257836265271	0.0468277857652316
"444"	"AC005154.6"	0.548590736097156	0.557019631411513	0.00157438771283671
"445"	"AC005162.4"	0.542907182198826	0.551372158045359	0.0016676681812964
"446"	"AC005162.5"	0.0559021242859883	0.0822543883395467	-0.00513510094955203
"447"	"AC005215.1"	0.540574492916522	0.549765760082506	0.000994470230031765
"448"	"AC005220.3"	0.100244689981005	0.0434036140579599	0.0770489763770094
"449"	"AC005224.2"	0.543361475015051	0.552221611711836	0.0012621673616632
"450"	"AC005237.4"	0.566360161230305	0.575105744047652	0.000853257732995851
"451"	"AC005284.1"	0.563686919798621	0.572752009033327	0.000594595849309456
"452"	"AC005307.1"	0.0851853072001287	0.100282351338194	0.00545361664866762
"453"	"AC005329.7"	0.582605039124475	0.590615415178802	0.00121872160324268
"454"	"AC005481.5"	0.545673575925742	0.553990019147587	0.00175323607175839
"455"	"AC005493.1"	0.566337527624702	0.574802256362375	0.00113462696672964
"456"	"AC005513.1"	0.586323617084248	0.594718853038549	0.000749224700712172
"457"	"AC005534.6"	0.490305428267411	0.453854773332671	0.0477805455525575
"458"	"AC005534.8"	0.660288082725301	0.673706120270017	-0.00595705125415999
"459"	"AC005538.5"	0.567769191140609	0.577662898222909	-0.000326936874278736
"460"	"AC005544.1"	0.559911000652709	0.567995057447685	0.00166157041042527
"461"	"AC005550.3"	0.540518051955048	0.549036578217487	0.0016684957627692
"462"	"AC005592.2"	0.171336619946084	0.124802474237942	0.0651239523845233
"463"	"AC005682.5"	0.555176615515733	0.564844970769152	0.000185029318179011
"464"	"AC005730.2"	0.493619603772257	0.10736764530587	0.397506416517318
"465"	"AC005740.5"	0.544532334903611	0.553610679108317	0.00101731039998501
"466"	"AC005757.7"	0.663221637741837	0.667137097486427	0.00347875712332049
"467"	"AC005841.1"	0.626634119282012	0.628582083760803	0.00627900564235253
"468"	"AC005863.1"	0.544276325945723	0.55273044288744	0.00164736457612649
"469"	"AC006011.4"	0.570411911710583	0.578261487515891	0.00165704454164941
"470"	"AC006035.1"	0.540599427716467	0.549116063593154	0.00166853398874314
"471"	"AC006042.6"	0.545910806733407	0.554776282596737	0.00119880391876861
"472"	"AC006042.8"	0.397305965241643	0.509057824744707	-0.0983052468815749
"473"	"AC006070.12"	0.544058994624057	0.551732871809109	0.00243255092039254
"474"	"AC006076.1"	0.150685480930208	0.169467168899948	0.000278150671703888
"475"	"AC006153.3"	0.548868400178949	0.557257277958136	0.00160808545160709
"476"	"AC006159.4"	0.541760526041436	0.550675836634596	0.00124343199739299
"477"	"AC006159.5"	0.541756877028238	0.550688007761958	0.00122769491050126
"478"	"AC006262.10"	0	0.551930684689906	-0.529441156642294
"479"	"AC006322.1"	0.540401554296267	0.548935648480749	0.00165557939536667
"480"	"AC006369.2"	0.418554640474693	0.495080147839696	-0.0635625269812848
"481"	"AC006371.1"	0.574886622859793	0.581017265002716	0.00327413116920752
"482"	"AC006372.1"	0.545373270129433	0.553699797114162	0.00174998744389767
"483"	"AC006377.1"	0.540823504990498	0.549556253304988	0.00144732142153072
"484"	"AC006378.2"	0.633675415301052	0.616829860635362	0.0249122607838719
"485"	"AC006380.1"	0.542101291331479	0.550669096706733	0.00158318119860759
"486"	"AC006435.1"	0.565821380729224	0.570895064576541	0.00453741966137691
"487"	"AC006460.2"	0.562682664165017	0.574244694133809	-0.00187948744100406
"488"	"AC006466.5"	0.101112460760468	0	0.121300610245521
"489"	"AC006482.1"	0.0134122599782688	0.0738917642469108	-0.0382952470784231
"490"	"AC006538.1"	0.592134527537328	0.59942538781605	0.00172134066621057
"491"	"AC006557.1"	0.562609855647727	0.570633963900715	0.0016600914391052
"492"	"AC006926.1"	0	0.564501265896283	-0.542011737848671
"493"	"AC006960.7"	0.541307209837945	0.54982100155588	0.00165526861372458
"494"	"AC006988.1"	0.557218012159346	0.56535403322137	0.00167090013168727
"495"	"AC007038.7"	0.543447364087491	0.552180629056127	0.00138708420444369
"496"	"AC007050.17"	0.571730810653094	0.580369120785523	0.000838291305586238
"497"	"AC007096.1"	0.543501523967528	0.551953219652779	0.00166742077737983
"498"	"AC007098.1"	0.55336908632548	0.564385516246573	-0.00112190493120887
"499"	"AC007099.2"	0.539629737351957	0.548465066769491	0.00137191116599036
"500"	"AC007131.2"	0.0247580452761585	0.0410916437714374	0.005592422006172
"501"	"AC007131.3"	0.5580342786975	0.566160715853861	0.00166190533500146
"502"	"AC007179.2"	0.561371875194328	0.569423491979295	0.00166076006407503
"503"	"AC007242.1"	0.541596233316598	0.550075638174491	0.0016830771308717
"504"	"AC007246.3"	0.557073963456661	0.556292992029885	0.0105911712529503
"505"	"AC007271.3"	0.543066164512105	0.551422615606885	0.00177257440290137
"506"	"AC007292.3"	0.490190082579038	0.508635282481699	-0.00711268394972123
"507"	"AC007319.1"	0.551645000023795	0.533889662727757	0.027689103495411
"508"	"AC007333.1"	0.541822593324186	0.549939615157584	0.00204030806961
"509"	"AC007339.1"	0.533537232266697	0.54220132750676	0.00168181431155925
"510"	"AC007349.7"	0.545210303571616	0.55363367371447	0.00165685349964997
"511"	"AC007362.3"	0.55956543855232	0	0.569318930952613
"512"	"AC007365.1"	0.045465297602215	0.064426323957445	0.0024936850095005
"513"	"AC007365.2"	0.540806783095277	0.549353508735531	0.00163372469585213
"514"	"AC007383.4"	0.54356952070805	0.552287444032516	0.00139964549270368
"515"	"AC007394.3"	0.045465297602215	0.064426323957445	0.0024936850095005
"516"	"AC007401.2"	0.540549406941855	0.548918135909295	0.0018175793999863
"517"	"AC007402.1"	0.562609855647727	0.570633963900715	0.0016600914391052
"518"	"AC007436.1"	0.558417464666225	0.567677961372112	0.000519124249402949
"519"	"AC007450.1"	0.554620834581247	0.566316930093464	-0.00183006104249137
"520"	"AC007551.1"	0.54268240290715	0.551152425621605	0.00166773742111584
"521"	"AC007556.3"	0.544656317438266	0.553140868928975	0.001608281199202
"522"	"AC007557.1"	0.542506742789351	0.550965317016768	0.00168318403485692
"523"	"AC007557.2"	0.544316149807731	0.55227199628289	0.00214472862836459
"524"	"AC007557.3"	0.544316149807731	0.55227199628289	0.00214472862836459
"525"	"AC007557.4"	0.543029053273947	0.55118344885579	0.00197547458925776
"526"	"AC007563.1"	0.542506742789351	0.550965317016768	0.00168318403485692
"527"	"AC007563.5"	0.544316149807731	0.55227199628289	0.00214472862836459
"528"	"AC007611.1"	0.549335109241631	0.555773309267907	0.00354814063412781
"529"	"AC007620.3"	0.540743840844705	0.550145298830429	0.000780424952705385
"530"	"AC007679.3"	0.547870735094713	0.550457901088343	0.00743250467618919
"531"	"AC007750.5"	0.545874426403252	0.555027472371902	0.000912061850976278
"532"	"AC008045.1"	0	0.5620302023373	-0.539540674289689
"533"	"AC008060.7"	0.47307173027114	0.0851672081691918	0.399626661734615
"534"	"AC008067.2"	0.563484778054497	0.571488873051999	0.00166019095047223
"535"	"AC008069.2"	0.556170937333288	0.564338934120502	0.00166275644005667
"536"	"AC008073.7"	0.552603290938431	0.560854519606335	0.00166072627150162
"537"	"AC008073.9"	0.54540886281614	0.553821726153648	0.00166284098081584
"538"	"AC008085.1"	0	0.552429555116902	-0.52994002706929
"539"	"AC008154.4"	0	0.567908565349408	-0.545419037301797
"540"	"AC008154.5"	0.0331809004442246	0	0.0549152118509354
"541"	"AC008173.1"	0.0247580452761585	0.0410916437714374	0.005592422006172
"542"	"AC008174.3"	0.541232855191412	0.549742558158725	0.00166104971945516
"543"	"AC008271.1"	0.544585108720899	0.553011341564322	0.00166822059841523
"544"	"AC008277.1"	0.540338386959976	0.548862230058159	0.00166726820707011
"545"	"AC008278.3"	0.546822277284694	0.555197987930018	0.0016678235355764
"546"	"AC008394.1"	0.539095202789193	0.547658474920776	0.00165613477026097
"547"	"AC008410.1"	0.547878923081823	0.556074468847593	0.0018239385406891
"548"	"AC008581.1"	0.543023730499321	0.551419832430479	0.00173388938939625
"549"	"AC008592.4"	0.547410623564158	0.555977246607919	0.00146352003277131
"550"	"AC008625.1"	0.545846564473033	0.554348549624882	0.00156375682155365
"551"	"AC008671.1"	0.547558180065866	0.556053246873594	0.00153171779678976
"552"	"AC008694.3"	0.543849824574103	0.552360213122786	0.00160080038905866
"553"	"AC008706.1"	0.542574951626117	0.551048733999533	0.00166642341596226
"554"	"AC008753.3"	0.574305353216997	0.582067298334382	0.00165605823073736
"555"	"AC008753.4"	0.574305353216997	0.582067298334382	0.00165605823073736
"556"	"AC008836.1"	0.541211315699163	0.549714241886766	0.00166831675056791
"557"	"AC008869.1"	0.543883631461871	0.552117021158188	0.00187702977694762
"558"	"AC008937.2"	0.54347137445349	0.552560468708162	0.00103070842847866
"559"	"AC008949.1"	0.540882098930563	0.549441480870689	0.00161935416365424
"560"	"AC008984.5"	0.565021179510624	0.572922542598665	0.00172795346696133
"561"	"AC008984.7"	0.565021179510624	0.572922542598665	0.00172795346696133
"562"	"AC009009.1"	0.543778693436457	0.552222481940745	0.0016690194196213
"563"	"AC009095.4"	0.548937885377533	0.557605390501661	0.00132787658303115
"564"	"AC009196.1"	0.541754122905652	0.550263659634916	0.0016493516003925
"565"	"AC009228.1"	0.542421029642851	0.550906030888516	0.00165870789780012
"566"	"AC009299.1"	0.555689729663333	0.563777523329065	0.00175391212868494
"567"	"AC009299.2"	0.561390104815417	0.567774499355017	0.00332756739263687
"568"	"AC009303.1"	0.54963956317851	0.557581130937859	0.0020378433519326
"569"	"AC009305.1"	0.547594403558887	0.556109821355669	0.00151054233991468
"570"	"AC009310.1"	0.00486118812605226	0	0.0272400726975018
"571"	"AC009362.2"	0.498061681108127	0.499799998350794	0.00941503653805722
"572"	"AC009365.4"	0	0.565197838470323	-0.542708310422711
"573"	"AC009473.1"	0.548375441098479	0.557848697529738	0.000534926835636298
"574"	"AC009480.3"	0.539767581423753	0.54829248204919	0.00167920254663992
"575"	"AC009487.4"	0.0883238574371435	0.0851672081691918	0.0236358748212951
"576"	"AC009500.2"	0.045465297602215	0.064426323957445	0.0024936850095005
"577"	"AC009505.2"	0.540176421591453	0.548604700845471	0.00176651847746059
"578"	"AC009518.8"	0	0.56860894842343	-0.546119420375818
"579"	"AC009542.2"	0.559329675514511	0.571706103378464	-0.00261756935945276
"580"	"AC009677.1"	0.539567519457717	0.548063765220709	0.00171241093608334
"581"	"AC009784.1"	0.559883208106548	0.568166130532079	0.00146333735442552
"582"	"AC009784.4"	0.455468248141373	0.527025956077773	-0.0594349027863963
"583"	"AC009835.1"	0.552452596352179	0.56070385756455	0.00166412362368265
"584"	"AC009892.9"	0.0456180824101665	0.0447886698634959	0.0222806464400879
"585"	"AC009950.2"	0.540982020971151	0.549512547536801	0.00164593525422521
"586"	"AC009965.2"	0.0580778218729291	0.100036934878689	-0.0207914700474162
"587"	"AC009970.1"	0.542756703118519	0.553309461862006	-0.000416689724050266
"588"	"AC009997.1"	0.551124246775565	0.559405303959001	0.00166456166350206
"589"	"AC010082.2"	0.552452596352179	0.56070385756455	0.00166412362368265
"590"	"AC010091.1"	0.0456180824101665	0.0447886698634959	0.0222806464400879
"591"	"AC010136.2"	0.546546596126843	0.554447798438533	0.00214860653310403
"592"	"AC010209.1"	0.544377085961777	0.552809145892612	0.00166712823029283
"593"	"AC010247.1"	0.547343998529603	0.556998263802862	0.000377394227907637
"594"	"AC010295.1"	0.541621979704082	0.550243707278332	0.00154016841172302
"595"	"AC010297.1"	0.55368790794884	0.56070120171705	0.00287397465563113
"596"	"AC010327.2"	0.572798080156562	0.57873303267038	0.00351735724800453
"597"	"AC010368.1"	0.546759974698732	0.555211904652835	0.00159302226998028
"598"	"AC010368.2"	0.548379807642484	0.556986314175097	0.0014015773491948
"599"	"AC010376.1"	0.542964675935595	0.552204807009536	0.000891204362917366
"600"	"AC010422.1"	0.592079094005944	0.600154135580424	0.00093842106994926
