tf	target	mor	likelihood	state
CBX2	MYO1E	-0.183378204263608	1	inhibition
CBX2	MYO5A	-0.593311498332971	1	inhibition
CBX2	MYOM1	0.636773324310972	1	activation
CBX2	MYPN	0.214666978025971	1	activation
CBX2	NAV1	0.519585946000753	1	activation
CBX2	NAV2	-0.0954327276497336	1	inhibition
CBX2	NCR2	-0.958328457056152	1	inhibition
CBX2	NELFCD	0.997746069218444	1	activation
CBX2	NGEF	0.736677487070964	1	activation
CBX2	NIPAL4	0.0612735618125287	1	activation
CBX2	NKAIN1	-0.0146429374894306	1	inhibition
CBX2	NLRC5	-0.00601422370647699	1	inhibition
CBX2	NME5	-0.00714612587657837	1	inhibition
CBX2	NODAL	0.922409432393585	1	activation
CBX2	NOL11	0.222920362438351	1	activation
CBX2	NPAS2	0.0643102490160265	1	activation
CBX2	NPHS1	-0.00655848519726431	1	inhibition
CBX2	NRG2	0.359789357626413	1	activation
CBX2	NTNG2	0.919200921086988	1	activation
CBX2	NTRK3	0.995698265323863	1	activation
CBX2	NUGGC	0.973780037349678	1	activation
CBX2	NUP210	0.998570620398486	1	activation
CBX2	NXN	-0.0280049094939812	1	inhibition
CBX2	PARD3	0.989179524456447	1	activation
CBX2	PAUPAR	-0.29509313651749	1	inhibition
CBX2	PAX5	0.999102128033208	1	activation
CBX2	PAX7	0.199646420540833	1	activation
CBX2	PBX1	0.976088299650163	1	activation
CBX2	PBX3	-0.273603643677363	1	inhibition
CBX2	PCBP3	0.0885066551017527	1	activation
CBX2	PCSK6	0.339709438281218	1	activation
CBX2	PCYT1A	0.196671767229777	1	activation
CBX2	PDCD5	0.993439063599401	1	activation
CBX2	PDE9A	-0.00920960035136176	1	inhibition
CBX2	PELI2	-0.0495312778813931	1	inhibition
CBX2	PEPD	0.232495197977871	1	activation
CBX2	PICSAR	0.057118295109536	1	activation
CBX2	PITRM1	-0.0065539487400514	1	inhibition
CBX2	PIWIL2	0.995473449919929	1	activation
CBX2	PKD1L2	-0.321515341969942	1	inhibition
CBX2	PLA2G4D	0.194734190579917	1	activation
CBX2	PLAG1	0.246955480765728	1	activation
CBX2	PLEKHG1	-0.85850415023646	1	inhibition
CBX2	PLEKHG4B	0.516361507720335	1	activation
CBX2	PLPP1	0.492884000267045	1	activation
CBX2	PNLDC1	0.0885066551017527	1	activation
CBX2	PNMA2	0.37320482954045	1	activation
CBX2	PNPLA1	0.0784697970888875	1	activation
CBX2	POU4F3	-0.0257905988155816	1	inhibition
CBX2	POU6F2	-0.0230247827732142	1	inhibition
CBX2	PPARG	-0.00551741234178181	1	inhibition
CBX2	PPL	-0.936731135359721	1	inhibition
CBX2	PPP1R13B	-0.401832585667049	1	inhibition
CBX2	PRDM16	-0.335032046464888	1	inhibition
CBX2	PRDM2	-0.00846333315964533	1	inhibition
CBX2	PRKAG2	-0.0575181339272796	1	inhibition
CBX2	PRKCE	0.696669966014179	1	activation
CBX2	PRKCH	0.780185129528506	1	activation
CBX2	PRKCZ	-0.880957381110934	1	inhibition
CBX2	PRPF31	0.95510074990453	1	activation
CBX2	PRRX2	-0.535644751925998	1	inhibition
CBX2	PTGIS	-0.0129724074113112	1	inhibition
CBX2	PTPRE	-0.996750475372259	1	inhibition
CBX2	PYY	0.61374930554195	1	activation
CBX2	QPCT	-0.911830140155913	1	inhibition
CBX2	RAB39A	-0.157763888123333	1	inhibition
CBX2	RALGPS1	-0.00601422370647699	1	inhibition
CBX2	RAPGEF4	0.0950822089886783	1	activation
CBX2	RAPH1	-0.983187094160843	1	inhibition
CBX2	RASGRF1	0.884857803186615	1	activation
CBX2	RBBP6	-0.00846333315964533	1	inhibition
CBX2	RBFOX3	0.959121798234841	1	activation
CBX2	RBM44	-0.00777471970324273	1	inhibition
CBX2	RBM47	-0.303528128515963	1	inhibition
CBX2	RBPJ	-0.905911084579809	1	inhibition
CBX2	RBPMS	0.750830998643317	1	activation
CBX2	RCAN3	-0.0193738249007167	1	inhibition
CBX2	RFLNA	0.943259927314793	1	activation
CBX2	RGS12	0.104594349509486	1	activation
CBX2	RGS9	-0.044698402147934	1	inhibition
CBX2	RHO	0.0475162937022683	1	activation
CBX2	RIPK4	0.219438053289918	1	activation
CBX2	RNF212	0.310630095854738	1	activation
CBX2	RNF220	0.831458868437423	1	activation
CBX2	RNU1-4	0.895752546939584	1	activation
CBX2	RNU5D-1	0.824815468913647	1	activation
CBX2	RNU6-1	0.0675692840454386	1	activation
CBX2	RNU7-1	0.910439299966141	1	activation
CBX2	RP1	0.0765647003762246	1	activation
CBX2	RPGR	-0.0495312778813931	1	inhibition
CBX2	RPS6KA2	0.947124512386918	1	activation
CBX2	RRAS2	0.126238428885719	1	activation
CBX2	RSPO1	0.658788694196594	1	activation
CBX2	SALL3	0.870346346604994	1	activation
CBX2	SCAPER	0.719085689435824	1	activation
CBX2	SCAT1	-0.999432517102095	1	inhibition
CBX2	SCML4	0.947124512386918	1	activation
CBX2	SCUBE2	-0.0186469648466088	1	inhibition
CBX2	SDK2	-0.00777767602373968	1	inhibition
CBX2	SEPTIN5	0.789422022655941	1	activation
CBX2	SETD7	-0.0619292456452577	1	inhibition
CBX2	SFXN1	0.998143614331184	1	activation
CBX2	SIM2	-0.0666389736403908	1	inhibition
CBX2	SKAP1	0.707998058212109	1	activation
CBX2	SLC16A10	0.327464080225848	1	activation
CBX2	SLC25A3P1	0.246033221034834	1	activation
CBX2	SLC26A8	0.960013792715425	1	activation
CBX2	SLC41A2	-0.0620556846794369	1	inhibition
CBX2	SLC45A1	-0.0506803881505883	1	inhibition
CBX2	SLIT1	0.120515198593025	1	activation
CBX2	SMAD9	-0.088977070560352	1	inhibition
CBX2	SNX31	-0.455572771730952	1	inhibition
CBX2	SOBP	-0.0139991655155157	1	inhibition
CBX2	SORBS2	0.268563663396389	1	activation
CBX2	SPATS1	0.12851222279968	1	activation
CBX2	SPSB1	-0.172886211197912	1	inhibition
CBX2	SREBF2-AS1	0.890419663043264	1	activation
CBX2	SRRM3	0.925466817445119	1	activation
CBX2	SYNE2	0.388310213912224	1	activation
CBX2	SYTL3	-0.13357624746157	1	inhibition
CBX2	TACC1	-0.0495312778813931	1	inhibition
CBX2	TACC2	0.174120913076168	1	activation
CBX2	TANC1	0.999604744084697	1	activation
CBX2	TAT	0.773388099921489	1	activation
CBX2	TBC1D1	0.853413336878919	1	activation
CBX2	TBC1D16	0.304572465835241	1	activation
CBX2	TBC1D8	-0.0716627902383069	1	inhibition
CBX2	TBCA	0.919200921086988	1	activation
CBX2	TCERG1L	-0.0294285692920869	1	inhibition
CBX2	TCF7L1	-0.031236477225107	1	inhibition
CBX2	TCF7L2	-0.183378204263608	1	inhibition
CBX2	TCP11	-0.0267227786059427	1	inhibition
CBX2	TDRD1	-0.051924595556171	1	inhibition
CBX2	TDRD10	0.881536797697708	1	activation
CBX2	TDRD12	0.801614492393287	1	activation
CBX2	TDRD9	-0.609949900647524	1	inhibition
CBX2	TERB1	0.148112045043515	1	activation
CBX2	TIAM2	-0.90069287832726	1	inhibition
CBX2	TIMP2	-0.98771186158642	1	inhibition
CBX2	TLE3	-0.951665480941087	1	inhibition
CBX2	TLL2	0.176828139942755	1	activation
CBX2	TLX1	0.811489963617292	1	activation
CBX2	TMC2	0.0586162524532695	1	activation
CBX2	TMCO4	0.993439063599401	1	activation
CBX2	TMEFF2	0.482815311085984	1	activation
CBX2	TMEM241	0.914918767183189	1	activation
CBX2	TNFRSF10C	0.979627122054142	1	activation
CBX2	TNFRSF11A	-0.0716627902383069	1	inhibition
CBX2	TNFRSF9	-0.0620556846794369	1	inhibition
CBX2	TNRC6A	0.0783320654561926	1	activation
CBX2	TNRC6C	0.209739550482113	1	activation
CBX2	TPH1	0.949916722774155	1	activation
CBX2	TPM1	0.771353624194304	1	activation
CBX2	TPST1	-0.970719145269671	1	inhibition
CBX2	TRERF1	-0.172446349331159	1	inhibition
CBX2	TRIM2	0.598678075294334	1	activation
CBX2	TRIM71	0.990621192152171	1	activation
CBX2	TRIM9	0.993024692186832	1	activation
CBX2	TSHZ2	0.466261053018615	1	activation
CBX2	TTLL6	0.151333753631204	1	activation
CBX2	UBE2E1	-0.109279899356532	1	inhibition
CBX2	ULBP3	-0.64232139738386	1	inhibition
CBX2	UMODL1	0.80339804741485	1	activation
CBX2	UNCX	0.267232010742077	1	activation
CBX2	VASH2	0.92201043433436	1	activation
CBX2	VAV2	-0.887703114114193	1	inhibition
CBX2	VGLL4	0.914918767183189	1	activation
CBX2	VIPR2	0.721262879671421	1	activation
CBX2	VSNL1	0.176549612028574	1	activation
CBX2	WDR93	0.132077329731555	1	activation
CBX2	WNK2	0.993288225123311	1	activation
CBX2	WNT4	-0.0398334365696135	1	inhibition
CBX2	ZC3H12D	0.0611630431462718	1	activation
CBX2	ZIC5	-0.529959767592683	1	inhibition
CBX2	ZMIZ1	-0.0266849681232713	1	inhibition
CBX2	ZNF536	0.807065225561214	1	activation
CDX1	ADA	0.451206905357294	1	activation
CDX1	DSC2	-0.014157921830618	1	inhibition
CDX1	PPARG	0.0588571919241063	1	activation
CDX1	CLDN2	-0.207092776612039	1	inhibition
CDX1	IRF2BP2	-0.196028779357492	1	inhibition
CDX1	KRT20	0.165200909450291	1	activation
CDX1	PCNA	0.350416232022483	1	activation
CDX1	POSTN	-0.288473720857721	1	inhibition
CDX1	PTGS2	0.283892046268835	1	activation
CDX1	TBP	-0.0536873247279569	1	inhibition
CDX2	ABCB1	-0.0300809901750511	1	inhibition
CDX2	AXIN2	0.955346869224835	1	activation
CDX2	CDH17	0.693640639343126	1	activation
CDX2	CFTR	0.858659098978378	1	activation
CDX2	DSC2	0.885334189189664	1	activation
CDX2	GUCY2C	-0.0404055614061622	1	inhibition
CDX2	KLF4	-0.252955181705042	1	inhibition
CDX2	LCT	0.680731090501072	1	activation
CDX2	MEP1A	0.970356537679546	1	activation
CDX2	MUC2	-0.184886076297135	1	inhibition
CDX2	REG4	0.619139460534247	1	activation
CDX2	SI	0.994094954382229	1	activation
CDX2	SLC15A1	0.467926332894247	1	activation
CDX2	SLC9A2	0.98987713276456	1	activation
CDX2	SLC9A3	0.96977878096963	1	activation
CDX2	UGT1A10	0.5737545936778	1	activation
CDX2	UGT1A8	0.148912615186914	1	activation
CEBPA	ABCB1	0.165409017236032	1	activation
CEBPA	ABCC1	0.981861376790881	1	activation
CEBPA	ACACA	0.995747633002708	1	activation
CEBPA	ACACB	0.884857803186615	1	activation
CEBPA	ACE	0.169263385852694	1	activation
CEBPA	ADH1B	0.261368379174493	1	activation
CEBPA	AEBP1	0.992585458478725	1	activation
CEBPA	AFP	0.185042842462463	1	activation
CEBPA	AGT	0.19748357206248	1	activation
CEBPA	AGXT	0.997554572790601	1	activation
CEBPA	ALB	-0.910179955087569	1	inhibition
CEBPA	ALOX5AP	-0.673299056394405	1	inhibition
CEBPA	APBB1IP	0.969596617906485	1	activation
CEBPA	APOA1	0.992814181193311	1	activation
CEBPA	APOB	0.98622715783269	1	activation
CEBPA	APOC3	0.111322717650699	1	activation
CEBPA	BCL2	0.999989419926325	1	activation
CEBPA	C8orf76	0.999513360587533	1	activation
CEBPA	CCNB1	0.304572465835241	1	activation
CEBPA	CCND1	0.0765005166672355	1	activation
CEBPA	CCNE1	0.363913797789935	1	activation
CEBPA	CDH13	-0.751025630997868	1	inhibition
CEBPA	CDK2	0.981861376790881	1	activation
CEBPA	CDKN1A	-0.0118408486097415	1	inhibition
CEBPA	CES1	-0.901218168495911	1	inhibition
CEBPA	CETP	-0.102281946243542	1	inhibition
CEBPA	CFTR	0.559306878855768	1	activation
CEBPA	COMT	0.92719919492036	1	activation
CEBPA	CPS1	0.100254624546936	1	activation
CEBPA	CREB1	0.853413336878919	1	activation
CEBPA	CRMP1	-0.0421379967649091	1	inhibition
CEBPA	CSF1	0.985654075275284	1	activation
CEBPA	CSF3R	-0.259290519870542	1	inhibition
CEBPA	CSRP1	0.770672760912524	1	activation
CEBPA	CXCL8	-0.0100180148176269	1	inhibition
CEBPA	CXCR2	0.109655930824461	1	activation
CEBPA	CYP3A4	0.967499091887714	1	activation
CEBPA	CYP3A7	0.359722288687705	1	activation
CEBPA	DEFA3	-0.0178649896940039	1	inhibition
CEBPA	E2F2	-0.319095607166024	1	inhibition
CEBPA	E2F3	0.999970106149987	1	activation
CEBPA	EDN1	-0.934397476414088	1	inhibition
CEBPA	EHHADH	0.0783320654561926	1	activation
CEBPA	ELANE	0.251588232089008	1	activation
CEBPA	ELN	0.447052407753504	1	activation
CEBPA	ENPP3	-0.00813256207937474	1	inhibition
CEBPA	EPO	0.95561242609049	1	activation
CEBPA	EPX	-0.0186469648466088	1	inhibition
CEBPA	F3	0.910439299966141	1	activation
CEBPA	F9	-0.802704805817068	1	inhibition
CEBPA	FAS	0.0475162937022683	1	activation
CEBPA	FASN	0.981861376790881	1	activation
CEBPA	FGA	0.0555453369856756	1	activation
CEBPA	FGL2	-0.998058682385901	1	inhibition
CEBPA	FN1	-0.0139743872073471	1	inhibition
CEBPA	FOXA2	0.808744345536695	1	activation
CEBPA	GADD45A	0.649148447895627	1	activation
CEBPA	GAPDH	0.96597587206163	1	activation
CEBPA	GDNF	0.494960952335755	1	activation
CEBPA	GLS2	0.988768822965894	1	activation
CEBPA	GPX4	0.985654075275284	1	activation
CEBPA	GSK3A	0.999359762367476	1	activation
CEBPA	GSK3B	0.999925059067797	1	activation
CEBPA	GUCY2C	-0.240701983587857	1	inhibition
CEBPA	HAMP	0.352536327590463	1	activation
CEBPA	HMGB1	0.997088148973303	1	activation
CEBPA	HNF4A	0.898775069389869	1	activation
CEBPA	HOMER3	0.996478290377636	1	activation
CEBPA	HP	-0.541987027652137	1	inhibition
CEBPA	HPX	-0.077693289357354	1	inhibition
CEBPA	HSD17B11	0.993829908278273	1	activation
CEBPA	HSPA4	0.999775213370035	1	activation
CEBPA	ICAM1	0.138254878298117	1	activation
CEBPA	ID1	0.866739820254938	1	activation
CEBPA	IGF1	0.730642612568638	1	activation
CEBPA	IGF2	0.0526048643643137	1	activation
CEBPA	IGFBP1	0.991909648046127	1	activation
CEBPA	IL10	0.16195829844723	1	activation
CEBPA	IL12B	0.893733268076897	1	activation
CEBPA	IL1A	0.919200921086988	1	activation
CEBPA	IL3	0.196373233649896	1	activation
CEBPA	IL4	-0.22212341110018	1	inhibition
CEBPA	IL5	-0.925360965111542	1	inhibition
CEBPA	IL6	0.0711234939366272	1	activation
CEBPA	INSR	0.997596365430294	1	activation
CEBPA	IRS1	0.898775069389869	1	activation
CEBPA	ITGA2	0.57262936262713	1	activation
CEBPA	ITGAL	-0.916493621407192	1	inhibition
CEBPA	ITGAX	-0.43655215556011	1	inhibition
CEBPA	ITGB2	-0.489355701724059	1	inhibition
CEBPA	KAT7	0.999948670587663	1	activation
CEBPA	KCNH8	0.148112045043515	1	activation
CEBPA	KCNMA1	0.876571144795466	1	activation
CEBPA	LBP	0.906592846268698	1	activation
CEBPA	LDLR	-0.0118408486097415	1	inhibition
CEBPA	LEP	0.291170627457158	1	activation
CEBPA	LIPC	-0.0128869040816826	1	inhibition
CEBPA	LTF	-0.0088333231014566	1	inhibition
CEBPA	MAD1L1	0.213901408241519	1	activation
CEBPA	MAT2A	0.934485668155454	1	activation
CEBPA	MME	0.375774227934859	1	activation
CEBPA	MMP11	0.977135327082128	1	activation
CEBPA	MSR1	-0.822933644603878	1	inhibition
CEBPA	MYBL1	0.57262936262713	1	activation
CEBPA	MYC	0.293476525804713	1	activation
CEBPA	NFYA	0.996478290377636	1	activation
CEBPA	NFYC	0.984783381061486	1	activation
CEBPA	NR5A1	-0.00628098409149267	1	inhibition
CEBPA	PCK1	0.398905965841491	1	activation
CEBPA	PCK2	0.995747633002708	1	activation
CEBPA	PCNA	-0.0164670732635741	1	inhibition
CEBPA	PER2	0.99999406813238	1	activation
CEBPA	PPARG	-0.125338463161452	1	inhibition
CEBPA	PTGS2	-0.194804977305262	1	inhibition
CEBPA	RB1	0.375774227934859	1	activation
CEBPA	RNASE2	-0.0533904348245974	1	inhibition
CEBPA	S100A9	-0.999632110476635	1	inhibition
CEBPA	SAA1	0.253416453747674	1	activation
CEBPA	SCD	0.611523050232017	1	activation
CEBPA	SERPINC1	0.98624572279322	1	activation
CEBPA	SFTPD	0.976088299650163	1	activation
CEBPA	SLC10A1	-0.460756401768593	1	inhibition
CEBPA	SLC9A1	0.991104156665785	1	activation
CEBPA	SMYD2	0.999925059067797	1	activation
CEBPA	SOCS3	0.696669966014179	1	activation
CEBPA	SOD1	0.798382192943021	1	activation
CEBPA	SP1	0.999970106149987	1	activation
CEBPA	SPI1	0.636773324310972	1	activation
CEBPA	SPIDR	0.636773324310972	1	activation
CEBPA	SPP1	0.919200921086988	1	activation
CEBPA	SREBF1	0.997596365430294	1	activation
CEBPA	SREBF2	0.98288973590474	1	activation
CEBPA	STAR	0.999805237159403	1	activation
CEBPA	STAT3	0.996478290377636	1	activation
CEBPA	TF	0.798382192943021	1	activation
CEBPA	THOC1	0.866739820254938	1	activation
CEBPA	TIMP2	0.439864511884609	1	activation
CEBPA	TK1	-0.0827154513231617	1	inhibition
CEBPA	TNFAIP3	-0.0459261794690096	1	inhibition
CEBPA	TNFRSF1A	0.995473449919929	1	activation
CEBPA	TOP2A	-0.288356291784564	1	inhibition
CEBPA	TSC22D3	0.413836358582107	1	activation
CEBPA	UBE2L3	0.999660365701103	1	activation
CEBPA	UHRF1	-0.125033303959965	1	inhibition
CEBPA	VLDLR	0.910439299966141	1	activation
CEBPA	XDH	0.977668819185716	1	activation
CEBPB	ABCB1	-0.98771186158642	1	inhibition
CEBPB	ADM	0.999775213370035	1	activation
CEBPB	ALB	-0.0231779312434854	1	inhibition
CEBPB	ASNS	-0.419115572789143	1	inhibition
CEBPB	BCL2L1	-0.984207620121616	1	inhibition
CEBPB	CDKN1A	0.999740799925617	1	activation
CEBPB	CRP	-0.990359622379331	1	inhibition
CEBPB	CSF3R	0.351227185342506	1	activation
CEBPB	CSH2	0.133826249014429	1	activation
CEBPB	CSRP1	0.327464080225848	1	activation
CEBPB	CXCL8	0.439864511884609	1	activation
CEBPB	CYP19A1	0.986572290793852	1	activation
CEBPB	F8	0.241765221026495	1	activation
CEBPB	FASLG	0.156768453881665	1	activation
CEBPB	FOS	0.967833670398577	1	activation
CEBPB	FURIN	0.860204719445123	1	activation
CEBPB	GADD45G	0.999985364143604	1	activation
CEBPB	GFER	-0.0394224103523031	1	inhibition
CEBPB	HP	0.636773324310972	1	activation
CEBPB	IGF2	0.35220158498018	1	activation
CEBPB	IL10	0.991690469071513	1	activation
CEBPB	IL12B	-0.988515892332931	1	inhibition
CEBPB	IL1B	0.304572465835241	1	activation
CEBPB	IL24	-0.985548344347339	1	inhibition
CEBPB	IL3	-0.0357843150882071	1	inhibition
CEBPB	IL4	-0.85636287972077	1	inhibition
CEBPB	IL5	-0.00528859013818797	1	inhibition
CEBPB	IL6	-0.017243954648274	1	inhibition
CEBPB	INSR	0.636773324310972	1	activation
CEBPB	PRL	0.61374930554195	1	activation
CEBPB	PTGS2	0.74050862226931	1	activation
CEBPB	S100A9	0.993439063599401	1	activation
CEBPB	SAA1	-0.772956461999304	1	inhibition
CEBPB	SAA2	0.16362428701878	1	activation
CEBPB	SFTPD	0.843879093436149	1	activation
CEBPB	SLC10A1	0.993552741819996	1	activation
CEBPB	SLC19A1	-0.0495312778813931	1	inhibition
CEBPB	STAR	-0.0193738249007167	1	inhibition
CEBPB	TNF	0.972243038033274	1	activation
CEBPB	TNFAIP6	-0.541987027652137	1	inhibition
CEBPB	TOP1	0.884857803186615	1	activation
CEBPB	XBP1	-0.866370904234608	1	inhibition
CEBPD	ALOX5AP	0.999039887289506	1	activation
CEBPD	C3	0.937877865503084	1	activation
CEBPD	CFTR	0.497900438162852	1	activation
CEBPD	CYP19A1	0.999880189642904	1	activation
CEBPD	GADD45G	0.983862815543917	1	activation
CEBPD	GAPDH	-0.172446349331159	1	inhibition
CEBPD	POU5F1	-0.795115688546855	1	inhibition
CEBPD	PTGS2	0.611523050232017	1	activation
CEBPD	TNF	0.719810566992026	1	activation
CEBPD	CCND1	0.0765005166672355	1	activation
CEBPD	GRAMD1A	-0.471715687775032	1	inhibition
CEBPD	IL6	0.582851069596899	1	activation
CEBPD	NFIL3	0.934485668155454	1	activation
CEBPD	TF	0.120420012633305	1	activation
CEBPE	CTSG	0.998661687532979	1	activation
CEBPE	GATA1	0.967833670398577	1	activation
CEBPE	LTF	0.994420466428853	1	activation
CEBPE	MYC	0.999266568457948	1	activation
CEBPE	SPI1	-0.102042842449516	1	inhibition
CEBPE	MMP2	-0.0227566082787474	1	inhibition
CEBPE	ALOX5AP	0.992585458478725	1	activation
CEBPE	APOB	0.841140687451046	1	activation
CEBPE	GPX4	-0.259290519870542	1	inhibition
CEBPE	MPO	0.789422022655941	1	activation
CEBPE	MYB	0.351227185342506	1	activation
CEBPE	NOL3	0.780185129528506	1	activation
CEBPE	PRG2	0.975784524856974	1	activation
CEBPE	PROC	-0.0533904348245974	1	inhibition
CEBPG	SFTPD	0.9998860726031	1	activation
CEBPG	AIG1	0.984783381061486	1	activation
CEBPG	ARHGAP25	0.999215245785493	1	activation
CEBPG	ATP2A2	0.99999850083041	1	activation
CEBPG	BRD4	0.999997238317849	1	activation
CEBPG	CECR2	0.960719446895952	1	activation
CEBPG	CHN2	0.981861376790881	1	activation
CEBPG	CLIP1	0.979627122054142	1	activation
CEBPG	CPQ	0.0553195286569018	1	activation
CEBPG	CREB5	0.980774846305414	1	activation
CEBPG	CRYZL1	0.999965067452432	1	activation
CEBPG	CYP19A1	0.933059599347434	1	activation
CEBPG	DPYSL2	0.058173668407623	1	activation
CEBPG	EDEM1	0.999990251111562	1	activation
CEBPG	EPAS1	0.99211995678651	1	activation
CEBPG	EPS15	0.985654075275284	1	activation
CEBPG	FGGY	0.466261053018615	1	activation
CEBPG	FRYL	0.999919227857387	1	activation
CEBPG	FYN	0.983862815543917	1	activation
CEBPG	GRHL2	0.988248619802201	1	activation
CEBPG	HDAC9	0.205152036815215	1	activation
CEBPG	HK1	0.967833670398577	1	activation
CEBPG	LIPC	-0.0719697951625005	1	inhibition
CEBPG	MICAL2	0.991626708079172	1	activation
CEBPG	MIDEAS	0.999986499008672	1	activation
CEBPG	MTHFD1L	0.999402007503634	1	activation
CEBPG	NFIB	0.323868556740227	1	activation
CEBPG	NFIL3	0.241765221026495	1	activation
CEBPG	PHF3	0.999102128033208	1	activation
CEBPG	PIK3R1	0.996693988117401	1	activation
CEBPG	PTP4A2	0.999478650020654	1	activation
CEBPG	ROCK2	0.985654075275284	1	activation
CEBPG	RP1	-0.0134551666368961	1	inhibition
CEBPG	RTN4	0.999925059067797	1	activation
CEBPG	SLC38A1	0.0822505134143329	1	activation
CEBPG	SLC9A1	0.999679599618241	1	activation
CEBPG	SOX6	-0.0108933843539683	1	inhibition
CEBPG	TBC1D31	0.453025444663367	1	activation
CEBPG	TCF4	0.158244653205405	1	activation
CEBPG	TRIB1	0.165409017236032	1	activation
CEBPG	TRIB3	0.987255832630543	1	activation
CEBPG	VAV3	0.995182447853316	1	activation
CEBPG	WDR64	0.522364918520163	1	activation
CEBPZ	COL11A1	0.07008626659266	1	activation
CEBPZ	MLH1	0.729924867329478	1	activation
CEBPZ	SOX9	-0.326299277877338	1	inhibition
CEBPZ	ABCA11P	0.364420476783443	1	activation
CEBPZ	ABCA7	-0.970523284721746	1	inhibition
CEBPZ	ABCB8	0.363408787171677	1	activation
CEBPZ	ABHD2	0.999545857845359	1	activation
CEBPZ	ACAP2	0.977135327082128	1	activation
CEBPZ	ACOT8	0.751531865968523	1	activation
CEBPZ	ACTB	0.0475162937022683	1	activation
CEBPZ	ACTG1	0.729924867329478	1	activation
CEBPZ	ACTR1A	0.975784524856974	1	activation
CEBPZ	AGPAT1	0.532919778134598	1	activation
CEBPZ	AK2	-0.031236477225107	1	inhibition
CEBPZ	AKAP8	0.969596617906485	1	activation
CEBPZ	AKAP8L	0.997267989699958	1	activation
CEBPZ	AKT1S1	0.860204719445123	1	activation
CEBPZ	AKTIP	0.375774227934859	1	activation
CEBPZ	ALKBH6	-0.172446349331159	1	inhibition
CEBPZ	ALKBH7	0.930928212013123	1	activation
CEBPZ	ANAPC15	0.282624133320543	1	activation
CEBPZ	ANAPC5	0.413836358582107	1	activation
CEBPZ	ANKHD1	0.559459859049325	1	activation
