node	agg	layer1	layer2	layer3	layer4
56735	24	0	24	0	0
56781	24	0	24	0	0
56791	24	0	24	0	0
56813	24	0	24	0	0
56821	24	0	23	1	0
56876	24	0	24	0	0
56883	24	0	24	0	0
56889	24	0	24	0	0
56907	24	0	24	0	0
56957	24	0	23	1	0
56984	24	0	24	0	0
57016	24	0	24	0	0
57025	24	0	24	0	0
57027	24	0	24	0	0
57051	24	0	24	0	0
57126	24	0	23	1	0
57149	24	0	24	0	0
57156	24	0	24	0	0
57161	24	0	23	1	0
57179	24	0	24	0	0
57185	24	0	24	0	0
57209	24	0	23	1	0
57216	24	0	24	0	0
57245	24	0	24	0	0
57285	24	0	24	0	0
57295	24	0	24	0	0
57319	24	0	22	2	0
57324	24	0	24	0	0
57343	24	0	24	0	0
57347	24	0	24	0	0
57374	24	0	24	0	0
57407	24	0	24	0	0
57423	24	0	24	0	0
57464	24	0	24	0	0
57468	24	0	22	2	0
57470	24	0	24	0	0
57472	24	0	24	0	0
57487	24	0	24	0	0
57508	24	0	24	0	0
57538	24	0	23	1	0
57570	24	0	24	0	0
57572	24	0	24	0	0
57589	24	0	24	0	0
57593	24	0	24	0	0
57597	24	0	24	0	0
57616	24	0	24	0	0
57618	24	0	24	0	0
57621	24	0	21	3	0
57637	24	0	24	0	0
57661	24	0	24	0	0
57664	24	0	24	0	0
57676	24	0	24	0	0
57708	24	0	24	0	0
57750	24	0	24	0	0
57801	24	0	24	0	0
57806	24	0	23	1	0
57813	24	0	24	0	0
57845	24	0	24	0	0
57847	24	0	24	0	0
57868	24	0	24	0	0
57895	24	0	24	0	0
57919	24	0	24	0	0
57932	24	0	24	0	0
57956	24	0	24	0	0
57961	24	0	24	0	0
57966	24	0	24	0	0
57972	24	0	24	0	0
57973	24	0	24	0	0
57985	24	0	23	1	0
57986	24	0	24	0	0
57999	24	0	24	0	0
58008	24	0	24	0	0
58010	24	0	24	0	0
58056	24	0	24	0	0
58070	24	0	24	0	0
58096	24	0	21	3	0
58098	24	0	24	0	0
58145	24	0	24	0	0
58164	24	0	24	0	0
58169	24	0	24	0	0
58253	24	0	24	0	0
58276	24	0	24	0	0
58310	24	0	23	1	0
58312	24	0	24	0	0
58333	24	0	23	1	0
58341	24	0	22	2	0
58355	24	0	24	0	0
58409	24	0	23	1	0
58410	24	0	24	0	0
58428	24	0	24	0	0
58431	24	0	23	1	0
58438	24	0	24	0	0
58478	24	0	24	0	0
58492	24	0	24	0	0
58503	24	0	24	0	0
58514	24	0	24	0	0
58524	24	0	24	0	0
58621	24	0	24	0	0
58631	24	0	24	0	0
58641	24	0	24	0	0
58663	24	0	24	0	0
58681	24	0	24	0	0
58707	24	0	24	0	0
58741	24	0	17	8	0
58755	24	0	24	0	0
58794	24	0	24	0	0
58824	24	0	24	0	0
58825	24	0	24	0	0
58848	24	0	24	0	0
58861	24	0	22	2	0
58874	24	0	23	1	0
58894	24	0	23	1	0
58898	24	0	24	0	0
58902	24	0	24	0	0
58941	24	0	24	0	0
58977	24	0	23	1	0
58986	24	0	22	2	0
58991	24	0	24	0	0
59000	24	0	21	3	0
59042	24	0	24	0	0
59050	24	0	24	0	0
59058	24	0	24	0	0
59076	24	0	24	0	0
59087	24	0	24	0	0
59104	24	0	24	0	0
59113	24	0	23	1	0
59222	24	0	0	24	0
59820	24	0	0	0	24
60642	24	0	0	0	24
60643	24	0	0	0	24
60644	24	0	0	0	24
60645	24	0	0	0	24
60889	24	0	0	0	24
60932	24	0	0	0	24
63487	24	0	0	0	24
62	23	24	0	0	0
319	23	26	0	0	0
435	23	23	0	0	0
869	23	25	0	0	0
964	23	23	0	0	0
1123	23	25	0	0	0
1482	23	27	0	0	0
1633	23	24	0	0	0
1815	23	25	0	0	0
2275	23	23	0	0	0
2331	23	26	0	0	0
2669	23	25	0	0	0
2676	23	29	0	0	0
2772	23	23	0	0	0
2794	23	24	0	0	0
2859	23	24	0	0	0
2927	23	24	0	0	0
2934	23	24	0	0	0
2975	23	23	0	0	0
3170	23	26	0	0	0
3182	23	24	0	0	0
3264	23	23	0	0	0
3366	23	25	0	0	0
3519	23	23	0	0	0
3543	23	23	0	0	0
3772	23	24	0	0	0
4171	23	24	0	0	0
4545	23	23	0	0	0
4568	23	24	0	0	0
4628	23	24	0	0	0
4853	23	24	0	0	0
5161	23	23	0	0	0
5253	23	24	0	0	0
11266	23	0	22	1	0
11428	23	0	22	1	0
11468	23	0	22	1	0
11471	23	0	18	5	0
11476	23	0	21	2	0
11512	23	0	21	2	0
11521	23	0	21	2	0
11522	23	0	22	1	0
11559	23	0	20	3	0
11562	23	0	22	1	0
11679	23	0	22	1	0
11722	23	0	22	1	0
11729	23	0	21	2	0
11758	23	0	21	2	0
11771	23	0	18	5	0
11809	23	0	0	23	0
11868	23	0	18	5	0
11870	23	0	22	1	0
12027	23	0	17	6	0
12041	23	0	0	23	0
12077	23	0	14	9	0
12166	23	0	16	7	0
12373	23	0	22	1	0
12379	23	0	22	1	0
12389	23	0	21	2	0
12392	23	0	22	1	0
12411	23	0	22	1	0
12466	23	0	19	4	0
12497	23	0	16	7	0
12566	23	0	16	7	0
12575	23	0	17	6	0
12588	23	0	19	4	0
12670	23	0	19	4	0
12802	23	0	16	7	0
12828	23	0	17	6	0
12877	23	0	17	6	0
12956	23	0	21	2	0
13077	23	0	18	5	0
13139	23	0	0	23	0
13346	23	0	18	5	0
13413	23	0	22	1	0
13487	23	0	14	9	0
13530	23	0	20	3	0
13569	23	0	16	7	0
13658	23	0	22	1	0
13676	23	0	21	2	0
13686	23	0	22	1	0
13820	23	0	20	3	0
14006	23	0	17	6	0
14054	23	0	20	3	0
14083	23	0	22	1	0
14131	23	0	22	1	0
14154	23	0	22	1	0
14284	23	0	17	6	0
14489	23	0	15	8	0
14496	23	0	20	3	0
14547	23	0	20	3	0
14560	23	0	20	3	0
14728	23	0	20	3	0
14753	23	0	18	5	0
14816	23	0	17	6	0
14894	23	0	22	1	0
14922	23	0	20	3	0
14971	23	0	22	1	0
15009	23	0	21	2	0
15036	23	0	20	3	0
15229	23	0	22	1	0
15248	23	0	0	23	0
15306	23	0	22	1	0
15761	23	0	11	12	0
15808	23	0	19	4	0
15961	23	0	15	8	0
15974	23	0	19	4	0
16058	23	0	22	1	0
16245	23	0	19	4	0
16294	23	0	20	3	0
16416	23	0	18	5	0
16584	23	0	14	9	0
16672	23	0	21	2	0
16695	23	0	22	1	0
16770	23	0	22	1	0
16916	23	0	22	1	0
17080	23	0	21	2	0
17097	23	0	22	1	0
17302	23	0	20	3	0
17430	23	0	14	9	0
17481	23	0	17	6	0
17511	23	0	19	4	0
17515	23	0	22	1	0
17642	23	0	17	6	0
17774	23	0	21	2	0
17775	23	0	22	1	0
17783	23	0	20	3	0
17811	23	0	22	1	0
17904	23	0	20	3	0
17952	23	0	19	4	0
17962	23	0	19	4	0
18064	23	0	21	2	0
18074	23	0	22	1	0
18141	23	0	17	6	0
19704	23	0	0	0	23
19706	23	0	0	0	23
53520	23	0	23	0	0
53533	23	0	23	0	0
53542	23	0	23	0	0
53554	23	0	23	0	0
53579	23	0	23	0	0
53598	23	0	23	0	0
53607	23	0	23	0	0
53627	23	0	21	2	0
53631	23	0	23	0	0
53659	23	0	23	0	0
53679	23	0	23	0	0
53713	23	0	23	0	0
53748	23	0	23	0	0
53807	23	0	23	0	0
53823	23	0	23	0	0
53826	23	0	21	2	0
53828	23	0	23	0	0
53941	23	0	23	0	0
53945	23	0	23	0	0
54007	23	0	22	1	0
54018	23	0	23	0	0
54024	23	0	23	0	0
54043	23	0	23	0	0
54056	23	0	23	0	0
54061	23	0	23	0	0
54086	23	0	23	0	0
54092	23	0	23	0	0
54116	23	0	23	0	0
54150	23	0	23	0	0
54153	23	0	23	0	0
54182	23	0	22	1	0
54224	23	0	21	2	0
54244	23	0	23	0	0
54248	23	0	23	0	0
54289	23	0	23	0	0
54367	23	0	23	0	0
54370	23	0	23	0	0
54372	23	0	23	0	0
54390	23	0	23	0	0
54434	23	0	23	0	0
54466	23	0	23	0	0
54470	23	0	21	2	0
54499	23	0	23	0	0
54500	23	0	21	2	0
54519	23	0	23	0	0
54570	23	0	23	0	0
54575	23	0	23	0	0
54618	23	0	23	0	0
54625	23	0	23	0	0
54656	23	0	23	0	0
54698	23	0	23	0	0
54699	23	0	23	0	0
54718	23	0	23	0	0
54788	23	0	23	0	0
54790	23	0	23	0	0
54804	23	0	23	0	0
54821	23	0	22	1	0
54822	23	0	23	0	0
54841	23	0	23	0	0
54894	23	0	23	0	0
54918	23	0	23	0	0
54926	23	0	23	0	0
54931	23	0	23	0	0
54980	23	0	19	4	0
54997	23	0	17	7	0
54998	23	0	23	0	0
55036	23	0	23	0	0
55037	23	0	23	0	0
55098	23	0	23	0	0
55131	23	0	23	0	0
55145	23	0	23	0	0
55172	23	0	23	0	0
55225	23	0	23	0	0
55229	23	0	23	0	0
55234	23	0	23	0	0
55260	23	0	23	0	0
55276	23	0	23	0	0
55321	23	0	23	0	0
55322	23	0	23	0	0
55326	23	0	23	0	0
55365	23	0	23	0	0
55368	23	0	23	0	0
55450	23	0	23	0	0
55495	23	0	23	0	0
55514	23	0	23	0	0
55555	23	0	23	0	0
55559	23	0	23	0	0
55604	23	0	23	0	0
55610	23	0	23	0	0
55619	23	0	23	0	0
55629	23	0	23	0	0
55631	23	0	23	0	0
55634	23	0	23	0	0
55643	23	0	19	4	0
55657	23	0	23	0	0
55664	23	0	23	0	0
55668	23	0	23	0	0
55673	23	0	23	0	0
55692	23	0	23	0	0
55701	23	0	23	0	0
55709	23	0	23	0	0
55711	23	0	23	0	0
55712	23	0	23	0	0
55731	23	0	23	0	0
55735	23	0	23	0	0
55745	23	0	23	0	0
55769	23	0	23	0	0
55811	23	0	23	0	0
55817	23	0	23	0	0
55824	23	0	21	2	0
55866	23	0	23	0	0
55889	23	0	23	0	0
55890	23	0	23	0	0
55899	23	0	23	0	0
55903	23	0	23	0	0
55905	23	0	23	0	0
55913	23	0	23	0	0
55945	23	0	23	0	0
55952	23	0	23	0	0
55974	23	0	21	2	0
55986	23	0	23	0	0
55992	23	0	23	0	0
55995	23	0	20	3	0
56002	23	0	23	0	0
56005	23	0	23	0	0
56011	23	0	23	0	0
56016	23	0	20	3	0
56046	23	0	23	0	0
56097	23	0	22	1	0
56118	23	0	23	0	0
56139	23	0	23	0	0
56170	23	0	23	0	0
56223	23	0	23	0	0
56288	23	0	23	0	0
56307	23	0	23	0	0
56329	23	0	23	0	0
56369	23	0	23	0	0
56383	23	0	23	0	0
56400	23	0	23	0	0
56410	23	0	23	0	0
56413	23	0	23	0	0
56417	23	0	23	0	0
56418	23	0	23	0	0
56468	23	0	23	0	0
56473	23	0	23	0	0
56513	23	0	23	0	0
56528	23	0	23	0	0
56536	23	0	23	0	0
56561	23	0	23	0	0
56577	23	0	23	0	0
56582	23	0	23	0	0
56611	23	0	23	0	0
56621	23	0	23	0	0
56647	23	0	23	0	0
56670	23	0	23	0	0
56694	23	0	23	0	0
56699	23	0	23	0	0
56738	23	0	23	0	0
56753	23	0	23	0	0
56757	23	0	22	1	0
56760	23	0	23	0	0
56761	23	0	23	0	0
56782	23	0	23	0	0
56799	23	0	22	1	0
56816	23	0	22	1	0
56824	23	0	23	0	0
56845	23	0	23	0	0
56871	23	0	23	0	0
56884	23	0	23	0	0
56899	23	0	23	0	0
56911	23	0	23	0	0
56915	23	0	23	0	0
56921	23	0	23	0	0
56934	23	0	23	0	0
56942	23	0	23	0	0
56947	23	0	23	0	0
56961	23	0	20	3	0
56998	23	0	23	0	0
56999	23	0	23	0	0
57040	23	0	23	0	0
57042	23	0	23	0	0
57081	23	0	23	0	0
57124	23	0	21	2	0
57141	23	0	23	0	0
57160	23	0	23	0	0
57172	23	0	23	0	0
57186	23	0	23	0	0
57203	23	0	22	1	0
57204	23	0	23	0	0
57205	23	0	23	0	0
57210	23	0	23	0	0
57227	23	0	23	0	0
57234	23	0	21	2	0
57277	23	0	23	0	0
57298	23	0	23	0	0
57310	23	0	18	5	0
57356	23	0	21	2	0
57382	23	0	23	0	0
57387	23	0	23	0	0
57452	23	0	23	0	0
57474	23	0	23	0	0
57498	23	0	23	0	0
57500	23	0	23	0	0
57546	23	0	23	0	0
57547	23	0	23	0	0
57568	23	0	21	2	0
57576	23	0	23	0	0
57580	23	0	23	0	0
57640	23	0	23	0	0
57643	23	0	22	1	0
57667	23	0	17	6	0
57683	23	0	20	3	0
57688	23	0	23	0	0
57716	23	0	23	0	0
57788	23	0	22	1	0
57822	23	0	22	1	0
57824	23	0	22	1	0
57827	23	0	23	0	0
57860	23	0	23	0	0
57891	23	0	23	0	0
57958	23	0	23	0	0
57964	23	0	23	0	0
58011	23	0	23	0	0
58058	23	0	23	0	0
58065	23	0	23	0	0
58147	23	0	23	0	0
58152	23	0	23	0	0
58175	23	0	23	0	0
58188	23	0	23	0	0
58198	23	0	23	0	0
58218	23	0	23	0	0
58227	23	0	23	0	0
58229	23	0	23	0	0
58234	23	0	23	0	0
58295	23	0	23	0	0
58304	23	0	23	0	0
58329	23	0	20	3	0
58347	23	0	23	0	0
58354	23	0	23	0	0
58372	23	0	23	0	0
58384	23	0	23	0	0
58429	23	0	23	0	0
58436	23	0	23	0	0
58444	23	0	23	0	0
58468	23	0	23	0	0
58475	23	0	23	0	0
58479	23	0	23	0	0
58490	23	0	23	0	0
58500	23	0	23	0	0
58582	23	0	23	0	0
58685	23	0	23	0	0
58689	23	0	19	4	0
58716	23	0	22	1	0
58719	23	0	22	1	0
58732	23	0	20	3	0
58765	23	0	23	0	0
58771	23	0	23	0	0
58786	23	0	23	0	0
58815	23	0	23	0	0
58841	23	0	23	0	0
58851	23	0	23	0	0
58887	23	0	23	0	0
58889	23	0	23	0	0
58896	23	0	23	0	0
58905	23	0	23	0	0
58919	23	0	23	0	0
58921	23	0	23	0	0
58933	23	0	22	1	0
58937	23	0	23	0	0
58942	23	0	23	0	0
59039	23	0	23	0	0
59065	23	0	23	0	0
59149	23	0	23	0	0
59150	23	0	18	5	0
59163	23	0	23	0	0
59583	23	0	0	0	23
59841	23	0	0	0	23
59928	23	0	0	0	23
60416	23	0	0	0	23
60660	23	0	0	0	23
60661	23	0	0	0	23
60737	23	0	0	0	23
60921	23	0	0	0	23
61915	23	0	0	0	23
62948	23	0	0	0	23
62952	23	0	0	0	23
63071	23	0	0	0	23
63456	23	0	0	0	23
37	22	22	0	0	0
279	22	25	0	0	0
598	22	22	0	0	0
665	22	22	0	0	0
756	22	23	0	0	0
766	22	22	0	0	0
1038	22	22	0	0	0
1480	22	24	0	0	0
1593	22	22	0	0	0
1594	22	22	0	0	0
1595	22	23	0	0	0
1619	22	23	0	0	0
1837	22	23	0	0	0
1841	22	25	0	0	0
1884	22	22	0	0	0
2098	22	22	0	0	0
2415	22	23	0	0	0
2511	22	22	0	0	0
2675	22	25	0	0	0
2920	22	23	0	0	0
3011	22	22	0	0	0
3231	22	22	0	0	0
3302	22	23	0	0	0
3798	22	22	0	0	0
4032	22	24	0	0	0
4240	22	22	0	0	0
4297	22	23	0	0	0
4312	22	23	0	0	0
4922	22	22	0	0	0
5066	22	23	0	0	0
5242	22	22	0	0	0
5366	22	22	0	0	0
7014	22	0	25	2	0
11259	22	0	21	1	0
11274	22	0	18	4	0
11333	22	0	21	1	0
11565	22	0	19	3	0
11576	22	0	18	4	0
11640	22	0	16	6	0
11748	22	0	19	3	0
11756	22	0	18	4	0
11817	22	0	0	22	0
11849	22	0	21	1	0
11852	22	0	21	1	0
12058	22	0	21	1	0
12064	22	0	0	22	0
12114	22	0	21	1	0
12380	22	0	21	1	0
12390	22	0	20	2	0
12734	22	0	21	1	0
12764	22	0	20	2	0
12829	22	0	20	2	0
13187	22	0	0	22	0
13188	22	0	0	22	0
13279	22	0	20	2	0
13331	22	0	21	1	0
13369	22	0	20	2	0
13538	22	0	14	8	0
13575	22	0	20	2	0
13680	22	0	19	4	0
13707	22	0	16	6	0
13850	22	0	17	5	0
13959	22	0	20	2	0
14047	22	0	17	5	0
14163	22	0	21	1	0
14236	22	0	0	22	0
14239	22	0	0	22	0
14463	22	0	21	1	0
14468	22	0	15	7	0
14526	22	0	21	1	0
14859	22	0	0	22	0
15020	22	0	21	1	0
15022	22	0	17	5	0
15042	22	0	21	1	0
15172	22	0	17	5	0
15193	22	0	16	6	0
15254	22	0	0	22	0
15404	22	0	21	1	0
15419	22	0	17	5	0
15499	22	0	20	2	0
15562	22	0	12	10	0
15847	22	0	0	22	0
15850	22	0	20	2	0
15854	22	0	0	22	0
15877	22	0	0	22	0
16034	22	0	17	5	0
16045	22	0	12	10	0
16101	22	0	16	6	0
16383	22	0	20	2	0
16471	22	0	20	2	0
16488	22	0	20	2	0
16714	22	0	18	4	0
16748	22	0	17	5	0
16870	22	0	20	2	0
16987	22	0	18	4	0
16992	22	0	15	7	0
17313	22	0	19	3	0
17345	22	0	18	4	0
17363	22	0	0	22	0
17421	22	0	17	5	0
17514	22	0	21	1	0
17623	22	0	18	4	0
17718	22	0	18	4	0
17742	22	0	20	2	0
17784	22	0	0	22	0
17932	22	0	0	22	0
17951	22	0	21	1	0
18065	22	0	16	6	0
18153	22	0	19	3	0
18204	22	0	0	22	0
18248	22	0	17	5	0
53513	22	0	22	0	0
53569	22	0	22	0	0
53614	22	0	22	0	0
53634	22	0	21	1	0
53699	22	0	22	0	0
53724	22	0	22	0	0
53728	22	0	22	0	0
53741	22	0	22	0	0
53772	22	0	22	0	0
53780	22	0	22	0	0
53803	22	0	22	0	0
53831	22	0	22	0	0
53867	22	0	22	0	0
53926	22	0	19	3	0
53936	22	0	22	0	0
54028	22	0	22	0	0
54034	22	0	22	0	0
54068	22	0	22	0	0
54140	22	0	22	0	0
54148	22	0	22	0	0
54161	22	0	22	0	0
54175	22	0	22	0	0
54185	22	0	19	3	0
54206	22	0	22	0	0
54210	22	0	22	0	0
54227	22	0	22	0	0
54260	22	0	22	0	0
54271	22	0	22	0	0
54309	22	0	22	0	0
54316	22	0	22	0	0
54365	22	0	22	0	0
54371	22	0	20	2	0
54454	22	0	22	0	0
54585	22	0	22	0	0
54601	22	0	21	1	0
54610	22	0	22	0	0
54611	22	0	22	0	0
54636	22	0	21	1	0
54653	22	0	21	1	0
54666	22	0	18	4	0
54667	22	0	21	1	0
54673	22	0	22	0	0
54689	22	0	22	0	0
54712	22	0	20	2	0
54715	22	0	22	0	0
54735	22	0	22	0	0
54765	22	0	22	0	0
54787	22	0	22	0	0
54806	22	0	22	0	0
54829	22	0	22	0	0
54830	22	0	22	0	0
54845	22	0	22	0	0
54846	22	0	22	0	0
54858	22	0	22	0	0
54877	22	0	22	0	0
54927	22	0	22	0	0
54956	22	0	22	0	0
54968	22	0	20	2	0
54977	22	0	20	2	0
54979	22	0	22	0	0
54985	22	0	22	0	0
54993	22	0	22	0	0
55020	22	0	22	0	0
55029	22	0	22	0	0
55034	22	0	22	0	0
55071	22	0	22	0	0
55143	22	0	21	1	0
55149	22	0	22	0	0
55169	22	0	22	0	0
55196	22	0	22	0	0
55217	22	0	22	0	0
55239	22	0	22	0	0
55243	22	0	22	0	0
55248	22	0	22	0	0
55250	22	0	21	1	0
55283	22	0	22	0	0
55292	22	0	22	0	0
55404	22	0	22	0	0
55415	22	0	22	0	0
55427	22	0	22	0	0
55429	22	0	22	0	0
55441	22	0	22	0	0
55453	22	0	22	0	0
55496	22	0	21	1	0
55503	22	0	22	0	0
55512	22	0	21	1	0
55534	22	0	22	0	0
55630	22	0	22	0	0
55646	22	0	22	0	0
55655	22	0	22	0	0
55708	22	0	22	0	0
55737	22	0	22	0	0
55740	22	0	22	0	0
55744	22	0	22	0	0
55810	22	0	21	1	0
55834	22	0	22	0	0
55846	22	0	22	0	0
55882	22	0	21	1	0
55895	22	0	22	0	0
55955	22	0	22	0	0
55961	22	0	22	0	0
55982	22	0	21	1	0
56021	22	0	22	0	0
56031	22	0	22	0	0
56116	22	0	22	0	0
56119	22	0	22	0	0
56128	22	0	22	0	0
56144	22	0	22	0	0
56154	22	0	20	2	0
56161	22	0	21	1	0
56174	22	0	22	0	0
56175	22	0	22	0	0
56222	22	0	22	0	0
56227	22	0	22	0	0
56240	22	0	22	0	0
56247	22	0	22	0	0
56270	22	0	22	0	0
56296	22	0	21	1	0
56311	22	0	22	0	0
56313	22	0	21	1	0
56314	22	0	21	1	0
56345	22	0	22	0	0
56361	22	0	22	0	0
56368	22	0	22	0	0
56379	22	0	22	0	0
56405	22	0	20	2	0
56408	22	0	22	0	0
56433	22	0	22	0	0
56447	22	0	22	0	0
56593	22	0	22	0	0
56604	22	0	22	0	0
56606	22	0	14	8	0
56610	22	0	22	0	0
56619	22	0	22	0	0
56627	22	0	22	0	0
56636	22	0	22	0	0
56693	22	0	22	0	0
56698	22	0	21	1	0
56701	22	0	22	0	0
56774	22	0	22	0	0
56776	22	0	22	0	0
56785	22	0	22	0	0
56793	22	0	21	1	0
56795	22	0	22	0	0
56829	22	0	22	0	0
56834	22	0	22	0	0
56909	22	0	22	0	0
56926	22	0	22	0	0
56935	22	0	22	0	0
56937	22	0	22	0	0
56962	22	0	22	0	0
56968	22	0	22	0	0
56987	22	0	22	0	0
56995	22	0	19	3	0
57013	22	0	22	0	0
57018	22	0	22	0	0
57030	22	0	22	0	0
57064	22	0	21	1	0
57099	22	0	22	0	0
57130	22	0	21	1	0
57135	22	0	21	1	0
57137	22	0	22	0	0
57152	22	0	21	1	0
57168	22	0	22	0	0
57174	22	0	22	0	0
57233	22	0	22	0	0
57251	22	0	22	0	0
57297	22	0	22	0	0
57301	22	0	22	0	0
57302	22	0	22	0	0
57305	22	0	22	0	0
57306	22	0	22	0	0
57326	22	0	22	0	0
57352	22	0	22	0	0
57368	22	0	22	0	0
57420	22	0	22	0	0
57422	22	0	22	0	0
57425	22	0	22	0	0
57426	22	0	22	0	0
57445	22	0	22	0	0
57447	22	0	22	0	0
57450	22	0	22	0	0
57458	22	0	22	0	0
57459	22	0	22	0	0
57460	22	0	19	3	0
57490	22	0	22	0	0
57517	22	0	22	0	0
57518	22	0	22	0	0
57537	22	0	21	1	0
57549	22	0	22	0	0
57551	22	0	20	2	0
57555	22	0	22	0	0
57588	22	0	22	0	0
57604	22	0	22	0	0
57615	22	0	21	1	0
57617	22	0	21	1	0
57645	22	0	22	0	0
57649	22	0	22	0	0
57685	22	0	21	1	0
57697	22	0	22	0	0
57709	22	0	21	1	0
57710	22	0	22	0	0
57727	22	0	22	0	0
57731	22	0	22	0	0
57742	22	0	22	0	0
57746	22	0	22	0	0
57758	22	0	22	0	0
57778	22	0	22	0	0
57783	22	0	22	0	0
57796	22	0	22	0	0
57810	22	0	22	0	0
57811	22	0	21	1	0
57825	22	0	22	0	0
57826	22	0	22	0	0
57834	22	0	20	2	0
57836	22	0	22	0	0
57840	22	0	22	0	0
57852	22	0	21	1	0
57862	22	0	22	0	0
57875	22	0	22	0	0
57880	22	0	22	0	0
57925	22	0	22	0	0
57929	22	0	21	1	0
57938	22	0	20	2	0
57942	22	0	21	1	0
57943	22	0	22	0	0
57989	22	0	16	6	0
57990	22	0	22	0	0
58014	22	0	22	0	0
58016	22	0	22	0	0
58017	22	0	22	0	0
58018	22	0	22	0	0
58031	22	0	22	0	0
58035	22	0	22	0	0
58048	22	0	22	0	0
58085	22	0	22	0	0
58092	22	0	22	0	0
58108	22	0	22	0	0
58114	22	0	22	0	0
58129	22	0	19	3	0
58139	22	0	22	0	0
58155	22	0	22	0	0
58160	22	0	22	0	0
58168	22	0	22	0	0
58171	22	0	22	0	0
58183	22	0	22	0	0
58201	22	0	22	0	0
58220	22	0	16	6	0
58226	22	0	22	0	0
58262	22	0	22	0	0
58263	22	0	22	0	0
58286	22	0	22	0	0
58287	22	0	22	0	0
58302	22	0	22	0	0
58335	22	0	22	0	0
58352	22	0	22	0	0
58373	22	0	22	0	0
58375	22	0	22	0	0
58414	22	0	22	0	0
58439	22	0	22	0	0
58443	22	0	22	0	0
58489	22	0	22	0	0
58502	22	0	22	0	0
58544	22	0	21	1	0
58550	22	0	22	0	0
58611	22	0	22	0	0
58633	22	0	22	0	0
58637	22	0	22	0	0
58650	22	0	22	0	0
58658	22	0	22	0	0
58668	22	0	22	0	0
58699	22	0	22	0	0
58701	22	0	22	0	0
58713	22	0	22	0	0
58714	22	0	22	0	0
58715	22	0	22	0	0
58747	22	0	22	0	0
58749	22	0	16	6	0
58777	22	0	22	0	0
58823	22	0	22	0	0
58845	22	0	22	0	0
58860	22	0	22	0	0
58878	22	0	22	0	0
58901	22	0	22	0	0
58954	22	0	22	0	0
58955	22	0	22	0	0
58957	22	0	22	0	0
58960	22	0	22	0	0
59001	22	0	22	0	0
59010	22	0	22	0	0
59012	22	0	22	0	0
59017	22	0	22	0	0
59024	22	0	22	0	0
59052	22	0	22	0	0
59075	22	0	22	0	0
59109	22	0	22	0	0
59111	22	0	18	4	0
59128	22	0	22	0	0
59131	22	0	22	0	0
59733	22	0	0	0	22
59821	22	0	0	0	22
59859	22	0	0	0	22
60107	22	0	0	0	22
60166	22	0	0	0	22
60634	22	0	0	0	22
60635	22	0	0	0	22
61619	22	0	0	0	22
63924	22	0	0	0	22
39	21	21	0	0	0
332	21	23	0	0	0
366	21	21	0	0	0
494	21	21	0	0	0
700	21	22	0	0	0
744	21	21	0	0	0
1158	21	22	0	0	0
1435	21	24	0	0	0
1458	21	22	0	0	0
1746	21	21	0	0	0
1793	21	21	0	0	0
1892	21	22	0	0	0
2024	21	22	0	0	0
2033	21	21	0	0	0
2179	21	25	0	0	0
2195	21	21	0	0	0
2279	21	21	0	0	0
2409	21	24	0	0	0
2671	21	24	0	0	0
2698	21	22	0	0	0
2773	21	22	0	0	0
2788	21	21	0	0	0
2798	21	21	0	0	0
2896	21	23	0	0	0
2910	21	22	0	0	0
3092	21	22	0	0	0
3159	21	23	0	0	0
3164	21	24	0	0	0
3197	21	21	0	0	0
3230	21	22	0	0	0
3378	21	22	0	0	0
3710	21	22	0	0	0
3787	21	21	0	0	0
3898	21	21	0	0	0
4175	21	22	0	0	0
4245	21	22	0	0	0
4660	21	22	0	0	0
4677	21	21	0	0	0
4712	21	21	0	0	0
4776	21	21	0	0	0
4844	21	22	0	0	0
4871	21	21	0	0	0
4948	21	21	0	0	0
4968	21	22	0	0	0
5062	21	25	0	0	0
5124	21	21	0	0	0
11270	21	0	20	1	0
11497	21	0	20	1	0
11502	21	0	19	2	0
11558	21	0	20	1	0
11590	21	0	17	4	0
11595	21	0	18	3	0
11753	21	0	19	2	0
11821	21	0	0	21	0
11866	21	0	20	1	0
11902	21	0	13	8	0
11909	21	0	0	21	0
12017	21	0	19	2	0
12178	21	0	17	4	0
12199	21	0	20	1	0
12372	21	0	20	1	0
12384	21	0	19	2	0
12567	21	0	16	5	0
12568	21	0	16	5	0
12587	21	0	0	21	0
12741	21	0	0	21	0
12776	21	0	20	1	0
12807	21	0	19	2	0
13011	21	0	19	2	0
13013	21	0	20	1	0
13125	21	0	19	2	0
13289	21	0	17	4	0
13319	21	0	19	2	0
13365	21	0	20	1	0
13384	21	0	20	1	0
13691	21	0	12	9	0
13760	21	0	20	1	0
13870	21	0	16	5	0
13889	21	0	20	1	0
13984	21	0	19	2	0
14053	21	0	17	4	0
14122	21	0	19	2	0
14230	21	0	20	1	0
14309	21	0	19	2	0
14341	21	0	0	21	0
14462	21	0	14	7	0
14527	21	0	20	1	0
14562	21	0	19	2	0
14611	21	0	20	1	0
14612	21	0	20	1	0
14841	21	0	18	3	0
15164	21	0	9	12	0
15179	21	0	16	5	0
15340	21	0	19	2	0
15445	21	0	18	3	0
15704	21	0	20	1	0
15935	21	0	0	21	0
16007	21	0	18	3	0
16272	21	0	20	1	0
