node	mux	agg	layer1	layer2	layer3	layer4
8489	0	66.2831136732531	0	33.1415568366266	0	0
8490	0	103.111282823805	0	44.5762522843085	6.97938912759424	0
8491	0	103.485877682495	0	18.7665437391458	32.9763951021017	0
8492	0	140.271756769684	0	35.8134041580721	34.3224742267697	0
8493	0	106.560060307043	0	12.9006101535217	40.37942	0
8494	0	93.5573375662006	0	29.0438492831003	17.7348195	0
8495	0	138.728857340975	0	46.2206932782947	23.1437353921927	0
8496	0	127.673173331876	0	58.5448034659382	5.2917832	0
8497	0	55.8192720985998	0	23.5475949492999	4.3620411	0
8498	0	103.788862227042	0	45.6048836135208	6.2895475	0
8499	0	46.4267036184485	0	22.5563345092243	0.6570173	0
8500	0	119.290440527075	0	38.7313100912502	20.9139101722872	0
8501	0	119.002689550189	0	52.0687968750944	7.4325479	0
8502	0	80.1943765061178	0	24.2822364807717	15.8149517722872	0
8503	0	51.7680340143848	0	23.8616507071924	2.0223663	0
8504	0	67.6239135569369	0	22.5051978784684	11.3067589	0
8505	0	88.9229959473956	0	26.9030605736978	17.5584374	0
8506	0	140.924588364656	0	21.1950733823279	49.2672208	0
8507	0	187.995892340411	0	29.5038572702055	64.4940889	0
8508	0	178.725887251909	0	55.7290124238528	33.6339312021017	0
8509	0	159.11924221842	0	36.7856159092098	42.7740052	0
8510	0	90.6511986865649	0	15.4023816432824	29.9232177	0
8511	0	299.830990938275	0	77.3961561691372	72.5193393	0
8512	0	27.3911344595254	0	13.6955672297627	0	0
8513	0	158.340792448572	0	46.5630277242862	32.6073685	0
8514	0	123.184344018106	0	43.2219678090532	18.3702042	0
8515	0	125.836784092713	0	33.4951743463564	29.4232177	0
8516	0	75.9136427646155	0	35.6556829823078	2.3011384	0
8517	0	464.737743978823	0	29.6313157894112	202.7375562	0
8518	0	44.8239576029599	0	8.71151250147991	13.7004663	0
8519	0	90.4552651791567	0	44.5414004895784	0.6862321	0
8520	0	73.7409385536627	0	33.8704692768314	3	0
8521	0	97.53763317912	0	43.76881658956	5	0
8522	0	68.3693924634448	0	22.9393728317224	11.2453234	0
8523	0	98.0677184078913	0	46.0338592039457	3	0
8524	0	70.3029556727527	0	30.6514778363763	4.5	0
8525	0	78.0166000478761	0	22.9370212239381	16.0712788	0
8526	0	93.5293743967915	0	14.2882920962941	32.4763951021017	0
8527	0	116.106337023614	0	56.0531685118068	2	0
8528	0	59.7399823662244	0	24.3699911831122	5.5	0
8529	0	65.6752769713952	0	29.3376384856976	3.5	0
8530	0	95.0458794385702	0	39.8576595192851	7.6652802	0
8531	0	35.1690348993979	0	12.584517449699	5	0
8532	0	79.4104097478476	0	36.7052048739238	3	0
8533	0	103.501971610126	0	32.0508129050627	19.7001729	0
8534	0	79.9416738725255	0	34.4708369362627	5.5	0
8535	0	77.1213383879913	0	14.3764911939957	24.184178	0
8536	0	247.352152452431	0	9.97382092621572	113.7022553	0
8537	0	41.6761156265517	0	20.8380578132759	0	0
8538	0	109.871718877316	0	48.8801715386579	6.0556879	0
8539	0	42.284714425531	0	20.4457610127655	0.6965962	0
8540	0	96.1380784214655	0	46.3983421107327	1.6706971	0
8541	0	107.907310409986	0	43.5982851049931	10.3553701	0
8542	0	152.468510688617	0	42.2578602422066	33.9763951021017	0
8543	0	86.5952159917657	0	43.2976079958829	0	0
8544	0	47.5249601035323	0	23.7624800517662	0	0
8545	0	54.7538113652331	0	27.3769056826165	0	0
8546	0	144.672548458592	0	44.404959629296	27.9313146	0
8547	0	64.0951323507657	0	25.4212533753829	6.6263128	0
8548	0	106.729858116675	0	42.2531364801428	11.1117925781945	0
8549	0	33.7698340550253	0	15.1816453275127	1.7032717	0
8550	0	96.894235197281	0	30.4546419986405	17.9924756	0
8551	0	84.3457664785986	0	42.1728832392993	0	0
8552	0	58.7941357334501	0	25.2320081667251	4.1650597	0
8553	0	90.3970310282971	0	30.9976588141486	14.2008567	0
8554	0	183.808316421718	0	41.2328451108589	50.6713131	0
8555	0	95.951752817453	0	15.8208413087265	32.1550351	0
8556	0	127.647178289054	0	46.444349844527	17.3792393	0
8557	0	85.2409340557622	0	37.2676578278811	5.3528092	0
8558	0	76.1873373072703	0	21.8083474536352	16.2853212	0
8559	0	82.2828863571032	0	33.7959368785516	7.3455063	0
8560	0	87.9919783575615	0	34.6046936787808	9.3912955	0
8561	0	70.7102962488242	0	35.3551481244121	0	0
8562	0	48.8782512104446	0	24.4391256052223	0	0
8563	0	43.4202820419554	0	21.7101410209777	0	0
8564	0	74.4267849474282	0	37.2133924737141	0	0
8565	0	91.7784608376322	0	31.0640797770968	14.8251506417193	0
8566	0	120.130608649566	0	37.8786892706449	22.1866150541379	0
8567	0	124.963597551036	0	52.4358274755181	10.0459713	0
8568	0	113.399723295604	0	52.3941987478018	4.3056629	0
8569	0	81.4891959482598	0	40.7445979741299	0	0
8570	0	64.746068195976	0	15.704096297988	16.6689378	0
8571	0	35.8928868099573	0	17.9464434049786	0	0
8572	0	41.6881539324714	0	20.8440769662357	0	0
8573	0	53.1544777258808	0	26.5772388629404	0	0
8574	0	109.516797485519	0	44.1466061427594	10.6117926	0
8575	0	128.062291527046	0	52.5878506433156	11.4432951202076	0
8576	0	47.5644903973067	0	23.7822451986534	0	0
8577	0	231.209912307958	0	43.4711107539794	72.1338454	0
8578	0	33.197164071342	0	15.098582035671	1.5	0
8579	0	70.15412234406	0	35.07706117203	0	0
8580	0	110.540109598166	0	55.2700547990829	0	0
8581	0	135.966888284109	0	33.6519890420545	34.3314551	0
8582	0	121.60621510111	0	52.905015750555	7.8980918	0
8583	0	106.288196509853	0	48.0787570549267	5.0653412	0
8584	0	33.2302888987663	0	16.6151444493831	0	0
8585	0	65.4868678662534	0	24.4253348331267	8.3180991	0
8586	0	70.7876433996498	0	27.0757225998249	8.3180991	0
8587	0	70.7277839459126	0	27.0457928729563	8.3180991	0
8588	0	85.8098824580979	0	34.5868421290489	8.3180991	0
8589	0	73.4343243878354	0	28.3990630939177	8.3180991	0
8590	0	57.1989478186751	0	20.2813748093376	8.3180991	0
8591	0	59.5655110734194	0	21.4646564367097	8.3180991	0
8592	0	75.5346047559021	0	29.449203277951	8.3180991	0
8593	0	72.1458104518692	0	27.7548061259346	8.3180991	0
8594	0	62.2825606483232	0	22.8231812241616	8.3180991	0
8595	0	69.0514531154978	0	26.2076274577489	8.3180991	0
8596	0	61.6782670063085	0	22.5210344031542	8.3180991	0
8597	0	81.9554459433805	0	32.6596238716902	8.3180991	0
8598	0	72.3697594953807	0	27.8667806476904	8.3180991	0
8599	0	74.0467321487671	0	30.1087166743836	6.9146494	0
8600	0	48.4644471962753	0	15.9141244981377	8.3180991	0
8601	0	58.5586707941904	0	20.9612362970952	8.3180991	0
8602	0	72.9715354643853	0	28.1676686321927	8.3180991	0
8603	0	74.5758489557088	0	28.9698253778544	8.3180991	0
8604	0	44.2479344489069	0	13.8058681244535	8.3180991	0
8605	0	60.3978735452531	0	21.8808376726266	8.3180991	0
8606	0	46.7535164815397	0	23.3767582407699	0	0
8607	0	178.975965761263	0	24.3131166806316	65.1748662	0
8608	0	68.7567906281485	0	26.0602962140742	8.3180991	0
8609	0	91.7755395652105	0	43.3494311826053	2.5383386	0
8610	0	73.2668084796636	0	28.3153051398318	8.3180991	0
8611	0	464.840034414593	0	20.1593945072961	212.2606227	0
8612	0	80.9611642159973	0	32.1624830079986	8.3180991	0
8613	0	87.3394094587043	0	31.6936322293522	11.9760725	0
8614	0	120.619220195448	0	26.0165632977242	34.2930468	0
8615	0	90.6047781077689	0	40.2800227538845	5.0223663	0
8616	0	66.1997597216622	0	24.7817807608311	8.3180991	0
8617	0	71.8181476226346	0	27.5909747113173	8.3180991	0
8618	0	72.2511251714247	0	27.8074634857124	8.3180991	0
8619	0	111.465379373385	0	45.4498319866926	10.2828577	0
8620	0	175.455832956014	0	35.7801340111472	51.9477824668595	0
8621	0	170.27988976149	0	33.0264944138854	52.1134504668595	0
8622	0	143.82935847444	0	22.8252823839928	49.0893968532271	0
8623	0	186.03272769201	0	25.3027910927779	67.7135727532271	0
8624	0	141.384333276954	0	21.1890137852498	49.5031528532271	0
8625	0	139.956556659097	0	15.0017636490521	54.9765146804962	0
8626	0	147.540948349537	0	24.6810773215411	49.0893968532271	0
8627	0	104.317658112429	0	51.1588290562146	1	0
8628	0	69.9658963240845	0	28.6757407620423	6.3072074	0
8629	0	40.0058970051844	0	20.0029485025922	0	0
8630	0	63.8601203479546	0	23.6119610739773	8.3180991	0
8631	0	98.8945051678967	0	46.5457721839484	2.9014804	0
8632	0	41.5937830402074	0	20.7968915201037	0	0
8633	0	77.1463570712283	0	36.6397643356141	1.9334142	0
8634	0	81.0820385483933	0	32.2229201741967	8.3180991	0
8635	0	77.9686354348482	0	30.6662186174241	8.3180991	0
8636	0	72.7237083648016	0	28.0437550824008	8.3180991	0
8637	0	38.4655504306328	0	19.2327752153164	0	0
8638	0	27.1672517805577	0	11.0836258902788	2.5	0
8639	0	74.2623422237802	0	28.8130720118901	8.3180991	0
8640	0	57.9800918296016	0	20.6719468148008	8.3180991	0
8641	0	99.8118622283234	0	27.7361087141617	22.1698224	0
8642	0	36.6213466159691	0	11.9120082079846	6.3986651	0
8643	0	110.762321265892	0	29.6168200329459	25.7643406	0
8644	0	75.4362061119127	0	29.4000039559563	8.3180991	0
8645	0	59.3285778193284	0	21.3461898096642	8.3180991	0
8646	0	71.1871066392743	0	27.2754542196371	8.3180991	0
8647	0	70.5351271473026	0	26.9494644736513	8.3180991	0
8648	0	56.2244731448335	0	19.7941374724168	8.3180991	0
8649	0	69.2840297083795	0	26.3239157541898	8.3180991	0
8650	0	70.0847615805344	0	26.7242816902672	8.3180991	0
8651	0	68.9183995446785	0	26.1411006723392	8.3180991	0
8652	0	85.6877912491079	0	8.68886052455396	34.1550351	0
8653	0	93.9028203959129	0	30.5053717979564	16.4460384	0
8654	0	83.8358250096157	0	28.912467831266	13.0054446735419	0
8655	0	71.4610383058422	0	27.4124200529211	8.3180991	0
8656	0	53.4246306548852	0	18.3942162274426	8.3180991	0
8657	0	205.415983907193	0	34.0167286535966	68.6912633	0
8658	0	30.9835493808937	0	14.6042866904468	0.887488	0
8659	0	85.5676085404822	0	30.1798577702411	12.6039465	0
8660	0	87.8872283672423	0	34.2226139836212	9.7210002	0
8661	0	90.6187592763048	0	32.5209803599579	12.7883992781945	0
8662	0	54.141433444501	0	18.7526176222505	8.3180991	0
8663	0	67.9019504239156	0	27.6328761119578	6.3180991	0
8664	0	65.2497700895495	0	26.3067859447747	6.3180991	0
8665	0	47.5519866635126	0	15.4578942317563	8.3180991	0
8666	0	69.6033171610346	0	26.4835594805173	8.3180991	0
8667	0	95.8432480078968	0	45.8365530039484	2.085071	0
8668	0	43.3613490735182	0	15.6249866367591	6.0556879	0
8669	0	137.53255266052	0	65.6593680302599	3.1069083	0
8670	0	58.7653373727549	0	28.0343553863775	1.3483133	0
8671	0	39.5462595447202	0	19.7731297723601	0	0
8672	0	73.3251177365222	0	28.3444597682611	8.3180991	0
8673	0	85.6919067211771	0	42.3459533605885	0.5	0
8674	0	45.4929013322045	0	22.2464506661023	0.5	0
8675	0	119.766955337101	0	17.5212285685506	42.3622491	0
8676	0	112.395783822283	0	37.2690139111414	18.928878	0
8677	0	56.6792769715966	0	19.6592280857983	8.6804104	0
8678	0	14.3293678972127	0	5.50964884860634	1.6550351	0
8679	0	92.325682706798	0	19.528108953399	26.6347324	0
8680	0	105.500914593678	0	23.7044500576302	29.0460072392091	0
8681	0	86.7901132251127	0	35.0769575125563	8.3180991	0
8682	0	35.4993508343295	0	17.7496754171647	0	0
8683	0	41.307865335463	0	20.1539326677315	0.5	0
8684	0	60.5066099897121	0	30.2533049948561	0	0
8685	0	42.1398926413408	0	19.0475800206704	2.0223663	0
8686	0	170.680871253288	0	52.4727486874348	32.8676869392091	0
8687	0	55.8015773492476	0	19.5826895746238	8.3180991	0
8688	0	71.5269613049991	0	27.4453815524995	8.3180991	0
8689	0	54.0814158677892	0	18.7226088338946	8.3180991	0
8690	0	97.7933210697819	0	40.5785614348909	8.3180991	0
8691	0	103.769847651386	0	28.9618712724659	22.9230525532271	0
8692	0	52.0361714999087	0	23.0472426499544	2.9708431	0
8693	0	63.8874140099851	0	20.0171167314507	11.9265902735419	0
8694	0	77.8874574013167	0	35.9437287006583	3	0
8695	0	103.889180870649	0	46.4445904353245	5.5	0
8696	0	40.4728270674318	0	13.0107183337159	7.2256952	0
8697	0	125.678577268	0	60.155517534	2.6837711	0
8698	0	44.6884308544638	0	22.3442154272319	0	0
8699	0	64.9836412356603	0	28.8273158178302	3.6645048	0
8700	0	75.1844954363524	0	31.3196338181762	6.2726139	0
8701	0	76.3571782737559	0	36.678589136878	1.5	0
8702	0	58.7736470142345	0	24.7048952071173	4.6819283	0
8703	0	95.5104139287271	0	39.4371078643636	8.3180991	0
8704	0	51.3843287981825	0	17.3740652990913	8.3180991	0
8705	0	67.6846977360391	0	25.5242497680196	8.3180991	0
8706	0	75.9438655295957	0	29.6538336647979	8.3180991	0
8707	0	86.0118242197554	0	34.6878130098777	8.3180991	0
8708	0	60.480975287312	0	21.922388543656	8.3180991	0
8709	0	59.7562523175895	0	21.5600270587947	8.3180991	0
8710	0	60.0526198478428	0	21.7082108239214	8.3180991	0
8711	0	49.6454260731544	0	23.8227130365772	1	0
8712	0	88.7864173626442	0	36.8387416813222	7.554467	0
8713	0	99.7799678273731	0	47.8899839136865	2	0
8714	0	50.262264631266	0	15.845690115633	9.2854422	0
8715	0	86.8699163855417	0	38.4125918927708	5.0223663	0
8716	0	57.1583995187493	0	18.8704309593747	9.7087688	0
8717	0	408.481805970464	0	11.1467334852327	193.0941695	0
8718	0	306.687666646729	0	17.9364461233643	135.4073872	0
8719	0	42.1451819231802	0	14.8517381615901	6.2208528	0
8720	0	91.3298421111025	0	33.2383307820094	12.4265902735419	0
8721	0	73.4596804251217	0	24.303249939019	12.4265902735419	0
8722	0	80.3924244438604	0	26.7696219483883	13.4265902735419	0
8723	0	58.9874834866076	0	17.0671514697619	12.4265902735419	0
8724	0	85.9811364091846	0	30.5639779310504	12.4265902735419	0
8725	0	94.8652726981863	0	34.5060460755513	12.9265902735419	0
8726	0	108.855517326417	0	41.5011684632085	12.9265902	0
8727	0	105.050069359928	0	27.3798810799639	25.1451536	0
8728	0	414.558653980206	0	43.9916927901036	163.2876342	0
8729	0	198.321747878728	0	53.3070834393639	45.8537905	0
8730	0	59.2472091780153	0	21.4930603890076	8.1305442	0
8731	0	68.4996701200122	0	33.1031805600061	1.1466545	0
8732	0	120.978877923881	0	48.5628486883988	11.9265902735419	0
8733	0	75.6670231506196	0	25.9069213017679	11.9265902735419	0
8734	0	80.7137404400938	0	28.430279946505	11.9265902735419	0
8735	0	102.839549938957	0	50.9197749694785	0.5	0
8736	0	656.449897949384	0	47.5041557746914	280.7207932	0
8737	0	69.5018116667286	0	28.4328067333643	6.3180991	0
8738	0	159.712227267773	0	56.4879606338866	23.368153	0
8739	0	53.0471219861856	0	18.2054618930928	8.3180991	0
8740	0	78.5177699852078	0	30.9407858926039	8.3180991	0
8741	0	155.643970575729	0	17.2737999878645	60.5481853	0
8742	0	42.139663417481	0	21.0698317087405	0	0
8743	0	165.310935991296	0	17.1491296956478	65.5063383	0
8744	0	158.269814332699	0	42.5355260663497	36.5993811	0
8745	0	66.7757882560712	0	25.0697950280356	8.3180991	0
8746	0	71.5669010634674	0	27.4653514317337	8.3180991	0
8747	0	109.456244207142	0	27.0730870035708	27.6550351	0
8748	0	294.342045411924	0	36.1339618059617	111.0370609	0
8749	0	338.725781414089	0	43.5601066070445	125.8027841	0
8750	0	474.23564485833	0	25.0441229291658	212.073699499999	0
8751	0	401.188394102342	0	39.364284751171	161.2299123	0
8752	0	219.288996811512	0	43.0557823057561	66.5887161000001	0
8753	0	147.154592523323	0	33.2324428616613	40.3448534	0
8754	0	446.524875543688	0	53.2958113718437	169.9666264	0
8755	0	232.276093979114	0	31.4813334895572	84.6567135	0
8756	0	113.721856215178	0	35.860426154362	21.0005019532271	0
8757	0	309.804724900126	0	53.4148675500626	101.4874949	0
8758	0	78.2148056485977	0	18.0472510242988	21.0601518	0
8759	0	117.155409493946	0	32.4146551937458	26.1630495532271	0
8760	0	89.6549176859522	0	17.094479589749	27.7329792532271	0
8761	0	135.22016793603	0	27.6437632680147	39.9663207	0
8762	0	58.1818041934791	0	26.917134818545	2.17376727819448	0
8763	0	99.7382725528548	0	49.3691362764274	0.5	0
8764	0	92.5784386378065	0	46.2892193189033	0	0
8765	0	99.7263890868761	0	28.722700343438	21.1404942	0
8766	0	127.403807513261	0	22.2176014566303	41.4843023	0
8767	0	293.297472886861	0	20.6097577434305	126.0389787	0
8768	0	158.329631380775	0	78.3015911903875	0.8632245	0
8769	0	106.77287044788	0	29.9721772707129	23.4142579532271	0
8770	0	251.161381041395	0	48.9985102206973	76.5821802999999	0
8771	0	77.8205432119645	0	17.9814193059822	20.9288523	0
8772	0	63.6099749319278	0	20.0105927659639	11.7943947	0
8773	0	75.0749045771447	0	37.5374522885723	0	0
8774	0	81.3109385001972	0	39.4077917500986	1.2476775	0
8775	0	73.9720773178341	0	36.9860386589171	0	0
8776	0	68.6323941979976	0	25.9980979989988	8.3180991	0
8777	0	103.79412111237	0	31.9828026029581	19.9142579532271	0
8778	0	69.0466474048393	0	22.1508607024197	12.372463	0
8779	0	43.5627592118464	0	21.7813796059232	0	0
8780	0	33.2370604142428	0	14.5961639071214	2.0223663	0
8781	0	58.1455538389339	0	29.072776919467	0	0
8782	0	47.4437882475704	0	21.1156054237852	2.6062887	0
8783	0	75.0561947127058	0	34.9634678563529	2.5646295	0
8784	0	91.8747273916119	0	21.3413898425789	24.5959738532271	0
8785	0	74.193313984232	0	35.596656992116	1.5	0
8786	0	114.611683026499	0	57.3058415132492	0	0
8787	0	150.299361506762	0	25.8104790533809	49.3392017	0
8788	0	116.390932621885	0	34.9282601577157	23.2672061532271	0
8789	0	65.0339051454323	0	32.5169525727162	0	0
8790	0	109.677235972526	0	45.2176740862631	9.6209439	0
8791	0	64.8741284592627	0	32.4370642296313	0	0
8792	0	241.098755433948	0	56.0847026490624	64.4646750679114	0
8793	0	123.406007582909	0	37.0375554914544	24.6654483	0
8794	0	73.9174990716482	0	36.9587495358241	0	0
8795	0	116.215086985952	0	36.9387706714978	21.1687728214781	0
8796	0	84.5626160710327	0	33.9632089355163	8.3180991	0
8797	0	58.9755545995838	0	29.4877772997919	0	0
8798	0	88.724285393474	0	33.7503501185425	10.6117925781945	0
8799	0	37.9276725683627	0	16.5761370841813	2.3876992	0
8800	0	33.9667172877977	0	15.9833586438989	1	0
8801	0	113.633903724882	0	49.2086209624411	7.6083309	0
8802	0	100.652638400964	0	31.3702234004819	18.9560958	0
8803	0	79.4269145313126	0	28.2175490656563	11.4959082	0
8804	0	55.6920043134487	0	20.2915351567243	7.554467	0
8805	0	67.3305803300549	0	26.1108231650275	7.554467	0
8806	0	90.5191857801796	0	37.7051258900898	7.554467	0
8807	0	61.2471047299732	0	18.7840161649866	11.8395362	0
8808	0	90.6019724461684	0	36.9960354230842	8.3049508	0
8809	0	46.6980613062307	0	22.5078645531154	0.8411661	0
8810	0	127.093292266343	0	53.4579338331718	10.0887123	0
8811	0	85.7289328508337	0	41.6961630254168	1.1683034	0
8812	0	107.129489071504	0	43.4410651357521	10.1236794	0
8813	0	25.1810359791505	0	12.0905179895753	0.5	0
8814	0	152.611988420106	0	28.6625595100528	47.6434347	0
8815	0	127.431052762605	0	25.1297137813023	38.5858126	0
8816	0	96.2104264974188	0	48.1052132487094	0	0
8817	0	89.6915274049874	0	43.0231468024937	1.8226169	0
8818	0	29.0713570226142	0	6.21757941130709	8.3180991	0
8819	0	113.097674413341	0	49.9434628066706	6.6053744	0
8820	0	72.5849859683437	0	36.2924929841718	0	0
8821	0	59.8909745092706	0	28.7346763546353	1.2108109	0
8822	0	68.582747778382	0	30.291373889191	4	0
8823	0	47.5530607726804	0	19.0556775863402	4.7208528	0
8824	0	193.205227393624	0	31.9791725968119	64.6234411	0
8825	0	89.9788867060945	0	29.8656268530472	15.1238165	0
8826	0	55.5457529927762	0	27.7728764963881	0	0
8827	0	111.337481087325	0	51.1641577436627	4.5045828	0
8828	0	62.3311589199462	0	31.1655794599731	0	0
8829	0	98.2537943761333	0	46.9326551880666	2.194242	0
8830	0	105.980326177832	0	43.9004422889158	9.0897208	0
8831	0	81.8869373435815	0	31.4377664717907	9.5057022	0
8832	0	168.215012280796	0	22.246187540398	61.8613186	0
8833	0	74.1857385295977	0	36.4615500647989	0.6313192	0
8834	0	69.4389193242625	0	33.2194596621312	1.5	0
8835	0	74.8290369863645	0	32.4245988768918	4.98991961629047	0
8836	0	245.313044758682	0	44.4049227793412	78.2515996	0
8837	0	93.9746359687857	0	21.7172132843929	25.2701047	0
8838	0	26.1780817303012	0	13.0890408651506	0	0
8839	0	354.465858309574	0	30.4747176547874	146.7582115	0
8840	0	194.314280513539	0	33.6810639567697	63.4760763	0
8841	0	133.214468346967	0	28.2241352734835	38.3830989	0
8842	0	47.5536604129674	0	5.85610420648373	17.920726	0
8843	0	82.9509525575876	0	28.0692366787938	13.4062396	0
8844	0	70.3224915655434	0	28.0980848827717	7.0631609	0
8845	0	118.497760878807	0	29.1292316394037	30.1196488	0
8846	0	117.925466942972	0	16.0691260714862	42.8936074	0
8847	0	89.5575763458275	0	19.7849139729137	24.9938742	0
8848	0	171.982539762717	0	62.1406994813585	23.8505704	0
8849	0	120.084694094992	0	32.9193202474958	27.1230268	0
8850	0	69.1837832627407	0	32.2185944313703	2.3732972	0
8851	0	107.993266629765	0	38.1918834148823	15.8047499	0
8852	0	140.682454592973	0	25.1525218114252	45.1887054850615	0
8853	0	50.7262733874759	0	19.4857285937379	5.8774081	0
8854	0	208.368931972157	0	25.3225611860786	78.8619048	0
8855	0	106.245216943564	0	36.304784371782	16.8178241	0
8856	0	90.8342894572948	0	25.8639094286474	19.5532353	0
8857	0	99.7868844755393	0	42.2208928377697	7.6725494	0
8858	0	118.234741674315	0	50.4803556371575	8.6370152	0
8859	0	45.5006879691254	0	9.07718538456268	13.6731586	0
8860	0	88.1829516342246	0	22.7959291767603	21.2955466403519	0
8861	0	115.380754634568	0	50.4008298172838	7.2895475	0
8862	0	87.6945229232106	0	34.9127219616053	8.9345395	0
8863	0	312.642273375772	0	33.3383742878861	122.9827624	0
8864	0	441.27574016078	0	61.2464035803899	159.3914665	0
8865	0	263.911244096281	0	15.7381080481405	116.217514	0
8866	0	74.3014987361349	0	20.7653886502283	16.3853607178392	0
8867	0	79.4232565636396	0	21.1057448565333	18.6058834252865	0
8868	0	85.0157626469672	0	33.7870285234836	8.7208528	0
8869	0	110.447070137968	0	51.363794468984	3.8597406	0
8870	0	128.052363886158	0	58.1643719430791	5.86181	0
8871	0	99.9262774726257	0	32.7798923363128	17.1832464	0
8872	0	90.4066508783282	0	42.7033254391641	2.5	0
8873	0	102.110709758592	0	37.6957456263854	13.3596092529105	0
8874	0	81.8399936581081	0	10.596515129054	30.3234817	0
8875	0	141.236299383778	0	29.8721111918892	40.7460385	0
8876	0	59.4889222916453	0	10.3512764458227	19.3931847	0
8877	0	233.182030487591	0	39.2955803437955	77.2954349	0
8878	0	104.258527764676	0	22.1466082823378	29.9826556	0
8879	0	88.3221871311824	0	25.8066805655912	18.354413	0
8880	0	93.193535944763	0	29.8009819723815	16.795786	0
8881	0	215.115452012476	0	61.382397206238	46.1753288	0
8882	0	152.95655508697	0	43.6850668434852	32.7932107	0
8883	0	316.012294589577	0	19.6387982947885	138.367349	0
8884	0	146.116344079127	0	34.3862700395635	38.671902	0
8885	0	140.508865275961	0	33.0061650379804	37.2482676	0
8886	0	856.523708430313	0	33.0811204151566	395.1807338	0
8887	0	38.5411527639938	0	10.9524772819969	8.3180991	0
8888	0	72.0382610459021	0	28.1337793229511	7.8853512	0
8889	0	144.904136389865	0	40.4756730928311	31.9763951021017	0
8890	0	170.719917189739	0	20.3895760948694	64.9703825	0
8891	0	91.5080310661188	0	45.7540155330594	0	0
8892	0	69.6190062698993	0	27.7202590349497	7.0892441	0
8893	0	94.7462030804497	0	34.6748088402248	12.6982927	0
8894	0	214.70373765182	0	28.4866002259101	78.8652686	0
8895	0	143.110709158465	0	52.1508065792324	19.404548	0
8896	0	83.489028874749	0	34.1573821373745	7.5871323	0
8897	0	113.006517492405	0	35.5012981462024	21.0019606	0
8898	0	206.816026167587	0	63.5439319837935	39.8640811	0
8899	0	96.1538212930799	0	42.73164414654	5.3452665	0
8900	0	56.5443465878169	0	24.8950199939084	3.3771533	0
8901	0	40.0225304334628	0	20.0112652167314	0	0
8902	0	85.7237204806128	0	31.5377582403064	11.324102	0
8903	0	84.2024941589585	0	16.5403785794792	25.5608685	0
8904	0	88.2331776735141	0	44.116588836757	0	0
8905	0	150.375527674486	0	71.6968419372428	3.4909219	0
8906	0	64.1946691421235	0	32.0973345710618	0	0
8907	0	80.4902100387229	0	35.7213837193615	4.5237213	0
8908	0	144.63765442244	0	49.7521056112197	22.5667216	0
8909	0	96.3553968317777	0	25.2296252158889	22.9480732	0
8910	0	77.9899084538238	0	17.0416262269119	21.953328	0
8911	0	120.948652898932	0	35.341463049466	25.1328634	0
8912	0	112.876459351108	0	37.3105627755539	19.1276669	0
8913	0	90.2430849619067	0	25.4938755809533	19.6276669	0
8914	0	84.6306371380226	0	28.0030927690113	14.3122258	0
8915	0	123.927605423262	0	17.1980125116308	44.7657902	0
8916	0	106.097534703086	0	9.41572465154302	43.6330427	0
8917	0	48.97829684583	0	18.193904222915	6.2952442	0
8918	0	75.1826251157485	0	8.44184225787424	29.1494703	0
8919	0	98.3365103957904	0	17.8480212978952	31.3202339	0
8920	0	121.73465282998	0	34.9067831149899	25.9605433	0
8921	0	162.509889983432	0	29.9729068917159	51.2820381	0
8922	0	199.446784985279	0	39.5242231926394	60.1991693	0
8923	0	74.0092812713052	0	22.8515972356525	14.1530434	0
8924	0	292.474673676237	0	45.9568749381189	100.2804619	0
8925	0	319.549683113788	0	22.0701256568939	137.7047159	0
8926	0	280.752661359809	0	20.2828901799045	120.0934405	0
8927	0	262.115837395397	0	27.1047789976984	103.9531397	0
8928	0	201.657707680651	0	24.1078484403256	76.7210054	0
8929	0	751.417606071898	0	16.3684372149526	359.340365820997	0
8930	0	250.567424187831	0	51.5603872939156	73.7233248	0
8931	0	426.910552688117	0	37.3312479121548	176.124028431904	0
8932	0	139.930312087195	0	51.7047823435976	18.2603737	0
8933	0	92.0607961308418	0	46.0303980654209	0	0
8934	0	84.5424638062611	0	34.6188057031305	7.6524262	0
8935	0	87.9756642767901	0	34.987832138395	9	0
8936	0	108.091077647221	0	48.8784012270449	5.16713759656534	0
8937	0	251.373284192426	0	35.7581577962129	89.9284843	0
8938	0	181.675653991971	0	40.3139158959853	50.5239111	0
8939	0	173.956426471022	0	64.4586657355109	22.5195475	0
8940	0	121.988215300037	0	33.5463744500183	27.4477332	0
8941	0	126.262048629736	0	53.471389514868	9.6596348	0
8942	0	51.0495921000218	0	22.5247960500109	3	0
8943	0	55.2743178084381	0	17.624010504219	10.0131484	0
8944	0	134.040131996339	0	36.9985506981694	30.0215153	0
8945	0	117.774931468017	0	26.8602887340084	32.027177	0
8946	0	151.387706558534	0	38.0345615792669	37.6592917	0
8947	0	97.5703739388168	0	20.8785335694084	27.9066534	0
8948	0	298.312790648465	0	22.0776252242327	127.0787701	0
8949	0	164.853420069668	0	54.5200566348342	27.9066534	0
8950	0	138.517764022288	0	37.154516011144	32.104366	0
8951	0	92.3312208945039	0	37.8475113472519	8.3180991	0
8952	0	61.5007270256006	0	22.4322644128003	8.3180991	0
