node	mux	agg	layer1	layer2	layer3	layer4
13379	0	20.7952267640944	0	0.7750919820472	9.6225214	0
13380	0	6.93617903589445	0	0.789517317947225	2.6785722	0
13381	0	21.154262	0	0	10.577131	0
13382	0	14.058114	0	0	7.029057	0
13383	0	118.9946728	0	1.5397394	57.957597	0
13384	0	62.3941168	0	2.4220392	28.7750192	0
13385	0	43.7424212	0	0.7409778	21.1302328	0
13386	0	15.6286644	0	0.7219001	7.0924321	0
13387	0	7.12323992454018	0	0	3.56161996227009	0
13388	0	10.5985342	0	0.7639501	4.535317	0
13389	0	9.9046034	0	3.1262207	1.826081	0
13390	0	63.7352904	0	3.1042202	28.763425	0
13391	0	45.8532362	0	0	22.9266181	0
13392	0	12.320039	0	0	6.1600195	0
13393	0	38.2278982	0	0.7819107	18.3320384	0
13394	0	206.137366	0	0	103.068683	0
13395	0	24.7419641866829	0	0	12.3709820933414	0
13396	0	83.0561844	0	0	41.5280922	0
13397	0	80.1611057999999	0	0	40.0805529	0
13398	0	68.2879932	0	0	34.1439966	0
13399	0	19.6655594	0	0	9.8327797	0
13400	0	15.858134	0	0	7.929067	0
13401	0	305.739653	0	0	152.8698265	0
13402	0	69.9698594	0	2.3000058	32.6849239	0
13403	0	7.1534216	0	0	3.5767108	0
13404	0	10.8519162	0	0	5.4259581	0
13405	0	129.7506374	0	0	64.8753187	0
13406	0	21.5273892	0	0	10.7636946	0
13407	0	42.5455164	0	0.8476764	20.4250818	0
13408	2.5	3.5943416	0	0	1.7971708	0
13409	0	56.3154344	0	0	28.1577172	0
13410	0	4.9869046	0	0.7239353	1.769517	0
13411	0	13.6346576	0	1.5273312	5.2899976	0
13412	0	19.2458452	0	0	9.6229226	0
13413	0	7.10468	0	0	3.55234	0
13414	0	57.4216946	0	0	28.7108473	0
13415	0	69.198804	0	0	34.599402	0
13416	0	13.9991786	0	0	6.9995893	0
13417	0	12.7881412	0	5.4861502	0.9079204	0
13418	0	27.9807766	0	0	13.9903883	0
13419	0	42.2168048	0	0	21.1084024	0
13420	0	249.7369374	0	0	124.8684687	0
13421	0	61.4091528	0	0	30.7045764	0
13422	0	8.16540308347769	0	2.23421205695048	1.84848948478837	0
13423	0	12.2796504	0	0	6.1398252	0
13424	0	28.5926578	0	0.7445636	13.5517653	0
13425	0	30.1617842	0	0	15.0808921	0
13426	0	138.0174312	0	0	69.0087156	0
13427	0	99.0855434	0	3.0689621	46.4738096	0
13428	0	9.6368382	0	3.035348	1.7830711	0
13429	0	5.06250592830943	0	0.742556264154715	1.7886967	0
13430	0	29.1045236	0	0	14.5522618	0
13431	0.5	16.0779656	0	0	8.0389828	0
13432	0	24.7240632	0	0	12.3620316	0
13433	0	5.375658	0	0	2.687829	0
13434	0	17.7375856	0	0	8.8687928	0
13435	0	51.990085	0	0.7636404	25.2314021	0
13436	0	10.285925	0	0.7512912	4.3916713	0
13437	0	61.5769686	0	0	30.7884843	0
13438	0	18.5030012	0	3.9371262	5.3143744	0
13439	0	42.0937976	0	0	21.0468988	0
13440	0	24.5218773925978	0	0	12.2609386962989	0
13441	0	12.008069	0	1.5677453	4.4362892	0
13442	0	50.2426826	0	0.7595565	24.3617848	0
13443	0	10.4675669291062	0	0.79803924180139	4.43574422275172	0
13444	0	30.1287248	0	0	15.0643624	0
13445	0	49.9598688	0	0.7583799	24.2215545	0
13446	0	35.555177	0	0	17.7775885	0
13447	0	12.4141052	0	0	6.2070526	0
13448	0	9.5834066	0	3.8858833	0.90582	0
13449	0	14.4171036	0	4.5614835	2.6470683	0
13450	0	10.7260207287466	0	0	5.36301036437329	0
13451	0	19.0834364	0	1.5807579	7.9609603	0
13452	0	26.3628127361369	0	0	13.1814063680684	0
13453	0	8.7403064	0	0	4.3701532	0
13454	0	1.810551	0	0	0.9052755	0
13455	0	30.1370918	0	0	15.0685459	0
13456	0	5.1298214	0	0.7804801	1.7844306	0
13457	0	85.8704708	0	0	42.9352354	0
13458	0	24.665335	0	5.292949	7.0397185	0
13459	0	10.5298734	0	0	5.2649367	0
13460	0	7.2091858	0	0	3.6045929	0
13461	0	12.1295008	0	0.7612746	5.3034758	0
13462	0	3.5706404	0	0	1.7853202	0
13463	0	30.8314226	0	3.1093136	12.3063977	0
13464	0	8.047109	0	2.2540427	1.7695118	0
13465	0	14.0356554	0	0	7.0178277	0
13466	0	43.2785248	0	0.7414714	20.897791	0
13467	0	140.9628086	0	1.5766267	68.9047776	0
13468	0	48.191494	0	3.2007049	20.8950421	0
13469	0	45.022413	0	1.6164783	20.8947282	0
13470	0	33.1799116	0	6.8519981	9.7379577	0
13471	0	28.2839304	0	0	14.1419652	0
13472	0	31.5000666	0	6.9595141	8.7905192	0
13473	0	26.446431	0	0	13.2232155	0
13474	0	55.1379922	0	0	27.5689961	0
13475	0	31.4852136	0	1.6564401	14.0861667	0
13476	0	71.7668314	0	0	35.8834157	0
13477	0	31.3745996	0	0	15.6872998	0
13478	0	48.4818101694491	0	3.18770873364649	21.0531963510781	0
13479	0	15.5101166	0	1.5621054	6.1929529	0
13480	0	34.863857	0	0	17.4319285	0
13481	0	33.4566968	0	0	16.7283484	0
13482	0	41.4715518	0	0.7191569	20.016619	0
13483	0	17.3406946	0	1.5331317	7.1372156	0
13484	0	11.653436295539	0	2.29097334776949	3.5357448	0
13485	0	3.55306045883502	0	0	1.77653022941751	0
13486	0	55.0339706	0	0	27.5169853	0
13487	0	35.3106216	0	0	17.6553108	0
13488	0	41.8207444	0	2.4114547	18.4989175	0
13489	0	17.2566258	0	2.4919612	6.1363517	0
13490	0	12.2300398	0	0.7568672	5.3581527	0
13491	0	35.239368483328	0	0.724337789074005	16.89534645259	0
13492	0	46.2828112	0	3.7511617	19.3902439	0
13493	0	31.0858162	0	2.2595088	13.2833993	0
13494	0	53.567794	0	7.5050127	19.2788843	0
13495	0	39.6533516	0	1.4945577	18.3321181	0
13496	0	8.7518138	0	0	4.3759069	0
13497	0	3.54837910741381	0	0	1.7741895537069	0
13498	0	48.886236	0	0	24.443118	0
13499	0	3.5990026	0	0	1.7995013	0
13500	0	20.964259	0	0	10.4821295	0
13501	0	37.1467422	0	6.2237158	12.3496553	0
13502	0	8.9695082	0	0	4.4847541	0
13503	0	46.072633	0	6.3303472	16.7059693	0
13504	0	41.7807772	0	0	20.8903886	0
13505	0	12.39794	0	0	6.19897	0
13506	0	17.2136449203135	0	1.55553480130877	7.05128765884799	0
13507	0	3.5882262	0	0	1.7941131	0
13508	0	29.7207882	0	0	14.8603941	0
13509	0	35.218407	0	0	17.6092035	0
13510	0	3.5627456	0	0	1.7813728	0
13511	0	17.6162797188802	0	0	8.80813985944011	0
13512	0	3.3831312	0	0.7891302	0.9024354	0
13513	0	162.7793624	0	0	81.3896812	0
13514	0	54.4583164	0	0	27.2291582	0
13515	0	82.7253216	0	0.7294937	40.6331671	0
13516	0	71.7016988	0	0	35.8508494	0
13517	0	38.2735986	0	1.5511622	17.5856371	0
13518	0	1.8044472	0	0	0.9022236	0
13519	0	126.4204142	0	2.4214416	60.7887655	0
13520	0	13.1191006	0	3.0172405	3.5423098	0
13521	0	41.2346258	0	0.768285	19.8490279	0
13522	0.5	41.8295778	0	0	20.9147889	0
13523	0	3.251072	0	0.7234098	0.9021262	0
13524	0	3.5494144	0	0	1.7747072	0
13525	0	25.9949662	0	0.7403822	12.2571009	0
13526	0	42.2487458	0	14.0415469	7.082826	0
13527	0	39.9652442	0	0	19.9826221	0
13528	0	84.7957774	0	4.6433502	37.7545385	0
13529	0.5	18.6459094	0	3.1869666	6.1359881	0
13530	0	36.7924946	0	8.7707332	9.6255141	0
13531	0	3.6143544	0	0	1.8071772	0
13532	0	183.2849786	0	6.1463264	85.4961629	0
13533	0	24.3648858	0	0	12.1824429	0
13534	0	21.873759	0	0	10.9368795	0
13535	0	19.4869977848935	0	0	9.74349889244673	0
13536	0	13.9271622	0	0	6.9635811	0
13537	0	40.464562	0	0	20.232281	0
13538	0	38.2115702	0	0	19.1057851	0
13539	0	49.9404616	0	13.5586934	11.4115374	0
13540	0	12.3623329089878	0	0	6.1811664544939	0
13541	0	17.3230242	0	0.7393557	7.9221564	0
13542	0	12.3469569809543	0	0	6.17347849047717	0
13543	0	17.0441188	0	2.331355	6.1907044	0
13544	0	54.3643802	0	4.3906984	22.7914917	0
13545	0	8.1217648	0	2.2940898	1.7667926	0
13546	0	33.4447455217558	0	0	16.7223727608779	0
13547	0	31.8051466	0	0.7184272	15.1841461	0
13548	0	79.2900776	0	0	39.6450388	0
13549	44	46.8613618	0	1.5042948	21.9263861	0
13550	56.5	13.7655158674911	0	0.775258343498858	6.1074995902467	0
13551	0	48.6521138	0	7.6210778	16.7049791	0
13552	0	173.2705674	0	0	86.6352837	0
13553	0	26.4445388	0	0.7262596	12.4960098	0
13554	0	7.0271318	0	0	3.5135659	0
13555	0	34.9619796	0	0	17.4809898	0
13556	0	9.8459304	0	3.1326642	1.790301	0
13557	0	38.9577826	0	7.2202278	12.2586635	0
13558	0	75.7092448	0	9.7659338	28.0886886	0
13559	0	7.0363586	0	0	3.5181793	0
13560	0	8.8679452	0	0	4.4339726	0
13561	0	7.099932	0	0	3.549966	0
13562	0	39.5154376845204	0	3.25144964468808	16.5062691975721	0
13563	0	70.7537572	0	1.6023159	33.7745627	0
13564	0	13.2506832	0	2.2394702	4.3858714	0
13565	0	10.5356212	0	0	5.2678106	0
13566	0	19.886838	0	4.6717204	5.2716986	0
13567	0	4.9671966	0	0.7266143	1.756984	0
13568	0	31.5874232	0	0	15.7937116	0
13569	0	82.0790046	0	0	41.0395023	0
13570	0	36.9529588	0	0	18.4764794	0
13571	0	36.953302	0	0	18.476651	0
13572	0.5	36.4676994	0	0	18.2338497	0
13573	0	46.0026408591896	0	0	23.0013204295948	0
13574	0	34.622038	0	0.8221206	16.4888984	0
13575	0	20.5125958	0	3.1818179	7.07448	0
13576	0	5.05101	0	0.7374444	1.7880606	0
13577	0	125.9102348	0	6.2106726	56.7444448	0
13578	0	26.872074	0	9.9054173	3.5306197	0
13579	0	3.5509794	0	0	1.7754897	0
13580	0	54.2759826	0	0	27.1379913	0
13581	0	1.797187	0	0	0.8985935	0
13582	0	121.9483464	0	0.7947216	60.1794516	0
13583	0	5.3307032	0	0	2.6653516	0
13584	0	5.0210136	0	0.7276359	1.7828709	0
13585	0	12.3853058	0	0	6.1926529	0
13586	0	30.9718888	0	0.7241585	14.7617859	0
13587	0	73.0998072	0	6.490247	30.0596566	0
13588	31	97.7589244	0	0	48.8794622	0
13589	0	32.2706478	0	0	16.1353239	0
13590	0	31.8983198	0	0	15.9491599	0
13591	0	10.8369538	0	0	5.4184769	0
13592	0	3.5149778	0	0	1.7574889	0
13593	0	7.0166348	0	0	3.5083174	0
13594	0	5.3843974	0	0	2.6921987	0
13595	0	8.13423811401061	0	2.2819297570053	1.7851893	0
13596	0	10.4873154	0	0	5.2436577	0
13597	0	24.5452426	0	0	12.2726213	0
13598	0	15.6925648	0	0	7.8462824	0
13599	0	31.5218784	0	0	15.7609392	0
13600	0	119.236369	0	0	59.6181845	0
13601	0	23.501563	0	4.7073373	7.0434442	0
13602	0	61.8342498	0	4.57078	26.3463449	0
13603	0	35.8520791711984	0	10.1044853765702	7.82155420902897	0
13604	0	40.3085194	0	0	20.1542597	0
13605	0	35.7378757379103	0	4.68802869102166	13.1809091779335	0
13606	0	36.5846662	0	0	18.2923331	0
13607	0	25.594774	0	5.7247141	7.0726729	0
13608	0	29.4768198	0	0	14.7384099	0
13609	0	29.4765706	0	0	14.7382853	0
13610	0	71.761593	0	0	35.8807965	0
13611	0	5.3435462	0	0	2.6717731	0
13612	0	5.0895156	0	0.7848031	1.7599547	0
13613	0	5.12656598956763	0	0.744952336036544	1.81833065874727	0
13614	0	17.723443	0	5.3186659	3.5430556	0
13615	0	17.2196656352872	0	0.724568035398254	7.88526478224535	0
13616	0	19.219873	0	0	9.6099365	0
13617	0	21.3339746	0	0	10.6669873	0
13618	0	12.2100594	0	0	6.1050297	0
13619	0	26.0095376	0	0	13.0047688	0
13620	0	25.3594586	0	10.9153202	1.7644091	0
13621	0	3.557073	0	0	1.7785365	0
13622	0	7.0899726	0	0	3.5449863	0
13623	0	18.9027480422636	0	0.730614042024294	8.72075997910753	0
13624	0	8.8248178	0	0	4.4124089	0
13625	0	145.229745	0	0	72.6148725	0
13626	9.5	1.7920628	0	0	0.8960314	0
13627	0	65.3155074	0	0	32.6577537	0
13628	0	53.4744816	0	9.3373041	17.3999367	0
13629	0	29.750762	0	0	14.875381	0
13630	0	8.7775654	0	0	4.3887827	0
13631	0	24.3814322	0	0.8007405	11.3899756	0
13632	0	1.7916326	0	0	0.8958163	0
13633	0	12.2855185076776	0	0	6.14275925383881	0
13634	0	8.7579618	0	0	4.3789809	0
13635	0	19.7001744	0	0	9.8500872	0
13636	0	10.4803428	0	0.746578	4.4935934	0
13637	0	67.03761	0	10.881245	22.63756	0
13638	0	41.8519378	0	0	20.9259689	0
13639	0	38.6152612	0	0	19.3076306	0
13640	0	8.990483	0	0	4.4952415	0
13641	0	100.4238518	0	2.2402814	47.9716445	0
13642	0	33.2263318	0	0	16.6131659	0
13643	0	14.2941148	0	0	7.1470574	0
13644	0	8.7031628	0	0	4.3515814	0
13645	0	3.5506914	0	0	1.7753457	0
13646	0	44.6445682	0	11.8287754	10.4935087	0
13647	0	14.715387	0	5.580041	1.7776525	0
13648	0	12.3228856	0	0	6.1614428	0
13649	0	16.961424	0	2.3121363	6.1685757	0
13650	0	53.1584308	0	0	26.5792154	0
13651	0	47.2469332	0	0	23.6234666	0
13652	0	27.8361057707815	0	9.56452976582943	4.35352311956134	0
13653	0	13.9019786	0	0.7594484	6.1915409	0
13654	0	17.0636478	0	1.4583008	7.0735231	0
13655	0	5.278519	0	0	2.6392595	0
13656	0	40.079659	0	0.8157281	19.2241014	0
13657	0	44.1931582	0	0	22.0965791	0
13658	0	26.0252614	0	0	13.0126307	0
13659	0	4.99608753629729	0	0.736019468148644	1.7620243	0
13660	0	1.7869714	0	0	0.8934857	0
13661	0	33.9693928	0	10.8152147	6.1694817	0
13662	0	3.5331258	0	0	1.7665629	0
13663	0	5.2657504	0	0	2.6328752	0
13664	0	24.4587562	0	0	12.2293781	0
13665	0	12.291683847964	0	0	6.14584192398198	0
13666	0	5.3216934	0	0	2.6608467	0
13667	0	19.104293	0	2.3855085	7.166638	0
13668	0	66.8939578	0	0	33.4469789	0
13669	0	13.2438434	0	2.1989826	4.4229391	0
13670	0	7.0087528	0	0.8581102	2.6462662	0
13671	0	5.2830808	0	0	2.6415404	0
13672	0	31.211931	0	1.5908176	14.0151479	0
13673	0	17.6601324	0	0	8.8300662	0
13674	0	14.5016332	0	5.4492651	1.8015515	0
13675	0	25.9606088687142	0	11.2149607343571	1.7653437	0
13676	0	14.5804154	0	4.6372165	2.6529912	0
13677	0	21.6826824010469	0	3.8333306786611	7.00801052186235	0
13678	0	7.0120338	0	0	3.5060169	0
13679	0	1.784342	0	0	0.892171	0
13680	0	12.2408014	0	0	6.1204007	0
13681	0	38.0475869120054	0	3.35104836264735	15.6727450933554	0
13682	0	3.2257272	0	0.7209506	0.891913	0
13683	0	3.3074588	0	0.7620222	0.8917072	0
13684	0	1.7831222	0	0	0.8915611	0
13685	0	3.5108656	0	0	1.7554328	0
13686	0	27.9136718	0	0	13.9568359	0
13687	0	4.9931002	0	0.7467814	1.7497687	0
13688	0	16.4180028	0	3.8017855	4.4072159	0
13689	0	8.7802052	0	0	4.3901026	0
13690	0	19.0241214	0	0	9.5120607	0
13691	0	5.2667632	0	0	2.6333816	0
13692	0	17.0931082	0	1.53855	7.0080041	0
13693	0	27.5194064	0	1.4518802	12.307823	0
13694	0	16.2462982	0	0	8.1231491	0
13695	0	3.2688566	0	0.7433624	0.8910659	0
13696	0	33.190679	0	0	16.5953395	0
13697	0	24.443378	0	0	12.221689	0
13698	0	22.4537026	0	1.5634535	9.6633978	0
13699	0	13.3424218	0	3.1361326	3.5350783	0
13700	0	3.524603	0	0	1.7623015	0
13701	0	13.8622918	0	0.7187833	6.2123626	0
13702	0	21.9120392	0	4.859323	6.0966966	0
13703	0	68.1958808	0	0	34.0979404	0
13704	0	116.5890366	0	0	58.2945183	0
13705	0	46.0317612	0	3.0123324	20.0035482	0
13706	0	18.8518255438109	0	2.41193837190546	7.0139744	0
13707	0	179.5544894	0	0	89.7772447	0
13708	0	18.466965	0	8.3436042	0.8898783	0
13709	0	8.4687194	0	0.7219874	3.5123723	0
13710	0	6.7423338	0	1.6058377	1.7653292	0
13711	0	31.2658857868456	0	0	15.6329428934228	0
13712	0	18.789361	0	6.7760691	2.6186114	0
13713	0	15.8424348	0	0	7.9212174	0
13714	0	8.775912	0	0	4.387956	0
13715	0	12.0407964	0	0.7325489	5.2878493	0
13716	0	100.1009546	0	5.5317751	44.5187022	0
13717	0	8.7246506	0	0	4.3623253	0
13718	0	40.1439242	0	0	20.0719621	0
13719	0	1.778133	0	0	0.8890665	0
13720	0	10.1754816	0	1.4940566	3.5936842	0
13721	0	55.8168876	0	0	27.9084438	0
13722	0	11.6295877705124	0	2.30318719894665	3.51160668630956	0
13723	0	73.5898294	0	3.6987634	33.0961513	0
13724	0	14.6927286	0	2.9739101	4.3724542	0
13725	0	15.3222948	0	0.743408	6.9177394	0
13726	0	12.4757174	0	5.3492413	0.8886174	0
13727	0	57.9460294	0	0	28.9730147	0
13728	0	20.992599	0	4.4395498	6.0567497	0
13729	0	42.7472112	0	4.8056556	16.56795	0
13730	0	23.510316	0	3.9081554	7.8470026	0
13731	0	24.3296174	0	0	12.1648087	0
13732	0	1.774976	0	0	0.887488	0
13733	0	24.4205486	0	0	12.2102743	0
13734	0	5.3733696	0	0	2.6866848	0
13735	0	17.6940642	0	0	8.8470321	0
13736	0	3.4975346	0	0	1.7487673	0
13737	0	4.7095822	0	1.4678317	0.8869594	0
13738	0	6.97991	0	0	3.489955	0
13739	0	11.6324008	0	1.4847363	4.3314641	0
13740	0	4.9653486	0	0.7349826	1.7476917	0
13741	0	6.9545466	0	0	3.4772733	0
13742	0	90.6509846	0	0	45.3254923	0
13743	0	5.2249362	0	0	2.6124681	0
13744	0	14.9616734	0	3.1354927	4.345344	0
13745	0	13.7393099068888	0	0.753755920325146	6.11589903311924	0
13746	0	1.7720136	0	0	0.8860068	0
13747	0	1.7718954	0	0	0.8859477	0
13748	0	17.4687344	0	1.6293256	7.1050416	0
13749	0	13.9470982	0	0	6.9735491	0
13750	0	1.7716844	0	0	0.8858422	0
13751	0	7.0782032	0	0	3.5391016	0
13752	0	1.7715316	0	0	0.8857658	0
13753	0	36.5785428	0	6.9658205	11.3234509	0
13754	0	16.4814216	0	4.7529603	3.4877505	0
13755	0	36.4451486	0	0.7358506	17.4867237	0
13756	0	39.028151	0	4.7377915	14.776284	0
13757	0	6.7540768	0	0.7485793	2.6284591	0
13758	0	130.3227326	0	0	65.1613663	0
13759	0	20.2367468	0	8.3638428	1.7545306	0
13760	0	13.9427458	0	0	6.9713729	0
13761	0.5	5.364184	0	0	2.682092	0
13762	0	11.1832094	0	4.706317	0.8852877	0
13763	0	6.9348338	0	0	3.4674169	0
13764	0	1.7703378	0	0	0.8851689	0
13765	0	17.395363	0	0	8.6976815	0
13766	0	19.0814102	0	0	9.5407051	0
13767	0	5.2746348	0	0	2.6373174	0
13768	0	1.7694826	0	0	0.8847413	0
13769	0	49.132365	0	0	24.5661825	0
13770	0	1.7691996	0	0	0.8845998	0
13771	0	15.729115	0	0	7.8645575	0
13772	0	6.9931192	0	0	3.4965596	0
13773	0	6.980045	0	0	3.4900225	0
13774	0	4.9877194	0	1.6093655	0.8844942	0
13775	0	8.3576194	0	1.5720629	2.6067468	0
13776	0	21.3106508	0	5.3756133	5.2797121	0
13777	0	8.7534334	0	0	4.3767167	0
13778	0	1.767916	0	0	0.883958	0
13779	0	26.2750542	0	0	13.1375271	0
13780	0	20.6116584	0	0.7650613	9.5407679	0
13781	0	5.286628	0	0	2.643314	0
13782	0	10.4843168	0	0	5.2421584	0
13783	0	6.7710332	0	0.780535	2.6049816	0
13784	0	5.4513754	0	0	2.7256877	0
13785	0	5.3265744	0	0	2.6632872	0
13786	0	6.9246978	0	0	3.4623489	0
13787	0	12.1770518	0	0	6.0885259	0
13788	0	23.7371008	0	1.4421743	10.4263761	0
13789	0	20.9252998	0	0	10.4626499	0
13790	0	8.5368424	0	0.7670479	3.5013733	0
13791	0	10.1191612858189	0	0.71887034290947	4.3407103	0
13792	0	3.264585	0	0.7494839	0.8828086	0
13793	0	3.489916	0	0	1.744958	0
13794	0	18.6654598	0	2.2782657	7.0544642	0
13795	0	133.6570172	0	0	66.8285086	0
13796	0	134.4575988	0	0	67.2287994	0
13797	0	10.5076662	0	0	5.2538331	0
13798	0	8.69361766440923	0	0	4.34680883220461	0
13799	0	8.7311166	0	0	4.3655583	0
13800	0	3.5668948	0	0	1.7834474	0
13801	0	34.9340058	0	11.3488388	6.1181641	0
13802	0	74.5857952	0	0	37.2928976	0
13803	0	20.9974098	0	0	10.4987049	0
13804	0	3.2416656	0	0.7386445	0.8821883	0
13805	0	1.76416768931628	0	0	0.882083844658142	0
13806	0	6.9827042	0	0	3.4913521	0
13807	0	5.2228032	0	0	2.6114016	0
13808	0	15.181482	0	3.209444	4.381297	0
13809	0	5.23287	0	0	2.616435	0
13810	0	27.5507014	0	0.7481741	13.0271766	0
13811	0	22.6730056	0	0	11.3365028	0
13812	0	4.79302405716143	0	1.51523202858071	0.88128	0
13813	0	4.92774237954771	0	0.722581289773857	1.7412899	0
13814	0	9.689057	0	3.1025735	1.741955	0
13815	0	14.9713127400452	0	4.00271627002259	3.4829401	0
13816	0	6.9836976	0	0	3.4918488	0
13817	0	8.67601950728682	0	0	4.33800975364341	0
13818	0	17.3585896	0	3.2643215	5.4149733	0
13819	0	3.5188964	0	0	1.7594482	0
13820	0	1.7611086	0	0	0.8805543	0
13821	0	10.4390906	0	0	5.2195453	0
13822	0	79.887648	0	4.5480377	35.3957863	0
13823	0	15.8637082	0	0	7.9318541	0
13824	0	3.223883	0	0.7316002	0.8803413	0
13825	0	20.553998	0	1.4771877	8.7998113	0
13826	0	12.2194054	0	0	6.1097027	0
13827	0	12.2076436	0	0	6.1038218	0
13828	0	4.89223661490435	0	1.56601231865668	0.880105988795493	0
13829	0	21.9953662	0	3.0889647	7.9087184	0
13830	0	30.337568	0	8.2175226	6.9512614	0
13831	0	15.7098464	0	0	7.8549232	0
13832	0	1.759128	0	0	0.879564	0
13833	0	1.7589642	0	0	0.8794821	0
13834	0	51.0488006	0	0	25.5244003	0
13835	0	41.5303099685687	0	0	20.7651549842844	0
13836	0	10.4346906	0	0	5.2173453	0
13837	0	29.4450464	0	0	14.7225232	0
13838	0	15.5841757205706	0	0	7.79208786028529	0
13839	0	30.0567908	0	0	15.0283954	0
13840	0	3.564394	0	0	1.782197	0
13841	0	1.7579632	0	0	0.8789816	0
13842	0	1.7578306	0	0	0.8789153	0
13843	0	1.7578216	0	0	0.8789108	0
13844	0	18.9162196	0	0.7987059	8.6594039	0
13845	0	6.9366468	0	0	3.4683234	0
13846	0	10.3877192	0	0	5.1938596	0
13847	0	5.2300328	0	0	2.6150164	0
13848	0	11.2180224	0	4.7304651	0.8785461	0
13849	0	6.9656424	0	0	3.4828212	0
13850	0	10.4039608	0	0	5.2019804	0
13851	0	3.5099028	0	0	1.7549514	0
13852	0	12.1989437257965	0	0	6.09947186289825	0
13853	0	3.23781417754938	0	0.74053218877469	0.8783749	0
13854	0	6.365382	0	1.4464982	1.7361928	0
13855	0	1.7565696	0	0	0.8782848	0
13856	0	10.6145624	0	0	5.3072812	0
13857	0	7.153285	0	0	3.5766425	0
13858	0	12.0983846	0	0	6.0491923	0
13859	0	3.537537	0	0	1.7687685	0
13860	0	5.2503046	0	0	2.6251523	0
13861	0	8.0455512	0	2.2684225	1.7543531	0
13862	0	3.4856644	0	0	1.7428322	0
13863	0	12.119854	0	0	6.059927	0
13864	0	3.5063698496589	0	0	1.75318492482945	0
13865	0	1.7552112	0	0	0.8776056	0
13866	0	5.2069394	0	0	2.6034697	0
13867	0	8.554244	0	0.8123426	3.4647794	0
13868	0	5.22607295195805	0	0	2.61303647597902	0
13869	0	3.4690774	0	0	1.7345387	0
13870	0	4.9870946	0	0.7515972	1.7419501	0
13871	0	8.6925054	0	0	4.3462527	0
13872	0	1.7537796	0	0	0.8768898	0
13873	0	9.46981987012557	0	3.85810013506279	0.8768098	0
13874	0	16.2892436	0	4.6370959	3.5075259	0
13875	0	7.81246361457467	0	3.02951740728733	0.8767144	0
13876	0	34.0314576	0	10.9363142	6.0794146	0
13877	0	1.7533834	0	0	0.8766917	0
13878	0	8.28154999351877	0	1.53408159675939	2.6066934	0
13879	0	1.7532336	0	0	0.8766168	0
13880	0	21.6857116	0	3.003026	7.8398298	0
13881	0	6.983834	0	0	3.491917	0
13882	0	47.714789	0	3.0301721	20.8272224	0
13883	0	8.7280712	0	0	4.3640356	0
13884	0	34.998918	0	0	17.499459	0
13885	0	3.4767334	0	0	1.7383667	0
13886	0	51.4844032	0	0	25.7422016	0
13887	0	5.3074932	0	0	2.6537466	0
13888	0	6.7815294	0	0.7908333	2.5999314	0
13889	0	32.6440436	0	0.7406199	15.5814019	0
13890	0	63.3522474	0	5.5890125	26.0871112	0
13891	0	3.4769236	0	0	1.7384618	0
13892	0	6.50834484222496	0	1.50798632111248	1.7461861	0
13893	0	3.4819638	0	0	1.7409819	0
13894	0	3.4709212	0	0	1.7354606	0
13895	0	1.7519368	0	0	0.8759684	0
13896	0	19.2601274	0	2.4857494	7.1443143	0
13897	0	3.4949606	0	0	1.7474803	0
13898	0.5	6.749315	0	0.7320519	2.6426056	0
13899	0	3.4867692	0	0	1.7433846	0
13900	0	9.5421212	0	3.0368629	1.7341977	0
13901	0	3.4671512	0	0	1.7335756	0
13902	0	3.4725518	0	0	1.7362759	0
13903	0	8.397397	0	0.7243014	3.4743971	0
13904	0	12.8796542	0	4.7013932	1.7384339	0
13905	0	15.1052342	0	2.3354588	5.2171583	0
13906	0	26.6937226	0	0	13.3468613	0
13907	0	1.750159	0	0	0.8750795	0
13908	0	4.9540448	0	0.7362739	1.7407485	0
13909	0	1.7500192	0	0	0.8750096	0
13910	0	11.7866346	0	1.5615771	4.3317402	0
13911	0	61.9613534	0	0	30.9806767	0
13912	0	6.9434632	0	0	3.4717316	0
13913	0	9.5705658	0	2.1857113	2.5995716	0
13914	0	5.211144	0	0	2.605572	0
13915	0	90.640839	0	0	45.3204195	0
13916	0	5.2688764	0	0	2.6344382	0
13917	0	1.7491716	0	0	0.8745858	0
13918	0	27.1436808	0	7.45297	6.1188704	0
13919	0	6.7868754	0	0.7734294	2.6200083	0
13920	0	10.3018578	0	0.7762989	4.37463	0
13921	0	7.87965113337968	0	3.06559916668984	0.8742264	0
13922	0	12.5462098	0	5.3989186	0.8741863	0
13923	0	1.7482996	0	0	0.8741498	0
13924	0	5.1951776	0	0	2.5975888	0
13925	0	4.7238836	0	1.4878458	0.874096	0
13926	0	13.1069242	0	3.9510507	2.6024114	0
13927	0	33.0167482	0	0	16.5083741	0
13928	0	1.747853	0	0	0.8739265	0
13929	0	3.3334242	0	0.7928211	0.873891	0
13930	0	30.225343	0	0	15.1126715	0
13931	0	150.5397522	0	1.4884106	73.7814655	0
13932	0	17.4664884	0	0	8.7332442	0
