name	logFC	P.Value
98119	-0.156974024799297	0.0267847375204519
98329	-0.210920946971814	0.00469941465128477
98643	-0.187260123245024	0.018547634115206
98657	-0.152341238541324	0.0245929760966436
98665	-0.161951474550726	0.0022143699332063
9872	-0.162118010725363	0.0251388894819478
99388	0.155358883035773	0.0062507119159654
99459	-0.156439875731845	0.00723147540561269
99520	0.274378209593593	0.000566434462811938
99550	-0.190041741806019	0.00385950260204684
99963	-0.156208204856542	0.00746675874042584
99974	0.159190202571051	0.00249749797360317
AASDH	-0.261346693547732	0.000286074774346354
ABCA5	-0.160312433430787	0.0214741050466509
ABCB8	-0.165102512206563	0.000373433026565765
ABCC8	0.164242157121928	0.0107881202458341
ABCC9	-0.226112822312176	0.00150913957309825
ABCG1	-0.164628662567305	0.0327558408293775
ABCG4	0.163004509198553	0.00172981951221736
ABHD15	-0.164300539423409	0.0122449865096493
ABHD16A	-0.179755265395591	0.0317503946710056
ABHD16B	-0.162020138498294	0.0125136147887158
ABHD4	-0.179622918062565	0.00645942042457057
ABL1	-0.151803047600103	0.0312029308045559
ABLIM2	0.177565640874292	0.0044741064043133
AC003075.4	-0.17436902075452	0.00755566007498414
AC003986.6	-0.0023077211546625	0.00201149357820372
AC004485.3	0.186788404436495	0.00353963007091445
AC005154.6	-0.201929890701512	0.000851390089418212
AC005481.5	-0.23407737205847	0.000815938425359038
AC005513.1	-0.153398935056754	4.47563477444001e-05
AC005754.7	-0.0928252993607603	0.00326987919632738
AC005754.8	-0.172958249767177	0.0174031123506126
AC005786.5	-0.188066942016976	1.87855353045298e-05
AC005786.7	-0.188066942016976	1.87855353045298e-05
AC005789.11	-0.191358264257898	0.002748672494623
AC005943.5	-0.181303411126629	0.00204019642362191
AC005944.2	-0.18015184840994	0.0102227275747166
AC006483.1	-0.15052938259468	0.0153911870055166
AC007056.1	0.185546667635626	0.0239668356866669
AC007375.1	-0.150513262970706	0.0392416693773584
AC007556.3	-0.160468712691145	0.00363227138780509
AC007557.2	-0.186138125725074	0.00462605360626489
AC007557.3	-0.186138125725074	0.00462605360626489
AC007563.5	-0.186138125725074	0.00462605360626489
AC007682.1	0.00487958792236851	0.0359739099143416
AC008060.8	-0.167852811355041	0.0253937725867279
AC008278.2	-0.168005000074779	0.0249539786208618
AC008937.3	-0.223037718348275	0.00105846138397221
AC009065.3	-0.168728040010587	0.00109516750280618
AC009133.12	-0.168538347993845	0.0183183336626494
AC009133.20	-0.168538347993845	0.0183183336626494
AC009487.4	-0.192878731429954	0.00502343858447594
AC009487.5	-0.192878731429954	0.00502343858447594
AC010170.1	-0.200033924961102	5.12976131304307e-05
AC010547.9	-0.163453452916103	0.0170891537402254
AC010761.14	-0.185142186559588	0.0128025573801949
AC011453.1	0.160985439055013	0.00621851372996351
AC011475.1	-0.181032417471837	0.00624887412630493
AC011495.1	-0.158149407138687	0.0114969492724976
AC011523.2	0.19319051420669	0.0137463541937811
AC011747.7	-0.19411700812589	0.00199176066005425
AC011899.9	-0.182750336410456	0.0224773704879285
AC012305.1	0.176202476387729	0.000885492813103815
AC012313.1	-0.175553231185032	0.0224570234563777
AC012360.4	-0.151662628652371	0.0104464981935433
AC012362.3	-0.254392444135478	0.0350431348467609
AC016738.4	-0.202346712180453	0.000215647746827936
AC016747.3	-0.155434357196984	0.00307035890927263
AC020907.2	-0.167479463422664	0.00381383417279804
AC022201.5	-0.156344873800589	0.00127001554183303
AC025165.8	-0.179602988784538	0.00324661248357945
AC025594.1	-0.172912203467224	0.0185082230560243
AC034228.2	0.188605140727556	0.000761404474277662
AC034243.1	-0.20767242369174	0.00456078344683337
AC037199.1	0.167538659869431	0.0098069277627106
AC051649.1	-0.198642643244428	0.046134910449688
AC053503.6	-0.152659202671579	0.0199703899065675
AC068580.1	-0.189494053913931	0.0254393920242462
AC068580.5	-0.189494053913931	0.0254393920242462
AC068580.6	-0.189494053913931	0.0254393920242462
AC073254.1	-0.186694173519335	0.00306064678106042
AC074117.10	-0.19905489063371	0.000395174059362598
AC074212.5	-0.154836997821277	0.0115669115932257
AC074212.6	-0.154836997821277	0.0115669115932257
AC079117.1	0.222692876598243	0.000523502569436847
AC079145.4	-0.156985319312451	0.00230387106154214
AC079305.10	-0.168032868624466	0.00899444534178732
AC084018.1	-0.192227192703844	0.00786325427868892
AC090340.1	-0.16734147993585	0.011981164035369
AC090666.1	-0.193821862010854	0.0106293914425987
AC092066.6	-0.174317005082352	0.0152066332136548
AC092287.1	-0.170440241887543	0.00238739578036748
AC092295.7	-0.251340667656756	4.72247657996588e-06
AC092675.4	-0.180885999149186	0.0133077722333055
AC093802.1	-0.160911055849135	0.00199153615283435
AC093818.1	-0.150714390396011	0.0387723650835552
AC093887.1	-0.161031440314079	0.0233986742588461
AC096645.1	0.150844467522895	0.00218654189378472
AC097381.1	-0.0954857529710648	0.0126562477673134
AC097468.7	-0.051833246358273	0.0012417701497153
AC098617.1	-0.16100831152734	0.0231079973382294
AC102953.4	-0.212800043366105	0.000707008442938162
AC103563.8	-0.2177582702598	0.0010842273825401
AC103809.2	-0.156304641846938	0.00610425576868523
AC104389.16	-0.162920704714688	0.0132403002693409
AC104472.1	-0.169418266907567	0.00459094905023801
AC105316.1	-0.158198376778167	0.00929188476733845
AC105402.1	-0.160607335693363	0.00525916783623779
AC105402.4	-0.160607335693363	0.00525916783623779
AC113189.5	-0.167522353281316	0.00699305487961805
AC114730.11	-0.163617961217893	0.001377621720046
AC114730.8	-0.163617961217893	0.001377621720046
AC114812.8	-0.165033563614453	0.00050039623306788
AC116614.1	0.16447362328837	0.00475367739327356
AC130689.1	-0.174430018002594	0.000301888838823995
AC131971.1	-0.185722991409126	0.00334978291663959
AC132216.1	-0.151415546339016	0.00966372696317174
AC135048.1	-0.17494841459581	0.0045289247717112
AC138430.4	0.153131339448039	0.000701126336172419
AC138655.4	-0.183600883816077	0.000260457430130935
AC140481.8	-0.0426885263109437	0.00215225905638176
ACACB	-0.176534371094956	0.0101428097502124
ACADL	-0.197666211516181	0.00290324022709807
ACAP1	-0.158267967166721	0.00766733187843855
ACOT12	0.192872689093867	0.000227213688241861
ACRBP	-0.192640255489633	0.00267377466975463
ACSF3	-0.183114271389634	0.0371535262848721
ACSL6	0.188605140727556	0.000761404474277662
ACSS2	-0.152145832652765	0.00308826012815431
ACTA1	-0.175288323602586	0.00243600435553242
ACTB	-0.15052938259468	0.0153911870055166
ACTL6B	-0.157953120258155	0.0246164202062803
ACTN4	0.150727392729955	0.0151235409194706
ADAM2	0.161864089925896	0.000951011313717874
ADAM22	-0.182457874603827	0.00129996274875696
ADAMTS12	-0.22341232170109	0.00150333755905886
ADAMTS15	-0.164946869712371	0.000714431063922875
ADAMTS20	-0.200154290394735	0.00404116368255961
ADAMTS4	-0.165335816218355	0.00274181364617895
ADAMTS5	-0.182041609992225	0.00275095507686128
ADAMTS8	-0.163305704966337	0.00743115387050745
ADAMTSL4	-0.182325080254189	0.0282069236387674
ADAMTSL4-AS1	-0.182325080254189	0.0282069236387674
ADAMTSL5	-0.189528577766372	0.000850685241844948
ADAR	-0.178956239330818	0.0126791720301634
ADAT1	-0.155684647097568	0.00893944996205146
ADCY4	-0.156035573654678	0.0466063312913266
ADCYAP1	0.0463451510792195	0.0146144928959344
ADIRF-AS1	-0.159736073190807	0.0281052657195854
ADM5	-0.158149407138687	0.0114969492724976
ADORA3	-0.205924674930688	7.32486415611832e-05
AF127577.12	-0.153300609950293	0.0237551587542689
AF131215.6	-0.196023023815633	0.00268934016090708
AF131216.5	-0.189337770156924	0.00402506400084807
AF186192.1	-0.191871806707994	0.00462015399020289
AF186192.5	-0.191871806707994	0.00462015399020289
AFAP1	-0.0954857529710648	0.0126562477673134
AFAP1L2	-0.176850828242374	0.000912546930142897
AGPAT1	-0.165514065067177	0.00487654589755721
AGPAT4	-0.204198499743279	0.00163477947376138
AHR	-0.17436902075452	0.00755566007498414
AHSP	-0.173415947861443	0.000768832021034072
AJAP1	-0.158217289793894	0.00728666506375086
AK1	-0.267143316209734	0.00148922204273971
AK5	-0.158241776405267	0.0138642910346564
AKAP7	-0.189404401330113	0.0165832225376626
AKAP9	-0.174726284666769	0.00742654733025705
AKIP1	-0.17517109573771	0.0184425426353067
AKR1C3	-0.159110543881293	0.00217094658739545
AKT1	-0.172087509594607	0.00628658999836928
AL022328.1	-0.216577660438428	0.00981040620875067
AL096677.1	-0.177277981905578	0.00358177521315098
AL109767.1	-0.181047698524062	0.00929029048743437
AL132768.1	-0.172966211019943	0.00205214017644673
AL133373.1	-0.190427934648631	0.00205374789904073
AL139099.1	-0.182853232594964	0.00308163771328613
AL162430.1	-0.16236641470313	0.00283588417975992
AL162430.2	-0.16236641470313	0.00283588417975992
AL162590.1	-0.186206145012179	0.00497248402589738
AL354933.1	-0.160942415580192	0.0193700611660238
AL355388.1	-0.172772606966907	0.0195871880613388
AL356020.1	-0.207649886826224	0.00260543583487712
AL356356.1	-0.182325080254189	0.0282069236387674
AL365181.1	-0.164379057913934	0.00357815410440494
AL390071.1	-0.160936176075445	0.00813202896494827
AL590403.1	0.170841423730953	0.00309862898594365
AL592063.1	0.0073083581460715	0.0385711199862383
AL662800.1	-0.26960084727721	2.03119350493528e-05
ALDH1A2	-0.173581090343797	0.021721042111534
ALDH1L2	-0.177122773601565	0.0063788038278254
ALMS1	-0.159658059477234	0.0157355266196985
ALS2CL	-0.167100780191562	0.027068988160011
ALS2CR11	-0.152166263857609	0.00446544870524425
AMDHD2	-0.160686722023655	0.0153424088175606
AMER3	-0.0426885263109437	0.00215225905638176
AMICA1	-0.194005009214796	0.0134976084863618
AMIGO3	-0.150545676232339	0.0417821985598742
AMN	-0.157693228564401	0.045896866900997
ANGPTL5	-0.189749271122477	0.00125956518177545
ANGPTL6	-0.157164398881418	0.0138246195957192
ANKEF1	-0.152147916568559	0.0233827076468684
ANKK1	-0.167921413358106	0.0121251910245944
ANKRD13C	-0.154653588943417	0.0188166978988262
ANKRD24	-0.177354732112868	0.00140284393543179
ANKRD30B	-0.179150339634754	0.00451798321139114
ANKRD53	-0.184773554223385	0.0297432957433191
ANO4	-0.00325435563012601	0.0283618308631387
ANO9	0.121279767008953	0.00890571767894006
ANXA6	-0.186735311183853	0.0274637097846704
AP000290.7	-0.173162178854683	0.000482015134372487
AP000355.2	-0.201433081824948	0.0057434422562832
AP000487.4	-0.220065645336163	0.00865136146710316
AP000487.5	-0.158454878336597	0.0165973464913147
AP000662.4	-0.197541656554925	0.000303320381632829
AP000688.14	-0.186042081546027	0.00674542593801355
AP000697.6	-0.237440939770512	0.000131515946311745
AP000807.1	-0.164935190349878	0.0357982165256903
AP000807.2	-0.164935190349878	0.0357982165256903
AP003068.12	-0.156136276327347	0.011284866989361
AP1G2	-0.17258265142006	0.0130560687848609
AP3B2	-0.229402755250239	0.00149302081798474
AP3S1	-0.158859221259434	0.00363823141473592
APC2	-0.166410926115657	0.00543562533722759
APH1A	-0.177711142500205	0.0319465941697974
APITD1	-0.19904766590811	0.00130695148947165
APITD1-CORT	-0.19904766590811	0.00130695148947165
APOA1BP	-0.164379057913934	0.00357815410440494
APOC2	-0.159580757479242	0.0261106246013462
APOC4	-0.159580757479242	0.0261106246013462
APOC4-APOC2	-0.159580757479242	0.0261106246013462
APOE	-0.163300957791417	0.0143761857415901
AQP11	0.157795422339866	0.0410811160636999
AQPEP	-0.0459514670392867	0.0191557662980103
ARAP2	-0.182903375831844	0.0136641821307475
ARF5	-0.170035121662436	0.00771377785044283
ARG2	-0.182917204872843	0.00280200841277076
ARHGAP39	-0.162347651570791	0.0119798187984603
ARHGAP40	0.19135300747969	1.24218916241335e-05
ARHGAP9	-0.152799780816215	0.0443797440000763
ARHGDIG	-0.154731175941462	0.0311035574220443
ARHGEF1	-0.155002581959805	0.00937340151514843
ARHGEF25	-0.179602988784538	0.00324661248357945
ARHGEF26	-0.150329205766436	0.00408768433355849
ARHGEF26-AS1	-0.150329205766436	0.00408768433355849
ARL13B	-0.159516200208379	2.22735613853165e-06
ARL4A	-0.168301956050966	0.000285549137007003
ARL5C	-0.17117470654103	0.0265927518746761
ARL9	-0.190124291822199	0.00438925203327821
ARMC4	-0.154004874135509	0.00175704340148279
ARMC7	-0.173881677911286	0.00145229237604714
ARMC9	-0.156306637027532	0.00227667798535714
ARMS2	-0.159643835558592	0.000447228767435946
ARNT	-0.173355300331783	0.00634352101768123
ARPP19	-0.208689045992094	0.000711446076371602
ARSB	-0.186782209397497	0.00578606152210334
ARSJ	-0.196024060822798	0.00220931907698922
AS3MT	-0.168504907576405	0.0444565428959139
ASAH1	0.170196999617068	0.0318932271146891
ASIC1	0.224529758473244	0.00388223135358616
ASPDH	-0.227694537612901	0.00139754505901089
ASRGL1	-0.166084111951816	0.0059684783253829
ASXL1	-0.194752841770777	0.0181736100600038
ATAD3C	-0.185067253863277	0.00228438900582744
ATAT1	-0.26960084727721	2.03119350493528e-05
ATCAY	-0.177610750327201	0.0136073005068075
ATF5	-0.164426379774164	0.000112494237227129
ATF6B	-0.165460012143812	4.15504664019124e-05
ATF7	-0.188946814597474	0.000207004409841456
ATG12	-0.158859221259434	0.00363823141473592
ATG9B	-0.165102512206563	0.000373433026565765
ATL1	0.174923417105219	0.00588660087310096
ATMIN	-0.178274303106952	0.00930090997298419
ATN1	-0.0518377848168927	0.0110636276577842
ATP11B	-0.154591802954841	0.000814655478841903
ATP13A4	-0.217079403460444	0.00129027771366507
ATP13A4-AS1	-0.217079403460444	0.00129027771366507
ATP1A3	-0.176933608879684	0.0101704455667623
ATP2C2	0.155825395817008	0.0215037040873869
ATP5I	-0.154456721600733	0.00164948184286768
ATP5J	0.211957765464889	0.000640318515103361
ATP5J2LP	-0.15245540157827	0.0381304953661535
ATP6C	-0.160686722023655	0.0153424088175606
ATP6V0A4	-0.15406447604798	0.0168415258817354
ATP6V0C	-0.160686722023655	0.0153424088175606
ATP6V0E2	-0.194433360116316	0.00440155579781317
ATP6V0E2-AS1	-0.194433360116316	0.00440155579781317
ATP8B4	0.224779800564523	0.00232524991247759
AVPR1A	-0.180180464787068	0.000206504784243586
AXIN2	-0.161724651906153	0.0263300507816233
B3GALNT1	-0.177381854070609	0.00395496166997557
B3GALNT2	-0.162175043244229	0.00482405623112154
B4GALNT2	-0.00855453319613149	0.0160246677024707
B4GALT6	-0.212207104260787	0.000965487513878421
B9D1	0.197993550882962	0.00374514906618408
BAI1	-0.159988808570841	0.0098104268169587
BARHL1	-0.176236186872721	0.0210458370283556
BBC3	-0.170463830603873	1.36392529259268e-05
BBS4	-0.163566245417871	0.0119266907957977
BCAN	-0.194076643863086	0.0277337294840565
BCAR1	-0.157241653269346	0.0177793536685508
BCAS3	0.22034164360446	0.000640606549828254
BCHE	0.187071187021963	0.0122923143954512
BCL11B	-0.181047698524062	0.00929029048743437
BCL2A1	-0.164865125104747	0.0432409711066943
BCL2L10	-0.167005210830218	0.0140809282501294
BCL3	-0.174317005082352	0.0152066332136548
BCL7B	-0.162566247457875	0.0274874062567733
BEST2	0.21636404469491	5.51192328936205e-05
BGLAP	-0.16008481859494	0.0122584754981694
BHLHA15	0.165901278414033	0.0117807829043458
BHLHE41	-0.170062190482369	0.0350851141762483
BHMT	-0.192076776524491	0.0167850283085165
BIRC6	-0.152444368959663	0.000711812059652947
