source	target
CTC-467M3.2	582053
CTC-467M3.3	582053
CTC-467M3.2	582054
CTC-467M3.3	582054
CTC-467M3.2	582066
CTC-467M3.3	582066
CTC-467M3.2	582133
CTC-467M3.3	582133
CTC-467M3.2	582134
CTC-467M3.3	582134
CTC-467M3.2	582135
CTC-467M3.3	582135
CTC-467M3.2	582136
CTC-467M3.3	582136
CTC-467M3.2	582137
CTC-467M3.3	582137
CTC-467M3.2	582138
CTC-467M3.3	582138
CTC-467M3.2	582139
CTC-467M3.3	582139
CTC-467M3.2	582786
CTC-467M3.3	582786
CTC-467M3.2	582811
CTC-467M3.3	582811
CTC-467M3.2	582829
CTC-467M3.3	582829
CTC-467M3.2	582830
CTC-467M3.3	582830
CTC-467M3.2	582831
CTC-467M3.3	582831
CTC-467M3.2	582832
CTC-467M3.3	582832
CTC-467M3.2	582839
CTC-467M3.3	582839
CTC-467M3.2	582842
CTC-467M3.3	582842
CTC-467M3.2	582843
CTC-467M3.3	582843
CTC-467M3.2	582844
CTC-467M3.3	582844
CTC-467M3.2	582845
CTC-467M3.3	582845
CTC-467M3.2	582851
CTC-467M3.3	582851
CTC-467M3.2	582852
CTC-467M3.3	582852
CTC-467M3.2	582854
CTC-467M3.3	582854
CTC-467M3.2	582856
CTC-467M3.3	582856
CTC-467M3.2	582858
CTC-467M3.3	582858
CTC-467M3.2	582859
CTC-467M3.3	582859
CTC-467M3.2	582860
CTC-467M3.3	582860
CTC-467M3.2	582861
CTC-467M3.3	582861
CTC-467M3.2	582862
CTC-467M3.3	582862
CTC-467M3.2	582863
CTC-467M3.3	582863
CTC-467M3.2	582864
CTC-467M3.3	582864
CTC-467M3.2	582865
CTC-467M3.3	582865
CTC-467M3.2	582872
CTC-467M3.3	582872
CTC-467M3.2	582884
CTC-467M3.3	582884
CTC-467M3.2	582893
CTC-467M3.3	582893
CTC-467M3.2	582894
CTC-467M3.3	582894
CTC-467M3.2	582895
CTC-467M3.3	582895
CTC-467M3.2	582896
CTC-467M3.3	582896
CTC-467M3.2	582898
CTC-467M3.3	582898
CTC-467M3.2	582899
CTC-467M3.3	582899
CTC-467M3.2	582902
CTC-467M3.3	582902
CTC-467M3.2	582905
CTC-467M3.3	582905
CTC-467M3.2	CETN3
CTC-467M3.3	CETN3
MEF2C-AS1	MEF2C
MEF2C-AS1	582370
MEF2C	582370
CETN3	LINC00461
CETN3	582309
CETN3	CTC-467M3.1
CETN3	582313
CETN3	CTC-467M3.2
CETN3	CTC-467M3.3
CETN3	582370
POLR3G	LINC00461
POLR3G	CTC-467M3.1
POLR3G	CTC-467M3.2
POLR3G	CTC-467M3.3
MBLAC2	POLR3G
MBLAC2	LINC00461
MBLAC2	582309
POLR3G	582309
MBLAC2	CTC-467M3.1
MBLAC2	CTC-467M3.2
MBLAC2	CTC-467M3.3
MBLAC2	582370
POLR3G	582370
GPR98	LYSMD3
GPR98	LINC00461
LYSMD3	LINC00461
GPR98	CTC-467M3.2
GPR98	CTC-467M3.3
LYSMD3	CTC-467M3.2
LYSMD3	CTC-467M3.3
GPR98	582370
LYSMD3	582370
ARRDC3	582370
NR2F1-AS1	NR2F1
NR2F1-AS1	LINC00461
NR2F1	LINC00461
MIR2277	583241
MIR2277	583242
MIR2277	583243
MIR2277	583244
MIR2277	583248
MIR2277	583249
MIR2277	583250
MIR2277	583251
MIR2277	583252
MIR2277	583253
MIR2277	583662
MIR2277	583677
MIR2277	583681
MIR2277	583972
MIR2277	583973
MIR2277	583974
MIR2277	583975
MIR2277	583976
MIR2277	583977
MIR2277	583978
MIR2277	583979
ANKRD32	CTC-303L1.2
ANKRD32	KIAA0825
ANKRD32	583918
CTC-303L1.2	KIAA0825
CTC-303L1.2	583918
KIAA0825	583918
RFESD	584628
CTD-2154I11.2	584939
AC008592.8	C5orf27
AC008592.8	584628
C5orf27	584628
AC008592.4	584895
AC008592.5	584895
CTD-2337A12.1	ELL2
CTD-2337A12.1	584939
ELL2	584939
PCSK1	584652
PCSK1	584895
PCSK1	584896
PCSK1	584899
PCSK1	584900
PCSK1	584902
PCSK1	584903
AC020900.1	CTD-2337A12.1
AC020900.1	PCSK1
CTD-2337A12.1	PCSK1
ERAP2	584939
ERAP2	585011
CTD-2260A17.2	LNPEP
CTD-2260A17.2	584939
LNPEP	584939
LIX1	584936
LIX1	584939
RNU1-73P	584936
RNU1-73P	584939
CHD1	RNU6-402P
CHD1	584936
RNU6-402P	584936
CHD1	584939
RNU6-402P	584939
CHD1	585011
RNU6-402P	585011
CHD1	CTD-2007H13.3
CTD-2007H13.3	584936
CTD-2007H13.3	584939
CTD-2007H13.3	585011
CHD1	585067
CTD-2007H13.3	585067
CHD1	586269
CTD-2007H13.3	586269
CTD-2001C12.1	FAM174A
CTD-2001C12.1	586269
FAM174A	586269
CTC-503K11.2	587107
NREP-AS1	589629
NREP-AS1	589661
EPB41L4A-AS1	SNORA13
EPB41L4A-AS1	589629
SNORA13	589629
DCP2	CTD-2201G3.1
CTD-2201G3.1	DCP2
CTD-2201G3.1	590101
CTD-2201G3.1	590102
CTD-2201G3.1	590103
CTD-2201G3.1	590104
CTD-2201G3.1	590105
CTD-2201G3.1	590106
CTD-2201G3.1	590107
CTD-2201G3.1	590108
CTD-2201G3.1	590109
CTD-2201G3.1	590110
CTD-2201G3.1	590111
CTD-2201G3.1	590112
CTD-2201G3.1	590113
CTD-2201G3.1	590114
CTD-2201G3.1	590117
CTD-2201G3.1	590118
CTD-2201G3.1	590119
CTD-2201G3.1	590120
CTD-2201G3.1	590126
CTD-2201G3.1	590127
CTD-2201G3.1	590128
CTD-2201G3.1	590130
CTD-2201G3.1	590132
CTD-2201G3.1	590133
CTD-2201G3.1	590135
CTD-2201G3.1	590137
CTD-2201G3.1	590138
CTD-2201G3.1	590140
CTD-2201G3.1	590150
CTD-2201G3.1	590155
CTD-2201G3.1	590170
CTD-2201G3.1	YTHDC2
CTD-2201G3.1	590267
CTD-2201G3.1	590268
KCNN2	590271
KCNN2	590279
KCNN2	590288
KCNN2	590292
KCNN2	590293
KCNN2	590294
KCNN2	590295
KCNN2	590296
KCNN2	590297
KCNN2	590298
KCNN2	590299
KCNN2	590300
KCNN2	590302
KCNN2	590436
TRIM36	CTC-487M23.8
TRIM36	SRP19
CTC-487M23.8	SRP19
TRIM36	YTHDC2
TRIM36	FEM1C
TRIM36	590974
TRIM36	AC010226.4
TRIM36	TICAM2
AC010226.4	TICAM2
TRIM36	590976
TRIM36	590977
TRIM36	590979
TRIM36	TMED7
TRIM36	TMED7-TICAM2
TICAM2	TMED7
TICAM2	TMED7-TICAM2
TMED7	TMED7-TICAM2
TRIM36	AP3S1
TRIM36	ATG12
AP3S1	ATG12
TRIM36	591046
TRIM36	AQPEP
TRIM36	AC034236.1
CTC-428G20.1	CTC-428G20.6
CTC-428G20.1	PGGT1B
CTC-428G20.1	AP3S1
CTC-428G20.1	ATG12
CTC-428G20.6	PGGT1B
CTC-428G20.6	AP3S1
CTC-428G20.6	ATG12
PGGT1B	AP3S1
PGGT1B	ATG12
CCDC112	AP3S1
CCDC112	ATG12
FEM1C	TRIM36
FEM1C	AP3S1
FEM1C	ATG12
AC010226.4	TRIM36
TICAM2	TRIM36
AC010226.4	AP3S1
AC010226.4	ATG12
TICAM2	AP3S1
TICAM2	ATG12
TMED7	TRIM36
TMED7-TICAM2	TRIM36
TMED7	AP3S1
TMED7	ATG12
TMED7-TICAM2	AP3S1
TMED7-TICAM2	ATG12
TICAM2	AQPEP
TMED7	AQPEP
TMED7-TICAM2	AQPEP
AP3S1	YTHDC2
ATG12	YTHDC2
AP3S1	590818
ATG12	590818
AP3S1	590819
ATG12	590819
AP3S1	590840
ATG12	590840
AP3S1	590841
ATG12	590841
AP3S1	590842
ATG12	590842
AP3S1	590843
ATG12	590843
AP3S1	590844
ATG12	590844
AP3S1	590845
ATG12	590845
AP3S1	590847
ATG12	590847
AP3S1	TRIM36
ATG12	TRIM36
AP3S1	590849
ATG12	590849
AP3S1	590850
ATG12	590850
AP3S1	590858
ATG12	590858
AP3S1	590859
ATG12	590859
AP3S1	590860
ATG12	590860
AP3S1	590861
ATG12	590861
AP3S1	590862
ATG12	590862
AP3S1	590865
ATG12	590865
AP3S1	590866
ATG12	590866
AP3S1	590867
ATG12	590867
AP3S1	590868
ATG12	590868
AP3S1	590869
ATG12	590869
AP3S1	590872
ATG12	590872
AP3S1	590873
ATG12	590873
AP3S1	590875
ATG12	590875
AP3S1	590876
ATG12	590876
AP3S1	590877
ATG12	590877
AP3S1	590878
ATG12	590878
AP3S1	590879
ATG12	590879
AP3S1	590880
ATG12	590880
AP3S1	590881
ATG12	590881
AP3S1	590882
ATG12	590882
AP3S1	CTC-428G20.1
AP3S1	CTC-428G20.6
AP3S1	PGGT1B
ATG12	CTC-428G20.1
ATG12	CTC-428G20.6
ATG12	PGGT1B
AP3S1	590884
ATG12	590884
AP3S1	590885
ATG12	590885
AP3S1	590886
ATG12	590886
AP3S1	590887
ATG12	590887
AP3S1	590888
ATG12	590888
AP3S1	CCDC112
ATG12	CCDC112
AP3S1	590890
ATG12	590890
AP3S1	590891
ATG12	590891
AP3S1	590892
ATG12	590892
AP3S1	590893
ATG12	590893
AP3S1	590894
ATG12	590894
AP3S1	590895
ATG12	590895
AP3S1	590896
ATG12	590896
AP3S1	590898
ATG12	590898
AP3S1	590939
ATG12	590939
AP3S1	590942
ATG12	590942
AP3S1	590953
ATG12	590953
AP3S1	590957
ATG12	590957
AP3S1	590958
ATG12	590958
AP3S1	590959
ATG12	590959
AP3S1	FEM1C
ATG12	FEM1C
AP3S1	590961
ATG12	590961
AP3S1	590962
ATG12	590962
AP3S1	590965
ATG12	590965
AP3S1	590968
ATG12	590968
AP3S1	590970
ATG12	590970
AP3S1	590971
ATG12	590971
AP3S1	590972
ATG12	590972
AP3S1	590973
ATG12	590973
AP3S1	590974
ATG12	590974
AP3S1	AC010226.4
AP3S1	TICAM2
ATG12	AC010226.4
ATG12	TICAM2
AP3S1	590976
ATG12	590976
AP3S1	590977
ATG12	590977
AP3S1	590978
ATG12	590978
AP3S1	590979
ATG12	590979
AP3S1	590980
ATG12	590980
AP3S1	590981
ATG12	590981
AP3S1	TMED7
AP3S1	TMED7-TICAM2
ATG12	TMED7
ATG12	TMED7-TICAM2
AP3S1	590984
ATG12	590984
AP3S1	590985
ATG12	590985
AP3S1	590986
ATG12	590986
AP3S1	591096
ATG12	591096
AP3S1	591098
ATG12	591098
AP3S1	AC034236.1
ATG12	AC034236.1
AP3S1	591100
ATG12	591100
AP3S1	591101
ATG12	591101
AP3S1	591102
ATG12	591102
AP3S1	591103
ATG12	591103
AP3S1	591104
ATG12	591104
AP3S1	591105
ATG12	591105
AP3S1	591106
ATG12	591106
AP3S1	591111
ATG12	591111
AQPEP	590984
RNU7-34P	591559
SRFBP1	592239
CTD-2544H17.2	SNCAIP
CTD-2544H17.2	593147
SNCAIP	593147
CTD-2544H17.2	593148
SNCAIP	593148
CTD-2544H17.2	593151
SNCAIP	593151
CTD-2544H17.2	593154
SNCAIP	593154
CTD-2544H17.2	593373
SNCAIP	593373
AC093267.1	PRRC1
PPIC	RP11-359P5.1
PPIC	CTD-2544H17.2
PPIC	SNCAIP
RP11-359P5.1	CTD-2544H17.2
RP11-359P5.1	SNCAIP
ALDH7A1	PRRC1
RNU6-752P	PRRC1
LMNB1	RP11-434D11.4
LMNB1	PRRC1
RP11-434D11.4	PRRC1
MARCH3	PRRC1
MEGF10	PRRC1
PRRC1	C5orf48
PRRC1	PHAX
PRRC1	RP11-395C3.1
C5orf48	PHAX
C5orf48	RP11-395C3.1
PHAX	RP11-395C3.1
PRRC1	594561
PRRC1	594562
PRRC1	594563
PRRC1	594565
PRRC1	594566
PRRC1	RNU6-752P
PRRC1	LMNB1
PRRC1	RP11-434D11.4
PRRC1	594590
PRRC1	594597
PRRC1	594599
PRRC1	594602
PRRC1	CTC-228N24.3
PRRC1	SLC12A2
CTC-228N24.3	SLC12A2
RAPGEF6	AC034228.2
RAPGEF6	ACSL6
AC034228.2	ACSL6
CTC-432M15.3	FNIP1
CTC-432M15.3	AC034228.2
CTC-432M15.3	ACSL6
FNIP1	AC034228.2
FNIP1	ACSL6
CTC-432M15.3	IL3
FNIP1	IL3
AC034228.2	596073
ACSL6	596073
AC034228.2	596074
ACSL6	596074
AC034228.2	596075
ACSL6	596075
AC034228.2	596076
ACSL6	596076
AC034228.2	596077
ACSL6	596077
AC034228.2	596078
ACSL6	596078
AC034228.2	596079
ACSL6	596079
AC034228.2	596080
ACSL6	596080
AC034228.2	596081
ACSL6	596081
AC034228.2	596082
ACSL6	596082
AC034228.2	596083
ACSL6	596083
AC034228.2	596085
ACSL6	596085
AC034228.2	596086
ACSL6	596086
AC034228.2	596087
ACSL6	596087
AC034228.2	596088
ACSL6	596088
AC034228.2	596091
ACSL6	596091
AC034228.2	596092
ACSL6	596092
AC034228.2	596101
ACSL6	596101
AC034228.2	596102
ACSL6	596102
AC034228.2	596107
ACSL6	596107
AC034228.2	596111
ACSL6	596111
AC034228.2	596115
ACSL6	596115
AC034228.2	596117
ACSL6	596117
AC034228.2	596119
ACSL6	596119
AC034228.2	596120
ACSL6	596120
AC034228.2	596121
ACSL6	596121
AC034228.2	596123
ACSL6	596123
AC034228.2	596124
ACSL6	596124
AC034228.2	596125
ACSL6	596125
AC034228.2	596126
ACSL6	596126
AC034228.2	596127
ACSL6	596127
AC034228.2	596128
ACSL6	596128
AC034228.2	596129
ACSL6	596129
AC034228.2	596130
ACSL6	596130
AC034228.2	596131
ACSL6	596131
AC034228.2	596132
ACSL6	596132
AC034228.2	596133
ACSL6	596133
AC034228.2	596134
ACSL6	596134
AC034228.2	596135
ACSL6	596135
AC034228.2	596136
ACSL6	596136
AC034228.2	596137
ACSL6	596137
AC034228.2	596138
ACSL6	596138
AC034228.2	596139
ACSL6	596139
AC034228.2	RAPGEF6
ACSL6	RAPGEF6
AC034228.2	596142
ACSL6	596142
AC034228.2	596143
ACSL6	596143
AC034228.2	596144
ACSL6	596144
AC034228.2	596145
ACSL6	596145
AC034228.2	596146
ACSL6	596146
AC034228.2	596147
ACSL6	596147
AC034228.2	596148
ACSL6	596148
AC034228.2	596149
ACSL6	596149
AC034228.2	596150
ACSL6	596150
AC034228.2	596151
ACSL6	596151
AC034228.2	596152
ACSL6	596152
AC034228.2	596153
ACSL6	596153
AC034228.2	596154
ACSL6	596154
AC034228.2	596155
ACSL6	596155
AC034228.2	596156
ACSL6	596156
AC034228.2	596157
ACSL6	596157
AC034228.2	596158
ACSL6	596158
AC034228.2	596159
ACSL6	596159
AC034228.2	596161
ACSL6	596161
AC034228.2	596162
ACSL6	596162
AC034228.2	596163
ACSL6	596163
AC034228.2	596164
ACSL6	596164
AC034228.2	596165
ACSL6	596165
AC034228.2	596166
ACSL6	596166
AC034228.2	596169
ACSL6	596169
AC034228.2	596172
ACSL6	596172
AC034228.2	596173
ACSL6	596173
AC034228.2	596174
ACSL6	596174
AC034228.2	596176
ACSL6	596176
AC034228.2	596179
ACSL6	596179
AC034228.2	596180
ACSL6	596180
AC034228.2	596187
ACSL6	596187
AC034228.2	CTC-432M15.3
AC034228.2	FNIP1
ACSL6	CTC-432M15.3
ACSL6	FNIP1
AC034228.2	596189
ACSL6	596189
AC034228.2	IL3
ACSL6	IL3
IL3	596076
IL3	596077
IL3	596078
IL3	596079
IL3	596080
IL3	596081
IL3	596082
IL3	596083
IL3	596088
IL3	596103
IL3	596119
IL3	596120
IL3	596125
IL3	596127
IL3	596129
IL3	596130
IL3	596131
IL3	596132
IL3	596133
IL3	596135
IL3	596189
IL3	596280
IL3	596330
IL3	596333
AC063976.3	P4HA2-AS1
AC063976.3	IL3
P4HA2-AS1	IL3
P4HA2	SLC22A4
P4HA2	596454
SLC22A4	596454
AC034220.3	SLC22A5
AC034220.3	IL3
SLC22A5	IL3
AC034220.3	596295
SLC22A5	596295
AC034220.3	CCNI2
SLC22A5	CCNI2
AC034220.3	SEPT8
SLC22A5	SEPT8
C5orf56	596454
AC116366.5	596454
AC116366.6	C5orf56
AC116366.6	596454
IRF1	596454
RAD50	596454
IL4	596454
CCNI2	596333
CCNI2	596335
CCNI2	596336
CCNI2	596429
CCNI2	596430
CCNI2	596431
CCNI2	SOWAHA
CCNI2	596453
CCNI2	596454
SEPT8	596332
SEPT8	596333
SEPT8	596334
SEPT8	596336
SEPT8	596337
SEPT8	596338
SEPT8	596345
SEPT8	596371
SEPT8	596375
CTB-49A3.4	FSTL4
CTB-49A3.4	596295
FSTL4	596295
FSTL4	596540
FSTL4	596542
FSTL4	596543
FSTL4	596586
FSTL4	596610
FSTL4	596618
FSTL4	596619
FSTL4	596620
FSTL4	596624
FSTL4	596739
FSTL4	596740
FSTL4	596749
FSTL4	596751
FSTL4	596752
FSTL4	596753
FSTL4	596754
FSTL4	596755
FSTL4	596757
FSTL4	596758
FSTL4	596760
FSTL4	596761
FSTL4	596763
FSTL4	596764
FSTL4	596769
FSTL4	596770
FSTL4	596771
CTD-2410N18.3	CTD-2410N18.5
CTD-2410N18.3	MIR3661
CTD-2410N18.3	PPP2CA
CTD-2410N18.3	JADE2
CTD-2410N18.5	MIR3661
CTD-2410N18.5	PPP2CA
CTD-2410N18.5	JADE2
MIR3661	PPP2CA
MIR3661	JADE2
PPP2CA	JADE2
CDKL3	CTD-2410N18.4
CDKL3	UBE2B
CDKL3	JADE2
CTD-2410N18.4	UBE2B
CTD-2410N18.4	JADE2
UBE2B	JADE2
RP11-215P8.3	JADE2
CDKN2AIPNL	RP11-215P8.1
CDKN2AIPNL	JADE2
RP11-215P8.1	JADE2
JADE2	596802
JADE2	596810
JADE2	596819
JADE2	596820
JADE2	596821
JADE2	596822
JADE2	596823
JADE2	596824
JADE2	596825
JADE2	596826
JADE2	596827
JADE2	596830
JADE2	596831
JADE2	596832
JADE2	596833
JADE2	596834
JADE2	596835
JADE2	596836
JADE2	596837
JADE2	596838
JADE2	596839
JADE2	596840
JADE2	596841
JADE2	596842
JADE2	596843
JADE2	596844
JADE2	596845
JADE2	CTD-2410N18.3
JADE2	CTD-2410N18.5
JADE2	MIR3661
JADE2	PPP2CA
JADE2	596847
JADE2	596848
JADE2	596849
JADE2	596850
JADE2	596851
JADE2	596852
JADE2	596853
JADE2	596854
JADE2	596855
JADE2	596856
JADE2	596857
JADE2	596858
JADE2	596859
JADE2	596860
JADE2	596861
JADE2	596862
JADE2	596863
JADE2	596864
JADE2	596865
JADE2	596866
JADE2	596867
JADE2	596868
JADE2	596869
JADE2	596870
JADE2	596871
JADE2	596872
JADE2	596876
JADE2	596877
JADE2	596878
JADE2	596879
JADE2	CDKL3
JADE2	CTD-2410N18.4
JADE2	UBE2B
JADE2	596881
JADE2	596882
JADE2	596883
JADE2	596884
JADE2	596885
JADE2	596886
JADE2	596887
JADE2	596888
JADE2	596889
JADE2	596890
JADE2	RP11-215P8.3
JADE2	596892
JADE2	596893
JADE2	596894
JADE2	CDKN2AIPNL
JADE2	RP11-215P8.1
JADE2	596897
JADE2	596898
JADE2	596899
JADE2	596900
JADE2	596901
JADE2	596904
JADE2	596905
JADE2	596914
JADE2	596918
JADE2	596921
JADE2	596931
JADE2	596932
DDX46	598003
DDX46	HARS2
DDX46	HARS
HARS2	HARS
PCBD2	TXNDC15
PCBD2	JADE2
TXNDC15	JADE2
CTB-36O1.7	MTND6P4
CTB-36O1.7	597060
MTND6P4	597060
CATSPER3	597060
C5orf66	PITX1
C5orf66	597060
PITX1	597060
CTC-203F4.2	H2AFY
CTC-203F4.2	597145
H2AFY	597145
CTC-321K16.1	GS1-39E22.2
CTC-321K16.1	IL9
GS1-39E22.2	IL9
CTC-321K16.1	TRPC7-AS1
SLC25A48	597145
SLC25A48	597154
GS1-39E22.2	597303
IL9	597303
GS1-39E22.2	597305
IL9	597305
GS1-39E22.2	597306
IL9	597306
GS1-39E22.2	597307
IL9	597307
GS1-39E22.2	597308
IL9	597308
GS1-39E22.2	597309
IL9	597309
GS1-39E22.2	597310
IL9	597310
GS1-39E22.2	597311
IL9	597311
GS1-39E22.2	597312
IL9	597312
GS1-39E22.2	597313
IL9	597313
GS1-39E22.2	597314
IL9	597314
GS1-39E22.2	597316
IL9	597316
GS1-39E22.2	597317
IL9	597317
GS1-39E22.2	597319
IL9	597319
GS1-39E22.2	597321
IL9	597321
GS1-39E22.2	597322
IL9	597322
GS1-39E22.2	597323
IL9	597323
GS1-39E22.2	597324
IL9	597324
GS1-39E22.2	597325
IL9	597325
GS1-39E22.2	597328
IL9	597328
GS1-39E22.2	597330
IL9	597330
GS1-39E22.2	597334
IL9	597334
GS1-39E22.2	597337
IL9	597337
GS1-39E22.2	597341
IL9	597341
GS1-39E22.2	597342
IL9	597342
GS1-39E22.2	597344
IL9	597344
GS1-39E22.2	597346
IL9	597346
GS1-39E22.2	597347
IL9	597347
GS1-39E22.2	597348
IL9	597348
GS1-39E22.2	597349
IL9	597349
GS1-39E22.2	597350
IL9	597350
GS1-39E22.2	597351
IL9	597351
GS1-39E22.2	597353
IL9	597353
GS1-39E22.2	597354
IL9	597354
GS1-39E22.2	597355
IL9	597355
GS1-39E22.2	TRPC7-AS1
IL9	TRPC7-AS1
GS1-39E22.2	597357
IL9	597357
GS1-39E22.2	597358
IL9	597358
GS1-39E22.2	597359
IL9	597359
GS1-39E22.2	597360
IL9	597360
GS1-39E22.2	597361
IL9	597361
GS1-39E22.2	597362
IL9	597362
GS1-39E22.2	597363
IL9	597363
LECT2	TRPC7-AS1
SMAD5	GS1-39E22.2
SMAD5	IL9
SMAD5	KLHL3
TRPC7-AS1	CTC-321K16.1
TRPC7-AS1	597235
TRPC7-AS1	597239
TRPC7-AS1	597241
TRPC7-AS1	597242
TRPC7-AS1	597243
TRPC7-AS1	597244
TRPC7-AS1	597245
TRPC7-AS1	597246
TRPC7-AS1	597247
TRPC7-AS1	597248
TRPC7-AS1	597249
TRPC7-AS1	GS1-39E22.2
TRPC7-AS1	IL9
TRPC7-AS1	597251
TRPC7-AS1	597252
TRPC7-AS1	597255
TRPC7-AS1	597257
TRPC7-AS1	597258
TRPC7-AS1	597259
TRPC7-AS1	597260
TRPC7-AS1	597261
TRPC7-AS1	597262
TRPC7-AS1	597263
TRPC7-AS1	597264
TRPC7-AS1	597265
TRPC7-AS1	597266
TRPC7-AS1	597267
TRPC7-AS1	LECT2
MIR874	KLHL3
KLHL3	SMAD5
KLHL3	597792
KLHL3	597793
KLHL3	597794
KLHL3	597795
KLHL3	597796
KLHL3	597797
KLHL3	MIR874
KLHL3	597799
KLHL3	597800
KLHL3	597802
KLHL3	597803
KLHL3	597804
KLHL3	597805
KLHL3	597806
KLHL3	597807
KLHL3	597808
KLHL3	597809
KLHL3	597810
KLHL3	597811
KLHL3	597812
KLHL3	597813
KLHL3	597814
KLHL3	597815
KLHL3	597818
KLHL3	597820
KLHL3	597823
KLHL3	597824
KLHL3	597825
KLHL3	597827
KLHL3	597829
KLHL3	597830
KLHL3	597831
KLHL3	597832
KLHL3	597930
KLHL3	FAM13B
HNRNPA0	KLHL3
HNRNPA0	HSPA9
HNRNPA0	598436
PKD2L2	RP11-381K20.2
PKD2L2	597864
RP11-381K20.2	597864
FAM13B	597864
RNU6-1148P	597864
NME5	RNU6-888P
NME5	597864
RNU6-888P	597864
BRD8	KIF20A
BRD8	598003
KIF20A	598003
BRD8	HSPA9
KIF20A	HSPA9
CDC23	HSPA9
CDC25C	FAM53C
CDC25C	598003
FAM53C	598003
KDM3B	598003
REEP2	HSPA9
EGR1	HSPA9
AC011385.1	AC011385.2
AC011385.1	ETF1
AC011385.1	HSPA9
AC011385.2	ETF1
AC011385.2	HSPA9
ETF1	HSPA9
HSPA9	597962
HSPA9	598199
HSPA9	598200
HSPA9	598213
HSPA9	598219
HSPA9	598223
HSPA9	598226
HSPA9	598228
HSPA9	598229
HSPA9	MATR3
HSPA9	SNORA74
MATR3	SNORA74
HSPA9	598231
HSPA9	SNORA74A
HSPA9	598233
HSPA9	598234
HSPA9	598235
HSPA9	SIL1
MATR3	SIL1
HSPA9	598237
HSPA9	598238
HSPA9	598239
HSPA9	598240
HSPA9	598241
HSPA9	598242
HSPA9	598243
HSPA9	598244
HSPA9	598245
HSPA9	598246
HSPA9	598247
HSPA9	598248
HSPA9	598249
HSPA9	598250
HSPA9	598251
HSPA9	598252
HSPA9	PAIP2
HSPA9	598254
HSPA9	598255
HSPA9	598256
HSPA9	SLC23A1
HSPA9	598260
HSPA9	598264
HSPA9	598265
CTNNA1	598201
CTNNA1	598228
598056	598228
AC034243.1	CTNNA1
AC034243.1	598046
CTNNA1	598046
AC034243.1	598048
CTNNA1	598048
AC034243.1	598050
CTNNA1	598050
AC034243.1	598051
CTNNA1	598051
AC034243.1	598061
CTNNA1	598061
AC034243.1	598062
CTNNA1	598062
AC034243.1	598063
CTNNA1	598063
AC034243.1	598064
CTNNA1	598064
AC034243.1	598066
CTNNA1	598066
AC034243.1	598068
CTNNA1	598068
AC034243.1	598069
CTNNA1	598069
AC034243.1	598070
CTNNA1	598070
AC034243.1	598194
CTNNA1	598194
AC034243.1	598197
CTNNA1	598197
AC034243.1	598199
CTNNA1	598199
AC034243.1	598200
CTNNA1	598200
AC034243.1	598203
CTNNA1	598203
AC034243.1	598205
CTNNA1	598205
AC034243.1	598208
CTNNA1	598208
AC034243.1	598213
CTNNA1	598213
AC034243.1	598219
CTNNA1	598219
AC034243.1	598220
CTNNA1	598220
AC034243.1	598221
CTNNA1	598221
AC034243.1	598223
CTNNA1	598223
AC034243.1	598227
CTNNA1	598227
AC034243.1	598229
CTNNA1	598229
AC034243.1	MATR3
AC034243.1	SNORA74
CTNNA1	MATR3
CTNNA1	SNORA74
AC034243.1	598231
CTNNA1	598231
AC034243.1	SNORA74A
CTNNA1	SNORA74A
AC034243.1	598233
CTNNA1	598233
AC034243.1	598234
CTNNA1	598234
AC034243.1	598235
CTNNA1	598235
AC034243.1	SIL1
CTNNA1	SIL1
AC034243.1	598237
CTNNA1	598237
AC034243.1	598238
CTNNA1	598238
AC034243.1	598239
CTNNA1	598239
AC034243.1	598240
CTNNA1	598240
AC034243.1	598254
CTNNA1	598254
RNU6-572P	HSPA9
RNU6-572P	AC034243.1
RNU6-572P	CTNNA1
MATR3	HSPA9
SNORA74	HSPA9
MATR3	AC034243.1
MATR3	CTNNA1
SNORA74	AC034243.1
SNORA74	CTNNA1
SNORA74A	HSPA9
SNORA74A	AC034243.1
SNORA74A	CTNNA1
SIL1	HSPA9
PAIP2	HSPA9
SLC23A1	HSPA9
CXXC5	598334
CXXC5	598336
PSD2	598359
PSD2	598362
PSD2	598363
PSD2	598364
PSD2	598375
PSD2	598376
PSD2	598378
PSD2	598382
PSD2	598383
PSD2	598384
PSD2	598385
PSD2	598386
PSD2	598387
PSD2	598389
PSD2	598390
PSD2	598391
PSD2	598392
PSD2	598393
PSD2	598394
PSD2	598395
PSD2	598397
PSD2	598399
PSD2	598400
PSD2	598402
PSD2	598404
PSD2	598405
PSD2	598406
PSD2	598407
PSD2	598408
PSD2	598415
PSD2	598420
PSD2	598422
PSD2	598423
PSD2	598425
PSD2	598428
PSD2	598432
PSD2	598434
PSD2	598439
PSD2	598444
PSD2	598445
PSD2	598446
PSD2	598447
PSD2	598448
PSD2	598450
PSD2	598451
PSD2	598452
PSD2	598453
PSD2	598454
CTB-35F21.4	598387
CTB-35F21.4	598389
NRG2	598450
IGIP	598428
IGIP	598439
CTC-329D1.3	SLC4A9
CTC-329D1.3	598450
SLC4A9	598450
ANKHD1-EIF4EBP3	ANKHD1
ANKHD1-EIF4EBP3	CTC-329D1.2
ANKHD1-EIF4EBP3	RNU4-14P
ANKHD1-EIF4EBP3	598436
