"source"	"target"
440486	440512
440486	440513
440486	440514
440486	440515
440486	440517
440486	440518
440486	440519
440486	440520
440486	440521
440486	440522
440486	440523
440486	440524
440486	440525
440486	440526
440486	440527
440486	440528
440486	440529
440486	440530
440486	440531
440486	440532
440486	440533
440486	440534
440486	440535
440486	440536
440486	440537
440486	440538
440486	440539
440486	440540
440486	440541
440486	440542
440486	440543
440486	440544
440486	440545
440486	440546
440543	440486
440677	440679
440677	440752
440677	440755
440677	440756
440677	440757
440677	440758
440677	440759
440677	440760
440905	441120
440914	441120
440924	441120
441041	441120
441042	441120
441086	441009
441086	441041
441086	441042
441514	441582
444188	444116
444188	444117
444188	444119
444188	444120
444188	444121
445202	445292
445202	445293
445208	445292
445208	446261
445236	446261
445243	446261
445460	445292
445460	445293
445496	445292
445496	445293
446175	446261
446261	445986
446261	446075
446261	446076
446261	446078
446261	446079
446261	446080
446261	446081
446261	446082
446261	446083
446261	446084
446261	446086
446261	446087
446261	446088
446261	446100
446261	446101
446261	446102
446261	446103
446261	446104
446261	446105
446261	446109
446261	446113
446261	446114
446261	446117
446261	446119
446261	446120
446261	446122
446261	446123
446261	446124
446261	446125
446261	446126
446261	446127
446261	446128
446261	446129
446261	446130
446261	446131
446261	446132
446261	446134
446261	446135
446261	446136
446261	446137
446261	446138
446261	446141
446261	446142
446261	446144
446261	446145
446261	446146
446261	446147
446261	446148
446261	446149
446261	446150
446261	446151
446261	446152
446261	446153
446261	446154
446261	446155
446261	446156
446261	446157
446261	446158
446261	446159
446261	446161
446261	446162
446261	446163
446261	446164
446261	446165
446261	446166
446261	446167
446261	446168
446261	446169
446261	446170
446261	446171
446261	446172
446261	446173
446261	446174
446261	446175
446261	446176
446261	446177
446261	446179
446261	446180
446261	446181
446261	446182
446261	446183
446261	446184
446261	446185
446261	446187
446261	446188
446261	446189
446261	446190
446261	446196
446261	446197
446261	446200
446261	446201
446261	446202
446261	446204
446261	446207
446261	446208
446261	446209
446261	446210
446261	446212
446261	446213
446261	446214
446261	446215
446261	446216
446261	446217
446261	446219
446261	446220
446261	446221
446261	446222
446261	446223
446261	446224
446261	446226
446261	446227
446261	446228
446261	446230
446261	446231
446261	446232
446261	446233
446261	446234
446261	446235
446261	446236
446261	446237
446261	446239
446261	446240
446261	446241
446261	446272
446261	446273
446261	446277
446261	446278
446261	446288
446261	446289
446261	446481
446261	446576
446261	446577
446261	446579
446261	446580
446261	446581
446261	446583
446261	446585
446696	446586
446696	446598
446696	446601
446696	446642
446696	446645
446696	446649
446755	446786
446814	446261
446814	446696
447086	448254
448143	447217
448208	448261
448456	448475
448456	448506
448506	448455
448506	448456
448506	448599
448506	448630
448506	448631
448506	448632
448514	448506
448550	448506
449166	449450
449166	449836
449189	449634
449189	449635
449189	449636
449189	449653
449189	449654
449189	449655
449226	449450
449776	449815
449776	449818
449776	449820
449776	449821
449776	449822
449776	449823
449776	449824
449776	449825
449776	449826
449776	449828
449776	449829
449776	449830
449776	449843
449776	449846
449819	449776
449822	449776
449858	449908
449880	449776
449880	449908
449908	449853
449908	449910
450170	450128
450170	450129
450602	450570
450613	450570
450655	450570
450684	450570
450699	450570
450707	450570
450707	450573
450707	450574
450707	450585
450707	450709
450707	450710
450707	450713
450707	450718
450728	450570
450767	450805
451002	450954
451002	451036
451002	451037
451002	451038
451004	451036
451004	451037
451004	451038
451004	451040
451004	451041
451004	451042
451004	451132
451004	451133
451036	450953
451036	450961
451036	450962
451036	450995
451036	451002
451036	451003
451036	451132
451036	451133
451111	451002
451111	451036
451111	451117
451117	451057
451117	451059
451117	451064
451117	451066
451117	451067
451117	451073
451117	451125
451117	451132
451484	451533
451497	451518
451497	451533
451501	451517
451514	451533
451518	451478
451518	451489
451518	451496
451518	451497
451518	451498
451518	451531
451523	451533
451533	451480
451533	451484
451533	451485
451533	451486
451533	451488
451533	451489
451533	451490
451533	451493
451533	451494
451533	451496
451533	451497
451533	451512
451533	451517
451533	451522
451533	451524
451533	451531
451582	451597
451582	451601
451582	451607
451582	451608
451582	451637
451582	451638
451582	451639
451582	451640
451582	451642
451582	451643
451595	451582
451595	451608
451599	451582
451599	451608
451604	451549
451604	451550
451604	451551
451604	451552
451604	451554
451604	451561
451604	451564
451604	451568
451604	451571
451604	451574
451604	451580
451604	451582
451604	451594
451604	451599
451604	451601
451604	451637
451604	451639
451607	451550
451607	451554
451607	451556
451607	451568
451607	451580
451607	451582
451607	451594
451607	451595
451607	451599
451607	451600
451607	451601
451607	451602
451607	451604
451607	451637
451608	451549
451608	451550
451608	451568
451608	451574
451608	451580
451608	451581
451608	451582
451608	451583
451608	451584
451608	451586
451608	451587
451608	451591
451608	451592
451608	451594
451608	451595
451608	451599
451608	451610
451608	451626
451608	451628
451608	451630
451608	451632
451608	451635
451608	451636
451608	451637
451608	451638
451608	451639
451608	451640
451608	451641
451608	451642
451608	451643
451608	451645
451608	451647
451637	451608
451649	451642
451649	451643
451649	451645
451649	451647
451649	451651
451649	451652
451649	451653
451649	451654
451649	451655
451649	451656
451649	451665
451649	451675
451652	451649
451681	451723
451684	451712
451684	451716
451684	451723
451685	451712
451685	451716
451685	451723
451686	451712
451686	451716
451686	451723
451688	451712
451688	451716
451688	451723
451713	451723
451723	451683
451723	451685
451723	451686
451723	451687
451723	451713
451723	451714
451723	451715
451723	451875
451723	451942
451723	451943
451723	451944
451723	451946
451723	451952
451723	451953
451723	451954
451723	451955
451723	451956
451723	451957
451723	451958
451723	451959
451723	451964
451723	451965
451723	451966
451723	451967
451723	451968
451723	451969
451723	451970
451723	451971
451723	451972
451723	451973
451723	451974
451723	451975
451723	451976
451723	451977
451723	451979
451723	451982
451723	451984
451723	451986
451723	451987
451723	451988
451723	452002
451723	452003
451723	452040
451723	452048
451723	452049
451723	452052
451723	452053
451970	451712
451970	451716
451970	451723
451972	451712
451972	451716
451972	451723
452004	451723
452128	452161
452161	451684
452161	451685
452161	451686
452161	451723
452161	451970
452161	452047
452161	452120
452161	452122
452161	452123
452161	452128
452161	452136
452161	452151
452161	452168
452161	452171
452161	452178
452161	452184
452161	452185
452161	452186
452161	452201
452161	452206
452161	452207
452161	452221
452161	452222
452161	452227
452161	452267
452161	452283
452161	452370
452222	452203
452222	452209
452222	452210
452222	452211
452222	452212
452222	452213
452222	452214
452222	452216
452222	452217
452222	452218
452222	452219
452222	452220
452222	452268
452370	452378
452378	452282
452378	452363
452378	452365
452378	452366
452378	452367
452378	452368
452378	452369
452378	452370
452378	452371
452378	452372
452378	452373
452378	452374
452378	452375
452378	452376
452378	452380
452378	452384
452378	452385
453547	453551
453551	453436
453551	453439
453551	453440
453551	453441
453551	453442
453551	453444
453551	453447
453551	453448
453551	453450
453551	453454
453551	453455
453551	453456
453551	453457
453551	453458
453551	453464
453551	453468
453551	453471
453551	453472
453551	453477
453551	453478
453551	453529
453551	453530
453551	453531
453551	453532
453551	453534
453551	453540
453551	453541
453551	453680
453551	453742
453661	453551
453681	453551
453689	453551
453899	454068
453907	454068
453915	454068
454068	453897
454068	453898
454068	453899
454068	453906
454068	453907
454068	453908
454068	453909
454068	453910
454068	453911
454068	453912
454068	453915
454068	453916
454068	453964
454068	453966
454068	453968
454068	453969
454068	453970
454068	453971
454068	453972
454068	453973
454068	453974
454068	453975
454068	453977
454068	454040
454068	454041
455111	455183
455111	455615
455124	455121
455124	455122
455649	456578
456429	456349
456429	456351
456429	456355
456429	456356
456429	456357
456429	456358
456429	456364
456429	456393
456429	456400
456429	456401
456429	456402
456429	456406
456429	456407
456429	456470
456429	456474
456429	456478
456429	456481
456429	456483
456429	456486
456429	456487
456429	456489
456429	456490
456429	456493
456429	456494
456429	456496
456429	456497
456429	456498
456429	456499
456429	456500
456429	456501
456429	456502
456429	456508
456429	456510
456429	456511
456429	456512
456429	456513
456429	456514
456429	456515
456429	456516
456429	456517
456429	456518
456429	456519
456429	456520
456429	456521
456429	456523
456429	456524
456429	456525
456429	456526
456429	456527
456429	456576
456429	456578
456429	457192
456429	457199
456579	456429
457179	456578
457198	456578
457206	456578
457215	456429
457217	456578
458021	457968
458242	458180
458287	458180
458638	152516
461249	461272
466047	466213
466213	466043
466213	466044
466213	466045
466213	466046
466213	466047
466213	466048
466213	466049
466213	466050
466213	466051
466213	466052
466213	466053
466213	466054
466213	466055
466213	466056
466213	466057
466213	466058
466213	466059
466213	466060
466213	466061
466213	466064
466213	466066
466213	466068
466213	466300
466213	466302
466213	466305
466213	466306
466213	466307
466213	466308
466213	466309
466213	466314
466213	466316
466213	466318
466213	466341
466213	466342
466213	466344
466213	466635
466213	466656
466213	466657
466213	466658
466273	466055
466273	466305
466273	689386
466341	466213
466636	466213
466636	466273
466658	466213
466681	466803
466694	466725
466694	466727
466694	466743
466694	466745
466694	466749
466694	466754
466694	466756
466694	466757
466694	466758
466694	466759
466694	466760
466694	466761
466694	466764
466694	466776
466694	466777
466694	466780
466694	466782
466694	466783
466694	466785
466694	466786
466694	466787
466694	466788
466694	466790
466694	466791
466694	466792
466694	466793
466694	466794
466694	466795
466694	466796
466694	466798
466694	466801
466694	466802
466694	466803
466694	466804
466694	466805
466694	466806
466694	466807
466694	466808
466694	466809
466694	466810
466694	466811
466694	466812
466694	466813
466694	466814
466694	466815
466694	466816
466694	466817
466694	466818
466694	466819
466694	466820
466694	466821
466694	466822
466694	466823
466694	466824
466694	466825
466694	466826
466694	466828
466694	466829
466694	466908
466694	466909
466694	466910
466694	466911
466694	466912
466694	466913
466694	466915
466694	466917
466694	467795
466694	467799
466786	466694
466786	466803
468522	468494
468657	468866
468737	468866
468776	468866
470045	470206
470320	470206
470327	470206
470558	470345
470558	470352
470558	470497
470558	470500
470558	470530
472330	472487
472369	472487
472381	472487
472428	472487
472442	472487
472458	472487
472487	472354
472487	472355
472487	472366
472487	472369
472487	472374
472487	472381
472487	472425
472487	472426
472487	472428
472487	472430
472487	472436
472487	472440
472487	472442
472487	472443
472487	472594
472487	472596
472487	472624
472487	472627
472487	472630
472487	472632
472487	472633
472487	472686
472487	472711
472487	472748
472487	472762
472504	472487
472594	472487
472594	472546
472686	472487
472718	472528
472718	472649
472764	472487
473077	473211
473077	473258
473077	473422
473078	473258
473088	473339
473211	473203
473211	473204
473211	473205
473211	473208
473211	473209
473211	473259
473211	473268
473211	473269
473211	473272
473211	473274
473211	473276
473211	473278
473211	473279
473211	473280
473211	473281
473211	473282
473211	473283
473211	473284
473211	473285
473211	473286
473211	473287
473211	473289
473211	473290
473211	473291
473211	473294
473211	473296
473211	473297
473211	473298
473211	473308
