node	agg	layer1	layer2	layer3	layer4
4496	25	26	0	0	0
4602	25	26	0	0	0
4828	25	25	0	0	0
5081	25	26	0	0	0
5097	25	27	0	0	0
5294	25	29	0	0	0
5654	25	25	0	0	0
5753	25	0	38	0	0
5826	25	0	32	0	0
5846	25	0	29	4	0
5918	25	0	28	0	0
5988	25	0	32	0	0
6091	25	0	34	0	0
6161	25	0	31	1	0
6188	25	0	25	1	0
6300	25	0	31	0	0
6350	25	0	39	0	0
6403	25	0	33	0	0
6451	25	0	20	10	0
6526	25	0	25	0	0
6648	25	0	29	0	0
6825	25	0	32	0	0
7075	25	0	31	0	0
7142	25	0	11	16	0
7417	25	0	7	19	0
8212	25	0	1	24	0
9946	25	0	0	25	0
9963	25	0	0	25	0
9973	25	0	0	25	0
9986	25	0	5	20	0
9988	25	0	4	21	0
10009	25	0	0	25	0
10070	25	0	6	19	0
10076	25	0	1	24	0
10147	25	0	2	23	0
10177	25	0	0	25	0
10199	25	0	1	24	0
10261	25	0	0	25	0
10295	25	0	7	18	0
10399	25	0	1	24	0
10414	25	0	16	9	0
17057	25	0	0	0	25
294	24	27	0	0	0
348	24	27	0	0	0
730	24	24	0	0	0
779	24	24	0	0	0
908	24	26	0	0	0
1552	24	26	0	0	0
1829	24	24	0	0	0
2353	24	24	0	0	0
2381	24	24	0	0	0
2527	24	25	0	0	0
2796	24	28	0	0	0
2800	24	27	0	0	0
2999	24	25	0	0	0
3069	24	25	0	0	0
3075	24	25	0	0	0
3152	24	25	0	0	0
3415	24	24	0	0	0
3714	24	24	0	0	0
4500	24	25	0	0	0
4710	24	24	0	0	0
4725	24	30	0	0	0
4995	24	24	0	0	0
5395	24	24	0	0	0
5749	24	0	29	4	0
5780	24	0	30	0	0
5821	24	0	29	0	0
5854	24	0	28	1	0
5885	24	0	30	0	0
5916	24	0	23	5	0
5990	24	0	27	3	0
6056	24	0	37	0	0
6072	24	0	30	0	0
6253	24	0	31	0	0
6258	24	0	35	0	0
6269	24	0	30	4	0
6335	24	0	26	2	0
6474	24	0	36	0	0
6509	24	0	33	0	0
6554	24	0	24	3	0
6582	24	0	38	0	0
6727	24	0	21	9	0
6737	24	0	35	0	0
6883	24	0	21	6	0
6897	24	0	32	0	0
7037	24	0	30	0	0
7158	24	0	11	15	0
7340	24	0	3	22	0
7874	24	0	15	11	0
8391	24	0	8	19	0
8772	24	0	12	15	0
9107	24	0	7	18	0
9836	24	0	0	24	0
9863	24	0	1	23	0
10033	24	0	10	14	0
10035	24	0	1	23	0
10101	24	0	2	22	0
10154	24	0	0	24	0
10260	24	0	10	14	0
10274	24	0	0	24	0
10373	24	0	0	24	0
10450	24	0	0	24	0
10567	24	0	20	4	0
43312	24	0	0	24	0
43682	24	0	0	0	24
43973	24	0	0	0	24
66	23	24	0	0	0
177	23	26	0	0	0
388	23	24	0	0	0
778	23	25	0	0	0
1082	23	23	0	0	0
1174	23	25	0	0	0
1667	23	23	0	0	0
1668	23	23	0	0	0
1669	23	24	0	0	0
1709	23	24	0	0	0
1903	23	25	0	0	0
2440	23	26	0	0	0
2521	23	26	0	0	0
2909	23	23	0	0	0
2933	23	24	0	0	0
3308	23	25	0	0	0
3319	23	26	0	0	0
3381	23	23	0	0	0
3456	23	24	0	0	0
3495	23	23	0	0	0
3526	23	25	0	0	0
3690	23	23	0	0	0
3951	23	24	0	0	0
3977	23	23	0	0	0
4229	23	25	0	0	0
4444	23	23	0	0	0
4762	23	23	0	0	0
4787	23	24	0	0	0
4848	23	24	0	0	0
4898	23	23	0	0	0
5080	23	24	0	0	0
5490	23	24	0	0	0
5847	23	0	36	0	0
5855	23	0	25	2	0
5858	23	0	33	0	0
5901	23	0	27	0	0
5939	23	0	28	0	0
5943	23	0	35	0	0
6005	23	0	33	0	0
6014	23	0	32	0	0
6036	23	0	25	0	0
6076	23	0	28	0	0
6127	23	0	26	0	0
6137	23	0	32	0	0
6198	23	0	36	0	0
6227	23	0	29	0	0
6236	23	0	25	0	0
6265	23	0	30	0	0
6304	23	0	36	0	0
6384	23	0	36	0	0
6391	23	0	31	0	0
6456	23	0	21	9	0
6658	23	0	28	0	0
6788	23	0	31	0	0
6947	23	0	32	0	0
6984	23	0	17	10	0
7185	23	0	14	14	0
7215	23	0	4	19	0
7485	23	0	12	13	0
7930	23	0	10	17	0
9894	23	0	1	22	0
9941	23	0	0	23	0
9944	23	0	0	23	0
9970	23	0	7	16	0
9976	23	0	0	23	0
10015	23	0	1	22	0
10097	23	0	5	19	0
10206	23	0	11	12	0
44287	23	0	0	0	23
39	22	22	0	0	0
631	22	22	0	0	0
690	22	23	0	0	0
699	22	22	0	0	0
728	22	23	0	0	0
791	22	23	0	0	0
801	22	22	0	0	0
1296	22	23	0	0	0
1504	22	25	0	0	0
1694	22	23	0	0	0
1879	22	22	0	0	0
1926	22	23	0	0	0
1930	22	25	0	0	0
1974	22	22	0	0	0
1982	22	23	0	0	0
2194	22	22	0	0	0
2281	22	26	0	0	0
2386	22	22	0	0	0
2413	22	22	0	0	0
2635	22	22	0	0	0
2828	22	23	0	0	0
2910	22	23	0	0	0
2971	22	22	0	0	0
3037	22	24	0	0	0
3062	22	23	0	0	0
3380	22	23	0	0	0
3936	22	23	0	0	0
3966	22	22	0	0	0
4376	22	23	0	0	0
4515	22	23	0	0	0
4628	22	22	0	0	0
4881	22	23	0	0	0
5070	22	23	0	0	0
5152	22	22	0	0	0
5398	22	22	0	0	0
5479	22	22	0	0	0
5609	22	22	0	0	0
5807	22	0	31	0	0
5829	22	0	29	0	0
5850	22	0	33	0	0
5856	22	0	29	0	0
5914	22	0	29	0	0
5934	22	0	26	2	0
5958	22	0	37	0	0
6004	22	0	31	0	0
6021	22	0	27	0	0
6044	22	0	29	0	0
6051	22	0	33	0	0
6107	22	0	27	1	0
6126	22	0	28	0	0
6468	22	0	16	10	0
6523	22	0	27	0	0
6527	22	0	25	0	0
6614	22	0	28	0	0
6686	22	0	29	0	0
6903	22	0	26	0	0
6957	22	0	27	0	0
7040	22	0	28	0	0
7426	22	0	10	16	0
7670	22	0	23	2	0
7831	22	0	4	18	0
7854	22	0	4	20	0
7953	22	0	29	1	0
9431	22	0	2	20	0
9821	22	0	0	22	0
9845	22	0	0	22	0
10077	22	0	7	15	0
10102	22	0	2	20	0
10186	22	0	10	12	0
10243	22	0	4	18	0
10254	22	0	0	22	0
10300	22	0	0	22	0
10400	22	0	0	22	0
10591	22	0	0	22	0
43273	22	0	0	22	0
43322	22	0	0	22	0
43717	22	0	0	0	22
43719	22	0	0	0	22
44263	22	0	0	0	22
44265	22	0	0	0	22
44841	22	0	0	0	22
41	21	21	0	0	0
287	21	22	0	0	0
308	21	21	0	0	0
352	21	25	0	0	0
371	21	24	0	0	0
395	21	21	0	0	0
522	21	21	0	0	0
523	21	21	0	0	0
526	21	21	0	0	0
583	21	21	0	0	0
734	21	22	0	0	0
811	21	21	0	0	0
916	21	21	0	0	0
1124	21	22	0	0	0
1211	21	22	0	0	0
1527	21	22	0	0	0
1545	21	23	0	0	0
1617	21	21	0	0	0
1689	21	22	0	0	0
1723	21	22	0	0	0
2003	21	22	0	0	0
2118	21	22	0	0	0
2127	21	21	0	0	0
2200	21	22	0	0	0
2253	21	21	0	0	0
2298	21	21	0	0	0
2501	21	24	0	0	0
2523	21	22	0	0	0
2526	21	25	0	0	0
2870	21	23	0	0	0
2937	21	21	0	0	0
3051	21	22	0	0	0
3074	21	22	0	0	0
3238	21	22	0	0	0
3313	21	24	0	0	0
3346	21	21	0	0	0
3541	21	22	0	0	0
3886	21	22	0	0	0
3888	21	22	0	0	0
4082	21	21	0	0	0
4449	21	22	0	0	0
4832	21	22	0	0	0
4935	21	21	0	0	0
5000	21	21	0	0	0
5071	21	21	0	0	0
5098	21	21	0	0	0
5166	21	23	0	0	0
5198	21	22	0	0	0
5215	21	21	0	0	0
5244	21	22	0	0	0
5357	21	21	0	0	0
5379	21	22	0	0	0
5503	21	21	0	0	0
5705	21	21	0	0	0
5743	21	0	25	3	0
5769	21	0	28	0	0
5778	21	0	29	0	0
5795	21	0	23	0	0
5827	21	0	30	0	0
5841	21	0	25	0	0
5842	21	0	29	0	0
5892	21	0	35	0	0
5946	21	0	23	0	0
5951	21	0	24	0	0
5967	21	0	27	0	0
6015	21	0	26	0	0
6046	21	0	25	0	0
6131	21	0	28	0	0
6139	21	0	22	1	0
6156	21	0	29	0	0
6160	21	0	16	9	0
6172	21	0	19	9	0
6200	21	0	34	0	0
6245	21	0	26	0	0
6277	21	0	23	0	0
6373	21	0	27	0	0
6380	21	0	20	3	0
6530	21	0	28	0	0
6555	21	0	26	0	0
6589	21	0	30	0	0
6647	21	0	25	0	0
6890	21	0	29	0	0
7012	21	0	23	1	0
7089	21	0	23	0	0
7181	21	0	24	0	0
7211	21	0	25	0	0
8298	21	0	12	11	0
8415	21	0	24	2	0
9827	21	0	0	21	0
9856	21	0	0	21	0
9979	21	0	0	21	0
9989	21	0	0	21	0
10012	21	0	3	18	0
10056	21	0	0	21	0
10060	21	0	0	21	0
10091	21	0	0	21	0
10117	21	0	0	21	0
10131	21	0	0	21	0
10173	21	0	0	21	0
10210	21	0	1	20	0
10298	21	0	0	21	0
10325	21	0	0	21	0
10438	21	0	1	20	0
10449	21	0	5	16	0
10619	21	0	0	21	0
10623	21	0	2	19	0
43613	21	0	0	0	21
44510	21	0	0	0	21
44511	21	0	0	0	21
44853	21	0	0	0	21
45413	21	0	0	0	21
351	20	21	0	0	0
578	20	20	0	0	0
580	20	21	0	0	0
585	20	20	0	0	0
958	20	22	0	0	0
1104	20	21	0	0	0
1200	20	22	0	0	0
1421	20	24	0	0	0
1441	20	21	0	0	0
1538	20	20	0	0	0
1876	20	23	0	0	0
1878	20	21	0	0	0
1980	20	20	0	0	0
1983	20	22	0	0	0
2087	20	21	0	0	0
2157	20	21	0	0	0
2286	20	24	0	0	0
2367	20	20	0	0	0
2388	20	20	0	0	0
2636	20	21	0	0	0
2660	20	20	0	0	0
2927	20	20	0	0	0
3010	20	22	0	0	0
3097	20	20	0	0	0
3101	20	20	0	0	0
3217	20	21	0	0	0
3255	20	20	0	0	0
3300	20	22	0	0	0
3315	20	22	0	0	0
3528	20	23	0	0	0
3980	20	20	0	0	0
4189	20	23	0	0	0
4391	20	20	0	0	0
4411	20	22	0	0	0
4485	20	20	0	0	0
4498	20	21	0	0	0
4506	20	21	0	0	0
4836	20	20	0	0	0
4996	20	20	0	0	0
5082	20	21	0	0	0
5130	20	20	0	0	0
5178	20	20	0	0	0
5237	20	23	0	0	0
5491	20	20	0	0	0
5655	20	20	0	0	0
5777	20	0	27	0	0
5781	20	0	26	0	0
5786	20	0	27	0	0
5817	20	0	33	0	0
5905	20	0	16	5	0
5937	20	0	24	0	0
5957	20	0	30	0	0
5986	20	0	28	0	0
6058	20	0	29	0	0
6067	20	0	30	0	0
6247	20	0	27	0	0
6333	20	0	26	0	0
6354	20	0	10	14	0
6361	20	0	24	0	0
6385	20	0	26	0	0
6407	20	0	23	0	0
6411	20	0	29	0	0
6475	20	0	23	0	0
6531	20	0	19	1	0
6615	20	0	25	0	0
6668	20	0	12	12	0
6677	20	0	16	9	0
6716	20	0	26	0	0
6745	20	0	28	0	0
6786	20	0	27	0	0
6886	20	0	30	0	0
7010	20	0	11	10	0
7097	20	0	22	0	0
7246	20	0	23	0	0
7283	20	0	28	0	0
7309	20	0	25	0	0
7503	20	0	26	0	0
8013	20	0	23	0	0
9554	20	0	2	18	0
9945	20	0	0	20	0
10018	20	0	0	20	0
10163	20	0	3	17	0
10180	20	0	13	7	0
10197	20	0	0	20	0
10283	20	0	13	7	0
10407	20	0	13	7	0
10418	20	0	0	20	0
10601	20	0	13	7	0
10612	20	0	0	20	0
10685	20	0	1	19	0
27132	20	20	0	0	0
40711	20	0	20	0	0
40776	20	0	20	0	0
43604	20	0	0	0	20
43623	20	0	0	0	20
43882	20	0	0	0	20
44854	20	0	0	0	20
45415	20	0	0	0	20
45510	20	0	0	0	20
46224	20	0	0	0	20
14	19	19	0	0	0
60	19	20	0	0	0
171	19	19	0	0	0
350	19	20	0	0	0
363	19	20	0	0	0
386	19	21	0	0	0
387	19	20	0	0	0
521	19	20	0	0	0
605	19	21	0	0	0
775	19	20	0	0	0
804	19	19	0	0	0
859	19	20	0	0	0
866	19	20	0	0	0
1132	19	21	0	0	0
1368	19	19	0	0	0
1535	19	20	0	0	0
1537	19	20	0	0	0
1727	19	23	0	0	0
1850	19	19	0	0	0
1884	19	19	0	0	0
2093	19	20	0	0	0
2134	19	19	0	0	0
2224	19	19	0	0	0
2318	19	19	0	0	0
2532	19	19	0	0	0
2868	19	24	0	0	0
3098	19	19	0	0	0
3256	19	19	0	0	0
3345	19	19	0	0	0
3473	19	19	0	0	0
3837	19	19	0	0	0
3975	19	22	0	0	0
4247	19	19	0	0	0
4508	19	20	0	0	0
4509	19	20	0	0	0
4587	19	19	0	0	0
4676	19	19	0	0	0
4740	19	22	0	0	0
4741	19	20	0	0	0
4911	19	19	0	0	0
4922	19	19	0	0	0
4946	19	19	0	0	0
5146	19	19	0	0	0
5169	19	20	0	0	0
5265	19	19	0	0	0
5295	19	20	0	0	0
5310	19	19	0	0	0
5740	19	0	24	0	0
5790	19	0	26	0	0
5793	19	0	23	1	0
5861	19	0	23	0	0
5893	19	0	20	5	0
5913	19	0	22	1	0
5919	19	0	27	0	0
5948	19	0	25	0	0
5977	19	0	11	9	0
6009	19	0	27	0	0
6083	19	0	26	0	0
6093	19	0	25	0	0
6157	19	0	26	0	0
6173	19	0	21	0	0
6233	19	0	26	1	0
6237	19	0	25	0	0
6309	19	0	28	0	0
6358	19	0	29	0	0
6360	19	0	23	1	0
6440	19	0	24	0	0
6496	19	0	26	0	0
6500	19	0	20	0	0
6520	19	0	22	3	0
6539	19	0	27	0	0
6602	19	0	26	0	0
6676	19	0	19	3	0
6721	19	0	29	0	0
6731	19	0	23	0	0
6763	19	0	30	0	0
6812	19	0	6	14	0
6815	19	0	28	0	0
6843	19	0	17	8	0
6879	19	0	10	12	0
6944	19	0	21	0	0
6994	19	0	13	11	0
7032	19	0	24	1	0
7034	19	0	8	13	0
7196	19	0	24	0	0
7653	19	0	24	0	0
7684	19	0	13	9	0
7699	19	0	26	0	0
7712	19	0	5	15	0
7784	19	0	16	5	0
7848	19	0	12	10	0
7866	19	0	6	14	0
9722	19	0	0	19	0
9777	19	0	0	19	0
9936	19	0	0	19	0
9974	19	0	0	19	0
10061	19	0	1	18	0
10083	19	0	0	19	0
10089	19	0	5	14	0
10129	19	0	4	15	0
10130	19	0	0	19	0
10212	19	0	7	12	0
10490	19	0	0	19	0
10516	19	0	0	19	0
10785	19	0	15	4	0
40760	19	0	19	0	0
43990	19	0	0	0	19
44974	19	0	0	0	19
45629	19	0	0	0	19
149	18	19	0	0	0
362	18	18	0	0	0
436	18	19	0	0	0
584	18	18	0	0	0
707	18	19	0	0	0
917	18	18	0	0	0
1102	18	18	0	0	0
1135	18	18	0	0	0
1256	18	18	0	0	0
1366	18	19	0	0	0
1580	18	19	0	0	0
1605	18	18	0	0	0
1615	18	19	0	0	0
1870	18	18	0	0	0
1947	18	18	0	0	0
2151	18	18	0	0	0
2193	18	18	0	0	0
2448	18	18	0	0	0
2493	18	18	0	0	0
2494	18	18	0	0	0
2524	18	20	0	0	0
2529	18	21	0	0	0
2533	18	18	0	0	0
2566	18	19	0	0	0
2575	18	18	0	0	0
2595	18	19	0	0	0
2620	18	20	0	0	0
2630	18	18	0	0	0
2920	18	19	0	0	0
2938	18	18	0	0	0
2995	18	18	0	0	0
3084	18	21	0	0	0
3249	18	18	0	0	0
3264	18	18	0	0	0
3286	18	19	0	0	0
3291	18	19	0	0	0
3293	18	19	0	0	0
3378	18	19	0	0	0
3428	18	19	0	0	0
3449	18	18	0	0	0
3628	18	18	0	0	0
3754	18	19	0	0	0
3971	18	23	0	0	0
4132	18	18	0	0	0
4390	18	18	0	0	0
4440	18	18	0	0	0
4476	18	18	0	0	0
4516	18	20	0	0	0
4574	18	18	0	0	0
4627	18	18	0	0	0
4656	18	18	0	0	0
4666	18	19	0	0	0
4692	18	19	0	0	0
4737	18	18	0	0	0
4807	18	21	0	0	0
4827	18	18	0	0	0
5093	18	18	0	0	0
5095	18	20	0	0	0
5168	18	19	0	0	0
5240	18	20	0	0	0
5241	18	20	0	0	0
5346	18	19	0	0	0
5412	18	18	0	0	0
5569	18	19	0	0	0
5730	18	18	0	0	0
5759	18	0	22	0	0
5767	18	0	22	2	0
5811	18	0	27	0	0
5822	18	0	23	0	0
5843	18	0	20	0	0
5857	18	0	28	0	0
5874	18	0	21	0	0
5899	18	0	22	0	0
5906	18	0	26	0	0
5930	18	0	22	0	0
5949	18	0	26	0	0
5950	18	0	22	0	0
5966	18	0	23	0	0
5969	18	0	26	0	0
5975	18	0	22	0	0
5994	18	0	21	0	0
6020	18	0	29	0	0
6033	18	0	22	0	0
6087	18	0	21	0	0
6133	18	0	22	1	0
6143	18	0	25	0	0
6151	18	0	24	0	0
6206	18	0	24	0	0
6278	18	0	25	3	0
6279	18	0	23	0	0
6289	18	0	14	8	0
6293	18	0	21	0	0
6315	18	0	22	4	0
6338	18	0	20	0	0
6341	18	0	21	0	0
6377	18	0	24	0	0
6459	18	0	23	1	0
6495	18	0	22	0	0
6572	18	0	19	4	0
6679	18	0	22	0	0
6688	18	0	24	0	0
6755	18	0	10	9	0
6837	18	0	21	0	0
6850	18	0	23	0	0
6868	18	0	24	0	0
6931	18	0	17	5	0
6959	18	0	21	0	0
7017	18	0	25	0	0
7295	18	0	25	0	0
7419	18	0	29	0	0
7431	18	0	12	9	0
7499	18	0	24	0	0
7945	18	0	12	9	0
8020	18	0	13	8	0
8070	18	0	24	0	0
9670	18	0	2	16	0
9812	18	0	0	18	0
9912	18	0	0	18	0
9914	18	0	0	18	0
9940	18	0	0	18	0
9955	18	0	0	18	0
9964	18	0	0	18	0
10003	18	0	0	18	0
10043	18	0	0	18	0
10046	18	0	0	18	0
10071	18	0	3	15	0
10276	18	0	0	18	0
10357	18	0	1	17	0
10381	18	0	0	18	0
10425	18	0	0	18	0
10426	18	0	0	18	0
10482	18	0	0	18	0
10538	18	0	7	11	0
10609	18	0	0	18	0
10712	18	0	0	18	0
40755	18	0	18	0	0
41003	18	0	18	0	0
45462	18	0	0	0	18
46561	18	0	0	0	18
19	17	17	0	0	0
57	17	19	0	0	0
166	17	18	0	0	0
260	17	17	0	0	0
365	17	17	0	0	0
377	17	19	0	0	0
706	17	18	0	0	0
721	17	18	0	0	0
723	17	18	0	0	0
780	17	17	0	0	0
892	17	17	0	0	0
911	17	17	0	0	0
1040	17	17	0	0	0
1101	17	18	0	0	0
1121	17	17	0	0	0
1194	17	17	0	0	0
1389	17	17	0	0	0
1406	17	17	0	0	0
1452	17	17	0	0	0
1544	17	17	0	0	0
1590	17	18	0	0	0
1591	17	18	0	0	0
1602	17	19	0	0	0
1675	17	19	0	0	0
1714	17	17	0	0	0
1763	17	18	0	0	0
1780	17	18	0	0	0
1831	17	18	0	0	0
2032	17	18	0	0	0
2065	17	17	0	0	0
2141	17	17	0	0	0
2145	17	17	0	0	0
2146	17	17	0	0	0
2195	17	17	0	0	0
2256	17	17	0	0	0
2366	17	17	0	0	0
2513	17	19	0	0	0
2590	17	17	0	0	0
2656	17	17	0	0	0
2715	17	17	0	0	0
2720	17	17	0	0	0
2795	17	20	0	0	0
2806	17	18	0	0	0
2873	17	20	0	0	0
2913	17	17	0	0	0
2980	17	18	0	0	0
2987	17	17	0	0	0
3061	17	18	0	0	0
3067	17	19	0	0	0
3073	17	18	0	0	0
3103	17	17	0	0	0
3258	17	18	0	0	0
3273	17	18	0	0	0
3468	17	17	0	0	0
3498	17	20	0	0	0
3574	17	17	0	0	0
3827	17	17	0	0	0
3956	17	17	0	0	0
3974	17	20	0	0	0
4008	17	17	0	0	0
4019	17	18	0	0	0
4027	17	19	0	0	0
4035	17	19	0	0	0
4046	17	18	0	0	0
4060	17	18	0	0	0
4177	17	17	0	0	0
4311	17	18	0	0	0
4352	17	17	0	0	0
4436	17	18	0	0	0
4521	17	18	0	0	0
4543	17	17	0	0	0
4562	17	18	0	0	0
4601	17	18	0	0	0
4835	17	17	0	0	0
4968	17	17	0	0	0
5208	17	17	0	0	0
5414	17	17	0	0	0
5545	17	18	0	0	0
5596	17	19	0	0	0
5819	17	0	22	0	0
5824	17	0	22	0	0
5876	17	0	23	0	0
5912	17	0	24	0	0
5915	17	0	22	0	0
5933	17	0	24	0	0
5944	17	0	24	0	0
5970	17	0	23	0	0
5993	17	0	21	0	0
6000	17	0	21	0	0
6071	17	0	12	6	0
6075	17	0	26	0	0
6079	17	0	28	0	0
6103	17	0	25	0	0
6108	17	0	17	4	0
6130	17	0	18	1	0
6171	17	0	25	0	0
6185	17	0	22	0	0
6207	17	0	24	0	0
6229	17	0	23	0	0
6308	17	0	22	0	0
6347	17	0	28	0	0
6420	17	0	25	0	0
6425	17	0	21	0	0
6499	17	0	21	0	0
6514	17	0	25	0	0
6535	17	0	26	0	0
6538	17	0	19	3	0
6587	17	0	21	0	0
6627	17	0	18	1	0
6712	17	0	24	0	0
6771	17	0	20	0	0
6787	17	0	26	0	0
6790	17	0	21	0	0
6822	17	0	23	0	0
6856	17	0	9	11	0
6859	17	0	18	0	0
6975	17	0	27	1	0
7002	17	0	24	0	0
7133	17	0	26	0	0
7207	17	0	22	0	0
7213	17	0	18	0	0
7234	17	0	26	0	0
7305	17	0	25	0	0
7387	17	0	18	3	0
7608	17	0	19	0	0
7830	17	0	23	0	0
7833	17	0	21	0	0
7890	17	0	18	0	0
7897	17	0	15	4	0
7910	17	0	11	8	0
8293	17	0	16	2	0
8400	17	0	3	15	0
8611	17	0	12	9	0
8833	17	0	8	10	0
9693	17	0	2	15	0
9850	17	0	0	17	0
9987	17	0	0	17	0
9993	17	0	0	17	0
10028	17	0	3	14	0
10051	17	0	0	17	0
10053	17	0	0	17	0
10066	17	0	0	17	0
10078	17	0	0	17	0
10104	17	0	0	17	0
10149	17	0	0	17	0
10237	17	0	14	3	0
10287	17	0	0	17	0
10512	17	0	0	17	0
10522	17	0	0	17	0
10577	17	0	0	17	0
27105	17	17	0	0	0
40732	17	0	17	0	0
40735	17	0	17	0	0
40742	17	0	17	0	0
40826	17	0	5	12	0
43499	17	0	0	0	17
43534	17	0	0	0	17
44555	17	0	0	0	17
45420	17	0	0	0	17
26	16	16	0	0	0
245	16	16	0	0	0
353	16	18	0	0	0
405	16	17	0	0	0
448	16	16	0	0	0
500	16	16	0	0	0
525	16	16	0	0	0
551	16	16	0	0	0
587	16	18	0	0	0
733	16	17	0	0	0
784	16	19	0	0	0
825	16	16	0	0	0
887	16	16	0	0	0
894	16	16	0	0	0
912	16	16	0	0	0
1032	16	17	0	0	0
1096	16	16	0	0	0
1250	16	16	0	0	0
1395	16	16	0	0	0
1420	16	18	0	0	0
1635	16	16	0	0	0
1678	16	17	0	0	0
1772	16	16	0	0	0
1932	16	17	0	0	0
2091	16	17	0	0	0
2264	16	16	0	0	0
2376	16	16	0	0	0
2392	16	19	0	0	0
2402	16	17	0	0	0
2428	16	16	0	0	0
2439	16	18	0	0	0
2458	16	16	0	0	0
2466	16	16	0	0	0
2479	16	17	0	0	0
2500	16	18	0	0	0
2510	16	16	0	0	0
2586	16	16	0	0	0
2887	16	17	0	0	0
3044	16	16	0	0	0
3066	16	16	0	0	0
3085	16	20	0	0	0
3139	16	16	0	0	0
3170	16	18	0	0	0
3215	16	17	0	0	0
3342	16	16	0	0	0
3524	16	17	0	0	0
3542	16	16	0	0	0
3549	16	16	0	0	0
3563	16	16	0	0	0
3662	16	16	0	0	0
3707	16	16	0	0	0
3752	16	16	0	0	0
3762	16	17	0	0	0
3822	16	16	0	0	0
3844	16	16	0	0	0
3874	16	16	0	0	0
3954	16	17	0	0	0
4030	16	17	0	0	0
4051	16	17	0	0	0
4057	16	17	0	0	0
4069	16	16	0	0	0
4470	16	16	0	0	0
4495	16	17	0	0	0
4538	16	16	0	0	0
4572	16	16	0	0	0
4576	16	16	0	0	0
4580	16	16	0	0	0
4691	16	16	0	0	0
4728	16	16	0	0	0
4729	16	17	0	0	0
4742	16	17	0	0	0
4749	16	17	0	0	0
4766	16	19	0	0	0
4816	16	17	0	0	0
4874	16	16	0	0	0
4893	16	16	0	0	0
4894	16	16	0	0	0
4952	16	18	0	0	0
5212	16	16	0	0	0
5228	16	18	0	0	0
5292	16	17	0	0	0
5383	16	16	0	0	0
5440	16	16	0	0	0
5473	16	16	0	0	0
5502	16	17	0	0	0
5566	16	17	0	0	0
5838	16	0	22	0	0
5877	16	0	21	0	0
5889	16	0	22	0	0
5959	16	0	22	0	0
5971	16	0	21	0	0
5998	16	0	24	0	0
6041	16	0	17	0	0
6066	16	0	20	0	0
6074	16	0	23	0	0
6078	16	0	23	0	0
6086	16	0	22	0	0
6106	16	0	24	0	0
6134	16	0	19	0	0
6138	16	0	15	4	0
6180	16	0	22	0	0
6204	16	0	19	0	0
6216	16	0	19	0	0
6262	16	0	20	0	0
6325	16	0	17	0	0
6339	16	0	23	0	0
6352	16	0	25	0	0
6387	16	0	23	0	0
6437	16	0	24	0	0
6478	16	0	18	0	0
6488	16	0	22	0	0
6525	16	0	20	0	0
6564	16	0	20	0	0
6566	16	0	21	0	0
6579	16	0	19	2	0
6600	16	0	24	0	0
6675	16	0	24	0	0
6765	16	0	24	0	0
6781	16	0	21	0	0
6782	16	0	23	0	0
6800	16	0	20	0	0
6813	16	0	20	0	0
6816	16	0	25	0	0
6869	16	0	21	1	0
6891	16	0	24	0	0
6915	16	0	17	0	0
6941	16	0	16	0	0
6949	16	0	21	0	0
6963	16	0	23	0	0
6974	16	0	17	0	0
7005	16	0	25	0	0
7027	16	0	18	0	0
7070	16	0	22	0	0
7079	16	0	20	0	0
7086	16	0	21	0	0
7160	16	0	25	0	0
7179	16	0	22	0	0
7240	16	0	20	0	0
7396	16	0	16	6	0
7438	16	0	19	0	0
7441	16	0	20	0	0
7448	16	0	18	3	0
7459	16	0	23	0	0
7509	16	0	19	0	0
7579	16	0	22	0	0
7658	16	0	12	6	0
7728	16	0	21	0	0
7752	16	0	22	0	0
7916	16	0	23	0	0
7951	16	0	23	0	0
8050	16	0	25	0	0
8129	16	0	20	0	0
8134	16	0	15	5	0
8271	16	0	17	0	0
8278	16	0	18	0	0
8635	16	0	1	15	0
9865	16	0	0	16	0
9935	16	0	0	16	0
10021	16	0	2	14	0
10047	16	0	0	16	0
10114	16	0	0	16	0
10156	16	0	0	16	0
10222	16	0	2	14	0
10224	16	0	0	16	0
10321	16	0	3	13	0
10327	16	0	0	16	0
10329	16	0	0	16	0
10340	16	0	0	16	0
10382	16	0	0	16	0
24933	16	16	0	0	0
27137	16	16	0	0	0
27141	16	16	0	0	0
27142	16	16	0	0	0
27144	16	16	0	0	0
40744	16	0	16	0	0
43336	16	0	0	16	0
46223	16	0	0	0	16
120	15	16	0	0	0
132	15	15	0	0	0
178	15	17	0	0	0
391	15	17	0	0	0
419	15	17	0	0	0
443	15	15	0	0	0
470	15	16	0	0	0
576	15	16	0	0	0
581	15	15	0	0	0
651	15	15	0	0	0
658	15	15	0	0	0
777	15	17	0	0	0
795	15	15	0	0	0
840	15	15	0	0	0
855	15	15	0	0	0
954	15	16	0	0	0
985	15	17	0	0	0
1027	15	17	0	0	0
1108	15	15	0	0	0
1234	15	16	0	0	0
1238	15	16	0	0	0
1285	15	16	0	0	0
1511	15	15	0	0	0
1514	15	17	0	0	0
1518	15	15	0	0	0
1560	15	16	0	0	0
1578	15	16	0	0	0
1587	15	17	0	0	0
1670	15	16	0	0	0
1722	15	16	0	0	0
